"","Year","Cause","Age","Female","Male"
"2120",1993,15,30 - 34,29,3
"2120",1993,15,35 - 39,24,3
"2120",1993,15,40 - 44,20,5
"2120",1993,15,45 - 49,11,10
"2120",1993,15,50 - 54,22,6
"2120",1993,15,55 - 59,25,18
"2120",1993,15,60 - 64,23,13
"2120",1993,15,65 - 69,49,22
"2120",1993,15,70 - 74,34,28
"2120",1993,15,75 - 79,43,18
"2120",1993,15,80 - 84,36,24
"2120",1993,15,85 - 89,51,17
"2120",1993,15,90 - 94,0,0
"2120",1993,15,95+,0,0
"2120",1993,15,UNK,0,0
"2120",1994,1,Total,33982,41463
"2120",1994,1,0,1565,1890
"2120",1994,1,1,121,167
"2120",1994,1,2,50,97
"2120",1994,1,3,58,72
"2120",1994,1,4,36,56
"2120",1994,1,5 - 9,154,213
"2120",1994,1,10 - 14,134,220
"2120",1994,1,15 - 19,202,536
"2120",1994,1,20 - 24,235,887
"2120",1994,1,25 - 29,281,1089
"2120",1994,1,30 - 34,365,1129
"2120",1994,1,35 - 39,529,1202
"2120",1994,1,40 - 44,707,1255
"2120",1994,1,45 - 49,1003,1741
"2120",1994,1,50 - 54,1292,2164
"2120",1994,1,55 - 59,1624,2605
"2120",1994,1,60 - 64,2327,3577
"2120",1994,1,65 - 69,3085,4481
"2120",1994,1,70 - 74,3542,4790
"2120",1994,1,75 - 79,4484,4841
"2120",1994,1,80 - 84,5083,4407
"2120",1994,1,85 - 89,7104,4044
"2120",1994,1,90 - 94,0,0
"2120",1994,1,95+,0,0
"2120",1994,1,UNK,1,0
"2120",1994,2,Total,935,1049
"2120",1994,2,0,48,65
"2120",1994,2,1,6,9
"2120",1994,2,2,2,8
"2120",1994,2,3,6,4
"2120",1994,2,4,1,4
"2120",1994,2,5 - 9,13,10
"2120",1994,2,10 - 14,4,4
"2120",1994,2,15 - 19,3,4
"2120",1994,2,20 - 24,10,12
"2120",1994,2,25 - 29,5,15
"2120",1994,2,30 - 34,17,26
"2120",1994,2,35 - 39,20,32
"2120",1994,2,40 - 44,23,46
"2120",1994,2,45 - 49,33,56
"2120",1994,2,50 - 54,42,60
"2120",1994,2,55 - 59,51,75
"2120",1994,2,60 - 64,74,83
"2120",1994,2,65 - 69,71,86
"2120",1994,2,70 - 74,100,114
"2120",1994,2,75 - 79,99,111
"2120",1994,2,80 - 84,136,111
"2120",1994,2,85 - 89,171,114
"2120",1994,2,90 - 94,0,0
"2120",1994,2,95+,0,0
"2120",1994,2,UNK,0,0
"2120",1994,3,Total,8000,8193
"2120",1994,3,0,11,14
"2120",1994,3,1,7,9
"2120",1994,3,2,4,6
"2120",1994,3,3,9,13
"2120",1994,3,4,10,7
"2120",1994,3,5 - 9,41,40
"2120",1994,3,10 - 14,21,40
"2120",1994,3,15 - 19,30,37
"2120",1994,3,20 - 24,33,57
"2120",1994,3,25 - 29,51,71
"2120",1994,3,30 - 34,103,107
"2120",1994,3,35 - 39,223,134
"2120",1994,3,40 - 44,280,154
"2120",1994,3,45 - 49,449,287
"2120",1994,3,50 - 54,548,428
"2120",1994,3,55 - 59,642,679
"2120",1994,3,60 - 64,848,1009
"2120",1994,3,65 - 69,986,1269
"2120",1994,3,70 - 74,1000,1264
"2120",1994,3,75 - 79,1027,1120
"2120",1994,3,80 - 84,947,860
"2120",1994,3,85 - 89,730,588
"2120",1994,3,90 - 94,0,0
"2120",1994,3,95+,0,0
"2120",1994,3,UNK,0,0
"2120",1994,4,Total,10272,10653
"2120",1994,4,0,12,12
"2120",1994,4,1,3,2
"2120",1994,4,2,0,2
"2120",1994,4,3,0,0
"2120",1994,4,4,0,0
"2120",1994,4,5 - 9,4,8
"2120",1994,4,10 - 14,8,4
"2120",1994,4,15 - 19,12,17
"2120",1994,4,20 - 24,15,25
"2120",1994,4,25 - 29,28,48
"2120",1994,4,30 - 34,36,63
"2120",1994,4,35 - 39,58,99
"2120",1994,4,40 - 44,108,197
"2120",1994,4,45 - 49,176,305
"2120",1994,4,50 - 54,275,491
"2120",1994,4,55 - 59,363,618
"2120",1994,4,60 - 64,619,988
"2120",1994,4,65 - 69,965,1377
"2120",1994,4,70 - 74,1159,1621
"2120",1994,4,75 - 79,1681,1740
"2120",1994,4,80 - 84,1910,1617
"2120",1994,4,85 - 89,2840,1419
"2120",1994,4,90 - 94,0,0
"2120",1994,4,95+,0,0
"2120",1994,4,UNK,0,0
"2120",1994,5,Total,2048,1956
"2120",1994,5,0,38,55
"2120",1994,5,1,2,3
"2120",1994,5,2,0,1
"2120",1994,5,3,0,1
"2120",1994,5,4,0,4
"2120",1994,5,5 - 9,3,1
"2120",1994,5,10 - 14,1,2
"2120",1994,5,15 - 19,8,7
"2120",1994,5,20 - 24,2,9
"2120",1994,5,25 - 29,3,11
"2120",1994,5,30 - 34,12,22
"2120",1994,5,35 - 39,14,25
"2120",1994,5,40 - 44,16,20
"2120",1994,5,45 - 49,23,43
"2120",1994,5,50 - 54,41,39
"2120",1994,5,55 - 59,52,80
"2120",1994,5,60 - 64,76,110
"2120",1994,5,65 - 69,123,149
"2120",1994,5,70 - 74,154,225
"2120",1994,5,75 - 79,263,295
"2120",1994,5,80 - 84,366,366
"2120",1994,5,85 - 89,850,488
"2120",1994,5,90 - 94,0,0
"2120",1994,5,95+,0,0
"2120",1994,5,UNK,1,0
"2120",1994,6,Total,619,620
"2120",1994,6,0,0,0
"2120",1994,6,1,0,0
"2120",1994,6,2,0,0
"2120",1994,6,3,0,0
"2120",1994,6,4,0,0
"2120",1994,6,5 - 9,0,0
"2120",1994,6,10 - 14,0,0
"2120",1994,6,15 - 19,1,0
"2120",1994,6,20 - 24,0,4
"2120",1994,6,25 - 29,1,9
"2120",1994,6,30 - 34,4,18
"2120",1994,6,35 - 39,2,18
"2120",1994,6,40 - 44,6,23
"2120",1994,6,45 - 49,3,31
"2120",1994,6,50 - 54,5,34
"2120",1994,6,55 - 59,7,25
"2120",1994,6,60 - 64,12,40
"2120",1994,6,65 - 69,26,62
"2120",1994,6,70 - 74,33,56
"2120",1994,6,75 - 79,79,84
"2120",1994,6,80 - 84,164,102
"2120",1994,6,85 - 89,276,114
"2120",1994,6,90 - 94,0,0
"2120",1994,6,95+,0,0
"2120",1994,6,UNK,0,0
"2120",1994,7,Total,536,665
"2120",1994,7,0,41,54
"2120",1994,7,1,8,11
"2120",1994,7,2,9,9
"2120",1994,7,3,7,3
"2120",1994,7,4,2,3
"2120",1994,7,5 - 9,17,19
"2120",1994,7,10 - 14,14,18
"2120",1994,7,15 - 19,22,33
"2120",1994,7,20 - 24,9,28
"2120",1994,7,25 - 29,16,41
"2120",1994,7,30 - 34,10,36
"2120",1994,7,35 - 39,10,35
"2120",1994,7,40 - 44,13,26
"2120",1994,7,45 - 49,15,33
"2120",1994,7,50 - 54,18,27
"2120",1994,7,55 - 59,24,32
"2120",1994,7,60 - 64,28,30
"2120",1994,7,65 - 69,35,43
"2120",1994,7,70 - 74,52,54
"2120",1994,7,75 - 79,67,57
"2120",1994,7,80 - 84,65,44
"2120",1994,7,85 - 89,54,29
"2120",1994,7,90 - 94,0,0
"2120",1994,7,95+,0,0
"2120",1994,7,UNK,0,0
"2120",1994,8,Total,1215,1268
"2120",1994,8,0,9,11
"2120",1994,8,1,1,4
"2120",1994,8,2,0,0
"2120",1994,8,3,0,1
"2120",1994,8,4,1,3
"2120",1994,8,5 - 9,4,4
"2120",1994,8,10 - 14,0,1
"2120",1994,8,15 - 19,2,0
"2120",1994,8,20 - 24,7,15
"2120",1994,8,25 - 29,5,43
"2120",1994,8,30 - 34,12,58
"2120",1994,8,35 - 39,13,54
"2120",1994,8,40 - 44,18,48
"2120",1994,8,45 - 49,22,46
"2120",1994,8,50 - 54,42,68
"2120",1994,8,55 - 59,63,71
"2120",1994,8,60 - 64,114,115
"2120",1994,8,65 - 69,152,176
"2120",1994,8,70 - 74,179,173
"2120",1994,8,75 - 79,215,160
"2120",1994,8,80 - 84,197,133
"2120",1994,8,85 - 89,159,84
"2120",1994,8,90 - 94,0,0
"2120",1994,8,95+,0,0
"2120",1994,8,UNK,0,0
"2120",1994,9,Total,2027,3176
"2120",1994,9,0,6,15
"2120",1994,9,1,0,2
"2120",1994,9,2,0,2
"2120",1994,9,3,1,1
"2120",1994,9,4,0,2
"2120",1994,9,5 - 9,3,2
"2120",1994,9,10 - 14,4,5
"2120",1994,9,15 - 19,4,3
"2120",1994,9,20 - 24,11,8
"2120",1994,9,25 - 29,19,29
"2120",1994,9,30 - 34,23,61
"2120",1994,9,35 - 39,31,102
"2120",1994,9,40 - 44,72,180
"2120",1994,9,45 - 49,105,284
"2120",1994,9,50 - 54,115,354
"2120",1994,9,55 - 59,184,399
"2120",1994,9,60 - 64,204,434
"2120",1994,9,65 - 69,249,396
"2120",1994,9,70 - 74,279,335
"2120",1994,9,75 - 79,242,246
"2120",1994,9,80 - 84,224,175
"2120",1994,9,85 - 89,251,141
"2120",1994,9,90 - 94,0,0
"2120",1994,9,95+,0,0
"2120",1994,9,UNK,0,0
"2120",1994,10,Total,855,825
"2120",1994,10,0,1,1
"2120",1994,10,1,0,1
"2120",1994,10,2,0,0
"2120",1994,10,3,0,0
"2120",1994,10,4,0,0
"2120",1994,10,5 - 9,0,2
"2120",1994,10,10 - 14,1,1
"2120",1994,10,15 - 19,6,5
"2120",1994,10,20 - 24,7,6
"2120",1994,10,25 - 29,3,7
"2120",1994,10,30 - 34,8,12
"2120",1994,10,35 - 39,10,11
"2120",1994,10,40 - 44,24,16
"2120",1994,10,45 - 49,32,26
"2120",1994,10,50 - 54,32,30
"2120",1994,10,55 - 59,38,32
"2120",1994,10,60 - 64,62,59
"2120",1994,10,65 - 69,88,108
"2120",1994,10,70 - 74,106,113
"2120",1994,10,75 - 79,122,150
"2120",1994,10,80 - 84,130,117
"2120",1994,10,85 - 89,185,128
"2120",1994,10,90 - 94,0,0
"2120",1994,10,95+,0,0
"2120",1994,10,UNK,0,0
"2120",1994,11,Total,1125,1252
"2120",1994,11,0,1015,1170
"2120",1994,11,1,32,20
"2120",1994,11,2,4,7
"2120",1994,11,3,7,3
"2120",1994,11,4,2,4
"2120",1994,11,5 - 9,9,5
"2120",1994,11,10 - 14,8,9
"2120",1994,11,15 - 19,5,7
"2120",1994,11,20 - 24,9,2
"2120",1994,11,25 - 29,5,1
"2120",1994,11,30 - 34,4,3
"2120",1994,11,35 - 39,2,5
"2120",1994,11,40 - 44,4,3
"2120",1994,11,45 - 49,2,3
"2120",1994,11,50 - 54,2,2
"2120",1994,11,55 - 59,1,2
"2120",1994,11,60 - 64,5,4
"2120",1994,11,65 - 69,5,0
"2120",1994,11,70 - 74,1,1
"2120",1994,11,75 - 79,2,1
"2120",1994,11,80 - 84,1,0
"2120",1994,11,85 - 89,0,0
"2120",1994,11,90 - 94,0,0
"2120",1994,11,95+,0,0
"2120",1994,11,UNK,0,0
"2120",1994,12,Total,4050,4517
"2120",1994,12,0,192,232
"2120",1994,12,1,18,28
"2120",1994,12,2,3,12
"2120",1994,12,3,9,6
"2120",1994,12,4,4,2
"2120",1994,12,5 - 9,9,16
"2120",1994,12,10 - 14,8,10
"2120",1994,12,15 - 19,19,19
"2120",1994,12,20 - 24,9,17
"2120",1994,12,25 - 29,17,34
"2120",1994,12,30 - 34,23,48
"2120",1994,12,35 - 39,22,66
"2120",1994,12,40 - 44,34,59
"2120",1994,12,45 - 49,45,100
"2120",1994,12,50 - 54,56,162
"2120",1994,12,55 - 59,105,171
"2120",1994,12,60 - 64,172,312
"2120",1994,12,65 - 69,254,437
"2120",1994,12,70 - 74,356,564
"2120",1994,12,75 - 79,545,684
"2120",1994,12,80 - 84,771,711
"2120",1994,12,85 - 89,1379,827
"2120",1994,12,90 - 94,0,0
"2120",1994,12,95+,0,0
"2120",1994,12,UNK,0,0
"2120",1994,13,Total,1769,6717
"2120",1994,13,0,187,250
"2120",1994,13,1,44,76
"2120",1994,13,2,26,47
"2120",1994,13,3,19,38
"2120",1994,13,4,15,25
"2120",1994,13,5 - 9,48,103
"2120",1994,13,10 - 14,58,119
"2120",1994,13,15 - 19,78,369
"2120",1994,13,20 - 24,92,655
"2120",1994,13,25 - 29,97,725
"2120",1994,13,30 - 34,79,607
"2120",1994,13,35 - 39,94,579
"2120",1994,13,40 - 44,80,455
"2120",1994,13,45 - 49,84,495
"2120",1994,13,50 - 54,88,438
"2120",1994,13,55 - 59,74,393
"2120",1994,13,60 - 64,82,357
"2120",1994,13,65 - 69,87,340
"2120",1994,13,70 - 74,80,241
"2120",1994,13,75 - 79,84,169
"2120",1994,13,80 - 84,128,147
"2120",1994,13,85 - 89,145,89
"2120",1994,13,90 - 94,0,0
"2120",1994,13,95+,0,0
"2120",1994,13,UNK,0,0
"2120",1994,14,Total,54,356
"2120",1994,14,0,4,9
"2120",1994,14,1,0,0
"2120",1994,14,2,0,1
"2120",1994,14,3,0,0
"2120",1994,14,4,1,0
"2120",1994,14,5 - 9,2,1
"2120",1994,14,10 - 14,1,3
"2120",1994,14,15 - 19,1,30
"2120",1994,14,20 - 24,10,43
"2120",1994,14,25 - 29,6,52
"2120",1994,14,30 - 34,10,63
"2120",1994,14,35 - 39,2,34
"2120",1994,14,40 - 44,5,21
"2120",1994,14,45 - 49,1,23
"2120",1994,14,50 - 54,3,16
"2120",1994,14,55 - 59,1,19
"2120",1994,14,60 - 64,0,13
"2120",1994,14,65 - 69,0,17
"2120",1994,14,70 - 74,3,2
"2120",1994,14,75 - 79,0,4
"2120",1994,14,80 - 84,3,2
"2120",1994,14,85 - 89,1,3
"2120",1994,14,90 - 94,0,0
"2120",1994,14,95+,0,0
"2120",1994,14,UNK,0,0
"2120",1994,15,Total,477,216
"2120",1994,15,0,1,2
"2120",1994,15,1,0,2
"2120",1994,15,2,2,2
"2120",1994,15,3,0,2
"2120",1994,15,4,0,2
"2120",1994,15,5 - 9,1,2
"2120",1994,15,10 - 14,6,4
"2120",1994,15,15 - 19,11,5
"2120",1994,15,20 - 24,21,6
"2120",1994,15,25 - 29,25,3
"2120",1994,15,30 - 34,24,5
"2120",1994,15,35 - 39,28,8
"2120",1994,15,40 - 44,24,7
"2120",1994,15,45 - 49,13,9
"2120",1994,15,50 - 54,25,15
"2120",1994,15,55 - 59,19,9
"2120",1994,15,60 - 64,31,23
"2120",1994,15,65 - 69,44,21
"2120",1994,15,70 - 74,40,27
"2120",1994,15,75 - 79,58,20
"2120",1994,15,80 - 84,41,22
"2120",1994,15,85 - 89,63,20
"2120",1994,15,90 - 94,0,0
"2120",1994,15,95+,0,0
"2120",1994,15,UNK,0,0
"2120",1995,1,Total,35113,43418
"2120",1995,1,0,1381,1726
"2120",1995,1,1,171,177
"2120",1995,1,2,77,91
"2120",1995,1,3,43,71
"2120",1995,1,4,62,64
"2120",1995,1,5 - 9,142,200
"2120",1995,1,10 - 14,150,199
"2120",1995,1,15 - 19,189,539
"2120",1995,1,20 - 24,246,945
"2120",1995,1,25 - 29,292,1020
"2120",1995,1,30 - 34,383,1158
"2120",1995,1,35 - 39,576,1228
"2120",1995,1,40 - 44,689,1419
"2120",1995,1,45 - 49,954,1824
"2120",1995,1,50 - 54,1274,2290
"2120",1995,1,55 - 59,1660,2801
"2120",1995,1,60 - 64,2391,3794
"2120",1995,1,65 - 69,3193,4851
"2120",1995,1,70 - 74,3843,5031
"2120",1995,1,75 - 79,4632,4928
"2120",1995,1,80 - 84,5234,4647
"2120",1995,1,85 - 89,7531,4415
"2120",1995,1,90 - 94,0,0
"2120",1995,1,95+,0,0
"2120",1995,1,UNK,0,0
"2120",1995,2,Total,927,1156
"2120",1995,2,0,44,54
"2120",1995,2,1,7,12
"2120",1995,2,2,8,4
"2120",1995,2,3,1,3
"2120",1995,2,4,2,8
"2120",1995,2,5 - 9,6,10
"2120",1995,2,10 - 14,6,12
"2120",1995,2,15 - 19,8,6
"2120",1995,2,20 - 24,10,14
"2120",1995,2,25 - 29,11,25
"2120",1995,2,30 - 34,14,32
"2120",1995,2,35 - 39,22,37
"2120",1995,2,40 - 44,10,39
"2120",1995,2,45 - 49,25,56
"2120",1995,2,50 - 54,32,86
"2120",1995,2,55 - 59,47,76
"2120",1995,2,60 - 64,50,103
"2120",1995,2,65 - 69,82,127
"2120",1995,2,70 - 74,120,116
"2120",1995,2,75 - 79,125,109
"2120",1995,2,80 - 84,137,123
"2120",1995,2,85 - 89,160,104
"2120",1995,2,90 - 94,0,0
"2120",1995,2,95+,0,0
"2120",1995,2,UNK,0,0
"2120",1995,3,Total,8432,8578
"2120",1995,3,0,7,18
"2120",1995,3,1,10,9
"2120",1995,3,2,2,7
"2120",1995,3,3,4,7
"2120",1995,3,4,12,14
"2120",1995,3,5 - 9,27,39
"2120",1995,3,10 - 14,38,24
"2120",1995,3,15 - 19,29,37
"2120",1995,3,20 - 24,42,56
"2120",1995,3,25 - 29,63,83
"2120",1995,3,30 - 34,116,78
"2120",1995,3,35 - 39,215,147
"2120",1995,3,40 - 44,306,153
"2120",1995,3,45 - 49,451,331
"2120",1995,3,50 - 54,521,438
"2120",1995,3,55 - 59,640,666
"2120",1995,3,60 - 64,906,1014
"2120",1995,3,65 - 69,1103,1320
"2120",1995,3,70 - 74,1097,1363
"2120",1995,3,75 - 79,1069,1187
"2120",1995,3,80 - 84,966,917
"2120",1995,3,85 - 89,808,670
"2120",1995,3,90 - 94,0,0
"2120",1995,3,95+,0,0
"2120",1995,3,UNK,0,0
"2120",1995,4,Total,10251,10866
"2120",1995,4,0,10,8
"2120",1995,4,1,4,4
"2120",1995,4,2,1,3
"2120",1995,4,3,0,0
"2120",1995,4,4,1,1
"2120",1995,4,5 - 9,2,5
"2120",1995,4,10 - 14,7,2
"2120",1995,4,15 - 19,13,15
"2120",1995,4,20 - 24,11,15
"2120",1995,4,25 - 29,34,50
"2120",1995,4,30 - 34,51,89
"2120",1995,4,35 - 39,68,86
"2120",1995,4,40 - 44,119,180
"2120",1995,4,45 - 49,151,305
"2120",1995,4,50 - 54,258,467
"2120",1995,4,55 - 59,387,665
"2120",1995,4,60 - 64,603,1077
"2120",1995,4,65 - 69,878,1461
"2120",1995,4,70 - 74,1223,1641
"2120",1995,4,75 - 79,1642,1684
"2120",1995,4,80 - 84,1913,1636
"2120",1995,4,85 - 89,2875,1472
"2120",1995,4,90 - 94,0,0
"2120",1995,4,95+,0,0
"2120",1995,4,UNK,0,0
"2120",1995,5,Total,2087,1921
"2120",1995,5,0,42,42
"2120",1995,5,1,8,2
"2120",1995,5,2,1,0
"2120",1995,5,3,0,1
"2120",1995,5,4,0,1
"2120",1995,5,5 - 9,1,3
"2120",1995,5,10 - 14,1,2
"2120",1995,5,15 - 19,5,10
"2120",1995,5,20 - 24,4,7
"2120",1995,5,25 - 29,4,10
"2120",1995,5,30 - 34,9,15
"2120",1995,5,35 - 39,12,20
"2120",1995,5,40 - 44,14,25
"2120",1995,5,45 - 49,14,20
"2120",1995,5,50 - 54,39,54
"2120",1995,5,55 - 59,43,60
"2120",1995,5,60 - 64,79,97
"2120",1995,5,65 - 69,94,147
"2120",1995,5,70 - 74,158,215
"2120",1995,5,75 - 79,278,305
"2120",1995,5,80 - 84,384,364
"2120",1995,5,85 - 89,897,521
"2120",1995,5,90 - 94,0,0
"2120",1995,5,95+,0,0
"2120",1995,5,UNK,0,0
"2120",1995,6,Total,547,613
"2120",1995,6,0,0,0
"2120",1995,6,1,0,0
"2120",1995,6,2,0,0
"2120",1995,6,3,0,0
"2120",1995,6,4,0,0
"2120",1995,6,5 - 9,0,0
"2120",1995,6,10 - 14,0,0
"2120",1995,6,15 - 19,0,1
"2120",1995,6,20 - 24,0,1
"2120",1995,6,25 - 29,1,4
"2120",1995,6,30 - 34,0,13
"2120",1995,6,35 - 39,4,15
"2120",1995,6,40 - 44,3,25
"2120",1995,6,45 - 49,4,23
"2120",1995,6,50 - 54,10,53
"2120",1995,6,55 - 59,4,44
"2120",1995,6,60 - 64,5,42
"2120",1995,6,65 - 69,29,66
"2120",1995,6,70 - 74,29,63
"2120",1995,6,75 - 79,67,81
"2120",1995,6,80 - 84,138,83
"2120",1995,6,85 - 89,253,99
"2120",1995,6,90 - 94,0,0
"2120",1995,6,95+,0,0
"2120",1995,6,UNK,0,0
"2120",1995,7,Total,500,716
"2120",1995,7,0,29,52
"2120",1995,7,1,12,24
"2120",1995,7,2,10,3
"2120",1995,7,3,3,2
"2120",1995,7,4,8,5
"2120",1995,7,5 - 9,17,13
"2120",1995,7,10 - 14,10,18
"2120",1995,7,15 - 19,15,39
"2120",1995,7,20 - 24,9,37
"2120",1995,7,25 - 29,20,32
"2120",1995,7,30 - 34,13,35
"2120",1995,7,35 - 39,14,19
"2120",1995,7,40 - 44,21,36
"2120",1995,7,45 - 49,16,27
"2120",1995,7,50 - 54,25,48
"2120",1995,7,55 - 59,23,34
"2120",1995,7,60 - 64,28,44
"2120",1995,7,65 - 69,34,49
"2120",1995,7,70 - 74,48,64
"2120",1995,7,75 - 79,61,54
"2120",1995,7,80 - 84,35,48
"2120",1995,7,85 - 89,49,33
"2120",1995,7,90 - 94,0,0
"2120",1995,7,95+,0,0
"2120",1995,7,UNK,0,0
"2120",1995,8,Total,1416,1389
"2120",1995,8,0,9,9
"2120",1995,8,1,5,1
"2120",1995,8,2,2,3
"2120",1995,8,3,2,0
"2120",1995,8,4,0,0
"2120",1995,8,5 - 9,5,2
"2120",1995,8,10 - 14,2,0
"2120",1995,8,15 - 19,5,3
"2120",1995,8,20 - 24,8,17
"2120",1995,8,25 - 29,9,51
"2120",1995,8,30 - 34,5,69
"2120",1995,8,35 - 39,9,66
"2120",1995,8,40 - 44,18,41
"2120",1995,8,45 - 49,29,60
"2120",1995,8,50 - 54,50,65
"2120",1995,8,55 - 59,74,109
"2120",1995,8,60 - 64,129,135
"2120",1995,8,65 - 69,198,177
"2120",1995,8,70 - 74,248,191
"2120",1995,8,75 - 79,209,152
"2120",1995,8,80 - 84,182,137
"2120",1995,8,85 - 89,218,101
"2120",1995,8,90 - 94,0,0
"2120",1995,8,95+,0,0
"2120",1995,8,UNK,0,0
"2120",1995,9,Total,2120,3638
"2120",1995,9,0,13,16
"2120",1995,9,1,3,3
"2120",1995,9,2,0,2
"2120",1995,9,3,0,0
"2120",1995,9,4,1,1
"2120",1995,9,5 - 9,4,3
"2120",1995,9,10 - 14,7,7
"2120",1995,9,15 - 19,4,5
"2120",1995,9,20 - 24,10,18
"2120",1995,9,25 - 29,15,21
"2120",1995,9,30 - 34,25,60
"2120",1995,9,35 - 39,49,128
"2120",1995,9,40 - 44,52,220
"2120",1995,9,45 - 49,99,338
"2120",1995,9,50 - 54,135,400
"2120",1995,9,55 - 59,212,440
"2120",1995,9,60 - 64,227,473
"2120",1995,9,65 - 69,259,533
"2120",1995,9,70 - 74,250,347
"2120",1995,9,75 - 79,247,274
"2120",1995,9,80 - 84,246,181
"2120",1995,9,85 - 89,262,168
"2120",1995,9,90 - 94,0,0
"2120",1995,9,95+,0,0
"2120",1995,9,UNK,0,0
"2120",1995,10,Total,861,829
"2120",1995,10,0,3,6
"2120",1995,10,1,0,1
"2120",1995,10,2,3,0
"2120",1995,10,3,0,0
"2120",1995,10,4,0,1
"2120",1995,10,5 - 9,1,3
"2120",1995,10,10 - 14,2,4
"2120",1995,10,15 - 19,6,1
"2120",1995,10,20 - 24,1,4
"2120",1995,10,25 - 29,5,7
"2120",1995,10,30 - 34,7,13
"2120",1995,10,35 - 39,15,11
"2120",1995,10,40 - 44,7,15
"2120",1995,10,45 - 49,24,15
"2120",1995,10,50 - 54,29,31
"2120",1995,10,55 - 59,37,31
"2120",1995,10,60 - 64,65,55
"2120",1995,10,65 - 69,91,91
"2120",1995,10,70 - 74,102,119
"2120",1995,10,75 - 79,125,135
"2120",1995,10,80 - 84,142,136
"2120",1995,10,85 - 89,196,150
"2120",1995,10,90 - 94,0,0
"2120",1995,10,95+,0,0
"2120",1995,10,UNK,0,0
"2120",1995,11,Total,997,1196
"2120",1995,11,0,881,1091
"2120",1995,11,1,32,23
"2120",1995,11,2,19,11
"2120",1995,11,3,5,6
"2120",1995,11,4,6,7
"2120",1995,11,5 - 9,14,7
"2120",1995,11,10 - 14,10,4
"2120",1995,11,15 - 19,3,13
"2120",1995,11,20 - 24,4,1
"2120",1995,11,25 - 29,4,11
"2120",1995,11,30 - 34,5,5
"2120",1995,11,35 - 39,2,5
"2120",1995,11,40 - 44,2,2
"2120",1995,11,45 - 49,3,4
"2120",1995,11,50 - 54,2,1
"2120",1995,11,55 - 59,1,2
"2120",1995,11,60 - 64,0,2
"2120",1995,11,65 - 69,1,1
"2120",1995,11,70 - 74,1,0
"2120",1995,11,75 - 79,2,0
"2120",1995,11,80 - 84,0,0
"2120",1995,11,85 - 89,0,0
"2120",1995,11,90 - 94,0,0
"2120",1995,11,95+,0,0
"2120",1995,11,UNK,0,0
"2120",1995,12,Total,4680,5203
"2120",1995,12,0,169,221
"2120",1995,12,1,36,27
"2120",1995,12,2,11,7
"2120",1995,12,3,7,7
"2120",1995,12,4,5,5
"2120",1995,12,5 - 9,8,12
"2120",1995,12,10 - 14,8,9
"2120",1995,12,15 - 19,17,17
"2120",1995,12,20 - 24,15,25
"2120",1995,12,25 - 29,17,32
"2120",1995,12,30 - 34,22,61
"2120",1995,12,35 - 39,28,74
"2120",1995,12,40 - 44,36,98
"2120",1995,12,45 - 49,48,127
"2120",1995,12,50 - 54,67,178
"2120",1995,12,55 - 59,103,223
"2120",1995,12,60 - 64,170,350
"2120",1995,12,65 - 69,307,506
"2120",1995,12,70 - 74,440,632
"2120",1995,12,75 - 79,642,752
"2120",1995,12,80 - 84,919,865
"2120",1995,12,85 - 89,1605,975
"2120",1995,12,90 - 94,0,0
"2120",1995,12,95+,0,0
"2120",1995,12,UNK,0,0
"2120",1995,13,Total,1716,6656
"2120",1995,13,0,167,200
"2120",1995,13,1,51,68
"2120",1995,13,2,19,50
"2120",1995,13,3,18,43
"2120",1995,13,4,24,21
"2120",1995,13,5 - 9,55,96
"2120",1995,13,10 - 14,54,116
"2120",1995,13,15 - 19,71,355
"2120",1995,13,20 - 24,102,682
"2120",1995,13,25 - 29,78,626
"2120",1995,13,30 - 34,83,628
"2120",1995,13,35 - 39,94,571
"2120",1995,13,40 - 44,74,540
"2120",1995,13,45 - 49,78,471
"2120",1995,13,50 - 54,77,433
"2120",1995,13,55 - 59,63,424
"2120",1995,13,60 - 64,84,365
"2120",1995,13,65 - 69,74,336
"2120",1995,13,70 - 74,71,242
"2120",1995,13,75 - 79,111,159
"2120",1995,13,80 - 84,122,130
"2120",1995,13,85 - 89,146,100
"2120",1995,13,90 - 94,0,0
"2120",1995,13,95+,0,0
"2120",1995,13,UNK,0,0
"2120",1995,14,Total,66,398
"2120",1995,14,0,4,4
"2120",1995,14,1,1,1
"2120",1995,14,2,0,0
"2120",1995,14,3,1,1
"2120",1995,14,4,2,0
"2120",1995,14,5 - 9,2,2
"2120",1995,14,10 - 14,3,1
"2120",1995,14,15 - 19,5,33
"2120",1995,14,20 - 24,6,66
"2120",1995,14,25 - 29,2,61
"2120",1995,14,30 - 34,5,57
"2120",1995,14,35 - 39,7,40
"2120",1995,14,40 - 44,7,34
"2120",1995,14,45 - 49,2,29
"2120",1995,14,50 - 54,7,25
"2120",1995,14,55 - 59,2,12
"2120",1995,14,60 - 64,2,13
"2120",1995,14,65 - 69,3,5
"2120",1995,14,70 - 74,0,4
"2120",1995,14,75 - 79,3,5
"2120",1995,14,80 - 84,0,4
"2120",1995,14,85 - 89,2,1
"2120",1995,14,90 - 94,0,0
"2120",1995,14,95+,0,0
"2120",1995,14,UNK,0,0
"2120",1995,15,Total,513,259
"2120",1995,15,0,3,5
"2120",1995,15,1,2,2
"2120",1995,15,2,1,1
