"","Year","Cause","Age","Female","Male"
"2250",1993,15,35 - 39,104,18
"2250",1993,15,40 - 44,74,23
"2250",1993,15,45 - 49,25,23
"2250",1993,15,50 - 54,30,33
"2250",1993,15,55 - 59,42,34
"2250",1993,15,60 - 64,41,47
"2250",1993,15,65 - 69,55,55
"2250",1993,15,70 - 74,61,58
"2250",1993,15,75 - 79,49,62
"2250",1993,15,80 - 84,48,31
"2250",1993,15,85 - 89,57,38
"2250",1993,15,90 - 94,0,0
"2250",1993,15,95+,0,0
"2250",1993,15,UNK,3,0
"2250",1994,1,Total,32843,41909
"2250",1994,1,0,7316,8979
"2250",1994,1,1,2490,2510
"2250",1994,1,2,1005,896
"2250",1994,1,3,395,414
"2250",1994,1,4,298,303
"2250",1994,1,5 - 9,764,863
"2250",1994,1,10 - 14,486,592
"2250",1994,1,15 - 19,719,1129
"2250",1994,1,20 - 24,796,1611
"2250",1994,1,25 - 29,774,1609
"2250",1994,1,30 - 34,863,1857
"2250",1994,1,35 - 39,964,1782
"2250",1994,1,40 - 44,1035,1668
"2250",1994,1,45 - 49,962,1645
"2250",1994,1,50 - 54,1088,1562
"2250",1994,1,55 - 59,1214,1672
"2250",1994,1,60 - 64,1620,2125
"2250",1994,1,65 - 69,1881,2307
"2250",1994,1,70 - 74,2080,2420
"2250",1994,1,75 - 79,1816,2107
"2250",1994,1,80 - 84,1990,1808
"2250",1994,1,85 - 89,2207,1853
"2250",1994,1,90 - 94,0,0
"2250",1994,1,95+,0,0
"2250",1994,1,UNK,80,197
"2250",1994,2,Total,4980,5507
"2250",1994,2,0,1257,1528
"2250",1994,2,1,1016,934
"2250",1994,2,2,353,325
"2250",1994,2,3,125,138
"2250",1994,2,4,77,67
"2250",1994,2,5 - 9,194,197
"2250",1994,2,10 - 14,83,102
"2250",1994,2,15 - 19,98,88
"2250",1994,2,20 - 24,116,101
"2250",1994,2,25 - 29,113,109
"2250",1994,2,30 - 34,97,139
"2250",1994,2,35 - 39,119,142
"2250",1994,2,40 - 44,113,131
"2250",1994,2,45 - 49,132,150
"2250",1994,2,50 - 54,106,150
"2250",1994,2,55 - 59,120,149
"2250",1994,2,60 - 64,132,219
"2250",1994,2,65 - 69,154,245
"2250",1994,2,70 - 74,167,197
"2250",1994,2,75 - 79,135,165
"2250",1994,2,80 - 84,143,118
"2250",1994,2,85 - 89,118,97
"2250",1994,2,90 - 94,0,0
"2250",1994,2,95+,0,0
"2250",1994,2,UNK,12,16
"2250",1994,3,Total,2380,1803
"2250",1994,3,0,14,14
"2250",1994,3,1,9,15
"2250",1994,3,2,7,5
"2250",1994,3,3,2,10
"2250",1994,3,4,6,6
"2250",1994,3,5 - 9,29,32
"2250",1994,3,10 - 14,32,15
"2250",1994,3,15 - 19,31,26
"2250",1994,3,20 - 24,44,40
"2250",1994,3,25 - 29,45,46
"2250",1994,3,30 - 34,63,47
"2250",1994,3,35 - 39,91,48
"2250",1994,3,40 - 44,142,65
"2250",1994,3,45 - 49,178,82
"2250",1994,3,50 - 54,188,93
"2250",1994,3,55 - 59,217,134
"2250",1994,3,60 - 64,242,178
"2250",1994,3,65 - 69,258,217
"2250",1994,3,70 - 74,272,249
"2250",1994,3,75 - 79,198,205
"2250",1994,3,80 - 84,193,164
"2250",1994,3,85 - 89,118,112
"2250",1994,3,90 - 94,0,0
"2250",1994,3,95+,0,0
"2250",1994,3,UNK,1,0
"2250",1994,4,Total,3919,3962
"2250",1994,4,0,93,120
"2250",1994,4,1,28,47
"2250",1994,4,2,19,17
"2250",1994,4,3,13,7
"2250",1994,4,4,9,7
"2250",1994,4,5 - 9,34,27
"2250",1994,4,10 - 14,24,23
"2250",1994,4,15 - 19,38,40
"2250",1994,4,20 - 24,74,76
"2250",1994,4,25 - 29,72,71
"2250",1994,4,30 - 34,75,86
"2250",1994,4,35 - 39,95,117
"2250",1994,4,40 - 44,137,139
"2250",1994,4,45 - 49,135,166
"2250",1994,4,50 - 54,159,196
"2250",1994,4,55 - 59,205,243
"2250",1994,4,60 - 64,286,339
"2250",1994,4,65 - 69,379,384
"2250",1994,4,70 - 74,477,469
"2250",1994,4,75 - 79,451,464
"2250",1994,4,80 - 84,558,422
"2250",1994,4,85 - 89,554,495
"2250",1994,4,90 - 94,0,0
"2250",1994,4,95+,0,0
"2250",1994,4,UNK,4,7
"2250",1994,5,Total,4339,4607
"2250",1994,5,0,661,831
"2250",1994,5,1,289,352
"2250",1994,5,2,120,112
"2250",1994,5,3,49,41
"2250",1994,5,4,45,39
"2250",1994,5,5 - 9,124,113
"2250",1994,5,10 - 14,64,56
"2250",1994,5,15 - 19,97,61
"2250",1994,5,20 - 24,76,87
"2250",1994,5,25 - 29,78,104
"2250",1994,5,30 - 34,91,117
"2250",1994,5,35 - 39,90,115
"2250",1994,5,40 - 44,109,118
"2250",1994,5,45 - 49,101,116
"2250",1994,5,50 - 54,126,126
"2250",1994,5,55 - 59,113,153
"2250",1994,5,60 - 64,227,240
"2250",1994,5,65 - 69,271,310
"2250",1994,5,70 - 74,314,359
"2250",1994,5,75 - 79,312,348
"2250",1994,5,80 - 84,398,354
"2250",1994,5,85 - 89,568,428
"2250",1994,5,90 - 94,0,0
"2250",1994,5,95+,0,0
"2250",1994,5,UNK,16,27
"2250",1994,6,Total,221,1469
"2250",1994,6,0,2,6
"2250",1994,6,1,2,0
"2250",1994,6,2,0,0
"2250",1994,6,3,0,2
"2250",1994,6,4,0,0
"2250",1994,6,5 - 9,1,0
"2250",1994,6,10 - 14,0,1
"2250",1994,6,15 - 19,3,12
"2250",1994,6,20 - 24,11,49
"2250",1994,6,25 - 29,13,97
"2250",1994,6,30 - 34,19,184
"2250",1994,6,35 - 39,32,216
"2250",1994,6,40 - 44,26,183
"2250",1994,6,45 - 49,26,168
"2250",1994,6,50 - 54,24,120
"2250",1994,6,55 - 59,18,132
"2250",1994,6,60 - 64,20,123
"2250",1994,6,65 - 69,10,73
"2250",1994,6,70 - 74,6,45
"2250",1994,6,75 - 79,3,26
"2250",1994,6,80 - 84,2,8
"2250",1994,6,85 - 89,1,10
"2250",1994,6,90 - 94,0,0
"2250",1994,6,95+,0,0
"2250",1994,6,UNK,2,14
"2250",1994,7,Total,394,561
"2250",1994,7,0,74,107
"2250",1994,7,1,23,26
"2250",1994,7,2,12,9
"2250",1994,7,3,7,9
"2250",1994,7,4,5,11
"2250",1994,7,5 - 9,18,34
"2250",1994,7,10 - 14,32,29
"2250",1994,7,15 - 19,25,25
"2250",1994,7,20 - 24,20,36
"2250",1994,7,25 - 29,25,33
"2250",1994,7,30 - 34,28,28
"2250",1994,7,35 - 39,19,26
"2250",1994,7,40 - 44,8,27
"2250",1994,7,45 - 49,13,19
"2250",1994,7,50 - 54,14,14
"2250",1994,7,55 - 59,9,28
"2250",1994,7,60 - 64,13,18
"2250",1994,7,65 - 69,12,25
"2250",1994,7,70 - 74,7,16
"2250",1994,7,75 - 79,10,22
"2250",1994,7,80 - 84,11,8
"2250",1994,7,85 - 89,8,10
"2250",1994,7,90 - 94,0,0
"2250",1994,7,95+,0,0
"2250",1994,7,UNK,1,1
"2250",1994,8,Total,3150,2953
"2250",1994,8,0,320,389
"2250",1994,8,1,208,228
"2250",1994,8,2,114,90
"2250",1994,8,3,66,39
"2250",1994,8,4,40,44
"2250",1994,8,5 - 9,87,83
"2250",1994,8,10 - 14,43,37
"2250",1994,8,15 - 19,38,32
"2250",1994,8,20 - 24,48,39
"2250",1994,8,25 - 29,57,48
"2250",1994,8,30 - 34,66,64
"2250",1994,8,35 - 39,76,79
"2250",1994,8,40 - 44,89,86
"2250",1994,8,45 - 49,90,111
"2250",1994,8,50 - 54,124,107
"2250",1994,8,55 - 59,166,150
"2250",1994,8,60 - 64,214,197
"2250",1994,8,65 - 69,266,220
"2250",1994,8,70 - 74,271,278
"2250",1994,8,75 - 79,237,234
"2250",1994,8,80 - 84,252,192
"2250",1994,8,85 - 89,274,198
"2250",1994,8,90 - 94,0,0
"2250",1994,8,95+,0,0
"2250",1994,8,UNK,4,8
"2250",1994,9,Total,1321,2519
"2250",1994,9,0,69,89
"2250",1994,9,1,17,26
"2250",1994,9,2,12,21
"2250",1994,9,3,3,10
"2250",1994,9,4,3,8
"2250",1994,9,5 - 9,21,30
"2250",1994,9,10 - 14,10,8
"2250",1994,9,15 - 19,26,31
"2250",1994,9,20 - 24,46,50
"2250",1994,9,25 - 29,32,104
"2250",1994,9,30 - 34,59,161
"2250",1994,9,35 - 39,67,212
"2250",1994,9,40 - 44,95,233
"2250",1994,9,45 - 49,82,250
"2250",1994,9,50 - 54,98,237
"2250",1994,9,55 - 59,120,216
"2250",1994,9,60 - 64,123,214
"2250",1994,9,65 - 69,115,210
"2250",1994,9,70 - 74,113,164
"2250",1994,9,75 - 79,84,108
"2250",1994,9,80 - 84,51,74
"2250",1994,9,85 - 89,71,54
"2250",1994,9,90 - 94,0,0
"2250",1994,9,95+,0,0
"2250",1994,9,UNK,4,9
"2250",1994,10,Total,501,483
"2250",1994,10,0,32,38
"2250",1994,10,1,13,13
"2250",1994,10,2,5,7
"2250",1994,10,3,5,6
"2250",1994,10,4,3,3
"2250",1994,10,5 - 9,3,10
"2250",1994,10,10 - 14,13,6
"2250",1994,10,15 - 19,21,20
"2250",1994,10,20 - 24,31,16
"2250",1994,10,25 - 29,29,19
"2250",1994,10,30 - 34,30,18
"2250",1994,10,35 - 39,20,13
"2250",1994,10,40 - 44,23,23
"2250",1994,10,45 - 49,15,20
"2250",1994,10,50 - 54,18,15
"2250",1994,10,55 - 59,21,19
"2250",1994,10,60 - 64,31,40
"2250",1994,10,65 - 69,42,49
"2250",1994,10,70 - 74,42,32
"2250",1994,10,75 - 79,34,45
"2250",1994,10,80 - 84,37,47
"2250",1994,10,85 - 89,33,24
"2250",1994,10,90 - 94,0,0
"2250",1994,10,95+,0,0
"2250",1994,10,UNK,0,0
"2250",1994,11,Total,2828,3598
"2250",1994,11,0,2687,3458
"2250",1994,11,1,21,30
"2250",1994,11,2,18,12
"2250",1994,11,3,7,12
"2250",1994,11,4,4,1
"2250",1994,11,5 - 9,8,13
"2250",1994,11,10 - 14,10,9
"2250",1994,11,15 - 19,6,5
"2250",1994,11,20 - 24,4,2
"2250",1994,11,25 - 29,6,5
"2250",1994,11,30 - 34,6,4
"2250",1994,11,35 - 39,5,2
"2250",1994,11,40 - 44,4,4
"2250",1994,11,45 - 49,3,4
"2250",1994,11,50 - 54,1,2
"2250",1994,11,55 - 59,1,2
"2250",1994,11,60 - 64,4,4
"2250",1994,11,65 - 69,3,1
"2250",1994,11,70 - 74,5,5
"2250",1994,11,75 - 79,5,2
"2250",1994,11,80 - 84,2,3
"2250",1994,11,85 - 89,5,4
"2250",1994,11,90 - 94,0,0
"2250",1994,11,95+,0,0
"2250",1994,11,UNK,13,14
"2250",1994,12,Total,6295,6962
"2250",1994,12,0,2003,2277
"2250",1994,12,1,813,769
"2250",1994,12,2,309,255
"2250",1994,12,3,93,109
"2250",1994,12,4,75,84
"2250",1994,12,5 - 9,153,191
"2250",1994,12,10 - 14,97,116
"2250",1994,12,15 - 19,111,89
"2250",1994,12,20 - 24,103,105
"2250",1994,12,25 - 29,85,105
"2250",1994,12,30 - 34,110,125
"2250",1994,12,35 - 39,121,138
"2250",1994,12,40 - 44,122,170
"2250",1994,12,45 - 49,111,151
"2250",1994,12,50 - 54,143,191
"2250",1994,12,55 - 59,137,179
"2250",1994,12,60 - 64,235,252
"2250",1994,12,65 - 69,285,321
"2250",1994,12,70 - 74,306,398
"2250",1994,12,75 - 79,267,322
"2250",1994,12,80 - 84,250,297
"2250",1994,12,85 - 89,356,309
"2250",1994,12,90 - 94,0,0
"2250",1994,12,95+,0,0
"2250",1994,12,UNK,10,9
"2250",1994,13,Total,1300,5074
"2250",1994,13,0,59,69
"2250",1994,13,1,40,57
"2250",1994,13,2,24,27
"2250",1994,13,3,20,25
"2250",1994,13,4,17,24
"2250",1994,13,5 - 9,72,114
"2250",1994,13,10 - 14,61,157
"2250",1994,13,15 - 19,136,512
"2250",1994,13,20 - 24,110,647
"2250",1994,13,25 - 29,102,559
"2250",1994,13,30 - 34,89,579
"2250",1994,13,35 - 39,93,456
"2250",1994,13,40 - 44,77,338
"2250",1994,13,45 - 49,38,302
"2250",1994,13,50 - 54,46,209
"2250",1994,13,55 - 59,46,176
"2250",1994,13,60 - 64,44,200
"2250",1994,13,65 - 69,42,170
"2250",1994,13,70 - 74,41,141
"2250",1994,13,75 - 79,37,102
"2250",1994,13,80 - 84,41,69
"2250",1994,13,85 - 89,55,75
"2250",1994,13,90 - 94,0,0
"2250",1994,13,95+,0,0
"2250",1994,13,UNK,10,66
"2250",1994,14,Total,240,1801
"2250",1994,14,0,4,3
"2250",1994,14,1,2,0
"2250",1994,14,2,2,5
"2250",1994,14,3,0,3
"2250",1994,14,4,4,1
"2250",1994,14,5 - 9,3,6
"2250",1994,14,10 - 14,4,18
"2250",1994,14,15 - 19,21,175
"2250",1994,14,20 - 24,27,343
"2250",1994,14,25 - 29,31,298
"2250",1994,14,30 - 34,37,286
"2250",1994,14,35 - 39,21,200
"2250",1994,14,40 - 44,25,125
"2250",1994,14,45 - 49,13,76
"2250",1994,14,50 - 54,12,70
"2250",1994,14,55 - 59,12,61
"2250",1994,14,60 - 64,9,43
"2250",1994,14,65 - 69,3,25
"2250",1994,14,70 - 74,5,14
"2250",1994,14,75 - 79,3,14
"2250",1994,14,80 - 84,0,4
"2250",1994,14,85 - 89,1,7
"2250",1994,14,90 - 94,0,0
"2250",1994,14,95+,0,0
"2250",1994,14,UNK,1,24
"2250",1994,15,Total,975,610
"2250",1994,15,0,41,50
"2250",1994,15,1,9,13
"2250",1994,15,2,10,11
"2250",1994,15,3,5,3
"2250",1994,15,4,10,8
"2250",1994,15,5 - 9,17,13
"2250",1994,15,10 - 14,13,15
"2250",1994,15,15 - 19,68,13
"2250",1994,15,20 - 24,86,20
"2250",1994,15,25 - 29,86,11
"2250",1994,15,30 - 34,93,19
"2250",1994,15,35 - 39,115,18
"2250",1994,15,40 - 44,65,26
"2250",1994,15,45 - 49,25,30
"2250",1994,15,50 - 54,29,32
"2250",1994,15,55 - 59,29,30
"2250",1994,15,60 - 64,40,58
"2250",1994,15,65 - 69,41,57
"2250",1994,15,70 - 74,54,53
"2250",1994,15,75 - 79,40,50
"2250",1994,15,80 - 84,52,48
"2250",1994,15,85 - 89,45,30
"2250",1994,15,90 - 94,0,0
"2250",1994,15,95+,0,0
"2250",1994,15,UNK,2,2
"2250",1995,1,Total,27757,37394
"2250",1995,1,0,6547,8117
"2250",1995,1,1,1947,2195
"2250",1995,1,2,691,761
"2250",1995,1,3,335,307
"2250",1995,1,4,240,229
"2250",1995,1,5 - 9,588,679
"2250",1995,1,10 - 14,429,573
"2250",1995,1,15 - 19,621,1113
"2250",1995,1,20 - 24,666,1641
"2250",1995,1,25 - 29,606,1524
"2250",1995,1,30 - 34,659,1620
"2250",1995,1,35 - 39,805,1648
"2250",1995,1,40 - 44,826,1553
"2250",1995,1,45 - 49,872,1478
"2250",1995,1,50 - 54,904,1348
"2250",1995,1,55 - 59,1008,1438
"2250",1995,1,60 - 64,1302,1681
"2250",1995,1,65 - 69,1576,1895
"2250",1995,1,70 - 74,1735,2068
"2250",1995,1,75 - 79,1595,1994
"2250",1995,1,80 - 84,1727,1629
"2250",1995,1,85 - 89,2034,1744
"2250",1995,1,90 - 94,0,0
"2250",1995,1,95+,0,0
"2250",1995,1,UNK,44,159
"2250",1995,2,Total,3849,4683
"2250",1995,2,0,1187,1489
"2250",1995,2,1,751,889
"2250",1995,2,2,218,267
"2250",1995,2,3,91,83
"2250",1995,2,4,66,63
"2250",1995,2,5 - 9,134,169
"2250",1995,2,10 - 14,86,91
"2250",1995,2,15 - 19,76,70
"2250",1995,2,20 - 24,80,80
"2250",1995,2,25 - 29,85,76
"2250",1995,2,30 - 34,73,101
"2250",1995,2,35 - 39,74,114
"2250",1995,2,40 - 44,67,94
"2250",1995,2,45 - 49,98,108
"2250",1995,2,50 - 54,77,130
"2250",1995,2,55 - 59,93,124
"2250",1995,2,60 - 64,99,141
"2250",1995,2,65 - 69,107,132
"2250",1995,2,70 - 74,121,147
"2250",1995,2,75 - 79,99,122
"2250",1995,2,80 - 84,86,90
"2250",1995,2,85 - 89,80,94
"2250",1995,2,90 - 94,0,0
"2250",1995,2,95+,0,0
"2250",1995,2,UNK,1,9
"2250",1995,3,Total,2318,1874
"2250",1995,3,0,13,18
"2250",1995,3,1,5,7
"2250",1995,3,2,8,9
"2250",1995,3,3,5,8
"2250",1995,3,4,6,14
"2250",1995,3,5 - 9,26,30
"2250",1995,3,10 - 14,26,18
"2250",1995,3,15 - 19,24,39
"2250",1995,3,20 - 24,39,56
"2250",1995,3,25 - 29,29,38
"2250",1995,3,30 - 34,69,52
"2250",1995,3,35 - 39,116,79
"2250",1995,3,40 - 44,163,62
"2250",1995,3,45 - 49,193,73
"2250",1995,3,50 - 54,191,102
"2250",1995,3,55 - 59,191,125
"2250",1995,3,60 - 64,253,204
"2250",1995,3,65 - 69,265,204
"2250",1995,3,70 - 74,244,245
"2250",1995,3,75 - 79,166,222
"2250",1995,3,80 - 84,165,157
"2250",1995,3,85 - 89,121,111
"2250",1995,3,90 - 94,0,0
"2250",1995,3,95+,0,0
"2250",1995,3,UNK,0,1
"2250",1995,4,Total,3875,3839
"2250",1995,4,0,115,133
"2250",1995,4,1,36,22
"2250",1995,4,2,15,15
"2250",1995,4,3,9,8
"2250",1995,4,4,6,11
"2250",1995,4,5 - 9,30,25
"2250",1995,4,10 - 14,32,30
"2250",1995,4,15 - 19,48,46
"2250",1995,4,20 - 24,61,72
"2250",1995,4,25 - 29,61,73
"2250",1995,4,30 - 34,85,70
"2250",1995,4,35 - 39,96,113
"2250",1995,4,40 - 44,128,131
"2250",1995,4,45 - 49,148,131
"2250",1995,4,50 - 54,160,143
"2250",1995,4,55 - 59,175,210
"2250",1995,4,60 - 64,255,310
"2250",1995,4,65 - 69,370,390
"2250",1995,4,70 - 74,449,472
"2250",1995,4,75 - 79,432,465
"2250",1995,4,80 - 84,541,455
"2250",1995,4,85 - 89,618,511
"2250",1995,4,90 - 94,0,0
"2250",1995,4,95+,0,0
"2250",1995,4,UNK,5,3
"2250",1995,5,Total,3135,3425
"2250",1995,5,0,570,716
"2250",1995,5,1,223,259
"2250",1995,5,2,81,83
"2250",1995,5,3,36,41
"2250",1995,5,4,21,21
"2250",1995,5,5 - 9,67,72
"2250",1995,5,10 - 14,41,59
"2250",1995,5,15 - 19,66,65
"2250",1995,5,20 - 24,65,57
"2250",1995,5,25 - 29,52,80
"2250",1995,5,30 - 34,54,70
"2250",1995,5,35 - 39,64,77
"2250",1995,5,40 - 44,54,90
"2250",1995,5,45 - 49,59,82
"2250",1995,5,50 - 54,71,73
"2250",1995,5,55 - 59,77,93
"2250",1995,5,60 - 64,112,123
"2250",1995,5,65 - 69,160,162
"2250",1995,5,70 - 74,224,237
"2250",1995,5,75 - 79,250,277
"2250",1995,5,80 - 84,319,306
"2250",1995,5,85 - 89,461,338
"2250",1995,5,90 - 94,0,0
"2250",1995,5,95+,0,0
"2250",1995,5,UNK,8,44
"2250",1995,6,Total,157,1341
"2250",1995,6,0,0,2
"2250",1995,6,1,1,1
"2250",1995,6,2,1,2
"2250",1995,6,3,1,1
"2250",1995,6,4,1,0
"2250",1995,6,5 - 9,1,0
"2250",1995,6,10 - 14,2,1
"2250",1995,6,15 - 19,4,16
"2250",1995,6,20 - 24,2,61
"2250",1995,6,25 - 29,8,96
"2250",1995,6,30 - 34,12,160
"2250",1995,6,35 - 39,21,168
"2250",1995,6,40 - 44,22,166
"2250",1995,6,45 - 49,23,163
"2250",1995,6,50 - 54,16,141
"2250",1995,6,55 - 59,9,112
"2250",1995,6,60 - 64,12,96
"2250",1995,6,65 - 69,11,78
"2250",1995,6,70 - 74,3,31
"2250",1995,6,75 - 79,4,17
"2250",1995,6,80 - 84,0,7
"2250",1995,6,85 - 89,2,13
"2250",1995,6,90 - 94,0,0
"2250",1995,6,95+,0,0
"2250",1995,6,UNK,1,9
"2250",1995,7,Total,429,503
"2250",1995,7,0,75,88
"2250",1995,7,1,26,35
"2250",1995,7,2,11,15
"2250",1995,7,3,10,9
"2250",1995,7,4,7,5
"2250",1995,7,5 - 9,14,23
"2250",1995,7,10 - 14,24,23
"2250",1995,7,15 - 19,30,29
"2250",1995,7,20 - 24,35,28
"2250",1995,7,25 - 29,23,28
"2250",1995,7,30 - 34,22,19
"2250",1995,7,35 - 39,20,26
"2250",1995,7,40 - 44,21,23
"2250",1995,7,45 - 49,12,18
"2250",1995,7,50 - 54,20,14
"2250",1995,7,55 - 59,4,17
"2250",1995,7,60 - 64,10,15
"2250",1995,7,65 - 69,13,15
"2250",1995,7,70 - 74,17,24
"2250",1995,7,75 - 79,13,17
"2250",1995,7,80 - 84,12,15
"2250",1995,7,85 - 89,10,16
"2250",1995,7,90 - 94,0,0
"2250",1995,7,95+,0,0
"2250",1995,7,UNK,0,1
"2250",1995,8,Total,2565,2506
"2250",1995,8,0,283,343
"2250",1995,8,1,167,171
"2250",1995,8,2,86,73
"2250",1995,8,3,49,33
"2250",1995,8,4,26,23
"2250",1995,8,5 - 9,67,49
"2250",1995,8,10 - 14,35,24
"2250",1995,8,15 - 19,33,26
"2250",1995,8,20 - 24,31,50
"2250",1995,8,25 - 29,48,52
"2250",1995,8,30 - 34,42,68
"2250",1995,8,35 - 39,57,74
"2250",1995,8,40 - 44,50,81
"2250",1995,8,45 - 49,60,102
"2250",1995,8,50 - 54,109,92
"2250",1995,8,55 - 59,130,126
"2250",1995,8,60 - 64,180,146
"2250",1995,8,65 - 69,202,203
"2250",1995,8,70 - 74,244,193
"2250",1995,8,75 - 79,220,231
"2250",1995,8,80 - 84,193,163
"2250",1995,8,85 - 89,248,178
"2250",1995,8,90 - 94,0,0
"2250",1995,8,95+,0,0
"2250",1995,8,UNK,5,5
"2250",1995,9,Total,1206,2273
"2250",1995,9,0,51,57
"2250",1995,9,1,14,26
"2250",1995,9,2,5,19
"2250",1995,9,3,3,9
"2250",1995,9,4,9,9
"2250",1995,9,5 - 9,25,25
"2250",1995,9,10 - 14,14,18
"2250",1995,9,15 - 19,32,24
"2250",1995,9,20 - 24,33,50
"2250",1995,9,25 - 29,40,92
"2250",1995,9,30 - 34,54,153
"2250",1995,9,35 - 39,62,200
"2250",1995,9,40 - 44,75,237
"2250",1995,9,45 - 49,89,233
"2250",1995,9,50 - 54,87,188
"2250",1995,9,55 - 59,90,185
"2250",1995,9,60 - 64,101,156
"2250",1995,9,65 - 69,118,187
"2250",1995,9,70 - 74,105,163
"2250",1995,9,75 - 79,89,121
"2250",1995,9,80 - 84,54,52
"2250",1995,9,85 - 89,56,63
"2250",1995,9,90 - 94,0,0
"2250",1995,9,95+,0,0
"2250",1995,9,UNK,0,6
"2250",1995,10,Total,379,438
"2250",1995,10,0,26,31
"2250",1995,10,1,10,9
"2250",1995,10,2,7,9
"2250",1995,10,3,3,4
"2250",1995,10,4,1,2
"2250",1995,10,5 - 9,3,8
"2250",1995,10,10 - 14,8,7
"2250",1995,10,15 - 19,19,15
"2250",1995,10,20 - 24,29,13
"2250",1995,10,25 - 29,17,12
"2250",1995,10,30 - 34,20,14
"2250",1995,10,35 - 39,20,13
"2250",1995,10,40 - 44,14,17
"2250",1995,10,45 - 49,13,22
"2250",1995,10,50 - 54,11,14
"2250",1995,10,55 - 59,15,19
"2250",1995,10,60 - 64,27,42
"2250",1995,10,65 - 69,33,37
"2250",1995,10,70 - 74,27,41
"2250",1995,10,75 - 79,23,43
"2250",1995,10,80 - 84,28,35
"2250",1995,10,85 - 89,24,30
"2250",1995,10,90 - 94,0,0
"2250",1995,10,95+,0,0
"2250",1995,10,UNK,1,1
"2250",1995,11,Total,2437,3172
"2250",1995,11,0,2344,3065
"2250",1995,11,1,22,17
"2250",1995,11,2,8,9
"2250",1995,11,3,4,6
"2250",1995,11,4,4,7
"2250",1995,11,5 - 9,10,4
"2250",1995,11,10 - 14,6,6
"2250",1995,11,15 - 19,5,5
"2250",1995,11,20 - 24,5,7
"2250",1995,11,25 - 29,4,2
"2250",1995,11,30 - 34,3,6
"2250",1995,11,35 - 39,3,1
"2250",1995,11,40 - 44,2,1
"2250",1995,11,45 - 49,3,4
"2250",1995,11,50 - 54,0,3
"2250",1995,11,55 - 59,2,1
"2250",1995,11,60 - 64,1,1
"2250",1995,11,65 - 69,1,4
"2250",1995,11,70 - 74,3,5
"2250",1995,11,75 - 79,1,4
"2250",1995,11,80 - 84,1,3
"2250",1995,11,85 - 89,2,4
"2250",1995,11,90 - 94,0,0
"2250",1995,11,95+,0,0
"2250",1995,11,UNK,3,7
"2250",1995,12,Total,5277,6017
"2250",1995,12,0,1801,2069
"2250",1995,12,1,646,701
"2250",1995,12,2,213,217
"2250",1995,12,3,110,78
"2250",1995,12,4,72,54
"2250",1995,12,5 - 9,125,145
"2250",1995,12,10 - 14,68,89
"2250",1995,12,15 - 19,63,69
"2250",1995,12,20 - 24,90,76
"2250",1995,12,25 - 29,78,86
"2250",1995,12,30 - 34,67,106
"2250",1995,12,35 - 39,87,109
"2250",1995,12,40 - 44,93,118
"2250",1995,12,45 - 49,90,138
"2250",1995,12,50 - 54,99,132
"2250",1995,12,55 - 59,149,167
"2250",1995,12,60 - 64,184,218
"2250",1995,12,65 - 69,211,267
"2250",1995,12,70 - 74,218,304
"2250",1995,12,75 - 79,229,322
"2250",1995,12,80 - 84,248,258
"2250",1995,12,85 - 89,327,290
"2250",1995,12,90 - 94,0,0
"2250",1995,12,95+,0,0
"2250",1995,12,UNK,9,4
"2250",1995,13,Total,1177,5057
"2250",1995,13,0,50,68
"2250",1995,13,1,31,40
"2250",1995,13,2,25,35
"2250",1995,13,3,12,22
"2250",1995,13,4,17,18
"2250",1995,13,5 - 9,75,111
"2250",1995,13,10 - 14,70,185
"2250",1995,13,15 - 19,136,512
"2250",1995,13,20 - 24,99,741
"2250",1995,13,25 - 29,90,593
"2250",1995,13,30 - 34,74,529
"2250",1995,13,35 - 39,63,452
"2250",1995,13,40 - 44,67,360
"2250",1995,13,45 - 49,45,270
"2250",1995,13,50 - 54,36,229
"2250",1995,13,55 - 59,44,187
"2250",1995,13,60 - 64,39,162
"2250",1995,13,65 - 69,42,152
"2250",1995,13,70 - 74,39,138
"2250",1995,13,75 - 79,27,94
"2250",1995,13,80 - 84,43,54
"2250",1995,13,85 - 89,43,56
"2250",1995,13,90 - 94,0,0
"2250",1995,13,95+,0,0
"2250",1995,13,UNK,10,49
"2250",1995,14,Total,150,1820
"2250",1995,14,0,3,1
"2250",1995,14,1,1,0
"2250",1995,14,2,2,3
"2250",1995,14,3,1,1
"2250",1995,14,4,1,1
"2250",1995,14,5 - 9,4,10
"2250",1995,14,10 - 14,4,16
"2250",1995,14,15 - 19,20,186
"2250",1995,14,20 - 24,17,335
"2250",1995,14,25 - 29,14,284
"2250",1995,14,30 - 34,12,258
"2250",1995,14,35 - 39,10,206
"2250",1995,14,40 - 44,19,159
"2250",1995,14,45 - 49,11,113
"2250",1995,14,50 - 54,6,71
"2250",1995,14,55 - 59,7,51
"2250",1995,14,60 - 64,6,35
"2250",1995,14,65 - 69,5,26
"2250",1995,14,70 - 74,2,20
"2250",1995,14,75 - 79,1,9
"2250",1995,14,80 - 84,1,7
"2250",1995,14,85 - 89,3,9
"2250",1995,14,90 - 94,0,0
"2250",1995,14,95+,0,0
"2250",1995,14,UNK,0,19
"2250",1995,15,Total,803,446
"2250",1995,15,0,29,37
"2250",1995,15,1,14,18
"2250",1995,15,2,11,5
"2250",1995,15,3,1,4
"2250",1995,15,4,3,1
