"","Year","Cause","Age","Female","Male"
"2020",1993,15,1,8,6
"2020",1993,15,2,4,10
"2020",1993,15,3,1,0
"2020",1993,15,4,1,1
"2020",1993,15,5 - 9,6,7
"2020",1993,15,10 - 14,9,12
"2020",1993,15,15 - 19,44,10
"2020",1993,15,20 - 24,80,13
"2020",1993,15,25 - 29,77,12
"2020",1993,15,30 - 34,79,8
"2020",1993,15,35 - 39,88,17
"2020",1993,15,40 - 44,51,6
"2020",1993,15,45 - 49,26,19
"2020",1993,15,50 - 54,31,18
"2020",1993,15,55 - 59,43,34
"2020",1993,15,60 - 64,48,53
"2020",1993,15,65 - 69,67,70
"2020",1993,15,70 - 74,98,76
"2020",1993,15,75 - 79,119,99
"2020",1993,15,80 - 84,140,78
"2020",1993,15,85 - 89,163,76
"2020",1993,15,90 - 94,0,0
"2020",1993,15,95+,0,0
"2020",1993,15,UNK,22,8
"2020",1994,1,Total,112326,141657
"2020",1994,1,0,6342,8393
"2020",1994,1,1,449,550
"2020",1994,1,2,259,304
"2020",1994,1,3,161,214
"2020",1994,1,4,104,149
"2020",1994,1,5 - 9,384,576
"2020",1994,1,10 - 14,424,719
"2020",1994,1,15 - 19,716,1747
"2020",1994,1,20 - 24,857,2116
"2020",1994,1,25 - 29,879,2087
"2020",1994,1,30 - 34,1131,2231
"2020",1994,1,35 - 39,1565,2638
"2020",1994,1,40 - 44,2218,3825
"2020",1994,1,45 - 49,2894,5257
"2020",1994,1,50 - 54,3588,7299
"2020",1994,1,55 - 59,4677,9753
"2020",1994,1,60 - 64,6907,13684
"2020",1994,1,65 - 69,9489,16411
"2020",1994,1,70 - 74,12269,17894
"2020",1994,1,75 - 79,14821,16484
"2020",1994,1,80 - 84,18065,14918
"2020",1994,1,85 - 89,23515,13460
"2020",1994,1,90 - 94,0,0
"2020",1994,1,95+,0,0
"2020",1994,1,UNK,612,948
"2020",1994,2,Total,4041,4690
"2020",1994,2,0,329,454
"2020",1994,2,1,66,69
"2020",1994,2,2,29,35
"2020",1994,2,3,11,19
"2020",1994,2,4,8,9
"2020",1994,2,5 - 9,30,29
"2020",1994,2,10 - 14,21,25
"2020",1994,2,15 - 19,28,46
"2020",1994,2,20 - 24,36,48
"2020",1994,2,25 - 29,52,80
"2020",1994,2,30 - 34,58,70
"2020",1994,2,35 - 39,82,94
"2020",1994,2,40 - 44,80,132
"2020",1994,2,45 - 49,115,173
"2020",1994,2,50 - 54,137,224
"2020",1994,2,55 - 59,168,285
"2020",1994,2,60 - 64,213,397
"2020",1994,2,65 - 69,327,461
"2020",1994,2,70 - 74,408,560
"2020",1994,2,75 - 79,507,528
"2020",1994,2,80 - 84,609,531
"2020",1994,2,85 - 89,707,392
"2020",1994,2,90 - 94,0,0
"2020",1994,2,95+,0,0
"2020",1994,2,UNK,20,29
"2020",1994,3,Total,22881,27808
"2020",1994,3,0,16,19
"2020",1994,3,1,16,25
"2020",1994,3,2,13,21
"2020",1994,3,3,19,24
"2020",1994,3,4,10,22
"2020",1994,3,5 - 9,61,77
"2020",1994,3,10 - 14,67,69
"2020",1994,3,15 - 19,69,125
"2020",1994,3,20 - 24,70,124
"2020",1994,3,25 - 29,132,133
"2020",1994,3,30 - 34,273,206
"2020",1994,3,35 - 39,516,330
"2020",1994,3,40 - 44,846,634
"2020",1994,3,45 - 49,1145,1129
"2020",1994,3,50 - 54,1439,1890
"2020",1994,3,55 - 59,1773,2674
"2020",1994,3,60 - 64,2322,3753
"2020",1994,3,65 - 69,2949,4229
"2020",1994,3,70 - 74,3131,4315
"2020",1994,3,75 - 79,3003,3613
"2020",1994,3,80 - 84,2700,2602
"2020",1994,3,85 - 89,2245,1704
"2020",1994,3,90 - 94,0,0
"2020",1994,3,95+,0,0
"2020",1994,3,UNK,66,90
"2020",1994,4,Total,49272,55849
"2020",1994,4,0,216,304
"2020",1994,4,1,39,41
"2020",1994,4,2,26,25
"2020",1994,4,3,11,15
"2020",1994,4,4,15,14
"2020",1994,4,5 - 9,32,41
"2020",1994,4,10 - 14,55,52
"2020",1994,4,15 - 19,82,131
"2020",1994,4,20 - 24,130,179
"2020",1994,4,25 - 29,176,238
"2020",1994,4,30 - 34,227,363
"2020",1994,4,35 - 39,334,662
"2020",1994,4,40 - 44,601,1185
"2020",1994,4,45 - 49,831,1854
"2020",1994,4,50 - 54,1114,2752
"2020",1994,4,55 - 59,1557,3918
"2020",1994,4,60 - 64,2581,5777
"2020",1994,4,65 - 69,3828,7311
"2020",1994,4,70 - 74,5621,8220
"2020",1994,4,75 - 79,7477,7782
"2020",1994,4,80 - 84,9968,7453
"2020",1994,4,85 - 89,14085,7209
"2020",1994,4,90 - 94,0,0
"2020",1994,4,95+,0,0
"2020",1994,4,UNK,266,323
"2020",1994,5,Total,3178,3973
"2020",1994,5,0,301,447
"2020",1994,5,1,25,34
"2020",1994,5,2,15,16
"2020",1994,5,3,9,8
"2020",1994,5,4,4,6
"2020",1994,5,5 - 9,18,20
"2020",1994,5,10 - 14,14,18
"2020",1994,5,15 - 19,15,33
"2020",1994,5,20 - 24,28,44
"2020",1994,5,25 - 29,14,37
"2020",1994,5,30 - 34,31,52
"2020",1994,5,35 - 39,54,87
"2020",1994,5,40 - 44,57,114
"2020",1994,5,45 - 49,54,148
"2020",1994,5,50 - 54,72,171
"2020",1994,5,55 - 59,98,237
"2020",1994,5,60 - 64,158,317
"2020",1994,5,65 - 69,221,367
"2020",1994,5,70 - 74,274,467
"2020",1994,5,75 - 79,380,412
"2020",1994,5,80 - 84,517,444
"2020",1994,5,85 - 89,788,429
"2020",1994,5,90 - 94,0,0
"2020",1994,5,95+,0,0
"2020",1994,5,UNK,31,65
"2020",1994,6,Total,775,1448
"2020",1994,6,0,0,0
"2020",1994,6,1,0,0
"2020",1994,6,2,0,0
"2020",1994,6,3,0,0
"2020",1994,6,4,0,0
"2020",1994,6,5 - 9,1,1
"2020",1994,6,10 - 14,0,0
"2020",1994,6,15 - 19,2,3
"2020",1994,6,20 - 24,3,4
"2020",1994,6,25 - 29,3,13
"2020",1994,6,30 - 34,3,23
"2020",1994,6,35 - 39,12,62
"2020",1994,6,40 - 44,9,103
"2020",1994,6,45 - 49,23,125
"2020",1994,6,50 - 54,22,155
"2020",1994,6,55 - 59,20,144
"2020",1994,6,60 - 64,29,174
"2020",1994,6,65 - 69,31,139
"2020",1994,6,70 - 74,66,124
"2020",1994,6,75 - 79,113,114
"2020",1994,6,80 - 84,162,117
"2020",1994,6,85 - 89,267,118
"2020",1994,6,90 - 94,0,0
"2020",1994,6,95+,0,0
"2020",1994,6,UNK,9,29
"2020",1994,7,Total,1524,1676
"2020",1994,7,0,119,149
"2020",1994,7,1,25,30
"2020",1994,7,2,14,19
"2020",1994,7,3,6,6
"2020",1994,7,4,10,10
"2020",1994,7,5 - 9,22,32
"2020",1994,7,10 - 14,33,38
"2020",1994,7,15 - 19,31,51
"2020",1994,7,20 - 24,32,32
"2020",1994,7,25 - 29,33,47
"2020",1994,7,30 - 34,26,41
"2020",1994,7,35 - 39,30,35
"2020",1994,7,40 - 44,36,41
"2020",1994,7,45 - 49,36,64
"2020",1994,7,50 - 54,48,64
"2020",1994,7,55 - 59,59,91
"2020",1994,7,60 - 64,81,125
"2020",1994,7,65 - 69,117,151
"2020",1994,7,70 - 74,153,185
"2020",1994,7,75 - 79,200,169
"2020",1994,7,80 - 84,190,130
"2020",1994,7,85 - 89,167,97
"2020",1994,7,90 - 94,0,0
"2020",1994,7,95+,0,0
"2020",1994,7,UNK,56,69
"2020",1994,8,Total,5808,6132
"2020",1994,8,0,192,222
"2020",1994,8,1,47,57
"2020",1994,8,2,22,19
"2020",1994,8,3,7,13
"2020",1994,8,4,6,5
"2020",1994,8,5 - 9,15,15
"2020",1994,8,10 - 14,8,11
"2020",1994,8,15 - 19,25,19
"2020",1994,8,20 - 24,66,125
"2020",1994,8,25 - 29,83,307
"2020",1994,8,30 - 34,59,256
"2020",1994,8,35 - 39,59,177
"2020",1994,8,40 - 44,61,143
"2020",1994,8,45 - 49,89,160
"2020",1994,8,50 - 54,132,229
"2020",1994,8,55 - 59,226,309
"2020",1994,8,60 - 64,408,538
"2020",1994,8,65 - 69,578,730
"2020",1994,8,70 - 74,727,803
"2020",1994,8,75 - 79,845,782
"2020",1994,8,80 - 84,1036,638
"2020",1994,8,85 - 89,1086,526
"2020",1994,8,90 - 94,0,0
"2020",1994,8,95+,0,0
"2020",1994,8,UNK,31,48
"2020",1994,9,Total,4280,6429
"2020",1994,9,0,24,32
"2020",1994,9,1,11,12
"2020",1994,9,2,6,7
"2020",1994,9,3,3,7
"2020",1994,9,4,2,4
"2020",1994,9,5 - 9,7,17
"2020",1994,9,10 - 14,9,8
"2020",1994,9,15 - 19,20,15
"2020",1994,9,20 - 24,24,26
"2020",1994,9,25 - 29,24,38
"2020",1994,9,30 - 34,46,77
"2020",1994,9,35 - 39,65,144
"2020",1994,9,40 - 44,98,281
"2020",1994,9,45 - 49,167,431
"2020",1994,9,50 - 54,174,538
"2020",1994,9,55 - 59,216,656
"2020",1994,9,60 - 64,364,785
"2020",1994,9,65 - 69,430,796
"2020",1994,9,70 - 74,516,795
"2020",1994,9,75 - 79,596,650
"2020",1994,9,80 - 84,642,571
"2020",1994,9,85 - 89,820,495
"2020",1994,9,90 - 94,0,0
"2020",1994,9,95+,0,0
"2020",1994,9,UNK,16,44
"2020",1994,10,Total,2595,3057
"2020",1994,10,0,14,17
"2020",1994,10,1,5,7
"2020",1994,10,2,3,2
"2020",1994,10,3,2,2
"2020",1994,10,4,3,2
"2020",1994,10,5 - 9,5,5
"2020",1994,10,10 - 14,3,3
"2020",1994,10,15 - 19,9,8
"2020",1994,10,20 - 24,21,22
"2020",1994,10,25 - 29,18,18
"2020",1994,10,30 - 34,24,28
"2020",1994,10,35 - 39,37,41
"2020",1994,10,40 - 44,56,49
"2020",1994,10,45 - 49,69,68
"2020",1994,10,50 - 54,80,120
"2020",1994,10,55 - 59,108,179
"2020",1994,10,60 - 64,177,272
"2020",1994,10,65 - 69,227,376
"2020",1994,10,70 - 74,310,437
"2020",1994,10,75 - 79,372,430
"2020",1994,10,80 - 84,469,498
"2020",1994,10,85 - 89,567,457
"2020",1994,10,90 - 94,0,0
"2020",1994,10,95+,0,0
"2020",1994,10,UNK,16,16
"2020",1994,11,Total,4501,5936
"2020",1994,11,0,4319,5714
"2020",1994,11,1,38,58
"2020",1994,11,2,19,24
"2020",1994,11,3,14,8
"2020",1994,11,4,5,5
"2020",1994,11,5 - 9,24,31
"2020",1994,11,10 - 14,17,14
"2020",1994,11,15 - 19,8,20
"2020",1994,11,20 - 24,6,11
"2020",1994,11,25 - 29,7,4
"2020",1994,11,30 - 34,5,7
"2020",1994,11,35 - 39,2,3
"2020",1994,11,40 - 44,5,3
"2020",1994,11,45 - 49,4,3
"2020",1994,11,50 - 54,5,1
"2020",1994,11,55 - 59,3,6
"2020",1994,11,60 - 64,3,4
"2020",1994,11,65 - 69,5,6
"2020",1994,11,70 - 74,1,5
"2020",1994,11,75 - 79,2,3
"2020",1994,11,80 - 84,4,5
"2020",1994,11,85 - 89,5,0
"2020",1994,11,90 - 94,0,0
"2020",1994,11,95+,0,0
"2020",1994,11,UNK,0,1
"2020",1994,12,Total,7383,10209
"2020",1994,12,0,504,610
"2020",1994,12,1,65,79
"2020",1994,12,2,28,21
"2020",1994,12,3,17,23
"2020",1994,12,4,8,9
"2020",1994,12,5 - 9,28,27
"2020",1994,12,10 - 14,29,25
"2020",1994,12,15 - 19,36,52
"2020",1994,12,20 - 24,41,74
"2020",1994,12,25 - 29,49,52
"2020",1994,12,30 - 34,42,94
"2020",1994,12,35 - 39,60,108
"2020",1994,12,40 - 44,94,186
"2020",1994,12,45 - 49,112,208
"2020",1994,12,50 - 54,104,304
"2020",1994,12,55 - 59,195,508
"2020",1994,12,60 - 64,279,765
"2020",1994,12,65 - 69,451,1063
"2020",1994,12,70 - 74,697,1333
"2020",1994,12,75 - 79,940,1461
"2020",1994,12,80 - 84,1345,1497
"2020",1994,12,85 - 89,2213,1662
"2020",1994,12,90 - 94,0,0
"2020",1994,12,95+,0,0
"2020",1994,12,UNK,46,48
"2020",1994,13,Total,4527,12561
"2020",1994,13,0,282,382
"2020",1994,13,1,103,128
"2020",1994,13,2,78,101
"2020",1994,13,3,58,84
"2020",1994,13,4,31,59
"2020",1994,13,5 - 9,131,262
"2020",1994,13,10 - 14,140,421
"2020",1994,13,15 - 19,319,1107
"2020",1994,13,20 - 24,298,1249
"2020",1994,13,25 - 29,196,985
"2020",1994,13,30 - 34,232,896
"2020",1994,13,35 - 39,197,763
"2020",1994,13,40 - 44,198,828
"2020",1994,13,45 - 49,198,782
"2020",1994,13,50 - 54,200,744
"2020",1994,13,55 - 59,204,658
"2020",1994,13,60 - 64,223,669
"2020",1994,13,65 - 69,255,686
"2020",1994,13,70 - 74,266,542
"2020",1994,13,75 - 79,260,443
"2020",1994,13,80 - 84,271,345
"2020",1994,13,85 - 89,346,275
"2020",1994,13,90 - 94,0,0
"2020",1994,13,95+,0,0
"2020",1994,13,UNK,41,152
"2020",1994,14,Total,279,1227
"2020",1994,14,0,8,23
"2020",1994,14,1,0,2
"2020",1994,14,2,4,6
"2020",1994,14,3,1,2
"2020",1994,14,4,1,2
"2020",1994,14,5 - 9,5,8
"2020",1994,14,10 - 14,12,27
"2020",1994,14,15 - 19,21,129
"2020",1994,14,20 - 24,33,170
"2020",1994,14,25 - 29,24,123
"2020",1994,14,30 - 34,27,110
"2020",1994,14,35 - 39,31,118
"2020",1994,14,40 - 44,17,111
"2020",1994,14,45 - 49,18,95
"2020",1994,14,50 - 54,21,80
"2020",1994,14,55 - 59,6,50
"2020",1994,14,60 - 64,14,54
"2020",1994,14,65 - 69,4,31
"2020",1994,14,70 - 74,10,29
"2020",1994,14,75 - 79,10,15
"2020",1994,14,80 - 84,3,5
"2020",1994,14,85 - 89,2,6
"2020",1994,14,90 - 94,0,0
"2020",1994,14,95+,0,0
"2020",1994,14,UNK,7,31
"2020",1994,15,Total,1282,662
"2020",1994,15,0,18,20
"2020",1994,15,1,9,8
"2020",1994,15,2,2,8
"2020",1994,15,3,3,3
"2020",1994,15,4,1,2
"2020",1994,15,5 - 9,5,11
"2020",1994,15,10 - 14,16,8
"2020",1994,15,15 - 19,51,8
"2020",1994,15,20 - 24,69,8
"2020",1994,15,25 - 29,68,12
"2020",1994,15,30 - 34,78,8
"2020",1994,15,35 - 39,86,14
"2020",1994,15,40 - 44,60,15
"2020",1994,15,45 - 49,33,17
"2020",1994,15,50 - 54,40,27
"2020",1994,15,55 - 59,44,38
"2020",1994,15,60 - 64,55,54
"2020",1994,15,65 - 69,66,65
"2020",1994,15,70 - 74,89,79
"2020",1994,15,75 - 79,116,82
"2020",1994,15,80 - 84,149,82
"2020",1994,15,85 - 89,217,90
"2020",1994,15,90 - 94,0,0
"2020",1994,15,95+,0,0
"2020",1994,15,UNK,7,3
"2020",1995,1,Total,119064,147107
"2020",1995,1,0,6355,8208
"2020",1995,1,1,439,545
"2020",1995,1,2,248,274
"2020",1995,1,3,156,180
"2020",1995,1,4,113,165
"2020",1995,1,5 - 9,367,511
"2020",1995,1,10 - 14,435,617
"2020",1995,1,15 - 19,742,1665
"2020",1995,1,20 - 24,832,2124
"2020",1995,1,25 - 29,995,2184
"2020",1995,1,30 - 34,1119,2161
"2020",1995,1,35 - 39,1474,2688
"2020",1995,1,40 - 44,2157,3609
"2020",1995,1,45 - 49,2928,5380
"2020",1995,1,50 - 54,3738,7291
"2020",1995,1,55 - 59,4733,9837
"2020",1995,1,60 - 64,6633,13699
"2020",1995,1,65 - 69,9605,17139
"2020",1995,1,70 - 74,12984,18926
"2020",1995,1,75 - 79,15748,17569
"2020",1995,1,80 - 84,19303,16283
"2020",1995,1,85 - 89,27344,15036
"2020",1995,1,90 - 94,0,0
"2020",1995,1,95+,0,0
"2020",1995,1,UNK,616,1016
"2020",1995,2,Total,4387,5062
"2020",1995,2,0,405,481
"2020",1995,2,1,62,75
"2020",1995,2,2,25,22
"2020",1995,2,3,11,16
"2020",1995,2,4,7,15
"2020",1995,2,5 - 9,17,26
"2020",1995,2,10 - 14,22,21
"2020",1995,2,15 - 19,34,33
"2020",1995,2,20 - 24,52,63
"2020",1995,2,25 - 29,69,76
"2020",1995,2,30 - 34,73,72
"2020",1995,2,35 - 39,87,113
"2020",1995,2,40 - 44,89,150
"2020",1995,2,45 - 49,99,187
"2020",1995,2,50 - 54,120,218
"2020",1995,2,55 - 59,167,297
"2020",1995,2,60 - 64,272,417
"2020",1995,2,65 - 69,320,548
"2020",1995,2,70 - 74,444,627
"2020",1995,2,75 - 79,519,554
"2020",1995,2,80 - 84,639,566
"2020",1995,2,85 - 89,833,448
"2020",1995,2,90 - 94,0,0
"2020",1995,2,95+,0,0
"2020",1995,2,UNK,21,37
"2020",1995,3,Total,22665,27698
"2020",1995,3,0,24,12
"2020",1995,3,1,16,13
"2020",1995,3,2,16,15
"2020",1995,3,3,12,13
"2020",1995,3,4,18,19
"2020",1995,3,5 - 9,68,79
"2020",1995,3,10 - 14,66,63
"2020",1995,3,15 - 19,57,122
"2020",1995,3,20 - 24,79,123
"2020",1995,3,25 - 29,144,133
"2020",1995,3,30 - 34,249,165
"2020",1995,3,35 - 39,461,323
"2020",1995,3,40 - 44,847,596
"2020",1995,3,45 - 49,1188,1054
"2020",1995,3,50 - 54,1494,1710
"2020",1995,3,55 - 59,1736,2675
"2020",1995,3,60 - 64,2234,3534
"2020",1995,3,65 - 69,2823,4377
"2020",1995,3,70 - 74,3204,4349
"2020",1995,3,75 - 79,2985,3605
"2020",1995,3,80 - 84,2615,2795
"2020",1995,3,85 - 89,2248,1817
"2020",1995,3,90 - 94,0,0
"2020",1995,3,95+,0,0
"2020",1995,3,UNK,81,106
"2020",1995,4,Total,51623,56771
"2020",1995,4,0,218,290
"2020",1995,4,1,45,53
"2020",1995,4,2,22,28
"2020",1995,4,3,13,14
"2020",1995,4,4,14,16
"2020",1995,4,5 - 9,37,46
"2020",1995,4,10 - 14,51,56
"2020",1995,4,15 - 19,107,124
"2020",1995,4,20 - 24,114,180
"2020",1995,4,25 - 29,167,189
"2020",1995,4,30 - 34,226,327
"2020",1995,4,35 - 39,323,577
"2020",1995,4,40 - 44,534,1089
"2020",1995,4,45 - 49,838,1972
"2020",1995,4,50 - 54,1113,2761
"2020",1995,4,55 - 59,1534,3836
"2020",1995,4,60 - 64,2377,5667
"2020",1995,4,65 - 69,3865,7336
"2020",1995,4,70 - 74,5840,8382
"2020",1995,4,75 - 79,7748,8096
"2020",1995,4,80 - 84,10215,7756
"2020",1995,4,85 - 89,15988,7689
"2020",1995,4,90 - 94,0,0
"2020",1995,4,95+,0,0
"2020",1995,4,UNK,234,287
"2020",1995,5,Total,4322,5299
"2020",1995,5,0,306,406
"2020",1995,5,1,32,32
"2020",1995,5,2,13,11
"2020",1995,5,3,5,9
"2020",1995,5,4,1,4
"2020",1995,5,5 - 9,14,16
"2020",1995,5,10 - 14,13,21
"2020",1995,5,15 - 19,27,40
"2020",1995,5,20 - 24,27,51
"2020",1995,5,25 - 29,33,54
"2020",1995,5,30 - 34,52,65
"2020",1995,5,35 - 39,36,73
"2020",1995,5,40 - 44,39,102
"2020",1995,5,45 - 49,89,166
"2020",1995,5,50 - 54,93,248
"2020",1995,5,55 - 59,121,294
"2020",1995,5,60 - 64,215,408
"2020",1995,5,65 - 69,271,584
"2020",1995,5,70 - 74,411,647
"2020",1995,5,75 - 79,554,632
"2020",1995,5,80 - 84,721,645
"2020",1995,5,85 - 89,1212,701
"2020",1995,5,90 - 94,0,0
"2020",1995,5,95+,0,0
"2020",1995,5,UNK,37,90
"2020",1995,6,Total,935,1482
"2020",1995,6,0,0,0
"2020",1995,6,1,0,0
"2020",1995,6,2,0,0
"2020",1995,6,3,0,0
"2020",1995,6,4,0,0
"2020",1995,6,5 - 9,0,0
"2020",1995,6,10 - 14,0,1
"2020",1995,6,15 - 19,1,1
"2020",1995,6,20 - 24,1,5
"2020",1995,6,25 - 29,2,13
"2020",1995,6,30 - 34,6,23
"2020",1995,6,35 - 39,13,64
"2020",1995,6,40 - 44,14,94
"2020",1995,6,45 - 49,25,134
"2020",1995,6,50 - 54,18,144
"2020",1995,6,55 - 59,23,147
"2020",1995,6,60 - 64,19,153
"2020",1995,6,65 - 69,56,142
"2020",1995,6,70 - 74,72,143
"2020",1995,6,75 - 79,144,115
"2020",1995,6,80 - 84,191,137
"2020",1995,6,85 - 89,345,133
"2020",1995,6,90 - 94,0,0
"2020",1995,6,95+,0,0
"2020",1995,6,UNK,5,33
"2020",1995,7,Total,1610,1716
"2020",1995,7,0,123,158
"2020",1995,7,1,15,33
"2020",1995,7,2,8,16
"2020",1995,7,3,14,11
"2020",1995,7,4,7,6
"2020",1995,7,5 - 9,34,36
"2020",1995,7,10 - 14,27,36
"2020",1995,7,15 - 19,25,52
"2020",1995,7,20 - 24,30,33
"2020",1995,7,25 - 29,26,43
"2020",1995,7,30 - 34,29,30
"2020",1995,7,35 - 39,24,42
"2020",1995,7,40 - 44,39,56
"2020",1995,7,45 - 49,33,60
"2020",1995,7,50 - 54,43,60
"2020",1995,7,55 - 59,65,73
"2020",1995,7,60 - 64,76,115
"2020",1995,7,65 - 69,136,144
"2020",1995,7,70 - 74,166,182
"2020",1995,7,75 - 79,192,171
"2020",1995,7,80 - 84,222,164
"2020",1995,7,85 - 89,201,104
"2020",1995,7,90 - 94,0,0
"2020",1995,7,95+,0,0
"2020",1995,7,UNK,75,91
"2020",1995,8,Total,6292,6821
"2020",1995,8,0,173,217
"2020",1995,8,1,58,53
"2020",1995,8,2,23,18
"2020",1995,8,3,12,11
"2020",1995,8,4,6,8
"2020",1995,8,5 - 9,18,18
"2020",1995,8,10 - 14,10,14
"2020",1995,8,15 - 19,21,20
"2020",1995,8,20 - 24,72,141
"2020",1995,8,25 - 29,122,390
"2020",1995,8,30 - 34,93,373
"2020",1995,8,35 - 39,76,260
"2020",1995,8,40 - 44,67,171
"2020",1995,8,45 - 49,122,180
"2020",1995,8,50 - 54,144,219
"2020",1995,8,55 - 59,255,360
"2020",1995,8,60 - 64,389,551
"2020",1995,8,65 - 69,593,776
"2020",1995,8,70 - 74,804,857
"2020",1995,8,75 - 79,941,795
"2020",1995,8,80 - 84,1047,711
"2020",1995,8,85 - 89,1219,636
"2020",1995,8,90 - 94,0,0
"2020",1995,8,95+,0,0
"2020",1995,8,UNK,27,42
"2020",1995,9,Total,4452,6748
"2020",1995,9,0,24,34
"2020",1995,9,1,7,6
"2020",1995,9,2,5,6
"2020",1995,9,3,2,2
"2020",1995,9,4,4,4
"2020",1995,9,5 - 9,9,15
"2020",1995,9,10 - 14,20,8
"2020",1995,9,15 - 19,16,11
"2020",1995,9,20 - 24,23,15
"2020",1995,9,25 - 29,23,36
"2020",1995,9,30 - 34,35,93
"2020",1995,9,35 - 39,68,142
"2020",1995,9,40 - 44,104,302
"2020",1995,9,45 - 49,135,422
"2020",1995,9,50 - 54,198,576
"2020",1995,9,55 - 59,253,648
"2020",1995,9,60 - 64,281,843
"2020",1995,9,65 - 69,412,868
"2020",1995,9,70 - 74,502,869
"2020",1995,9,75 - 79,635,682
"2020",1995,9,80 - 84,764,629
"2020",1995,9,85 - 89,912,490
"2020",1995,9,90 - 94,0,0
"2020",1995,9,95+,0,0
"2020",1995,9,UNK,20,47
"2020",1995,10,Total,2770,3140
"2020",1995,10,0,10,14
"2020",1995,10,1,2,4
"2020",1995,10,2,2,1
"2020",1995,10,3,1,2
"2020",1995,10,4,2,1
"2020",1995,10,5 - 9,5,5
"2020",1995,10,10 - 14,8,3
"2020",1995,10,15 - 19,16,7
"2020",1995,10,20 - 24,14,19
"2020",1995,10,25 - 29,31,13
"2020",1995,10,30 - 34,30,31
"2020",1995,10,35 - 39,31,23
"2020",1995,10,40 - 44,46,49
"2020",1995,10,45 - 49,61,77
"2020",1995,10,50 - 54,92,121
"2020",1995,10,55 - 59,112,161
"2020",1995,10,60 - 64,161,267
"2020",1995,10,65 - 69,236,392
"2020",1995,10,70 - 74,304,428
"2020",1995,10,75 - 79,404,503
"2020",1995,10,80 - 84,534,481
"2020",1995,10,85 - 89,655,528
"2020",1995,10,90 - 94,0,0
"2020",1995,10,95+,0,0
"2020",1995,10,UNK,13,10
"2020",1995,11,Total,4420,5712
"2020",1995,11,0,4220,5495
"2020",1995,11,1,43,42
"2020",1995,11,2,21,26
"2020",1995,11,3,16,16
"2020",1995,11,4,10,15
"2020",1995,11,5 - 9,19,23
"2020",1995,11,10 - 14,15,18
"2020",1995,11,15 - 19,18,14
"2020",1995,11,20 - 24,3,9
"2020",1995,11,25 - 29,1,5
"2020",1995,11,30 - 34,1,4
"2020",1995,11,35 - 39,6,5
"2020",1995,11,40 - 44,7,5
"2020",1995,11,45 - 49,4,6
"2020",1995,11,50 - 54,3,3
"2020",1995,11,55 - 59,2,6
"2020",1995,11,60 - 64,5,1
"2020",1995,11,65 - 69,5,4
"2020",1995,11,70 - 74,3,6
"2020",1995,11,75 - 79,7,1
"2020",1995,11,80 - 84,5,3
"2020",1995,11,85 - 89,4,3
"2020",1995,11,90 - 94,0,0
"2020",1995,11,95+,0,0
"2020",1995,11,UNK,2,2
"2020",1995,12,Total,9722,12873
"2020",1995,12,0,540,677
"2020",1995,12,1,61,84
"2020",1995,12,2,39,32
"2020",1995,12,3,19,19
"2020",1995,12,4,4,19
"2020",1995,12,5 - 9,14,31
"2020",1995,12,10 - 14,33,28
"2020",1995,12,15 - 19,43,47
"2020",1995,12,20 - 24,43,66
"2020",1995,12,25 - 29,65,85
"2020",1995,12,30 - 34,42,84
"2020",1995,12,35 - 39,77,119
"2020",1995,12,40 - 44,104,185
"2020",1995,12,45 - 49,113,258
"2020",1995,12,50 - 54,169,385
"2020",1995,12,55 - 59,231,614
"2020",1995,12,60 - 64,363,964
"2020",1995,12,65 - 69,575,1277
"2020",1995,12,70 - 74,865,1832
"2020",1995,12,75 - 79,1241,1902
"2020",1995,12,80 - 84,1876,1966
"2020",1995,12,85 - 89,3152,2125
"2020",1995,12,90 - 94,0,0
"2020",1995,12,95+,0,0
"2020",1995,12,UNK,53,74
"2020",1995,13,Total,4313,11989
"2020",1995,13,0,286,377
"2020",1995,13,1,95,142
"2020",1995,13,2,70,93
"2020",1995,13,3,45,65
"2020",1995,13,4,37,50
"2020",1995,13,5 - 9,116,197
"2020",1995,13,10 - 14,147,329
"2020",1995,13,15 - 19,319,1056
"2020",1995,13,20 - 24,282,1250
"2020",1995,13,25 - 29,206,1003
"2020",1995,13,30 - 34,172,790
"2020",1995,13,35 - 39,181,791
"2020",1995,13,40 - 44,185,692
"2020",1995,13,45 - 49,166,748
"2020",1995,13,50 - 54,195,752
"2020",1995,13,55 - 59,170,661
"2020",1995,13,60 - 64,185,691
"2020",1995,13,65 - 69,226,608
"2020",1995,13,70 - 74,270,501
"2020",1995,13,75 - 79,264,414
"2020",1995,13,80 - 84,299,342
"2020",1995,13,85 - 89,363,277
"2020",1995,13,90 - 94,0,0
"2020",1995,13,95+,0,0
"2020",1995,13,UNK,34,160
"2020",1995,14,Total,244,1197
"2020",1995,14,0,19,29
"2020",1995,14,1,1,1
"2020",1995,14,2,2,3
"2020",1995,14,3,1,1
"2020",1995,14,4,2,6
"2020",1995,14,5 - 9,8,6
"2020",1995,14,10 - 14,10,15
"2020",1995,14,15 - 19,19,125
"2020",1995,14,20 - 24,24,162
"2020",1995,14,25 - 29,19,134
"2020",1995,14,30 - 34,19,97
"2020",1995,14,35 - 39,14,146
"2020",1995,14,40 - 44,20,104
"2020",1995,14,45 - 49,15,94
"2020",1995,14,50 - 54,17,70
