"","Year","Cause","Age","Female","Male"
"2090",1994,4,0,19,27
"2090",1994,4,1,2,7
"2090",1994,4,2,3,2
"2090",1994,4,3,3,4
"2090",1994,4,4,3,3
"2090",1994,4,5 - 9,4,5
"2090",1994,4,10 - 14,19,16
"2090",1994,4,15 - 19,10,22
"2090",1994,4,20 - 24,19,35
"2090",1994,4,25 - 29,36,55
"2090",1994,4,30 - 34,73,125
"2090",1994,4,35 - 39,116,242
"2090",1994,4,40 - 44,178,522
"2090",1994,4,45 - 49,261,814
"2090",1994,4,50 - 54,415,1251
"2090",1994,4,55 - 59,643,1774
"2090",1994,4,60 - 64,1247,3127
"2090",1994,4,65 - 69,2228,4546
"2090",1994,4,70 - 74,3955,6018
"2090",1994,4,75 - 79,5494,6691
"2090",1994,4,80 - 84,7778,6824
"2090",1994,4,85 - 89,16181,7774
"2090",1994,4,90 - 94,0,0
"2090",1994,4,95+,0,0
"2090",1994,4,UNK,1,1
"2090",1994,5,Total,1434,1673
"2090",1994,5,0,117,213
"2090",1994,5,1,9,11
"2090",1994,5,2,2,3
"2090",1994,5,3,2,1
"2090",1994,5,4,1,1
"2090",1994,5,5 - 9,6,6
"2090",1994,5,10 - 14,4,15
"2090",1994,5,15 - 19,13,39
"2090",1994,5,20 - 24,19,56
"2090",1994,5,25 - 29,20,65
"2090",1994,5,30 - 34,29,78
"2090",1994,5,35 - 39,40,86
"2090",1994,5,40 - 44,43,88
"2090",1994,5,45 - 49,43,82
"2090",1994,5,50 - 54,27,70
"2090",1994,5,55 - 59,30,78
"2090",1994,5,60 - 64,37,120
"2090",1994,5,65 - 69,58,126
"2090",1994,5,70 - 74,98,132
"2090",1994,5,75 - 79,122,97
"2090",1994,5,80 - 84,139,91
"2090",1994,5,85 - 89,573,214
"2090",1994,5,90 - 94,0,0
"2090",1994,5,95+,0,0
"2090",1994,5,UNK,2,1
"2090",1994,6,Total,2710,1963
"2090",1994,6,0,0,0
"2090",1994,6,1,0,1
"2090",1994,6,2,0,0
"2090",1994,6,3,0,1
"2090",1994,6,4,0,1
"2090",1994,6,5 - 9,1,1
"2090",1994,6,10 - 14,1,2
"2090",1994,6,15 - 19,2,4
"2090",1994,6,20 - 24,5,3
"2090",1994,6,25 - 29,6,13
"2090",1994,6,30 - 34,8,29
"2090",1994,6,35 - 39,15,34
"2090",1994,6,40 - 44,10,49
"2090",1994,6,45 - 49,12,76
"2090",1994,6,50 - 54,17,50
"2090",1994,6,55 - 59,20,62
"2090",1994,6,60 - 64,45,97
"2090",1994,6,65 - 69,77,130
"2090",1994,6,70 - 74,125,213
"2090",1994,6,75 - 79,257,278
"2090",1994,6,80 - 84,455,346
"2090",1994,6,85 - 89,1654,573
"2090",1994,6,90 - 94,0,0
"2090",1994,6,95+,0,0
"2090",1994,6,UNK,0,0
"2090",1994,7,Total,3331,2643
"2090",1994,7,0,18,25
"2090",1994,7,1,11,6
"2090",1994,7,2,3,3
"2090",1994,7,3,3,8
"2090",1994,7,4,2,7
"2090",1994,7,5 - 9,14,16
"2090",1994,7,10 - 14,11,13
"2090",1994,7,15 - 19,15,32
"2090",1994,7,20 - 24,16,23
"2090",1994,7,25 - 29,14,26
"2090",1994,7,30 - 34,20,27
"2090",1994,7,35 - 39,36,44
"2090",1994,7,40 - 44,53,58
"2090",1994,7,45 - 49,45,64
"2090",1994,7,50 - 54,63,80
"2090",1994,7,55 - 59,82,93
"2090",1994,7,60 - 64,112,136
"2090",1994,7,65 - 69,185,186
"2090",1994,7,70 - 74,340,320
"2090",1994,7,75 - 79,473,438
"2090",1994,7,80 - 84,619,485
"2090",1994,7,85 - 89,1196,553
"2090",1994,7,90 - 94,0,0
"2090",1994,7,95+,0,0
"2090",1994,7,UNK,0,0
"2090",1994,8,Total,3555,4683
"2090",1994,8,0,14,24
"2090",1994,8,1,8,5
"2090",1994,8,2,5,6
"2090",1994,8,3,3,2
"2090",1994,8,4,2,0
"2090",1994,8,5 - 9,7,7
"2090",1994,8,10 - 14,8,5
"2090",1994,8,15 - 19,11,10
"2090",1994,8,20 - 24,12,19
"2090",1994,8,25 - 29,27,142
"2090",1994,8,30 - 34,46,345
"2090",1994,8,35 - 39,62,386
"2090",1994,8,40 - 44,41,360
"2090",1994,8,45 - 49,62,282
"2090",1994,8,50 - 54,68,199
"2090",1994,8,55 - 59,102,232
"2090",1994,8,60 - 64,179,285
"2090",1994,8,65 - 69,291,393
"2090",1994,8,70 - 74,420,513
"2090",1994,8,75 - 79,527,479
"2090",1994,8,80 - 84,626,486
"2090",1994,8,85 - 89,1034,502
"2090",1994,8,90 - 94,0,0
"2090",1994,8,95+,0,0
"2090",1994,8,UNK,0,1
"2090",1994,9,Total,3767,3912
"2090",1994,9,0,6,14
"2090",1994,9,1,2,3
"2090",1994,9,2,1,1
"2090",1994,9,3,0,1
"2090",1994,9,4,2,1
"2090",1994,9,5 - 9,5,6
"2090",1994,9,10 - 14,2,3
"2090",1994,9,15 - 19,3,4
"2090",1994,9,20 - 24,5,7
"2090",1994,9,25 - 29,8,13
"2090",1994,9,30 - 34,17,31
"2090",1994,9,35 - 39,28,72
"2090",1994,9,40 - 44,47,100
"2090",1994,9,45 - 49,101,167
"2090",1994,9,50 - 54,98,209
"2090",1994,9,55 - 59,135,274
"2090",1994,9,60 - 64,176,385
"2090",1994,9,65 - 69,307,504
"2090",1994,9,70 - 74,426,564
"2090",1994,9,75 - 79,513,475
"2090",1994,9,80 - 84,604,493
"2090",1994,9,85 - 89,1281,585
"2090",1994,9,90 - 94,0,0
"2090",1994,9,95+,0,0
"2090",1994,9,UNK,0,0
"2090",1994,10,Total,1691,1670
"2090",1994,10,0,5,4
"2090",1994,10,1,0,1
"2090",1994,10,2,0,0
"2090",1994,10,3,1,0
"2090",1994,10,4,0,0
"2090",1994,10,5 - 9,0,0
"2090",1994,10,10 - 14,0,0
"2090",1994,10,15 - 19,1,0
"2090",1994,10,20 - 24,0,0
"2090",1994,10,25 - 29,3,3
"2090",1994,10,30 - 34,3,6
"2090",1994,10,35 - 39,5,10
"2090",1994,10,40 - 44,5,13
"2090",1994,10,45 - 49,20,18
"2090",1994,10,50 - 54,18,28
"2090",1994,10,55 - 59,30,42
"2090",1994,10,60 - 64,55,81
"2090",1994,10,65 - 69,102,135
"2090",1994,10,70 - 74,177,239
"2090",1994,10,75 - 79,262,268
"2090",1994,10,80 - 84,354,345
"2090",1994,10,85 - 89,650,477
"2090",1994,10,90 - 94,0,0
"2090",1994,10,95+,0,0
"2090",1994,10,UNK,0,0
"2090",1994,11,Total,1014,1202
"2090",1994,11,0,802,980
"2090",1994,11,1,15,17
"2090",1994,11,2,8,11
"2090",1994,11,3,4,11
"2090",1994,11,4,5,8
"2090",1994,11,5 - 9,11,12
"2090",1994,11,10 - 14,5,11
"2090",1994,11,15 - 19,10,12
"2090",1994,11,20 - 24,16,13
"2090",1994,11,25 - 29,10,14
"2090",1994,11,30 - 34,9,14
"2090",1994,11,35 - 39,9,13
"2090",1994,11,40 - 44,9,17
"2090",1994,11,45 - 49,11,6
"2090",1994,11,50 - 54,9,10
"2090",1994,11,55 - 59,13,11
"2090",1994,11,60 - 64,14,10
"2090",1994,11,65 - 69,11,9
"2090",1994,11,70 - 74,14,10
"2090",1994,11,75 - 79,12,6
"2090",1994,11,80 - 84,7,6
"2090",1994,11,85 - 89,10,1
"2090",1994,11,90 - 94,0,0
"2090",1994,11,95+,0,0
"2090",1994,11,UNK,0,0
"2090",1994,12,Total,8255,10087
"2090",1994,12,0,12,29
"2090",1994,12,1,7,9
"2090",1994,12,2,2,4
"2090",1994,12,3,3,2
"2090",1994,12,4,0,1
"2090",1994,12,5 - 9,6,3
"2090",1994,12,10 - 14,4,11
"2090",1994,12,15 - 19,6,6
"2090",1994,12,20 - 24,3,20
"2090",1994,12,25 - 29,14,18
"2090",1994,12,30 - 34,20,30
"2090",1994,12,35 - 39,16,21
"2090",1994,12,40 - 44,32,55
"2090",1994,12,45 - 49,47,66
"2090",1994,12,50 - 54,63,109
"2090",1994,12,55 - 59,119,206
"2090",1994,12,60 - 64,271,470
"2090",1994,12,65 - 69,520,897
"2090",1994,12,70 - 74,875,1436
"2090",1994,12,75 - 79,1229,1848
"2090",1994,12,80 - 84,1583,2095
"2090",1994,12,85 - 89,3423,2751
"2090",1994,12,90 - 94,0,0
"2090",1994,12,95+,0,0
"2090",1994,12,UNK,0,0
"2090",1994,13,Total,3979,8719
"2090",1994,13,0,23,26
"2090",1994,13,1,25,24
"2090",1994,13,2,16,29
"2090",1994,13,3,16,29
"2090",1994,13,4,22,23
"2090",1994,13,5 - 9,44,82
"2090",1994,13,10 - 14,66,124
"2090",1994,13,15 - 19,184,627
"2090",1994,13,20 - 24,169,791
"2090",1994,13,25 - 29,177,734
"2090",1994,13,30 - 34,214,852
"2090",1994,13,35 - 39,220,875
"2090",1994,13,40 - 44,227,744
"2090",1994,13,45 - 49,179,577
"2090",1994,13,50 - 54,165,475
"2090",1994,13,55 - 59,159,395
"2090",1994,13,60 - 64,149,374
"2090",1994,13,65 - 69,168,339
"2090",1994,13,70 - 74,215,365
"2090",1994,13,75 - 79,248,353
"2090",1994,13,80 - 84,367,379
"2090",1994,13,85 - 89,924,499
"2090",1994,13,90 - 94,0,0
"2090",1994,13,95+,0,0
"2090",1994,13,UNK,2,3
"2090",1994,14,Total,171,327
"2090",1994,14,0,10,5
"2090",1994,14,1,1,1
"2090",1994,14,2,2,4
"2090",1994,14,3,0,2
"2090",1994,14,4,0,1
"2090",1994,14,5 - 9,5,4
"2090",1994,14,10 - 14,7,3
"2090",1994,14,15 - 19,12,29
"2090",1994,14,20 - 24,23,40
"2090",1994,14,25 - 29,22,48
"2090",1994,14,30 - 34,18,46
"2090",1994,14,35 - 39,19,35
"2090",1994,14,40 - 44,10,30
"2090",1994,14,45 - 49,8,22
"2090",1994,14,50 - 54,9,13
"2090",1994,14,55 - 59,7,16
"2090",1994,14,60 - 64,4,7
"2090",1994,14,65 - 69,2,8
"2090",1994,14,70 - 74,2,3
"2090",1994,14,75 - 79,4,7
"2090",1994,14,80 - 84,4,3
"2090",1994,14,85 - 89,2,0
"2090",1994,14,90 - 94,0,0
"2090",1994,14,95+,0,0
"2090",1994,14,UNK,0,0
"2090",1995,1,Total,99337,111396
"2090",1995,1,0,1018,1303
"2090",1995,1,1,72,85
"2090",1995,1,2,45,58
"2090",1995,1,3,30,50
"2090",1995,1,4,46,50
"2090",1995,1,5 - 9,137,181
"2090",1995,1,10 - 14,184,221
"2090",1995,1,15 - 19,320,815
"2090",1995,1,20 - 24,328,1088
"2090",1995,1,25 - 29,446,1227
"2090",1995,1,30 - 34,685,1818
"2090",1995,1,35 - 39,984,2225
"2090",1995,1,40 - 44,1366,2572
"2090",1995,1,45 - 49,2038,3308
"2090",1995,1,50 - 54,2501,4118
"2090",1995,1,55 - 59,3333,5380
"2090",1995,1,60 - 64,4784,8412
"2090",1995,1,65 - 69,7503,12314
"2090",1995,1,70 - 74,10895,15650
"2090",1995,1,75 - 79,13302,16340
"2090",1995,1,80 - 84,16832,16147
"2090",1995,1,85 - 89,32478,18017
"2090",1995,1,90 - 94,0,0
"2090",1995,1,95+,0,0
"2090",1995,1,UNK,10,17
"2090",1995,2,Total,889,844
"2090",1995,2,0,10,17
"2090",1995,2,1,7,3
"2090",1995,2,2,1,1
"2090",1995,2,3,1,1
"2090",1995,2,4,3,1
"2090",1995,2,5 - 9,2,2
"2090",1995,2,10 - 14,6,4
"2090",1995,2,15 - 19,5,3
"2090",1995,2,20 - 24,6,9
"2090",1995,2,25 - 29,6,13
"2090",1995,2,30 - 34,4,14
"2090",1995,2,35 - 39,10,25
"2090",1995,2,40 - 44,14,26
"2090",1995,2,45 - 49,16,22
"2090",1995,2,50 - 54,18,47
"2090",1995,2,55 - 59,34,44
"2090",1995,2,60 - 64,49,59
"2090",1995,2,65 - 69,80,62
"2090",1995,2,70 - 74,135,128
"2090",1995,2,75 - 79,111,109
"2090",1995,2,80 - 84,129,122
"2090",1995,2,85 - 89,242,132
"2090",1995,2,90 - 94,0,0
"2090",1995,2,95+,0,0
"2090",1995,2,UNK,0,0
"2090",1995,3,Total,26964,31853
"2090",1995,3,0,5,6
"2090",1995,3,1,7,7
"2090",1995,3,2,2,3
"2090",1995,3,3,7,5
"2090",1995,3,4,8,7
"2090",1995,3,5 - 9,27,32
"2090",1995,3,10 - 14,35,23
"2090",1995,3,15 - 19,30,57
"2090",1995,3,20 - 24,40,54
"2090",1995,3,25 - 29,76,79
"2090",1995,3,30 - 34,183,140
"2090",1995,3,35 - 39,372,290
"2090",1995,3,40 - 44,657,469
"2090",1995,3,45 - 49,1118,941
"2090",1995,3,50 - 54,1420,1451
"2090",1995,3,55 - 59,1809,2194
"2090",1995,3,60 - 64,2447,3530
"2090",1995,3,65 - 69,3352,4881
"2090",1995,3,70 - 74,4170,5674
"2090",1995,3,75 - 79,3837,4944
"2090",1995,3,80 - 84,3541,3928
"2090",1995,3,85 - 89,3818,3135
"2090",1995,3,90 - 94,0,0
"2090",1995,3,95+,0,0
"2090",1995,3,UNK,3,3
"2090",1995,4,Total,39025,40091
"2090",1995,4,0,19,21
"2090",1995,4,1,5,3
"2090",1995,4,2,0,6
"2090",1995,4,3,0,0
"2090",1995,4,4,1,1
"2090",1995,4,5 - 9,12,5
"2090",1995,4,10 - 14,9,7
"2090",1995,4,15 - 19,11,20
"2090",1995,4,20 - 24,17,31
"2090",1995,4,25 - 29,40,52
"2090",1995,4,30 - 34,74,109
"2090",1995,4,35 - 39,105,270
"2090",1995,4,40 - 44,163,502
"2090",1995,4,45 - 49,297,805
"2090",1995,4,50 - 54,417,1202
"2090",1995,4,55 - 59,706,1755
"2090",1995,4,60 - 64,1182,2909
"2090",1995,4,65 - 69,2221,4426
"2090",1995,4,70 - 74,3767,5986
"2090",1995,4,75 - 79,5487,6834
"2090",1995,4,80 - 84,7845,7001
"2090",1995,4,85 - 89,16644,8140
"2090",1995,4,90 - 94,0,0
"2090",1995,4,95+,0,0
"2090",1995,4,UNK,3,6
"2090",1995,5,Total,1516,1741
"2090",1995,5,0,151,181
"2090",1995,5,1,11,10
"2090",1995,5,2,3,1
"2090",1995,5,3,2,0
"2090",1995,5,4,0,1
"2090",1995,5,5 - 9,3,8
"2090",1995,5,10 - 14,5,3
"2090",1995,5,15 - 19,15,37
"2090",1995,5,20 - 24,27,55
"2090",1995,5,25 - 29,22,74
"2090",1995,5,30 - 34,38,80
"2090",1995,5,35 - 39,30,92
"2090",1995,5,40 - 44,31,105
"2090",1995,5,45 - 49,44,108
"2090",1995,5,50 - 54,39,90
"2090",1995,5,55 - 59,34,90
"2090",1995,5,60 - 64,39,99
"2090",1995,5,65 - 69,77,118
"2090",1995,5,70 - 74,80,127
"2090",1995,5,75 - 79,114,112
"2090",1995,5,80 - 84,158,133
"2090",1995,5,85 - 89,592,217
"2090",1995,5,90 - 94,0,0
"2090",1995,5,95+,0,0
"2090",1995,5,UNK,1,0
"2090",1995,6,Total,3080,2013
"2090",1995,6,0,1,0
"2090",1995,6,1,0,0
"2090",1995,6,2,0,0
"2090",1995,6,3,0,0
"2090",1995,6,4,0,1
"2090",1995,6,5 - 9,0,0
"2090",1995,6,10 - 14,3,1
"2090",1995,6,15 - 19,0,4
"2090",1995,6,20 - 24,2,4
"2090",1995,6,25 - 29,5,9
"2090",1995,6,30 - 34,13,23
"2090",1995,6,35 - 39,16,31
"2090",1995,6,40 - 44,18,42
"2090",1995,6,45 - 49,23,60
"2090",1995,6,50 - 54,24,57
"2090",1995,6,55 - 59,32,63
"2090",1995,6,60 - 64,22,94
"2090",1995,6,65 - 69,61,143
"2090",1995,6,70 - 74,124,182
"2090",1995,6,75 - 79,278,258
"2090",1995,6,80 - 84,601,406
"2090",1995,6,85 - 89,1857,635
"2090",1995,6,90 - 94,0,0
"2090",1995,6,95+,0,0
"2090",1995,6,UNK,0,0
"2090",1995,7,Total,3468,2766
"2090",1995,7,0,28,23
"2090",1995,7,1,3,11
"2090",1995,7,2,8,4
"2090",1995,7,3,3,0
"2090",1995,7,4,4,5
"2090",1995,7,5 - 9,11,13
"2090",1995,7,10 - 14,14,17
"2090",1995,7,15 - 19,11,25
"2090",1995,7,20 - 24,7,27
"2090",1995,7,25 - 29,22,26
"2090",1995,7,30 - 34,17,31
"2090",1995,7,35 - 39,37,40
"2090",1995,7,40 - 44,44,50
"2090",1995,7,45 - 49,61,63
"2090",1995,7,50 - 54,69,81
"2090",1995,7,55 - 59,70,86
"2090",1995,7,60 - 64,134,149
"2090",1995,7,65 - 69,197,226
"2090",1995,7,70 - 74,321,339
"2090",1995,7,75 - 79,470,472
"2090",1995,7,80 - 84,687,530
"2090",1995,7,85 - 89,1250,548
"2090",1995,7,90 - 94,0,0
"2090",1995,7,95+,0,0
"2090",1995,7,UNK,0,0
"2090",1995,8,Total,3749,5057
"2090",1995,8,0,9,26
"2090",1995,8,1,5,3
"2090",1995,8,2,3,5
"2090",1995,8,3,1,2
"2090",1995,8,4,1,4
"2090",1995,8,5 - 9,4,7
"2090",1995,8,10 - 14,7,7
"2090",1995,8,15 - 19,14,8
"2090",1995,8,20 - 24,17,33
"2090",1995,8,25 - 29,31,120
"2090",1995,8,30 - 34,50,395
"2090",1995,8,35 - 39,47,416
"2090",1995,8,40 - 44,50,380
"2090",1995,8,45 - 49,66,338
"2090",1995,8,50 - 54,75,248
"2090",1995,8,55 - 59,116,210
"2090",1995,8,60 - 64,214,313
"2090",1995,8,65 - 69,293,417
"2090",1995,8,70 - 74,475,546
"2090",1995,8,75 - 79,528,545
"2090",1995,8,80 - 84,674,509
"2090",1995,8,85 - 89,1069,525
"2090",1995,8,90 - 94,0,0
"2090",1995,8,95+,0,0
"2090",1995,8,UNK,0,0
"2090",1995,9,Total,3683,3933
"2090",1995,9,0,8,18
"2090",1995,9,1,0,4
"2090",1995,9,2,0,1
"2090",1995,9,3,1,3
"2090",1995,9,4,1,0
"2090",1995,9,5 - 9,2,5
"2090",1995,9,10 - 14,2,1
"2090",1995,9,15 - 19,3,4
"2090",1995,9,20 - 24,4,5
"2090",1995,9,25 - 29,7,9
"2090",1995,9,30 - 34,21,22
"2090",1995,9,35 - 39,28,56
"2090",1995,9,40 - 44,51,98
"2090",1995,9,45 - 49,79,171
"2090",1995,9,50 - 54,111,220
"2090",1995,9,55 - 59,140,277
"2090",1995,9,60 - 64,171,382
"2090",1995,9,65 - 69,304,534
"2090",1995,9,70 - 74,411,539
"2090",1995,9,75 - 79,500,497
"2090",1995,9,80 - 84,593,504
"2090",1995,9,85 - 89,1246,583
"2090",1995,9,90 - 94,0,0
"2090",1995,9,95+,0,0
"2090",1995,9,UNK,0,0
"2090",1995,10,Total,1713,1759
"2090",1995,10,0,4,5
"2090",1995,10,1,1,1
"2090",1995,10,2,0,0
"2090",1995,10,3,0,0
"2090",1995,10,4,0,0
"2090",1995,10,5 - 9,0,2
"2090",1995,10,10 - 14,1,0
"2090",1995,10,15 - 19,2,0
"2090",1995,10,20 - 24,3,2
"2090",1995,10,25 - 29,4,4
"2090",1995,10,30 - 34,9,3
"2090",1995,10,35 - 39,3,14
"2090",1995,10,40 - 44,14,17
"2090",1995,10,45 - 49,18,23
"2090",1995,10,50 - 54,18,27
"2090",1995,10,55 - 59,23,43
"2090",1995,10,60 - 64,55,88
"2090",1995,10,65 - 69,107,151
"2090",1995,10,70 - 74,171,222
"2090",1995,10,75 - 79,238,291
"2090",1995,10,80 - 84,349,365
"2090",1995,10,85 - 89,693,501
"2090",1995,10,90 - 94,0,0
"2090",1995,10,95+,0,0
"2090",1995,10,UNK,0,0
"2090",1995,11,Total,966,1165
"2090",1995,11,0,736,938
"2090",1995,11,1,14,15
"2090",1995,11,2,3,12
"2090",1995,11,3,2,7
"2090",1995,11,4,5,6
"2090",1995,11,5 - 9,12,8
"2090",1995,11,10 - 14,12,9
"2090",1995,11,15 - 19,5,14
"2090",1995,11,20 - 24,5,15
"2090",1995,11,25 - 29,11,11
"2090",1995,11,30 - 34,24,15
"2090",1995,11,35 - 39,13,10
"2090",1995,11,40 - 44,13,16
"2090",1995,11,45 - 49,11,19
"2090",1995,11,50 - 54,17,8
"2090",1995,11,55 - 59,13,9
"2090",1995,11,60 - 64,17,5
"2090",1995,11,65 - 69,12,14
"2090",1995,11,70 - 74,11,12
"2090",1995,11,75 - 79,12,8
"2090",1995,11,80 - 84,8,5
"2090",1995,11,85 - 89,10,9
"2090",1995,11,90 - 94,0,0
"2090",1995,11,95+,0,0
"2090",1995,11,UNK,0,0
"2090",1995,12,Total,8678,10210
"2090",1995,12,0,18,35
"2090",1995,12,1,5,5
"2090",1995,12,2,4,0
"2090",1995,12,3,2,2
"2090",1995,12,4,2,3
"2090",1995,12,5 - 9,15,6
"2090",1995,12,10 - 14,9,8
"2090",1995,12,15 - 19,5,14
"2090",1995,12,20 - 24,8,19
"2090",1995,12,25 - 29,15,7
"2090",1995,12,30 - 34,17,24
"2090",1995,12,35 - 39,26,35
"2090",1995,12,40 - 44,37,47
"2090",1995,12,45 - 49,64,84
"2090",1995,12,50 - 54,89,140
"2090",1995,12,55 - 59,174,187
"2090",1995,12,60 - 64,257,385
"2090",1995,12,65 - 69,549,899
"2090",1995,12,70 - 74,895,1442
"2090",1995,12,75 - 79,1270,1791
"2090",1995,12,80 - 84,1645,2166
"2090",1995,12,85 - 89,3571,2910
"2090",1995,12,90 - 94,0,0
"2090",1995,12,95+,0,0
"2090",1995,12,UNK,1,1
"2090",1995,13,Total,4176,8898
"2090",1995,13,0,20,25
"2090",1995,13,1,11,22
"2090",1995,13,2,18,23
"2090",1995,13,3,10,26
"2090",1995,13,4,18,17
"2090",1995,13,5 - 9,43,83
"2090",1995,13,10 - 14,74,131
"2090",1995,13,15 - 19,207,606
"2090",1995,13,20 - 24,170,792
"2090",1995,13,25 - 29,184,788
"2090",1995,13,30 - 34,211,909
"2090",1995,13,35 - 39,251,892
"2090",1995,13,40 - 44,239,767
"2090",1995,13,45 - 49,208,627
"2090",1995,13,50 - 54,168,512
"2090",1995,13,55 - 59,138,382
"2090",1995,13,60 - 64,155,347
"2090",1995,13,65 - 69,173,378
"2090",1995,13,70 - 74,216,353
"2090",1995,13,75 - 79,288,351
"2090",1995,13,80 - 84,391,361
"2090",1995,13,85 - 89,981,499
"2090",1995,13,90 - 94,0,0
"2090",1995,13,95+,0,0
"2090",1995,13,UNK,2,7
"2090",1995,14,Total,159,330
"2090",1995,14,0,4,5
"2090",1995,14,1,3,0
"2090",1995,14,2,2,0
"2090",1995,14,3,1,3
"2090",1995,14,4,2,3
"2090",1995,14,5 - 9,6,6
"2090",1995,14,10 - 14,3,6
"2090",1995,14,15 - 19,8,19
"2090",1995,14,20 - 24,17,41
"2090",1995,14,25 - 29,12,28
"2090",1995,14,30 - 34,12,48
"2090",1995,14,35 - 39,24,45
"2090",1995,14,40 - 44,18,40
"2090",1995,14,45 - 49,13,21
"2090",1995,14,50 - 54,13,17
"2090",1995,14,55 - 59,4,12
"2090",1995,14,60 - 64,4,15
"2090",1995,14,65 - 69,1,6
"2090",1995,14,70 - 74,3,8
"2090",1995,14,75 - 79,1,6
"2090",1995,14,80 - 84,5,0
"2090",1995,14,85 - 89,3,1
"2090",1995,14,90 - 94,0,0
"2090",1995,14,95+,0,0
"2090",1995,14,UNK,0,0
"2090",1996,1,Total,101473,111386
"2090",1996,1,0,896,1155
"2090",1996,1,1,76,85
"2090",1996,1,2,41,62
"2090",1996,1,3,46,60
"2090",1996,1,4,41,50
"2090",1996,1,5 - 9,139,158
"2090",1996,1,10 - 14,133,206
"2090",1996,1,15 - 19,319,730
"2090",1996,1,20 - 24,318,1034
"2090",1996,1,25 - 29,393,1111
"2090",1996,1,30 - 34,682,1640
"2090",1996,1,35 - 39,1016,2104
"2090",1996,1,40 - 44,1542,2564
"2090",1996,1,45 - 49,2034,3210
"2090",1996,1,50 - 54,2532,4140
"2090",1996,1,55 - 59,3371,5412
"2090",1996,1,60 - 64,4757,8157
"2090",1996,1,65 - 69,7374,12232
"2090",1996,1,70 - 74,10895,15932
"2090",1996,1,75 - 79,13903,16413
"2090",1996,1,80 - 84,17187,16341
"2090",1996,1,85 - 89,33777,18587
"2090",1996,1,90 - 94,0,0
"2090",1996,1,95+,0,0
"2090",1996,1,UNK,1,3
"2090",1996,2,Total,920,891
"2090",1996,2,0,13,14
"2090",1996,2,1,5,2
"2090",1996,2,2,0,1
"2090",1996,2,3,1,3
"2090",1996,2,4,1,1
"2090",1996,2,5 - 9,3,1
"2090",1996,2,10 - 14,0,6
"2090",1996,2,15 - 19,3,3
"2090",1996,2,20 - 24,7,5
"2090",1996,2,25 - 29,5,6
"2090",1996,2,30 - 34,11,22
"2090",1996,2,35 - 39,9,21
"2090",1996,2,40 - 44,11,36
"2090",1996,2,45 - 49,31,38
"2090",1996,2,50 - 54,16,37
"2090",1996,2,55 - 59,31,45
"2090",1996,2,60 - 64,38,65
"2090",1996,2,65 - 69,68,105
"2090",1996,2,70 - 74,111,106
"2090",1996,2,75 - 79,123,115
"2090",1996,2,80 - 84,158,105
"2090",1996,2,85 - 89,275,154
"2090",1996,2,90 - 94,0,0
"2090",1996,2,95+,0,0
"2090",1996,2,UNK,0,0
"2090",1996,3,Total,28117,32168
"2090",1996,3,0,9,8
"2090",1996,3,1,11,8
"2090",1996,3,2,5,9
"2090",1996,3,3,7,14
"2090",1996,3,4,13,3
"2090",1996,3,5 - 9,27,32
"2090",1996,3,10 - 14,27,35
"2090",1996,3,15 - 19,23,41
"2090",1996,3,20 - 24,37,66
"2090",1996,3,25 - 29,77,81
"2090",1996,3,30 - 34,175,151
"2090",1996,3,35 - 39,406,279
"2090",1996,3,40 - 44,764,505
"2090",1996,3,45 - 49,1145,895
"2090",1996,3,50 - 54,1469,1471
"2090",1996,3,55 - 59,1901,2191
"2090",1996,3,60 - 64,2529,3435
"2090",1996,3,65 - 69,3489,4888
"2090",1996,3,70 - 74,4222,5706
"2090",1996,3,75 - 79,4169,5012
"2090",1996,3,80 - 84,3600,4045
"2090",1996,3,85 - 89,4012,3293
"2090",1996,3,90 - 94,0,0
"2090",1996,3,95+,0,0
"2090",1996,3,UNK,0,0
"2090",1996,4,Total,39415,40021
"2090",1996,4,0,18,12
"2090",1996,4,1,3,5
"2090",1996,4,2,4,3
"2090",1996,4,3,3,0
"2090",1996,4,4,1,0
"2090",1996,4,5 - 9,2,5
"2090",1996,4,10 - 14,7,7
"2090",1996,4,15 - 19,24,20
"2090",1996,4,20 - 24,10,28
"2090",1996,4,25 - 29,39,55
"2090",1996,4,30 - 34,77,111
"2090",1996,4,35 - 39,117,235
"2090",1996,4,40 - 44,188,455
"2090",1996,4,45 - 49,258,829
"2090",1996,4,50 - 54,412,1234
"2090",1996,4,55 - 59,686,1774
"2090",1996,4,60 - 64,1105,2774
"2090",1996,4,65 - 69,2097,4366
"2090",1996,4,70 - 74,3737,6151
"2090",1996,4,75 - 79,5632,6710
"2090",1996,4,80 - 84,7985,7098
"2090",1996,4,85 - 89,17010,8148
"2090",1996,4,90 - 94,0,0
"2090",1996,4,95+,0,0
"2090",1996,4,UNK,0,1
"2090",1996,5,Total,1604,2057
"2090",1996,5,0,104,144
"2090",1996,5,1,9,12
"2090",1996,5,2,2,5
"2090",1996,5,3,1,1
"2090",1996,5,4,3,4
"2090",1996,5,5 - 9,3,5
"2090",1996,5,10 - 14,9,8
"2090",1996,5,15 - 19,16,25
"2090",1996,5,20 - 24,18,61
"2090",1996,5,25 - 29,29,79
"2090",1996,5,30 - 34,41,133
"2090",1996,5,35 - 39,46,157
"2090",1996,5,40 - 44,74,163
"2090",1996,5,45 - 49,54,130
"2090",1996,5,50 - 54,47,122
