"","Year","Cause","Age","Female","Male"
"2380",1994,4,65 - 69,337,469
"2380",1994,4,70 - 74,471,638
"2380",1994,4,75 - 79,633,714
"2380",1994,4,80 - 84,674,679
"2380",1994,4,85 - 89,1345,906
"2380",1994,4,90 - 94,0,0
"2380",1994,4,95+,0,0
"2380",1994,4,UNK,3,7
"2380",1994,5,Total,120,117
"2380",1994,5,0,3,10
"2380",1994,5,1,0,0
"2380",1994,5,2,0,0
"2380",1994,5,3,0,0
"2380",1994,5,4,0,0
"2380",1994,5,5 - 9,0,0
"2380",1994,5,10 - 14,0,1
"2380",1994,5,15 - 19,1,0
"2380",1994,5,20 - 24,1,0
"2380",1994,5,25 - 29,0,3
"2380",1994,5,30 - 34,1,1
"2380",1994,5,35 - 39,0,2
"2380",1994,5,40 - 44,0,2
"2380",1994,5,45 - 49,1,4
"2380",1994,5,50 - 54,0,1
"2380",1994,5,55 - 59,1,2
"2380",1994,5,60 - 64,4,5
"2380",1994,5,65 - 69,3,9
"2380",1994,5,70 - 74,2,8
"2380",1994,5,75 - 79,10,8
"2380",1994,5,80 - 84,26,14
"2380",1994,5,85 - 89,67,43
"2380",1994,5,90 - 94,0,0
"2380",1994,5,95+,0,0
"2380",1994,5,UNK,0,4
"2380",1994,6,Total,84,301
"2380",1994,6,0,0,0
"2380",1994,6,1,0,0
"2380",1994,6,2,0,0
"2380",1994,6,3,0,1
"2380",1994,6,4,0,0
"2380",1994,6,5 - 9,0,0
"2380",1994,6,10 - 14,0,0
"2380",1994,6,15 - 19,0,1
"2380",1994,6,20 - 24,0,2
"2380",1994,6,25 - 29,2,3
"2380",1994,6,30 - 34,0,8
"2380",1994,6,35 - 39,3,13
"2380",1994,6,40 - 44,2,32
"2380",1994,6,45 - 49,4,38
"2380",1994,6,50 - 54,1,37
"2380",1994,6,55 - 59,0,30
"2380",1994,6,60 - 64,2,24
"2380",1994,6,65 - 69,7,30
"2380",1994,6,70 - 74,7,27
"2380",1994,6,75 - 79,7,20
"2380",1994,6,80 - 84,13,18
"2380",1994,6,85 - 89,33,14
"2380",1994,6,90 - 94,0,0
"2380",1994,6,95+,0,0
"2380",1994,6,UNK,3,3
"2380",1994,7,Total,368,361
"2380",1994,7,0,3,3
"2380",1994,7,1,1,1
"2380",1994,7,2,1,1
"2380",1994,7,3,1,2
"2380",1994,7,4,0,1
"2380",1994,7,5 - 9,2,5
"2380",1994,7,10 - 14,5,4
"2380",1994,7,15 - 19,6,4
"2380",1994,7,20 - 24,1,10
"2380",1994,7,25 - 29,3,9
"2380",1994,7,30 - 34,8,6
"2380",1994,7,35 - 39,7,11
"2380",1994,7,40 - 44,4,18
"2380",1994,7,45 - 49,13,16
"2380",1994,7,50 - 54,10,12
"2380",1994,7,55 - 59,12,20
"2380",1994,7,60 - 64,14,19
"2380",1994,7,65 - 69,33,31
"2380",1994,7,70 - 74,30,26
"2380",1994,7,75 - 79,50,56
"2380",1994,7,80 - 84,64,46
"2380",1994,7,85 - 89,100,60
"2380",1994,7,90 - 94,0,0
"2380",1994,7,95+,0,0
"2380",1994,7,UNK,0,0
"2380",1994,8,Total,1635,2339
"2380",1994,8,0,10,8
"2380",1994,8,1,3,1
"2380",1994,8,2,2,2
"2380",1994,8,3,1,2
"2380",1994,8,4,0,2
"2380",1994,8,5 - 9,6,4
"2380",1994,8,10 - 14,5,3
"2380",1994,8,15 - 19,3,1
"2380",1994,8,20 - 24,11,24
"2380",1994,8,25 - 29,63,115
"2380",1994,8,30 - 34,103,256
"2380",1994,8,35 - 39,67,287
"2380",1994,8,40 - 44,65,262
"2380",1994,8,45 - 49,53,190
"2380",1994,8,50 - 54,39,126
"2380",1994,8,55 - 59,74,124
"2380",1994,8,60 - 64,119,129
"2380",1994,8,65 - 69,119,153
"2380",1994,8,70 - 74,176,173
"2380",1994,8,75 - 79,195,157
"2380",1994,8,80 - 84,219,136
"2380",1994,8,85 - 89,301,180
"2380",1994,8,90 - 94,0,0
"2380",1994,8,95+,0,0
"2380",1994,8,UNK,1,4
"2380",1994,9,Total,543,1024
"2380",1994,9,0,8,5
"2380",1994,9,1,0,1
"2380",1994,9,2,0,0
"2380",1994,9,3,0,0
"2380",1994,9,4,0,0
"2380",1994,9,5 - 9,2,1
"2380",1994,9,10 - 14,1,2
"2380",1994,9,15 - 19,0,1
"2380",1994,9,20 - 24,1,1
"2380",1994,9,25 - 29,8,8
"2380",1994,9,30 - 34,3,22
"2380",1994,9,35 - 39,7,42
"2380",1994,9,40 - 44,20,72
"2380",1994,9,45 - 49,18,100
"2380",1994,9,50 - 54,27,89
"2380",1994,9,55 - 59,23,103
"2380",1994,9,60 - 64,46,107
"2380",1994,9,65 - 69,49,113
"2380",1994,9,70 - 74,82,102
"2380",1994,9,75 - 79,63,90
"2380",1994,9,80 - 84,82,75
"2380",1994,9,85 - 89,103,86
"2380",1994,9,90 - 94,0,0
"2380",1994,9,95+,0,0
"2380",1994,9,UNK,0,4
"2380",1994,10,Total,350,371
"2380",1994,10,0,1,0
"2380",1994,10,1,0,0
"2380",1994,10,2,0,0
"2380",1994,10,3,0,0
"2380",1994,10,4,0,0
"2380",1994,10,5 - 9,0,0
"2380",1994,10,10 - 14,1,0
"2380",1994,10,15 - 19,1,0
"2380",1994,10,20 - 24,3,0
"2380",1994,10,25 - 29,2,1
"2380",1994,10,30 - 34,2,4
"2380",1994,10,35 - 39,2,7
"2380",1994,10,40 - 44,6,7
"2380",1994,10,45 - 49,9,17
"2380",1994,10,50 - 54,12,16
"2380",1994,10,55 - 59,17,25
"2380",1994,10,60 - 64,21,20
"2380",1994,10,65 - 69,38,36
"2380",1994,10,70 - 74,40,46
"2380",1994,10,75 - 79,44,56
"2380",1994,10,80 - 84,62,67
"2380",1994,10,85 - 89,89,69
"2380",1994,10,90 - 94,0,0
"2380",1994,10,95+,0,0
"2380",1994,10,UNK,0,0
"2380",1994,11,Total,300,366
"2380",1994,11,0,274,335
"2380",1994,11,1,3,3
"2380",1994,11,2,0,0
"2380",1994,11,3,2,1
"2380",1994,11,4,0,1
"2380",1994,11,5 - 9,3,3
"2380",1994,11,10 - 14,1,2
"2380",1994,11,15 - 19,3,0
"2380",1994,11,20 - 24,1,1
"2380",1994,11,25 - 29,1,3
"2380",1994,11,30 - 34,1,0
"2380",1994,11,35 - 39,1,4
"2380",1994,11,40 - 44,0,1
"2380",1994,11,45 - 49,2,2
"2380",1994,11,50 - 54,1,3
"2380",1994,11,55 - 59,1,0
"2380",1994,11,60 - 64,0,3
"2380",1994,11,65 - 69,0,1
"2380",1994,11,70 - 74,0,0
"2380",1994,11,75 - 79,2,1
"2380",1994,11,80 - 84,1,0
"2380",1994,11,85 - 89,3,2
"2380",1994,11,90 - 94,0,0
"2380",1994,11,95+,0,0
"2380",1994,11,UNK,0,0
"2380",1994,12,Total,1384,1605
"2380",1994,12,0,11,11
"2380",1994,12,1,1,1
"2380",1994,12,2,0,0
"2380",1994,12,3,2,0
"2380",1994,12,4,0,0
"2380",1994,12,5 - 9,0,2
"2380",1994,12,10 - 14,4,2
"2380",1994,12,15 - 19,3,2
"2380",1994,12,20 - 24,6,4
"2380",1994,12,25 - 29,9,12
"2380",1994,12,30 - 34,9,30
"2380",1994,12,35 - 39,18,31
"2380",1994,12,40 - 44,15,32
"2380",1994,12,45 - 49,15,30
"2380",1994,12,50 - 54,23,46
"2380",1994,12,55 - 59,42,49
"2380",1994,12,60 - 64,46,76
"2380",1994,12,65 - 69,92,116
"2380",1994,12,70 - 74,136,202
"2380",1994,12,75 - 79,190,225
"2380",1994,12,80 - 84,251,281
"2380",1994,12,85 - 89,510,449
"2380",1994,12,90 - 94,0,0
"2380",1994,12,95+,0,0
"2380",1994,12,UNK,1,4
"2380",1994,13,Total,374,1473
"2380",1994,13,0,12,8
"2380",1994,13,1,4,5
"2380",1994,13,2,0,4
"2380",1994,13,3,1,2
"2380",1994,13,4,1,1
"2380",1994,13,5 - 9,3,11
"2380",1994,13,10 - 14,10,32
"2380",1994,13,15 - 19,16,92
"2380",1994,13,20 - 24,19,139
"2380",1994,13,25 - 29,19,146
"2380",1994,13,30 - 34,19,159
"2380",1994,13,35 - 39,24,133
"2380",1994,13,40 - 44,29,117
"2380",1994,13,45 - 49,17,110
"2380",1994,13,50 - 54,18,75
"2380",1994,13,55 - 59,15,71
"2380",1994,13,60 - 64,19,61
"2380",1994,13,65 - 69,19,70
"2380",1994,13,70 - 74,20,61
"2380",1994,13,75 - 79,22,44
"2380",1994,13,80 - 84,25,52
"2380",1994,13,85 - 89,58,62
"2380",1994,13,90 - 94,0,0
"2380",1994,13,95+,0,0
"2380",1994,13,UNK,4,18
"2380",1994,14,Total,86,931
"2380",1994,14,0,2,0
"2380",1994,14,1,0,0
"2380",1994,14,2,0,1
"2380",1994,14,3,0,0
"2380",1994,14,4,0,0
"2380",1994,14,5 - 9,0,1
"2380",1994,14,10 - 14,3,11
"2380",1994,14,15 - 19,11,176
"2380",1994,14,20 - 24,10,238
"2380",1994,14,25 - 29,10,156
"2380",1994,14,30 - 34,15,100
"2380",1994,14,35 - 39,8,78
"2380",1994,14,40 - 44,9,57
"2380",1994,14,45 - 49,8,33
"2380",1994,14,50 - 54,5,24
"2380",1994,14,55 - 59,2,15
"2380",1994,14,60 - 64,0,18
"2380",1994,14,65 - 69,2,9
"2380",1994,14,70 - 74,0,3
"2380",1994,14,75 - 79,1,3
"2380",1994,14,80 - 84,0,2
"2380",1994,14,85 - 89,0,1
"2380",1994,14,90 - 94,0,0
"2380",1994,14,95+,0,0
"2380",1994,14,UNK,0,5
"2380",1995,1,Total,12543,17653
"2380",1995,1,0,330,478
"2380",1995,1,1,19,34
"2380",1995,1,2,7,11
"2380",1995,1,3,6,10
"2380",1995,1,4,6,7
"2380",1995,1,5 - 9,25,33
"2380",1995,1,10 - 14,39,54
"2380",1995,1,15 - 19,63,286
"2380",1995,1,20 - 24,85,431
"2380",1995,1,25 - 29,129,495
"2380",1995,1,30 - 34,214,676
"2380",1995,1,35 - 39,267,762
"2380",1995,1,40 - 44,257,803
"2380",1995,1,45 - 49,322,839
"2380",1995,1,50 - 54,422,912
"2380",1995,1,55 - 59,481,924
"2380",1995,1,60 - 64,735,1250
"2380",1995,1,65 - 69,964,1432
"2380",1995,1,70 - 74,1265,1744
"2380",1995,1,75 - 79,1543,1844
"2380",1995,1,80 - 84,1976,1959
"2380",1995,1,85 - 89,3381,2614
"2380",1995,1,90 - 94,0,0
"2380",1995,1,95+,0,0
"2380",1995,1,UNK,7,55
"2380",1995,2,Total,371,514
"2380",1995,2,0,12,21
"2380",1995,2,1,2,1
"2380",1995,2,2,0,1
"2380",1995,2,3,0,0
"2380",1995,2,4,0,0
"2380",1995,2,5 - 9,1,3
"2380",1995,2,10 - 14,2,3
"2380",1995,2,15 - 19,3,2
"2380",1995,2,20 - 24,6,7
"2380",1995,2,25 - 29,6,16
"2380",1995,2,30 - 34,10,30
"2380",1995,2,35 - 39,17,33
"2380",1995,2,40 - 44,6,47
"2380",1995,2,45 - 49,6,36
"2380",1995,2,50 - 54,12,28
"2380",1995,2,55 - 59,4,24
"2380",1995,2,60 - 64,16,28
"2380",1995,2,65 - 69,20,28
"2380",1995,2,70 - 74,24,32
"2380",1995,2,75 - 79,49,32
"2380",1995,2,80 - 84,52,59
"2380",1995,2,85 - 89,123,80
"2380",1995,2,90 - 94,0,0
"2380",1995,2,95+,0,0
"2380",1995,2,UNK,0,3
"2380",1995,3,Total,1994,2613
"2380",1995,3,0,2,1
"2380",1995,3,1,0,2
"2380",1995,3,2,1,1
"2380",1995,3,3,0,0
"2380",1995,3,4,3,0
"2380",1995,3,5 - 9,5,3
"2380",1995,3,10 - 14,5,7
"2380",1995,3,15 - 19,2,6
"2380",1995,3,20 - 24,4,5
"2380",1995,3,25 - 29,12,14
"2380",1995,3,30 - 34,28,22
"2380",1995,3,35 - 39,52,27
"2380",1995,3,40 - 44,60,50
"2380",1995,3,45 - 49,102,85
"2380",1995,3,50 - 54,125,138
"2380",1995,3,55 - 59,141,168
"2380",1995,3,60 - 64,187,235
"2380",1995,3,65 - 69,230,315
"2380",1995,3,70 - 74,254,392
"2380",1995,3,75 - 79,227,398
"2380",1995,3,80 - 84,262,361
"2380",1995,3,85 - 89,292,382
"2380",1995,3,90 - 94,0,0
"2380",1995,3,95+,0,0
"2380",1995,3,UNK,0,1
"2380",1995,4,Total,4247,4748
"2380",1995,4,0,11,10
"2380",1995,4,1,0,2
"2380",1995,4,2,0,1
"2380",1995,4,3,0,0
"2380",1995,4,4,1,0
"2380",1995,4,5 - 9,1,0
"2380",1995,4,10 - 14,2,3
"2380",1995,4,15 - 19,8,1
"2380",1995,4,20 - 24,2,4
"2380",1995,4,25 - 29,6,17
"2380",1995,4,30 - 34,16,19
"2380",1995,4,35 - 39,29,57
"2380",1995,4,40 - 44,27,86
"2380",1995,4,45 - 49,57,150
"2380",1995,4,50 - 54,92,196
"2380",1995,4,55 - 59,121,273
"2380",1995,4,60 - 64,238,392
"2380",1995,4,65 - 69,314,475
"2380",1995,4,70 - 74,471,646
"2380",1995,4,75 - 79,585,681
"2380",1995,4,80 - 84,794,730
"2380",1995,4,85 - 89,1470,999
"2380",1995,4,90 - 94,0,0
"2380",1995,4,95+,0,0
"2380",1995,4,UNK,2,6
"2380",1995,5,Total,124,124
"2380",1995,5,0,6,13
"2380",1995,5,1,1,0
"2380",1995,5,2,0,0
"2380",1995,5,3,0,0
"2380",1995,5,4,0,0
"2380",1995,5,5 - 9,0,0
"2380",1995,5,10 - 14,1,1
"2380",1995,5,15 - 19,0,0
"2380",1995,5,20 - 24,0,0
"2380",1995,5,25 - 29,0,1
"2380",1995,5,30 - 34,1,3
"2380",1995,5,35 - 39,0,2
"2380",1995,5,40 - 44,1,1
"2380",1995,5,45 - 49,1,3
"2380",1995,5,50 - 54,0,4
"2380",1995,5,55 - 59,1,3
"2380",1995,5,60 - 64,1,7
"2380",1995,5,65 - 69,6,9
"2380",1995,5,70 - 74,10,6
"2380",1995,5,75 - 79,6,13
"2380",1995,5,80 - 84,16,11
"2380",1995,5,85 - 89,72,47
"2380",1995,5,90 - 94,0,0
"2380",1995,5,95+,0,0
"2380",1995,5,UNK,1,0
"2380",1995,6,Total,96,333
"2380",1995,6,0,0,0
"2380",1995,6,1,0,0
"2380",1995,6,2,0,0
"2380",1995,6,3,0,0
"2380",1995,6,4,0,0
"2380",1995,6,5 - 9,0,0
"2380",1995,6,10 - 14,0,2
"2380",1995,6,15 - 19,1,1
"2380",1995,6,20 - 24,1,1
"2380",1995,6,25 - 29,3,8
"2380",1995,6,30 - 34,0,12
"2380",1995,6,35 - 39,6,20
"2380",1995,6,40 - 44,3,28
"2380",1995,6,45 - 49,4,38
"2380",1995,6,50 - 54,5,46
"2380",1995,6,55 - 59,6,42
"2380",1995,6,60 - 64,6,32
"2380",1995,6,65 - 69,3,26
"2380",1995,6,70 - 74,2,15
"2380",1995,6,75 - 79,8,19
"2380",1995,6,80 - 84,7,18
"2380",1995,6,85 - 89,40,19
"2380",1995,6,90 - 94,0,0
"2380",1995,6,95+,0,0
"2380",1995,6,UNK,1,6
"2380",1995,7,Total,423,435
"2380",1995,7,0,4,2
"2380",1995,7,1,2,3
"2380",1995,7,2,0,2
"2380",1995,7,3,1,0
"2380",1995,7,4,0,0
"2380",1995,7,5 - 9,8,4
"2380",1995,7,10 - 14,7,4
"2380",1995,7,15 - 19,6,7
"2380",1995,7,20 - 24,4,9
"2380",1995,7,25 - 29,6,12
"2380",1995,7,30 - 34,4,9
"2380",1995,7,35 - 39,12,11
"2380",1995,7,40 - 44,5,16
"2380",1995,7,45 - 49,5,14
"2380",1995,7,50 - 54,8,23
"2380",1995,7,55 - 59,10,18
"2380",1995,7,60 - 64,14,22
"2380",1995,7,65 - 69,32,35
"2380",1995,7,70 - 74,37,44
"2380",1995,7,75 - 79,64,49
"2380",1995,7,80 - 84,87,72
"2380",1995,7,85 - 89,107,78
"2380",1995,7,90 - 94,0,0
"2380",1995,7,95+,0,0
"2380",1995,7,UNK,0,1
"2380",1995,8,Total,1772,2388
"2380",1995,8,0,4,2
"2380",1995,8,1,5,2
"2380",1995,8,2,1,0
"2380",1995,8,3,1,1
"2380",1995,8,4,1,0
"2380",1995,8,5 - 9,2,1
"2380",1995,8,10 - 14,5,2
"2380",1995,8,15 - 19,3,4
"2380",1995,8,20 - 24,9,22
"2380",1995,8,25 - 29,37,84
"2380",1995,8,30 - 34,71,251
"2380",1995,8,35 - 39,77,259
"2380",1995,8,40 - 44,65,240
"2380",1995,8,45 - 49,57,190
"2380",1995,8,50 - 54,73,149
"2380",1995,8,55 - 59,99,119
"2380",1995,8,60 - 64,109,163
"2380",1995,8,65 - 69,156,164
"2380",1995,8,70 - 74,167,157
"2380",1995,8,75 - 79,229,193
"2380",1995,8,80 - 84,257,165
"2380",1995,8,85 - 89,344,210
"2380",1995,8,90 - 94,0,0
"2380",1995,8,95+,0,0
"2380",1995,8,UNK,0,10
"2380",1995,9,Total,539,1103
"2380",1995,9,0,2,9
"2380",1995,9,1,1,2
"2380",1995,9,2,0,0
"2380",1995,9,3,0,1
"2380",1995,9,4,0,0
"2380",1995,9,5 - 9,0,2
"2380",1995,9,10 - 14,0,2
"2380",1995,9,15 - 19,2,3
"2380",1995,9,20 - 24,3,3
"2380",1995,9,25 - 29,4,5
"2380",1995,9,30 - 34,9,19
"2380",1995,9,35 - 39,10,50
"2380",1995,9,40 - 44,17,73
"2380",1995,9,45 - 49,16,94
"2380",1995,9,50 - 54,27,126
"2380",1995,9,55 - 59,19,104
"2380",1995,9,60 - 64,53,130
"2380",1995,9,65 - 69,56,105
"2380",1995,9,70 - 74,74,94
"2380",1995,9,75 - 79,82,81
"2380",1995,9,80 - 84,76,99
"2380",1995,9,85 - 89,88,97
"2380",1995,9,90 - 94,0,0
"2380",1995,9,95+,0,0
"2380",1995,9,UNK,0,4
"2380",1995,10,Total,378,445
"2380",1995,10,0,2,2
"2380",1995,10,1,0,0
"2380",1995,10,2,0,0
"2380",1995,10,3,0,0
"2380",1995,10,4,0,0
"2380",1995,10,5 - 9,0,0
"2380",1995,10,10 - 14,0,1
"2380",1995,10,15 - 19,1,4
"2380",1995,10,20 - 24,4,2
"2380",1995,10,25 - 29,3,1
"2380",1995,10,30 - 34,9,6
"2380",1995,10,35 - 39,4,5
"2380",1995,10,40 - 44,3,11
"2380",1995,10,45 - 49,13,16
"2380",1995,10,50 - 54,10,20
"2380",1995,10,55 - 59,17,21
"2380",1995,10,60 - 64,21,36
"2380",1995,10,65 - 69,29,54
"2380",1995,10,70 - 74,40,49
"2380",1995,10,75 - 79,57,55
"2380",1995,10,80 - 84,54,63
"2380",1995,10,85 - 89,111,98
"2380",1995,10,90 - 94,0,0
"2380",1995,10,95+,0,0
"2380",1995,10,UNK,0,1
"2380",1995,11,Total,292,416
"2380",1995,11,0,262,380
"2380",1995,11,1,3,7
"2380",1995,11,2,0,1
"2380",1995,11,3,2,1
"2380",1995,11,4,0,0
"2380",1995,11,5 - 9,4,7
"2380",1995,11,10 - 14,3,1
"2380",1995,11,15 - 19,2,2
"2380",1995,11,20 - 24,2,2
"2380",1995,11,25 - 29,0,1
"2380",1995,11,30 - 34,1,2
"2380",1995,11,35 - 39,2,0
"2380",1995,11,40 - 44,0,1
"2380",1995,11,45 - 49,2,3
"2380",1995,11,50 - 54,2,2
"2380",1995,11,55 - 59,1,2
"2380",1995,11,60 - 64,1,0
"2380",1995,11,65 - 69,1,0
"2380",1995,11,70 - 74,2,1
"2380",1995,11,75 - 79,1,2
"2380",1995,11,80 - 84,0,0
"2380",1995,11,85 - 89,1,0
"2380",1995,11,90 - 94,0,0
"2380",1995,11,95+,0,0
"2380",1995,11,UNK,0,1
"2380",1995,12,Total,1563,1839
"2380",1995,12,0,15,24
"2380",1995,12,1,3,4
"2380",1995,12,2,3,2
"2380",1995,12,3,0,4
"2380",1995,12,4,0,2
"2380",1995,12,5 - 9,2,1
"2380",1995,12,10 - 14,1,3
"2380",1995,12,15 - 19,5,3
"2380",1995,12,20 - 24,5,13
"2380",1995,12,25 - 29,10,21
"2380",1995,12,30 - 34,17,31
"2380",1995,12,35 - 39,16,45
"2380",1995,12,40 - 44,23,47
"2380",1995,12,45 - 49,25,41
"2380",1995,12,50 - 54,43,49
"2380",1995,12,55 - 59,32,63
"2380",1995,12,60 - 64,60,106
"2380",1995,12,65 - 69,85,140
"2380",1995,12,70 - 74,132,206
"2380",1995,12,75 - 79,184,241
"2380",1995,12,80 - 84,300,307
"2380",1995,12,85 - 89,602,484
"2380",1995,12,90 - 94,0,0
"2380",1995,12,95+,0,0
"2380",1995,12,UNK,0,2
"2380",1995,13,Total,392,1593
"2380",1995,13,0,7,11
"2380",1995,13,1,2,11
"2380",1995,13,2,2,2
"2380",1995,13,3,2,3
"2380",1995,13,4,1,5
"2380",1995,13,5 - 9,2,10
"2380",1995,13,10 - 14,10,22
"2380",1995,13,15 - 19,16,99
"2380",1995,13,20 - 24,27,138
"2380",1995,13,25 - 29,23,150
"2380",1995,13,30 - 34,28,172
"2380",1995,13,35 - 39,27,175
"2380",1995,13,40 - 44,30,152
"2380",1995,13,45 - 49,19,127
"2380",1995,13,50 - 54,11,95
"2380",1995,13,55 - 59,15,63
"2380",1995,13,60 - 64,17,73
"2380",1995,13,65 - 69,14,51
"2380",1995,13,70 - 74,29,74
"2380",1995,13,75 - 79,24,45
"2380",1995,13,80 - 84,32,41
"2380",1995,13,85 - 89,52,61
"2380",1995,13,90 - 94,0,0
"2380",1995,13,95+,0,0
"2380",1995,13,UNK,2,13
"2380",1995,14,Total,84,845
"2380",1995,14,0,0,0
"2380",1995,14,1,0,0
"2380",1995,14,2,0,1
"2380",1995,14,3,0,0
"2380",1995,14,4,0,0
"2380",1995,14,5 - 9,0,2
"2380",1995,14,10 - 14,1,3
"2380",1995,14,15 - 19,11,153
"2380",1995,14,20 - 24,13,223
"2380",1995,14,25 - 29,17,160
"2380",1995,14,30 - 34,9,89
"2380",1995,14,35 - 39,3,60
"2380",1995,14,40 - 44,10,42
"2380",1995,14,45 - 49,7,31
"2380",1995,14,50 - 54,5,19
"2380",1995,14,55 - 59,3,19
"2380",1995,14,60 - 64,0,11
"2380",1995,14,65 - 69,2,7
"2380",1995,14,70 - 74,0,10
"2380",1995,14,75 - 79,1,5
"2380",1995,14,80 - 84,1,1
"2380",1995,14,85 - 89,0,2
"2380",1995,14,90 - 94,0,0
"2380",1995,14,95+,0,0
"2380",1995,14,UNK,1,7
"2380",1996,1,Total,12537,17334
"2380",1996,1,0,316,349
"2380",1996,1,1,16,21
"2380",1996,1,2,9,15
"2380",1996,1,3,8,13
"2380",1996,1,4,3,10
"2380",1996,1,5 - 9,29,29
"2380",1996,1,10 - 14,29,59
"2380",1996,1,15 - 19,74,290
"2380",1996,1,20 - 24,82,424
"2380",1996,1,25 - 29,144,441
"2380",1996,1,30 - 34,192,574
"2380",1996,1,35 - 39,288,639
"2380",1996,1,40 - 44,301,751
"2380",1996,1,45 - 49,335,825
"2380",1996,1,50 - 54,387,872
"2380",1996,1,55 - 59,489,969
"2380",1996,1,60 - 64,757,1250
"2380",1996,1,65 - 69,969,1362
"2380",1996,1,70 - 74,1299,1794
"2380",1996,1,75 - 79,1583,1911
"2380",1996,1,80 - 84,1875,2034
"2380",1996,1,85 - 89,3344,2661
"2380",1996,1,90 - 94,0,0
"2380",1996,1,95+,0,0
"2380",1996,1,UNK,8,41
"2380",1996,2,Total,408,471
"2380",1996,2,0,13,4
"2380",1996,2,1,2,3
"2380",1996,2,2,0,0
"2380",1996,2,3,0,0
"2380",1996,2,4,0,0
"2380",1996,2,5 - 9,1,3
"2380",1996,2,10 - 14,1,2
"2380",1996,2,15 - 19,2,4
"2380",1996,2,20 - 24,3,3
"2380",1996,2,25 - 29,12,7
"2380",1996,2,30 - 34,7,15
"2380",1996,2,35 - 39,14,18
"2380",1996,2,40 - 44,19,18
"2380",1996,2,45 - 49,8,33
"2380",1996,2,50 - 54,9,17
"2380",1996,2,55 - 59,12,18
"2380",1996,2,60 - 64,19,30
"2380",1996,2,65 - 69,18,42
"2380",1996,2,70 - 74,32,50
"2380",1996,2,75 - 79,47,55
"2380",1996,2,80 - 84,63,72
"2380",1996,2,85 - 89,126,76
"2380",1996,2,90 - 94,0,0
"2380",1996,2,95+,0,0
"2380",1996,2,UNK,0,1
"2380",1996,3,Total,1933,2769
"2380",1996,3,0,0,0
"2380",1996,3,1,0,0
"2380",1996,3,2,0,1
"2380",1996,3,3,0,0
"2380",1996,3,4,0,2
"2380",1996,3,5 - 9,6,3
"2380",1996,3,10 - 14,3,6
"2380",1996,3,15 - 19,7,9
"2380",1996,3,20 - 24,11,12
"2380",1996,3,25 - 29,16,12
"2380",1996,3,30 - 34,27,20
"2380",1996,3,35 - 39,47,23
"2380",1996,3,40 - 44,71,55
"2380",1996,3,45 - 49,101,100
"2380",1996,3,50 - 54,116,129
"2380",1996,3,55 - 59,131,175
"2380",1996,3,60 - 64,192,264
"2380",1996,3,65 - 69,224,281
"2380",1996,3,70 - 74,252,392
"2380",1996,3,75 - 79,259,454
"2380",1996,3,80 - 84,228,394
"2380",1996,3,85 - 89,242,436
"2380",1996,3,90 - 94,0,0
"2380",1996,3,95+,0,0
"2380",1996,3,UNK,0,1
"2380",1996,4,Total,4262,4726
"2380",1996,4,0,6,2
"2380",1996,4,1,2,2
"2380",1996,4,2,0,2
"2380",1996,4,3,0,2
"2380",1996,4,4,0,0
"2380",1996,4,5 - 9,1,3
"2380",1996,4,10 - 14,4,3
"2380",1996,4,15 - 19,5,8
"2380",1996,4,20 - 24,6,10
"2380",1996,4,25 - 29,11,14
"2380",1996,4,30 - 34,13,20
"2380",1996,4,35 - 39,28,44
"2380",1996,4,40 - 44,42,78
"2380",1996,4,45 - 49,80,141
"2380",1996,4,50 - 54,97,222
"2380",1996,4,55 - 59,145,288
"2380",1996,4,60 - 64,220,399
"2380",1996,4,65 - 69,315,467
"2380",1996,4,70 - 74,468,622
"2380",1996,4,75 - 79,616,635
"2380",1996,4,80 - 84,756,742
"2380",1996,4,85 - 89,1446,1014
"2380",1996,4,90 - 94,0,0
"2380",1996,4,95+,0,0
"2380",1996,4,UNK,1,8
"2380",1996,5,Total,140,103
"2380",1996,5,0,7,7
"2380",1996,5,1,0,0
"2380",1996,5,2,0,0
"2380",1996,5,3,0,0
"2380",1996,5,4,0,0
"2380",1996,5,5 - 9,0,0
"2380",1996,5,10 - 14,0,1
"2380",1996,5,15 - 19,0,0
"2380",1996,5,20 - 24,0,0
"2380",1996,5,25 - 29,0,1
"2380",1996,5,30 - 34,0,1
"2380",1996,5,35 - 39,0,0
"2380",1996,5,40 - 44,1,2
"2380",1996,5,45 - 49,2,1
"2380",1996,5,50 - 54,2,1
"2380",1996,5,55 - 59,0,5
"2380",1996,5,60 - 64,2,6
"2380",1996,5,65 - 69,5,10
"2380",1996,5,70 - 74,12,11
"2380",1996,5,75 - 79,11,9
"2380",1996,5,80 - 84,19,12
"2380",1996,5,85 - 89,79,34
"2380",1996,5,90 - 94,0,0
"2380",1996,5,95+,0,0
"2380",1996,5,UNK,0,2
"2380",1996,6,Total,89,330
"2380",1996,6,0,0,0
"2380",1996,6,1,0,0
"2380",1996,6,2,1,0
"2380",1996,6,3,0,0
"2380",1996,6,4,0,0
"2380",1996,6,5 - 9,0,0
"2380",1996,6,10 - 14,0,1
"2380",1996,6,15 - 19,0,1
"2380",1996,6,20 - 24,0,3
"2380",1996,6,25 - 29,3,5
"2380",1996,6,30 - 34,0,8
"2380",1996,6,35 - 39,3,10
"2380",1996,6,40 - 44,5,35
"2380",1996,6,45 - 49,5,39
