"","Year","Cause","Age","Female","Male"
"2450",1996,3,30 - 34,1778,1562
"2450",1996,3,35 - 39,3469,2826
"2450",1996,3,40 - 44,6055,5056
"2450",1996,3,45 - 49,9628,9028
"2450",1996,3,50 - 54,12955,13515
"2450",1996,3,55 - 59,16659,19533
"2450",1996,3,60 - 64,22827,28599
"2450",1996,3,65 - 69,31893,41061
"2450",1996,3,70 - 74,39775,49649
"2450",1996,3,75 - 79,39926,46016
"2450",1996,3,80 - 84,35013,35862
"2450",1996,3,85 - 89,39566,29750
"2450",1996,3,90 - 94,0,0
"2450",1996,3,95+,0,0
"2450",1996,3,UNK,10,16
"2450",1996,4,Total,503646,450761
"2450",1996,4,0,432,513
"2450",1996,4,1,57,57
"2450",1996,4,2,34,38
"2450",1996,4,3,23,25
"2450",1996,4,4,23,21
"2450",1996,4,5 - 9,94,88
"2450",1996,4,10 - 14,111,151
"2450",1996,4,15 - 19,201,301
"2450",1996,4,20 - 24,272,468
"2450",1996,4,25 - 29,561,858
"2450",1996,4,30 - 34,1097,1887
"2450",1996,4,35 - 39,2049,4124
"2450",1996,4,40 - 44,3324,7499
"2450",1996,4,45 - 49,5387,12991
"2450",1996,4,50 - 54,7420,17180
"2450",1996,4,55 - 59,10367,22091
"2450",1996,4,60 - 64,16768,32284
"2450",1996,4,65 - 69,27770,46061
"2450",1996,4,70 - 74,45917,62479
"2450",1996,4,75 - 79,66714,73171
"2450",1996,4,80 - 84,91569,72852
"2450",1996,4,85 - 89,223422,95562
"2450",1996,4,90 - 94,0,0
"2450",1996,4,95+,0,0
"2450",1996,4,UNK,34,60
"2450",1996,5,Total,12842,13348
"2450",1996,5,0,1575,2308
"2450",1996,5,1,73,85
"2450",1996,5,2,23,32
"2450",1996,5,3,19,27
"2450",1996,5,4,9,15
"2450",1996,5,5 - 9,35,37
"2450",1996,5,10 - 14,43,57
"2450",1996,5,15 - 19,92,172
"2450",1996,5,20 - 24,125,298
"2450",1996,5,25 - 29,175,339
"2450",1996,5,30 - 34,255,501
"2450",1996,5,35 - 39,340,682
"2450",1996,5,40 - 44,360,768
"2450",1996,5,45 - 49,323,783
"2450",1996,5,50 - 54,313,592
"2450",1996,5,55 - 59,319,549
"2450",1996,5,60 - 64,364,631
"2450",1996,5,65 - 69,512,758
"2450",1996,5,70 - 74,768,863
"2450",1996,5,75 - 79,1047,1026
"2450",1996,5,80 - 84,1356,1082
"2450",1996,5,85 - 89,4685,1688
"2450",1996,5,90 - 94,0,0
"2450",1996,5,95+,0,0
"2450",1996,5,UNK,31,55
"2450",1996,6,Total,26255,17755
"2450",1996,6,0,3,2
"2450",1996,6,1,1,0
"2450",1996,6,2,1,1
"2450",1996,6,3,1,1
"2450",1996,6,4,2,1
"2450",1996,6,5 - 9,4,5
"2450",1996,6,10 - 14,6,15
"2450",1996,6,15 - 19,17,42
"2450",1996,6,20 - 24,41,86
"2450",1996,6,25 - 29,83,197
"2450",1996,6,30 - 34,157,387
"2450",1996,6,35 - 39,294,673
"2450",1996,6,40 - 44,303,931
"2450",1996,6,45 - 49,290,1011
"2450",1996,6,50 - 54,243,773
"2450",1996,6,55 - 59,249,712
"2450",1996,6,60 - 64,292,755
"2450",1996,6,65 - 69,511,908
"2450",1996,6,70 - 74,1013,1311
"2450",1996,6,75 - 79,2261,2034
"2450",1996,6,80 - 84,4480,2868
"2450",1996,6,85 - 89,16003,5032
"2450",1996,6,90 - 94,0,0
"2450",1996,6,95+,0,0
"2450",1996,6,UNK,0,10
"2450",1996,7,Total,29553,24268
"2450",1996,7,0,192,282
"2450",1996,7,1,85,87
"2450",1996,7,2,39,60
"2450",1996,7,3,30,47
"2450",1996,7,4,34,31
"2450",1996,7,5 - 9,104,176
"2450",1996,7,10 - 14,109,140
"2450",1996,7,15 - 19,120,258
"2450",1996,7,20 - 24,122,233
"2450",1996,7,25 - 29,133,242
"2450",1996,7,30 - 34,182,281
"2450",1996,7,35 - 39,266,410
"2450",1996,7,40 - 44,401,498
"2450",1996,7,45 - 49,558,610
"2450",1996,7,50 - 54,587,599
"2450",1996,7,55 - 59,672,711
"2450",1996,7,60 - 64,973,1020
"2450",1996,7,65 - 69,1525,1587
"2450",1996,7,70 - 74,2450,2757
"2450",1996,7,75 - 79,4065,4184
"2450",1996,7,80 - 84,5603,4740
"2450",1996,7,85 - 89,11301,5310
"2450",1996,7,90 - 94,0,0
"2450",1996,7,95+,0,0
"2450",1996,7,UNK,2,5
"2450",1996,8,Total,52214,61683
"2450",1996,8,0,152,195
"2450",1996,8,1,44,61
"2450",1996,8,2,39,45
"2450",1996,8,3,29,28
"2450",1996,8,4,19,28
"2450",1996,8,5 - 9,89,95
"2450",1996,8,10 - 14,99,94
"2450",1996,8,15 - 19,97,101
"2450",1996,8,20 - 24,260,358
"2450",1996,8,25 - 29,758,1829
"2450",1996,8,30 - 34,1463,5237
"2450",1996,8,35 - 39,1813,6642
"2450",1996,8,40 - 44,1785,6357
"2450",1996,8,45 - 49,1615,4986
"2450",1996,8,50 - 54,1676,3582
"2450",1996,8,55 - 59,2111,3210
"2450",1996,8,60 - 64,2995,3670
"2450",1996,8,65 - 69,4455,4487
"2450",1996,8,70 - 74,5932,5391
"2450",1996,8,75 - 79,6910,5502
"2450",1996,8,80 - 84,7159,4727
"2450",1996,8,85 - 89,12711,5049
"2450",1996,8,90 - 94,0,0
"2450",1996,8,95+,0,0
"2450",1996,8,UNK,3,9
"2450",1996,9,Total,38595,38834
"2450",1996,9,0,150,203
"2450",1996,9,1,36,27
"2450",1996,9,2,14,27
"2450",1996,9,3,12,17
"2450",1996,9,4,7,14
"2450",1996,9,5 - 9,37,50
"2450",1996,9,10 - 14,19,30
"2450",1996,9,15 - 19,28,51
"2450",1996,9,20 - 24,67,81
"2450",1996,9,25 - 29,120,199
"2450",1996,9,30 - 34,317,502
"2450",1996,9,35 - 39,680,1304
"2450",1996,9,40 - 44,963,2463
"2450",1996,9,45 - 49,1199,3077
"2450",1996,9,50 - 54,1306,2866
"2450",1996,9,55 - 59,1553,2913
"2450",1996,9,60 - 64,2050,3366
"2450",1996,9,65 - 69,2985,3933
"2450",1996,9,70 - 74,4230,4520
"2450",1996,9,75 - 79,5154,4460
"2450",1996,9,80 - 84,5860,4049
"2450",1996,9,85 - 89,11802,4671
"2450",1996,9,90 - 94,0,0
"2450",1996,9,95+,0,0
"2450",1996,9,UNK,6,11
"2450",1996,10,Total,25071,19467
"2450",1996,10,0,64,107
"2450",1996,10,1,4,3
"2450",1996,10,2,4,4
"2450",1996,10,3,3,5
"2450",1996,10,4,2,1
"2450",1996,10,5 - 9,9,12
"2450",1996,10,10 - 14,9,7
"2450",1996,10,15 - 19,18,14
"2450",1996,10,20 - 24,37,36
"2450",1996,10,25 - 29,51,63
"2450",1996,10,30 - 34,84,87
"2450",1996,10,35 - 39,138,178
"2450",1996,10,40 - 44,200,289
"2450",1996,10,45 - 49,304,360
"2450",1996,10,50 - 54,385,444
"2450",1996,10,55 - 59,475,579
"2450",1996,10,60 - 64,794,952
"2450",1996,10,65 - 69,1430,1430
"2450",1996,10,70 - 74,2349,2452
"2450",1996,10,75 - 79,3430,3231
"2450",1996,10,80 - 84,4673,3693
"2450",1996,10,85 - 89,10607,5517
"2450",1996,10,90 - 94,0,0
"2450",1996,10,95+,0,0
"2450",1996,10,UNK,1,3
"2450",1996,11,Total,11364,13541
"2450",1996,11,0,8654,10682
"2450",1996,11,1,169,182
"2450",1996,11,2,70,88
"2450",1996,11,3,59,60
"2450",1996,11,4,31,39
"2450",1996,11,5 - 9,103,154
"2450",1996,11,10 - 14,92,132
"2450",1996,11,15 - 19,74,123
"2450",1996,11,20 - 24,80,113
"2450",1996,11,25 - 29,87,109
"2450",1996,11,30 - 34,90,110
"2450",1996,11,35 - 39,126,135
"2450",1996,11,40 - 44,132,148
"2450",1996,11,45 - 49,132,156
"2450",1996,11,50 - 54,115,128
"2450",1996,11,55 - 59,134,114
"2450",1996,11,60 - 64,106,126
"2450",1996,11,65 - 69,152,134
"2450",1996,11,70 - 74,198,189
"2450",1996,11,75 - 79,200,208
"2450",1996,11,80 - 84,204,201
"2450",1996,11,85 - 89,352,207
"2450",1996,11,90 - 94,0,0
"2450",1996,11,95+,0,0
"2450",1996,11,UNK,4,3
"2450",1996,12,Total,112212,108156
"2450",1996,12,0,346,523
"2450",1996,12,1,79,80
"2450",1996,12,2,33,53
"2450",1996,12,3,29,30
"2450",1996,12,4,23,32
"2450",1996,12,5 - 9,76,99
"2450",1996,12,10 - 14,105,117
"2450",1996,12,15 - 19,115,145
"2450",1996,12,20 - 24,147,169
"2450",1996,12,25 - 29,231,251
"2450",1996,12,30 - 34,335,391
"2450",1996,12,35 - 39,493,661
"2450",1996,12,40 - 44,769,993
"2450",1996,12,45 - 49,1083,1386
"2450",1996,12,50 - 54,1576,1914
"2450",1996,12,55 - 59,2595,3205
"2450",1996,12,60 - 64,4492,5578
"2450",1996,12,65 - 69,7973,10147
"2450",1996,12,70 - 74,13011,15672
"2450",1996,12,75 - 79,17113,19849
"2450",1996,12,80 - 84,20066,20518
"2450",1996,12,85 - 89,41510,26329
"2450",1996,12,90 - 94,0,0
"2450",1996,12,95+,0,0
"2450",1996,12,UNK,12,14
"2450",1996,13,Total,40217,89447
"2450",1996,13,0,385,477
"2450",1996,13,1,288,395
"2450",1996,13,2,239,336
"2450",1996,13,3,195,331
"2450",1996,13,4,163,254
"2450",1996,13,5 - 9,632,983
"2450",1996,13,10 - 14,706,1463
"2450",1996,13,15 - 19,2346,6423
"2450",1996,13,20 - 24,1885,7952
"2450",1996,13,25 - 29,2027,7315
"2450",1996,13,30 - 34,2341,7877
"2450",1996,13,35 - 39,2774,8728
"2450",1996,13,40 - 44,2615,8146
"2450",1996,13,45 - 49,2233,6621
"2450",1996,13,50 - 54,1750,4616
"2450",1996,13,55 - 59,1420,3750
"2450",1996,13,60 - 64,1470,3349
"2450",1996,13,65 - 69,1747,3678
"2450",1996,13,70 - 74,2258,4056
"2450",1996,13,75 - 79,2743,4092
"2450",1996,13,80 - 84,3336,3887
"2450",1996,13,85 - 89,6638,4576
"2450",1996,13,90 - 94,0,0
"2450",1996,13,95+,0,0
"2450",1996,13,UNK,26,142
"2450",1996,14,Total,4689,15945
"2450",1996,14,0,164,168
"2450",1996,14,1,79,86
"2450",1996,14,2,52,62
"2450",1996,14,3,45,38
"2450",1996,14,4,30,28
"2450",1996,14,5 - 9,85,94
"2450",1996,14,10 - 14,118,216
"2450",1996,14,15 - 19,414,2480
"2450",1996,14,20 - 24,477,3105
"2450",1996,14,25 - 29,520,2318
"2450",1996,14,30 - 34,584,1895
"2450",1996,14,35 - 39,579,1618
"2450",1996,14,40 - 44,398,1207
"2450",1996,14,45 - 49,319,816
"2450",1996,14,50 - 54,171,555
"2450",1996,14,55 - 59,114,379
"2450",1996,14,60 - 64,94,275
"2450",1996,14,65 - 69,100,216
"2450",1996,14,70 - 74,91,140
"2450",1996,14,75 - 79,96,99
"2450",1996,14,80 - 84,68,69
"2450",1996,14,85 - 89,70,40
"2450",1996,14,90 - 94,0,0
"2450",1996,14,95+,0,0
"2450",1996,14,UNK,21,41
"2450",1997,1,Total,1160206,1154039
"2450",1997,1,0,12257,15788
"2450",1997,1,1,924,1165
"2450",1997,1,2,592,792
"2450",1997,1,3,480,652
"2450",1997,1,4,384,512
"2450",1997,1,5 - 9,1600,2045
"2450",1997,1,10 - 14,1698,2718
"2450",1997,1,15 - 19,4007,10265
"2450",1997,1,20 - 24,4225,13047
"2450",1997,1,25 - 29,5513,13759
"2450",1997,1,30 - 34,8318,17948
"2450",1997,1,35 - 39,13094,25078
"2450",1997,1,40 - 44,18173,33063
"2450",1997,1,45 - 49,23643,41447
"2450",1997,1,50 - 54,30652,49140
"2450",1997,1,55 - 59,38946,59184
"2450",1997,1,60 - 64,54171,79692
"2450",1997,1,65 - 69,80986,113790
"2450",1997,1,70 - 74,119413,150085
"2450",1997,1,75 - 79,155989,169810
"2450",1997,1,80 - 84,185150,159581
"2450",1997,1,85 - 89,399907,194161
"2450",1997,1,90 - 94,0,0
"2450",1997,1,95+,0,0
"2450",1997,1,UNK,84,317
"2450",1997,2,Total,19018,16837
"2450",1997,2,0,293,409
"2450",1997,2,1,50,55
"2450",1997,2,2,30,37
"2450",1997,2,3,20,24
"2450",1997,2,4,7,16
"2450",1997,2,5 - 9,59,45
"2450",1997,2,10 - 14,38,48
"2450",1997,2,15 - 19,78,86
"2450",1997,2,20 - 24,87,80
"2450",1997,2,25 - 29,114,138
"2450",1997,2,30 - 34,207,274
"2450",1997,2,35 - 39,353,569
"2450",1997,2,40 - 44,459,835
"2450",1997,2,45 - 49,587,1012
"2450",1997,2,50 - 54,654,886
"2450",1997,2,55 - 59,779,864
"2450",1997,2,60 - 64,916,1089
"2450",1997,2,65 - 69,1342,1468
"2450",1997,2,70 - 74,1911,1964
"2450",1997,2,75 - 79,2415,2330
"2450",1997,2,80 - 84,2930,2096
"2450",1997,2,85 - 89,5689,2511
"2450",1997,2,90 - 94,0,0
"2450",1997,2,95+,0,0
"2450",1997,2,UNK,0,1
"2450",1997,3,Total,262760,284476
"2450",1997,3,0,78,76
"2450",1997,3,1,58,59
"2450",1997,3,2,54,66
"2450",1997,3,3,61,73
"2450",1997,3,4,58,74
"2450",1997,3,5 - 9,282,300
"2450",1997,3,10 - 14,234,290
"2450",1997,3,15 - 19,319,440
"2450",1997,3,20 - 24,396,605
"2450",1997,3,25 - 29,790,893
"2450",1997,3,30 - 34,1619,1492
"2450",1997,3,35 - 39,3530,2673
"2450",1997,3,40 - 44,6168,5044
"2450",1997,3,45 - 49,9461,8870
"2450",1997,3,50 - 54,13499,14102
"2450",1997,3,55 - 59,17135,19644
"2450",1997,3,60 - 64,22401,27860
"2450",1997,3,65 - 69,30760,39931
"2450",1997,3,70 - 74,39246,48326
"2450",1997,3,75 - 79,40429,46965
"2450",1997,3,80 - 84,35231,36019
"2450",1997,3,85 - 89,40947,30667
"2450",1997,3,90 - 94,0,0
"2450",1997,3,95+,0,0
"2450",1997,3,UNK,4,7
"2450",1997,4,Total,500725,447687
"2450",1997,4,0,424,534
"2450",1997,4,1,50,75
"2450",1997,4,2,32,37
"2450",1997,4,3,20,22
"2450",1997,4,4,17,29
"2450",1997,4,5 - 9,79,89
"2450",1997,4,10 - 14,110,145
"2450",1997,4,15 - 19,204,322
"2450",1997,4,20 - 24,360,519
"2450",1997,4,25 - 29,584,834
"2450",1997,4,30 - 34,1070,1856
"2450",1997,4,35 - 39,2004,4036
"2450",1997,4,40 - 44,3394,7641
"2450",1997,4,45 - 49,5124,12720
"2450",1997,4,50 - 54,7500,17797
"2450",1997,4,55 - 59,10530,22407
"2450",1997,4,60 - 64,16248,30946
"2450",1997,4,65 - 69,26827,44279
"2450",1997,4,70 - 74,44616,60652
"2450",1997,4,75 - 79,66753,72782
"2450",1997,4,80 - 84,89598,72772
"2450",1997,4,85 - 89,225159,97139
"2450",1997,4,90 - 94,0,0
"2450",1997,4,95+,0,0
"2450",1997,4,UNK,22,54
"2450",1997,5,Total,12687,13066
"2450",1997,5,0,1505,2268
"2450",1997,5,1,55,84
"2450",1997,5,2,18,30
"2450",1997,5,3,9,20
"2450",1997,5,4,13,12
"2450",1997,5,5 - 9,33,46
"2450",1997,5,10 - 14,47,45
"2450",1997,5,15 - 19,83,197
"2450",1997,5,20 - 24,111,260
"2450",1997,5,25 - 29,141,347
"2450",1997,5,30 - 34,222,437
"2450",1997,5,35 - 39,306,649
"2450",1997,5,40 - 44,349,750
"2450",1997,5,45 - 49,367,679
"2450",1997,5,50 - 54,255,578
"2450",1997,5,55 - 59,295,556
"2450",1997,5,60 - 64,359,615
"2450",1997,5,65 - 69,459,777
"2450",1997,5,70 - 74,757,887
"2450",1997,5,75 - 79,1022,1050
"2450",1997,5,80 - 84,1393,998
"2450",1997,5,85 - 89,4869,1722
"2450",1997,5,90 - 94,0,0
"2450",1997,5,95+,0,0
"2450",1997,5,UNK,19,59
"2450",1997,6,Total,28886,18595
"2450",1997,6,0,4,5
"2450",1997,6,1,1,3
"2450",1997,6,2,0,0
"2450",1997,6,3,2,2
"2450",1997,6,4,0,2
"2450",1997,6,5 - 9,6,5
"2450",1997,6,10 - 14,8,6
"2450",1997,6,15 - 19,15,41
"2450",1997,6,20 - 24,22,108
"2450",1997,6,25 - 29,67,164
"2450",1997,6,30 - 34,159,342
"2450",1997,6,35 - 39,244,643
"2450",1997,6,40 - 44,332,918
"2450",1997,6,45 - 49,296,1060
"2450",1997,6,50 - 54,241,832
"2450",1997,6,55 - 59,234,684
"2450",1997,6,60 - 64,304,723
"2450",1997,6,65 - 69,491,834
"2450",1997,6,70 - 74,1122,1318
"2450",1997,6,75 - 79,2525,2168
"2450",1997,6,80 - 84,4770,3177
"2450",1997,6,85 - 89,18043,5550
"2450",1997,6,90 - 94,0,0
"2450",1997,6,95+,0,0
"2450",1997,6,UNK,0,10
"2450",1997,7,Total,31392,24853
"2450",1997,7,0,208,223
"2450",1997,7,1,82,82
"2450",1997,7,2,33,57
"2450",1997,7,3,27,39
"2450",1997,7,4,35,41
"2450",1997,7,5 - 9,128,139
"2450",1997,7,10 - 14,107,181
"2450",1997,7,15 - 19,120,250
"2450",1997,7,20 - 24,143,237
"2450",1997,7,25 - 29,156,243
"2450",1997,7,30 - 34,199,286
"2450",1997,7,35 - 39,292,371
"2450",1997,7,40 - 44,396,530
"2450",1997,7,45 - 49,534,632
"2450",1997,7,50 - 54,668,688
"2450",1997,7,55 - 59,733,771
"2450",1997,7,60 - 64,951,1012
"2450",1997,7,65 - 69,1517,1702
"2450",1997,7,70 - 74,2535,2752
"2450",1997,7,75 - 79,4273,4296
"2450",1997,7,80 - 84,5950,4815
"2450",1997,7,85 - 89,12305,5503
"2450",1997,7,90 - 94,0,0
"2450",1997,7,95+,0,0
"2450",1997,7,UNK,0,3
"2450",1997,8,Total,51312,50171
"2450",1997,8,0,163,193
"2450",1997,8,1,30,36
"2450",1997,8,2,27,29
"2450",1997,8,3,17,7
"2450",1997,8,4,10,18
"2450",1997,8,5 - 9,74,83
"2450",1997,8,10 - 14,57,86
"2450",1997,8,15 - 19,109,103
"2450",1997,8,20 - 24,243,271
"2450",1997,8,25 - 29,536,999
"2450",1997,8,30 - 34,1006,2598
"2450",1997,8,35 - 39,1270,3600
"2450",1997,8,40 - 44,1344,3719
"2450",1997,8,45 - 49,1495,3330
"2450",1997,8,50 - 54,1638,2865
"2450",1997,8,55 - 59,2179,2813
"2450",1997,8,60 - 64,2981,3301
"2450",1997,8,65 - 69,4172,4415
"2450",1997,8,70 - 74,5823,5602
"2450",1997,8,75 - 79,7035,5783
"2450",1997,8,80 - 84,7595,4926
"2450",1997,8,85 - 89,13507,5387
"2450",1997,8,90 - 94,0,0
"2450",1997,8,95+,0,0
"2450",1997,8,UNK,1,7
"2450",1997,9,Total,39723,39346
"2450",1997,9,0,127,213
"2450",1997,9,1,37,32
"2450",1997,9,2,11,20
"2450",1997,9,3,10,9
"2450",1997,9,4,4,7
"2450",1997,9,5 - 9,23,34
"2450",1997,9,10 - 14,20,33
"2450",1997,9,15 - 19,48,48
"2450",1997,9,20 - 24,61,81
"2450",1997,9,25 - 29,102,154
"2450",1997,9,30 - 34,282,489
"2450",1997,9,35 - 39,682,1230
"2450",1997,9,40 - 44,1091,2402
"2450",1997,9,45 - 49,1246,3190
"2450",1997,9,50 - 54,1396,3047
"2450",1997,9,55 - 59,1540,2927
"2450",1997,9,60 - 64,2107,3344
"2450",1997,9,65 - 69,3033,3978
"2450",1997,9,70 - 74,4268,4445
"2450",1997,9,75 - 79,5353,4660
"2450",1997,9,80 - 84,5887,4077
"2450",1997,9,85 - 89,12395,4920
"2450",1997,9,90 - 94,0,0
"2450",1997,9,95+,0,0
"2450",1997,9,UNK,0,6
"2450",1997,10,Total,26112,20241
"2450",1997,10,0,63,93
"2450",1997,10,1,7,0
"2450",1997,10,2,3,3
"2450",1997,10,3,3,1
"2450",1997,10,4,1,7
"2450",1997,10,5 - 9,2,5
"2450",1997,10,10 - 14,9,7
"2450",1997,10,15 - 19,15,17
"2450",1997,10,20 - 24,20,32
"2450",1997,10,25 - 29,48,73
"2450",1997,10,30 - 34,110,97
"2450",1997,10,35 - 39,150,188
"2450",1997,10,40 - 44,201,293
"2450",1997,10,45 - 49,301,358
"2450",1997,10,50 - 54,421,469
"2450",1997,10,55 - 59,570,648
"2450",1997,10,60 - 64,916,948
"2450",1997,10,65 - 69,1443,1471
"2450",1997,10,70 - 74,2449,2508
"2450",1997,10,75 - 79,3470,3340
"2450",1997,10,80 - 84,4804,3775
"2450",1997,10,85 - 89,11106,5905
"2450",1997,10,90 - 94,0,0
"2450",1997,10,95+,0,0
"2450",1997,10,UNK,0,3
"2450",1997,11,Total,11345,13658
"2450",1997,11,0,8539,10574
"2450",1997,11,1,157,191
"2450",1997,11,2,63,86
"2450",1997,11,3,53,53
"2450",1997,11,4,28,33
"2450",1997,11,5 - 9,115,135
"2450",1997,11,10 - 14,117,117
"2450",1997,11,15 - 19,88,140
"2450",1997,11,20 - 24,98,112
"2450",1997,11,25 - 29,102,128
"2450",1997,11,30 - 34,98,133
"2450",1997,11,35 - 39,108,155
"2450",1997,11,40 - 44,140,137
"2450",1997,11,45 - 49,122,154
"2450",1997,11,50 - 54,126,140
"2450",1997,11,55 - 59,114,126
"2450",1997,11,60 - 64,112,150
"2450",1997,11,65 - 69,158,153
"2450",1997,11,70 - 74,157,192
"2450",1997,11,75 - 79,227,243
"2450",1997,11,80 - 84,241,241
"2450",1997,11,85 - 89,381,262
"2450",1997,11,90 - 94,0,0
"2450",1997,11,95+,0,0
"2450",1997,11,UNK,1,3
"2450",1997,12,Total,116026,111916
"2450",1997,12,0,312,501
"2450",1997,12,1,60,96
"2450",1997,12,2,49,47
"2450",1997,12,3,27,33
"2450",1997,12,4,17,16
"2450",1997,12,5 - 9,78,95
"2450",1997,12,10 - 14,92,95
"2450",1997,12,15 - 19,89,162
"2450",1997,12,20 - 24,146,173
"2450",1997,12,25 - 29,215,250
"2450",1997,12,30 - 34,305,402
"2450",1997,12,35 - 39,508,636
"2450",1997,12,40 - 44,808,956
"2450",1997,12,45 - 49,1080,1438
"2450",1997,12,50 - 54,1701,2026
"2450",1997,12,55 - 59,2677,3137
"2450",1997,12,60 - 64,4718,5611
"2450",1997,12,65 - 69,8047,10333
"2450",1997,12,70 - 74,12810,16195
"2450",1997,12,75 - 79,17623,20422
"2450",1997,12,80 - 84,21075,21283
"2450",1997,12,85 - 89,43584,28000
"2450",1997,12,90 - 94,0,0
"2450",1997,12,95+,0,0
"2450",1997,12,UNK,5,9
"2450",1997,13,Total,40738,89462
"2450",1997,13,0,355,467
"2450",1997,13,1,260,350
"2450",1997,13,2,223,312
"2450",1997,13,3,192,316
"2450",1997,13,4,159,233
"2450",1997,13,5 - 9,608,946
"2450",1997,13,10 - 14,739,1434
"2450",1997,13,15 - 19,2366,6202
"2450",1997,13,20 - 24,1910,7498
"2450",1997,13,25 - 29,1950,7211
"2450",1997,13,30 - 34,2233,7706
"2450",1997,13,35 - 39,2795,8679
"2450",1997,13,40 - 44,2748,8445
"2450",1997,13,45 - 49,2327,6857
"2450",1997,13,50 - 54,1923,4930
"2450",1997,13,55 - 59,1583,3952
"2450",1997,13,60 - 64,1401,3358
"2450",1997,13,65 - 69,1675,3523
"2450",1997,13,70 - 74,2216,3957
"2450",1997,13,75 - 79,2874,4276
"2450",1997,13,80 - 84,3353,3956
"2450",1997,13,85 - 89,6833,4731
"2450",1997,13,90 - 94,0,0
"2450",1997,13,95+,0,0
"2450",1997,13,UNK,15,123
"2450",1997,14,Total,4384,15107
"2450",1997,14,0,135,182
"2450",1997,14,1,65,91
"2450",1997,14,2,40,59
"2450",1997,14,3,34,42
"2450",1997,14,4,27,17
"2450",1997,14,5 - 9,79,95
"2450",1997,14,10 - 14,83,199
"2450",1997,14,15 - 19,381,2220
"2450",1997,14,20 - 24,461,3021
"2450",1997,14,25 - 29,471,2228
"2450",1997,14,30 - 34,530,1732
"2450",1997,14,35 - 39,530,1470
"2450",1997,14,40 - 44,410,1159
"2450",1997,14,45 - 49,303,858
"2450",1997,14,50 - 54,164,504
"2450",1997,14,55 - 59,127,350
"2450",1997,14,60 - 64,95,262
"2450",1997,14,65 - 69,92,194
"2450",1997,14,70 - 74,100,153
"2450",1997,14,75 - 79,90,113
"2450",1997,14,80 - 84,68,61
"2450",1997,14,85 - 89,83,66
"2450",1997,14,90 - 94,0,0
"2450",1997,14,95+,0,0
"2450",1997,14,UNK,16,31
"2450",1998,1,Total,1179996,1157260
"2450",1998,1,0,12585,15786
"2450",1998,1,1,932,1104
"2450",1998,1,2,590,773
"2450",1998,1,3,449,568
"2450",1998,1,4,360,475
"2450",1998,1,5 - 9,1492,2038
"2450",1998,1,10 - 14,1613,2648
"2450",1998,1,15 - 19,3875,9913
"2450",1998,1,20 - 24,4035,12804
"2450",1998,1,25 - 29,5261,12890
"2450",1998,1,30 - 34,8040,16325
"2450",1998,1,35 - 39,13202,24034
"2450",1998,1,40 - 44,18525,33105
"2450",1998,1,45 - 49,23703,41707
"2450",1998,1,50 - 54,31049,50020
"2450",1998,1,55 - 59,39750,60895
"2450",1998,1,60 - 64,53840,79239
"2450",1998,1,65 - 69,79587,110193
"2450",1998,1,70 - 74,120052,149150
"2450",1998,1,75 - 79,158037,171426
"2450",1998,1,80 - 84,189414,162786
"2450",1998,1,85 - 89,413518,199057
"2450",1998,1,90 - 94,0,0
"2450",1998,1,95+,0,0
"2450",1998,1,UNK,87,324
"2450",1998,2,Total,19918,17908
"2450",1998,2,0,321,413
"2450",1998,2,1,50,62
"2450",1998,2,2,27,34
"2450",1998,2,3,10,12
"2450",1998,2,4,10,20
"2450",1998,2,5 - 9,38,52
"2450",1998,2,10 - 14,45,45
"2450",1998,2,15 - 19,66,78
"2450",1998,2,20 - 24,78,88
"2450",1998,2,25 - 29,120,136
"2450",1998,2,30 - 34,204,279
"2450",1998,2,35 - 39,335,557
"2450",1998,2,40 - 44,515,956
"2450",1998,2,45 - 49,616,1171
"2450",1998,2,50 - 54,696,1052
"2450",1998,2,55 - 59,822,1000
"2450",1998,2,60 - 64,1027,1153
"2450",1998,2,65 - 69,1480,1550
"2450",1998,2,70 - 74,2028,2017
"2450",1998,2,75 - 79,2542,2351
"2450",1998,2,80 - 84,2955,2227
"2450",1998,2,85 - 89,5931,2655
"2450",1998,2,90 - 94,0,0
"2450",1998,2,95+,0,0
"2450",1998,2,UNK,2,0
"2450",1998,3,Total,263884,285581
"2450",1998,3,0,66,72
"2450",1998,3,1,52,45
"2450",1998,3,2,42,59
"2450",1998,3,3,55,55
"2450",1998,3,4,52,58
"2450",1998,3,5 - 9,230,309
"2450",1998,3,10 - 14,239,319
"2450",1998,3,15 - 19,305,477
"2450",1998,3,20 - 24,414,624
"2450",1998,3,25 - 29,727,819
"2450",1998,3,30 - 34,1636,1378
"2450",1998,3,35 - 39,3477,2606
"2450",1998,3,40 - 44,6110,5160
"2450",1998,3,45 - 49,9351,9036
"2450",1998,3,50 - 54,13555,14322
"2450",1998,3,55 - 59,17362,20345
"2450",1998,3,60 - 64,22373,27717
"2450",1998,3,65 - 69,29909,38595
"2450",1998,3,70 - 74,39349,48420
"2450",1998,3,75 - 79,40924,47659
"2450",1998,3,80 - 84,35803,36489
"2450",1998,3,85 - 89,41848,31009
"2450",1998,3,90 - 94,0,0
"2450",1998,3,95+,0,0
"2450",1998,3,UNK,5,8
"2450",1998,4,Total,501741,443221
"2450",1998,4,0,458,535
"2450",1998,4,1,63,66
"2450",1998,4,2,40,31
"2450",1998,4,3,19,27
"2450",1998,4,4,15,22
