"","Year","Cause","Age","Female","Male"
"2170",1995,4,75 - 79,331,364
"2170",1995,4,80 - 84,387,357
"2170",1995,4,85 - 89,749,525
"2170",1995,4,90 - 94,0,0
"2170",1995,4,95+,0,0
"2170",1995,4,UNK,87,122
"2170",1995,5,Total,1441,1966
"2170",1995,5,0,79,91
"2170",1995,5,1,22,20
"2170",1995,5,2,14,13
"2170",1995,5,3,5,4
"2170",1995,5,4,4,5
"2170",1995,5,5 - 9,12,22
"2170",1995,5,10 - 14,9,14
"2170",1995,5,15 - 19,25,43
"2170",1995,5,20 - 24,31,74
"2170",1995,5,25 - 29,34,111
"2170",1995,5,30 - 34,30,115
"2170",1995,5,35 - 39,38,79
"2170",1995,5,40 - 44,38,105
"2170",1995,5,45 - 49,55,74
"2170",1995,5,50 - 54,50,87
"2170",1995,5,55 - 59,56,96
"2170",1995,5,60 - 64,83,102
"2170",1995,5,65 - 69,92,127
"2170",1995,5,70 - 74,116,155
"2170",1995,5,75 - 79,100,134
"2170",1995,5,80 - 84,134,150
"2170",1995,5,85 - 89,351,276
"2170",1995,5,90 - 94,0,0
"2170",1995,5,95+,0,0
"2170",1995,5,UNK,63,69
"2170",1995,6,Total,12,54
"2170",1995,6,0,0,0
"2170",1995,6,1,0,0
"2170",1995,6,2,0,0
"2170",1995,6,3,0,0
"2170",1995,6,4,0,0
"2170",1995,6,5 - 9,0,0
"2170",1995,6,10 - 14,0,0
"2170",1995,6,15 - 19,0,0
"2170",1995,6,20 - 24,0,2
"2170",1995,6,25 - 29,0,2
"2170",1995,6,30 - 34,1,6
"2170",1995,6,35 - 39,0,4
"2170",1995,6,40 - 44,1,7
"2170",1995,6,45 - 49,0,12
"2170",1995,6,50 - 54,0,6
"2170",1995,6,55 - 59,1,4
"2170",1995,6,60 - 64,1,3
"2170",1995,6,65 - 69,0,2
"2170",1995,6,70 - 74,1,2
"2170",1995,6,75 - 79,3,1
"2170",1995,6,80 - 84,2,0
"2170",1995,6,85 - 89,2,2
"2170",1995,6,90 - 94,0,0
"2170",1995,6,95+,0,0
"2170",1995,6,UNK,0,1
"2170",1995,7,Total,118,193
"2170",1995,7,0,29,34
"2170",1995,7,1,4,5
"2170",1995,7,2,1,5
"2170",1995,7,3,3,4
"2170",1995,7,4,2,1
"2170",1995,7,5 - 9,7,8
"2170",1995,7,10 - 14,6,6
"2170",1995,7,15 - 19,4,7
"2170",1995,7,20 - 24,3,14
"2170",1995,7,25 - 29,5,7
"2170",1995,7,30 - 34,2,8
"2170",1995,7,35 - 39,6,8
"2170",1995,7,40 - 44,3,8
"2170",1995,7,45 - 49,1,3
"2170",1995,7,50 - 54,1,7
"2170",1995,7,55 - 59,1,7
"2170",1995,7,60 - 64,4,13
"2170",1995,7,65 - 69,3,12
"2170",1995,7,70 - 74,10,10
"2170",1995,7,75 - 79,8,4
"2170",1995,7,80 - 84,6,5
"2170",1995,7,85 - 89,4,12
"2170",1995,7,90 - 94,0,0
"2170",1995,7,95+,0,0
"2170",1995,7,UNK,5,5
"2170",1995,8,Total,751,955
"2170",1995,8,0,38,66
"2170",1995,8,1,19,16
"2170",1995,8,2,6,9
"2170",1995,8,3,0,4
"2170",1995,8,4,0,3
"2170",1995,8,5 - 9,8,7
"2170",1995,8,10 - 14,2,4
"2170",1995,8,15 - 19,9,3
"2170",1995,8,20 - 24,28,31
"2170",1995,8,25 - 29,40,58
"2170",1995,8,30 - 34,52,103
"2170",1995,8,35 - 39,39,83
"2170",1995,8,40 - 44,42,61
"2170",1995,8,45 - 49,39,49
"2170",1995,8,50 - 54,26,56
"2170",1995,8,55 - 59,40,45
"2170",1995,8,60 - 64,59,61
"2170",1995,8,65 - 69,53,66
"2170",1995,8,70 - 74,58,56
"2170",1995,8,75 - 79,49,51
"2170",1995,8,80 - 84,62,39
"2170",1995,8,85 - 89,68,54
"2170",1995,8,90 - 94,0,0
"2170",1995,8,95+,0,0
"2170",1995,8,UNK,14,30
"2170",1995,9,Total,473,734
"2170",1995,9,0,13,25
"2170",1995,9,1,0,4
"2170",1995,9,2,0,1
"2170",1995,9,3,0,3
"2170",1995,9,4,1,0
"2170",1995,9,5 - 9,3,5
"2170",1995,9,10 - 14,6,5
"2170",1995,9,15 - 19,4,10
"2170",1995,9,20 - 24,8,6
"2170",1995,9,25 - 29,6,12
"2170",1995,9,30 - 34,13,13
"2170",1995,9,35 - 39,18,33
"2170",1995,9,40 - 44,13,33
"2170",1995,9,45 - 49,26,51
"2170",1995,9,50 - 54,24,40
"2170",1995,9,55 - 59,41,46
"2170",1995,9,60 - 64,57,83
"2170",1995,9,65 - 69,44,79
"2170",1995,9,70 - 74,57,92
"2170",1995,9,75 - 79,46,61
"2170",1995,9,80 - 84,35,49
"2170",1995,9,85 - 89,39,62
"2170",1995,9,90 - 94,0,0
"2170",1995,9,95+,0,0
"2170",1995,9,UNK,19,21
"2170",1995,10,Total,95,195
"2170",1995,10,0,2,3
"2170",1995,10,1,0,3
"2170",1995,10,2,1,1
"2170",1995,10,3,3,0
"2170",1995,10,4,0,0
"2170",1995,10,5 - 9,1,1
"2170",1995,10,10 - 14,2,2
"2170",1995,10,15 - 19,3,3
"2170",1995,10,20 - 24,7,5
"2170",1995,10,25 - 29,4,3
"2170",1995,10,30 - 34,1,7
"2170",1995,10,35 - 39,7,5
"2170",1995,10,40 - 44,6,7
"2170",1995,10,45 - 49,3,9
"2170",1995,10,50 - 54,2,7
"2170",1995,10,55 - 59,5,9
"2170",1995,10,60 - 64,3,17
"2170",1995,10,65 - 69,5,20
"2170",1995,10,70 - 74,11,20
"2170",1995,10,75 - 79,8,17
"2170",1995,10,80 - 84,3,22
"2170",1995,10,85 - 89,18,29
"2170",1995,10,90 - 94,0,0
"2170",1995,10,95+,0,0
"2170",1995,10,UNK,0,5
"2170",1995,11,Total,645,955
"2170",1995,11,0,587,880
"2170",1995,11,1,6,7
"2170",1995,11,2,3,1
"2170",1995,11,3,1,2
"2170",1995,11,4,3,0
"2170",1995,11,5 - 9,4,3
"2170",1995,11,10 - 14,2,2
"2170",1995,11,15 - 19,2,5
"2170",1995,11,20 - 24,0,0
"2170",1995,11,25 - 29,2,1
"2170",1995,11,30 - 34,2,0
"2170",1995,11,35 - 39,0,0
"2170",1995,11,40 - 44,0,2
"2170",1995,11,45 - 49,2,1
"2170",1995,11,50 - 54,0,3
"2170",1995,11,55 - 59,0,0
"2170",1995,11,60 - 64,0,1
"2170",1995,11,65 - 69,0,0
"2170",1995,11,70 - 74,0,3
"2170",1995,11,75 - 79,0,0
"2170",1995,11,80 - 84,0,0
"2170",1995,11,85 - 89,0,0
"2170",1995,11,90 - 94,0,0
"2170",1995,11,95+,0,0
"2170",1995,11,UNK,31,44
"2170",1995,12,Total,686,825
"2170",1995,12,0,101,142
"2170",1995,12,1,22,23
"2170",1995,12,2,9,20
"2170",1995,12,3,5,8
"2170",1995,12,4,4,2
"2170",1995,12,5 - 9,8,8
"2170",1995,12,10 - 14,9,12
"2170",1995,12,15 - 19,10,7
"2170",1995,12,20 - 24,10,6
"2170",1995,12,25 - 29,8,19
"2170",1995,12,30 - 34,17,14
"2170",1995,12,35 - 39,18,14
"2170",1995,12,40 - 44,11,15
"2170",1995,12,45 - 49,21,13
"2170",1995,12,50 - 54,23,29
"2170",1995,12,55 - 59,19,30
"2170",1995,12,60 - 64,29,47
"2170",1995,12,65 - 69,35,61
"2170",1995,12,70 - 74,58,76
"2170",1995,12,75 - 79,42,67
"2170",1995,12,80 - 84,61,75
"2170",1995,12,85 - 89,148,108
"2170",1995,12,90 - 94,0,0
"2170",1995,12,95+,0,0
"2170",1995,12,UNK,18,29
"2170",1995,13,Total,415,1632
"2170",1995,13,0,22,27
"2170",1995,13,1,12,13
"2170",1995,13,2,8,20
"2170",1995,13,3,6,14
"2170",1995,13,4,6,13
"2170",1995,13,5 - 9,21,57
"2170",1995,13,10 - 14,30,46
"2170",1995,13,15 - 19,38,120
"2170",1995,13,20 - 24,36,214
"2170",1995,13,25 - 29,32,199
"2170",1995,13,30 - 34,27,177
"2170",1995,13,35 - 39,26,127
"2170",1995,13,40 - 44,23,100
"2170",1995,13,45 - 49,12,86
"2170",1995,13,50 - 54,16,69
"2170",1995,13,55 - 59,17,49
"2170",1995,13,60 - 64,15,56
"2170",1995,13,65 - 69,15,52
"2170",1995,13,70 - 74,5,42
"2170",1995,13,75 - 79,6,28
"2170",1995,13,80 - 84,13,29
"2170",1995,13,85 - 89,22,36
"2170",1995,13,90 - 94,0,0
"2170",1995,13,95+,0,0
"2170",1995,13,UNK,7,58
"2170",1995,14,Total,46,314
"2170",1995,14,0,0,2
"2170",1995,14,1,0,0
"2170",1995,14,2,0,0
"2170",1995,14,3,0,0
"2170",1995,14,4,0,0
"2170",1995,14,5 - 9,1,2
"2170",1995,14,10 - 14,2,2
"2170",1995,14,15 - 19,6,21
"2170",1995,14,20 - 24,9,57
"2170",1995,14,25 - 29,7,51
"2170",1995,14,30 - 34,2,50
"2170",1995,14,35 - 39,4,29
"2170",1995,14,40 - 44,4,22
"2170",1995,14,45 - 49,1,25
"2170",1995,14,50 - 54,4,11
"2170",1995,14,55 - 59,3,9
"2170",1995,14,60 - 64,1,8
"2170",1995,14,65 - 69,0,7
"2170",1995,14,70 - 74,0,1
"2170",1995,14,75 - 79,0,5
"2170",1995,14,80 - 84,0,1
"2170",1995,14,85 - 89,1,2
"2170",1995,14,90 - 94,0,0
"2170",1995,14,95+,0,0
"2170",1995,14,UNK,1,9
