"","Year","Cause","Age","Female","Male"
"2130",1994,4,Total,23315,24064
"2130",1994,4,0,46,59
"2130",1994,4,1,14,19
"2130",1994,4,2,6,9
"2130",1994,4,3,5,7
"2130",1994,4,4,5,7
"2130",1994,4,5 - 9,44,24
"2130",1994,4,10 - 14,30,53
"2130",1994,4,15 - 19,81,92
"2130",1994,4,20 - 24,110,130
"2130",1994,4,25 - 29,166,169
"2130",1994,4,30 - 34,196,251
"2130",1994,4,35 - 39,342,386
"2130",1994,4,40 - 44,451,534
"2130",1994,4,45 - 49,580,797
"2130",1994,4,50 - 54,969,1189
"2130",1994,4,55 - 59,1263,1568
"2130",1994,4,60 - 64,1863,2451
"2130",1994,4,65 - 69,2368,2786
"2130",1994,4,70 - 74,2997,3508
"2130",1994,4,75 - 79,3357,3314
"2130",1994,4,80 - 84,3498,3149
"2130",1994,4,85 - 89,4319,3016
"2130",1994,4,90 - 94,0,0
"2130",1994,4,95+,0,0
"2130",1994,4,UNK,605,546
"2130",1994,5,Total,5180,5854
"2130",1994,5,0,334,467
"2130",1994,5,1,80,76
"2130",1994,5,2,38,40
"2130",1994,5,3,23,24
"2130",1994,5,4,14,13
"2130",1994,5,5 - 9,48,46
"2130",1994,5,10 - 14,65,48
"2130",1994,5,15 - 19,78,68
"2130",1994,5,20 - 24,78,123
"2130",1994,5,25 - 29,94,135
"2130",1994,5,30 - 34,104,143
"2130",1994,5,35 - 39,110,167
"2130",1994,5,40 - 44,133,151
"2130",1994,5,45 - 49,131,177
"2130",1994,5,50 - 54,179,217
"2130",1994,5,55 - 59,182,276
"2130",1994,5,60 - 64,293,390
"2130",1994,5,65 - 69,375,473
"2130",1994,5,70 - 74,527,626
"2130",1994,5,75 - 79,559,615
"2130",1994,5,80 - 84,613,694
"2130",1994,5,85 - 89,908,685
"2130",1994,5,90 - 94,0,0
"2130",1994,5,95+,0,0
"2130",1994,5,UNK,214,200
"2130",1994,6,Total,18,48
"2130",1994,6,0,1,0
"2130",1994,6,1,0,0
"2130",1994,6,2,0,0
"2130",1994,6,3,0,0
"2130",1994,6,4,0,0
"2130",1994,6,5 - 9,0,0
"2130",1994,6,10 - 14,0,0
"2130",1994,6,15 - 19,0,1
"2130",1994,6,20 - 24,0,2
"2130",1994,6,25 - 29,0,4
"2130",1994,6,30 - 34,0,3
"2130",1994,6,35 - 39,1,4
"2130",1994,6,40 - 44,1,1
"2130",1994,6,45 - 49,4,3
"2130",1994,6,50 - 54,1,3
"2130",1994,6,55 - 59,1,4
"2130",1994,6,60 - 64,0,4
"2130",1994,6,65 - 69,1,5
"2130",1994,6,70 - 74,0,4
"2130",1994,6,75 - 79,4,5
"2130",1994,6,80 - 84,0,2
"2130",1994,6,85 - 89,3,2
"2130",1994,6,90 - 94,0,0
"2130",1994,6,95+,0,0
"2130",1994,6,UNK,1,1
"2130",1994,7,Total,720,1014
"2130",1994,7,0,114,157
"2130",1994,7,1,44,53
"2130",1994,7,2,20,16
"2130",1994,7,3,10,14
"2130",1994,7,4,4,6
"2130",1994,7,5 - 9,20,38
"2130",1994,7,10 - 14,31,34
"2130",1994,7,15 - 19,24,52
"2130",1994,7,20 - 24,40,50
"2130",1994,7,25 - 29,37,60
"2130",1994,7,30 - 34,34,70
"2130",1994,7,35 - 39,32,56
"2130",1994,7,40 - 44,26,51
"2130",1994,7,45 - 49,25,44
"2130",1994,7,50 - 54,32,38
"2130",1994,7,55 - 59,39,41
"2130",1994,7,60 - 64,42,35
"2130",1994,7,65 - 69,31,39
"2130",1994,7,70 - 74,24,47
"2130",1994,7,75 - 79,29,37
"2130",1994,7,80 - 84,28,35
"2130",1994,7,85 - 89,20,25
"2130",1994,7,90 - 94,0,0
"2130",1994,7,95+,0,0
"2130",1994,7,UNK,14,16
"2130",1994,8,Total,3326,3382
"2130",1994,8,0,124,149
"2130",1994,8,1,37,46
"2130",1994,8,2,22,21
"2130",1994,8,3,6,8
"2130",1994,8,4,3,7
"2130",1994,8,5 - 9,30,13
"2130",1994,8,10 - 14,12,18
"2130",1994,8,15 - 19,21,15
"2130",1994,8,20 - 24,36,99
"2130",1994,8,25 - 29,49,230
"2130",1994,8,30 - 34,69,281
"2130",1994,8,35 - 39,57,219
"2130",1994,8,40 - 44,83,178
"2130",1994,8,45 - 49,101,164
"2130",1994,8,50 - 54,159,166
"2130",1994,8,55 - 59,207,170
"2130",1994,8,60 - 64,309,260
"2130",1994,8,65 - 69,363,288
"2130",1994,8,70 - 74,418,277
"2130",1994,8,75 - 79,421,255
"2130",1994,8,80 - 84,360,231
"2130",1994,8,85 - 89,363,202
"2130",1994,8,90 - 94,0,0
"2130",1994,8,95+,0,0
"2130",1994,8,UNK,76,85
"2130",1994,9,Total,2562,3355
"2130",1994,9,0,43,81
"2130",1994,9,1,16,20
"2130",1994,9,2,6,5
"2130",1994,9,3,6,3
"2130",1994,9,4,4,8
"2130",1994,9,5 - 9,12,22
"2130",1994,9,10 - 14,14,13
"2130",1994,9,15 - 19,32,19
"2130",1994,9,20 - 24,36,31
"2130",1994,9,25 - 29,34,53
"2130",1994,9,30 - 34,44,83
"2130",1994,9,35 - 39,67,99
"2130",1994,9,40 - 44,66,130
"2130",1994,9,45 - 49,105,181
"2130",1994,9,50 - 54,127,223
"2130",1994,9,55 - 59,157,268
"2130",1994,9,60 - 64,219,351
"2130",1994,9,65 - 69,244,361
"2130",1994,9,70 - 74,299,421
"2130",1994,9,75 - 79,347,354
"2130",1994,9,80 - 84,315,301
"2130",1994,9,85 - 89,321,266
"2130",1994,9,90 - 94,0,0
"2130",1994,9,95+,0,0
"2130",1994,9,UNK,48,62
"2130",1994,10,Total,1201,1281
"2130",1994,10,0,20,20
"2130",1994,10,1,14,21
"2130",1994,10,2,6,3
"2130",1994,10,3,3,2
"2130",1994,10,4,2,4
"2130",1994,10,5 - 9,14,7
"2130",1994,10,10 - 14,15,7
"2130",1994,10,15 - 19,35,21
"2130",1994,10,20 - 24,41,42
"2130",1994,10,25 - 29,45,39
"2130",1994,10,30 - 34,42,41
"2130",1994,10,35 - 39,39,54
"2130",1994,10,40 - 44,46,32
"2130",1994,10,45 - 49,42,40
"2130",1994,10,50 - 54,50,68
"2130",1994,10,55 - 59,80,79
"2130",1994,10,60 - 64,83,102
"2130",1994,10,65 - 69,108,121
"2130",1994,10,70 - 74,93,143
"2130",1994,10,75 - 79,89,131
"2130",1994,10,80 - 84,131,143
"2130",1994,10,85 - 89,170,140
"2130",1994,10,90 - 94,0,0
"2130",1994,10,95+,0,0
"2130",1994,10,UNK,33,21
"2130",1994,11,Total,3016,4157
"2130",1994,11,0,2701,3793
"2130",1994,11,1,66,68
"2130",1994,11,2,31,29
"2130",1994,11,3,16,19
"2130",1994,11,4,13,11
"2130",1994,11,5 - 9,37,41
"2130",1994,11,10 - 14,29,25
"2130",1994,11,15 - 19,18,19
"2130",1994,11,20 - 24,7,17
"2130",1994,11,25 - 29,13,14
"2130",1994,11,30 - 34,12,10
"2130",1994,11,35 - 39,12,6
"2130",1994,11,40 - 44,6,8
"2130",1994,11,45 - 49,0,2
"2130",1994,11,50 - 54,0,0
"2130",1994,11,55 - 59,0,0
"2130",1994,11,60 - 64,0,0
"2130",1994,11,65 - 69,0,1
"2130",1994,11,70 - 74,1,1
"2130",1994,11,75 - 79,0,0
"2130",1994,11,80 - 84,0,0
"2130",1994,11,85 - 89,0,0
"2130",1994,11,90 - 94,0,0
"2130",1994,11,95+,0,0
"2130",1994,11,UNK,54,93
"2130",1994,12,Total,5919,7067
"2130",1994,12,0,681,942
"2130",1994,12,1,187,219
"2130",1994,12,2,88,102
"2130",1994,12,3,30,31
"2130",1994,12,4,20,17
"2130",1994,12,5 - 9,58,75
"2130",1994,12,10 - 14,43,52
"2130",1994,12,15 - 19,68,68
"2130",1994,12,20 - 24,52,65
"2130",1994,12,25 - 29,61,76
"2130",1994,12,30 - 34,63,85
"2130",1994,12,35 - 39,65,97
"2130",1994,12,40 - 44,74,107
"2130",1994,12,45 - 49,84,121
"2130",1994,12,50 - 54,145,188
"2130",1994,12,55 - 59,203,242
"2130",1994,12,60 - 64,380,443
"2130",1994,12,65 - 69,475,632
"2130",1994,12,70 - 74,604,811
"2130",1994,12,75 - 79,679,848
"2130",1994,12,80 - 84,706,876
"2130",1994,12,85 - 89,1026,841
"2130",1994,12,90 - 94,0,0
"2130",1994,12,95+,0,0
"2130",1994,12,UNK,127,129
"2130",1994,13,Total,3493,12174
"2130",1994,13,0,80,114
"2130",1994,13,1,105,171
"2130",1994,13,2,86,147
"2130",1994,13,3,62,113
"2130",1994,13,4,55,92
"2130",1994,13,5 - 9,191,407
"2130",1994,13,10 - 14,177,432
"2130",1994,13,15 - 19,294,975
"2130",1994,13,20 - 24,312,1486
"2130",1994,13,25 - 29,267,1432
"2130",1994,13,30 - 34,219,1273
"2130",1994,13,35 - 39,184,1041
"2130",1994,13,40 - 44,135,779
"2130",1994,13,45 - 49,116,594
"2130",1994,13,50 - 54,112,522
"2130",1994,13,55 - 59,110,452
"2130",1994,13,60 - 64,138,429
"2130",1994,13,65 - 69,140,387
"2130",1994,13,70 - 74,147,360
"2130",1994,13,75 - 79,150,269
"2130",1994,13,80 - 84,150,242
"2130",1994,13,85 - 89,185,188
"2130",1994,13,90 - 94,0,0
"2130",1994,13,95+,0,0
"2130",1994,13,UNK,78,269
"2130",1994,14,Total,2040,25580
"2130",1994,14,0,10,10
"2130",1994,14,1,9,11
"2130",1994,14,2,7,5
"2130",1994,14,3,5,9
"2130",1994,14,4,7,6
"2130",1994,14,5 - 9,32,39
"2130",1994,14,10 - 14,60,253
"2130",1994,14,15 - 19,324,3562
"2130",1994,14,20 - 24,300,5486
"2130",1994,14,25 - 29,321,4445
"2130",1994,14,30 - 34,278,3581
"2130",1994,14,35 - 39,205,2701
"2130",1994,14,40 - 44,132,1782
"2130",1994,14,45 - 49,102,1080
"2130",1994,14,50 - 54,73,718
"2130",1994,14,55 - 59,36,538
"2130",1994,14,60 - 64,25,297
"2130",1994,14,65 - 69,24,197
"2130",1994,14,70 - 74,7,87
"2130",1994,14,75 - 79,10,54
"2130",1994,14,80 - 84,7,26
"2130",1994,14,85 - 89,4,19
"2130",1994,14,90 - 94,0,0
"2130",1994,14,95+,0,0
"2130",1994,14,UNK,62,674
"2130",1995,1,Total,67685,102211
"2130",1995,1,0,4779,6325
"2130",1995,1,1,748,835
"2130",1995,1,2,353,414
"2130",1995,1,3,225,276
"2130",1995,1,4,186,210
"2130",1995,1,5 - 9,623,882
"2130",1995,1,10 - 14,631,1065
"2130",1995,1,15 - 19,1184,4991
"2130",1995,1,20 - 24,1274,7127
"2130",1995,1,25 - 29,1405,6768
"2130",1995,1,30 - 34,1442,5902
"2130",1995,1,35 - 39,1780,5174
"2130",1995,1,40 - 44,1842,4178
"2130",1995,1,45 - 49,2250,3801
"2130",1995,1,50 - 54,2835,4110
"2130",1995,1,55 - 59,3500,4822
"2130",1995,1,60 - 64,4962,6162
"2130",1995,1,65 - 69,6101,7382
"2130",1995,1,70 - 74,6687,7959
"2130",1995,1,75 - 79,7460,7934
"2130",1995,1,80 - 84,7144,6851
"2130",1995,1,85 - 89,8905,6906
"2130",1995,1,90 - 94,0,0
"2130",1995,1,95+,0,0
"2130",1995,1,UNK,1369,2137
"2130",1995,2,Total,2320,3183
"2130",1995,2,0,493,680
"2130",1995,2,1,133,155
"2130",1995,2,2,40,45
"2130",1995,2,3,29,29
"2130",1995,2,4,18,15
"2130",1995,2,5 - 9,36,65
"2130",1995,2,10 - 14,31,54
"2130",1995,2,15 - 19,42,64
"2130",1995,2,20 - 24,65,87
"2130",1995,2,25 - 29,66,92
"2130",1995,2,30 - 34,73,113
"2130",1995,2,35 - 39,73,132
"2130",1995,2,40 - 44,60,126
"2130",1995,2,45 - 49,72,113
"2130",1995,2,50 - 54,72,141
"2130",1995,2,55 - 59,83,138
"2130",1995,2,60 - 64,110,164
"2130",1995,2,65 - 69,138,176
"2130",1995,2,70 - 74,141,204
"2130",1995,2,75 - 79,147,199
"2130",1995,2,80 - 84,157,151
"2130",1995,2,85 - 89,203,174
"2130",1995,2,90 - 94,0,0
"2130",1995,2,95+,0,0
"2130",1995,2,UNK,38,66
"2130",1995,3,Total,12033,11226
"2130",1995,3,0,23,25
"2130",1995,3,1,28,21
"2130",1995,3,2,13,14
"2130",1995,3,3,21,21
"2130",1995,3,4,24,31
"2130",1995,3,5 - 9,82,108
"2130",1995,3,10 - 14,91,88
"2130",1995,3,15 - 19,104,124
"2130",1995,3,20 - 24,95,121
"2130",1995,3,25 - 29,159,148
"2130",1995,3,30 - 34,279,218
"2130",1995,3,35 - 39,467,258
"2130",1995,3,40 - 44,549,324
"2130",1995,3,45 - 49,716,422
"2130",1995,3,50 - 54,922,628
"2130",1995,3,55 - 59,1065,912
"2130",1995,3,60 - 64,1381,1277
"2130",1995,3,65 - 69,1478,1509
"2130",1995,3,70 - 74,1404,1569
"2130",1995,3,75 - 79,1275,1410
"2130",1995,3,80 - 84,926,1038
"2130",1995,3,85 - 89,766,805
"2130",1995,3,90 - 94,0,0
"2130",1995,3,95+,0,0
"2130",1995,3,UNK,165,155
"2130",1995,4,Total,24004,24744
"2130",1995,4,0,64,80
"2130",1995,4,1,20,14
"2130",1995,4,2,11,10
"2130",1995,4,3,5,8
"2130",1995,4,4,5,3
"2130",1995,4,5 - 9,26,20
"2130",1995,4,10 - 14,36,42
"2130",1995,4,15 - 19,70,95
"2130",1995,4,20 - 24,106,117
"2130",1995,4,25 - 29,149,174
"2130",1995,4,30 - 34,201,265
"2130",1995,4,35 - 39,346,394
"2130",1995,4,40 - 44,473,562
"2130",1995,4,45 - 49,702,817
"2130",1995,4,50 - 54,910,1260
"2130",1995,4,55 - 59,1262,1702
"2130",1995,4,60 - 64,1841,2336
"2130",1995,4,65 - 69,2541,3048
"2130",1995,4,70 - 74,2979,3397
"2130",1995,4,75 - 79,3593,3468
"2130",1995,4,80 - 84,3552,3088
"2130",1995,4,85 - 89,4598,3320
"2130",1995,4,90 - 94,0,0
"2130",1995,4,95+,0,0
"2130",1995,4,UNK,514,524
"2130",1995,5,Total,4561,5214
"2130",1995,5,0,273,336
"2130",1995,5,1,94,83
"2130",1995,5,2,41,46
"2130",1995,5,3,18,18
"2130",1995,5,4,21,17
"2130",1995,5,5 - 9,43,42
"2130",1995,5,10 - 14,29,49
"2130",1995,5,15 - 19,65,73
"2130",1995,5,20 - 24,80,111
"2130",1995,5,25 - 29,73,108
"2130",1995,5,30 - 34,62,144
"2130",1995,5,35 - 39,98,142
"2130",1995,5,40 - 44,123,152
"2130",1995,5,45 - 49,116,150
"2130",1995,5,50 - 54,147,177
"2130",1995,5,55 - 59,196,222
"2130",1995,5,60 - 64,255,345
"2130",1995,5,65 - 69,312,423
"2130",1995,5,70 - 74,394,526
"2130",1995,5,75 - 79,500,638
"2130",1995,5,80 - 84,568,573
"2130",1995,5,85 - 89,886,667
"2130",1995,5,90 - 94,0,0
"2130",1995,5,95+,0,0
"2130",1995,5,UNK,167,172
"2130",1995,6,Total,29,58
"2130",1995,6,0,0,0
"2130",1995,6,1,0,0
"2130",1995,6,2,0,0
"2130",1995,6,3,0,0
"2130",1995,6,4,0,0
"2130",1995,6,5 - 9,0,0
"2130",1995,6,10 - 14,1,0
"2130",1995,6,15 - 19,2,1
"2130",1995,6,20 - 24,2,1
"2130",1995,6,25 - 29,1,0
"2130",1995,6,30 - 34,0,3
"2130",1995,6,35 - 39,0,1
"2130",1995,6,40 - 44,1,3
"2130",1995,6,45 - 49,1,5
"2130",1995,6,50 - 54,2,4
"2130",1995,6,55 - 59,2,8
"2130",1995,6,60 - 64,4,4
"2130",1995,6,65 - 69,1,3
"2130",1995,6,70 - 74,3,6
"2130",1995,6,75 - 79,2,3
"2130",1995,6,80 - 84,3,5
"2130",1995,6,85 - 89,3,9
"2130",1995,6,90 - 94,0,0
"2130",1995,6,95+,0,0
"2130",1995,6,UNK,1,2
"2130",1995,7,Total,765,1023
"2130",1995,7,0,108,156
"2130",1995,7,1,25,38
"2130",1995,7,2,19,13
"2130",1995,7,3,13,20
"2130",1995,7,4,8,10
"2130",1995,7,5 - 9,40,46
"2130",1995,7,10 - 14,42,49
"2130",1995,7,15 - 19,36,39
"2130",1995,7,20 - 24,36,63
"2130",1995,7,25 - 29,39,61
"2130",1995,7,30 - 34,47,70
"2130",1995,7,35 - 39,39,61
"2130",1995,7,40 - 44,32,44
"2130",1995,7,45 - 49,22,38
"2130",1995,7,50 - 54,29,34
"2130",1995,7,55 - 59,24,44
"2130",1995,7,60 - 64,35,36
"2130",1995,7,65 - 69,25,43
"2130",1995,7,70 - 74,32,42
"2130",1995,7,75 - 79,30,34
"2130",1995,7,80 - 84,39,38
"2130",1995,7,85 - 89,38,26
"2130",1995,7,90 - 94,0,0
"2130",1995,7,95+,0,0
"2130",1995,7,UNK,7,18
"2130",1995,8,Total,3620,3868
"2130",1995,8,0,115,191
"2130",1995,8,1,54,53
"2130",1995,8,2,23,17
"2130",1995,8,3,7,12
"2130",1995,8,4,6,5
"2130",1995,8,5 - 9,21,23
"2130",1995,8,10 - 14,8,19
"2130",1995,8,15 - 19,17,30
"2130",1995,8,20 - 24,44,119
"2130",1995,8,25 - 29,61,223
"2130",1995,8,30 - 34,46,324
"2130",1995,8,35 - 39,71,315
"2130",1995,8,40 - 44,65,229
"2130",1995,8,45 - 49,124,193
"2130",1995,8,50 - 54,186,171
"2130",1995,8,55 - 59,224,212
"2130",1995,8,60 - 64,345,264
"2130",1995,8,65 - 69,407,309
"2130",1995,8,70 - 74,422,333
"2130",1995,8,75 - 79,446,267
"2130",1995,8,80 - 84,433,258
"2130",1995,8,85 - 89,424,235
"2130",1995,8,90 - 94,0,0
"2130",1995,8,95+,0,0
"2130",1995,8,UNK,71,66
"2130",1995,9,Total,2628,3373
"2130",1995,9,0,46,66
"2130",1995,9,1,15,13
"2130",1995,9,2,11,11
"2130",1995,9,3,5,3
"2130",1995,9,4,3,7
"2130",1995,9,5 - 9,13,19
"2130",1995,9,10 - 14,15,18
"2130",1995,9,15 - 19,26,33
"2130",1995,9,20 - 24,31,23
"2130",1995,9,25 - 29,47,52
"2130",1995,9,30 - 34,43,80
"2130",1995,9,35 - 39,53,110
"2130",1995,9,40 - 44,55,125
"2130",1995,9,45 - 49,77,187
"2130",1995,9,50 - 54,113,250
"2130",1995,9,55 - 59,146,263
"2130",1995,9,60 - 64,251,356
"2130",1995,9,65 - 69,301,427
"2130",1995,9,70 - 74,319,367
"2130",1995,9,75 - 79,349,376
"2130",1995,9,80 - 84,305,277
"2130",1995,9,85 - 89,350,249
"2130",1995,9,90 - 94,0,0
"2130",1995,9,95+,0,0
"2130",1995,9,UNK,54,61
"2130",1995,10,Total,1211,1341
"2130",1995,10,0,18,22
"2130",1995,10,1,10,11
"2130",1995,10,2,5,3
"2130",1995,10,3,2,2
"2130",1995,10,4,2,3
"2130",1995,10,5 - 9,13,7
"2130",1995,10,10 - 14,22,9
"2130",1995,10,15 - 19,38,23
"2130",1995,10,20 - 24,28,37
"2130",1995,10,25 - 29,35,31
"2130",1995,10,30 - 34,39,42
"2130",1995,10,35 - 39,44,41
"2130",1995,10,40 - 44,46,56
"2130",1995,10,45 - 49,45,54
"2130",1995,10,50 - 54,66,72
"2130",1995,10,55 - 59,67,83
"2130",1995,10,60 - 64,95,101
"2130",1995,10,65 - 69,109,143
"2130",1995,10,70 - 74,97,130
"2130",1995,10,75 - 79,109,157
"2130",1995,10,80 - 84,131,130
"2130",1995,10,85 - 89,171,149
"2130",1995,10,90 - 94,0,0
"2130",1995,10,95+,0,0
"2130",1995,10,UNK,19,35
"2130",1995,11,Total,3130,4063
"2130",1995,11,0,2731,3639
"2130",1995,11,1,75,67
"2130",1995,11,2,33,24
"2130",1995,11,3,26,23
"2130",1995,11,4,18,6
"2130",1995,11,5 - 9,32,40
"2130",1995,11,10 - 14,33,28
"2130",1995,11,15 - 19,15,25
"2130",1995,11,20 - 24,15,21
"2130",1995,11,25 - 29,17,15
"2130",1995,11,30 - 34,11,5
"2130",1995,11,35 - 39,6,10
"2130",1995,11,40 - 44,11,9
"2130",1995,11,45 - 49,4,8
"2130",1995,11,50 - 54,5,6
"2130",1995,11,55 - 59,3,5
"2130",1995,11,60 - 64,5,8
"2130",1995,11,65 - 69,6,4
"2130",1995,11,70 - 74,2,7
"2130",1995,11,75 - 79,2,7
"2130",1995,11,80 - 84,4,5
"2130",1995,11,85 - 89,4,3
"2130",1995,11,90 - 94,0,0
"2130",1995,11,95+,0,0
"2130",1995,11,UNK,72,98
"2130",1995,12,Total,6608,7745
"2130",1995,12,0,752,936
"2130",1995,12,1,185,200
"2130",1995,12,2,71,76
"2130",1995,12,3,43,42
"2130",1995,12,4,25,21
"2130",1995,12,5 - 9,65,69
"2130",1995,12,10 - 14,46,42
"2130",1995,12,15 - 19,49,64
"2130",1995,12,20 - 24,55,81
"2130",1995,12,25 - 29,51,74
"2130",1995,12,30 - 34,64,91
"2130",1995,12,35 - 39,63,104
"2130",1995,12,40 - 44,71,118
"2130",1995,12,45 - 49,103,118
"2130",1995,12,50 - 54,147,194
"2130",1995,12,55 - 59,226,266
"2130",1995,12,60 - 64,430,508
"2130",1995,12,65 - 69,559,672
"2130",1995,12,70 - 74,671,925
"2130",1995,12,75 - 79,807,977
"2130",1995,12,80 - 84,812,985
"2130",1995,12,85 - 89,1188,1025
"2130",1995,12,90 - 94,0,0
"2130",1995,12,95+,0,0
"2130",1995,12,UNK,125,157
"2130",1995,13,Total,3885,14204
"2130",1995,13,0,128,147
"2130",1995,13,1,95,159
"2130",1995,13,2,76,135
"2130",1995,13,3,52,93
"2130",1995,13,4,46,77
"2130",1995,13,5 - 9,205,392
"2130",1995,13,10 - 14,183,459
"2130",1995,13,15 - 19,374,1272
"2130",1995,13,20 - 24,334,1892
"2130",1995,13,25 - 29,295,1882
"2130",1995,13,30 - 34,252,1522
"2130",1995,13,35 - 39,214,1256
"2130",1995,13,40 - 44,178,880
"2130",1995,13,45 - 49,147,736
"2130",1995,13,50 - 54,131,561
"2130",1995,13,55 - 59,128,522
"2130",1995,13,60 - 64,155,462
"2130",1995,13,65 - 69,150,430
"2130",1995,13,70 - 74,153,323
"2130",1995,13,75 - 79,146,304
"2130",1995,13,80 - 84,164,242
"2130",1995,13,85 - 89,205,196
"2130",1995,13,90 - 94,0,0
"2130",1995,13,95+,0,0
"2130",1995,13,UNK,74,262
"2130",1995,14,Total,1738,21705
"2130",1995,14,0,11,15
"2130",1995,14,1,7,12
"2130",1995,14,2,9,13
"2130",1995,14,3,2,3
"2130",1995,14,4,3,12
"2130",1995,14,5 - 9,31,35
"2130",1995,14,10 - 14,72,198
"2130",1995,14,15 - 19,256,3120
"2130",1995,14,20 - 24,272,4439
"2130",1995,14,25 - 29,277,3895
"2130",1995,14,30 - 34,202,3003
"2130",1995,14,35 - 39,185,2338
"2130",1995,14,40 - 44,110,1533
"2130",1995,14,45 - 49,89,949
"2130",1995,14,50 - 54,56,593
"2130",1995,14,55 - 59,39,427
"2130",1995,14,60 - 64,20,267
"2130",1995,14,65 - 69,24,163
"2130",1995,14,70 - 74,14,98
"2130",1995,14,75 - 79,6,49
"2130",1995,14,80 - 84,2,22
"2130",1995,14,85 - 89,4,11
"2130",1995,14,90 - 94,0,0
"2130",1995,14,95+,0,0
"2130",1995,14,UNK,47,510
"2130",1996,1,Total,68867,104639
"2130",1996,1,0,4476,5927
"2130",1996,1,1,639,809
"2130",1996,1,2,306,386
"2130",1996,1,3,218,280
"2130",1996,1,4,175,216
"2130",1996,1,5 - 9,605,795
"2130",1996,1,10 - 14,607,1043
"2130",1996,1,15 - 19,1219,5189
"2130",1996,1,20 - 24,1216,7210
"2130",1996,1,25 - 29,1349,6846
"2130",1996,1,30 - 34,1566,5810
"2130",1996,1,35 - 39,1824,5398
"2130",1996,1,40 - 44,1977,4402
"2130",1996,1,45 - 49,2280,4154
"2130",1996,1,50 - 54,2697,4062
"2130",1996,1,55 - 59,3624,4932
"2130",1996,1,60 - 64,4878,6069
"2130",1996,1,65 - 69,6335,7910
"2130",1996,1,70 - 74,6766,8126
"2130",1996,1,75 - 79,7928,8532
"2130",1996,1,80 - 84,7248,6976
"2130",1996,1,85 - 89,10035,7578
"2130",1996,1,90 - 94,0,0
"2130",1996,1,95+,0,0
"2130",1996,1,UNK,899,1989
"2130",1996,2,Total,2170,2886
"2130",1996,2,0,427,563
"2130",1996,2,1,106,154
"2130",1996,2,2,44,32
"2130",1996,2,3,20,23
"2130",1996,2,4,14,20
"2130",1996,2,5 - 9,47,55
"2130",1996,2,10 - 14,34,31
"2130",1996,2,15 - 19,43,63
"2130",1996,2,20 - 24,50,69
"2130",1996,2,25 - 29,51,88
"2130",1996,2,30 - 34,75,107
"2130",1996,2,35 - 39,63,123
"2130",1996,2,40 - 44,58,123
"2130",1996,2,45 - 49,65,114
"2130",1996,2,50 - 54,71,134
"2130",1996,2,55 - 59,99,111
"2130",1996,2,60 - 64,101,167
"2130",1996,2,65 - 69,123,190
"2130",1996,2,70 - 74,123,184
"2130",1996,2,75 - 79,154,181
"2130",1996,2,80 - 84,162,137
"2130",1996,2,85 - 89,211,166
"2130",1996,2,90 - 94,0,0
"2130",1996,2,95+,0,0
"2130",1996,2,UNK,29,51
"2130",1996,3,Total,12425,11617
"2130",1996,3,0,20,19
"2130",1996,3,1,14,23
"2130",1996,3,2,17,25
"2130",1996,3,3,20,28
"2130",1996,3,4,22,28
"2130",1996,3,5 - 9,89,102
"2130",1996,3,10 - 14,103,99
"2130",1996,3,15 - 19,104,148
"2130",1996,3,20 - 24,103,110
"2130",1996,3,25 - 29,160,163
"2130",1996,3,30 - 34,339,189
"2130",1996,3,35 - 39,454,260
"2130",1996,3,40 - 44,617,347
"2130",1996,3,45 - 49,760,457
"2130",1996,3,50 - 54,921,630
"2130",1996,3,55 - 59,1100,959
"2130",1996,3,60 - 64,1333,1206
"2130",1996,3,65 - 69,1515,1592
"2130",1996,3,70 - 74,1363,1632
"2130",1996,3,75 - 79,1338,1524
"2130",1996,3,80 - 84,994,1035
"2130",1996,3,85 - 89,914,881
"2130",1996,3,90 - 94,0,0
"2130",1996,3,95+,0,0
"2130",1996,3,UNK,125,160
"2130",1996,4,Total,24891,26219
"2130",1996,4,0,62,86
"2130",1996,4,1,27,20
"2130",1996,4,2,8,7
"2130",1996,4,3,5,9
"2130",1996,4,4,13,8
"2130",1996,4,5 - 9,24,26
"2130",1996,4,10 - 14,36,43
"2130",1996,4,15 - 19,81,103
"2130",1996,4,20 - 24,96,132
"2130",1996,4,25 - 29,160,160
"2130",1996,4,30 - 34,234,255
"2130",1996,4,35 - 39,349,404
"2130",1996,4,40 - 44,493,567
"2130",1996,4,45 - 49,663,894
"2130",1996,4,50 - 54,877,1193
"2130",1996,4,55 - 59,1299,1748
"2130",1996,4,60 - 64,1916,2453
"2130",1996,4,65 - 69,2672,3352
"2130",1996,4,70 - 74,2998,3551
"2130",1996,4,75 - 79,3782,3889
"2130",1996,4,80 - 84,3619,3271
"2130",1996,4,85 - 89,5158,3635
"2130",1996,4,90 - 94,0,0
"2130",1996,4,95+,0,0
"2130",1996,4,UNK,319,413
"2130",1996,5,Total,4218,4659
"2130",1996,5,0,216,250
"2130",1996,5,1,54,69
"2130",1996,5,2,27,35
"2130",1996,5,3,19,27
"2130",1996,5,4,12,15
"2130",1996,5,5 - 9,35,33
"2130",1996,5,10 - 14,34,56
"2130",1996,5,15 - 19,78,71
"2130",1996,5,20 - 24,66,116
"2130",1996,5,25 - 29,78,115
"2130",1996,5,30 - 34,66,119
"2130",1996,5,35 - 39,97,128
"2130",1996,5,40 - 44,97,134
