"","Year","Cause","Age","Female","Male"
"2140",1996,6,85 - 89,5,5
"2140",1996,6,90 - 94,0,0
"2140",1996,6,95+,0,0
"2140",1996,6,UNK,0,1
"2140",1996,7,Total,112,145
"2140",1996,7,0,7,6
"2140",1996,7,1,2,5
"2140",1996,7,2,1,4
"2140",1996,7,3,2,0
"2140",1996,7,4,1,4
"2140",1996,7,5 - 9,8,11
"2140",1996,7,10 - 14,7,6
"2140",1996,7,15 - 19,11,13
"2140",1996,7,20 - 24,10,7
"2140",1996,7,25 - 29,5,9
"2140",1996,7,30 - 34,2,4
"2140",1996,7,35 - 39,7,8
"2140",1996,7,40 - 44,3,4
"2140",1996,7,45 - 49,8,5
"2140",1996,7,50 - 54,3,3
"2140",1996,7,55 - 59,3,4
"2140",1996,7,60 - 64,7,5
"2140",1996,7,65 - 69,1,9
"2140",1996,7,70 - 74,5,9
"2140",1996,7,75 - 79,3,10
"2140",1996,7,80 - 84,3,14
"2140",1996,7,85 - 89,13,5
"2140",1996,7,90 - 94,0,0
"2140",1996,7,95+,0,0
"2140",1996,7,UNK,0,0
"2140",1996,8,Total,312,344
"2140",1996,8,0,4,5
"2140",1996,8,1,1,2
"2140",1996,8,2,0,2
"2140",1996,8,3,1,0
"2140",1996,8,4,0,1
"2140",1996,8,5 - 9,1,0
"2140",1996,8,10 - 14,1,0
"2140",1996,8,15 - 19,2,0
"2140",1996,8,20 - 24,2,14
"2140",1996,8,25 - 29,3,26
"2140",1996,8,30 - 34,8,28
"2140",1996,8,35 - 39,4,33
"2140",1996,8,40 - 44,12,20
"2140",1996,8,45 - 49,12,30
"2140",1996,8,50 - 54,14,19
"2140",1996,8,55 - 59,20,19
"2140",1996,8,60 - 64,28,17
"2140",1996,8,65 - 69,54,21
"2140",1996,8,70 - 74,37,37
"2140",1996,8,75 - 79,42,25
"2140",1996,8,80 - 84,31,17
"2140",1996,8,85 - 89,35,27
"2140",1996,8,90 - 94,0,0
"2140",1996,8,95+,0,0
"2140",1996,8,UNK,0,1
"2140",1996,9,Total,390,489
"2140",1996,9,0,3,3
"2140",1996,9,1,3,0
"2140",1996,9,2,2,0
"2140",1996,9,3,0,0
"2140",1996,9,4,0,0
"2140",1996,9,5 - 9,2,0
"2140",1996,9,10 - 14,2,1
"2140",1996,9,15 - 19,2,0
"2140",1996,9,20 - 24,5,2
"2140",1996,9,25 - 29,5,5
"2140",1996,9,30 - 34,3,20
"2140",1996,9,35 - 39,10,22
"2140",1996,9,40 - 44,8,29
"2140",1996,9,45 - 49,17,39
"2140",1996,9,50 - 54,16,38
"2140",1996,9,55 - 59,24,40
"2140",1996,9,60 - 64,24,39
"2140",1996,9,65 - 69,38,48
"2140",1996,9,70 - 74,52,48
"2140",1996,9,75 - 79,53,51
"2140",1996,9,80 - 84,46,42
"2140",1996,9,85 - 89,75,60
"2140",1996,9,90 - 94,0,0
"2140",1996,9,95+,0,0
"2140",1996,9,UNK,0,2
"2140",1996,10,Total,128,185
"2140",1996,10,0,3,0
"2140",1996,10,1,0,0
"2140",1996,10,2,1,0
"2140",1996,10,3,0,0
"2140",1996,10,4,0,0
"2140",1996,10,5 - 9,2,1
"2140",1996,10,10 - 14,2,2
"2140",1996,10,15 - 19,3,5
"2140",1996,10,20 - 24,0,2
"2140",1996,10,25 - 29,0,1
"2140",1996,10,30 - 34,2,6
"2140",1996,10,35 - 39,3,1
"2140",1996,10,40 - 44,6,10
"2140",1996,10,45 - 49,4,6
"2140",1996,10,50 - 54,5,5
"2140",1996,10,55 - 59,4,12
"2140",1996,10,60 - 64,10,12
"2140",1996,10,65 - 69,12,16
"2140",1996,10,70 - 74,13,14
"2140",1996,10,75 - 79,14,22
"2140",1996,10,80 - 84,14,29
"2140",1996,10,85 - 89,30,41
"2140",1996,10,90 - 94,0,0
"2140",1996,10,95+,0,0
"2140",1996,10,UNK,0,0
"2140",1996,11,Total,334,423
"2140",1996,11,0,312,393
"2140",1996,11,1,2,5
"2140",1996,11,2,1,5
"2140",1996,11,3,4,3
"2140",1996,11,4,0,3
"2140",1996,11,5 - 9,4,6
"2140",1996,11,10 - 14,2,3
"2140",1996,11,15 - 19,1,1
"2140",1996,11,20 - 24,1,2
"2140",1996,11,25 - 29,3,1
"2140",1996,11,30 - 34,2,0
"2140",1996,11,35 - 39,0,0
"2140",1996,11,40 - 44,1,0
"2140",1996,11,45 - 49,1,0
"2140",1996,11,50 - 54,0,1
"2140",1996,11,55 - 59,0,0
"2140",1996,11,60 - 64,0,0
"2140",1996,11,65 - 69,0,0
"2140",1996,11,70 - 74,0,0
"2140",1996,11,75 - 79,0,0
"2140",1996,11,80 - 84,0,0
"2140",1996,11,85 - 89,0,0
"2140",1996,11,90 - 94,0,0
"2140",1996,11,95+,0,0
"2140",1996,11,UNK,0,0
"2140",1996,12,Total,689,798
"2140",1996,12,0,42,75
"2140",1996,12,1,4,3
"2140",1996,12,2,5,1
"2140",1996,12,3,1,3
"2140",1996,12,4,1,0
"2140",1996,12,5 - 9,2,2
"2140",1996,12,10 - 14,1,2
"2140",1996,12,15 - 19,3,5
"2140",1996,12,20 - 24,3,6
"2140",1996,12,25 - 29,5,2
"2140",1996,12,30 - 34,6,10
"2140",1996,12,35 - 39,6,9
"2140",1996,12,40 - 44,5,6
"2140",1996,12,45 - 49,12,11
"2140",1996,12,50 - 54,15,22
"2140",1996,12,55 - 59,15,24
"2140",1996,12,60 - 64,30,29
"2140",1996,12,65 - 69,34,57
"2140",1996,12,70 - 74,59,101
"2140",1996,12,75 - 79,86,94
"2140",1996,12,80 - 84,109,127
"2140",1996,12,85 - 89,243,202
"2140",1996,12,90 - 94,0,0
"2140",1996,12,95+,0,0
"2140",1996,12,UNK,2,7
"2140",1996,13,Total,292,1083
"2140",1996,13,0,4,10
"2140",1996,13,1,5,13
"2140",1996,13,2,3,4
"2140",1996,13,3,1,9
"2140",1996,13,4,3,4
"2140",1996,13,5 - 9,16,17
"2140",1996,13,10 - 14,12,35
"2140",1996,13,15 - 19,24,94
"2140",1996,13,20 - 24,11,93
"2140",1996,13,25 - 29,11,123
"2140",1996,13,30 - 34,11,119
"2140",1996,13,35 - 39,24,95
"2140",1996,13,40 - 44,13,76
"2140",1996,13,45 - 49,13,57
"2140",1996,13,50 - 54,10,44
"2140",1996,13,55 - 59,9,46
"2140",1996,13,60 - 64,7,44
"2140",1996,13,65 - 69,16,37
"2140",1996,13,70 - 74,10,44
"2140",1996,13,75 - 79,15,31
"2140",1996,13,80 - 84,28,29
"2140",1996,13,85 - 89,44,45
"2140",1996,13,90 - 94,0,0
"2140",1996,13,95+,0,0
"2140",1996,13,UNK,2,14
"2140",1996,14,Total,19,176
"2140",1996,14,0,1,1
"2140",1996,14,1,0,1
"2140",1996,14,2,0,0
"2140",1996,14,3,0,2
"2140",1996,14,4,0,0
"2140",1996,14,5 - 9,4,0
"2140",1996,14,10 - 14,0,0
"2140",1996,14,15 - 19,1,11
"2140",1996,14,20 - 24,1,26
"2140",1996,14,25 - 29,3,20
"2140",1996,14,30 - 34,1,30
"2140",1996,14,35 - 39,0,19
"2140",1996,14,40 - 44,1,21
"2140",1996,14,45 - 49,2,12
"2140",1996,14,50 - 54,2,14
"2140",1996,14,55 - 59,0,9
"2140",1996,14,60 - 64,1,4
"2140",1996,14,65 - 69,0,0
"2140",1996,14,70 - 74,0,3
"2140",1996,14,75 - 79,0,2
"2140",1996,14,80 - 84,1,0
"2140",1996,14,85 - 89,0,1
"2140",1996,14,90 - 94,0,0
"2140",1996,14,95+,0,0
"2140",1996,14,UNK,1,0
