"","Year","Cause","Age","Female","Male"
"2030",1997,4,95+,0,0
"2030",1997,4,UNK,0,0
"2030",1997,5,Total,8,15
"2030",1997,5,0,0,1
"2030",1997,5,1,0,0
"2030",1997,5,2,0,0
"2030",1997,5,3,0,0
"2030",1997,5,4,0,0
"2030",1997,5,5 - 9,0,0
"2030",1997,5,10 - 14,0,1
"2030",1997,5,15 - 19,0,0
"2030",1997,5,20 - 24,0,0
"2030",1997,5,25 - 29,0,1
"2030",1997,5,30 - 34,0,2
"2030",1997,5,35 - 39,1,3
"2030",1997,5,40 - 44,0,1
"2030",1997,5,45 - 49,1,1
"2030",1997,5,50 - 54,0,0
"2030",1997,5,55 - 59,0,0
"2030",1997,5,60 - 64,0,0
"2030",1997,5,65 - 69,0,0
"2030",1997,5,70 - 74,1,0
"2030",1997,5,75 - 79,1,0
"2030",1997,5,80 - 84,2,3
"2030",1997,5,85 - 89,2,2
"2030",1997,5,90 - 94,0,0
"2030",1997,5,95+,0,0
"2030",1997,5,UNK,0,0
"2030",1997,6,Total,2,12
"2030",1997,6,0,0,0
"2030",1997,6,1,0,0
"2030",1997,6,2,0,0
"2030",1997,6,3,0,0
"2030",1997,6,4,0,0
"2030",1997,6,5 - 9,0,0
"2030",1997,6,10 - 14,0,0
"2030",1997,6,15 - 19,0,0
"2030",1997,6,20 - 24,0,0
"2030",1997,6,25 - 29,0,1
"2030",1997,6,30 - 34,0,1
"2030",1997,6,35 - 39,0,1
"2030",1997,6,40 - 44,0,0
"2030",1997,6,45 - 49,0,0
"2030",1997,6,50 - 54,1,2
"2030",1997,6,55 - 59,0,2
"2030",1997,6,60 - 64,0,2
"2030",1997,6,65 - 69,0,1
"2030",1997,6,70 - 74,0,1
"2030",1997,6,75 - 79,0,0
"2030",1997,6,80 - 84,0,1
"2030",1997,6,85 - 89,1,0
"2030",1997,6,90 - 94,0,0
"2030",1997,6,95+,0,0
"2030",1997,6,UNK,0,0
"2030",1997,7,Total,14,20
"2030",1997,7,0,0,0
"2030",1997,7,1,0,0
"2030",1997,7,2,0,1
"2030",1997,7,3,0,0
"2030",1997,7,4,0,1
"2030",1997,7,5 - 9,0,0
"2030",1997,7,10 - 14,0,0
"2030",1997,7,15 - 19,0,1
"2030",1997,7,20 - 24,0,0
"2030",1997,7,25 - 29,0,0
"2030",1997,7,30 - 34,0,3
"2030",1997,7,35 - 39,1,1
"2030",1997,7,40 - 44,2,1
"2030",1997,7,45 - 49,1,0
"2030",1997,7,50 - 54,1,2
"2030",1997,7,55 - 59,1,1
"2030",1997,7,60 - 64,0,2
"2030",1997,7,65 - 69,1,1
"2030",1997,7,70 - 74,1,3
"2030",1997,7,75 - 79,3,0
"2030",1997,7,80 - 84,3,2
"2030",1997,7,85 - 89,0,1
"2030",1997,7,90 - 94,0,0
"2030",1997,7,95+,0,0
"2030",1997,7,UNK,0,0
"2030",1997,8,Total,163,215
"2030",1997,8,0,3,1
"2030",1997,8,1,3,1
"2030",1997,8,2,1,1
"2030",1997,8,3,1,3
"2030",1997,8,4,0,0
"2030",1997,8,5 - 9,2,2
"2030",1997,8,10 - 14,0,1
"2030",1997,8,15 - 19,0,0
"2030",1997,8,20 - 24,4,1
"2030",1997,8,25 - 29,11,15
"2030",1997,8,30 - 34,30,38
"2030",1997,8,35 - 39,14,40
"2030",1997,8,40 - 44,18,32
"2030",1997,8,45 - 49,12,17
"2030",1997,8,50 - 54,6,12
"2030",1997,8,55 - 59,9,16
"2030",1997,8,60 - 64,1,13
"2030",1997,8,65 - 69,11,6
"2030",1997,8,70 - 74,11,3
"2030",1997,8,75 - 79,4,7
"2030",1997,8,80 - 84,9,4
"2030",1997,8,85 - 89,12,2
"2030",1997,8,90 - 94,0,0
"2030",1997,8,95+,0,0
"2030",1997,8,UNK,1,0
"2030",1997,9,Total,31,42
"2030",1997,9,0,0,0
"2030",1997,9,1,0,0
"2030",1997,9,2,1,0
"2030",1997,9,3,0,0
"2030",1997,9,4,0,0
"2030",1997,9,5 - 9,0,0
"2030",1997,9,10 - 14,0,0
"2030",1997,9,15 - 19,0,0
"2030",1997,9,20 - 24,0,2
"2030",1997,9,25 - 29,2,1
"2030",1997,9,30 - 34,0,3
"2030",1997,9,35 - 39,1,4
"2030",1997,9,40 - 44,4,4
"2030",1997,9,45 - 49,5,4
"2030",1997,9,50 - 54,3,5
"2030",1997,9,55 - 59,3,6
"2030",1997,9,60 - 64,4,2
"2030",1997,9,65 - 69,1,4
"2030",1997,9,70 - 74,0,5
"2030",1997,9,75 - 79,2,1
"2030",1997,9,80 - 84,1,1
"2030",1997,9,85 - 89,4,0
"2030",1997,9,90 - 94,0,0
"2030",1997,9,95+,0,0
"2030",1997,9,UNK,0,0
"2030",1997,10,Total,11,12
"2030",1997,10,0,0,0
"2030",1997,10,1,0,0
"2030",1997,10,2,0,0
"2030",1997,10,3,0,0
"2030",1997,10,4,0,0
"2030",1997,10,5 - 9,0,0
"2030",1997,10,10 - 14,0,0
"2030",1997,10,15 - 19,0,0
"2030",1997,10,20 - 24,0,1
"2030",1997,10,25 - 29,0,1
"2030",1997,10,30 - 34,0,0
"2030",1997,10,35 - 39,2,0
"2030",1997,10,40 - 44,0,1
"2030",1997,10,45 - 49,0,2
"2030",1997,10,50 - 54,0,0
"2030",1997,10,55 - 59,2,2
"2030",1997,10,60 - 64,4,2
"2030",1997,10,65 - 69,0,1
"2030",1997,10,70 - 74,2,0
"2030",1997,10,75 - 79,0,0
"2030",1997,10,80 - 84,0,1
"2030",1997,10,85 - 89,1,1
"2030",1997,10,90 - 94,0,0
"2030",1997,10,95+,0,0
"2030",1997,10,UNK,0,0
"2030",1997,11,Total,29,44
"2030",1997,11,0,22,36
"2030",1997,11,1,2,3
"2030",1997,11,2,1,1
"2030",1997,11,3,0,0
"2030",1997,11,4,0,0
"2030",1997,11,5 - 9,1,1
"2030",1997,11,10 - 14,0,1
"2030",1997,11,15 - 19,0,0
"2030",1997,11,20 - 24,0,0
"2030",1997,11,25 - 29,0,1
"2030",1997,11,30 - 34,0,0
"2030",1997,11,35 - 39,1,0
"2030",1997,11,40 - 44,0,0
"2030",1997,11,45 - 49,0,0
"2030",1997,11,50 - 54,0,0
"2030",1997,11,55 - 59,1,1
"2030",1997,11,60 - 64,1,0
"2030",1997,11,65 - 69,0,0
"2030",1997,11,70 - 74,0,0
"2030",1997,11,75 - 79,0,0
"2030",1997,11,80 - 84,0,0
"2030",1997,11,85 - 89,0,0
"2030",1997,11,90 - 94,0,0
"2030",1997,11,95+,0,0
"2030",1997,11,UNK,0,0
"2030",1997,12,Total,48,60
"2030",1997,12,0,4,0
"2030",1997,12,1,2,0
"2030",1997,12,2,0,0
"2030",1997,12,3,0,0
"2030",1997,12,4,0,1
"2030",1997,12,5 - 9,0,0
"2030",1997,12,10 - 14,0,0
"2030",1997,12,15 - 19,0,1
"2030",1997,12,20 - 24,0,4
"2030",1997,12,25 - 29,2,2
"2030",1997,12,30 - 34,2,2
"2030",1997,12,35 - 39,1,6
"2030",1997,12,40 - 44,2,4
"2030",1997,12,45 - 49,1,4
"2030",1997,12,50 - 54,3,7
"2030",1997,12,55 - 59,2,3
"2030",1997,12,60 - 64,2,5
"2030",1997,12,65 - 69,1,1
"2030",1997,12,70 - 74,5,4
"2030",1997,12,75 - 79,3,3
"2030",1997,12,80 - 84,6,8
"2030",1997,12,85 - 89,12,5
"2030",1997,12,90 - 94,0,0
"2030",1997,12,95+,0,0
"2030",1997,12,UNK,0,0
"2030",1997,13,Total,28,91
"2030",1997,13,0,0,3
"2030",1997,13,1,1,2
"2030",1997,13,2,1,3
"2030",1997,13,3,0,0
"2030",1997,13,4,0,2
"2030",1997,13,5 - 9,1,5
"2030",1997,13,10 - 14,0,1
"2030",1997,13,15 - 19,2,6
"2030",1997,13,20 - 24,3,9
"2030",1997,13,25 - 29,2,6
"2030",1997,13,30 - 34,1,11
"2030",1997,13,35 - 39,5,5
"2030",1997,13,40 - 44,1,6
"2030",1997,13,45 - 49,2,7
"2030",1997,13,50 - 54,1,1
"2030",1997,13,55 - 59,1,7
"2030",1997,13,60 - 64,2,5
"2030",1997,13,65 - 69,0,3
"2030",1997,13,70 - 74,1,2
"2030",1997,13,75 - 79,1,1
"2030",1997,13,80 - 84,0,1
"2030",1997,13,85 - 89,2,4
"2030",1997,13,90 - 94,0,0
"2030",1997,13,95+,0,0
"2030",1997,13,UNK,1,1
"2030",1997,14,Total,7,40
"2030",1997,14,0,0,0
"2030",1997,14,1,0,0
"2030",1997,14,2,0,0
"2030",1997,14,3,0,0
"2030",1997,14,4,0,0
"2030",1997,14,5 - 9,1,0
"2030",1997,14,10 - 14,1,1
"2030",1997,14,15 - 19,2,9
"2030",1997,14,20 - 24,0,5
"2030",1997,14,25 - 29,0,10
"2030",1997,14,30 - 34,0,3
"2030",1997,14,35 - 39,2,5
"2030",1997,14,40 - 44,1,1
"2030",1997,14,45 - 49,0,1
"2030",1997,14,50 - 54,0,2
"2030",1997,14,55 - 59,0,1
"2030",1997,14,60 - 64,0,1
"2030",1997,14,65 - 69,0,0
"2030",1997,14,70 - 74,0,0
"2030",1997,14,75 - 79,0,0
"2030",1997,14,80 - 84,0,1
"2030",1997,14,85 - 89,0,0
"2030",1997,14,90 - 94,0,0
"2030",1997,14,95+,0,0
"2030",1997,14,UNK,0,0
"2030",1998,1,Total,786,990
"2030",1998,1,0,29,30
"2030",1998,1,1,0,3
"2030",1998,1,2,1,2
"2030",1998,1,3,0,3
"2030",1998,1,4,2,2
"2030",1998,1,5 - 9,7,12
"2030",1998,1,10 - 14,1,2
"2030",1998,1,15 - 19,7,22
"2030",1998,1,20 - 24,19,38
"2030",1998,1,25 - 29,22,46
"2030",1998,1,30 - 34,43,64
"2030",1998,1,35 - 39,40,74
"2030",1998,1,40 - 44,44,55
"2030",1998,1,45 - 49,42,70
"2030",1998,1,50 - 54,30,67
"2030",1998,1,55 - 59,41,80
"2030",1998,1,60 - 64,51,70
"2030",1998,1,65 - 69,58,88
"2030",1998,1,70 - 74,71,73
"2030",1998,1,75 - 79,66,62
"2030",1998,1,80 - 84,81,59
"2030",1998,1,85 - 89,131,67
"2030",1998,1,90 - 94,0,0
"2030",1998,1,95+,0,0
"2030",1998,1,UNK,0,1
"2030",1998,2,Total,9,18
"2030",1998,2,0,0,0
"2030",1998,2,1,0,0
"2030",1998,2,2,0,0
"2030",1998,2,3,0,0
"2030",1998,2,4,0,0
"2030",1998,2,5 - 9,0,0
"2030",1998,2,10 - 14,1,0
"2030",1998,2,15 - 19,0,0
"2030",1998,2,20 - 24,0,0
"2030",1998,2,25 - 29,0,0
"2030",1998,2,30 - 34,0,1
"2030",1998,2,35 - 39,0,2
"2030",1998,2,40 - 44,1,1
"2030",1998,2,45 - 49,1,2
"2030",1998,2,50 - 54,1,1
"2030",1998,2,55 - 59,2,4
"2030",1998,2,60 - 64,0,1
"2030",1998,2,65 - 69,2,2
"2030",1998,2,70 - 74,0,0
"2030",1998,2,75 - 79,0,1
"2030",1998,2,80 - 84,0,2
"2030",1998,2,85 - 89,1,1
"2030",1998,2,90 - 94,0,0
"2030",1998,2,95+,0,0
"2030",1998,2,UNK,0,0
"2030",1998,3,Total,119,153
"2030",1998,3,0,0,1
"2030",1998,3,1,0,0
"2030",1998,3,2,0,0
"2030",1998,3,3,0,0
"2030",1998,3,4,0,0
"2030",1998,3,5 - 9,1,2
"2030",1998,3,10 - 14,0,0
"2030",1998,3,15 - 19,0,1
"2030",1998,3,20 - 24,1,1
"2030",1998,3,25 - 29,3,2
"2030",1998,3,30 - 34,5,4
"2030",1998,3,35 - 39,8,3
"2030",1998,3,40 - 44,6,5
"2030",1998,3,45 - 49,11,11
"2030",1998,3,50 - 54,5,7
"2030",1998,3,55 - 59,11,14
"2030",1998,3,60 - 64,14,22
"2030",1998,3,65 - 69,7,17
"2030",1998,3,70 - 74,11,21
"2030",1998,3,75 - 79,10,11
"2030",1998,3,80 - 84,7,12
"2030",1998,3,85 - 89,19,19
"2030",1998,3,90 - 94,0,0
"2030",1998,3,95+,0,0
"2030",1998,3,UNK,0,0
"2030",1998,4,Total,239,222
"2030",1998,4,0,3,0
"2030",1998,4,1,0,0
"2030",1998,4,2,0,0
"2030",1998,4,3,0,0
"2030",1998,4,4,0,0
"2030",1998,4,5 - 9,0,0
"2030",1998,4,10 - 14,0,0
"2030",1998,4,15 - 19,1,0
"2030",1998,4,20 - 24,1,1
"2030",1998,4,25 - 29,2,0
"2030",1998,4,30 - 34,2,3
"2030",1998,4,35 - 39,3,7
"2030",1998,4,40 - 44,7,7
"2030",1998,4,45 - 49,7,12
"2030",1998,4,50 - 54,4,18
"2030",1998,4,55 - 59,9,24
"2030",1998,4,60 - 64,18,22
"2030",1998,4,65 - 69,30,27
"2030",1998,4,70 - 74,29,25
"2030",1998,4,75 - 79,33,24
"2030",1998,4,80 - 84,42,23
"2030",1998,4,85 - 89,48,28
"2030",1998,4,90 - 94,0,0
"2030",1998,4,95+,0,0
"2030",1998,4,UNK,0,1
"2030",1998,5,Total,13,13
"2030",1998,5,0,0,0
"2030",1998,5,1,0,0
"2030",1998,5,2,0,0
"2030",1998,5,3,0,0
"2030",1998,5,4,0,0
"2030",1998,5,5 - 9,0,0
"2030",1998,5,10 - 14,0,0
"2030",1998,5,15 - 19,0,0
"2030",1998,5,20 - 24,0,0
"2030",1998,5,25 - 29,0,2
"2030",1998,5,30 - 34,0,1
"2030",1998,5,35 - 39,0,0
"2030",1998,5,40 - 44,1,0
"2030",1998,5,45 - 49,0,0
"2030",1998,5,50 - 54,0,1
"2030",1998,5,55 - 59,0,0
"2030",1998,5,60 - 64,0,2
"2030",1998,5,65 - 69,0,1
"2030",1998,5,70 - 74,0,1
"2030",1998,5,75 - 79,1,0
"2030",1998,5,80 - 84,0,1
"2030",1998,5,85 - 89,11,4
"2030",1998,5,90 - 94,0,0
"2030",1998,5,95+,0,0
"2030",1998,5,UNK,0,0
"2030",1998,6,Total,9,11
"2030",1998,6,0,0,0
"2030",1998,6,1,0,0
"2030",1998,6,2,0,0
"2030",1998,6,3,0,0
"2030",1998,6,4,0,0
"2030",1998,6,5 - 9,0,0
"2030",1998,6,10 - 14,0,0
"2030",1998,6,15 - 19,0,0
"2030",1998,6,20 - 24,0,2
"2030",1998,6,25 - 29,0,0
"2030",1998,6,30 - 34,0,1
"2030",1998,6,35 - 39,0,0
"2030",1998,6,40 - 44,1,1
"2030",1998,6,45 - 49,1,0
"2030",1998,6,50 - 54,0,0
"2030",1998,6,55 - 59,1,1
"2030",1998,6,60 - 64,0,1
"2030",1998,6,65 - 69,1,2
"2030",1998,6,70 - 74,0,1
"2030",1998,6,75 - 79,3,0
"2030",1998,6,80 - 84,1,1
"2030",1998,6,85 - 89,1,1
"2030",1998,6,90 - 94,0,0
"2030",1998,6,95+,0,0
"2030",1998,6,UNK,0,0
"2030",1998,7,Total,23,21
"2030",1998,7,0,1,0
"2030",1998,7,1,0,1
"2030",1998,7,2,0,0
"2030",1998,7,3,0,0
"2030",1998,7,4,0,0
"2030",1998,7,5 - 9,0,1
"2030",1998,7,10 - 14,0,0
"2030",1998,7,15 - 19,2,1
"2030",1998,7,20 - 24,1,1
"2030",1998,7,25 - 29,0,1
"2030",1998,7,30 - 34,2,1
"2030",1998,7,35 - 39,0,1
"2030",1998,7,40 - 44,1,0
"2030",1998,7,45 - 49,2,4
"2030",1998,7,50 - 54,1,0
"2030",1998,7,55 - 59,1,1
"2030",1998,7,60 - 64,2,0
"2030",1998,7,65 - 69,0,4
"2030",1998,7,70 - 74,1,0
"2030",1998,7,75 - 79,3,2
"2030",1998,7,80 - 84,3,3
"2030",1998,7,85 - 89,3,0
"2030",1998,7,90 - 94,0,0
"2030",1998,7,95+,0,0
"2030",1998,7,UNK,0,0
"2030",1998,8,Total,189,226
"2030",1998,8,0,1,1
"2030",1998,8,1,0,0
"2030",1998,8,2,0,0
"2030",1998,8,3,0,2
"2030",1998,8,4,0,0
"2030",1998,8,5 - 9,2,0
"2030",1998,8,10 - 14,0,0
"2030",1998,8,15 - 19,0,0
"2030",1998,8,20 - 24,9,4
"2030",1998,8,25 - 29,13,22
"2030",1998,8,30 - 34,22,35
"2030",1998,8,35 - 39,17,38
"2030",1998,8,40 - 44,14,25
"2030",1998,8,45 - 49,14,20
"2030",1998,8,50 - 54,11,20
"2030",1998,8,55 - 59,11,17
"2030",1998,8,60 - 64,9,5
"2030",1998,8,65 - 69,8,10
"2030",1998,8,70 - 74,17,7
"2030",1998,8,75 - 79,9,8
"2030",1998,8,80 - 84,14,7
"2030",1998,8,85 - 89,18,5
"2030",1998,8,90 - 94,0,0
"2030",1998,8,95+,0,0
"2030",1998,8,UNK,0,0
"2030",1998,9,Total,22,47
"2030",1998,9,0,0,0
"2030",1998,9,1,0,0
"2030",1998,9,2,0,0
"2030",1998,9,3,0,0
"2030",1998,9,4,0,0
"2030",1998,9,5 - 9,0,0
"2030",1998,9,10 - 14,0,0
"2030",1998,9,15 - 19,0,0
"2030",1998,9,20 - 24,0,0
"2030",1998,9,25 - 29,1,2
"2030",1998,9,30 - 34,1,0
"2030",1998,9,35 - 39,2,2
"2030",1998,9,40 - 44,4,3
"2030",1998,9,45 - 49,1,5
"2030",1998,9,50 - 54,2,7
"2030",1998,9,55 - 59,0,4
"2030",1998,9,60 - 64,0,6
"2030",1998,9,65 - 69,3,7
"2030",1998,9,70 - 74,3,4
"2030",1998,9,75 - 79,2,3
"2030",1998,9,80 - 84,2,2
"2030",1998,9,85 - 89,1,2
"2030",1998,9,90 - 94,0,0
"2030",1998,9,95+,0,0
"2030",1998,9,UNK,0,0
"2030",1998,10,Total,27,15
"2030",1998,10,0,0,0
"2030",1998,10,1,0,0
"2030",1998,10,2,0,0
"2030",1998,10,3,0,0
"2030",1998,10,4,0,0
"2030",1998,10,5 - 9,0,0
"2030",1998,10,10 - 14,0,0
"2030",1998,10,15 - 19,0,0
"2030",1998,10,20 - 24,2,0
"2030",1998,10,25 - 29,0,0
"2030",1998,10,30 - 34,3,0
"2030",1998,10,35 - 39,2,0
"2030",1998,10,40 - 44,1,0
"2030",1998,10,45 - 49,1,4
"2030",1998,10,50 - 54,1,2
"2030",1998,10,55 - 59,2,1
"2030",1998,10,60 - 64,3,1
"2030",1998,10,65 - 69,3,3
"2030",1998,10,70 - 74,2,1
"2030",1998,10,75 - 79,2,2
"2030",1998,10,80 - 84,2,0
"2030",1998,10,85 - 89,3,1
"2030",1998,10,90 - 94,0,0
"2030",1998,10,95+,0,0
"2030",1998,10,UNK,0,0
"2030",1998,11,Total,25,28
"2030",1998,11,0,22,25
"2030",1998,11,1,0,0
"2030",1998,11,2,1,0
"2030",1998,11,3,0,1
"2030",1998,11,4,0,0
"2030",1998,11,5 - 9,0,1
"2030",1998,11,10 - 14,0,0
"2030",1998,11,15 - 19,0,0
"2030",1998,11,20 - 24,0,0
"2030",1998,11,25 - 29,0,0
"2030",1998,11,30 - 34,1,0
"2030",1998,11,35 - 39,0,0
"2030",1998,11,40 - 44,0,0
"2030",1998,11,45 - 49,0,0
"2030",1998,11,50 - 54,0,0
"2030",1998,11,55 - 59,0,0
"2030",1998,11,60 - 64,0,0
"2030",1998,11,65 - 69,0,0
"2030",1998,11,70 - 74,0,1
"2030",1998,11,75 - 79,1,0
"2030",1998,11,80 - 84,0,0
"2030",1998,11,85 - 89,0,0
"2030",1998,11,90 - 94,0,0
"2030",1998,11,95+,0,0
"2030",1998,11,UNK,0,0
"2030",1998,12,Total,52,75
"2030",1998,12,0,2,2
"2030",1998,12,1,0,0
"2030",1998,12,2,0,0
"2030",1998,12,3,0,0
"2030",1998,12,4,0,1
"2030",1998,12,5 - 9,1,2
"2030",1998,12,10 - 14,0,0
"2030",1998,12,15 - 19,0,1
"2030",1998,12,20 - 24,1,2
"2030",1998,12,25 - 29,2,1
"2030",1998,12,30 - 34,1,5
"2030",1998,12,35 - 39,3,3
"2030",1998,12,40 - 44,4,2
"2030",1998,12,45 - 49,4,7
"2030",1998,12,50 - 54,2,3
"2030",1998,12,55 - 59,2,4
"2030",1998,12,60 - 64,2,6
"2030",1998,12,65 - 69,2,12
"2030",1998,12,70 - 74,3,6
"2030",1998,12,75 - 79,1,8
"2030",1998,12,80 - 84,6,6
"2030",1998,12,85 - 89,16,4
"2030",1998,12,90 - 94,0,0
"2030",1998,12,95+,0,0
"2030",1998,12,UNK,0,0
"2030",1998,13,Total,29,105
"2030",1998,13,0,0,1
"2030",1998,13,1,0,1
"2030",1998,13,2,0,1
"2030",1998,13,3,0,0
"2030",1998,13,4,2,1
"2030",1998,13,5 - 9,2,5
"2030",1998,13,10 - 14,0,2
"2030",1998,13,15 - 19,3,8
"2030",1998,13,20 - 24,1,10
"2030",1998,13,25 - 29,1,14
"2030",1998,13,30 - 34,2,10
"2030",1998,13,35 - 39,2,14
"2030",1998,13,40 - 44,3,7
"2030",1998,13,45 - 49,0,2
"2030",1998,13,50 - 54,0,7
"2030",1998,13,55 - 59,2,8
"2030",1998,13,60 - 64,3,4
"2030",1998,13,65 - 69,1,2
"2030",1998,13,70 - 74,2,4
"2030",1998,13,75 - 79,0,2
"2030",1998,13,80 - 84,1,1
"2030",1998,13,85 - 89,4,1
"2030",1998,13,90 - 94,0,0
"2030",1998,13,95+,0,0
"2030",1998,13,UNK,0,0
"2030",1998,14,Total,5,44
"2030",1998,14,0,0,0
"2030",1998,14,1,0,0
"2030",1998,14,2,0,0
"2030",1998,14,3,0,0
"2030",1998,14,4,0,0
"2030",1998,14,5 - 9,1,0
"2030",1998,14,10 - 14,0,0
"2030",1998,14,15 - 19,1,10
"2030",1998,14,20 - 24,1,17
"2030",1998,14,25 - 29,0,2
"2030",1998,14,30 - 34,1,2
"2030",1998,14,35 - 39,1,4
"2030",1998,14,40 - 44,0,4
"2030",1998,14,45 - 49,0,3
"2030",1998,14,50 - 54,0,1
"2030",1998,14,55 - 59,0,1
"2030",1998,14,60 - 64,0,0
"2030",1998,14,65 - 69,0,0
"2030",1998,14,70 - 74,0,0
"2030",1998,14,75 - 79,0,0
"2030",1998,14,80 - 84,0,0
"2030",1998,14,85 - 89,0,0
"2030",1998,14,90 - 94,0,0
"2030",1998,14,95+,0,0
"2030",1998,14,UNK,0,0
