"","Year","Cause","Age","Female","Male"
"4300",2004,8,10 - 14,0,1
"4300",2004,8,15 - 19,1,2
"4300",2004,8,20 - 24,1,1
"4300",2004,8,25 - 29,0,3
"4300",2004,8,30 - 34,3,1
"4300",2004,8,35 - 39,1,4
"4300",2004,8,40 - 44,7,5
"4300",2004,8,45 - 49,8,18
"4300",2004,8,50 - 54,12,16
"4300",2004,8,55 - 59,16,32
"4300",2004,8,60 - 64,16,49
"4300",2004,8,65 - 69,38,64
"4300",2004,8,70 - 74,86,97
"4300",2004,8,75 - 79,148,138
"4300",2004,8,80 - 84,231,152
"4300",2004,8,85 - 89,226,118
"4300",2004,8,90 - 94,202,56
"4300",2004,8,95+,57,14
"4300",2004,8,UNK,0,0
"4300",2004,9,Total,1179,1074
"4300",2004,9,0,0,0
"4300",2004,9,1,0,0
"4300",2004,9,2,0,0
"4300",2004,9,3,0,0
"4300",2004,9,4,0,0
"4300",2004,9,5 - 9,0,0
"4300",2004,9,10 - 14,0,1
"4300",2004,9,15 - 19,0,1
"4300",2004,9,20 - 24,0,0
"4300",2004,9,25 - 29,2,1
"4300",2004,9,30 - 34,3,7
"4300",2004,9,35 - 39,3,12
"4300",2004,9,40 - 44,8,25
"4300",2004,9,45 - 49,18,52
"4300",2004,9,50 - 54,32,58
"4300",2004,9,55 - 59,30,91
"4300",2004,9,60 - 64,39,102
"4300",2004,9,65 - 69,43,105
"4300",2004,9,70 - 74,86,114
"4300",2004,9,75 - 79,135,137
"4300",2004,9,80 - 84,229,167
"4300",2004,9,85 - 89,266,119
"4300",2004,9,90 - 94,202,69
"4300",2004,9,95+,83,13
"4300",2004,9,UNK,0,0
"4300",2004,10,Total,280,256
"4300",2004,10,0,0,1
"4300",2004,10,1,0,0
"4300",2004,10,2,0,0
"4300",2004,10,3,0,0
"4300",2004,10,4,0,0
"4300",2004,10,5 - 9,0,0
"4300",2004,10,10 - 14,1,1
"4300",2004,10,15 - 19,0,0
"4300",2004,10,20 - 24,0,0
"4300",2004,10,25 - 29,0,0
"4300",2004,10,30 - 34,0,0
"4300",2004,10,35 - 39,0,1
"4300",2004,10,40 - 44,0,1
"4300",2004,10,45 - 49,1,1
"4300",2004,10,50 - 54,2,1
"4300",2004,10,55 - 59,4,8
"4300",2004,10,60 - 64,7,8
"4300",2004,10,65 - 69,8,7
"4300",2004,10,70 - 74,27,26
"4300",2004,10,75 - 79,32,34
"4300",2004,10,80 - 84,52,64
"4300",2004,10,85 - 89,69,49
"4300",2004,10,90 - 94,50,38
"4300",2004,10,95+,27,16
"4300",2004,10,UNK,0,0
"4300",2004,11,Total,189,192
"4300",2004,11,0,105,135
"4300",2004,11,1,9,5
"4300",2004,11,2,1,1
"4300",2004,11,3,1,1
"4300",2004,11,4,0,0
"4300",2004,11,5 - 9,3,3
"4300",2004,11,10 - 14,2,0
"4300",2004,11,15 - 19,5,2
"4300",2004,11,20 - 24,4,5
"4300",2004,11,25 - 29,1,4
"4300",2004,11,30 - 34,4,2
"4300",2004,11,35 - 39,2,2
"4300",2004,11,40 - 44,2,2
"4300",2004,11,45 - 49,5,5
"4300",2004,11,50 - 54,4,2
"4300",2004,11,55 - 59,2,11
"4300",2004,11,60 - 64,15,6
"4300",2004,11,65 - 69,5,2
"4300",2004,11,70 - 74,4,2
"4300",2004,11,75 - 79,8,1
"4300",2004,11,80 - 84,4,1
"4300",2004,11,85 - 89,2,0
"4300",2004,11,90 - 94,1,0
"4300",2004,11,95+,0,0
"4300",2004,11,UNK,0,0
"4300",2004,12,Total,1780,2068
"4300",2004,12,0,1,1
"4300",2004,12,1,0,0
"4300",2004,12,2,0,0
"4300",2004,12,3,1,0
"4300",2004,12,4,0,0
"4300",2004,12,5 - 9,1,0
"4300",2004,12,10 - 14,0,0
"4300",2004,12,15 - 19,1,1
"4300",2004,12,20 - 24,1,0
"4300",2004,12,25 - 29,0,4
"4300",2004,12,30 - 34,1,3
"4300",2004,12,35 - 39,3,3
"4300",2004,12,40 - 44,1,8
"4300",2004,12,45 - 49,13,7
"4300",2004,12,50 - 54,14,19
"4300",2004,12,55 - 59,21,46
"4300",2004,12,60 - 64,45,77
"4300",2004,12,65 - 69,56,126
"4300",2004,12,70 - 74,99,219
"4300",2004,12,75 - 79,221,373
"4300",2004,12,80 - 84,357,478
"4300",2004,12,85 - 89,365,363
"4300",2004,12,90 - 94,392,265
"4300",2004,12,95+,187,75
"4300",2004,12,UNK,0,0
"4300",2004,13,Total,1362,2113
"4300",2004,13,0,0,2
"4300",2004,13,1,3,3
"4300",2004,13,2,1,6
"4300",2004,13,3,0,0
"4300",2004,13,4,1,1
"4300",2004,13,5 - 9,4,5
"4300",2004,13,10 - 14,4,13
"4300",2004,13,15 - 19,21,92
"4300",2004,13,20 - 24,24,118
"4300",2004,13,25 - 29,24,100
"4300",2004,13,30 - 34,29,89
"4300",2004,13,35 - 39,33,125
"4300",2004,13,40 - 44,41,132
"4300",2004,13,45 - 49,56,142
"4300",2004,13,50 - 54,54,147
"4300",2004,13,55 - 59,67,146
"4300",2004,13,60 - 64,58,134
"4300",2004,13,65 - 69,72,124
"4300",2004,13,70 - 74,75,134
"4300",2004,13,75 - 79,135,149
"4300",2004,13,80 - 84,166,163
"4300",2004,13,85 - 89,189,158
"4300",2004,13,90 - 94,206,97
"4300",2004,13,95+,99,33
"4300",2004,13,UNK,0,0
"4300",2004,14,Total,33,34
"4300",2004,14,0,1,0
"4300",2004,14,1,0,1
"4300",2004,14,2,1,0
"4300",2004,14,3,0,1
"4300",2004,14,4,0,0
"4300",2004,14,5 - 9,2,0
"4300",2004,14,10 - 14,1,0
"4300",2004,14,15 - 19,0,1
"4300",2004,14,20 - 24,3,1
"4300",2004,14,25 - 29,3,4
"4300",2004,14,30 - 34,4,2
"4300",2004,14,35 - 39,6,8
"4300",2004,14,40 - 44,3,4
"4300",2004,14,45 - 49,1,3
"4300",2004,14,50 - 54,3,3
"4300",2004,14,55 - 59,2,2
"4300",2004,14,60 - 64,0,2
"4300",2004,14,65 - 69,1,0
"4300",2004,14,70 - 74,1,0
"4300",2004,14,75 - 79,1,2
"4300",2004,14,80 - 84,0,0
"4300",2004,14,85 - 89,0,0
"4300",2004,14,90 - 94,0,0
"4300",2004,14,95+,0,0
"4300",2004,14,UNK,0,0
"4300",2005,1,Total,31416,29708
"4300",2005,1,0,129,179
"4300",2005,1,1,9,18
"4300",2005,1,2,3,7
"4300",2005,1,3,3,4
"4300",2005,1,4,5,6
"4300",2005,1,5 - 9,16,29
"4300",2005,1,10 - 14,18,32
"4300",2005,1,15 - 19,55,95
"4300",2005,1,20 - 24,60,174
"4300",2005,1,25 - 29,75,138
"4300",2005,1,30 - 34,95,189
"4300",2005,1,35 - 39,176,323
"4300",2005,1,40 - 44,265,474
"4300",2005,1,45 - 49,425,679
"4300",2005,1,50 - 54,491,965
"4300",2005,1,55 - 59,781,1460
"4300",2005,1,60 - 64,1097,1964
"4300",2005,1,65 - 69,1349,2357
"4300",2005,1,70 - 74,2075,3222
"4300",2005,1,75 - 79,3347,4259
"4300",2005,1,80 - 84,5675,5282
"4300",2005,1,85 - 89,6458,4308
"4300",2005,1,90 - 94,5984,2723
"4300",2005,1,95+,2825,821
"4300",2005,1,UNK,0,0
"4300",2005,2,Total,293,281
"4300",2005,2,0,2,3
"4300",2005,2,1,1,2
"4300",2005,2,2,0,0
"4300",2005,2,3,0,0
"4300",2005,2,4,0,0
"4300",2005,2,5 - 9,0,0
"4300",2005,2,10 - 14,1,0
"4300",2005,2,15 - 19,1,2
"4300",2005,2,20 - 24,0,0
"4300",2005,2,25 - 29,0,1
"4300",2005,2,30 - 34,1,0
"4300",2005,2,35 - 39,9,7
"4300",2005,2,40 - 44,10,21
"4300",2005,2,45 - 49,3,22
"4300",2005,2,50 - 54,6,12
"4300",2005,2,55 - 59,5,7
"4300",2005,2,60 - 64,12,21
"4300",2005,2,65 - 69,12,17
"4300",2005,2,70 - 74,19,20
"4300",2005,2,75 - 79,48,48
"4300",2005,2,80 - 84,63,36
"4300",2005,2,85 - 89,48,40
"4300",2005,2,90 - 94,38,18
"4300",2005,2,95+,14,4
"4300",2005,2,UNK,0,0
"4300",2005,3,Total,7048,8832
"4300",2005,3,0,2,4
"4300",2005,3,1,2,2
"4300",2005,3,2,1,2
"4300",2005,3,3,1,1
"4300",2005,3,4,1,2
"4300",2005,3,5 - 9,6,5
"4300",2005,3,10 - 14,5,5
"4300",2005,3,15 - 19,8,5
"4300",2005,3,20 - 24,5,15
"4300",2005,3,25 - 29,14,12
"4300",2005,3,30 - 34,23,14
"4300",2005,3,35 - 39,56,49
"4300",2005,3,40 - 44,108,95
"4300",2005,3,45 - 49,219,213
"4300",2005,3,50 - 54,273,356
"4300",2005,3,55 - 59,468,600
"4300",2005,3,60 - 64,614,898
"4300",2005,3,65 - 69,689,1077
"4300",2005,3,70 - 74,879,1306
"4300",2005,3,75 - 79,1053,1463
"4300",2005,3,80 - 84,1166,1405
"4300",2005,3,85 - 89,799,823
"4300",2005,3,90 - 94,508,387
"4300",2005,3,95+,148,93
"4300",2005,3,UNK,0,0
"4300",2005,4,Total,12541,10320
"4300",2005,4,0,0,3
"4300",2005,4,1,0,1
"4300",2005,4,2,0,0
"4300",2005,4,3,0,0
"4300",2005,4,4,0,0
"4300",2005,4,5 - 9,0,1
"4300",2005,4,10 - 14,0,0
"4300",2005,4,15 - 19,4,1
"4300",2005,4,20 - 24,4,4
"4300",2005,4,25 - 29,2,7
"4300",2005,4,30 - 34,8,18
"4300",2005,4,35 - 39,11,52
"4300",2005,4,40 - 44,28,86
"4300",2005,4,45 - 49,52,139
"4300",2005,4,50 - 54,55,225
"4300",2005,4,55 - 59,77,373
"4300",2005,4,60 - 64,158,488
"4300",2005,4,65 - 69,260,646
"4300",2005,4,70 - 74,580,993
"4300",2005,4,75 - 79,1133,1470
"4300",2005,4,80 - 84,2380,2100
"4300",2005,4,85 - 89,3194,1969
"4300",2005,4,90 - 94,3125,1353
"4300",2005,4,95+,1470,391
"4300",2005,4,UNK,0,0
"4300",2005,5,Total,1230,1159
"4300",2005,5,0,8,10
"4300",2005,5,1,0,3
"4300",2005,5,2,0,0
"4300",2005,5,3,0,0
"4300",2005,5,4,0,0
"4300",2005,5,5 - 9,1,1
"4300",2005,5,10 - 14,1,3
"4300",2005,5,15 - 19,4,3
"4300",2005,5,20 - 24,4,13
"4300",2005,5,25 - 29,1,10
"4300",2005,5,30 - 34,6,15
"4300",2005,5,35 - 39,7,14
"4300",2005,5,40 - 44,4,27
"4300",2005,5,45 - 49,20,39
"4300",2005,5,50 - 54,20,62
"4300",2005,5,55 - 59,26,78
"4300",2005,5,60 - 64,41,75
"4300",2005,5,65 - 69,48,88
"4300",2005,5,70 - 74,60,134
"4300",2005,5,75 - 79,114,136
"4300",2005,5,80 - 84,190,174
"4300",2005,5,85 - 89,247,136
"4300",2005,5,90 - 94,256,98
"4300",2005,5,95+,172,40
"4300",2005,5,UNK,0,0
"4300",2005,6,Total,2041,1104
"4300",2005,6,0,0,0
"4300",2005,6,1,0,0
"4300",2005,6,2,0,0
"4300",2005,6,3,0,0
"4300",2005,6,4,0,0
"4300",2005,6,5 - 9,0,0
"4300",2005,6,10 - 14,0,0
"4300",2005,6,15 - 19,4,6
"4300",2005,6,20 - 24,8,17
"4300",2005,6,25 - 29,12,15
"4300",2005,6,30 - 34,11,37
"4300",2005,6,35 - 39,12,46
"4300",2005,6,40 - 44,13,35
"4300",2005,6,45 - 49,11,39
"4300",2005,6,50 - 54,10,33
"4300",2005,6,55 - 59,17,34
"4300",2005,6,60 - 64,19,40
"4300",2005,6,65 - 69,23,37
"4300",2005,6,70 - 74,44,36
"4300",2005,6,75 - 79,116,98
"4300",2005,6,80 - 84,347,197
"4300",2005,6,85 - 89,477,220
"4300",2005,6,90 - 94,616,165
"4300",2005,6,95+,301,49
"4300",2005,6,UNK,0,0
"4300",2005,7,Total,1673,1089
"4300",2005,7,0,1,5
"4300",2005,7,1,1,0
"4300",2005,7,2,1,1
"4300",2005,7,3,1,1
"4300",2005,7,4,0,1
"4300",2005,7,5 - 9,1,5
"4300",2005,7,10 - 14,1,2
"4300",2005,7,15 - 19,3,5
"4300",2005,7,20 - 24,3,2
"4300",2005,7,25 - 29,4,2
"4300",2005,7,30 - 34,3,7
"4300",2005,7,35 - 39,7,12
"4300",2005,7,40 - 44,8,9
"4300",2005,7,45 - 49,15,11
"4300",2005,7,50 - 54,20,19
"4300",2005,7,55 - 59,36,23
"4300",2005,7,60 - 64,33,47
"4300",2005,7,65 - 69,59,54
"4300",2005,7,70 - 74,115,106
"4300",2005,7,75 - 79,200,201
"4300",2005,7,80 - 84,359,239
"4300",2005,7,85 - 89,382,190
"4300",2005,7,90 - 94,299,116
"4300",2005,7,95+,121,31
"4300",2005,7,UNK,0,0
"4300",2005,8,Total,974,737
"4300",2005,8,0,1,0
"4300",2005,8,1,2,0
"4300",2005,8,2,0,0
"4300",2005,8,3,0,0
"4300",2005,8,4,0,0
"4300",2005,8,5 - 9,1,1
"4300",2005,8,10 - 14,0,1
"4300",2005,8,15 - 19,0,0
"4300",2005,8,20 - 24,2,2
"4300",2005,8,25 - 29,2,0
"4300",2005,8,30 - 34,3,0
"4300",2005,8,35 - 39,7,7
"4300",2005,8,40 - 44,5,13
"4300",2005,8,45 - 49,14,11
"4300",2005,8,50 - 54,7,14
"4300",2005,8,55 - 59,17,40
"4300",2005,8,60 - 64,28,44
"4300",2005,8,65 - 69,41,59
"4300",2005,8,70 - 74,75,97
"4300",2005,8,75 - 79,110,119
"4300",2005,8,80 - 84,196,152
"4300",2005,8,85 - 89,222,103
"4300",2005,8,90 - 94,158,61
"4300",2005,8,95+,83,13
"4300",2005,8,UNK,0,0
"4300",2005,9,Total,1275,1126
"4300",2005,9,0,0,0
"4300",2005,9,1,0,0
"4300",2005,9,2,0,0
"4300",2005,9,3,0,0
"4300",2005,9,4,0,0
"4300",2005,9,5 - 9,0,0
"4300",2005,9,10 - 14,0,0
"4300",2005,9,15 - 19,1,0
"4300",2005,9,20 - 24,0,0
"4300",2005,9,25 - 29,2,2
"4300",2005,9,30 - 34,2,1
"4300",2005,9,35 - 39,11,9
"4300",2005,9,40 - 44,13,23
"4300",2005,9,45 - 49,19,29
"4300",2005,9,50 - 54,28,69
"4300",2005,9,55 - 59,34,80
"4300",2005,9,60 - 64,59,110
"4300",2005,9,65 - 69,55,84
"4300",2005,9,70 - 74,68,132
"4300",2005,9,75 - 79,141,147
"4300",2005,9,80 - 84,242,174
"4300",2005,9,85 - 89,283,155
"4300",2005,9,90 - 94,224,81
"4300",2005,9,95+,93,30
"4300",2005,9,UNK,0,0
"4300",2005,10,Total,253,241
"4300",2005,10,0,0,0
"4300",2005,10,1,0,0
"4300",2005,10,2,0,0
"4300",2005,10,3,0,0
"4300",2005,10,4,0,0
"4300",2005,10,5 - 9,0,0
"4300",2005,10,10 - 14,0,1
"4300",2005,10,15 - 19,1,0
"4300",2005,10,20 - 24,0,0
"4300",2005,10,25 - 29,0,0
"4300",2005,10,30 - 34,0,0
"4300",2005,10,35 - 39,1,2
"4300",2005,10,40 - 44,2,1
"4300",2005,10,45 - 49,1,0
"4300",2005,10,50 - 54,0,3
"4300",2005,10,55 - 59,2,2
"4300",2005,10,60 - 64,2,6
"4300",2005,10,65 - 69,9,5
"4300",2005,10,70 - 74,23,16
"4300",2005,10,75 - 79,27,35
"4300",2005,10,80 - 84,55,58
"4300",2005,10,85 - 89,65,52
"4300",2005,10,90 - 94,40,35
"4300",2005,10,95+,25,25
"4300",2005,10,UNK,0,0
"4300",2005,11,Total,182,234
"4300",2005,11,0,111,147
"4300",2005,11,1,2,4
"4300",2005,11,2,1,2
"4300",2005,11,3,0,1
"4300",2005,11,4,0,0
"4300",2005,11,5 - 9,2,4
"4300",2005,11,10 - 14,1,5
"4300",2005,11,15 - 19,2,6
"4300",2005,11,20 - 24,4,2
"4300",2005,11,25 - 29,0,0
"4300",2005,11,30 - 34,2,6
"4300",2005,11,35 - 39,1,4
"4300",2005,11,40 - 44,1,5
"4300",2005,11,45 - 49,3,2
"4300",2005,11,50 - 54,5,10
"4300",2005,11,55 - 59,12,9
"4300",2005,11,60 - 64,10,9
"4300",2005,11,65 - 69,6,5
"4300",2005,11,70 - 74,3,3
"4300",2005,11,75 - 79,8,6
"4300",2005,11,80 - 84,6,1
"4300",2005,11,85 - 89,1,1
"4300",2005,11,90 - 94,1,0
"4300",2005,11,95+,0,2
"4300",2005,11,UNK,0,0
"4300",2005,12,Total,2032,2239
"4300",2005,12,0,1,2
"4300",2005,12,1,0,1
"4300",2005,12,2,0,1
"4300",2005,12,3,0,0
"4300",2005,12,4,0,0
"4300",2005,12,5 - 9,0,0
"4300",2005,12,10 - 14,0,1
"4300",2005,12,15 - 19,1,2
"4300",2005,12,20 - 24,1,2
"4300",2005,12,25 - 29,3,1
"4300",2005,12,30 - 34,2,3
"4300",2005,12,35 - 39,5,5
"4300",2005,12,40 - 44,10,7
"4300",2005,12,45 - 49,6,12
"4300",2005,12,50 - 54,11,15
"4300",2005,12,55 - 59,31,51
"4300",2005,12,60 - 64,54,88
"4300",2005,12,65 - 69,66,146
"4300",2005,12,70 - 74,112,227
"4300",2005,12,75 - 79,226,358
"4300",2005,12,80 - 84,373,507
"4300",2005,12,85 - 89,445,438
"4300",2005,12,90 - 94,436,277
"4300",2005,12,95+,249,95
"4300",2005,12,UNK,0,0
"4300",2005,13,Total,1317,2081
"4300",2005,13,0,1,2
"4300",2005,13,1,0,5
"4300",2005,13,2,0,1
"4300",2005,13,3,1,1
"4300",2005,13,4,2,2
"4300",2005,13,5 - 9,4,11
"4300",2005,13,10 - 14,6,10
"4300",2005,13,15 - 19,24,63
"4300",2005,13,20 - 24,25,113
"4300",2005,13,25 - 29,29,83
"4300",2005,13,30 - 34,31,86
"4300",2005,13,35 - 39,41,111
"4300",2005,13,40 - 44,56,150
"4300",2005,13,45 - 49,56,157
"4300",2005,13,50 - 54,51,144
"4300",2005,13,55 - 59,49,152
"4300",2005,13,60 - 64,54,121
"4300",2005,13,65 - 69,66,123
"4300",2005,13,70 - 74,69,129
"4300",2005,13,75 - 79,108,144
"4300",2005,13,80 - 84,177,195
"4300",2005,13,85 - 89,196,138
"4300",2005,13,90 - 94,185,105
"4300",2005,13,95+,86,35
"4300",2005,13,UNK,0,0
"4300",2005,14,Total,32,32
"4300",2005,14,0,2,3
"4300",2005,14,1,1,0
"4300",2005,14,2,0,0
"4300",2005,14,3,0,0
"4300",2005,14,4,2,1
"4300",2005,14,5 - 9,1,1
"4300",2005,14,10 - 14,2,3
"4300",2005,14,15 - 19,1,1
"4300",2005,14,20 - 24,4,3
"4300",2005,14,25 - 29,5,4
"4300",2005,14,30 - 34,1,1
"4300",2005,14,35 - 39,3,2
"4300",2005,14,40 - 44,3,1
"4300",2005,14,45 - 49,3,2
"4300",2005,14,50 - 54,1,1
"4300",2005,14,55 - 59,0,4
"4300",2005,14,60 - 64,1,1
"4300",2005,14,65 - 69,0,1
"4300",2005,14,70 - 74,1,0
"4300",2005,14,75 - 79,0,2
"4300",2005,14,80 - 84,1,1
"4300",2005,14,85 - 89,0,0
"4300",2005,14,90 - 94,0,0
"4300",2005,14,95+,0,0
"4300",2005,14,UNK,0,0
"4300",2006,1,Total,31071,29212
"4300",2006,1,0,144,181
"4300",2006,1,1,11,13
"4300",2006,1,2,3,5
"4300",2006,1,3,5,6
"4300",2006,1,4,4,5
"4300",2006,1,5 - 9,18,27
"4300",2006,1,10 - 14,19,28
"4300",2006,1,15 - 19,51,102
"4300",2006,1,20 - 24,54,144
"4300",2006,1,25 - 29,69,171
"4300",2006,1,30 - 34,102,189
"4300",2006,1,35 - 39,148,287
"4300",2006,1,40 - 44,258,440
"4300",2006,1,45 - 49,408,641
"4300",2006,1,50 - 54,557,882
"4300",2006,1,55 - 59,825,1460
"4300",2006,1,60 - 64,1119,1968
"4300",2006,1,65 - 69,1358,2231
"4300",2006,1,70 - 74,2074,3138
"4300",2006,1,75 - 79,3404,4282
"4300",2006,1,80 - 84,5358,5124
"4300",2006,1,85 - 89,6603,4471
"4300",2006,1,90 - 94,5735,2616
"4300",2006,1,95+,2744,801
"4300",2006,1,UNK,0,0
"4300",2006,2,Total,314,309
"4300",2006,2,0,0,3
"4300",2006,2,1,0,2
"4300",2006,2,2,0,0
"4300",2006,2,3,1,0
"4300",2006,2,4,0,0
"4300",2006,2,5 - 9,0,1
"4300",2006,2,10 - 14,2,0
"4300",2006,2,15 - 19,2,0
"4300",2006,2,20 - 24,2,0
"4300",2006,2,25 - 29,1,1
"4300",2006,2,30 - 34,1,5
"4300",2006,2,35 - 39,5,9
"4300",2006,2,40 - 44,10,20
"4300",2006,2,45 - 49,9,26
"4300",2006,2,50 - 54,7,21
"4300",2006,2,55 - 59,6,14
"4300",2006,2,60 - 64,13,17
"4300",2006,2,65 - 69,9,20
"4300",2006,2,70 - 74,29,24
"4300",2006,2,75 - 79,41,36
"4300",2006,2,80 - 84,59,43
"4300",2006,2,85 - 89,53,40
"4300",2006,2,90 - 94,48,19
"4300",2006,2,95+,16,8
"4300",2006,2,UNK,0,0
"4300",2006,3,Total,7311,8854
"4300",2006,3,0,4,4
"4300",2006,3,1,1,2
"4300",2006,3,2,1,0
"4300",2006,3,3,0,1
"4300",2006,3,4,0,2
"4300",2006,3,5 - 9,3,7
"4300",2006,3,10 - 14,2,4
"4300",2006,3,15 - 19,3,5
"4300",2006,3,20 - 24,7,11
"4300",2006,3,25 - 29,13,17
"4300",2006,3,30 - 34,29,13
"4300",2006,3,35 - 39,52,39
"4300",2006,3,40 - 44,113,98
"4300",2006,3,45 - 49,211,196
"4300",2006,3,50 - 54,302,322
"4300",2006,3,55 - 59,480,608
"4300",2006,3,60 - 64,653,925
"4300",2006,3,65 - 69,737,1009
"4300",2006,3,70 - 74,928,1277
"4300",2006,3,75 - 79,1106,1537
"4300",2006,3,80 - 84,1177,1413
"4300",2006,3,85 - 89,881,899
"4300",2006,3,90 - 94,476,386
"4300",2006,3,95+,132,79
"4300",2006,3,UNK,0,0
"4300",2006,4,Total,12282,10110
"4300",2006,4,0,1,4
"4300",2006,4,1,0,0
"4300",2006,4,2,0,0
"4300",2006,4,3,0,2
"4300",2006,4,4,0,0
"4300",2006,4,5 - 9,0,0
"4300",2006,4,10 - 14,0,3
"4300",2006,4,15 - 19,1,5
"4300",2006,4,20 - 24,2,4
"4300",2006,4,25 - 29,2,13
"4300",2006,4,30 - 34,6,17
"4300",2006,4,35 - 39,15,46
"4300",2006,4,40 - 44,24,75
"4300",2006,4,45 - 49,47,121
"4300",2006,4,50 - 54,84,199
"4300",2006,4,55 - 59,86,370
"4300",2006,4,60 - 64,155,472
"4300",2006,4,65 - 69,237,625
"4300",2006,4,70 - 74,479,977
"4300",2006,4,75 - 79,1185,1491
"4300",2006,4,80 - 84,2237,2022
"4300",2006,4,85 - 89,3233,2038
"4300",2006,4,90 - 94,3019,1244
"4300",2006,4,95+,1469,382
"4300",2006,4,UNK,0,0
"4300",2006,5,Total,1102,1048
"4300",2006,5,0,9,9
"4300",2006,5,1,1,1
"4300",2006,5,2,0,0
"4300",2006,5,3,0,0
"4300",2006,5,4,0,0
"4300",2006,5,5 - 9,0,2
"4300",2006,5,10 - 14,1,2
"4300",2006,5,15 - 19,3,5
"4300",2006,5,20 - 24,2,9
"4300",2006,5,25 - 29,4,14
"4300",2006,5,30 - 34,5,13
"4300",2006,5,35 - 39,5,22
"4300",2006,5,40 - 44,19,31
"4300",2006,5,45 - 49,17,41
"4300",2006,5,50 - 54,18,53
"4300",2006,5,55 - 59,26,72
"4300",2006,5,60 - 64,34,97
"4300",2006,5,65 - 69,37,67
"4300",2006,5,70 - 74,50,109
"4300",2006,5,75 - 79,90,118
"4300",2006,5,80 - 84,134,114
"4300",2006,5,85 - 89,219,119
"4300",2006,5,90 - 94,243,102
"4300",2006,5,95+,185,48
"4300",2006,5,UNK,0,0
"4300",2006,6,Total,1852,944
"4300",2006,6,0,0,0
"4300",2006,6,1,0,0
"4300",2006,6,2,0,0
"4300",2006,6,3,0,0
"4300",2006,6,4,0,0
"4300",2006,6,5 - 9,0,0
"4300",2006,6,10 - 14,0,0
"4300",2006,6,15 - 19,3,0
"4300",2006,6,20 - 24,1,3
"4300",2006,6,25 - 29,2,0
"4300",2006,6,30 - 34,4,4
"4300",2006,6,35 - 39,5,15
"4300",2006,6,40 - 44,5,16
"4300",2006,6,45 - 49,7,15
"4300",2006,6,50 - 54,10,20
"4300",2006,6,55 - 59,17,32
"4300",2006,6,60 - 64,18,33
"4300",2006,6,65 - 69,16,32
"4300",2006,6,70 - 74,46,44
"4300",2006,6,75 - 79,116,100
"4300",2006,6,80 - 84,284,217
"4300",2006,6,85 - 89,508,192
"4300",2006,6,90 - 94,513,153
"4300",2006,6,95+,297,68
"4300",2006,6,UNK,0,0
"4300",2006,7,Total,1672,1135
"4300",2006,7,0,2,10
"4300",2006,7,1,1,1
"4300",2006,7,2,0,0
"4300",2006,7,3,0,2
"4300",2006,7,4,0,1
"4300",2006,7,5 - 9,5,2
"4300",2006,7,10 - 14,5,1
"4300",2006,7,15 - 19,2,5
"4300",2006,7,20 - 24,2,8
"4300",2006,7,25 - 29,2,9
"4300",2006,7,30 - 34,4,4
"4300",2006,7,35 - 39,4,7
"4300",2006,7,40 - 44,14,12
"4300",2006,7,45 - 49,10,17
"4300",2006,7,50 - 54,15,18
"4300",2006,7,55 - 59,27,38
"4300",2006,7,60 - 64,52,38
"4300",2006,7,65 - 69,61,63
"4300",2006,7,70 - 74,99,104
"4300",2006,7,75 - 79,194,202
"4300",2006,7,80 - 84,352,245
"4300",2006,7,85 - 89,409,224
"4300",2006,7,90 - 94,305,96
"4300",2006,7,95+,107,28
"4300",2006,7,UNK,0,0
"4300",2006,8,Total,934,719
"4300",2006,8,0,1,0
"4300",2006,8,1,2,0
"4300",2006,8,2,0,0
"4300",2006,8,3,0,1
"4300",2006,8,4,0,0
"4300",2006,8,5 - 9,1,0
"4300",2006,8,10 - 14,0,3
"4300",2006,8,15 - 19,0,2
"4300",2006,8,20 - 24,1,0
"4300",2006,8,25 - 29,1,2
"4300",2006,8,30 - 34,3,2
"4300",2006,8,35 - 39,2,3
"4300",2006,8,40 - 44,6,8
"4300",2006,8,45 - 49,5,12
"4300",2006,8,50 - 54,10,18
"4300",2006,8,55 - 59,21,39
"4300",2006,8,60 - 64,16,44
"4300",2006,8,65 - 69,39,58
"4300",2006,8,70 - 74,81,90
"4300",2006,8,75 - 79,103,125
"4300",2006,8,80 - 84,177,129
"4300",2006,8,85 - 89,199,98
"4300",2006,8,90 - 94,187,64
"4300",2006,8,95+,79,21
"4300",2006,8,UNK,0,0
"4300",2006,9,Total,1322,1167
"4300",2006,9,0,0,1
"4300",2006,9,1,1,0
"4300",2006,9,2,0,1
"4300",2006,9,3,0,0
"4300",2006,9,4,0,0
"4300",2006,9,5 - 9,0,1
"4300",2006,9,10 - 14,0,0
"4300",2006,9,15 - 19,0,0
"4300",2006,9,20 - 24,1,1
"4300",2006,9,25 - 29,0,1
"4300",2006,9,30 - 34,3,1
"4300",2006,9,35 - 39,6,5
"4300",2006,9,40 - 44,10,33
"4300",2006,9,45 - 49,17,34
"4300",2006,9,50 - 54,29,57
"4300",2006,9,55 - 59,44,76
"4300",2006,9,60 - 64,57,94
"4300",2006,9,65 - 69,64,119
"4300",2006,9,70 - 74,96,144
"4300",2006,9,75 - 79,150,154
"4300",2006,9,80 - 84,249,175
"4300",2006,9,85 - 89,280,150
"4300",2006,9,90 - 94,243,96
"4300",2006,9,95+,72,24
"4300",2006,9,UNK,0,0
