"","Year","Cause","Age","Female","Male"
"4020",1996,13,45 - 49,120,265
"4020",1996,13,50 - 54,80,208
"4020",1996,13,55 - 59,89,202
"4020",1996,13,60 - 64,87,211
"4020",1996,13,65 - 69,125,207
"4020",1996,13,70 - 74,168,267
"4020",1996,13,75 - 79,156,192
"4020",1996,13,80 - 84,249,240
"4020",1996,13,85 - 89,548,276
"4020",1996,13,90 - 94,0,0
"4020",1996,13,95+,0,0
"4020",1996,13,UNK,0,0
"4020",1996,14,Total,97,105
"4020",1996,14,0,3,0
"4020",1996,14,1,0,0
"4020",1996,14,2,0,0
"4020",1996,14,3,1,0
"4020",1996,14,4,1,2
"4020",1996,14,5 - 9,3,2
"4020",1996,14,10 - 14,1,1
"4020",1996,14,15 - 19,3,4
"4020",1996,14,20 - 24,10,5
"4020",1996,14,25 - 29,9,11
"4020",1996,14,30 - 34,9,13
"4020",1996,14,35 - 39,14,9
"4020",1996,14,40 - 44,11,17
"4020",1996,14,45 - 49,6,10
"4020",1996,14,50 - 54,5,12
"4020",1996,14,55 - 59,4,3
"4020",1996,14,60 - 64,1,4
"4020",1996,14,65 - 69,7,2
"4020",1996,14,70 - 74,3,3
"4020",1996,14,75 - 79,4,2
"4020",1996,14,80 - 84,1,0
"4020",1996,14,85 - 89,1,5
"4020",1996,14,90 - 94,0,0
"4020",1996,14,95+,0,0
"4020",1996,14,UNK,0,0
"4020",1997,1,Total,51912,51888
"4020",1997,1,0,289,358
"4020",1997,1,1,25,19
"4020",1997,1,2,13,23
"4020",1997,1,3,10,18
"4020",1997,1,4,5,11
"4020",1997,1,5 - 9,38,59
"4020",1997,1,10 - 14,39,45
"4020",1997,1,15 - 19,104,209
"4020",1997,1,20 - 24,113,380
"4020",1997,1,25 - 29,142,449
"4020",1997,1,30 - 34,229,488
"4020",1997,1,35 - 39,354,698
"4020",1997,1,40 - 44,525,978
"4020",1997,1,45 - 49,811,1362
"4020",1997,1,50 - 54,1075,1889
"4020",1997,1,55 - 59,1263,2438
"4020",1997,1,60 - 64,1903,3685
"4020",1997,1,65 - 69,3219,5955
"4020",1997,1,70 - 74,5006,8211
"4020",1997,1,75 - 79,6598,7794
"4020",1997,1,80 - 84,9392,7583
"4020",1997,1,85 - 89,11098,5987
"4020",1997,1,90 - 94,7160,2604
"4020",1997,1,95+,2501,645
"4020",1997,1,UNK,0,0
"4020",1997,2,Total,753,582
"4020",1997,2,0,3,2
"4020",1997,2,1,4,1
"4020",1997,2,2,2,0
"4020",1997,2,3,1,1
"4020",1997,2,4,0,1
"4020",1997,2,5 - 9,0,1
"4020",1997,2,10 - 14,1,0
"4020",1997,2,15 - 19,4,4
"4020",1997,2,20 - 24,2,0
"4020",1997,2,25 - 29,2,2
"4020",1997,2,30 - 34,2,1
"4020",1997,2,35 - 39,2,8
"4020",1997,2,40 - 44,7,8
"4020",1997,2,45 - 49,5,12
"4020",1997,2,50 - 54,10,17
"4020",1997,2,55 - 59,12,27
"4020",1997,2,60 - 64,23,47
"4020",1997,2,65 - 69,46,56
"4020",1997,2,70 - 74,77,96
"4020",1997,2,75 - 79,102,99
"4020",1997,2,80 - 84,149,89
"4020",1997,2,85 - 89,167,67
"4020",1997,2,90 - 94,89,32
"4020",1997,2,95+,43,11
"4020",1997,2,UNK,0,0
"4020",1997,3,Total,11905,16136
"4020",1997,3,0,4,1
"4020",1997,3,1,1,1
"4020",1997,3,2,3,9
"4020",1997,3,3,2,3
"4020",1997,3,4,2,2
"4020",1997,3,5 - 9,13,14
"4020",1997,3,10 - 14,10,11
"4020",1997,3,15 - 19,13,15
"4020",1997,3,20 - 24,14,27
"4020",1997,3,25 - 29,19,24
"4020",1997,3,30 - 34,60,49
"4020",1997,3,35 - 39,126,102
"4020",1997,3,40 - 44,212,203
"4020",1997,3,45 - 49,391,446
"4020",1997,3,50 - 54,535,743
"4020",1997,3,55 - 59,678,1050
"4020",1997,3,60 - 64,947,1623
"4020",1997,3,65 - 69,1323,2565
"4020",1997,3,70 - 74,1742,3060
"4020",1997,3,75 - 79,1696,2466
"4020",1997,3,80 - 84,1702,1955
"4020",1997,3,85 - 89,1508,1289
"4020",1997,3,90 - 94,745,413
"4020",1997,3,95+,159,65
"4020",1997,3,UNK,0,0
"4020",1997,4,Total,20923,17029
"4020",1997,4,0,0,0
"4020",1997,4,1,0,2
"4020",1997,4,2,1,1
"4020",1997,4,3,1,1
"4020",1997,4,4,0,0
"4020",1997,4,5 - 9,0,2
"4020",1997,4,10 - 14,1,2
"4020",1997,4,15 - 19,8,12
"4020",1997,4,20 - 24,2,11
"4020",1997,4,25 - 29,8,19
"4020",1997,4,30 - 34,23,38
"4020",1997,4,35 - 39,54,88
"4020",1997,4,40 - 44,85,218
"4020",1997,4,45 - 49,125,322
"4020",1997,4,50 - 54,180,493
"4020",1997,4,55 - 59,215,697
"4020",1997,4,60 - 64,436,1052
"4020",1997,4,65 - 69,990,1879
"4020",1997,4,70 - 74,1785,2696
"4020",1997,4,75 - 79,2759,2814
"4020",1997,4,80 - 84,4296,2918
"4020",1997,4,85 - 89,5340,2406
"4020",1997,4,90 - 94,3451,1100
"4020",1997,4,95+,1163,258
"4020",1997,4,UNK,0,0
"4020",1997,5,Total,1876,1166
"4020",1997,5,0,40,66
"4020",1997,5,1,3,3
"4020",1997,5,2,0,0
"4020",1997,5,3,0,0
"4020",1997,5,4,0,0
"4020",1997,5,5 - 9,0,1
"4020",1997,5,10 - 14,0,0
"4020",1997,5,15 - 19,1,0
"4020",1997,5,20 - 24,1,5
"4020",1997,5,25 - 29,2,6
"4020",1997,5,30 - 34,0,15
"4020",1997,5,35 - 39,6,11
"4020",1997,5,40 - 44,9,21
"4020",1997,5,45 - 49,14,24
"4020",1997,5,50 - 54,15,36
"4020",1997,5,55 - 59,23,49
"4020",1997,5,60 - 64,25,74
"4020",1997,5,65 - 69,52,86
"4020",1997,5,70 - 74,91,133
"4020",1997,5,75 - 79,152,123
"4020",1997,5,80 - 84,269,157
"4020",1997,5,85 - 89,466,167
"4020",1997,5,90 - 94,456,130
"4020",1997,5,95+,251,59
"4020",1997,5,UNK,0,0
"4020",1997,6,Total,1521,943
"4020",1997,6,0,0,0
"4020",1997,6,1,0,0
"4020",1997,6,2,0,0
"4020",1997,6,3,0,0
"4020",1997,6,4,0,0
"4020",1997,6,5 - 9,0,0
"4020",1997,6,10 - 14,0,0
"4020",1997,6,15 - 19,3,1
"4020",1997,6,20 - 24,1,10
"4020",1997,6,25 - 29,1,8
"4020",1997,6,30 - 34,6,15
"4020",1997,6,35 - 39,5,15
"4020",1997,6,40 - 44,11,27
"4020",1997,6,45 - 49,11,32
"4020",1997,6,50 - 54,14,24
"4020",1997,6,55 - 59,12,32
"4020",1997,6,60 - 64,13,33
"4020",1997,6,65 - 69,32,36
"4020",1997,6,70 - 74,80,102
"4020",1997,6,75 - 79,152,113
"4020",1997,6,80 - 84,342,204
"4020",1997,6,85 - 89,439,193
"4020",1997,6,90 - 94,290,81
"4020",1997,6,95+,109,17
"4020",1997,6,UNK,0,0
"4020",1997,7,Total,2054,1365
"4020",1997,7,0,12,6
"4020",1997,7,1,2,1
"4020",1997,7,2,1,2
"4020",1997,7,3,0,4
"4020",1997,7,4,2,1
"4020",1997,7,5 - 9,6,4
"4020",1997,7,10 - 14,3,3
"4020",1997,7,15 - 19,3,8
"4020",1997,7,20 - 24,4,11
"4020",1997,7,25 - 29,4,12
"4020",1997,7,30 - 34,7,12
"4020",1997,7,35 - 39,9,14
"4020",1997,7,40 - 44,14,21
"4020",1997,7,45 - 49,15,25
"4020",1997,7,50 - 54,29,29
"4020",1997,7,55 - 59,37,25
"4020",1997,7,60 - 64,55,67
"4020",1997,7,65 - 69,102,126
"4020",1997,7,70 - 74,190,200
"4020",1997,7,75 - 79,295,233
"4020",1997,7,80 - 84,421,269
"4020",1997,7,85 - 89,487,194
"4020",1997,7,90 - 94,264,82
"4020",1997,7,95+,92,16
"4020",1997,7,UNK,0,0
"4020",1997,8,Total,1549,861
"4020",1997,8,0,6,3
"4020",1997,8,1,0,1
"4020",1997,8,2,0,0
"4020",1997,8,3,2,1
"4020",1997,8,4,0,1
"4020",1997,8,5 - 9,2,2
"4020",1997,8,10 - 14,2,0
"4020",1997,8,15 - 19,4,2
"4020",1997,8,20 - 24,2,1
"4020",1997,8,25 - 29,5,3
"4020",1997,8,30 - 34,6,15
"4020",1997,8,35 - 39,8,25
"4020",1997,8,40 - 44,10,22
"4020",1997,8,45 - 49,17,22
"4020",1997,8,50 - 54,16,37
"4020",1997,8,55 - 59,14,27
"4020",1997,8,60 - 64,50,56
"4020",1997,8,65 - 69,102,94
"4020",1997,8,70 - 74,142,140
"4020",1997,8,75 - 79,228,134
"4020",1997,8,80 - 84,319,122
"4020",1997,8,85 - 89,332,96
"4020",1997,8,90 - 94,208,43
"4020",1997,8,95+,74,14
"4020",1997,8,UNK,0,0
"4020",1997,9,Total,2425,2094
"4020",1997,9,0,0,1
"4020",1997,9,1,2,0
"4020",1997,9,2,0,0
"4020",1997,9,3,0,0
"4020",1997,9,4,0,1
"4020",1997,9,5 - 9,0,1
"4020",1997,9,10 - 14,0,0
"4020",1997,9,15 - 19,0,0
"4020",1997,9,20 - 24,1,1
"4020",1997,9,25 - 29,2,4
"4020",1997,9,30 - 34,7,16
"4020",1997,9,35 - 39,35,46
"4020",1997,9,40 - 44,43,84
"4020",1997,9,45 - 49,77,123
"4020",1997,9,50 - 54,69,170
"4020",1997,9,55 - 59,76,157
"4020",1997,9,60 - 64,91,158
"4020",1997,9,65 - 69,159,209
"4020",1997,9,70 - 74,223,313
"4020",1997,9,75 - 79,291,267
"4020",1997,9,80 - 84,416,260
"4020",1997,9,85 - 89,516,179
"4020",1997,9,90 - 94,322,80
"4020",1997,9,95+,95,24
"4020",1997,9,UNK,0,0
"4020",1997,10,Total,877,627
"4020",1997,10,0,0,1
"4020",1997,10,1,0,0
"4020",1997,10,2,0,0
"4020",1997,10,3,0,0
"4020",1997,10,4,0,0
"4020",1997,10,5 - 9,0,0
"4020",1997,10,10 - 14,0,0
"4020",1997,10,15 - 19,0,0
"4020",1997,10,20 - 24,1,0
"4020",1997,10,25 - 29,0,1
"4020",1997,10,30 - 34,3,2
"4020",1997,10,35 - 39,1,5
"4020",1997,10,40 - 44,1,3
"4020",1997,10,45 - 49,4,3
"4020",1997,10,50 - 54,13,8
"4020",1997,10,55 - 59,7,15
"4020",1997,10,60 - 64,20,23
"4020",1997,10,65 - 69,41,39
"4020",1997,10,70 - 74,92,76
"4020",1997,10,75 - 79,115,127
"4020",1997,10,80 - 84,178,128
"4020",1997,10,85 - 89,224,121
"4020",1997,10,90 - 94,131,53
"4020",1997,10,95+,46,22
"4020",1997,10,UNK,0,0
"4020",1997,11,Total,264,301
"4020",1997,11,0,212,256
"4020",1997,11,1,4,2
"4020",1997,11,2,0,1
"4020",1997,11,3,1,2
"4020",1997,11,4,0,0
"4020",1997,11,5 - 9,1,5
"4020",1997,11,10 - 14,1,1
"4020",1997,11,15 - 19,3,3
"4020",1997,11,20 - 24,1,2
"4020",1997,11,25 - 29,6,6
"4020",1997,11,30 - 34,4,5
"4020",1997,11,35 - 39,1,2
"4020",1997,11,40 - 44,4,3
"4020",1997,11,45 - 49,5,3
"4020",1997,11,50 - 54,5,2
"4020",1997,11,55 - 59,8,2
"4020",1997,11,60 - 64,4,1
"4020",1997,11,65 - 69,1,3
"4020",1997,11,70 - 74,0,1
"4020",1997,11,75 - 79,0,1
"4020",1997,11,80 - 84,1,0
"4020",1997,11,85 - 89,1,0
"4020",1997,11,90 - 94,1,0
"4020",1997,11,95+,0,0
"4020",1997,11,UNK,0,0
"4020",1997,12,Total,4447,6224
"4020",1997,12,0,1,9
"4020",1997,12,1,0,1
"4020",1997,12,2,0,1
"4020",1997,12,3,0,0
"4020",1997,12,4,0,0
"4020",1997,12,5 - 9,1,2
"4020",1997,12,10 - 14,2,2
"4020",1997,12,15 - 19,4,3
"4020",1997,12,20 - 24,0,3
"4020",1997,12,25 - 29,5,5
"4020",1997,12,30 - 34,7,5
"4020",1997,12,35 - 39,6,15
"4020",1997,12,40 - 44,11,32
"4020",1997,12,45 - 49,23,38
"4020",1997,12,50 - 54,58,78
"4020",1997,12,55 - 59,68,147
"4020",1997,12,60 - 64,117,319
"4020",1997,12,65 - 69,191,618
"4020",1997,12,70 - 74,360,1067
"4020",1997,12,75 - 79,494,1109
"4020",1997,12,80 - 84,855,1158
"4020",1997,12,85 - 89,1078,1020
"4020",1997,12,90 - 94,835,460
"4020",1997,12,95+,331,132
"4020",1997,12,UNK,0,0
"4020",1997,13,Total,2158,3957
"4020",1997,13,0,9,10
"4020",1997,13,1,9,7
"4020",1997,13,2,5,8
"4020",1997,13,3,2,5
"4020",1997,13,4,0,5
"4020",1997,13,5 - 9,13,25
"4020",1997,13,10 - 14,16,25
"4020",1997,13,15 - 19,58,155
"4020",1997,13,20 - 24,75,291
"4020",1997,13,25 - 29,76,342
"4020",1997,13,30 - 34,91,308
"4020",1997,13,35 - 39,88,347
"4020",1997,13,40 - 44,101,320
"4020",1997,13,45 - 49,118,299
"4020",1997,13,50 - 54,119,236
"4020",1997,13,55 - 59,100,199
"4020",1997,13,60 - 64,108,216
"4020",1997,13,65 - 69,135,201
"4020",1997,13,70 - 74,147,251
"4020",1997,13,75 - 79,165,230
"4020",1997,13,80 - 84,238,211
"4020",1997,13,85 - 89,261,175
"4020",1997,13,90 - 94,161,76
"4020",1997,13,95+,63,15
"4020",1997,13,UNK,0,0
"4020",1997,14,Total,80,97
"4020",1997,14,0,2,2
"4020",1997,14,1,0,0
"4020",1997,14,2,1,1
"4020",1997,14,3,1,1
"4020",1997,14,4,0,0
"4020",1997,14,5 - 9,2,2
"4020",1997,14,10 - 14,2,1
"4020",1997,14,15 - 19,3,4
"4020",1997,14,20 - 24,5,14
"4020",1997,14,25 - 29,9,15
"4020",1997,14,30 - 34,7,6
"4020",1997,14,35 - 39,10,17
"4020",1997,14,40 - 44,13,11
"4020",1997,14,45 - 49,2,4
"4020",1997,14,50 - 54,6,6
"4020",1997,14,55 - 59,4,5
"4020",1997,14,60 - 64,1,2
"4020",1997,14,65 - 69,5,1
"4020",1997,14,70 - 74,0,2
"4020",1997,14,75 - 79,5,3
"4020",1997,14,80 - 84,2,0
"4020",1997,14,85 - 89,0,0
"4020",1997,14,90 - 94,0,0
"4020",1997,14,95+,0,0
"4020",1997,14,UNK,0,0
