"","Year","Cause","Age","Female","Male"
"4180",1996,4,95+,0,0
"4180",1996,4,UNK,0,0
"4180",1996,5,Total,4383,3603
"4180",1996,5,0,64,64
"4180",1996,5,1,2,6
"4180",1996,5,2,5,1
"4180",1996,5,3,0,2
"4180",1996,5,4,0,1
"4180",1996,5,5 - 9,10,4
"4180",1996,5,10 - 14,9,7
"4180",1996,5,15 - 19,11,32
"4180",1996,5,20 - 24,17,96
"4180",1996,5,25 - 29,24,181
"4180",1996,5,30 - 34,39,184
"4180",1996,5,35 - 39,38,114
"4180",1996,5,40 - 44,29,93
"4180",1996,5,45 - 49,31,115
"4180",1996,5,50 - 54,30,80
"4180",1996,5,55 - 59,46,127
"4180",1996,5,60 - 64,65,158
"4180",1996,5,65 - 69,116,189
"4180",1996,5,70 - 74,166,303
"4180",1996,5,75 - 79,202,228
"4180",1996,5,80 - 84,567,408
"4180",1996,5,85 - 89,2912,1210
"4180",1996,5,90 - 94,0,0
"4180",1996,5,95+,0,0
"4180",1996,5,UNK,0,0
"4180",1996,6,Total,4239,3436
"4180",1996,6,0,0,0
"4180",1996,6,1,1,1
"4180",1996,6,2,0,0
"4180",1996,6,3,1,0
"4180",1996,6,4,0,0
"4180",1996,6,5 - 9,0,0
"4180",1996,6,10 - 14,0,2
"4180",1996,6,15 - 19,5,22
"4180",1996,6,20 - 24,30,160
"4180",1996,6,25 - 29,37,307
"4180",1996,6,30 - 34,31,348
"4180",1996,6,35 - 39,26,175
"4180",1996,6,40 - 44,14,73
"4180",1996,6,45 - 49,12,45
"4180",1996,6,50 - 54,23,33
"4180",1996,6,55 - 59,34,45
"4180",1996,6,60 - 64,54,65
"4180",1996,6,65 - 69,104,131
"4180",1996,6,70 - 74,254,258
"4180",1996,6,75 - 79,403,315
"4180",1996,6,80 - 84,1014,618
"4180",1996,6,85 - 89,2196,838
"4180",1996,6,90 - 94,0,0
"4180",1996,6,95+,0,0
"4180",1996,6,UNK,0,0
"4180",1996,7,Total,6339,5380
"4180",1996,7,0,28,39
"4180",1996,7,1,11,12
"4180",1996,7,2,6,9
"4180",1996,7,3,5,4
"4180",1996,7,4,3,5
"4180",1996,7,5 - 9,17,19
"4180",1996,7,10 - 14,17,24
"4180",1996,7,15 - 19,22,60
"4180",1996,7,20 - 24,24,79
"4180",1996,7,25 - 29,31,56
"4180",1996,7,30 - 34,40,43
"4180",1996,7,35 - 39,45,58
"4180",1996,7,40 - 44,36,54
"4180",1996,7,45 - 49,65,119
"4180",1996,7,50 - 54,110,128
"4180",1996,7,55 - 59,153,196
"4180",1996,7,60 - 64,255,297
"4180",1996,7,65 - 69,460,541
"4180",1996,7,70 - 74,761,791
"4180",1996,7,75 - 79,819,786
"4180",1996,7,80 - 84,1351,1089
"4180",1996,7,85 - 89,2080,971
"4180",1996,7,90 - 94,0,0
"4180",1996,7,95+,0,0
"4180",1996,7,UNK,0,0
"4180",1996,8,Total,13934,11597
"4180",1996,8,0,25,29
"4180",1996,8,1,6,6
"4180",1996,8,2,3,3
"4180",1996,8,3,5,2
"4180",1996,8,4,3,2
"4180",1996,8,5 - 9,17,16
"4180",1996,8,10 - 14,10,21
"4180",1996,8,15 - 19,12,15
"4180",1996,8,20 - 24,25,39
"4180",1996,8,25 - 29,191,246
"4180",1996,8,30 - 34,450,1213
"4180",1996,8,35 - 39,261,1034
"4180",1996,8,40 - 44,130,506
"4180",1996,8,45 - 49,110,352
"4180",1996,8,50 - 54,142,320
"4180",1996,8,55 - 59,278,512
"4180",1996,8,60 - 64,554,733
"4180",1996,8,65 - 69,1064,1142
"4180",1996,8,70 - 74,1800,1480
"4180",1996,8,75 - 79,1964,1185
"4180",1996,8,80 - 84,2953,1440
"4180",1996,8,85 - 89,3931,1301
"4180",1996,8,90 - 94,0,0
"4180",1996,8,95+,0,0
"4180",1996,8,UNK,0,0
"4180",1996,9,Total,12304,13857
"4180",1996,9,0,17,12
"4180",1996,9,1,2,5
"4180",1996,9,2,3,0
"4180",1996,9,3,0,1
"4180",1996,9,4,2,0
"4180",1996,9,5 - 9,5,6
"4180",1996,9,10 - 14,3,5
"4180",1996,9,15 - 19,5,16
"4180",1996,9,20 - 24,9,8
"4180",1996,9,25 - 29,22,41
"4180",1996,9,30 - 34,41,110
"4180",1996,9,35 - 39,52,195
"4180",1996,9,40 - 44,76,286
"4180",1996,9,45 - 49,187,447
"4180",1996,9,50 - 54,243,631
"4180",1996,9,55 - 59,463,1037
"4180",1996,9,60 - 64,714,1384
"4180",1996,9,65 - 69,1125,1910
"4180",1996,9,70 - 74,1739,2131
"4180",1996,9,75 - 79,1641,1706
"4180",1996,9,80 - 84,2332,1993
"4180",1996,9,85 - 89,3623,1933
"4180",1996,9,90 - 94,0,0
"4180",1996,9,95+,0,0
"4180",1996,9,UNK,0,0
"4180",1996,10,Total,3571,3740
"4180",1996,10,0,4,5
"4180",1996,10,1,1,0
"4180",1996,10,2,3,2
"4180",1996,10,3,0,0
"4180",1996,10,4,1,0
"4180",1996,10,5 - 9,1,0
"4180",1996,10,10 - 14,4,0
"4180",1996,10,15 - 19,3,2
"4180",1996,10,20 - 24,0,2
"4180",1996,10,25 - 29,1,4
"4180",1996,10,30 - 34,4,7
"4180",1996,10,35 - 39,12,13
"4180",1996,10,40 - 44,13,17
"4180",1996,10,45 - 49,23,35
"4180",1996,10,50 - 54,32,58
"4180",1996,10,55 - 59,63,113
"4180",1996,10,60 - 64,123,163
"4180",1996,10,65 - 69,248,332
"4180",1996,10,70 - 74,406,494
"4180",1996,10,75 - 79,411,504
"4180",1996,10,80 - 84,807,838
"4180",1996,10,85 - 89,1411,1151
"4180",1996,10,90 - 94,0,0
"4180",1996,10,95+,0,0
"4180",1996,10,UNK,0,0
"4180",1996,11,Total,1599,1838
"4180",1996,11,0,1243,1445
"4180",1996,11,1,19,16
"4180",1996,11,2,9,17
"4180",1996,11,3,4,8
"4180",1996,11,4,1,5
"4180",1996,11,5 - 9,9,13
"4180",1996,11,10 - 14,11,22
"4180",1996,11,15 - 19,13,23
"4180",1996,11,20 - 24,20,22
"4180",1996,11,25 - 29,15,20
"4180",1996,11,30 - 34,11,22
"4180",1996,11,35 - 39,5,12
"4180",1996,11,40 - 44,11,16
"4180",1996,11,45 - 49,22,23
"4180",1996,11,50 - 54,14,20
"4180",1996,11,55 - 59,25,24
"4180",1996,11,60 - 64,25,28
"4180",1996,11,65 - 69,21,25
"4180",1996,11,70 - 74,34,23
"4180",1996,11,75 - 79,20,15
"4180",1996,11,80 - 84,36,18
"4180",1996,11,85 - 89,31,21
"4180",1996,11,90 - 94,0,0
"4180",1996,11,95+,0,0
"4180",1996,11,UNK,0,0
"4180",1996,12,Total,12682,19597
"4180",1996,12,0,26,37
"4180",1996,12,1,2,13
"4180",1996,12,2,4,3
"4180",1996,12,3,2,5
"4180",1996,12,4,1,3
"4180",1996,12,5 - 9,10,10
"4180",1996,12,10 - 14,9,8
"4180",1996,12,15 - 19,16,19
"4180",1996,12,20 - 24,10,33
"4180",1996,12,25 - 29,25,31
"4180",1996,12,30 - 34,27,55
"4180",1996,12,35 - 39,35,71
"4180",1996,12,40 - 44,31,74
"4180",1996,12,45 - 49,61,107
"4180",1996,12,50 - 54,77,189
"4180",1996,12,55 - 59,143,360
"4180",1996,12,60 - 64,265,723
"4180",1996,12,65 - 69,513,1624
"4180",1996,12,70 - 74,1039,2746
"4180",1996,12,75 - 79,1335,2941
"4180",1996,12,80 - 84,2828,4617
"4180",1996,12,85 - 89,6223,5928
"4180",1996,12,90 - 94,0,0
"4180",1996,12,95+,0,0
"4180",1996,12,UNK,0,0
"4180",1996,13,Total,11127,16075
"4180",1996,13,0,29,29
"4180",1996,13,1,10,26
"4180",1996,13,2,8,11
"4180",1996,13,3,8,15
"4180",1996,13,4,12,17
"4180",1996,13,5 - 9,46,70
"4180",1996,13,10 - 14,54,131
"4180",1996,13,15 - 19,198,805
"4180",1996,13,20 - 24,272,1284
"4180",1996,13,25 - 29,240,1159
"4180",1996,13,30 - 34,220,941
"4180",1996,13,35 - 39,207,799
"4180",1996,13,40 - 44,202,659
"4180",1996,13,45 - 49,234,805
"4180",1996,13,50 - 54,238,820
"4180",1996,13,55 - 59,328,980
"4180",1996,13,60 - 64,355,969
"4180",1996,13,65 - 69,488,1043
"4180",1996,13,70 - 74,767,1198
"4180",1996,13,75 - 79,915,1006
"4180",1996,13,80 - 84,1892,1419
"4180",1996,13,85 - 89,4404,1889
"4180",1996,13,90 - 94,0,0
"4180",1996,13,95+,0,0
"4180",1996,13,UNK,0,0
"4180",1996,14,Total,189,645
"4180",1996,14,0,0,3
"4180",1996,14,1,0,3
"4180",1996,14,2,0,0
"4180",1996,14,3,0,0
"4180",1996,14,4,0,0
"4180",1996,14,5 - 9,1,0
"4180",1996,14,10 - 14,2,2
"4180",1996,14,15 - 19,6,30
"4180",1996,14,20 - 24,22,80
"4180",1996,14,25 - 29,23,115
"4180",1996,14,30 - 34,22,92
"4180",1996,14,35 - 39,18,85
"4180",1996,14,40 - 44,10,63
"4180",1996,14,45 - 49,9,53
"4180",1996,14,50 - 54,4,31
"4180",1996,14,55 - 59,12,30
"4180",1996,14,60 - 64,6,22
"4180",1996,14,65 - 69,12,16
"4180",1996,14,70 - 74,14,10
"4180",1996,14,75 - 79,11,4
"4180",1996,14,80 - 84,11,4
"4180",1996,14,85 - 89,6,2
"4180",1996,14,90 - 94,0,0
"4180",1996,14,95+,0,0
"4180",1996,14,UNK,0,0
"4180",1997,1,Total,276247,284960
"4180",1997,1,0,1335,1638
"4180",1997,1,1,132,89
"4180",1997,1,2,79,75
"4180",1997,1,3,83,69
"4180",1997,1,4,47,62
"4180",1997,1,5 - 9,192,237
"4180",1997,1,10 - 14,185,313
"4180",1997,1,15 - 19,367,1120
"4180",1997,1,20 - 24,572,2020
"4180",1997,1,25 - 29,764,2291
"4180",1997,1,30 - 34,1187,2963
"4180",1997,1,35 - 39,1453,3114
"4180",1997,1,40 - 44,1914,3666
"4180",1997,1,45 - 49,3146,5604
"4180",1997,1,50 - 54,4523,8609
"4180",1997,1,55 - 59,7069,13974
"4180",1997,1,60 - 64,10597,21315
"4180",1997,1,65 - 69,17085,32313
"4180",1997,1,70 - 74,27748,42833
"4180",1997,1,75 - 79,34477,39968
"4180",1997,1,80 - 84,52669,45252
"4180",1997,1,85 - 89,110623,57435
"4180",1997,1,90 - 94,0,0
"4180",1997,1,95+,0,0
"4180",1997,1,UNK,0,0
"4180",1997,2,Total,1485,1692
"4180",1997,2,0,10,24
"4180",1997,2,1,0,1
"4180",1997,2,2,2,2
"4180",1997,2,3,1,0
"4180",1997,2,4,0,4
"4180",1997,2,5 - 9,5,2
"4180",1997,2,10 - 14,4,3
"4180",1997,2,15 - 19,1,4
"4180",1997,2,20 - 24,3,10
"4180",1997,2,25 - 29,10,25
"4180",1997,2,30 - 34,15,36
"4180",1997,2,35 - 39,10,50
"4180",1997,2,40 - 44,13,43
"4180",1997,2,45 - 49,17,46
"4180",1997,2,50 - 54,42,87
"4180",1997,2,55 - 59,67,93
"4180",1997,2,60 - 64,108,159
"4180",1997,2,65 - 69,170,229
"4180",1997,2,70 - 74,224,264
"4180",1997,2,75 - 79,224,243
"4180",1997,2,80 - 84,214,187
"4180",1997,2,85 - 89,345,180
"4180",1997,2,90 - 94,0,0
"4180",1997,2,95+,0,0
"4180",1997,2,UNK,0,0
"4180",1997,3,Total,65651,91333
"4180",1997,3,0,16,19
"4180",1997,3,1,8,13
"4180",1997,3,2,7,15
"4180",1997,3,3,11,12
"4180",1997,3,4,11,21
"4180",1997,3,5 - 9,55,78
"4180",1997,3,10 - 14,50,87
"4180",1997,3,15 - 19,69,117
"4180",1997,3,20 - 24,81,157
"4180",1997,3,25 - 29,190,191
"4180",1997,3,30 - 34,360,313
"4180",1997,3,35 - 39,607,491
"4180",1997,3,40 - 44,1024,967
"4180",1997,3,45 - 49,1842,2025
"4180",1997,3,50 - 54,2723,3786
"4180",1997,3,55 - 59,4051,6577
"4180",1997,3,60 - 64,5456,10093
"4180",1997,3,65 - 69,7572,14619
"4180",1997,3,70 - 74,9733,17309
"4180",1997,3,75 - 79,9536,13377
"4180",1997,3,80 - 84,10078,11442
"4180",1997,3,85 - 89,12171,9624
"4180",1997,3,90 - 94,0,0
"4180",1997,3,95+,0,0
"4180",1997,3,UNK,0,0
"4180",1997,4,Total,133635,110204
"4180",1997,4,0,24,36
"4180",1997,4,1,46,10
"4180",1997,4,2,28,9
"4180",1997,4,3,24,7
"4180",1997,4,4,8,7
"4180",1997,4,5 - 9,38,21
"4180",1997,4,10 - 14,19,25
"4180",1997,4,15 - 19,38,56
"4180",1997,4,20 - 24,47,88
"4180",1997,4,25 - 29,72,164
"4180",1997,4,30 - 34,121,305
"4180",1997,4,35 - 39,211,474
"4180",1997,4,40 - 44,293,798
"4180",1997,4,45 - 49,530,1573
"4180",1997,4,50 - 54,783,2322
"4180",1997,4,55 - 59,1423,3932
"4180",1997,4,60 - 64,2562,6403
"4180",1997,4,65 - 69,5265,10551
"4180",1997,4,70 - 74,10674,15467
"4180",1997,4,75 - 79,15544,16296
"4180",1997,4,80 - 84,28332,21064
"4180",1997,4,85 - 89,67553,30596
"4180",1997,4,90 - 94,0,0
"4180",1997,4,95+,0,0
"4180",1997,4,UNK,0,0
"4180",1997,5,Total,4334,3670
"4180",1997,5,0,51,69
"4180",1997,5,1,12,8
"4180",1997,5,2,8,3
"4180",1997,5,3,8,1
"4180",1997,5,4,2,0
"4180",1997,5,5 - 9,7,5
"4180",1997,5,10 - 14,4,7
"4180",1997,5,15 - 19,11,47
"4180",1997,5,20 - 24,24,120
"4180",1997,5,25 - 29,18,167
"4180",1997,5,30 - 34,34,172
"4180",1997,5,35 - 39,26,144
"4180",1997,5,40 - 44,31,104
"4180",1997,5,45 - 49,37,114
"4180",1997,5,50 - 54,22,112
"4180",1997,5,55 - 59,53,135
"4180",1997,5,60 - 64,67,167
"4180",1997,5,65 - 69,98,195
"4180",1997,5,70 - 74,163,247
"4180",1997,5,75 - 79,252,244
"4180",1997,5,80 - 84,563,415
"4180",1997,5,85 - 89,2843,1194
"4180",1997,5,90 - 94,0,0
"4180",1997,5,95+,0,0
"4180",1997,5,UNK,0,0
"4180",1997,6,Total,5033,3545
"4180",1997,6,0,0,0
"4180",1997,6,1,0,0
"4180",1997,6,2,0,0
"4180",1997,6,3,0,0
"4180",1997,6,4,0,0
"4180",1997,6,5 - 9,1,0
"4180",1997,6,10 - 14,1,0
"4180",1997,6,15 - 19,8,12
"4180",1997,6,20 - 24,14,119
"4180",1997,6,25 - 29,27,255
"4180",1997,6,30 - 34,20,262
"4180",1997,6,35 - 39,21,142
"4180",1997,6,40 - 44,14,81
"4180",1997,6,45 - 49,22,46
"4180",1997,6,50 - 54,20,47
"4180",1997,6,55 - 59,20,47
"4180",1997,6,60 - 64,50,72
"4180",1997,6,65 - 69,96,130
"4180",1997,6,70 - 74,252,240
"4180",1997,6,75 - 79,567,451
"4180",1997,6,80 - 84,1142,670
"4180",1997,6,85 - 89,2758,971
"4180",1997,6,90 - 94,0,0
"4180",1997,6,95+,0,0
"4180",1997,6,UNK,0,0
"4180",1997,7,Total,6838,5436
"4180",1997,7,0,27,41
"4180",1997,7,1,8,5
"4180",1997,7,2,3,4
"4180",1997,7,3,6,10
"4180",1997,7,4,5,6
"4180",1997,7,5 - 9,16,24
"4180",1997,7,10 - 14,16,14
"4180",1997,7,15 - 19,20,60
"4180",1997,7,20 - 24,17,51
"4180",1997,7,25 - 29,36,44
"4180",1997,7,30 - 34,41,43
"4180",1997,7,35 - 39,46,50
"4180",1997,7,40 - 44,60,68
"4180",1997,7,45 - 49,70,104
"4180",1997,7,50 - 54,92,120
"4180",1997,7,55 - 59,164,212
"4180",1997,7,60 - 64,258,344
"4180",1997,7,65 - 69,424,539
"4180",1997,7,70 - 74,801,825
"4180",1997,7,75 - 79,1005,857
"4180",1997,7,80 - 84,1374,994
"4180",1997,7,85 - 89,2349,1021
"4180",1997,7,90 - 94,0,0
"4180",1997,7,95+,0,0
"4180",1997,7,UNK,0,0
"4180",1997,8,Total,12907,9613
"4180",1997,8,0,13,18
"4180",1997,8,1,7,4
"4180",1997,8,2,1,6
"4180",1997,8,3,8,5
"4180",1997,8,4,1,4
"4180",1997,8,5 - 9,12,10
"4180",1997,8,10 - 14,12,17
"4180",1997,8,15 - 19,15,8
"4180",1997,8,20 - 24,24,28
"4180",1997,8,25 - 29,67,104
"4180",1997,8,30 - 34,227,552
"4180",1997,8,35 - 39,182,562
"4180",1997,8,40 - 44,87,335
"4180",1997,8,45 - 49,82,247
"4180",1997,8,50 - 54,134,295
"4180",1997,8,55 - 59,268,412
"4180",1997,8,60 - 64,517,678
"4180",1997,8,65 - 69,951,1033
"4180",1997,8,70 - 74,1653,1392
"4180",1997,8,75 - 79,2004,1191
"4180",1997,8,80 - 84,2642,1341
"4180",1997,8,85 - 89,4000,1371
"4180",1997,8,90 - 94,0,0
"4180",1997,8,95+,0,0
"4180",1997,8,UNK,0,0
"4180",1997,9,Total,12366,13717
"4180",1997,9,0,10,9
"4180",1997,9,1,3,4
"4180",1997,9,2,2,3
"4180",1997,9,3,1,1
"4180",1997,9,4,1,0
"4180",1997,9,5 - 9,1,1
"4180",1997,9,10 - 14,2,4
"4180",1997,9,15 - 19,6,7
"4180",1997,9,20 - 24,7,13
"4180",1997,9,25 - 29,17,36
"4180",1997,9,30 - 34,34,93
"4180",1997,9,35 - 39,58,202
"4180",1997,9,40 - 44,98,287
"4180",1997,9,45 - 49,184,427
"4180",1997,9,50 - 54,271,714
"4180",1997,9,55 - 59,421,1017
"4180",1997,9,60 - 64,681,1406
"4180",1997,9,65 - 69,1054,1776
"4180",1997,9,70 - 74,1611,2027
"4180",1997,9,75 - 79,1776,1758
"4180",1997,9,80 - 84,2299,1811
"4180",1997,9,85 - 89,3829,2121
"4180",1997,9,90 - 94,0,0
"4180",1997,9,95+,0,0
"4180",1997,9,UNK,0,0
"4180",1997,10,Total,3701,3866
"4180",1997,10,0,4,4
"4180",1997,10,1,2,0
"4180",1997,10,2,2,0
"4180",1997,10,3,0,1
"4180",1997,10,4,2,0
"4180",1997,10,5 - 9,1,1
"4180",1997,10,10 - 14,3,4
"4180",1997,10,15 - 19,2,2
"4180",1997,10,20 - 24,3,4
"4180",1997,10,25 - 29,6,6
"4180",1997,10,30 - 34,10,11
"4180",1997,10,35 - 39,16,10
"4180",1997,10,40 - 44,15,14
"4180",1997,10,45 - 49,21,40
"4180",1997,10,50 - 54,49,62
"4180",1997,10,55 - 59,66,95
"4180",1997,10,60 - 64,124,168
"4180",1997,10,65 - 69,232,307
"4180",1997,10,70 - 74,361,533
"4180",1997,10,75 - 79,466,614
"4180",1997,10,80 - 84,716,794
"4180",1997,10,85 - 89,1600,1196
"4180",1997,10,90 - 94,0,0
"4180",1997,10,95+,0,0
"4180",1997,10,UNK,0,0
"4180",1997,11,Total,1461,1738
"4180",1997,11,0,1132,1356
"4180",1997,11,1,18,17
"4180",1997,11,2,7,7
"4180",1997,11,3,5,12
"4180",1997,11,4,5,3
"4180",1997,11,5 - 9,6,21
"4180",1997,11,10 - 14,15,14
"4180",1997,11,15 - 19,6,19
"4180",1997,11,20 - 24,19,15
"4180",1997,11,25 - 29,8,16
"4180",1997,11,30 - 34,10,15
"4180",1997,11,35 - 39,10,22
"4180",1997,11,40 - 44,17,20
"4180",1997,11,45 - 49,18,18
"4180",1997,11,50 - 54,21,27
"4180",1997,11,55 - 59,22,25
"4180",1997,11,60 - 64,15,15
"4180",1997,11,65 - 69,14,22
"4180",1997,11,70 - 74,28,26
"4180",1997,11,75 - 79,34,28
"4180",1997,11,80 - 84,21,16
"4180",1997,11,85 - 89,30,24
"4180",1997,11,90 - 94,0,0
"4180",1997,11,95+,0,0
"4180",1997,11,UNK,0,0
"4180",1997,12,Total,14150,21305
"4180",1997,12,0,25,35
"4180",1997,12,1,17,8
"4180",1997,12,2,7,2
"4180",1997,12,3,9,7
"4180",1997,12,4,3,7
"4180",1997,12,5 - 9,13,12
"4180",1997,12,10 - 14,9,5
"4180",1997,12,15 - 19,7,24
"4180",1997,12,20 - 24,24,37
"4180",1997,12,25 - 29,20,43
"4180",1997,12,30 - 34,28,45
"4180",1997,12,35 - 39,42,71
"4180",1997,12,40 - 44,46,90
"4180",1997,12,45 - 49,64,126
"4180",1997,12,50 - 54,87,201
"4180",1997,12,55 - 59,160,385
"4180",1997,12,60 - 64,283,777
"4180",1997,12,65 - 69,548,1578
"4180",1997,12,70 - 74,1091,2971
"4180",1997,12,75 - 79,1590,3531
"4180",1997,12,80 - 84,2865,4765
"4180",1997,12,85 - 89,7212,6585
"4180",1997,12,90 - 94,0,0
"4180",1997,12,95+,0,0
"4180",1997,12,UNK,0,0
"4180",1997,13,Total,11243,16449
"4180",1997,13,0,18,24
"4180",1997,13,1,11,18
"4180",1997,13,2,12,21
"4180",1997,13,3,10,13
"4180",1997,13,4,8,10
"4180",1997,13,5 - 9,30,57
"4180",1997,13,10 - 14,47,127
"4180",1997,13,15 - 19,168,734
"4180",1997,13,20 - 24,280,1287
"4180",1997,13,25 - 29,248,1143
"4180",1997,13,30 - 34,249,1021
"4180",1997,13,35 - 39,197,814
"4180",1997,13,40 - 44,183,775
"4180",1997,13,45 - 49,217,778
"4180",1997,13,50 - 54,233,774
"4180",1997,13,55 - 59,285,958
"4180",1997,13,60 - 64,362,921
"4180",1997,13,65 - 69,473,1157
"4180",1997,13,70 - 74,811,1289
"4180",1997,13,75 - 79,1068,1136
"4180",1997,13,80 - 84,1820,1392
"4180",1997,13,85 - 89,4513,2000
"4180",1997,13,90 - 94,0,0
"4180",1997,13,95+,0,0
"4180",1997,13,UNK,0,0
"4180",1997,14,Total,159,561
"4180",1997,14,0,1,0
"4180",1997,14,1,0,0
"4180",1997,14,2,0,0
"4180",1997,14,3,0,0
"4180",1997,14,4,1,0
"4180",1997,14,5 - 9,5,3
"4180",1997,14,10 - 14,1,3
"4180",1997,14,15 - 19,7,21
"4180",1997,14,20 - 24,15,77
"4180",1997,14,25 - 29,14,72
"4180",1997,14,30 - 34,11,79
"4180",1997,14,35 - 39,8,61
"4180",1997,14,40 - 44,9,67
"4180",1997,14,45 - 49,11,40
"4180",1997,14,50 - 54,10,32
"4180",1997,14,55 - 59,6,29
"4180",1997,14,60 - 64,10,20
"4180",1997,14,65 - 69,10,20
"4180",1997,14,70 - 74,18,14
"4180",1997,14,75 - 79,6,11
"4180",1997,14,80 - 84,8,8
"4180",1997,14,85 - 89,8,4
"4180",1997,14,90 - 94,0,0
"4180",1997,14,95+,0,0
"4180",1997,14,UNK,0,0
"4180",1998,1,Total,283758,290473
"4180",1998,1,0,1279,1524
"4180",1998,1,1,74,84
"4180",1998,1,2,56,54
"4180",1998,1,3,40,68
"4180",1998,1,4,25,49
"4180",1998,1,5 - 9,157,202
"4180",1998,1,10 - 14,186,308
"4180",1998,1,15 - 19,399,1071
"4180",1998,1,20 - 24,606,2017
"4180",1998,1,25 - 29,723,2264
"4180",1998,1,30 - 34,1027,2688
"4180",1998,1,35 - 39,1415,2991
"4180",1998,1,40 - 44,2020,3629
"4180",1998,1,45 - 49,3107,5376
"4180",1998,1,50 - 54,4633,8562
"4180",1998,1,55 - 59,7021,13642
"4180",1998,1,60 - 64,10676,21103
"4180",1998,1,65 - 69,17032,32144
"4180",1998,1,70 - 74,27785,43786
"4180",1998,1,75 - 79,38837,45564
"4180",1998,1,80 - 84,48791,41542
"4180",1998,1,85 - 89,117869,61805
"4180",1998,1,90 - 94,0,0
"4180",1998,1,95+,0,0
"4180",1998,1,UNK,0,0
"4180",1998,2,Total,1703,1794
"4180",1998,2,0,8,11
"4180",1998,2,1,4,3
"4180",1998,2,2,1,3
"4180",1998,2,3,4,3
"4180",1998,2,4,1,0
"4180",1998,2,5 - 9,4,5
"4180",1998,2,10 - 14,1,3
"4180",1998,2,15 - 19,4,6
"4180",1998,2,20 - 24,2,5
"4180",1998,2,25 - 29,10,12
"4180",1998,2,30 - 34,12,29
"4180",1998,2,35 - 39,14,54
"4180",1998,2,40 - 44,18,49
"4180",1998,2,45 - 49,23,57
"4180",1998,2,50 - 54,47,80
"4180",1998,2,55 - 59,73,124
"4180",1998,2,60 - 64,116,160
"4180",1998,2,65 - 69,170,204
"4180",1998,2,70 - 74,255,273
"4180",1998,2,75 - 79,302,283
"4180",1998,2,80 - 84,252,185
"4180",1998,2,85 - 89,382,245
"4180",1998,2,90 - 94,0,0
"4180",1998,2,95+,0,0
"4180",1998,2,UNK,0,0
"4180",1998,3,Total,66203,92738
"4180",1998,3,0,10,17
"4180",1998,3,1,7,7
"4180",1998,3,2,10,13
"4180",1998,3,3,6,18
"4180",1998,3,4,5,17
"4180",1998,3,5 - 9,47,63
"4180",1998,3,10 - 14,54,70
"4180",1998,3,15 - 19,62,106
"4180",1998,3,20 - 24,111,157
"4180",1998,3,25 - 29,157,167
"4180",1998,3,30 - 34,378,312
"4180",1998,3,35 - 39,609,522
"4180",1998,3,40 - 44,1122,955
"4180",1998,3,45 - 49,1820,1978
"4180",1998,3,50 - 54,2812,3721
"4180",1998,3,55 - 59,4108,6361
"4180",1998,3,60 - 64,5449,9890
"4180",1998,3,65 - 69,7497,14602
"4180",1998,3,70 - 74,9777,17588
"4180",1998,3,75 - 79,10518,15401
"4180",1998,3,80 - 84,9007,10552
"4180",1998,3,85 - 89,12637,10221
"4180",1998,3,90 - 94,0,0
"4180",1998,3,95+,0,0
"4180",1998,3,UNK,0,0
"4180",1998,4,Total,138859,114087
"4180",1998,4,0,16,21
"4180",1998,4,1,9,13
"4180",1998,4,2,11,6
"4180",1998,4,3,6,7
"4180",1998,4,4,1,6
"4180",1998,4,5 - 9,14,21
"4180",1998,4,10 - 14,15,24
"4180",1998,4,15 - 19,37,54
"4180",1998,4,20 - 24,56,122
"4180",1998,4,25 - 29,75,182
"4180",1998,4,30 - 34,131,265
"4180",1998,4,35 - 39,196,429
"4180",1998,4,40 - 44,297,840
"4180",1998,4,45 - 49,533,1472
"4180",1998,4,50 - 54,839,2468
"4180",1998,4,55 - 59,1423,3936
"4180",1998,4,60 - 64,2663,6497
"4180",1998,4,65 - 69,5263,10481
"4180",1998,4,70 - 74,10720,16002
"4180",1998,4,75 - 79,17834,18695
"4180",1998,4,80 - 84,26500,19570
"4180",1998,4,85 - 89,72220,32976
"4180",1998,4,90 - 94,0,0
"4180",1998,4,95+,0,0
"4180",1998,4,UNK,0,0
"4180",1998,5,Total,3939,3025
"4180",1998,5,0,57,64
"4180",1998,5,1,1,7
"4180",1998,5,2,3,0
"4180",1998,5,3,3,0
"4180",1998,5,4,0,0
"4180",1998,5,5 - 9,5,4
"4180",1998,5,10 - 14,2,4
"4180",1998,5,15 - 19,6,21
"4180",1998,5,20 - 24,19,91
"4180",1998,5,25 - 29,22,113
"4180",1998,5,30 - 34,23,124
"4180",1998,5,35 - 39,22,87
"4180",1998,5,40 - 44,18,78
"4180",1998,5,45 - 49,31,90
"4180",1998,5,50 - 54,29,80
"4180",1998,5,55 - 59,37,93
"4180",1998,5,60 - 64,58,131
"4180",1998,5,65 - 69,83,163
"4180",1998,5,70 - 74,137,208
"4180",1998,5,75 - 79,227,225
"4180",1998,5,80 - 84,402,312
"4180",1998,5,85 - 89,2754,1130
"4180",1998,5,90 - 94,0,0
"4180",1998,5,95+,0,0
"4180",1998,5,UNK,0,0
"4180",1998,6,Total,5591,3738
"4180",1998,6,0,0,0
"4180",1998,6,1,0,0
"4180",1998,6,2,0,0
"4180",1998,6,3,0,0
"4180",1998,6,4,0,0
"4180",1998,6,5 - 9,0,0
"4180",1998,6,10 - 14,1,0
