"","Year","Cause","Age","Female","Male"
"4308",2005,3,40 - 44,1186,804
"4308",2005,3,45 - 49,1802,1484
"4308",2005,3,50 - 54,2900,2650
"4308",2005,3,55 - 59,5086,5306
"4308",2005,3,60 - 64,6008,7447
"4308",2005,3,65 - 69,7890,10050
"4308",2005,3,70 - 74,9704,12955
"4308",2005,3,75 - 79,12257,14616
"4308",2005,3,80 - 84,12762,13602
"4308",2005,3,85 - 89,8597,7555
"4308",2005,3,90 - 94,4839,3204
"4308",2005,3,95+,1489,639
"4308",2005,3,UNK,0,0
"4308",2005,4,Total,108790,99943
"4308",2005,4,0,24,31
"4308",2005,4,1,7,11
"4308",2005,4,2,2,7
"4308",2005,4,3,1,2
"4308",2005,4,4,2,5
"4308",2005,4,5 - 9,6,7
"4308",2005,4,10 - 14,8,20
"4308",2005,4,15 - 19,20,61
"4308",2005,4,20 - 24,47,55
"4308",2005,4,25 - 29,57,111
"4308",2005,4,30 - 34,119,232
"4308",2005,4,35 - 39,222,559
"4308",2005,4,40 - 44,430,1059
"4308",2005,4,45 - 49,666,1704
"4308",2005,4,50 - 54,928,2546
"4308",2005,4,55 - 59,1539,4436
"4308",2005,4,60 - 64,2471,6034
"4308",2005,4,65 - 69,4368,8648
"4308",2005,4,70 - 74,7870,12579
"4308",2005,4,75 - 79,14407,17500
"4308",2005,4,80 - 84,23767,20388
"4308",2005,4,85 - 89,24041,14387
"4308",2005,4,90 - 94,19567,7650
"4308",2005,4,95+,8221,1911
"4308",2005,4,UNK,0,0
"4308",2005,5,Total,8984,2936
"4308",2005,5,0,127,182
"4308",2005,5,1,9,5
"4308",2005,5,2,0,0
"4308",2005,5,3,2,0
"4308",2005,5,4,0,1
"4308",2005,5,5 - 9,3,7
"4308",2005,5,10 - 14,5,5
"4308",2005,5,15 - 19,7,10
"4308",2005,5,20 - 24,9,32
"4308",2005,5,25 - 29,13,30
"4308",2005,5,30 - 34,15,47
"4308",2005,5,35 - 39,28,55
"4308",2005,5,40 - 44,28,79
"4308",2005,5,45 - 49,26,78
"4308",2005,5,50 - 54,29,80
"4308",2005,5,55 - 59,34,85
"4308",2005,5,60 - 64,28,65
"4308",2005,5,65 - 69,32,67
"4308",2005,5,70 - 74,52,75
"4308",2005,5,75 - 79,179,108
"4308",2005,5,80 - 84,636,278
"4308",2005,5,85 - 89,1432,451
"4308",2005,5,90 - 94,2995,713
"4308",2005,5,95+,3295,483
"4308",2005,5,UNK,0,0
"4308",2005,6,Total,11619,5885
"4308",2005,6,0,0,0
"4308",2005,6,1,0,0
"4308",2005,6,2,0,0
"4308",2005,6,3,1,0
"4308",2005,6,4,0,0
"4308",2005,6,5 - 9,1,1
"4308",2005,6,10 - 14,4,1
"4308",2005,6,15 - 19,9,40
"4308",2005,6,20 - 24,20,101
"4308",2005,6,25 - 29,31,154
"4308",2005,6,30 - 34,46,242
"4308",2005,6,35 - 39,60,246
"4308",2005,6,40 - 44,58,183
"4308",2005,6,45 - 49,47,180
"4308",2005,6,50 - 54,51,153
"4308",2005,6,55 - 59,77,135
"4308",2005,6,60 - 64,67,129
"4308",2005,6,65 - 69,105,152
"4308",2005,6,70 - 74,268,297
"4308",2005,6,75 - 79,852,675
"4308",2005,6,80 - 84,2258,1095
"4308",2005,6,85 - 89,3055,1078
"4308",2005,6,90 - 94,3133,802
"4308",2005,6,95+,1476,221
"4308",2005,6,UNK,0,0
"4308",2005,7,Total,9081,7919
"4308",2005,7,0,49,54
"4308",2005,7,1,14,22
"4308",2005,7,2,11,9
"4308",2005,7,3,4,7
"4308",2005,7,4,5,4
"4308",2005,7,5 - 9,24,24
"4308",2005,7,10 - 14,29,49
"4308",2005,7,15 - 19,31,84
"4308",2005,7,20 - 24,53,80
"4308",2005,7,25 - 29,50,72
"4308",2005,7,30 - 34,64,87
"4308",2005,7,35 - 39,79,118
"4308",2005,7,40 - 44,107,186
"4308",2005,7,45 - 49,147,211
"4308",2005,7,50 - 54,214,213
"4308",2005,7,55 - 59,293,321
"4308",2005,7,60 - 64,324,368
"4308",2005,7,65 - 69,496,572
"4308",2005,7,70 - 74,697,885
"4308",2005,7,75 - 79,1246,1299
"4308",2005,7,80 - 84,1795,1533
"4308",2005,7,85 - 89,1666,1099
"4308",2005,7,90 - 94,1225,520
"4308",2005,7,95+,458,102
"4308",2005,7,UNK,0,0
"4308",2005,8,Total,4812,3918
"4308",2005,8,0,21,27
"4308",2005,8,1,10,8
"4308",2005,8,2,6,3
"4308",2005,8,3,2,3
"4308",2005,8,4,2,0
"4308",2005,8,5 - 9,9,7
"4308",2005,8,10 - 14,14,17
"4308",2005,8,15 - 19,24,15
"4308",2005,8,20 - 24,25,32
"4308",2005,8,25 - 29,26,26
"4308",2005,8,30 - 34,25,38
"4308",2005,8,35 - 39,39,47
"4308",2005,8,40 - 44,52,72
"4308",2005,8,45 - 49,60,105
"4308",2005,8,50 - 54,61,139
"4308",2005,8,55 - 59,145,161
"4308",2005,8,60 - 64,154,235
"4308",2005,8,65 - 69,278,332
"4308",2005,8,70 - 74,436,533
"4308",2005,8,75 - 79,699,629
"4308",2005,8,80 - 84,858,707
"4308",2005,8,85 - 89,839,472
"4308",2005,8,90 - 94,740,252
"4308",2005,8,95+,287,58
"4308",2005,8,UNK,0,0
"4308",2005,9,Total,15623,13378
"4308",2005,9,0,13,18
"4308",2005,9,1,4,4
"4308",2005,9,2,3,0
"4308",2005,9,3,0,1
"4308",2005,9,4,0,2
"4308",2005,9,5 - 9,2,6
"4308",2005,9,10 - 14,3,2
"4308",2005,9,15 - 19,9,12
"4308",2005,9,20 - 24,19,18
"4308",2005,9,25 - 29,29,36
"4308",2005,9,30 - 34,81,126
"4308",2005,9,35 - 39,180,289
"4308",2005,9,40 - 44,293,566
"4308",2005,9,45 - 49,470,830
"4308",2005,9,50 - 54,545,1025
"4308",2005,9,55 - 59,660,1151
"4308",2005,9,60 - 64,693,1187
"4308",2005,9,65 - 69,908,1184
"4308",2005,9,70 - 74,1270,1323
"4308",2005,9,75 - 79,2022,1657
"4308",2005,9,80 - 84,2966,1863
"4308",2005,9,85 - 89,2752,1251
"4308",2005,9,90 - 94,1931,663
"4308",2005,9,95+,770,164
"4308",2005,9,UNK,0,0
"4308",2005,10,Total,6951,4633
"4308",2005,10,0,5,2
"4308",2005,10,1,1,0
"4308",2005,10,2,0,0
"4308",2005,10,3,0,0
"4308",2005,10,4,0,0
"4308",2005,10,5 - 9,0,1
"4308",2005,10,10 - 14,1,0
"4308",2005,10,15 - 19,2,2
"4308",2005,10,20 - 24,3,3
"4308",2005,10,25 - 29,4,6
"4308",2005,10,30 - 34,5,8
"4308",2005,10,35 - 39,19,17
"4308",2005,10,40 - 44,28,25
"4308",2005,10,45 - 49,28,31
"4308",2005,10,50 - 54,55,51
"4308",2005,10,55 - 59,92,75
"4308",2005,10,60 - 64,127,122
"4308",2005,10,65 - 69,237,208
"4308",2005,10,70 - 74,404,404
"4308",2005,10,75 - 79,777,669
"4308",2005,10,80 - 84,1467,1124
"4308",2005,10,85 - 89,1563,954
"4308",2005,10,90 - 94,1443,720
"4308",2005,10,95+,690,211
"4308",2005,10,UNK,0,0
"4308",2005,11,Total,1786,2290
"4308",2005,11,0,1212,1651
"4308",2005,11,1,31,28
"4308",2005,11,2,7,16
"4308",2005,11,3,5,11
"4308",2005,11,4,9,5
"4308",2005,11,5 - 9,17,21
"4308",2005,11,10 - 14,19,20
"4308",2005,11,15 - 19,19,32
"4308",2005,11,20 - 24,18,27
"4308",2005,11,25 - 29,24,22
"4308",2005,11,30 - 34,23,25
"4308",2005,11,35 - 39,36,34
"4308",2005,11,40 - 44,25,43
"4308",2005,11,45 - 49,27,37
"4308",2005,11,50 - 54,41,46
"4308",2005,11,55 - 59,49,60
"4308",2005,11,60 - 64,42,55
"4308",2005,11,65 - 69,37,35
"4308",2005,11,70 - 74,28,36
"4308",2005,11,75 - 79,38,34
"4308",2005,11,80 - 84,37,27
"4308",2005,11,85 - 89,29,16
"4308",2005,11,90 - 94,11,7
"4308",2005,11,95+,2,2
"4308",2005,11,UNK,0,0
"4308",2005,12,Total,44662,36736
"4308",2005,12,0,27,44
"4308",2005,12,1,12,18
"4308",2005,12,2,4,12
"4308",2005,12,3,5,6
"4308",2005,12,4,1,3
"4308",2005,12,5 - 9,16,12
"4308",2005,12,10 - 14,12,16
"4308",2005,12,15 - 19,20,17
"4308",2005,12,20 - 24,30,33
"4308",2005,12,25 - 29,21,30
"4308",2005,12,30 - 34,30,65
"4308",2005,12,35 - 39,58,97
"4308",2005,12,40 - 44,110,162
"4308",2005,12,45 - 49,169,265
"4308",2005,12,50 - 54,340,482
"4308",2005,12,55 - 59,645,896
"4308",2005,12,60 - 64,1060,1547
"4308",2005,12,65 - 69,1866,2482
"4308",2005,12,70 - 74,3220,3973
"4308",2005,12,75 - 79,5690,6265
"4308",2005,12,80 - 84,8876,8136
"4308",2005,12,85 - 89,8898,6469
"4308",2005,12,90 - 94,8650,4256
"4308",2005,12,95+,4902,1450
"4308",2005,12,UNK,0,0
"4308",2005,13,Total,7901,12468
"4308",2005,13,0,32,31
"4308",2005,13,1,13,20
"4308",2005,13,2,9,18
"4308",2005,13,3,9,14
"4308",2005,13,4,4,3
"4308",2005,13,5 - 9,22,44
"4308",2005,13,10 - 14,52,116
"4308",2005,13,15 - 19,201,636
"4308",2005,13,20 - 24,215,915
"4308",2005,13,25 - 29,214,803
"4308",2005,13,30 - 34,242,1011
"4308",2005,13,35 - 39,289,1087
"4308",2005,13,40 - 44,313,1032
"4308",2005,13,45 - 49,326,842
"4308",2005,13,50 - 54,323,741
"4308",2005,13,55 - 59,329,733
"4308",2005,13,60 - 64,261,581
"4308",2005,13,65 - 69,275,510
"4308",2005,13,70 - 74,353,591
"4308",2005,13,75 - 79,590,667
"4308",2005,13,80 - 84,1118,866
"4308",2005,13,85 - 89,1082,627
"4308",2005,13,90 - 94,1057,430
"4308",2005,13,95+,572,150
"4308",2005,13,UNK,0,0
"4308",2005,14,Total,64,183
"4308",2005,14,0,3,3
"4308",2005,14,1,0,0
"4308",2005,14,2,2,1
"4308",2005,14,3,0,1
"4308",2005,14,4,0,0
"4308",2005,14,5 - 9,2,1
"4308",2005,14,10 - 14,1,1
"4308",2005,14,15 - 19,5,19
"4308",2005,14,20 - 24,7,24
"4308",2005,14,25 - 29,6,23
"4308",2005,14,30 - 34,5,23
"4308",2005,14,35 - 39,7,22
"4308",2005,14,40 - 44,6,10
"4308",2005,14,45 - 49,3,18
"4308",2005,14,50 - 54,2,17
"4308",2005,14,55 - 59,2,7
"4308",2005,14,60 - 64,0,8
"4308",2005,14,65 - 69,1,2
"4308",2005,14,70 - 74,2,1
"4308",2005,14,75 - 79,1,2
"4308",2005,14,80 - 84,4,0
"4308",2005,14,85 - 89,1,0
"4308",2005,14,90 - 94,3,0
"4308",2005,14,95+,1,0
"4308",2005,14,UNK,0,0
"4308",2006,1,Total,298023,274201
"4308",2006,1,0,1659,2078
"4308",2006,1,1,142,146
"4308",2006,1,2,70,85
"4308",2006,1,3,51,53
"4308",2006,1,4,40,44
"4308",2006,1,5 - 9,151,213
"4308",2006,1,10 - 14,200,299
"4308",2006,1,15 - 19,437,1008
"4308",2006,1,20 - 24,520,1482
"4308",2006,1,25 - 29,677,1586
"4308",2006,1,30 - 34,927,2126
"4308",2006,1,35 - 39,1712,3122
"4308",2006,1,40 - 44,2722,4363
"4308",2006,1,45 - 49,3921,5943
"4308",2006,1,50 - 54,5554,8463
"4308",2006,1,55 - 59,8997,13657
"4308",2006,1,60 - 64,11858,18355
"4308",2006,1,65 - 69,16087,23817
"4308",2006,1,70 - 74,24203,32502
"4308",2006,1,75 - 79,38137,43360
"4308",2006,1,80 - 84,54740,49172
"4308",2006,1,85 - 89,56814,36910
"4308",2006,1,90 - 94,45738,19768
"4308",2006,1,95+,22666,5649
"4308",2006,1,UNK,0,0
"4308",2006,2,Total,4914,3689
"4308",2006,2,0,29,45
"4308",2006,2,1,18,16
"4308",2006,2,2,2,5
"4308",2006,2,3,3,6
"4308",2006,2,4,2,1
"4308",2006,2,5 - 9,8,7
"4308",2006,2,10 - 14,5,7
"4308",2006,2,15 - 19,11,13
"4308",2006,2,20 - 24,12,6
"4308",2006,2,25 - 29,19,18
"4308",2006,2,30 - 34,29,45
"4308",2006,2,35 - 39,49,57
"4308",2006,2,40 - 44,51,79
"4308",2006,2,45 - 49,57,105
"4308",2006,2,50 - 54,60,108
"4308",2006,2,55 - 59,84,139
"4308",2006,2,60 - 64,131,196
"4308",2006,2,65 - 69,185,204
"4308",2006,2,70 - 74,318,374
"4308",2006,2,75 - 79,612,522
"4308",2006,2,80 - 84,1006,680
"4308",2006,2,85 - 89,1089,630
"4308",2006,2,90 - 94,791,338
"4308",2006,2,95+,343,88
"4308",2006,2,UNK,0,0
"4308",2006,3,Total,75603,82469
"4308",2006,3,0,14,14
"4308",2006,3,1,13,14
"4308",2006,3,2,13,19
"4308",2006,3,3,10,10
"4308",2006,3,4,11,8
"4308",2006,3,5 - 9,35,50
"4308",2006,3,10 - 14,38,82
"4308",2006,3,15 - 19,60,104
"4308",2006,3,20 - 24,70,121
"4308",2006,3,25 - 29,136,153
"4308",2006,3,30 - 34,256,279
"4308",2006,3,35 - 39,637,424
"4308",2006,3,40 - 44,1136,803
"4308",2006,3,45 - 49,1822,1467
"4308",2006,3,50 - 54,2824,2688
"4308",2006,3,55 - 59,4934,5339
"4308",2006,3,60 - 64,6215,7701
"4308",2006,3,65 - 69,7732,10109
"4308",2006,3,70 - 74,9582,12548
"4308",2006,3,75 - 79,12095,14813
"4308",2006,3,80 - 84,12552,13522
"4308",2006,3,85 - 89,9181,8280
"4308",2006,3,90 - 94,4763,3251
"4308",2006,3,95+,1474,670
"4308",2006,3,UNK,0,0
"4308",2006,4,Total,102963,95322
"4308",2006,4,0,41,28
"4308",2006,4,1,8,8
"4308",2006,4,2,1,4
"4308",2006,4,3,3,3
"4308",2006,4,4,2,1
"4308",2006,4,5 - 9,16,12
"4308",2006,4,10 - 14,18,18
"4308",2006,4,15 - 19,32,50
"4308",2006,4,20 - 24,34,63
"4308",2006,4,25 - 29,63,121
"4308",2006,4,30 - 34,106,259
"4308",2006,4,35 - 39,229,498
"4308",2006,4,40 - 44,407,1033
"4308",2006,4,45 - 49,619,1689
"4308",2006,4,50 - 54,928,2611
"4308",2006,4,55 - 59,1539,4279
"4308",2006,4,60 - 64,2382,5884
"4308",2006,4,65 - 69,3920,7956
"4308",2006,4,70 - 74,7414,11399
"4308",2006,4,75 - 79,13244,16212
"4308",2006,4,80 - 84,21233,18975
"4308",2006,4,85 - 89,23966,14730
"4308",2006,4,90 - 94,18651,7556
"4308",2006,4,95+,8107,1933
"4308",2006,4,UNK,0,0
"4308",2006,5,Total,8599,2846
"4308",2006,5,0,135,156
"4308",2006,5,1,8,6
"4308",2006,5,2,1,0
"4308",2006,5,3,3,0
"4308",2006,5,4,1,2
"4308",2006,5,5 - 9,2,2
"4308",2006,5,10 - 14,2,4
"4308",2006,5,15 - 19,4,14
"4308",2006,5,20 - 24,13,27
"4308",2006,5,25 - 29,16,34
"4308",2006,5,30 - 34,19,52
"4308",2006,5,35 - 39,33,71
"4308",2006,5,40 - 44,32,91
"4308",2006,5,45 - 49,43,91
"4308",2006,5,50 - 54,32,96
"4308",2006,5,55 - 59,34,109
"4308",2006,5,60 - 64,34,71
"4308",2006,5,65 - 69,36,56
"4308",2006,5,70 - 74,51,68
"4308",2006,5,75 - 79,106,59
"4308",2006,5,80 - 84,594,241
"4308",2006,5,85 - 89,1373,396
"4308",2006,5,90 - 94,2800,699
"4308",2006,5,95+,3227,501
"4308",2006,5,UNK,0,0
"4308",2006,6,Total,11894,5960
"4308",2006,6,0,0,0
"4308",2006,6,1,0,1
"4308",2006,6,2,0,0
"4308",2006,6,3,0,0
"4308",2006,6,4,0,0
"4308",2006,6,5 - 9,0,0
"4308",2006,6,10 - 14,2,0
"4308",2006,6,15 - 19,11,30
"4308",2006,6,20 - 24,18,100
"4308",2006,6,25 - 29,30,182
"4308",2006,6,30 - 34,35,195
"4308",2006,6,35 - 39,55,231
"4308",2006,6,40 - 44,53,159
"4308",2006,6,45 - 49,44,137
"4308",2006,6,50 - 54,48,116
"4308",2006,6,55 - 59,69,111
"4308",2006,6,60 - 64,64,118
"4308",2006,6,65 - 69,111,148
"4308",2006,6,70 - 74,320,268
"4308",2006,6,75 - 79,847,636
"4308",2006,6,80 - 84,2139,1218
"4308",2006,6,85 - 89,3190,1230
"4308",2006,6,90 - 94,3303,831
"4308",2006,6,95+,1555,249
"4308",2006,6,UNK,0,0
"4308",2006,7,Total,9219,7873
"4308",2006,7,0,47,53
"4308",2006,7,1,15,17
"4308",2006,7,2,7,12
"4308",2006,7,3,7,4
"4308",2006,7,4,7,11
"4308",2006,7,5 - 9,22,27
"4308",2006,7,10 - 14,24,38
"4308",2006,7,15 - 19,53,90
"4308",2006,7,20 - 24,54,84
"4308",2006,7,25 - 29,38,65
"4308",2006,7,30 - 34,59,69
"4308",2006,7,35 - 39,71,114
"4308",2006,7,40 - 44,119,181
"4308",2006,7,45 - 49,169,208
"4308",2006,7,50 - 54,225,244
"4308",2006,7,55 - 59,304,308
"4308",2006,7,60 - 64,379,414
"4308",2006,7,65 - 69,453,528
"4308",2006,7,70 - 74,699,886
"4308",2006,7,75 - 79,1145,1202
"4308",2006,7,80 - 84,1782,1602
"4308",2006,7,85 - 89,1794,1129
"4308",2006,7,90 - 94,1261,508
"4308",2006,7,95+,485,79
"4308",2006,7,UNK,0,0
"4308",2006,8,Total,4653,3825
"4308",2006,8,0,23,30
"4308",2006,8,1,6,10
"4308",2006,8,2,7,1
"4308",2006,8,3,2,0
"4308",2006,8,4,1,0
"4308",2006,8,5 - 9,11,16
"4308",2006,8,10 - 14,14,15
"4308",2006,8,15 - 19,19,15
"4308",2006,8,20 - 24,28,29
"4308",2006,8,25 - 29,32,26
"4308",2006,8,30 - 34,32,29
"4308",2006,8,35 - 39,37,60
"4308",2006,8,40 - 44,61,71
"4308",2006,8,45 - 49,70,98
"4308",2006,8,50 - 54,93,130
"4308",2006,8,55 - 59,144,167
"4308",2006,8,60 - 64,144,234
"4308",2006,8,65 - 69,265,341
"4308",2006,8,70 - 74,404,489
"4308",2006,8,75 - 79,597,607
"4308",2006,8,80 - 84,886,649
"4308",2006,8,85 - 89,759,494
"4308",2006,8,90 - 94,666,246
"4308",2006,8,95+,352,68
"4308",2006,8,UNK,0,0
"4308",2006,9,Total,15659,13983
"4308",2006,9,0,19,27
"4308",2006,9,1,6,5
"4308",2006,9,2,2,4
"4308",2006,9,3,0,4
"4308",2006,9,4,1,4
"4308",2006,9,5 - 9,4,4
"4308",2006,9,10 - 14,6,6
"4308",2006,9,15 - 19,8,9
"4308",2006,9,20 - 24,12,16
"4308",2006,9,25 - 29,41,47
"4308",2006,9,30 - 34,82,128
"4308",2006,9,35 - 39,198,352
"4308",2006,9,40 - 44,350,573
"4308",2006,9,45 - 49,456,884
"4308",2006,9,50 - 54,560,1062
"4308",2006,9,55 - 59,669,1235
"4308",2006,9,60 - 64,778,1234
"4308",2006,9,65 - 69,900,1230
"4308",2006,9,70 - 74,1271,1392
"4308",2006,9,75 - 79,1960,1587
"4308",2006,9,80 - 84,2790,1947
"4308",2006,9,85 - 89,2829,1375
"4308",2006,9,90 - 94,1957,669
"4308",2006,9,95+,760,189
"4308",2006,9,UNK,0,0
"4308",2006,10,Total,7200,4997
"4308",2006,10,0,2,4
"4308",2006,10,1,0,2
"4308",2006,10,2,0,0
"4308",2006,10,3,0,1
"4308",2006,10,4,0,0
"4308",2006,10,5 - 9,1,3
"4308",2006,10,10 - 14,1,0
"4308",2006,10,15 - 19,1,3
"4308",2006,10,20 - 24,3,3
"4308",2006,10,25 - 29,7,8
"4308",2006,10,30 - 34,11,6
"4308",2006,10,35 - 39,25,15
"4308",2006,10,40 - 44,27,27
"4308",2006,10,45 - 49,49,40
"4308",2006,10,50 - 54,59,51
"4308",2006,10,55 - 59,75,89
"4308",2006,10,60 - 64,115,142
"4308",2006,10,65 - 69,212,192
"4308",2006,10,70 - 74,419,429
"4308",2006,10,75 - 79,804,749
"4308",2006,10,80 - 84,1438,1135
"4308",2006,10,85 - 89,1642,1115
"4308",2006,10,90 - 94,1559,751
"4308",2006,10,95+,750,232
"4308",2006,10,UNK,0,0
"4308",2006,11,Total,1807,2213
"4308",2006,11,0,1272,1626
"4308",2006,11,1,32,27
"4308",2006,11,2,14,8
"4308",2006,11,3,6,3
"4308",2006,11,4,7,1
"4308",2006,11,5 - 9,9,19
"4308",2006,11,10 - 14,15,14
"4308",2006,11,15 - 19,14,23
"4308",2006,11,20 - 24,16,25
"4308",2006,11,25 - 29,18,26
"4308",2006,11,30 - 34,16,24
"4308",2006,11,35 - 39,27,33
"4308",2006,11,40 - 44,35,30
"4308",2006,11,45 - 49,30,32
"4308",2006,11,50 - 54,21,50
"4308",2006,11,55 - 59,51,69
"4308",2006,11,60 - 64,45,65
"4308",2006,11,65 - 69,48,38
"4308",2006,11,70 - 74,31,31
"4308",2006,11,75 - 79,38,27
"4308",2006,11,80 - 84,30,23
"4308",2006,11,85 - 89,22,12
"4308",2006,11,90 - 94,8,5
"4308",2006,11,95+,2,2
"4308",2006,11,UNK,0,0
"4308",2006,12,Total,42292,35517
"4308",2006,12,0,38,49
"4308",2006,12,1,9,11
"4308",2006,12,2,8,9
"4308",2006,12,3,7,3
"4308",2006,12,4,2,5
"4308",2006,12,5 - 9,12,27
"4308",2006,12,10 - 14,20,18
"4308",2006,12,15 - 19,22,20
"4308",2006,12,20 - 24,23,21
"4308",2006,12,25 - 29,31,30
"4308",2006,12,30 - 34,29,59
"4308",2006,12,35 - 39,48,93
"4308",2006,12,40 - 44,103,161
"4308",2006,12,45 - 49,184,229
"4308",2006,12,50 - 54,318,437
"4308",2006,12,55 - 59,678,919
"4308",2006,12,60 - 64,1094,1540
"4308",2006,12,65 - 69,1729,2352
"4308",2006,12,70 - 74,2985,3781
"4308",2006,12,75 - 79,5452,5910
"4308",2006,12,80 - 84,8296,7831
"4308",2006,12,85 - 89,8718,6388
"4308",2006,12,90 - 94,7960,4202
"4308",2006,12,95+,4526,1422
"4308",2006,12,UNK,0,0
"4308",2006,13,Total,7863,12743
"4308",2006,13,0,26,31
"4308",2006,13,1,24,23
"4308",2006,13,2,13,20
"4308",2006,13,3,10,17
"4308",2006,13,4,4,10
"4308",2006,13,5 - 9,28,43
"4308",2006,13,10 - 14,52,94
"4308",2006,13,15 - 19,188,616
"4308",2006,13,20 - 24,211,938
"4308",2006,13,25 - 29,216,847
"4308",2006,13,30 - 34,219,942
"4308",2006,13,35 - 39,257,1132
"4308",2006,13,40 - 44,300,1097
"4308",2006,13,45 - 49,342,907
"4308",2006,13,50 - 54,320,791
"4308",2006,13,55 - 59,307,773
"4308",2006,13,60 - 64,308,615
"4308",2006,13,65 - 69,270,475
"4308",2006,13,70 - 74,325,566
"4308",2006,13,75 - 79,589,632
"4308",2006,13,80 - 84,1049,862
"4308",2006,13,85 - 89,1139,708
"4308",2006,13,90 - 94,1067,466
"4308",2006,13,95+,599,138
"4308",2006,13,UNK,0,0
"4308",2006,14,Total,58,201
"4308",2006,14,0,3,3
"4308",2006,14,1,1,2
"4308",2006,14,2,0,0
"4308",2006,14,3,0,0
"4308",2006,14,4,0,0
"4308",2006,14,5 - 9,1,0
"4308",2006,14,10 - 14,0,1
"4308",2006,14,15 - 19,5,15
"4308",2006,14,20 - 24,9,41
"4308",2006,14,25 - 29,6,22
"4308",2006,14,30 - 34,4,18
"4308",2006,14,35 - 39,8,22
"4308",2006,14,40 - 44,4,21
"4308",2006,14,45 - 49,5,17
"4308",2006,14,50 - 54,2,12
"4308",2006,14,55 - 59,1,12
"4308",2006,14,60 - 64,4,5
"4308",2006,14,65 - 69,1,3
"4308",2006,14,70 - 74,1,2
"4308",2006,14,75 - 79,0,0
"4308",2006,14,80 - 84,0,2
"4308",2006,14,85 - 89,2,3
"4308",2006,14,90 - 94,0,0
"4308",2006,14,95+,1,0
"4308",2006,14,UNK,0,0
"4308",2007,1,Total,299797,274890
"4308",2007,1,0,1627,2113
"4308",2007,1,1,118,154
"4308",2007,1,2,61,104
"4308",2007,1,3,53,70
"4308",2007,1,4,34,51
"4308",2007,1,5 - 9,137,200
"4308",2007,1,10 - 14,212,270
"4308",2007,1,15 - 19,423,979
"4308",2007,1,20 - 24,522,1491
"4308",2007,1,25 - 29,622,1598
"4308",2007,1,30 - 34,953,2113
"4308",2007,1,35 - 39,1653,3052
"4308",2007,1,40 - 44,2745,4371
"4308",2007,1,45 - 49,3960,5789
"4308",2007,1,50 - 54,5527,8256
"4308",2007,1,55 - 59,8546,13106
"4308",2007,1,60 - 64,12480,18888
"4308",2007,1,65 - 69,15918,23591
"4308",2007,1,70 - 74,23767,31747
"4308",2007,1,75 - 79,37059,42852
"4308",2007,1,80 - 84,53763,48636
"4308",2007,1,85 - 89,60129,39490
"4308",2007,1,90 - 94,45367,19626
"4308",2007,1,95+,24121,6343
"4308",2007,1,UNK,0,0
"4308",2007,2,Total,5369,3918
"4308",2007,2,0,30,53
"4308",2007,2,1,19,20
"4308",2007,2,2,8,7
"4308",2007,2,3,4,7
"4308",2007,2,4,2,2
"4308",2007,2,5 - 9,10,10
"4308",2007,2,10 - 14,6,4
"4308",2007,2,15 - 19,14,14
"4308",2007,2,20 - 24,13,17
"4308",2007,2,25 - 29,16,24
"4308",2007,2,30 - 34,27,34
"4308",2007,2,35 - 39,44,69
"4308",2007,2,40 - 44,51,96
"4308",2007,2,45 - 49,54,96
"4308",2007,2,50 - 54,70,108
"4308",2007,2,55 - 59,101,132
"4308",2007,2,60 - 64,141,196
"4308",2007,2,65 - 69,209,205
"4308",2007,2,70 - 74,385,347
"4308",2007,2,75 - 79,616,567
"4308",2007,2,80 - 84,1024,755
"4308",2007,2,85 - 89,1278,659
"4308",2007,2,90 - 94,894,370
"4308",2007,2,95+,353,126
"4308",2007,2,UNK,0,0
"4308",2007,3,Total,76619,82998
"4308",2007,3,0,10,13
"4308",2007,3,1,10,6
"4308",2007,3,2,8,18
"4308",2007,3,3,12,19
"4308",2007,3,4,6,14
"4308",2007,3,5 - 9,33,57
"4308",2007,3,10 - 14,51,54
"4308",2007,3,15 - 19,65,97
"4308",2007,3,20 - 24,103,111
"4308",2007,3,25 - 29,144,155
"4308",2007,3,30 - 34,266,223
"4308",2007,3,35 - 39,614,398
"4308",2007,3,40 - 44,1139,842
"4308",2007,3,45 - 49,1929,1405
"4308",2007,3,50 - 54,2819,2645
"4308",2007,3,55 - 59,4633,5089
"4308",2007,3,60 - 64,6676,8029
"4308",2007,3,65 - 69,7707,10129
"4308",2007,3,70 - 74,9639,12521
"4308",2007,3,75 - 79,11827,14741
"4308",2007,3,80 - 84,12597,13628
"4308",2007,3,85 - 89,9791,8764
"4308",2007,3,90 - 94,4910,3288
"4308",2007,3,95+,1630,752
"4308",2007,3,UNK,0,0
"4308",2007,4,Total,100402,93364
"4308",2007,4,0,28,47
"4308",2007,4,1,6,9
"4308",2007,4,2,1,8
"4308",2007,4,3,4,4
"4308",2007,4,4,1,2
"4308",2007,4,5 - 9,7,7
"4308",2007,4,10 - 14,15,11
"4308",2007,4,15 - 19,29,43
"4308",2007,4,20 - 24,36,81
"4308",2007,4,25 - 29,64,114
"4308",2007,4,30 - 34,113,225
"4308",2007,4,35 - 39,214,483
"4308",2007,4,40 - 44,403,959
"4308",2007,4,45 - 49,609,1601
"4308",2007,4,50 - 54,906,2530
"4308",2007,4,55 - 59,1423,4061
"4308",2007,4,60 - 64,2377,5963
"4308",2007,4,65 - 69,3750,7584
