"","Year","Cause","Age","Female","Male"
"4240",2007,4,50 - 54,124,333
"4240",2007,4,55 - 59,207,503
"4240",2007,4,60 - 64,297,674
"4240",2007,4,65 - 69,622,1033
"4240",2007,4,70 - 74,1343,2012
"4240",2007,4,75 - 79,2640,2743
"4240",2007,4,80 - 84,4452,3442
"4240",2007,4,85 - 89,9101,4052
"4240",2007,4,90 - 94,0,0
"4240",2007,4,95+,0,0
"4240",2007,4,UNK,2,1
"4240",2007,5,Total,5914,5713
"4240",2007,5,0,17,22
"4240",2007,5,1,5,9
"4240",2007,5,2,0,0
"4240",2007,5,3,0,0
"4240",2007,5,4,0,0
"4240",2007,5,5 - 9,8,5
"4240",2007,5,10 - 14,7,3
"4240",2007,5,15 - 19,9,20
"4240",2007,5,20 - 24,24,51
"4240",2007,5,25 - 29,14,59
"4240",2007,5,30 - 34,24,121
"4240",2007,5,35 - 39,55,149
"4240",2007,5,40 - 44,60,190
"4240",2007,5,45 - 49,68,226
"4240",2007,5,50 - 54,88,293
"4240",2007,5,55 - 59,95,312
"4240",2007,5,60 - 64,141,370
"4240",2007,5,65 - 69,225,402
"4240",2007,5,70 - 74,390,614
"4240",2007,5,75 - 79,625,728
"4240",2007,5,80 - 84,1043,843
"4240",2007,5,85 - 89,3016,1290
"4240",2007,5,90 - 94,0,0
"4240",2007,5,95+,0,0
"4240",2007,5,UNK,0,6
"4240",2007,6,Total,33,144
"4240",2007,6,0,0,0
"4240",2007,6,1,0,0
"4240",2007,6,2,0,0
"4240",2007,6,3,0,0
"4240",2007,6,4,0,0
"4240",2007,6,5 - 9,0,0
"4240",2007,6,10 - 14,0,0
"4240",2007,6,15 - 19,0,1
"4240",2007,6,20 - 24,0,0
"4240",2007,6,25 - 29,0,4
"4240",2007,6,30 - 34,0,6
"4240",2007,6,35 - 39,2,7
"4240",2007,6,40 - 44,2,15
"4240",2007,6,45 - 49,2,13
"4240",2007,6,50 - 54,3,13
"4240",2007,6,55 - 59,3,11
"4240",2007,6,60 - 64,4,10
"4240",2007,6,65 - 69,2,20
"4240",2007,6,70 - 74,3,15
"4240",2007,6,75 - 79,3,12
"4240",2007,6,80 - 84,8,10
"4240",2007,6,85 - 89,1,7
"4240",2007,6,90 - 94,0,0
"4240",2007,6,95+,0,0
"4240",2007,6,UNK,0,0
"4240",2007,7,Total,1388,1224
"4240",2007,7,0,4,4
"4240",2007,7,1,1,2
"4240",2007,7,2,0,0
"4240",2007,7,3,0,0
"4240",2007,7,4,0,0
"4240",2007,7,5 - 9,0,3
"4240",2007,7,10 - 14,5,3
"4240",2007,7,15 - 19,5,17
"4240",2007,7,20 - 24,5,11
"4240",2007,7,25 - 29,6,11
"4240",2007,7,30 - 34,6,15
"4240",2007,7,35 - 39,7,15
"4240",2007,7,40 - 44,8,17
"4240",2007,7,45 - 49,15,33
"4240",2007,7,50 - 54,17,31
"4240",2007,7,55 - 59,30,43
"4240",2007,7,60 - 64,36,49
"4240",2007,7,65 - 69,65,86
"4240",2007,7,70 - 74,133,150
"4240",2007,7,75 - 79,246,246
"4240",2007,7,80 - 84,382,272
"4240",2007,7,85 - 89,417,216
"4240",2007,7,90 - 94,0,0
"4240",2007,7,95+,0,0
"4240",2007,7,UNK,0,0
"4240",2007,8,Total,2916,2302
"4240",2007,8,0,1,3
"4240",2007,8,1,2,1
"4240",2007,8,2,0,0
"4240",2007,8,3,0,0
"4240",2007,8,4,0,0
"4240",2007,8,5 - 9,1,3
"4240",2007,8,10 - 14,1,0
"4240",2007,8,15 - 19,1,2
"4240",2007,8,20 - 24,3,2
"4240",2007,8,25 - 29,2,1
"4240",2007,8,30 - 34,2,2
"4240",2007,8,35 - 39,6,12
"4240",2007,8,40 - 44,16,14
"4240",2007,8,45 - 49,16,26
"4240",2007,8,50 - 54,22,43
"4240",2007,8,55 - 59,41,87
"4240",2007,8,60 - 64,76,140
"4240",2007,8,65 - 69,172,202
"4240",2007,8,70 - 74,364,363
"4240",2007,8,75 - 79,553,477
"4240",2007,8,80 - 84,706,500
"4240",2007,8,85 - 89,931,424
"4240",2007,8,90 - 94,0,0
"4240",2007,8,95+,0,0
"4240",2007,8,UNK,0,0
"4240",2007,9,Total,1905,2645
"4240",2007,9,0,0,2
"4240",2007,9,1,0,2
"4240",2007,9,2,0,0
"4240",2007,9,3,0,0
"4240",2007,9,4,0,0
"4240",2007,9,5 - 9,0,1
"4240",2007,9,10 - 14,0,1
"4240",2007,9,15 - 19,2,1
"4240",2007,9,20 - 24,1,3
"4240",2007,9,25 - 29,6,1
"4240",2007,9,30 - 34,7,24
"4240",2007,9,35 - 39,22,54
"4240",2007,9,40 - 44,33,117
"4240",2007,9,45 - 49,41,170
"4240",2007,9,50 - 54,69,212
"4240",2007,9,55 - 59,70,204
"4240",2007,9,60 - 64,84,289
"4240",2007,9,65 - 69,135,297
"4240",2007,9,70 - 74,184,332
"4240",2007,9,75 - 79,251,341
"4240",2007,9,80 - 84,375,311
"4240",2007,9,85 - 89,625,281
"4240",2007,9,90 - 94,0,0
"4240",2007,9,95+,0,0
"4240",2007,9,UNK,0,2
"4240",2007,10,Total,1358,1248
"4240",2007,10,0,0,0
"4240",2007,10,1,0,0
"4240",2007,10,2,0,0
"4240",2007,10,3,0,0
"4240",2007,10,4,0,0
"4240",2007,10,5 - 9,0,0
"4240",2007,10,10 - 14,0,0
"4240",2007,10,15 - 19,0,1
"4240",2007,10,20 - 24,0,0
"4240",2007,10,25 - 29,1,3
"4240",2007,10,30 - 34,2,2
"4240",2007,10,35 - 39,3,4
"4240",2007,10,40 - 44,5,9
"4240",2007,10,45 - 49,6,15
"4240",2007,10,50 - 54,9,17
"4240",2007,10,55 - 59,22,27
"4240",2007,10,60 - 64,18,34
"4240",2007,10,65 - 69,40,61
"4240",2007,10,70 - 74,111,133
"4240",2007,10,75 - 79,193,184
"4240",2007,10,80 - 84,319,297
"4240",2007,10,85 - 89,629,461
"4240",2007,10,90 - 94,0,0
"4240",2007,10,95+,0,0
"4240",2007,10,UNK,0,0
"4240",2007,11,Total,169,174
"4240",2007,11,0,134,141
"4240",2007,11,1,7,6
"4240",2007,11,2,0,0
"4240",2007,11,3,0,0
"4240",2007,11,4,0,0
"4240",2007,11,5 - 9,4,2
"4240",2007,11,10 - 14,1,1
"4240",2007,11,15 - 19,0,3
"4240",2007,11,20 - 24,6,2
"4240",2007,11,25 - 29,2,3
"4240",2007,11,30 - 34,0,1
"4240",2007,11,35 - 39,5,3
"4240",2007,11,40 - 44,3,3
"4240",2007,11,45 - 49,2,6
"4240",2007,11,50 - 54,5,3
"4240",2007,11,55 - 59,0,0
"4240",2007,11,60 - 64,0,0
"4240",2007,11,65 - 69,0,0
"4240",2007,11,70 - 74,0,0
"4240",2007,11,75 - 79,0,0
"4240",2007,11,80 - 84,0,0
"4240",2007,11,85 - 89,0,0
"4240",2007,11,90 - 94,0,0
"4240",2007,11,95+,0,0
"4240",2007,11,UNK,0,0
"4240",2007,12,Total,5046,5921
"4240",2007,12,0,3,3
"4240",2007,12,1,3,3
"4240",2007,12,2,0,0
"4240",2007,12,3,0,0
"4240",2007,12,4,0,0
"4240",2007,12,5 - 9,0,0
"4240",2007,12,10 - 14,1,1
"4240",2007,12,15 - 19,3,3
"4240",2007,12,20 - 24,1,8
"4240",2007,12,25 - 29,5,5
"4240",2007,12,30 - 34,7,11
"4240",2007,12,35 - 39,2,23
"4240",2007,12,40 - 44,15,30
"4240",2007,12,45 - 49,25,65
"4240",2007,12,50 - 54,28,81
"4240",2007,12,55 - 59,48,117
"4240",2007,12,60 - 64,71,176
"4240",2007,12,65 - 69,125,323
"4240",2007,12,70 - 74,305,597
"4240",2007,12,75 - 79,609,1047
"4240",2007,12,80 - 84,1139,1438
"4240",2007,12,85 - 89,2655,1990
"4240",2007,12,90 - 94,0,0
"4240",2007,12,95+,0,0
"4240",2007,12,UNK,1,0
"4240",2007,13,Total,1325,3028
"4240",2007,13,0,4,3
"4240",2007,13,1,9,11
"4240",2007,13,2,0,0
"4240",2007,13,3,0,0
"4240",2007,13,4,0,0
"4240",2007,13,5 - 9,3,16
"4240",2007,13,10 - 14,11,15
"4240",2007,13,15 - 19,23,84
"4240",2007,13,20 - 24,31,155
"4240",2007,13,25 - 29,24,171
"4240",2007,13,30 - 34,33,170
"4240",2007,13,35 - 39,35,175
"4240",2007,13,40 - 44,45,197
"4240",2007,13,45 - 49,58,186
"4240",2007,13,50 - 54,50,237
"4240",2007,13,55 - 59,48,176
"4240",2007,13,60 - 64,70,189
"4240",2007,13,65 - 69,83,231
"4240",2007,13,70 - 74,115,240
"4240",2007,13,75 - 79,182,268
"4240",2007,13,80 - 84,180,262
"4240",2007,13,85 - 89,321,238
"4240",2007,13,90 - 94,0,0
"4240",2007,13,95+,0,0
"4240",2007,13,UNK,0,4
"4240",2007,14,Total,31,79
"4240",2007,14,0,0,0
"4240",2007,14,1,0,0
"4240",2007,14,2,0,0
"4240",2007,14,3,0,0
"4240",2007,14,4,0,0
"4240",2007,14,5 - 9,0,1
"4240",2007,14,10 - 14,3,2
"4240",2007,14,15 - 19,0,3
"4240",2007,14,20 - 24,4,6
"4240",2007,14,25 - 29,2,8
"4240",2007,14,30 - 34,3,13
"4240",2007,14,35 - 39,3,3
"4240",2007,14,40 - 44,2,11
"4240",2007,14,45 - 49,6,6
"4240",2007,14,50 - 54,1,4
"4240",2007,14,55 - 59,1,3
"4240",2007,14,60 - 64,0,3
"4240",2007,14,65 - 69,2,2
"4240",2007,14,70 - 74,1,4
"4240",2007,14,75 - 79,3,3
"4240",2007,14,80 - 84,0,3
"4240",2007,14,85 - 89,0,2
"4240",2007,14,90 - 94,0,0
"4240",2007,14,95+,0,0
"4240",2007,14,UNK,0,2
"4240",2008,1,Total,50846,53922
"4240",2008,1,0,161,185
"4240",2008,1,1,33,50
"4240",2008,1,2,0,0
"4240",2008,1,3,0,0
"4240",2008,1,4,0,0
"4240",2008,1,5 - 9,27,38
"4240",2008,1,10 - 14,49,46
"4240",2008,1,15 - 19,57,142
"4240",2008,1,20 - 24,90,237
"4240",2008,1,25 - 29,121,339
"4240",2008,1,30 - 34,212,522
"4240",2008,1,35 - 39,278,688
"4240",2008,1,40 - 44,460,1079
"4240",2008,1,45 - 49,700,1600
"4240",2008,1,50 - 54,857,2156
"4240",2008,1,55 - 59,1250,2646
"4240",2008,1,60 - 64,1594,3325
"4240",2008,1,65 - 69,2407,4351
"4240",2008,1,70 - 74,4256,6528
"4240",2008,1,75 - 79,7151,8856
"4240",2008,1,80 - 84,10436,9671
"4240",2008,1,85 - 89,20699,11450
"4240",2008,1,90 - 94,0,0
"4240",2008,1,95+,0,0
"4240",2008,1,UNK,8,13
"4240",2008,2,Total,1123,1529
"4240",2008,2,0,1,4
"4240",2008,2,1,1,3
"4240",2008,2,2,0,0
"4240",2008,2,3,0,0
"4240",2008,2,4,0,0
"4240",2008,2,5 - 9,0,1
"4240",2008,2,10 - 14,4,2
"4240",2008,2,15 - 19,1,2
"4240",2008,2,20 - 24,6,4
"4240",2008,2,25 - 29,16,33
"4240",2008,2,30 - 34,23,66
"4240",2008,2,35 - 39,29,123
"4240",2008,2,40 - 44,34,144
"4240",2008,2,45 - 49,31,110
"4240",2008,2,50 - 54,27,85
"4240",2008,2,55 - 59,36,82
"4240",2008,2,60 - 64,38,76
"4240",2008,2,65 - 69,67,78
"4240",2008,2,70 - 74,120,142
"4240",2008,2,75 - 79,155,181
"4240",2008,2,80 - 84,196,197
"4240",2008,2,85 - 89,338,195
"4240",2008,2,90 - 94,0,0
"4240",2008,2,95+,0,0
"4240",2008,2,UNK,0,1
"4240",2008,3,Total,10000,14608
"4240",2008,3,0,2,1
"4240",2008,3,1,1,8
"4240",2008,3,2,0,0
"4240",2008,3,3,0,0
"4240",2008,3,4,0,0
"4240",2008,3,5 - 9,6,11
"4240",2008,3,10 - 14,8,11
"4240",2008,3,15 - 19,8,13
"4240",2008,3,20 - 24,17,28
"4240",2008,3,25 - 29,28,27
"4240",2008,3,30 - 34,64,54
"4240",2008,3,35 - 39,114,93
"4240",2008,3,40 - 44,185,236
"4240",2008,3,45 - 49,325,505
"4240",2008,3,50 - 54,428,834
"4240",2008,3,55 - 59,631,1083
"4240",2008,3,60 - 64,737,1390
"4240",2008,3,65 - 69,905,1724
"4240",2008,3,70 - 74,1332,2227
"4240",2008,3,75 - 79,1676,2519
"4240",2008,3,80 - 84,1694,2136
"4240",2008,3,85 - 89,1839,1708
"4240",2008,3,90 - 94,0,0
"4240",2008,3,95+,0,0
"4240",2008,3,UNK,0,0
"4240",2008,4,Total,18803,15008
"4240",2008,4,0,1,2
"4240",2008,4,1,1,4
"4240",2008,4,2,0,0
"4240",2008,4,3,0,0
"4240",2008,4,4,0,0
"4240",2008,4,5 - 9,1,1
"4240",2008,4,10 - 14,5,2
"4240",2008,4,15 - 19,3,5
"4240",2008,4,20 - 24,4,6
"4240",2008,4,25 - 29,11,16
"4240",2008,4,30 - 34,13,34
"4240",2008,4,35 - 39,23,55
"4240",2008,4,40 - 44,55,124
"4240",2008,4,45 - 49,104,236
"4240",2008,4,50 - 54,123,340
"4240",2008,4,55 - 59,190,502
"4240",2008,4,60 - 64,303,706
"4240",2008,4,65 - 69,610,1019
"4240",2008,4,70 - 74,1290,1743
"4240",2008,4,75 - 79,2531,2696
"4240",2008,4,80 - 84,4254,3290
"4240",2008,4,85 - 89,9278,4225
"4240",2008,4,90 - 94,0,0
"4240",2008,4,95+,0,0
"4240",2008,4,UNK,3,2
"4240",2008,5,Total,5642,5413
"4240",2008,5,0,15,11
"4240",2008,5,1,5,3
"4240",2008,5,2,0,0
"4240",2008,5,3,0,0
"4240",2008,5,4,0,0
"4240",2008,5,5 - 9,4,4
"4240",2008,5,10 - 14,6,4
"4240",2008,5,15 - 19,6,25
"4240",2008,5,20 - 24,11,40
"4240",2008,5,25 - 29,16,63
"4240",2008,5,30 - 34,21,117
"4240",2008,5,35 - 39,37,127
"4240",2008,5,40 - 44,55,171
"4240",2008,5,45 - 49,59,240
"4240",2008,5,50 - 54,81,265
"4240",2008,5,55 - 59,91,285
"4240",2008,5,60 - 64,121,317
"4240",2008,5,65 - 69,205,389
"4240",2008,5,70 - 74,331,527
"4240",2008,5,75 - 79,622,708
"4240",2008,5,80 - 84,982,832
"4240",2008,5,85 - 89,2972,1280
"4240",2008,5,90 - 94,0,0
"4240",2008,5,95+,0,0
"4240",2008,5,UNK,2,5
"4240",2008,6,Total,33,173
"4240",2008,6,0,0,0
"4240",2008,6,1,0,0
"4240",2008,6,2,0,0
"4240",2008,6,3,0,0
"4240",2008,6,4,0,0
"4240",2008,6,5 - 9,1,0
"4240",2008,6,10 - 14,0,0
"4240",2008,6,15 - 19,0,0
"4240",2008,6,20 - 24,0,0
"4240",2008,6,25 - 29,1,1
"4240",2008,6,30 - 34,1,4
"4240",2008,6,35 - 39,1,15
"4240",2008,6,40 - 44,3,17
"4240",2008,6,45 - 49,3,17
"4240",2008,6,50 - 54,1,30
"4240",2008,6,55 - 59,3,19
"4240",2008,6,60 - 64,1,10
"4240",2008,6,65 - 69,6,15
"4240",2008,6,70 - 74,1,20
"4240",2008,6,75 - 79,3,15
"4240",2008,6,80 - 84,5,4
"4240",2008,6,85 - 89,3,6
"4240",2008,6,90 - 94,0,0
"4240",2008,6,95+,0,0
"4240",2008,6,UNK,0,0
"4240",2008,7,Total,1481,1208
"4240",2008,7,0,7,5
"4240",2008,7,1,5,6
"4240",2008,7,2,0,0
"4240",2008,7,3,0,0
"4240",2008,7,4,0,0
"4240",2008,7,5 - 9,2,6
"4240",2008,7,10 - 14,6,7
"4240",2008,7,15 - 19,6,12
"4240",2008,7,20 - 24,5,7
"4240",2008,7,25 - 29,5,10
"4240",2008,7,30 - 34,12,9
"4240",2008,7,35 - 39,5,14
"4240",2008,7,40 - 44,12,24
"4240",2008,7,45 - 49,9,22
"4240",2008,7,50 - 54,18,22
"4240",2008,7,55 - 59,42,38
"4240",2008,7,60 - 64,42,63
"4240",2008,7,65 - 69,61,79
"4240",2008,7,70 - 74,132,139
"4240",2008,7,75 - 79,265,248
"4240",2008,7,80 - 84,387,252
"4240",2008,7,85 - 89,460,245
"4240",2008,7,90 - 94,0,0
"4240",2008,7,95+,0,0
"4240",2008,7,UNK,0,0
"4240",2008,8,Total,2948,2178
"4240",2008,8,0,4,5
"4240",2008,8,1,3,2
"4240",2008,8,2,0,0
"4240",2008,8,3,0,0
"4240",2008,8,4,0,0
"4240",2008,8,5 - 9,2,0
"4240",2008,8,10 - 14,3,3
"4240",2008,8,15 - 19,3,1
"4240",2008,8,20 - 24,2,0
"4240",2008,8,25 - 29,3,3
"4240",2008,8,30 - 34,2,10
"4240",2008,8,35 - 39,9,11
"4240",2008,8,40 - 44,14,11
"4240",2008,8,45 - 49,15,27
"4240",2008,8,50 - 54,27,43
"4240",2008,8,55 - 59,50,73
"4240",2008,8,60 - 64,76,102
"4240",2008,8,65 - 69,150,186
"4240",2008,8,70 - 74,309,351
"4240",2008,8,75 - 79,536,433
"4240",2008,8,80 - 84,724,498
"4240",2008,8,85 - 89,1016,419
"4240",2008,8,90 - 94,0,0
"4240",2008,8,95+,0,0
"4240",2008,8,UNK,0,0
"4240",2008,9,Total,1931,2652
"4240",2008,9,0,0,2
"4240",2008,9,1,0,0
"4240",2008,9,2,0,0
"4240",2008,9,3,0,0
"4240",2008,9,4,0,0
"4240",2008,9,5 - 9,1,0
"4240",2008,9,10 - 14,1,0
"4240",2008,9,15 - 19,0,6
"4240",2008,9,20 - 24,0,0
"4240",2008,9,25 - 29,4,9
"4240",2008,9,30 - 34,6,14
"4240",2008,9,35 - 39,12,40
"4240",2008,9,40 - 44,41,97
"4240",2008,9,45 - 49,58,157
"4240",2008,9,50 - 54,59,221
"4240",2008,9,55 - 59,73,208
"4240",2008,9,60 - 64,90,228
"4240",2008,9,65 - 69,124,260
"4240",2008,9,70 - 74,176,352
"4240",2008,9,75 - 79,286,359
"4240",2008,9,80 - 84,369,342
"4240",2008,9,85 - 89,631,354
"4240",2008,9,90 - 94,0,0
"4240",2008,9,95+,0,0
"4240",2008,9,UNK,0,3
"4240",2008,10,Total,1482,1396
"4240",2008,10,0,1,0
"4240",2008,10,1,0,0
"4240",2008,10,2,0,0
"4240",2008,10,3,0,0
"4240",2008,10,4,0,0
"4240",2008,10,5 - 9,1,0
"4240",2008,10,10 - 14,0,0
"4240",2008,10,15 - 19,0,0
"4240",2008,10,20 - 24,1,0
"4240",2008,10,25 - 29,1,1
"4240",2008,10,30 - 34,3,5
"4240",2008,10,35 - 39,0,7
"4240",2008,10,40 - 44,5,9
"4240",2008,10,45 - 49,8,9
"4240",2008,10,50 - 54,11,17
"4240",2008,10,55 - 59,13,31
"4240",2008,10,60 - 64,19,43
"4240",2008,10,65 - 69,47,59
"4240",2008,10,70 - 74,97,122
"4240",2008,10,75 - 79,222,237
"4240",2008,10,80 - 84,359,328
"4240",2008,10,85 - 89,694,528
"4240",2008,10,90 - 94,0,0
"4240",2008,10,95+,0,0
"4240",2008,10,UNK,0,0
"4240",2008,11,Total,170,202
"4240",2008,11,0,123,149
"4240",2008,11,1,3,9
"4240",2008,11,2,0,0
"4240",2008,11,3,0,0
"4240",2008,11,4,0,0
"4240",2008,11,5 - 9,3,2
"4240",2008,11,10 - 14,2,2
"4240",2008,11,15 - 19,1,2
"4240",2008,11,20 - 24,3,7
"4240",2008,11,25 - 29,3,4
"4240",2008,11,30 - 34,3,5
"4240",2008,11,35 - 39,3,4
"4240",2008,11,40 - 44,2,2
"4240",2008,11,45 - 49,3,6
"4240",2008,11,50 - 54,4,4
"4240",2008,11,55 - 59,7,2
"4240",2008,11,60 - 64,5,3
"4240",2008,11,65 - 69,2,1
"4240",2008,11,70 - 74,1,0
"4240",2008,11,75 - 79,1,0
"4240",2008,11,80 - 84,0,0
"4240",2008,11,85 - 89,1,0
"4240",2008,11,90 - 94,0,0
"4240",2008,11,95+,0,0
"4240",2008,11,UNK,0,0
"4240",2008,12,Total,5438,6142
"4240",2008,12,0,2,1
"4240",2008,12,1,2,1
"4240",2008,12,2,0,0
"4240",2008,12,3,0,0
"4240",2008,12,4,0,0
"4240",2008,12,5 - 9,1,0
"4240",2008,12,10 - 14,1,3
"4240",2008,12,15 - 19,3,4
"4240",2008,12,20 - 24,4,8
"4240",2008,12,25 - 29,4,11
"4240",2008,12,30 - 34,8,15
"4240",2008,12,35 - 39,6,15
"4240",2008,12,40 - 44,18,38
"4240",2008,12,45 - 49,19,60
"4240",2008,12,50 - 54,21,69
"4240",2008,12,55 - 59,46,96
"4240",2008,12,60 - 64,81,176
"4240",2008,12,65 - 69,138,306
"4240",2008,12,70 - 74,305,617
"4240",2008,12,75 - 79,611,1102
"4240",2008,12,80 - 84,1178,1458
"4240",2008,12,85 - 89,2988,2161
"4240",2008,12,90 - 94,0,0
"4240",2008,12,95+,0,0
"4240",2008,12,UNK,2,1
"4240",2008,13,Total,1392,3016
"4240",2008,13,0,5,4
"4240",2008,13,1,11,13
"4240",2008,13,2,0,0
"4240",2008,13,3,0,0
"4240",2008,13,4,0,0
"4240",2008,13,5 - 9,3,12
"4240",2008,13,10 - 14,12,11
"4240",2008,13,15 - 19,24,62
"4240",2008,13,20 - 24,32,130
"4240",2008,13,25 - 29,23,146
"4240",2008,13,30 - 34,39,172
"4240",2008,13,35 - 39,26,166
"4240",2008,13,40 - 44,34,196
"4240",2008,13,45 - 49,55,195
"4240",2008,13,50 - 54,48,208
"4240",2008,13,55 - 59,53,202
"4240",2008,13,60 - 64,69,189
"4240",2008,13,65 - 69,79,217
"4240",2008,13,70 - 74,127,259
"4240",2008,13,75 - 79,177,310
"4240",2008,13,80 - 84,219,267
"4240",2008,13,85 - 89,355,256
"4240",2008,13,90 - 94,0,0
"4240",2008,13,95+,0,0
"4240",2008,13,UNK,1,1
"4240",2008,14,Total,43,105
"4240",2008,14,0,0,0
"4240",2008,14,1,0,0
"4240",2008,14,2,0,0
"4240",2008,14,3,0,0
"4240",2008,14,4,0,0
"4240",2008,14,5 - 9,1,0
"4240",2008,14,10 - 14,0,1
"4240",2008,14,15 - 19,1,5
"4240",2008,14,20 - 24,2,6
"4240",2008,14,25 - 29,4,14
"4240",2008,14,30 - 34,8,14
"4240",2008,14,35 - 39,7,15
"4240",2008,14,40 - 44,1,8
"4240",2008,14,45 - 49,5,10
"4240",2008,14,50 - 54,3,10
"4240",2008,14,55 - 59,2,4
"4240",2008,14,60 - 64,3,7
"4240",2008,14,65 - 69,2,3
"4240",2008,14,70 - 74,1,3
"4240",2008,14,75 - 79,3,2
"4240",2008,14,80 - 84,0,2
"4240",2008,14,85 - 89,0,1
"4240",2008,14,90 - 94,0,0
"4240",2008,14,95+,0,0
"4240",2008,14,UNK,0,0
"4240",2009,1,Total,51273,53691
"4240",2009,1,0,152,211
"4240",2009,1,1,39,53
"4240",2009,1,2,0,0
"4240",2009,1,3,0,0
"4240",2009,1,4,0,0
"4240",2009,1,5 - 9,26,35
"4240",2009,1,10 - 14,32,41
"4240",2009,1,15 - 19,58,135
"4240",2009,1,20 - 24,91,232
"4240",2009,1,25 - 29,105,300
"4240",2009,1,30 - 34,184,442
"4240",2009,1,35 - 39,328,685
"4240",2009,1,40 - 44,464,1038
"4240",2009,1,45 - 49,696,1581
"4240",2009,1,50 - 54,972,2155
"4240",2009,1,55 - 59,1158,2636
"4240",2009,1,60 - 64,1718,3439
"4240",2009,1,65 - 69,2369,4285
"4240",2009,1,70 - 74,4099,6332
"4240",2009,1,75 - 79,6964,8643
"4240",2009,1,80 - 84,10663,9569
"4240",2009,1,85 - 89,21149,11855
"4240",2009,1,90 - 94,0,0
"4240",2009,1,95+,0,0
"4240",2009,1,UNK,6,24
"4240",2009,2,Total,1144,1477
"4240",2009,2,0,2,2
"4240",2009,2,1,1,4
"4240",2009,2,2,0,0
"4240",2009,2,3,0,0
"4240",2009,2,4,0,0
"4240",2009,2,5 - 9,2,0
"4240",2009,2,10 - 14,0,1
"4240",2009,2,15 - 19,5,1
"4240",2009,2,20 - 24,5,5
"4240",2009,2,25 - 29,13,14
"4240",2009,2,30 - 34,19,58
"4240",2009,2,35 - 39,32,127
"4240",2009,2,40 - 44,29,126
"4240",2009,2,45 - 49,33,111
"4240",2009,2,50 - 54,30,86
"4240",2009,2,55 - 59,29,90
"4240",2009,2,60 - 64,41,73
"4240",2009,2,65 - 69,63,90
"4240",2009,2,70 - 74,84,126
"4240",2009,2,75 - 79,155,173
"4240",2009,2,80 - 84,219,202
"4240",2009,2,85 - 89,382,186
"4240",2009,2,90 - 94,0,0
"4240",2009,2,95+,0,0
"4240",2009,2,UNK,0,2
"4240",2009,3,Total,10222,14690
"4240",2009,3,0,1,1
"4240",2009,3,1,5,5
"4240",2009,3,2,0,0
"4240",2009,3,3,0,0
"4240",2009,3,4,0,0
"4240",2009,3,5 - 9,6,10
"4240",2009,3,10 - 14,8,10
"4240",2009,3,15 - 19,6,13
"4240",2009,3,20 - 24,17,23
"4240",2009,3,25 - 29,18,30
"4240",2009,3,30 - 34,55,52
"4240",2009,3,35 - 39,124,96
"4240",2009,3,40 - 44,210,244
"4240",2009,3,45 - 49,346,481
"4240",2009,3,50 - 54,474,870
"4240",2009,3,55 - 59,611,1095
"4240",2009,3,60 - 64,833,1422
"4240",2009,3,65 - 69,965,1732
"4240",2009,3,70 - 74,1358,2200
"4240",2009,3,75 - 79,1572,2467
"4240",2009,3,80 - 84,1710,2120
"4240",2009,3,85 - 89,1903,1818
"4240",2009,3,90 - 94,0,0
"4240",2009,3,95+,0,0
"4240",2009,3,UNK,0,1
"4240",2009,4,Total,18616,14856
"4240",2009,4,0,1,2
"4240",2009,4,1,0,2
"4240",2009,4,2,0,0
"4240",2009,4,3,0,0
"4240",2009,4,4,0,0
"4240",2009,4,5 - 9,0,3
"4240",2009,4,10 - 14,2,1
"4240",2009,4,15 - 19,6,4
"4240",2009,4,20 - 24,0,8
"4240",2009,4,25 - 29,9,11
"4240",2009,4,30 - 34,12,26
"4240",2009,4,35 - 39,28,51
"4240",2009,4,40 - 44,51,112
"4240",2009,4,45 - 49,81,210
"4240",2009,4,50 - 54,145,310
"4240",2009,4,55 - 59,163,501
"4240",2009,4,60 - 64,308,696
"4240",2009,4,65 - 69,541,974
"4240",2009,4,70 - 74,1195,1769
"4240",2009,4,75 - 79,2485,2578
"4240",2009,4,80 - 84,4317,3220
"4240",2009,4,85 - 89,9271,4373
"4240",2009,4,90 - 94,0,0
"4240",2009,4,95+,0,0
"4240",2009,4,UNK,1,5
"4240",2009,5,Total,5060,4854
"4240",2009,5,0,10,20
"4240",2009,5,1,11,7
"4240",2009,5,2,0,0
"4240",2009,5,3,0,0
"4240",2009,5,4,0,0
"4240",2009,5,5 - 9,3,1
"4240",2009,5,10 - 14,6,3
"4240",2009,5,15 - 19,3,22
"4240",2009,5,20 - 24,9,38
"4240",2009,5,25 - 29,16,54
"4240",2009,5,30 - 34,17,90
"4240",2009,5,35 - 39,44,117
"4240",2009,5,40 - 44,42,169
"4240",2009,5,45 - 49,50,211
"4240",2009,5,50 - 54,76,261
"4240",2009,5,55 - 59,103,253
"4240",2009,5,60 - 64,124,314
"4240",2009,5,65 - 69,179,329
"4240",2009,5,70 - 74,283,450
"4240",2009,5,75 - 79,500,606
"4240",2009,5,80 - 84,863,692
"4240",2009,5,85 - 89,2719,1210
"4240",2009,5,90 - 94,0,0
"4240",2009,5,95+,0,0
"4240",2009,5,UNK,2,7
"4240",2009,6,Total,48,164
"4240",2009,6,0,0,0
"4240",2009,6,1,0,0
"4240",2009,6,2,0,0
"4240",2009,6,3,0,0
"4240",2009,6,4,0,0
"4240",2009,6,5 - 9,0,0
