"","Year","Cause","Age","Female","Male"
"4020",2002,4,10 - 14,5,2
"4020",2002,4,15 - 19,6,9
"4020",2002,4,20 - 24,6,14
"4020",2002,4,25 - 29,13,15
"4020",2002,4,30 - 34,14,33
"4020",2002,4,35 - 39,37,97
"4020",2002,4,40 - 44,89,162
"4020",2002,4,45 - 49,122,302
"4020",2002,4,50 - 54,220,506
"4020",2002,4,55 - 59,249,713
"4020",2002,4,60 - 64,383,827
"4020",2002,4,65 - 69,749,1473
"4020",2002,4,70 - 74,1506,2375
"4020",2002,4,75 - 79,2892,3302
"4020",2002,4,80 - 84,4046,3100
"4020",2002,4,85 - 89,4698,2239
"4020",2002,4,90 - 94,3914,1249
"4020",2002,4,95+,1546,339
"4020",2002,4,UNK,0,0
"4020",2002,5,Total,1680,1093
"4020",2002,5,0,24,37
"4020",2002,5,1,1,1
"4020",2002,5,2,0,0
"4020",2002,5,3,0,0
"4020",2002,5,4,0,0
"4020",2002,5,5 - 9,0,0
"4020",2002,5,10 - 14,0,0
"4020",2002,5,15 - 19,2,1
"4020",2002,5,20 - 24,2,3
"4020",2002,5,25 - 29,2,4
"4020",2002,5,30 - 34,2,7
"4020",2002,5,35 - 39,2,14
"4020",2002,5,40 - 44,9,27
"4020",2002,5,45 - 49,7,38
"4020",2002,5,50 - 54,24,48
"4020",2002,5,55 - 59,29,67
"4020",2002,5,60 - 64,34,83
"4020",2002,5,65 - 69,38,85
"4020",2002,5,70 - 74,79,117
"4020",2002,5,75 - 79,172,147
"4020",2002,5,80 - 84,267,160
"4020",2002,5,85 - 89,338,131
"4020",2002,5,90 - 94,378,78
"4020",2002,5,95+,270,45
"4020",2002,5,UNK,0,0
"4020",2002,6,Total,2052,1150
"4020",2002,6,0,0,0
"4020",2002,6,1,0,0
"4020",2002,6,2,0,0
"4020",2002,6,3,0,0
"4020",2002,6,4,0,0
"4020",2002,6,5 - 9,0,0
"4020",2002,6,10 - 14,0,1
"4020",2002,6,15 - 19,1,3
"4020",2002,6,20 - 24,3,12
"4020",2002,6,25 - 29,6,15
"4020",2002,6,30 - 34,9,15
"4020",2002,6,35 - 39,5,20
"4020",2002,6,40 - 44,12,31
"4020",2002,6,45 - 49,10,43
"4020",2002,6,50 - 54,17,57
"4020",2002,6,55 - 59,22,34
"4020",2002,6,60 - 64,20,37
"4020",2002,6,65 - 69,30,45
"4020",2002,6,70 - 74,73,95
"4020",2002,6,75 - 79,181,173
"4020",2002,6,80 - 84,361,199
"4020",2002,6,85 - 89,582,210
"4020",2002,6,90 - 94,496,129
"4020",2002,6,95+,224,31
"4020",2002,6,UNK,0,0
"4020",2002,7,Total,1862,1323
"4020",2002,7,0,10,18
"4020",2002,7,1,6,4
"4020",2002,7,2,2,1
"4020",2002,7,3,0,1
"4020",2002,7,4,0,0
"4020",2002,7,5 - 9,3,4
"4020",2002,7,10 - 14,2,5
"4020",2002,7,15 - 19,4,7
"4020",2002,7,20 - 24,6,11
"4020",2002,7,25 - 29,2,9
"4020",2002,7,30 - 34,12,9
"4020",2002,7,35 - 39,8,18
"4020",2002,7,40 - 44,11,30
"4020",2002,7,45 - 49,28,48
"4020",2002,7,50 - 54,37,46
"4020",2002,7,55 - 59,45,42
"4020",2002,7,60 - 64,49,62
"4020",2002,7,65 - 69,86,109
"4020",2002,7,70 - 74,182,159
"4020",2002,7,75 - 79,345,296
"4020",2002,7,80 - 84,398,242
"4020",2002,7,85 - 89,353,138
"4020",2002,7,90 - 94,208,54
"4020",2002,7,95+,65,10
"4020",2002,7,UNK,0,0
"4020",2002,8,Total,1613,964
"4020",2002,8,0,4,9
"4020",2002,8,1,0,1
"4020",2002,8,2,1,0
"4020",2002,8,3,0,0
"4020",2002,8,4,0,2
"4020",2002,8,5 - 9,1,4
"4020",2002,8,10 - 14,2,2
"4020",2002,8,15 - 19,1,5
"4020",2002,8,20 - 24,4,1
"4020",2002,8,25 - 29,4,7
"4020",2002,8,30 - 34,3,12
"4020",2002,8,35 - 39,6,7
"4020",2002,8,40 - 44,12,23
"4020",2002,8,45 - 49,15,30
"4020",2002,8,50 - 54,13,36
"4020",2002,8,55 - 59,25,45
"4020",2002,8,60 - 64,39,68
"4020",2002,8,65 - 69,71,89
"4020",2002,8,70 - 74,148,120
"4020",2002,8,75 - 79,268,156
"4020",2002,8,80 - 84,283,156
"4020",2002,8,85 - 89,336,107
"4020",2002,8,90 - 94,281,69
"4020",2002,8,95+,96,15
"4020",2002,8,UNK,0,0
"4020",2002,9,Total,2398,2132
"4020",2002,9,0,0,2
"4020",2002,9,1,2,1
"4020",2002,9,2,0,0
"4020",2002,9,3,0,0
"4020",2002,9,4,0,0
"4020",2002,9,5 - 9,0,0
"4020",2002,9,10 - 14,0,0
"4020",2002,9,15 - 19,3,2
"4020",2002,9,20 - 24,2,2
"4020",2002,9,25 - 29,1,4
"4020",2002,9,30 - 34,6,12
"4020",2002,9,35 - 39,11,30
"4020",2002,9,40 - 44,35,67
"4020",2002,9,45 - 49,50,127
"4020",2002,9,50 - 54,80,172
"4020",2002,9,55 - 59,88,183
"4020",2002,9,60 - 64,81,190
"4020",2002,9,65 - 69,121,171
"4020",2002,9,70 - 74,209,284
"4020",2002,9,75 - 79,358,290
"4020",2002,9,80 - 84,407,269
"4020",2002,9,85 - 89,431,191
"4020",2002,9,90 - 94,366,110
"4020",2002,9,95+,147,25
"4020",2002,9,UNK,0,0
"4020",2002,10,Total,903,626
"4020",2002,10,0,0,0
"4020",2002,10,1,0,0
"4020",2002,10,2,0,0
"4020",2002,10,3,0,0
"4020",2002,10,4,0,0
"4020",2002,10,5 - 9,0,0
"4020",2002,10,10 - 14,0,1
"4020",2002,10,15 - 19,0,0
"4020",2002,10,20 - 24,0,0
"4020",2002,10,25 - 29,0,1
"4020",2002,10,30 - 34,0,0
"4020",2002,10,35 - 39,1,1
"4020",2002,10,40 - 44,3,5
"4020",2002,10,45 - 49,6,6
"4020",2002,10,50 - 54,2,5
"4020",2002,10,55 - 59,17,14
"4020",2002,10,60 - 64,12,15
"4020",2002,10,65 - 69,31,40
"4020",2002,10,70 - 74,67,70
"4020",2002,10,75 - 79,133,118
"4020",2002,10,80 - 84,169,146
"4020",2002,10,85 - 89,214,120
"4020",2002,10,90 - 94,186,64
"4020",2002,10,95+,62,20
"4020",2002,10,UNK,0,0
"4020",2002,11,Total,205,263
"4020",2002,11,0,139,198
"4020",2002,11,1,0,5
"4020",2002,11,2,2,5
"4020",2002,11,3,0,2
"4020",2002,11,4,2,0
"4020",2002,11,5 - 9,7,4
"4020",2002,11,10 - 14,0,1
"4020",2002,11,15 - 19,2,4
"4020",2002,11,20 - 24,0,3
"4020",2002,11,25 - 29,3,6
"4020",2002,11,30 - 34,6,3
"4020",2002,11,35 - 39,3,2
"4020",2002,11,40 - 44,4,6
"4020",2002,11,45 - 49,6,2
"4020",2002,11,50 - 54,5,3
"4020",2002,11,55 - 59,3,7
"4020",2002,11,60 - 64,4,2
"4020",2002,11,65 - 69,5,0
"4020",2002,11,70 - 74,5,3
"4020",2002,11,75 - 79,5,3
"4020",2002,11,80 - 84,3,3
"4020",2002,11,85 - 89,1,0
"4020",2002,11,90 - 94,0,1
"4020",2002,11,95+,0,0
"4020",2002,11,UNK,0,0
"4020",2002,12,Total,5382,6726
"4020",2002,12,0,1,12
"4020",2002,12,1,2,0
"4020",2002,12,2,0,0
"4020",2002,12,3,0,0
"4020",2002,12,4,2,0
"4020",2002,12,5 - 9,1,2
"4020",2002,12,10 - 14,0,0
"4020",2002,12,15 - 19,2,5
"4020",2002,12,20 - 24,1,4
"4020",2002,12,25 - 29,3,6
"4020",2002,12,30 - 34,1,7
"4020",2002,12,35 - 39,6,14
"4020",2002,12,40 - 44,18,33
"4020",2002,12,45 - 49,25,58
"4020",2002,12,50 - 54,50,99
"4020",2002,12,55 - 59,77,167
"4020",2002,12,60 - 64,118,252
"4020",2002,12,65 - 69,180,503
"4020",2002,12,70 - 74,396,990
"4020",2002,12,75 - 79,703,1475
"4020",2002,12,80 - 84,999,1318
"4020",2002,12,85 - 89,1233,1035
"4020",2002,12,90 - 94,1075,584
"4020",2002,12,95+,489,162
"4020",2002,12,UNK,0,0
"4020",2002,13,Total,2469,3896
"4020",2002,13,0,6,10
"4020",2002,13,1,2,7
"4020",2002,13,2,4,5
"4020",2002,13,3,6,8
"4020",2002,13,4,3,2
"4020",2002,13,5 - 9,12,19
"4020",2002,13,10 - 14,17,18
"4020",2002,13,15 - 19,40,139
"4020",2002,13,20 - 24,58,280
"4020",2002,13,25 - 29,70,270
"4020",2002,13,30 - 34,59,249
"4020",2002,13,35 - 39,96,310
"4020",2002,13,40 - 44,103,303
"4020",2002,13,45 - 49,118,326
"4020",2002,13,50 - 54,110,265
"4020",2002,13,55 - 59,109,228
"4020",2002,13,60 - 64,97,204
"4020",2002,13,65 - 69,125,214
"4020",2002,13,70 - 74,171,227
"4020",2002,13,75 - 79,217,267
"4020",2002,13,80 - 84,301,242
"4020",2002,13,85 - 89,345,164
"4020",2002,13,90 - 94,277,113
"4020",2002,13,95+,123,26
"4020",2002,13,UNK,0,0
"4020",2002,14,Total,82,116
"4020",2002,14,0,3,1
"4020",2002,14,1,1,3
"4020",2002,14,2,0,0
"4020",2002,14,3,0,0
"4020",2002,14,4,1,0
"4020",2002,14,5 - 9,0,5
"4020",2002,14,10 - 14,0,2
"4020",2002,14,15 - 19,4,2
"4020",2002,14,20 - 24,4,11
"4020",2002,14,25 - 29,6,10
"4020",2002,14,30 - 34,11,13
"4020",2002,14,35 - 39,8,15
"4020",2002,14,40 - 44,7,13
"4020",2002,14,45 - 49,6,13
"4020",2002,14,50 - 54,6,13
"4020",2002,14,55 - 59,5,5
"4020",2002,14,60 - 64,2,4
"4020",2002,14,65 - 69,3,0
"4020",2002,14,70 - 74,6,2
"4020",2002,14,75 - 79,4,1
"4020",2002,14,80 - 84,1,2
"4020",2002,14,85 - 89,3,1
"4020",2002,14,90 - 94,0,0
"4020",2002,14,95+,1,0
"4020",2002,14,UNK,0,0
"4020",2003,1,Total,54126,52083
"4020",2003,1,0,209,284
"4020",2003,1,1,27,25
"4020",2003,1,2,17,13
"4020",2003,1,3,8,14
"4020",2003,1,4,9,7
"4020",2003,1,5 - 9,22,30
"4020",2003,1,10 - 14,33,59
"4020",2003,1,15 - 19,65,184
"4020",2003,1,20 - 24,110,326
"4020",2003,1,25 - 29,130,364
"4020",2003,1,30 - 34,172,379
"4020",2003,1,35 - 39,280,597
"4020",2003,1,40 - 44,481,881
"4020",2003,1,45 - 49,774,1403
"4020",2003,1,50 - 54,1105,2006
"4020",2003,1,55 - 59,1496,2783
"4020",2003,1,60 - 64,1744,3103
"4020",2003,1,65 - 69,2644,4719
"4020",2003,1,70 - 74,4658,7276
"4020",2003,1,75 - 79,7660,9197
"4020",2003,1,80 - 84,10621,9121
"4020",2003,1,85 - 89,9508,5180
"4020",2003,1,90 - 94,8612,3283
"4020",2003,1,95+,3741,849
"4020",2003,1,UNK,0,0
"4020",2003,2,Total,1527,1194
"4020",2003,2,0,4,4
"4020",2003,2,1,6,2
"4020",2003,2,2,3,3
"4020",2003,2,3,0,3
"4020",2003,2,4,0,0
"4020",2003,2,5 - 9,2,2
"4020",2003,2,10 - 14,0,2
"4020",2003,2,15 - 19,0,2
"4020",2003,2,20 - 24,0,2
"4020",2003,2,25 - 29,8,4
"4020",2003,2,30 - 34,4,7
"4020",2003,2,35 - 39,11,13
"4020",2003,2,40 - 44,16,22
"4020",2003,2,45 - 49,13,20
"4020",2003,2,50 - 54,19,32
"4020",2003,2,55 - 59,32,56
"4020",2003,2,60 - 64,40,63
"4020",2003,2,65 - 69,66,102
"4020",2003,2,70 - 74,128,165
"4020",2003,2,75 - 79,239,221
"4020",2003,2,80 - 84,342,239
"4020",2003,2,85 - 89,274,130
"4020",2003,2,90 - 94,231,76
"4020",2003,2,95+,89,24
"4020",2003,2,UNK,0,0
"4020",2003,3,Total,11659,15285
"4020",2003,3,0,1,0
"4020",2003,3,1,0,1
"4020",2003,3,2,1,0
"4020",2003,3,3,0,2
"4020",2003,3,4,0,2
"4020",2003,3,5 - 9,3,9
"4020",2003,3,10 - 14,5,13
"4020",2003,3,15 - 19,12,9
"4020",2003,3,20 - 24,22,16
"4020",2003,3,25 - 29,22,30
"4020",2003,3,30 - 34,45,37
"4020",2003,3,35 - 39,88,80
"4020",2003,3,40 - 44,171,207
"4020",2003,3,45 - 49,352,432
"4020",2003,3,50 - 54,531,756
"4020",2003,3,55 - 59,754,1115
"4020",2003,3,60 - 64,821,1355
"4020",2003,3,65 - 69,1179,1924
"4020",2003,3,70 - 74,1592,2766
"4020",2003,3,75 - 79,1947,2775
"4020",2003,3,80 - 84,1867,2175
"4020",2003,3,85 - 89,1181,950
"4020",2003,3,90 - 94,809,526
"4020",2003,3,95+,256,105
"4020",2003,3,UNK,0,0
"4020",2003,4,Total,20501,16568
"4020",2003,4,0,0,1
"4020",2003,4,1,2,1
"4020",2003,4,2,1,0
"4020",2003,4,3,2,0
"4020",2003,4,4,0,0
"4020",2003,4,5 - 9,1,0
"4020",2003,4,10 - 14,1,5
"4020",2003,4,15 - 19,6,7
"4020",2003,4,20 - 24,10,11
"4020",2003,4,25 - 29,9,16
"4020",2003,4,30 - 34,20,25
"4020",2003,4,35 - 39,34,65
"4020",2003,4,40 - 44,70,156
"4020",2003,4,45 - 49,134,312
"4020",2003,4,50 - 54,202,472
"4020",2003,4,55 - 59,266,758
"4020",2003,4,60 - 64,369,841
"4020",2003,4,65 - 69,664,1338
"4020",2003,4,70 - 74,1537,2247
"4020",2003,4,75 - 79,2882,3196
"4020",2003,4,80 - 84,4521,3447
"4020",2003,4,85 - 89,4274,2053
"4020",2003,4,90 - 94,3861,1296
"4020",2003,4,95+,1635,321
"4020",2003,4,UNK,0,0
"4020",2003,5,Total,1691,1048
"4020",2003,5,0,23,36
"4020",2003,5,1,0,3
"4020",2003,5,2,0,0
"4020",2003,5,3,0,0
"4020",2003,5,4,0,0
"4020",2003,5,5 - 9,0,0
"4020",2003,5,10 - 14,0,0
"4020",2003,5,15 - 19,0,4
"4020",2003,5,20 - 24,1,7
"4020",2003,5,25 - 29,1,3
"4020",2003,5,30 - 34,4,5
"4020",2003,5,35 - 39,5,13
"4020",2003,5,40 - 44,13,26
"4020",2003,5,45 - 49,14,37
"4020",2003,5,50 - 54,13,50
"4020",2003,5,55 - 59,24,59
"4020",2003,5,60 - 64,31,57
"4020",2003,5,65 - 69,32,86
"4020",2003,5,70 - 74,78,109
"4020",2003,5,75 - 79,158,134
"4020",2003,5,80 - 84,239,148
"4020",2003,5,85 - 89,328,117
"4020",2003,5,90 - 94,396,99
"4020",2003,5,95+,331,55
"4020",2003,5,UNK,0,0
"4020",2003,6,Total,2119,1201
"4020",2003,6,0,0,0
"4020",2003,6,1,0,0
"4020",2003,6,2,0,0
"4020",2003,6,3,0,0
"4020",2003,6,4,1,0
"4020",2003,6,5 - 9,1,0
"4020",2003,6,10 - 14,0,0
"4020",2003,6,15 - 19,2,5
"4020",2003,6,20 - 24,2,9
"4020",2003,6,25 - 29,5,7
"4020",2003,6,30 - 34,3,25
"4020",2003,6,35 - 39,5,19
"4020",2003,6,40 - 44,14,28
"4020",2003,6,45 - 49,15,38
"4020",2003,6,50 - 54,16,40
"4020",2003,6,55 - 59,15,44
"4020",2003,6,60 - 64,27,34
"4020",2003,6,65 - 69,23,57
"4020",2003,6,70 - 74,68,86
"4020",2003,6,75 - 79,213,171
"4020",2003,6,80 - 84,423,257
"4020",2003,6,85 - 89,537,211
"4020",2003,6,90 - 94,540,139
"4020",2003,6,95+,209,31
"4020",2003,6,UNK,0,0
"4020",2003,7,Total,2181,1511
"4020",2003,7,0,7,7
"4020",2003,7,1,2,6
"4020",2003,7,2,1,3
"4020",2003,7,3,2,2
"4020",2003,7,4,1,1
"4020",2003,7,5 - 9,1,3
"4020",2003,7,10 - 14,5,3
"4020",2003,7,15 - 19,2,9
"4020",2003,7,20 - 24,4,6
"4020",2003,7,25 - 29,3,8
"4020",2003,7,30 - 34,5,10
"4020",2003,7,35 - 39,14,16
"4020",2003,7,40 - 44,20,23
"4020",2003,7,45 - 49,23,32
"4020",2003,7,50 - 54,42,40
"4020",2003,7,55 - 59,55,61
"4020",2003,7,60 - 64,60,73
"4020",2003,7,65 - 69,93,119
"4020",2003,7,70 - 74,185,201
"4020",2003,7,75 - 79,388,331
"4020",2003,7,80 - 84,567,322
"4020",2003,7,85 - 89,374,154
"4020",2003,7,90 - 94,258,72
"4020",2003,7,95+,69,9
"4020",2003,7,UNK,0,0
"4020",2003,8,Total,1754,1030
"4020",2003,8,0,3,4
"4020",2003,8,1,3,1
"4020",2003,8,2,1,0
"4020",2003,8,3,0,0
"4020",2003,8,4,2,0
"4020",2003,8,5 - 9,1,2
"4020",2003,8,10 - 14,3,6
"4020",2003,8,15 - 19,1,2
"4020",2003,8,20 - 24,4,3
"4020",2003,8,25 - 29,5,1
"4020",2003,8,30 - 34,4,5
"4020",2003,8,35 - 39,7,10
"4020",2003,8,40 - 44,7,8
"4020",2003,8,45 - 49,19,27
"4020",2003,8,50 - 54,20,46
"4020",2003,8,55 - 59,27,56
"4020",2003,8,60 - 64,43,60
"4020",2003,8,65 - 69,75,99
"4020",2003,8,70 - 74,156,133
"4020",2003,8,75 - 79,229,172
"4020",2003,8,80 - 84,381,177
"4020",2003,8,85 - 89,335,109
"4020",2003,8,90 - 94,285,83
"4020",2003,8,95+,143,26
"4020",2003,8,UNK,0,0
"4020",2003,9,Total,2380,2111
"4020",2003,9,0,1,1
"4020",2003,9,1,2,0
"4020",2003,9,2,0,0
"4020",2003,9,3,0,0
"4020",2003,9,4,0,0
"4020",2003,9,5 - 9,1,0
"4020",2003,9,10 - 14,0,0
"4020",2003,9,15 - 19,0,2
"4020",2003,9,20 - 24,1,0
"4020",2003,9,25 - 29,0,5
"4020",2003,9,30 - 34,6,12
"4020",2003,9,35 - 39,17,31
"4020",2003,9,40 - 44,32,57
"4020",2003,9,45 - 49,54,120
"4020",2003,9,50 - 54,78,159
"4020",2003,9,55 - 59,89,193
"4020",2003,9,60 - 64,79,152
"4020",2003,9,65 - 69,112,192
"4020",2003,9,70 - 74,201,259
"4020",2003,9,75 - 79,312,293
"4020",2003,9,80 - 84,442,320
"4020",2003,9,85 - 89,418,184
"4020",2003,9,90 - 94,373,103
"4020",2003,9,95+,162,28
"4020",2003,9,UNK,0,0
"4020",2003,10,Total,954,626
"4020",2003,10,0,1,0
"4020",2003,10,1,0,0
"4020",2003,10,2,0,1
"4020",2003,10,3,0,0
"4020",2003,10,4,0,0
"4020",2003,10,5 - 9,0,0
"4020",2003,10,10 - 14,2,1
"4020",2003,10,15 - 19,0,0
"4020",2003,10,20 - 24,1,0
"4020",2003,10,25 - 29,2,0
"4020",2003,10,30 - 34,0,0
"4020",2003,10,35 - 39,1,3
"4020",2003,10,40 - 44,2,1
"4020",2003,10,45 - 49,2,3
"4020",2003,10,50 - 54,8,9
"4020",2003,10,55 - 59,12,12
"4020",2003,10,60 - 64,22,14
"4020",2003,10,65 - 69,33,41
"4020",2003,10,70 - 74,58,80
"4020",2003,10,75 - 79,132,114
"4020",2003,10,80 - 84,205,145
"4020",2003,10,85 - 89,200,96
"4020",2003,10,90 - 94,193,84
"4020",2003,10,95+,80,22
"4020",2003,10,UNK,0,0
"4020",2003,11,Total,213,271
"4020",2003,11,0,165,215
"4020",2003,11,1,3,1
"4020",2003,11,2,0,0
"4020",2003,11,3,1,1
"4020",2003,11,4,0,0
"4020",2003,11,5 - 9,4,2
"4020",2003,11,10 - 14,1,0
"4020",2003,11,15 - 19,0,1
"4020",2003,11,20 - 24,2,10
"4020",2003,11,25 - 29,4,6
"4020",2003,11,30 - 34,7,3
"4020",2003,11,35 - 39,1,2
"4020",2003,11,40 - 44,2,1
"4020",2003,11,45 - 49,2,6
"4020",2003,11,50 - 54,4,4
"4020",2003,11,55 - 59,4,6
"4020",2003,11,60 - 64,4,5
"4020",2003,11,65 - 69,1,2
"4020",2003,11,70 - 74,0,4
"4020",2003,11,75 - 79,3,0
"4020",2003,11,80 - 84,4,1
"4020",2003,11,85 - 89,0,0
"4020",2003,11,90 - 94,1,0
"4020",2003,11,95+,0,1
"4020",2003,11,UNK,0,0
"4020",2003,12,Total,5819,6938
"4020",2003,12,0,1,5
"4020",2003,12,1,0,1
"4020",2003,12,2,4,0
"4020",2003,12,3,0,0
"4020",2003,12,4,1,1
"4020",2003,12,5 - 9,0,2
"4020",2003,12,10 - 14,1,1
"4020",2003,12,15 - 19,0,5
"4020",2003,12,20 - 24,4,6
"4020",2003,12,25 - 29,3,3
"4020",2003,12,30 - 34,4,9
"4020",2003,12,35 - 39,9,14
"4020",2003,12,40 - 44,15,22
"4020",2003,12,45 - 49,30,65
"4020",2003,12,50 - 54,61,84
"4020",2003,12,55 - 59,104,176
"4020",2003,12,60 - 64,123,264
"4020",2003,12,65 - 69,211,526
"4020",2003,12,70 - 74,418,966
"4020",2003,12,75 - 79,805,1441
"4020",2003,12,80 - 84,1131,1530
"4020",2003,12,85 - 89,1122,976
"4020",2003,12,90 - 94,1206,645
"4020",2003,12,95+,566,196
"4020",2003,12,UNK,0,0
"4020",2003,13,Total,2431,3826
"4020",2003,13,0,0,3
"4020",2003,13,1,9,6
"4020",2003,13,2,5,3
"4020",2003,13,3,3,6
"4020",2003,13,4,4,2
"4020",2003,13,5 - 9,7,8
"4020",2003,13,10 - 14,13,26
"4020",2003,13,15 - 19,35,132
"4020",2003,13,20 - 24,53,250
"4020",2003,13,25 - 29,61,271
"4020",2003,13,30 - 34,66,226
"4020",2003,13,35 - 39,80,317
"4020",2003,13,40 - 44,108,321
"4020",2003,13,45 - 49,106,302
"4020",2003,13,50 - 54,97,300
"4020",2003,13,55 - 59,93,227
"4020",2003,13,60 - 64,106,169
"4020",2003,13,65 - 69,118,201
"4020",2003,13,70 - 74,175,205
"4020",2003,13,75 - 79,231,274
"4020",2003,13,80 - 84,314,268
"4020",2003,13,85 - 89,315,157
"4020",2003,13,90 - 94,306,126
"4020",2003,13,95+,126,26
"4020",2003,13,UNK,0,0
"4020",2003,14,Total,59,85
"4020",2003,14,0,3,4
"4020",2003,14,1,0,2
"4020",2003,14,2,1,3
"4020",2003,14,3,0,0
"4020",2003,14,4,0,1
"4020",2003,14,5 - 9,1,1
"4020",2003,14,10 - 14,2,1
"4020",2003,14,15 - 19,4,4
"4020",2003,14,20 - 24,2,5
"4020",2003,14,25 - 29,3,8
"4020",2003,14,30 - 34,3,14
"4020",2003,14,35 - 39,4,13
"4020",2003,14,40 - 44,8,6
"4020",2003,14,45 - 49,5,3
"4020",2003,14,50 - 54,5,5
"4020",2003,14,55 - 59,4,6
"4020",2003,14,60 - 64,4,3
"4020",2003,14,65 - 69,6,2
"4020",2003,14,70 - 74,1,1
"4020",2003,14,75 - 79,1,0
"4020",2003,14,80 - 84,1,2
"4020",2003,14,85 - 89,0,1
"4020",2003,14,90 - 94,1,0
"4020",2003,14,95+,0,0
"4020",2003,14,UNK,0,0
"4020",2004,1,Total,50885,50368
"4020",2004,1,0,209,249
"4020",2004,1,1,18,18
"4020",2004,1,2,14,13
"4020",2004,1,3,6,11
"4020",2004,1,4,4,10
"4020",2004,1,5 - 9,26,30
"4020",2004,1,10 - 14,33,35
"4020",2004,1,15 - 19,67,189
"4020",2004,1,20 - 24,78,327
"4020",2004,1,25 - 29,113,335
"4020",2004,1,30 - 34,161,398
"4020",2004,1,35 - 39,304,503
"4020",2004,1,40 - 44,474,880
"4020",2004,1,45 - 49,733,1346
"4020",2004,1,50 - 54,1147,1997
"4020",2004,1,55 - 59,1437,2685
"4020",2004,1,60 - 64,1576,3099
"4020",2004,1,65 - 69,2473,4451
"4020",2004,1,70 - 74,4310,6871
"4020",2004,1,75 - 79,7175,8927
"4020",2004,1,80 - 84,10833,9379
"4020",2004,1,85 - 89,8151,4720
"4020",2004,1,90 - 94,8103,3106
"4020",2004,1,95+,3439,788
"4020",2004,1,UNK,1,1
"4020",2004,2,Total,1469,1180
"4020",2004,2,0,2,9
"4020",2004,2,1,4,1
"4020",2004,2,2,1,1
"4020",2004,2,3,2,0
"4020",2004,2,4,1,1
"4020",2004,2,5 - 9,2,2
"4020",2004,2,10 - 14,1,1
"4020",2004,2,15 - 19,2,2
"4020",2004,2,20 - 24,1,2
"4020",2004,2,25 - 29,4,3
"4020",2004,2,30 - 34,5,13
"4020",2004,2,35 - 39,12,5
"4020",2004,2,40 - 44,12,19
"4020",2004,2,45 - 49,20,32
"4020",2004,2,50 - 54,15,45
"4020",2004,2,55 - 59,28,54
"4020",2004,2,60 - 64,44,70
"4020",2004,2,65 - 69,71,100
"4020",2004,2,70 - 74,141,155
"4020",2004,2,75 - 79,220,227
"4020",2004,2,80 - 84,360,226
"4020",2004,2,85 - 89,231,127
"4020",2004,2,90 - 94,216,68
"4020",2004,2,95+,74,17
"4020",2004,2,UNK,0,0
"4020",2004,3,Total,11572,15126
"4020",2004,3,0,4,2
"4020",2004,3,1,1,0
"4020",2004,3,2,3,5
"4020",2004,3,3,1,4
"4020",2004,3,4,1,1
"4020",2004,3,5 - 9,6,8
"4020",2004,3,10 - 14,10,5
"4020",2004,3,15 - 19,11,13
"4020",2004,3,20 - 24,8,19
"4020",2004,3,25 - 29,23,24
"4020",2004,3,30 - 34,43,41
"4020",2004,3,35 - 39,109,56
"4020",2004,3,40 - 44,204,186
"4020",2004,3,45 - 49,321,399
"4020",2004,3,50 - 54,565,707
"4020",2004,3,55 - 59,741,1107
"4020",2004,3,60 - 64,821,1398
"4020",2004,3,65 - 69,1081,1858
"4020",2004,3,70 - 74,1576,2593
"4020",2004,3,75 - 79,1829,2827
"4020",2004,3,80 - 84,2066,2377
"4020",2004,3,85 - 89,1069,928
"4020",2004,3,90 - 94,838,484
"4020",2004,3,95+,241,84
"4020",2004,3,UNK,0,0
"4020",2004,4,Total,19318,15984
"4020",2004,4,0,3,2
"4020",2004,4,1,1,1
"4020",2004,4,2,0,0
"4020",2004,4,3,0,0
"4020",2004,4,4,0,0
"4020",2004,4,5 - 9,1,0
"4020",2004,4,10 - 14,3,3
"4020",2004,4,15 - 19,7,6
"4020",2004,4,20 - 24,10,11
"4020",2004,4,25 - 29,10,14
"4020",2004,4,30 - 34,14,24
"4020",2004,4,35 - 39,41,54
"4020",2004,4,40 - 44,55,156
"4020",2004,4,45 - 49,128,262
"4020",2004,4,50 - 54,186,481
"4020",2004,4,55 - 59,250,688
"4020",2004,4,60 - 64,305,819
"4020",2004,4,65 - 69,624,1310
"4020",2004,4,70 - 74,1283,2182
"4020",2004,4,75 - 79,2732,3011
"4020",2004,4,80 - 84,4658,3512
"4020",2004,4,85 - 89,3723,1867
"4020",2004,4,90 - 94,3720,1274
"4020",2004,4,95+,1564,307
"4020",2004,4,UNK,0,0
"4020",2004,5,Total,1479,1057
"4020",2004,5,0,17,34
"4020",2004,5,1,0,2
"4020",2004,5,2,0,0
"4020",2004,5,3,0,0
"4020",2004,5,4,0,0
"4020",2004,5,5 - 9,0,0
"4020",2004,5,10 - 14,0,0
"4020",2004,5,15 - 19,1,5
"4020",2004,5,20 - 24,0,7
"4020",2004,5,25 - 29,0,5
"4020",2004,5,30 - 34,2,6
"4020",2004,5,35 - 39,6,16
"4020",2004,5,40 - 44,9,25
"4020",2004,5,45 - 49,16,50
"4020",2004,5,50 - 54,23,57
"4020",2004,5,55 - 59,30,73
"4020",2004,5,60 - 64,21,53
"4020",2004,5,65 - 69,35,76
"4020",2004,5,70 - 74,96,95
"4020",2004,5,75 - 79,126,146
"4020",2004,5,80 - 84,232,146
"4020",2004,5,85 - 89,268,112
