"","Year","Cause","Age","Female","Male"
"4170",2011,4,65 - 69,176,389
"4170",2011,4,70 - 74,259,525
"4170",2011,4,75 - 79,478,765
"4170",2011,4,80 - 84,847,808
"4170",2011,4,85 - 89,1203,773
"4170",2011,4,90 - 94,911,396
"4170",2011,4,95+,418,101
"4170",2011,4,UNK,0,0
"4170",2011,5,Total,60,48
"4170",2011,5,0,9,11
"4170",2011,5,1,2,2
"4170",2011,5,2,0,0
"4170",2011,5,3,0,0
"4170",2011,5,4,0,0
"4170",2011,5,5 - 9,0,0
"4170",2011,5,10 - 14,1,0
"4170",2011,5,15 - 19,0,2
"4170",2011,5,20 - 24,1,2
"4170",2011,5,25 - 29,2,0
"4170",2011,5,30 - 34,1,3
"4170",2011,5,35 - 39,1,2
"4170",2011,5,40 - 44,1,3
"4170",2011,5,45 - 49,2,0
"4170",2011,5,50 - 54,0,1
"4170",2011,5,55 - 59,1,2
"4170",2011,5,60 - 64,3,2
"4170",2011,5,65 - 69,0,3
"4170",2011,5,70 - 74,2,1
"4170",2011,5,75 - 79,2,0
"4170",2011,5,80 - 84,2,2
"4170",2011,5,85 - 89,6,3
"4170",2011,5,90 - 94,9,6
"4170",2011,5,95+,15,3
"4170",2011,5,UNK,0,0
"4170",2011,6,Total,531,277
"4170",2011,6,0,0,0
"4170",2011,6,1,0,0
"4170",2011,6,2,1,0
"4170",2011,6,3,0,0
"4170",2011,6,4,0,0
"4170",2011,6,5 - 9,0,0
"4170",2011,6,10 - 14,0,0
"4170",2011,6,15 - 19,0,0
"4170",2011,6,20 - 24,0,0
"4170",2011,6,25 - 29,0,0
"4170",2011,6,30 - 34,1,0
"4170",2011,6,35 - 39,1,1
"4170",2011,6,40 - 44,1,0
"4170",2011,6,45 - 49,1,1
"4170",2011,6,50 - 54,1,1
"4170",2011,6,55 - 59,4,4
"4170",2011,6,60 - 64,1,9
"4170",2011,6,65 - 69,7,9
"4170",2011,6,70 - 74,15,15
"4170",2011,6,75 - 79,38,40
"4170",2011,6,80 - 84,103,81
"4170",2011,6,85 - 89,150,71
"4170",2011,6,90 - 94,140,33
"4170",2011,6,95+,67,12
"4170",2011,6,UNK,0,0
"4170",2011,7,Total,605,508
"4170",2011,7,0,2,3
"4170",2011,7,1,1,2
"4170",2011,7,2,0,0
"4170",2011,7,3,0,1
"4170",2011,7,4,0,1
"4170",2011,7,5 - 9,1,1
"4170",2011,7,10 - 14,1,1
"4170",2011,7,15 - 19,3,3
"4170",2011,7,20 - 24,3,6
"4170",2011,7,25 - 29,5,2
"4170",2011,7,30 - 34,7,6
"4170",2011,7,35 - 39,4,5
"4170",2011,7,40 - 44,2,12
"4170",2011,7,45 - 49,9,11
"4170",2011,7,50 - 54,12,15
"4170",2011,7,55 - 59,13,23
"4170",2011,7,60 - 64,21,26
"4170",2011,7,65 - 69,31,33
"4170",2011,7,70 - 74,41,48
"4170",2011,7,75 - 79,71,90
"4170",2011,7,80 - 84,125,99
"4170",2011,7,85 - 89,135,95
"4170",2011,7,90 - 94,78,20
"4170",2011,7,95+,40,5
"4170",2011,7,UNK,0,0
"4170",2011,8,Total,305,329
"4170",2011,8,0,2,3
"4170",2011,8,1,0,0
"4170",2011,8,2,1,0
"4170",2011,8,3,0,0
"4170",2011,8,4,0,0
"4170",2011,8,5 - 9,2,0
"4170",2011,8,10 - 14,0,0
"4170",2011,8,15 - 19,4,5
"4170",2011,8,20 - 24,6,3
"4170",2011,8,25 - 29,0,3
"4170",2011,8,30 - 34,2,6
"4170",2011,8,35 - 39,3,3
"4170",2011,8,40 - 44,0,3
"4170",2011,8,45 - 49,2,4
"4170",2011,8,50 - 54,5,7
"4170",2011,8,55 - 59,6,11
"4170",2011,8,60 - 64,8,20
"4170",2011,8,65 - 69,13,28
"4170",2011,8,70 - 74,19,40
"4170",2011,8,75 - 79,42,58
"4170",2011,8,80 - 84,46,54
"4170",2011,8,85 - 89,77,56
"4170",2011,8,90 - 94,50,20
"4170",2011,8,95+,17,5
"4170",2011,8,UNK,0,0
"4170",2011,9,Total,541,507
"4170",2011,9,0,0,0
"4170",2011,9,1,0,0
"4170",2011,9,2,0,0
"4170",2011,9,3,0,0
"4170",2011,9,4,1,0
"4170",2011,9,5 - 9,0,0
"4170",2011,9,10 - 14,0,0
"4170",2011,9,15 - 19,0,1
"4170",2011,9,20 - 24,0,5
"4170",2011,9,25 - 29,1,3
"4170",2011,9,30 - 34,4,4
"4170",2011,9,35 - 39,9,14
"4170",2011,9,40 - 44,13,25
"4170",2011,9,45 - 49,23,26
"4170",2011,9,50 - 54,23,32
"4170",2011,9,55 - 59,27,33
"4170",2011,9,60 - 64,41,56
"4170",2011,9,65 - 69,29,52
"4170",2011,9,70 - 74,43,56
"4170",2011,9,75 - 79,59,50
"4170",2011,9,80 - 84,86,61
"4170",2011,9,85 - 89,98,47
"4170",2011,9,90 - 94,62,29
"4170",2011,9,95+,22,13
"4170",2011,9,UNK,0,0
"4170",2011,10,Total,400,289
"4170",2011,10,0,0,1
"4170",2011,10,1,0,0
"4170",2011,10,2,0,0
"4170",2011,10,3,0,0
"4170",2011,10,4,0,0
"4170",2011,10,5 - 9,0,1
"4170",2011,10,10 - 14,0,0
"4170",2011,10,15 - 19,0,0
"4170",2011,10,20 - 24,0,0
"4170",2011,10,25 - 29,0,0
"4170",2011,10,30 - 34,1,0
"4170",2011,10,35 - 39,1,0
"4170",2011,10,40 - 44,1,0
"4170",2011,10,45 - 49,0,2
"4170",2011,10,50 - 54,2,2
"4170",2011,10,55 - 59,4,6
"4170",2011,10,60 - 64,10,7
"4170",2011,10,65 - 69,12,12
"4170",2011,10,70 - 74,24,25
"4170",2011,10,75 - 79,37,40
"4170",2011,10,80 - 84,74,68
"4170",2011,10,85 - 89,100,70
"4170",2011,10,90 - 94,82,41
"4170",2011,10,95+,52,14
"4170",2011,10,UNK,0,0
"4170",2011,11,Total,128,156
"4170",2011,11,0,96,122
"4170",2011,11,1,1,3
"4170",2011,11,2,0,0
"4170",2011,11,3,0,0
"4170",2011,11,4,0,0
"4170",2011,11,5 - 9,3,0
"4170",2011,11,10 - 14,2,1
"4170",2011,11,15 - 19,0,2
"4170",2011,11,20 - 24,2,1
"4170",2011,11,25 - 29,3,0
"4170",2011,11,30 - 34,1,4
"4170",2011,11,35 - 39,0,4
"4170",2011,11,40 - 44,0,3
"4170",2011,11,45 - 49,6,1
"4170",2011,11,50 - 54,2,1
"4170",2011,11,55 - 59,5,9
"4170",2011,11,60 - 64,4,1
"4170",2011,11,65 - 69,2,2
"4170",2011,11,70 - 74,1,1
"4170",2011,11,75 - 79,0,1
"4170",2011,11,80 - 84,0,0
"4170",2011,11,85 - 89,0,0
"4170",2011,11,90 - 94,0,0
"4170",2011,11,95+,0,0
"4170",2011,11,UNK,0,0
"4170",2011,12,Total,1813,1625
"4170",2011,12,0,0,1
"4170",2011,12,1,0,0
"4170",2011,12,2,0,0
"4170",2011,12,3,0,0
"4170",2011,12,4,0,1
"4170",2011,12,5 - 9,0,1
"4170",2011,12,10 - 14,0,1
"4170",2011,12,15 - 19,2,1
"4170",2011,12,20 - 24,0,0
"4170",2011,12,25 - 29,2,3
"4170",2011,12,30 - 34,1,0
"4170",2011,12,35 - 39,3,4
"4170",2011,12,40 - 44,3,6
"4170",2011,12,45 - 49,3,12
"4170",2011,12,50 - 54,12,18
"4170",2011,12,55 - 59,25,32
"4170",2011,12,60 - 64,43,65
"4170",2011,12,65 - 69,82,99
"4170",2011,12,70 - 74,119,174
"4170",2011,12,75 - 79,211,278
"4170",2011,12,80 - 84,341,349
"4170",2011,12,85 - 89,429,330
"4170",2011,12,90 - 94,331,173
"4170",2011,12,95+,206,77
"4170",2011,12,UNK,0,0
"4170",2011,13,Total,481,1186
"4170",2011,13,0,0,1
"4170",2011,13,1,1,2
"4170",2011,13,2,0,1
"4170",2011,13,3,0,0
"4170",2011,13,4,1,3
"4170",2011,13,5 - 9,1,5
"4170",2011,13,10 - 14,4,3
"4170",2011,13,15 - 19,16,48
"4170",2011,13,20 - 24,18,101
"4170",2011,13,25 - 29,26,116
"4170",2011,13,30 - 34,30,120
"4170",2011,13,35 - 39,32,111
"4170",2011,13,40 - 44,29,113
"4170",2011,13,45 - 49,35,104
"4170",2011,13,50 - 54,21,98
"4170",2011,13,55 - 59,27,73
"4170",2011,13,60 - 64,26,67
"4170",2011,13,65 - 69,25,56
"4170",2011,13,70 - 74,20,37
"4170",2011,13,75 - 79,27,35
"4170",2011,13,80 - 84,46,37
"4170",2011,13,85 - 89,47,28
"4170",2011,13,90 - 94,36,22
"4170",2011,13,95+,13,5
"4170",2011,13,UNK,0,0
"4170",2011,14,Total,1,27
"4170",2011,14,0,0,0
"4170",2011,14,1,0,0
"4170",2011,14,2,0,0
"4170",2011,14,3,0,0
"4170",2011,14,4,0,0
"4170",2011,14,5 - 9,0,0
"4170",2011,14,10 - 14,0,0
"4170",2011,14,15 - 19,0,3
"4170",2011,14,20 - 24,0,4
"4170",2011,14,25 - 29,1,2
"4170",2011,14,30 - 34,0,2
"4170",2011,14,35 - 39,0,3
"4170",2011,14,40 - 44,0,4
"4170",2011,14,45 - 49,0,1
"4170",2011,14,50 - 54,0,3
"4170",2011,14,55 - 59,0,1
"4170",2011,14,60 - 64,0,1
"4170",2011,14,65 - 69,0,0
"4170",2011,14,70 - 74,0,2
"4170",2011,14,75 - 79,0,0
"4170",2011,14,80 - 84,0,1
"4170",2011,14,85 - 89,0,0
"4170",2011,14,90 - 94,0,0
"4170",2011,14,95+,0,0
"4170",2011,14,UNK,0,0
"4170",2012,1,Total,14241,14945
"4170",2012,1,0,122,115
"4170",2012,1,1,9,12
"4170",2012,1,2,5,7
"4170",2012,1,3,1,3
"4170",2012,1,4,3,2
"4170",2012,1,5 - 9,11,16
"4170",2012,1,10 - 14,13,19
"4170",2012,1,15 - 19,24,57
"4170",2012,1,20 - 24,34,121
"4170",2012,1,25 - 29,49,132
"4170",2012,1,30 - 34,79,176
"4170",2012,1,35 - 39,108,209
"4170",2012,1,40 - 44,162,255
"4170",2012,1,45 - 49,224,369
"4170",2012,1,50 - 54,340,542
"4170",2012,1,55 - 59,490,680
"4170",2012,1,60 - 64,653,1087
"4170",2012,1,65 - 69,865,1386
"4170",2012,1,70 - 74,1062,1648
"4170",2012,1,75 - 79,1603,2134
"4170",2012,1,80 - 84,2370,2473
"4170",2012,1,85 - 89,2896,2143
"4170",2012,1,90 - 94,2123,1073
"4170",2012,1,95+,995,286
"4170",2012,1,UNK,0,0
"4170",2012,2,Total,107,116
"4170",2012,2,0,2,2
"4170",2012,2,1,1,1
"4170",2012,2,2,0,0
"4170",2012,2,3,0,1
"4170",2012,2,4,1,0
"4170",2012,2,5 - 9,0,1
"4170",2012,2,10 - 14,2,1
"4170",2012,2,15 - 19,0,1
"4170",2012,2,20 - 24,0,0
"4170",2012,2,25 - 29,0,0
"4170",2012,2,30 - 34,3,0
"4170",2012,2,35 - 39,0,4
"4170",2012,2,40 - 44,0,9
"4170",2012,2,45 - 49,4,10
"4170",2012,2,50 - 54,5,5
"4170",2012,2,55 - 59,3,4
"4170",2012,2,60 - 64,3,3
"4170",2012,2,65 - 69,6,13
"4170",2012,2,70 - 74,7,6
"4170",2012,2,75 - 79,15,12
"4170",2012,2,80 - 84,19,21
"4170",2012,2,85 - 89,21,16
"4170",2012,2,90 - 94,10,4
"4170",2012,2,95+,5,2
"4170",2012,2,UNK,0,0
"4170",2012,3,Total,4105,4677
"4170",2012,3,0,0,1
"4170",2012,3,1,2,4
"4170",2012,3,2,0,1
"4170",2012,3,3,0,2
"4170",2012,3,4,0,0
"4170",2012,3,5 - 9,6,5
"4170",2012,3,10 - 14,5,6
"4170",2012,3,15 - 19,4,7
"4170",2012,3,20 - 24,5,12
"4170",2012,3,25 - 29,10,10
"4170",2012,3,30 - 34,23,21
"4170",2012,3,35 - 39,42,43
"4170",2012,3,40 - 44,84,51
"4170",2012,3,45 - 49,113,85
"4170",2012,3,50 - 54,194,171
"4170",2012,3,55 - 59,293,267
"4170",2012,3,60 - 64,372,489
"4170",2012,3,65 - 69,466,606
"4170",2012,3,70 - 74,501,686
"4170",2012,3,75 - 79,564,820
"4170",2012,3,80 - 84,591,714
"4170",2012,3,85 - 89,525,473
"4170",2012,3,90 - 94,238,173
"4170",2012,3,95+,67,30
"4170",2012,3,UNK,0,0
"4170",2012,4,Total,4701,4779
"4170",2012,4,0,0,0
"4170",2012,4,1,1,0
"4170",2012,4,2,0,2
"4170",2012,4,3,0,0
"4170",2012,4,4,0,0
"4170",2012,4,5 - 9,0,0
"4170",2012,4,10 - 14,0,1
"4170",2012,4,15 - 19,1,5
"4170",2012,4,20 - 24,0,7
"4170",2012,4,25 - 29,4,10
"4170",2012,4,30 - 34,8,16
"4170",2012,4,35 - 39,11,30
"4170",2012,4,40 - 44,20,47
"4170",2012,4,45 - 49,36,101
"4170",2012,4,50 - 54,43,156
"4170",2012,4,55 - 59,77,195
"4170",2012,4,60 - 64,110,316
"4170",2012,4,65 - 69,178,444
"4170",2012,4,70 - 74,249,517
"4170",2012,4,75 - 79,494,666
"4170",2012,4,80 - 84,867,892
"4170",2012,4,85 - 89,1189,829
"4170",2012,4,90 - 94,963,428
"4170",2012,4,95+,450,117
"4170",2012,4,UNK,0,0
"4170",2012,5,Total,50,40
"4170",2012,5,0,11,10
"4170",2012,5,1,1,1
"4170",2012,5,2,0,0
"4170",2012,5,3,0,0
"4170",2012,5,4,0,0
"4170",2012,5,5 - 9,0,0
"4170",2012,5,10 - 14,0,0
"4170",2012,5,15 - 19,0,0
"4170",2012,5,20 - 24,1,1
"4170",2012,5,25 - 29,2,1
"4170",2012,5,30 - 34,0,1
"4170",2012,5,35 - 39,1,0
"4170",2012,5,40 - 44,1,4
"4170",2012,5,45 - 49,2,0
"4170",2012,5,50 - 54,1,2
"4170",2012,5,55 - 59,3,3
"4170",2012,5,60 - 64,3,1
"4170",2012,5,65 - 69,1,3
"4170",2012,5,70 - 74,1,3
"4170",2012,5,75 - 79,2,1
"4170",2012,5,80 - 84,2,3
"4170",2012,5,85 - 89,2,2
"4170",2012,5,90 - 94,8,3
"4170",2012,5,95+,8,1
"4170",2012,5,UNK,0,0
"4170",2012,6,Total,619,354
"4170",2012,6,0,0,0
"4170",2012,6,1,0,0
"4170",2012,6,2,0,0
"4170",2012,6,3,0,0
"4170",2012,6,4,0,0
"4170",2012,6,5 - 9,0,0
"4170",2012,6,10 - 14,1,0
"4170",2012,6,15 - 19,0,0
"4170",2012,6,20 - 24,0,0
"4170",2012,6,25 - 29,1,0
"4170",2012,6,30 - 34,0,0
"4170",2012,6,35 - 39,1,0
"4170",2012,6,40 - 44,2,1
"4170",2012,6,45 - 49,1,1
"4170",2012,6,50 - 54,0,3
"4170",2012,6,55 - 59,2,3
"4170",2012,6,60 - 64,3,2
"4170",2012,6,65 - 69,10,9
"4170",2012,6,70 - 74,19,23
"4170",2012,6,75 - 79,44,34
"4170",2012,6,80 - 84,92,87
"4170",2012,6,85 - 89,188,112
"4170",2012,6,90 - 94,157,60
"4170",2012,6,95+,98,19
"4170",2012,6,UNK,0,0
"4170",2012,7,Total,734,622
"4170",2012,7,0,1,3
"4170",2012,7,1,1,2
"4170",2012,7,2,1,3
"4170",2012,7,3,0,0
"4170",2012,7,4,1,2
"4170",2012,7,5 - 9,1,2
"4170",2012,7,10 - 14,1,2
"4170",2012,7,15 - 19,2,2
"4170",2012,7,20 - 24,2,1
"4170",2012,7,25 - 29,4,5
"4170",2012,7,30 - 34,1,6
"4170",2012,7,35 - 39,5,8
"4170",2012,7,40 - 44,8,6
"4170",2012,7,45 - 49,15,14
"4170",2012,7,50 - 54,15,14
"4170",2012,7,55 - 59,12,27
"4170",2012,7,60 - 64,28,38
"4170",2012,7,65 - 69,34,41
"4170",2012,7,70 - 74,53,55
"4170",2012,7,75 - 79,80,98
"4170",2012,7,80 - 84,132,130
"4170",2012,7,85 - 89,179,100
"4170",2012,7,90 - 94,123,51
"4170",2012,7,95+,35,12
"4170",2012,7,UNK,0,0
"4170",2012,8,Total,339,374
"4170",2012,8,0,1,2
"4170",2012,8,1,0,0
"4170",2012,8,2,0,0
"4170",2012,8,3,0,0
"4170",2012,8,4,0,0
"4170",2012,8,5 - 9,1,0
"4170",2012,8,10 - 14,0,1
"4170",2012,8,15 - 19,1,2
"4170",2012,8,20 - 24,1,1
"4170",2012,8,25 - 29,2,3
"4170",2012,8,30 - 34,3,4
"4170",2012,8,35 - 39,6,8
"4170",2012,8,40 - 44,3,2
"4170",2012,8,45 - 49,2,3
"4170",2012,8,50 - 54,6,7
"4170",2012,8,55 - 59,5,8
"4170",2012,8,60 - 64,12,19
"4170",2012,8,65 - 69,8,31
"4170",2012,8,70 - 74,26,42
"4170",2012,8,75 - 79,44,80
"4170",2012,8,80 - 84,68,75
"4170",2012,8,85 - 89,68,58
"4170",2012,8,90 - 94,60,22
"4170",2012,8,95+,22,6
"4170",2012,8,UNK,0,0
"4170",2012,9,Total,577,581
"4170",2012,9,0,0,0
"4170",2012,9,1,0,0
"4170",2012,9,2,0,0
"4170",2012,9,3,0,0
"4170",2012,9,4,0,0
"4170",2012,9,5 - 9,0,0
"4170",2012,9,10 - 14,0,0
"4170",2012,9,15 - 19,0,0
"4170",2012,9,20 - 24,1,2
"4170",2012,9,25 - 29,0,3
"4170",2012,9,30 - 34,5,5
"4170",2012,9,35 - 39,9,16
"4170",2012,9,40 - 44,15,32
"4170",2012,9,45 - 49,14,38
"4170",2012,9,50 - 54,21,47
"4170",2012,9,55 - 59,36,53
"4170",2012,9,60 - 64,40,60
"4170",2012,9,65 - 69,36,44
"4170",2012,9,70 - 74,40,55
"4170",2012,9,75 - 79,78,65
"4170",2012,9,80 - 84,102,64
"4170",2012,9,85 - 89,97,48
"4170",2012,9,90 - 94,53,42
"4170",2012,9,95+,30,7
"4170",2012,9,UNK,0,0
"4170",2012,10,Total,377,293
"4170",2012,10,0,0,0
"4170",2012,10,1,0,0
"4170",2012,10,2,0,0
"4170",2012,10,3,0,0
"4170",2012,10,4,0,0
"4170",2012,10,5 - 9,0,1
"4170",2012,10,10 - 14,0,0
"4170",2012,10,15 - 19,0,1
"4170",2012,10,20 - 24,0,0
"4170",2012,10,25 - 29,2,1
"4170",2012,10,30 - 34,0,0
"4170",2012,10,35 - 39,0,1
"4170",2012,10,40 - 44,0,1
"4170",2012,10,45 - 49,2,1
"4170",2012,10,50 - 54,2,4
"4170",2012,10,55 - 59,3,4
"4170",2012,10,60 - 64,2,3
"4170",2012,10,65 - 69,5,17
"4170",2012,10,70 - 74,17,19
"4170",2012,10,75 - 79,40,38
"4170",2012,10,80 - 84,76,65
"4170",2012,10,85 - 89,97,85
"4170",2012,10,90 - 94,87,42
"4170",2012,10,95+,44,10
"4170",2012,10,UNK,0,0
"4170",2012,11,Total,144,153
"4170",2012,11,0,107,97
"4170",2012,11,1,1,3
"4170",2012,11,2,2,1
"4170",2012,11,3,1,0
"4170",2012,11,4,1,0
"4170",2012,11,5 - 9,1,1
"4170",2012,11,10 - 14,2,2
"4170",2012,11,15 - 19,2,1
"4170",2012,11,20 - 24,0,3
"4170",2012,11,25 - 29,0,1
"4170",2012,11,30 - 34,4,2
"4170",2012,11,35 - 39,4,1
"4170",2012,11,40 - 44,3,5
"4170",2012,11,45 - 49,0,3
"4170",2012,11,50 - 54,3,7
"4170",2012,11,55 - 59,2,4
"4170",2012,11,60 - 64,3,7
"4170",2012,11,65 - 69,2,8
"4170",2012,11,70 - 74,1,3
"4170",2012,11,75 - 79,1,1
"4170",2012,11,80 - 84,3,2
"4170",2012,11,85 - 89,0,1
"4170",2012,11,90 - 94,1,0
"4170",2012,11,95+,0,0
"4170",2012,11,UNK,0,0
"4170",2012,12,Total,1814,1683
"4170",2012,12,0,0,0
"4170",2012,12,1,1,0
"4170",2012,12,2,0,0
"4170",2012,12,3,0,0
"4170",2012,12,4,0,0
"4170",2012,12,5 - 9,2,0
"4170",2012,12,10 - 14,0,1
"4170",2012,12,15 - 19,1,0
"4170",2012,12,20 - 24,1,0
"4170",2012,12,25 - 29,0,3
"4170",2012,12,30 - 34,3,2
"4170",2012,12,35 - 39,2,1
"4170",2012,12,40 - 44,1,4
"4170",2012,12,45 - 49,3,9
"4170",2012,12,50 - 54,8,21
"4170",2012,12,55 - 59,20,26
"4170",2012,12,60 - 64,49,66
"4170",2012,12,65 - 69,85,110
"4170",2012,12,70 - 74,124,180
"4170",2012,12,75 - 79,192,251
"4170",2012,12,80 - 84,337,363
"4170",2012,12,85 - 89,433,357
"4170",2012,12,90 - 94,358,221
"4170",2012,12,95+,194,68
"4170",2012,12,UNK,0,0
"4170",2012,13,Total,428,1113
"4170",2012,13,0,0,0
"4170",2012,13,1,1,1
"4170",2012,13,2,2,0
"4170",2012,13,3,0,0
"4170",2012,13,4,0,0
"4170",2012,13,5 - 9,0,3
"4170",2012,13,10 - 14,1,5
"4170",2012,13,15 - 19,12,36
"4170",2012,13,20 - 24,21,90
"4170",2012,13,25 - 29,22,87
"4170",2012,13,30 - 34,27,110
"4170",2012,13,35 - 39,23,92
"4170",2012,13,40 - 44,23,93
"4170",2012,13,45 - 49,28,102
"4170",2012,13,50 - 54,38,102
"4170",2012,13,55 - 59,25,83
"4170",2012,13,60 - 64,22,74
"4170",2012,13,65 - 69,22,52
"4170",2012,13,70 - 74,8,48
"4170",2012,13,75 - 79,26,49
"4170",2012,13,80 - 84,34,30
"4170",2012,13,85 - 89,48,37
"4170",2012,13,90 - 94,31,15
"4170",2012,13,95+,14,4
"4170",2012,13,UNK,0,0
"4170",2012,14,Total,8,30
"4170",2012,14,0,0,0
"4170",2012,14,1,0,0
"4170",2012,14,2,0,0
"4170",2012,14,3,0,0
"4170",2012,14,4,0,0
"4170",2012,14,5 - 9,0,1
"4170",2012,14,10 - 14,0,0
"4170",2012,14,15 - 19,1,0
"4170",2012,14,20 - 24,1,4
"4170",2012,14,25 - 29,2,6
"4170",2012,14,30 - 34,1,8
"4170",2012,14,35 - 39,1,4
"4170",2012,14,40 - 44,0,0
"4170",2012,14,45 - 49,0,1
"4170",2012,14,50 - 54,1,1
"4170",2012,14,55 - 59,1,2
"4170",2012,14,60 - 64,0,0
"4170",2012,14,65 - 69,0,2
"4170",2012,14,70 - 74,0,1
"4170",2012,14,75 - 79,0,0
"4170",2012,14,80 - 84,0,0
"4170",2012,14,85 - 89,0,0
"4170",2012,14,90 - 94,0,0
"4170",2012,14,95+,0,0
"4170",2012,14,UNK,0,0
"4170",2013,1,Total,14546,14958
"4170",2013,1,0,105,140
"4170",2013,1,1,7,11
"4170",2013,1,2,5,4
"4170",2013,1,3,3,5
"4170",2013,1,4,5,6
"4170",2013,1,5 - 9,18,16
"4170",2013,1,10 - 14,7,18
"4170",2013,1,15 - 19,22,39
"4170",2013,1,20 - 24,38,100
"4170",2013,1,25 - 29,43,116
"4170",2013,1,30 - 34,79,171
"4170",2013,1,35 - 39,83,175
"4170",2013,1,40 - 44,129,257
"4170",2013,1,45 - 49,215,364
"4170",2013,1,50 - 54,361,513
"4170",2013,1,55 - 59,461,726
"4170",2013,1,60 - 64,655,1016
"4170",2013,1,65 - 69,894,1428
"4170",2013,1,70 - 74,1106,1709
"4170",2013,1,75 - 79,1638,2077
"4170",2013,1,80 - 84,2377,2470
"4170",2013,1,85 - 89,2937,2160
"4170",2013,1,90 - 94,2346,1135
"4170",2013,1,95+,1012,302
"4170",2013,1,UNK,0,0
"4170",2013,2,Total,126,119
"4170",2013,2,0,0,1
"4170",2013,2,1,0,1
"4170",2013,2,2,0,0
"4170",2013,2,3,0,0
"4170",2013,2,4,0,0
"4170",2013,2,5 - 9,0,0
"4170",2013,2,10 - 14,0,0
"4170",2013,2,15 - 19,0,1
"4170",2013,2,20 - 24,0,1
"4170",2013,2,25 - 29,1,0
"4170",2013,2,30 - 34,1,2
"4170",2013,2,35 - 39,2,4
"4170",2013,2,40 - 44,2,4
"4170",2013,2,45 - 49,2,11
"4170",2013,2,50 - 54,5,10
"4170",2013,2,55 - 59,7,2
"4170",2013,2,60 - 64,2,8
"4170",2013,2,65 - 69,3,9
"4170",2013,2,70 - 74,7,11
"4170",2013,2,75 - 79,16,14
"4170",2013,2,80 - 84,25,14
"4170",2013,2,85 - 89,27,15
"4170",2013,2,90 - 94,19,10
"4170",2013,2,95+,7,1
"4170",2013,2,UNK,0,0
"4170",2013,3,Total,4219,4742
"4170",2013,3,0,2,1
"4170",2013,3,1,0,1
"4170",2013,3,2,2,0
"4170",2013,3,3,1,0
"4170",2013,3,4,1,2
"4170",2013,3,5 - 9,7,4
"4170",2013,3,10 - 14,1,7
"4170",2013,3,15 - 19,2,3
"4170",2013,3,20 - 24,7,5
"4170",2013,3,25 - 29,11,9
"4170",2013,3,30 - 34,23,17
"4170",2013,3,35 - 39,29,30
"4170",2013,3,40 - 44,65,51
"4170",2013,3,45 - 49,123,104
"4170",2013,3,50 - 54,222,180
"4170",2013,3,55 - 59,247,306
"4170",2013,3,60 - 64,381,477
"4170",2013,3,65 - 69,495,663
"4170",2013,3,70 - 74,534,743
"4170",2013,3,75 - 79,635,712
"4170",2013,3,80 - 84,611,710
"4170",2013,3,85 - 89,499,487
"4170",2013,3,90 - 94,244,195
"4170",2013,3,95+,77,35
"4170",2013,3,UNK,0,0
"4170",2013,4,Total,4682,4791
"4170",2013,4,0,0,0
"4170",2013,4,1,1,1
"4170",2013,4,2,0,0
"4170",2013,4,3,0,0
"4170",2013,4,4,1,0
"4170",2013,4,5 - 9,3,0
"4170",2013,4,10 - 14,0,0
"4170",2013,4,15 - 19,2,3
"4170",2013,4,20 - 24,5,2
"4170",2013,4,25 - 29,3,6
"4170",2013,4,30 - 34,9,17
"4170",2013,4,35 - 39,4,32
"4170",2013,4,40 - 44,15,48
"4170",2013,4,45 - 49,31,92
"4170",2013,4,50 - 54,45,140
"4170",2013,4,55 - 59,65,217
"4170",2013,4,60 - 64,114,297
"4170",2013,4,65 - 69,173,443
"4170",2013,4,70 - 74,245,540
"4170",2013,4,75 - 79,447,692
"4170",2013,4,80 - 84,818,854
"4170",2013,4,85 - 89,1188,823
"4170",2013,4,90 - 94,1032,451
"4170",2013,4,95+,481,133
"4170",2013,4,UNK,0,0
"4170",2013,5,Total,61,46
"4170",2013,5,0,13,8
"4170",2013,5,1,1,1
"4170",2013,5,2,0,0
"4170",2013,5,3,0,0
"4170",2013,5,4,0,0
"4170",2013,5,5 - 9,0,0
"4170",2013,5,10 - 14,0,0
"4170",2013,5,15 - 19,1,0
"4170",2013,5,20 - 24,0,0
"4170",2013,5,25 - 29,0,1
"4170",2013,5,30 - 34,0,2
"4170",2013,5,35 - 39,2,2
"4170",2013,5,40 - 44,1,1
"4170",2013,5,45 - 49,0,3
"4170",2013,5,50 - 54,4,1
"4170",2013,5,55 - 59,0,3
"4170",2013,5,60 - 64,1,1
"4170",2013,5,65 - 69,1,1
"4170",2013,5,70 - 74,1,2
"4170",2013,5,75 - 79,1,3
"4170",2013,5,80 - 84,2,2
"4170",2013,5,85 - 89,5,2
"4170",2013,5,90 - 94,12,7
"4170",2013,5,95+,16,6
"4170",2013,5,UNK,0,0
"4170",2013,6,Total,820,387
"4170",2013,6,0,0,0
"4170",2013,6,1,0,0
"4170",2013,6,2,0,0
"4170",2013,6,3,0,0
"4170",2013,6,4,0,0
"4170",2013,6,5 - 9,0,0
"4170",2013,6,10 - 14,0,0
"4170",2013,6,15 - 19,0,0
"4170",2013,6,20 - 24,0,0
"4170",2013,6,25 - 29,0,0
"4170",2013,6,30 - 34,0,0
"4170",2013,6,35 - 39,0,0
"4170",2013,6,40 - 44,0,1
"4170",2013,6,45 - 49,0,1
