"","Year","Cause","Age","Female","Male"
"4308",1994,3,65 - 69,9498,12505
"4308",1994,3,70 - 74,12826,16694
"4308",1994,3,75 - 79,11005,13224
"4308",1994,3,80 - 84,11776,11937
"4308",1994,3,85 - 89,12461,8146
"4308",1994,3,90 - 94,0,0
"4308",1994,3,95+,0,0
"4308",1994,3,UNK,0,0
"4308",1994,4,Total,144293,132119
"4308",1994,4,0,53,57
"4308",1994,4,1,5,10
"4308",1994,4,2,10,7
"4308",1994,4,3,5,5
"4308",1994,4,4,1,3
"4308",1994,4,5 - 9,10,19
"4308",1994,4,10 - 14,17,25
"4308",1994,4,15 - 19,22,51
"4308",1994,4,20 - 24,53,85
"4308",1994,4,25 - 29,88,164
"4308",1994,4,30 - 34,144,259
"4308",1994,4,35 - 39,267,526
"4308",1994,4,40 - 44,433,1094
"4308",1994,4,45 - 49,786,2216
"4308",1994,4,50 - 54,1171,3471
"4308",1994,4,55 - 59,2116,6043
"4308",1994,4,60 - 64,4486,10191
"4308",1994,4,65 - 69,8791,16388
"4308",1994,4,70 - 74,16905,24025
"4308",1994,4,75 - 79,21673,22841
"4308",1994,4,80 - 84,32336,23651
"4308",1994,4,85 - 89,54921,20988
"4308",1994,4,90 - 94,0,0
"4308",1994,4,95+,0,0
"4308",1994,4,UNK,0,0
"4308",1994,5,Total,6085,2101
"4308",1994,5,0,190,315
"4308",1994,5,1,6,15
"4308",1994,5,2,2,3
"4308",1994,5,3,3,0
"4308",1994,5,4,0,0
"4308",1994,5,5 - 9,0,0
"4308",1994,5,10 - 14,1,2
"4308",1994,5,15 - 19,5,7
"4308",1994,5,20 - 24,4,14
"4308",1994,5,25 - 29,7,32
"4308",1994,5,30 - 34,11,36
"4308",1994,5,35 - 39,9,27
"4308",1994,5,40 - 44,18,24
"4308",1994,5,45 - 49,18,33
"4308",1994,5,50 - 54,14,34
"4308",1994,5,55 - 59,15,37
"4308",1994,5,60 - 64,16,48
"4308",1994,5,65 - 69,23,54
"4308",1994,5,70 - 74,60,54
"4308",1994,5,75 - 79,152,78
"4308",1994,5,80 - 84,531,246
"4308",1994,5,85 - 89,5000,1042
"4308",1994,5,90 - 94,0,0
"4308",1994,5,95+,0,0
"4308",1994,5,UNK,0,0
"4308",1994,6,Total,6151,3288
"4308",1994,6,0,0,1
"4308",1994,6,1,1,0
"4308",1994,6,2,0,0
"4308",1994,6,3,0,0
"4308",1994,6,4,1,0
"4308",1994,6,5 - 9,1,0
"4308",1994,6,10 - 14,2,5
"4308",1994,6,15 - 19,10,46
"4308",1994,6,20 - 24,25,113
"4308",1994,6,25 - 29,32,117
"4308",1994,6,30 - 34,27,110
"4308",1994,6,35 - 39,24,88
"4308",1994,6,40 - 44,28,64
"4308",1994,6,45 - 49,38,86
"4308",1994,6,50 - 54,29,74
"4308",1994,6,55 - 59,48,56
"4308",1994,6,60 - 64,48,81
"4308",1994,6,65 - 69,96,131
"4308",1994,6,70 - 74,278,260
"4308",1994,6,75 - 79,571,433
"4308",1994,6,80 - 84,1309,684
"4308",1994,6,85 - 89,3583,939
"4308",1994,6,90 - 94,0,0
"4308",1994,6,95+,0,0
"4308",1994,6,UNK,0,0
"4308",1994,7,Total,5194,4886
"4308",1994,7,0,73,84
"4308",1994,7,1,25,16
"4308",1994,7,2,10,13
"4308",1994,7,3,7,9
"4308",1994,7,4,5,5
"4308",1994,7,5 - 9,19,28
"4308",1994,7,10 - 14,19,49
"4308",1994,7,15 - 19,27,59
"4308",1994,7,20 - 24,51,81
"4308",1994,7,25 - 29,55,92
"4308",1994,7,30 - 34,72,110
"4308",1994,7,35 - 39,72,108
"4308",1994,7,40 - 44,78,112
"4308",1994,7,45 - 49,136,153
"4308",1994,7,50 - 54,170,143
"4308",1994,7,55 - 59,188,187
"4308",1994,7,60 - 64,254,279
"4308",1994,7,65 - 69,350,414
"4308",1994,7,70 - 74,577,662
"4308",1994,7,75 - 79,687,689
"4308",1994,7,80 - 84,923,859
"4308",1994,7,85 - 89,1396,734
"4308",1994,7,90 - 94,0,0
"4308",1994,7,95+,0,0
"4308",1994,7,UNK,0,0
"4308",1994,8,Total,4545,4315
"4308",1994,8,0,25,27
"4308",1994,8,1,9,11
"4308",1994,8,2,3,4
"4308",1994,8,3,3,1
"4308",1994,8,4,2,2
"4308",1994,8,5 - 9,10,9
"4308",1994,8,10 - 14,14,14
"4308",1994,8,15 - 19,20,25
"4308",1994,8,20 - 24,30,39
"4308",1994,8,25 - 29,47,90
"4308",1994,8,30 - 34,40,176
"4308",1994,8,35 - 39,31,172
"4308",1994,8,40 - 44,46,172
"4308",1994,8,45 - 49,62,151
"4308",1994,8,50 - 54,67,155
"4308",1994,8,55 - 59,125,239
"4308",1994,8,60 - 64,266,325
"4308",1994,8,65 - 69,370,480
"4308",1994,8,70 - 74,582,566
"4308",1994,8,75 - 79,697,554
"4308",1994,8,80 - 84,843,573
"4308",1994,8,85 - 89,1253,530
"4308",1994,8,90 - 94,0,0
"4308",1994,8,95+,0,0
"4308",1994,8,UNK,0,0
"4308",1994,9,Total,12016,9244
"4308",1994,9,0,17,26
"4308",1994,9,1,9,7
"4308",1994,9,2,0,2
"4308",1994,9,3,0,1
"4308",1994,9,4,2,2
"4308",1994,9,5 - 9,5,5
"4308",1994,9,10 - 14,7,3
"4308",1994,9,15 - 19,7,6
"4308",1994,9,20 - 24,10,16
"4308",1994,9,25 - 29,19,40
"4308",1994,9,30 - 34,47,106
"4308",1994,9,35 - 39,104,169
"4308",1994,9,40 - 44,181,298
"4308",1994,9,45 - 49,259,403
"4308",1994,9,50 - 54,263,477
"4308",1994,9,55 - 59,399,555
"4308",1994,9,60 - 64,570,726
"4308",1994,9,65 - 69,865,1032
"4308",1994,9,70 - 74,1365,1396
"4308",1994,9,75 - 79,1550,1261
"4308",1994,9,80 - 84,2366,1418
"4308",1994,9,85 - 89,3971,1295
"4308",1994,9,90 - 94,0,0
"4308",1994,9,95+,0,0
"4308",1994,9,UNK,0,0
"4308",1994,10,Total,4448,3453
"4308",1994,10,0,6,21
"4308",1994,10,1,1,1
"4308",1994,10,2,1,2
"4308",1994,10,3,0,0
"4308",1994,10,4,0,3
"4308",1994,10,5 - 9,2,2
"4308",1994,10,10 - 14,1,2
"4308",1994,10,15 - 19,0,3
"4308",1994,10,20 - 24,5,8
"4308",1994,10,25 - 29,12,7
"4308",1994,10,30 - 34,12,15
"4308",1994,10,35 - 39,19,8
"4308",1994,10,40 - 44,16,18
"4308",1994,10,45 - 49,25,30
"4308",1994,10,50 - 54,36,50
"4308",1994,10,55 - 59,64,66
"4308",1994,10,60 - 64,125,123
"4308",1994,10,65 - 69,206,243
"4308",1994,10,70 - 74,414,447
"4308",1994,10,75 - 79,580,566
"4308",1994,10,80 - 84,973,805
"4308",1994,10,85 - 89,1950,1033
"4308",1994,10,90 - 94,0,0
"4308",1994,10,95+,0,0
"4308",1994,10,UNK,0,0
"4308",1994,11,Total,1970,2506
"4308",1994,11,0,1416,1909
"4308",1994,11,1,33,45
"4308",1994,11,2,24,23
"4308",1994,11,3,13,12
"4308",1994,11,4,7,11
"4308",1994,11,5 - 9,29,21
"4308",1994,11,10 - 14,19,18
"4308",1994,11,15 - 19,23,32
"4308",1994,11,20 - 24,19,28
"4308",1994,11,25 - 29,25,30
"4308",1994,11,30 - 34,23,34
"4308",1994,11,35 - 39,20,17
"4308",1994,11,40 - 44,26,19
"4308",1994,11,45 - 49,24,22
"4308",1994,11,50 - 54,29,33
"4308",1994,11,55 - 59,25,32
"4308",1994,11,60 - 64,29,35
"4308",1994,11,65 - 69,34,41
"4308",1994,11,70 - 74,42,49
"4308",1994,11,75 - 79,30,36
"4308",1994,11,80 - 84,41,33
"4308",1994,11,85 - 89,39,26
"4308",1994,11,90 - 94,0,0
"4308",1994,11,95+,0,0
"4308",1994,11,UNK,0,0
"4308",1994,12,Total,48900,42001
"4308",1994,12,0,99,99
"4308",1994,12,1,22,26
"4308",1994,12,2,7,16
"4308",1994,12,3,9,7
"4308",1994,12,4,4,6
"4308",1994,12,5 - 9,17,33
"4308",1994,12,10 - 14,16,29
"4308",1994,12,15 - 19,19,27
"4308",1994,12,20 - 24,29,54
"4308",1994,12,25 - 29,41,68
"4308",1994,12,30 - 34,54,165
"4308",1994,12,35 - 39,82,149
"4308",1994,12,40 - 44,117,206
"4308",1994,12,45 - 49,217,309
"4308",1994,12,50 - 54,309,433
"4308",1994,12,55 - 59,531,800
"4308",1994,12,60 - 64,1141,1613
"4308",1994,12,65 - 69,2441,3354
"4308",1994,12,70 - 74,4495,6093
"4308",1994,12,75 - 79,5803,7182
"4308",1994,12,80 - 84,9497,9562
"4308",1994,12,85 - 89,23950,11770
"4308",1994,12,90 - 94,0,0
"4308",1994,12,95+,0,0
"4308",1994,12,UNK,0,0
"4308",1994,13,Total,6729,11842
"4308",1994,13,0,27,37
"4308",1994,13,1,22,38
"4308",1994,13,2,21,28
"4308",1994,13,3,18,28
"4308",1994,13,4,12,21
"4308",1994,13,5 - 9,35,103
"4308",1994,13,10 - 14,74,154
"4308",1994,13,15 - 19,167,626
"4308",1994,13,20 - 24,246,1171
"4308",1994,13,25 - 29,280,1222
"4308",1994,13,30 - 34,277,1106
"4308",1994,13,35 - 39,224,871
"4308",1994,13,40 - 44,265,855
"4308",1994,13,45 - 49,270,805
"4308",1994,13,50 - 54,237,644
"4308",1994,13,55 - 59,228,568
"4308",1994,13,60 - 64,302,536
"4308",1994,13,65 - 69,323,515
"4308",1994,13,70 - 74,492,611
"4308",1994,13,75 - 79,577,565
"4308",1994,13,80 - 84,891,639
"4308",1994,13,85 - 89,1741,699
"4308",1994,13,90 - 94,0,0
"4308",1994,13,95+,0,0
"4308",1994,13,UNK,0,0
"4308",1994,14,Total,188,400
"4308",1994,14,0,10,5
"4308",1994,14,1,6,2
"4308",1994,14,2,1,2
"4308",1994,14,3,2,2
"4308",1994,14,4,5,0
"4308",1994,14,5 - 9,6,6
"4308",1994,14,10 - 14,4,1
"4308",1994,14,15 - 19,11,29
"4308",1994,14,20 - 24,20,54
"4308",1994,14,25 - 29,20,51
"4308",1994,14,30 - 34,14,53
"4308",1994,14,35 - 39,18,49
"4308",1994,14,40 - 44,10,33
"4308",1994,14,45 - 49,14,31
"4308",1994,14,50 - 54,12,33
"4308",1994,14,55 - 59,4,22
"4308",1994,14,60 - 64,3,10
"4308",1994,14,65 - 69,7,9
"4308",1994,14,70 - 74,10,4
"4308",1994,14,75 - 79,1,2
"4308",1994,14,80 - 84,6,2
"4308",1994,14,85 - 89,4,0
"4308",1994,14,90 - 94,0,0
"4308",1994,14,95+,0,0
"4308",1994,14,UNK,0,0
"4308",1995,1,Total,334771,310722
"4308",1995,1,0,1931,2595
"4308",1995,1,1,169,175
"4308",1995,1,2,87,115
"4308",1995,1,3,63,94
"4308",1995,1,4,51,63
"4308",1995,1,5 - 9,224,314
"4308",1995,1,10 - 14,250,388
"4308",1995,1,15 - 19,449,1115
"4308",1995,1,20 - 24,592,1810
"4308",1995,1,25 - 29,861,2176
"4308",1995,1,30 - 34,1279,2572
"4308",1995,1,35 - 39,1639,2821
"4308",1995,1,40 - 44,2564,3933
"4308",1995,1,45 - 49,4423,6578
"4308",1995,1,50 - 54,5966,9066
"4308",1995,1,55 - 59,8574,13937
"4308",1995,1,60 - 64,13519,22131
"4308",1995,1,65 - 69,23023,35013
"4308",1995,1,70 - 74,37965,50446
"4308",1995,1,75 - 79,45970,50633
"4308",1995,1,80 - 84,64277,52691
"4308",1995,1,85 - 89,120895,52056
"4308",1995,1,90 - 94,0,0
"4308",1995,1,95+,0,0
"4308",1995,1,UNK,0,0
"4308",1995,2,Total,1650,1849
"4308",1995,2,0,57,71
"4308",1995,2,1,25,16
"4308",1995,2,2,8,16
"4308",1995,2,3,5,9
"4308",1995,2,4,4,9
"4308",1995,2,5 - 9,13,14
"4308",1995,2,10 - 14,8,14
"4308",1995,2,15 - 19,27,26
"4308",1995,2,20 - 24,16,32
"4308",1995,2,25 - 29,29,39
"4308",1995,2,30 - 34,35,77
"4308",1995,2,35 - 39,29,81
"4308",1995,2,40 - 44,31,70
"4308",1995,2,45 - 49,39,80
"4308",1995,2,50 - 54,61,82
"4308",1995,2,55 - 59,53,104
"4308",1995,2,60 - 64,115,125
"4308",1995,2,65 - 69,122,175
"4308",1995,2,70 - 74,159,210
"4308",1995,2,75 - 79,178,197
"4308",1995,2,80 - 84,233,202
"4308",1995,2,85 - 89,403,200
"4308",1995,2,90 - 94,0,0
"4308",1995,2,95+,0,0
"4308",1995,2,UNK,0,0
"4308",1995,3,Total,76930,83423
"4308",1995,3,0,13,15
"4308",1995,3,1,15,11
"4308",1995,3,2,6,13
"4308",1995,3,3,12,20
"4308",1995,3,4,8,11
"4308",1995,3,5 - 9,55,82
"4308",1995,3,10 - 14,56,70
"4308",1995,3,15 - 19,74,95
"4308",1995,3,20 - 24,92,133
"4308",1995,3,25 - 29,204,207
"4308",1995,3,30 - 34,432,314
"4308",1995,3,35 - 39,688,455
"4308",1995,3,40 - 44,1258,875
"4308",1995,3,45 - 49,2477,1883
"4308",1995,3,50 - 54,3322,3172
"4308",1995,3,55 - 59,4550,5102
"4308",1995,3,60 - 64,6259,8019
"4308",1995,3,65 - 69,9143,12462
"4308",1995,3,70 - 74,12432,16042
"4308",1995,3,75 - 79,11446,14000
"4308",1995,3,80 - 84,11682,12009
"4308",1995,3,85 - 89,12706,8433
"4308",1995,3,90 - 94,0,0
"4308",1995,3,95+,0,0
"4308",1995,3,UNK,0,0
"4308",1995,4,Total,144747,132701
"4308",1995,4,0,42,71
"4308",1995,4,1,8,4
"4308",1995,4,2,5,6
"4308",1995,4,3,4,5
"4308",1995,4,4,3,3
"4308",1995,4,5 - 9,17,18
"4308",1995,4,10 - 14,17,27
"4308",1995,4,15 - 19,31,46
"4308",1995,4,20 - 24,52,94
"4308",1995,4,25 - 29,97,153
"4308",1995,4,30 - 34,179,282
"4308",1995,4,35 - 39,206,519
"4308",1995,4,40 - 44,431,1105
"4308",1995,4,45 - 49,752,2373
"4308",1995,4,50 - 54,1227,3595
"4308",1995,4,55 - 59,2110,5882
"4308",1995,4,60 - 64,4221,9813
"4308",1995,4,65 - 69,8437,15746
"4308",1995,4,70 - 74,15970,23158
"4308",1995,4,75 - 79,21798,23615
"4308",1995,4,80 - 84,32407,24127
"4308",1995,4,85 - 89,56733,22059
"4308",1995,4,90 - 94,0,0
"4308",1995,4,95+,0,0
"4308",1995,4,UNK,0,0
"4308",1995,5,Total,7713,2556
"4308",1995,5,0,186,276
"4308",1995,5,1,10,11
"4308",1995,5,2,1,4
"4308",1995,5,3,1,1
"4308",1995,5,4,0,0
"4308",1995,5,5 - 9,0,2
"4308",1995,5,10 - 14,3,2
"4308",1995,5,15 - 19,4,11
"4308",1995,5,20 - 24,4,17
"4308",1995,5,25 - 29,3,29
"4308",1995,5,30 - 34,10,33
"4308",1995,5,35 - 39,9,40
"4308",1995,5,40 - 44,18,48
"4308",1995,5,45 - 49,25,44
"4308",1995,5,50 - 54,21,38
"4308",1995,5,55 - 59,18,35
"4308",1995,5,60 - 64,21,44
"4308",1995,5,65 - 69,32,50
"4308",1995,5,70 - 74,58,60
"4308",1995,5,75 - 79,174,101
"4308",1995,5,80 - 84,727,342
"4308",1995,5,85 - 89,6388,1368
"4308",1995,5,90 - 94,0,0
"4308",1995,5,95+,0,0
"4308",1995,5,UNK,0,0
"4308",1995,6,Total,6980,3830
"4308",1995,6,0,0,0
"4308",1995,6,1,0,0
"4308",1995,6,2,0,0
"4308",1995,6,3,0,0
"4308",1995,6,4,0,0
"4308",1995,6,5 - 9,0,1
"4308",1995,6,10 - 14,5,2
"4308",1995,6,15 - 19,14,77
"4308",1995,6,20 - 24,16,109
"4308",1995,6,25 - 29,34,140
"4308",1995,6,30 - 34,32,123
"4308",1995,6,35 - 39,30,97
"4308",1995,6,40 - 44,29,79
"4308",1995,6,45 - 49,39,94
"4308",1995,6,50 - 54,31,73
"4308",1995,6,55 - 59,46,69
"4308",1995,6,60 - 64,61,88
"4308",1995,6,65 - 69,107,142
"4308",1995,6,70 - 74,290,337
"4308",1995,6,75 - 79,657,464
"4308",1995,6,80 - 84,1407,805
"4308",1995,6,85 - 89,4182,1130
"4308",1995,6,90 - 94,0,0
"4308",1995,6,95+,0,0
"4308",1995,6,UNK,0,0
"4308",1995,7,Total,5709,5108
"4308",1995,7,0,62,82
"4308",1995,7,1,22,25
"4308",1995,7,2,10,9
"4308",1995,7,3,11,9
"4308",1995,7,4,9,7
"4308",1995,7,5 - 9,19,30
"4308",1995,7,10 - 14,31,39
"4308",1995,7,15 - 19,28,93
"4308",1995,7,20 - 24,54,81
"4308",1995,7,25 - 29,48,94
"4308",1995,7,30 - 34,86,99
"4308",1995,7,35 - 39,70,104
"4308",1995,7,40 - 44,108,112
"4308",1995,7,45 - 49,134,179
"4308",1995,7,50 - 54,152,175
"4308",1995,7,55 - 59,171,210
"4308",1995,7,60 - 64,248,298
"4308",1995,7,65 - 69,396,411
"4308",1995,7,70 - 74,604,622
"4308",1995,7,75 - 79,743,788
"4308",1995,7,80 - 84,1072,831
"4308",1995,7,85 - 89,1631,810
"4308",1995,7,90 - 94,0,0
"4308",1995,7,95+,0,0
"4308",1995,7,UNK,0,0
"4308",1995,8,Total,4769,4501
"4308",1995,8,0,21,32
"4308",1995,8,1,7,9
"4308",1995,8,2,3,2
"4308",1995,8,3,2,2
"4308",1995,8,4,1,1
"4308",1995,8,5 - 9,8,9
"4308",1995,8,10 - 14,18,16
"4308",1995,8,15 - 19,23,28
"4308",1995,8,20 - 24,18,38
"4308",1995,8,25 - 29,48,85
"4308",1995,8,30 - 34,60,192
"4308",1995,8,35 - 39,51,174
"4308",1995,8,40 - 44,48,161
"4308",1995,8,45 - 49,72,158
"4308",1995,8,50 - 54,78,132
"4308",1995,8,55 - 59,158,234
"4308",1995,8,60 - 64,260,363
"4308",1995,8,65 - 69,394,434
"4308",1995,8,70 - 74,619,623
"4308",1995,8,75 - 79,652,573
"4308",1995,8,80 - 84,877,622
"4308",1995,8,85 - 89,1351,613
"4308",1995,8,90 - 94,0,0
"4308",1995,8,95+,0,0
"4308",1995,8,UNK,0,0
"4308",1995,9,Total,12417,9764
"4308",1995,9,0,18,32
"4308",1995,9,1,8,4
"4308",1995,9,2,4,2
"4308",1995,9,3,2,1
"4308",1995,9,4,0,3
"4308",1995,9,5 - 9,6,10
"4308",1995,9,10 - 14,5,4
"4308",1995,9,15 - 19,6,8
"4308",1995,9,20 - 24,9,16
"4308",1995,9,25 - 29,23,45
"4308",1995,9,30 - 34,62,104
"4308",1995,9,35 - 39,123,180
"4308",1995,9,40 - 44,172,313
"4308",1995,9,45 - 49,270,482
"4308",1995,9,50 - 54,323,488
"4308",1995,9,55 - 59,373,623
"4308",1995,9,60 - 64,570,761
"4308",1995,9,65 - 69,866,1020
"4308",1995,9,70 - 74,1410,1429
"4308",1995,9,75 - 79,1689,1382
"4308",1995,9,80 - 84,2312,1407
"4308",1995,9,85 - 89,4166,1450
"4308",1995,9,90 - 94,0,0
"4308",1995,9,95+,0,0
"4308",1995,9,UNK,0,0
"4308",1995,10,Total,4643,3674
"4308",1995,10,0,14,13
"4308",1995,10,1,0,2
"4308",1995,10,2,0,0
"4308",1995,10,3,0,0
"4308",1995,10,4,0,1
"4308",1995,10,5 - 9,0,1
"4308",1995,10,10 - 14,0,0
"4308",1995,10,15 - 19,3,3
"4308",1995,10,20 - 24,7,2
"4308",1995,10,25 - 29,10,3
"4308",1995,10,30 - 34,12,11
"4308",1995,10,35 - 39,21,9
"4308",1995,10,40 - 44,17,17
"4308",1995,10,45 - 49,47,28
"4308",1995,10,50 - 54,54,44
"4308",1995,10,55 - 59,55,86
"4308",1995,10,60 - 64,122,135
"4308",1995,10,65 - 69,226,263
"4308",1995,10,70 - 74,414,458
"4308",1995,10,75 - 79,607,601
"4308",1995,10,80 - 84,962,834
"4308",1995,10,85 - 89,2072,1163
"4308",1995,10,90 - 94,0,0
"4308",1995,10,95+,0,0
"4308",1995,10,UNK,0,0
"4308",1995,11,Total,1989,2428
"4308",1995,11,0,1407,1850
"4308",1995,11,1,29,43
"4308",1995,11,2,17,26
"4308",1995,11,3,12,12
"4308",1995,11,4,3,8
"4308",1995,11,5 - 9,33,28
"4308",1995,11,10 - 14,25,22
"4308",1995,11,15 - 19,18,27
"4308",1995,11,20 - 24,22,32
"4308",1995,11,25 - 29,24,32
"4308",1995,11,30 - 34,28,35
"4308",1995,11,35 - 39,28,33
"4308",1995,11,40 - 44,26,21
"4308",1995,11,45 - 49,28,29
"4308",1995,11,50 - 54,30,27
"4308",1995,11,55 - 59,37,31
"4308",1995,11,60 - 64,27,24
"4308",1995,11,65 - 69,31,30
"4308",1995,11,70 - 74,45,31
"4308",1995,11,75 - 79,43,45
"4308",1995,11,80 - 84,38,22
"4308",1995,11,85 - 89,38,20
"4308",1995,11,90 - 94,0,0
"4308",1995,11,95+,0,0
"4308",1995,11,UNK,0,0
"4308",1995,12,Total,55183,46476
"4308",1995,12,0,75,99
"4308",1995,12,1,18,13
"4308",1995,12,2,5,8
"4308",1995,12,3,5,11
"4308",1995,12,4,5,2
"4308",1995,12,5 - 9,15,18
"4308",1995,12,10 - 14,24,19
"4308",1995,12,15 - 19,22,30
"4308",1995,12,20 - 24,21,53
"4308",1995,12,25 - 29,57,98
"4308",1995,12,30 - 34,62,131
"4308",1995,12,35 - 39,77,169
"4308",1995,12,40 - 44,115,214
"4308",1995,12,45 - 49,223,358
"4308",1995,12,50 - 54,357,520
"4308",1995,12,55 - 59,682,869
"4308",1995,12,60 - 64,1251,1833
"4308",1995,12,65 - 69,2685,3552
"4308",1995,12,70 - 74,5000,6597
"4308",1995,12,75 - 79,6757,7955
"4308",1995,12,80 - 84,10656,10431
"4308",1995,12,85 - 89,27071,13496
"4308",1995,12,90 - 94,0,0
"4308",1995,12,95+,0,0
"4308",1995,12,UNK,0,0
"4308",1995,13,Total,6818,11727
"4308",1995,13,0,28,39
"4308",1995,13,1,22,32
"4308",1995,13,2,23,27
"4308",1995,13,3,8,22
"4308",1995,13,4,17,16
"4308",1995,13,5 - 9,44,86
"4308",1995,13,10 - 14,46,163
"4308",1995,13,15 - 19,177,627
"4308",1995,13,20 - 24,244,1129
"4308",1995,13,25 - 29,242,1185
"4308",1995,13,30 - 34,234,1104
"4308",1995,13,35 - 39,262,889
"4308",1995,13,40 - 44,271,855
"4308",1995,13,45 - 49,268,808
"4308",1995,13,50 - 54,250,657
"4308",1995,13,55 - 59,229,601
"4308",1995,13,60 - 64,226,488
"4308",1995,13,65 - 69,307,535
"4308",1995,13,70 - 74,485,552
"4308",1995,13,75 - 79,603,571
"4308",1995,13,80 - 84,891,607
"4308",1995,13,85 - 89,1941,734
"4308",1995,13,90 - 94,0,0
"4308",1995,13,95+,0,0
"4308",1995,13,UNK,0,0
"4308",1995,14,Total,160,411
"4308",1995,14,0,3,6
"4308",1995,14,1,1,4
"4308",1995,14,2,2,0
"4308",1995,14,3,0,2
"4308",1995,14,4,1,1
"4308",1995,14,5 - 9,9,9
"4308",1995,14,10 - 14,2,6
"4308",1995,14,15 - 19,12,34
"4308",1995,14,20 - 24,16,54
"4308",1995,14,25 - 29,18,51
"4308",1995,14,30 - 34,17,51
"4308",1995,14,35 - 39,16,57
"4308",1995,14,40 - 44,13,38
"4308",1995,14,45 - 49,13,31
"4308",1995,14,50 - 54,10,21
"4308",1995,14,55 - 59,8,18
"4308",1995,14,60 - 64,5,13
"4308",1995,14,65 - 69,3,4
"4308",1995,14,70 - 74,3,3
"4308",1995,14,75 - 79,4,3
"4308",1995,14,80 - 84,3,3
"4308",1995,14,85 - 89,1,2
"4308",1995,14,90 - 94,0,0
"4308",1995,14,95+,0,0
"4308",1995,14,UNK,0,0
"4308",1996,1,Total,330698,305309
"4308",1996,1,0,1904,2562
"4308",1996,1,1,145,194
"4308",1996,1,2,97,119
"4308",1996,1,3,62,84
"4308",1996,1,4,51,92
"4308",1996,1,5 - 9,214,267
"4308",1996,1,10 - 14,224,352
"4308",1996,1,15 - 19,493,1104
"4308",1996,1,20 - 24,589,1693
"4308",1996,1,25 - 29,879,2145
"4308",1996,1,30 - 34,1261,2601
"4308",1996,1,35 - 39,1745,2901
"4308",1996,1,40 - 44,2470,3889
"4308",1996,1,45 - 49,4283,6573
"4308",1996,1,50 - 54,6018,9222
"4308",1996,1,55 - 59,8457,13662
"4308",1996,1,60 - 64,12948,21368
"4308",1996,1,65 - 69,22092,33269
"4308",1996,1,70 - 74,35796,48060
"4308",1996,1,75 - 79,46636,50920
"4308",1996,1,80 - 84,62941,51165
"4308",1996,1,85 - 89,121393,53065
"4308",1996,1,90 - 94,0,0
"4308",1996,1,95+,0,0
"4308",1996,1,UNK,0,2
"4308",1996,2,Total,1774,1838
"4308",1996,2,0,38,64
"4308",1996,2,1,15,21
"4308",1996,2,2,8,21
"4308",1996,2,3,3,14
"4308",1996,2,4,2,6
"4308",1996,2,5 - 9,18,9
"4308",1996,2,10 - 14,16,10
"4308",1996,2,15 - 19,27,30
"4308",1996,2,20 - 24,11,23
"4308",1996,2,25 - 29,24,36
"4308",1996,2,30 - 34,33,74
"4308",1996,2,35 - 39,37,75
"4308",1996,2,40 - 44,33,73
"4308",1996,2,45 - 49,42,79
"4308",1996,2,50 - 54,65,77
"4308",1996,2,55 - 59,57,106
"4308",1996,2,60 - 64,92,122
"4308",1996,2,65 - 69,130,161
"4308",1996,2,70 - 74,185,211
"4308",1996,2,75 - 79,211,204
"4308",1996,2,80 - 84,300,203
"4308",1996,2,85 - 89,427,219
"4308",1996,2,90 - 94,0,0
"4308",1996,2,95+,0,0
"4308",1996,2,UNK,0,0
"4308",1996,3,Total,76377,82216
"4308",1996,3,0,11,18
"4308",1996,3,1,8,11
"4308",1996,3,2,13,24
"4308",1996,3,3,16,14
"4308",1996,3,4,13,17
"4308",1996,3,5 - 9,58,74
"4308",1996,3,10 - 14,53,57
"4308",1996,3,15 - 19,80,79
"4308",1996,3,20 - 24,117,132
"4308",1996,3,25 - 29,179,202
"4308",1996,3,30 - 34,402,280
"4308",1996,3,35 - 39,767,491
"4308",1996,3,40 - 44,1201,891
"4308",1996,3,45 - 49,2306,1917
"4308",1996,3,50 - 54,3388,3165
"4308",1996,3,55 - 59,4448,5073
"4308",1996,3,60 - 64,5922,7943
"4308",1996,3,65 - 69,8977,11759
"4308",1996,3,70 - 74,11906,15529
"4308",1996,3,75 - 79,12124,14078
"4308",1996,3,80 - 84,11528,11731
"4308",1996,3,85 - 89,12860,8731
"4308",1996,3,90 - 94,0,0
"4308",1996,3,95+,0,0
"4308",1996,3,UNK,0,0
"4308",1996,4,Total,141332,129735
"4308",1996,4,0,58,53
"4308",1996,4,1,7,15
"4308",1996,4,2,6,2
"4308",1996,4,3,2,9
"4308",1996,4,4,3,2
"4308",1996,4,5 - 9,16,6
"4308",1996,4,10 - 14,16,17
"4308",1996,4,15 - 19,27,47
"4308",1996,4,20 - 24,50,72
"4308",1996,4,25 - 29,106,146
"4308",1996,4,30 - 34,149,265
"4308",1996,4,35 - 39,234,558
"4308",1996,4,40 - 44,377,1025
"4308",1996,4,45 - 49,809,2248
"4308",1996,4,50 - 54,1169,3537
"4308",1996,4,55 - 59,2107,5649
"4308",1996,4,60 - 64,4048,9307
"4308",1996,4,65 - 69,7889,14876
"4308",1996,4,70 - 74,14828,21963
"4308",1996,4,75 - 79,21736,23837
"4308",1996,4,80 - 84,31130,23422
"4308",1996,4,85 - 89,56565,22678
"4308",1996,4,90 - 94,0,0
"4308",1996,4,95+,0,0
"4308",1996,4,UNK,0,1
"4308",1996,5,Total,8599,2661
"4308",1996,5,0,198,290
