"","Year","Cause","Age","Female","Male"
"4070",2010,4,60 - 64,231,924
"4070",2010,4,65 - 69,292,908
"4070",2010,4,70 - 74,494,1151
"4070",2010,4,75 - 79,1098,1521
"4070",2010,4,80 - 84,2071,1912
"4070",2010,4,85 - 89,2968,1478
"4070",2010,4,90 - 94,2118,722
"4070",2010,4,95+,1024,230
"4070",2010,4,UNK,0,0
"4070",2010,5,Total,109,170
"4070",2010,5,0,11,8
"4070",2010,5,1,1,1
"4070",2010,5,2,1,0
"4070",2010,5,3,0,0
"4070",2010,5,4,0,0
"4070",2010,5,5 - 9,0,0
"4070",2010,5,10 - 14,0,0
"4070",2010,5,15 - 19,0,1
"4070",2010,5,20 - 24,1,8
"4070",2010,5,25 - 29,2,6
"4070",2010,5,30 - 34,0,6
"4070",2010,5,35 - 39,2,13
"4070",2010,5,40 - 44,2,14
"4070",2010,5,45 - 49,9,5
"4070",2010,5,50 - 54,12,22
"4070",2010,5,55 - 59,11,12
"4070",2010,5,60 - 64,9,22
"4070",2010,5,65 - 69,9,14
"4070",2010,5,70 - 74,6,9
"4070",2010,5,75 - 79,7,12
"4070",2010,5,80 - 84,6,5
"4070",2010,5,85 - 89,6,7
"4070",2010,5,90 - 94,10,4
"4070",2010,5,95+,4,1
"4070",2010,5,UNK,0,0
"4070",2010,6,Total,1557,798
"4070",2010,6,0,0,0
"4070",2010,6,1,0,0
"4070",2010,6,2,0,0
"4070",2010,6,3,0,0
"4070",2010,6,4,0,0
"4070",2010,6,5 - 9,1,1
"4070",2010,6,10 - 14,0,1
"4070",2010,6,15 - 19,1,1
"4070",2010,6,20 - 24,4,3
"4070",2010,6,25 - 29,1,4
"4070",2010,6,30 - 34,0,1
"4070",2010,6,35 - 39,5,4
"4070",2010,6,40 - 44,3,14
"4070",2010,6,45 - 49,8,12
"4070",2010,6,50 - 54,6,24
"4070",2010,6,55 - 59,12,33
"4070",2010,6,60 - 64,15,30
"4070",2010,6,65 - 69,9,37
"4070",2010,6,70 - 74,37,59
"4070",2010,6,75 - 79,72,80
"4070",2010,6,80 - 84,209,142
"4070",2010,6,85 - 89,418,182
"4070",2010,6,90 - 94,447,118
"4070",2010,6,95+,309,52
"4070",2010,6,UNK,0,0
"4070",2010,7,Total,3383,1986
"4070",2010,7,0,1,2
"4070",2010,7,1,2,0
"4070",2010,7,2,0,1
"4070",2010,7,3,0,0
"4070",2010,7,4,0,0
"4070",2010,7,5 - 9,1,0
"4070",2010,7,10 - 14,0,0
"4070",2010,7,15 - 19,1,1
"4070",2010,7,20 - 24,2,7
"4070",2010,7,25 - 29,0,8
"4070",2010,7,30 - 34,2,9
"4070",2010,7,35 - 39,6,2
"4070",2010,7,40 - 44,6,7
"4070",2010,7,45 - 49,9,18
"4070",2010,7,50 - 54,21,21
"4070",2010,7,55 - 59,38,47
"4070",2010,7,60 - 64,61,86
"4070",2010,7,65 - 69,73,95
"4070",2010,7,70 - 74,165,197
"4070",2010,7,75 - 79,346,327
"4070",2010,7,80 - 84,743,502
"4070",2010,7,85 - 89,1052,416
"4070",2010,7,90 - 94,632,184
"4070",2010,7,95+,222,56
"4070",2010,7,UNK,0,0
"4070",2010,8,Total,277,329
"4070",2010,8,0,1,2
"4070",2010,8,1,1,1
"4070",2010,8,2,1,1
"4070",2010,8,3,1,1
"4070",2010,8,4,0,0
"4070",2010,8,5 - 9,2,3
"4070",2010,8,10 - 14,1,1
"4070",2010,8,15 - 19,1,2
"4070",2010,8,20 - 24,2,3
"4070",2010,8,25 - 29,4,2
"4070",2010,8,30 - 34,0,1
"4070",2010,8,35 - 39,3,1
"4070",2010,8,40 - 44,6,13
"4070",2010,8,45 - 49,5,16
"4070",2010,8,50 - 54,7,16
"4070",2010,8,55 - 59,16,37
"4070",2010,8,60 - 64,17,33
"4070",2010,8,65 - 69,15,32
"4070",2010,8,70 - 74,19,39
"4070",2010,8,75 - 79,41,46
"4070",2010,8,80 - 84,56,47
"4070",2010,8,85 - 89,47,22
"4070",2010,8,90 - 94,27,7
"4070",2010,8,95+,4,3
"4070",2010,8,UNK,0,0
"4070",2010,9,Total,965,1495
"4070",2010,9,0,0,1
"4070",2010,9,1,0,0
"4070",2010,9,2,0,0
"4070",2010,9,3,0,0
"4070",2010,9,4,0,0
"4070",2010,9,5 - 9,0,0
"4070",2010,9,10 - 14,2,0
"4070",2010,9,15 - 19,1,0
"4070",2010,9,20 - 24,2,2
"4070",2010,9,25 - 29,3,3
"4070",2010,9,30 - 34,5,9
"4070",2010,9,35 - 39,5,18
"4070",2010,9,40 - 44,16,53
"4070",2010,9,45 - 49,40,115
"4070",2010,9,50 - 54,50,175
"4070",2010,9,55 - 59,59,234
"4070",2010,9,60 - 64,100,275
"4070",2010,9,65 - 69,83,152
"4070",2010,9,70 - 74,60,131
"4070",2010,9,75 - 79,90,127
"4070",2010,9,80 - 84,138,95
"4070",2010,9,85 - 89,181,75
"4070",2010,9,90 - 94,97,24
"4070",2010,9,95+,33,6
"4070",2010,9,UNK,0,0
"4070",2010,10,Total,255,164
"4070",2010,10,0,0,0
"4070",2010,10,1,0,0
"4070",2010,10,2,0,0
"4070",2010,10,3,0,0
"4070",2010,10,4,0,0
"4070",2010,10,5 - 9,0,0
"4070",2010,10,10 - 14,0,0
"4070",2010,10,15 - 19,0,0
"4070",2010,10,20 - 24,1,0
"4070",2010,10,25 - 29,0,0
"4070",2010,10,30 - 34,0,0
"4070",2010,10,35 - 39,0,1
"4070",2010,10,40 - 44,1,0
"4070",2010,10,45 - 49,3,1
"4070",2010,10,50 - 54,3,3
"4070",2010,10,55 - 59,2,3
"4070",2010,10,60 - 64,3,6
"4070",2010,10,65 - 69,5,5
"4070",2010,10,70 - 74,10,10
"4070",2010,10,75 - 79,17,23
"4070",2010,10,80 - 84,48,41
"4070",2010,10,85 - 89,76,43
"4070",2010,10,90 - 94,64,25
"4070",2010,10,95+,22,3
"4070",2010,10,UNK,0,0
"4070",2010,11,Total,100,108
"4070",2010,11,0,39,59
"4070",2010,11,1,1,0
"4070",2010,11,2,0,1
"4070",2010,11,3,1,0
"4070",2010,11,4,1,0
"4070",2010,11,5 - 9,2,1
"4070",2010,11,10 - 14,0,2
"4070",2010,11,15 - 19,2,2
"4070",2010,11,20 - 24,3,1
"4070",2010,11,25 - 29,1,5
"4070",2010,11,30 - 34,1,1
"4070",2010,11,35 - 39,0,0
"4070",2010,11,40 - 44,1,2
"4070",2010,11,45 - 49,3,4
"4070",2010,11,50 - 54,9,5
"4070",2010,11,55 - 59,5,7
"4070",2010,11,60 - 64,9,9
"4070",2010,11,65 - 69,2,1
"4070",2010,11,70 - 74,5,2
"4070",2010,11,75 - 79,6,3
"4070",2010,11,80 - 84,5,2
"4070",2010,11,85 - 89,3,0
"4070",2010,11,90 - 94,1,0
"4070",2010,11,95+,0,1
"4070",2010,11,UNK,0,0
"4070",2010,12,Total,767,1221
"4070",2010,12,0,1,1
"4070",2010,12,1,0,0
"4070",2010,12,2,0,0
"4070",2010,12,3,0,0
"4070",2010,12,4,0,0
"4070",2010,12,5 - 9,0,0
"4070",2010,12,10 - 14,0,1
"4070",2010,12,15 - 19,0,0
"4070",2010,12,20 - 24,0,2
"4070",2010,12,25 - 29,0,1
"4070",2010,12,30 - 34,2,5
"4070",2010,12,35 - 39,1,3
"4070",2010,12,40 - 44,4,6
"4070",2010,12,45 - 49,8,6
"4070",2010,12,50 - 54,14,19
"4070",2010,12,55 - 59,28,45
"4070",2010,12,60 - 64,42,86
"4070",2010,12,65 - 69,50,101
"4070",2010,12,70 - 74,73,161
"4070",2010,12,75 - 79,94,216
"4070",2010,12,80 - 84,148,282
"4070",2010,12,85 - 89,148,179
"4070",2010,12,90 - 94,94,78
"4070",2010,12,95+,60,29
"4070",2010,12,UNK,0,0
"4070",2010,13,Total,1245,2654
"4070",2010,13,0,2,2
"4070",2010,13,1,1,0
"4070",2010,13,2,1,1
"4070",2010,13,3,1,3
"4070",2010,13,4,0,2
"4070",2010,13,5 - 9,4,3
"4070",2010,13,10 - 14,1,5
"4070",2010,13,15 - 19,18,69
"4070",2010,13,20 - 24,32,142
"4070",2010,13,25 - 29,38,137
"4070",2010,13,30 - 34,35,126
"4070",2010,13,35 - 39,19,134
"4070",2010,13,40 - 44,38,155
"4070",2010,13,45 - 49,55,213
"4070",2010,13,50 - 54,86,248
"4070",2010,13,55 - 59,84,274
"4070",2010,13,60 - 64,90,275
"4070",2010,13,65 - 69,66,210
"4070",2010,13,70 - 74,78,154
"4070",2010,13,75 - 79,92,142
"4070",2010,13,80 - 84,146,162
"4070",2010,13,85 - 89,188,136
"4070",2010,13,90 - 94,122,45
"4070",2010,13,95+,48,16
"4070",2010,13,UNK,0,0
"4070",2010,14,Total,22,79
"4070",2010,14,0,0,0
"4070",2010,14,1,0,0
"4070",2010,14,2,0,0
"4070",2010,14,3,0,0
"4070",2010,14,4,0,0
"4070",2010,14,5 - 9,0,0
"4070",2010,14,10 - 14,0,0
"4070",2010,14,15 - 19,0,0
"4070",2010,14,20 - 24,1,6
"4070",2010,14,25 - 29,4,9
"4070",2010,14,30 - 34,3,7
"4070",2010,14,35 - 39,2,8
"4070",2010,14,40 - 44,3,16
"4070",2010,14,45 - 49,3,8
"4070",2010,14,50 - 54,3,5
"4070",2010,14,55 - 59,0,9
"4070",2010,14,60 - 64,1,6
"4070",2010,14,65 - 69,1,2
"4070",2010,14,70 - 74,0,0
"4070",2010,14,75 - 79,0,1
"4070",2010,14,80 - 84,1,1
"4070",2010,14,85 - 89,0,1
"4070",2010,14,90 - 94,0,0
"4070",2010,14,95+,0,0
"4070",2010,14,UNK,0,0
"4070",2011,1,Total,25241,25327
"4070",2011,1,0,63,79
"4070",2011,1,1,8,12
"4070",2011,1,2,2,4
"4070",2011,1,3,3,5
"4070",2011,1,4,1,4
"4070",2011,1,5 - 9,13,15
"4070",2011,1,10 - 14,16,14
"4070",2011,1,15 - 19,30,89
"4070",2011,1,20 - 24,55,146
"4070",2011,1,25 - 29,55,188
"4070",2011,1,30 - 34,69,197
"4070",2011,1,35 - 39,91,227
"4070",2011,1,40 - 44,144,349
"4070",2011,1,45 - 49,269,628
"4070",2011,1,50 - 54,474,1044
"4070",2011,1,55 - 59,731,1632
"4070",2011,1,60 - 64,1154,2417
"4070",2011,1,65 - 69,1314,2469
"4070",2011,1,70 - 74,1647,2875
"4070",2011,1,75 - 79,2518,3481
"4070",2011,1,80 - 84,4527,4161
"4070",2011,1,85 - 89,5857,3278
"4070",2011,1,90 - 94,4297,1545
"4070",2011,1,95+,1903,468
"4070",2011,1,UNK,0,0
"4070",2011,2,Total,215,191
"4070",2011,2,0,0,0
"4070",2011,2,1,0,1
"4070",2011,2,2,0,0
"4070",2011,2,3,0,0
"4070",2011,2,4,0,0
"4070",2011,2,5 - 9,0,0
"4070",2011,2,10 - 14,1,0
"4070",2011,2,15 - 19,0,1
"4070",2011,2,20 - 24,0,2
"4070",2011,2,25 - 29,2,2
"4070",2011,2,30 - 34,0,1
"4070",2011,2,35 - 39,1,3
"4070",2011,2,40 - 44,2,3
"4070",2011,2,45 - 49,3,4
"4070",2011,2,50 - 54,6,6
"4070",2011,2,55 - 59,5,13
"4070",2011,2,60 - 64,8,17
"4070",2011,2,65 - 69,6,13
"4070",2011,2,70 - 74,17,18
"4070",2011,2,75 - 79,28,28
"4070",2011,2,80 - 84,43,31
"4070",2011,2,85 - 89,53,31
"4070",2011,2,90 - 94,30,13
"4070",2011,2,95+,10,4
"4070",2011,2,UNK,0,0
"4070",2011,3,Total,5674,6226
"4070",2011,3,0,2,3
"4070",2011,3,1,1,1
"4070",2011,3,2,0,1
"4070",2011,3,3,0,1
"4070",2011,3,4,0,0
"4070",2011,3,5 - 9,4,3
"4070",2011,3,10 - 14,7,2
"4070",2011,3,15 - 19,3,1
"4070",2011,3,20 - 24,5,4
"4070",2011,3,25 - 29,8,12
"4070",2011,3,30 - 34,16,20
"4070",2011,3,35 - 39,31,16
"4070",2011,3,40 - 44,56,51
"4070",2011,3,45 - 49,91,101
"4070",2011,3,50 - 54,203,192
"4070",2011,3,55 - 59,355,414
"4070",2011,3,60 - 64,579,746
"4070",2011,3,65 - 69,629,859
"4070",2011,3,70 - 74,683,962
"4070",2011,3,75 - 79,813,1049
"4070",2011,3,80 - 84,951,943
"4070",2011,3,85 - 89,785,602
"4070",2011,3,90 - 94,366,201
"4070",2011,3,95+,86,42
"4070",2011,3,UNK,0,0
"4070",2011,4,Total,10377,9869
"4070",2011,4,0,0,1
"4070",2011,4,1,1,1
"4070",2011,4,2,0,0
"4070",2011,4,3,0,0
"4070",2011,4,4,0,1
"4070",2011,4,5 - 9,0,2
"4070",2011,4,10 - 14,0,4
"4070",2011,4,15 - 19,0,1
"4070",2011,4,20 - 24,1,5
"4070",2011,4,25 - 29,3,13
"4070",2011,4,30 - 34,6,17
"4070",2011,4,35 - 39,13,29
"4070",2011,4,40 - 44,19,62
"4070",2011,4,45 - 49,39,144
"4070",2011,4,50 - 54,56,311
"4070",2011,4,55 - 59,113,535
"4070",2011,4,60 - 64,221,842
"4070",2011,4,65 - 69,321,922
"4070",2011,4,70 - 74,480,1164
"4070",2011,4,75 - 79,911,1421
"4070",2011,4,80 - 84,2051,1845
"4070",2011,4,85 - 89,2909,1515
"4070",2011,4,90 - 94,2225,792
"4070",2011,4,95+,1008,242
"4070",2011,4,UNK,0,0
"4070",2011,5,Total,115,161
"4070",2011,5,0,1,9
"4070",2011,5,1,2,0
"4070",2011,5,2,0,0
"4070",2011,5,3,0,0
"4070",2011,5,4,0,0
"4070",2011,5,5 - 9,0,0
"4070",2011,5,10 - 14,0,0
"4070",2011,5,15 - 19,2,2
"4070",2011,5,20 - 24,1,1
"4070",2011,5,25 - 29,4,6
"4070",2011,5,30 - 34,3,8
"4070",2011,5,35 - 39,2,2
"4070",2011,5,40 - 44,5,8
"4070",2011,5,45 - 49,4,11
"4070",2011,5,50 - 54,5,17
"4070",2011,5,55 - 59,12,18
"4070",2011,5,60 - 64,16,33
"4070",2011,5,65 - 69,10,12
"4070",2011,5,70 - 74,5,11
"4070",2011,5,75 - 79,11,8
"4070",2011,5,80 - 84,13,6
"4070",2011,5,85 - 89,6,8
"4070",2011,5,90 - 94,7,1
"4070",2011,5,95+,6,0
"4070",2011,5,UNK,0,0
"4070",2011,6,Total,1369,704
"4070",2011,6,0,0,0
"4070",2011,6,1,0,0
"4070",2011,6,2,0,0
"4070",2011,6,3,0,0
"4070",2011,6,4,0,0
"4070",2011,6,5 - 9,0,0
"4070",2011,6,10 - 14,0,0
"4070",2011,6,15 - 19,0,0
"4070",2011,6,20 - 24,1,4
"4070",2011,6,25 - 29,1,1
"4070",2011,6,30 - 34,1,4
"4070",2011,6,35 - 39,0,6
"4070",2011,6,40 - 44,2,11
"4070",2011,6,45 - 49,4,10
"4070",2011,6,50 - 54,8,19
"4070",2011,6,55 - 59,10,21
"4070",2011,6,60 - 64,14,41
"4070",2011,6,65 - 69,19,29
"4070",2011,6,70 - 74,26,42
"4070",2011,6,75 - 79,58,71
"4070",2011,6,80 - 84,182,150
"4070",2011,6,85 - 89,345,149
"4070",2011,6,90 - 94,399,100
"4070",2011,6,95+,299,46
"4070",2011,6,UNK,0,0
"4070",2011,7,Total,3683,2090
"4070",2011,7,0,3,1
"4070",2011,7,1,1,1
"4070",2011,7,2,1,2
"4070",2011,7,3,0,0
"4070",2011,7,4,0,2
"4070",2011,7,5 - 9,2,0
"4070",2011,7,10 - 14,0,1
"4070",2011,7,15 - 19,1,3
"4070",2011,7,20 - 24,1,2
"4070",2011,7,25 - 29,1,5
"4070",2011,7,30 - 34,2,5
"4070",2011,7,35 - 39,2,9
"4070",2011,7,40 - 44,4,9
"4070",2011,7,45 - 49,6,21
"4070",2011,7,50 - 54,16,26
"4070",2011,7,55 - 59,36,40
"4070",2011,7,60 - 64,63,71
"4070",2011,7,65 - 69,80,102
"4070",2011,7,70 - 74,150,184
"4070",2011,7,75 - 79,336,331
"4070",2011,7,80 - 84,732,541
"4070",2011,7,85 - 89,1107,449
"4070",2011,7,90 - 94,820,223
"4070",2011,7,95+,319,62
"4070",2011,7,UNK,0,0
"4070",2011,8,Total,268,329
"4070",2011,8,0,2,1
"4070",2011,8,1,1,2
"4070",2011,8,2,0,0
"4070",2011,8,3,0,0
"4070",2011,8,4,0,0
"4070",2011,8,5 - 9,0,0
"4070",2011,8,10 - 14,0,1
"4070",2011,8,15 - 19,1,4
"4070",2011,8,20 - 24,3,1
"4070",2011,8,25 - 29,4,2
"4070",2011,8,30 - 34,0,4
"4070",2011,8,35 - 39,3,3
"4070",2011,8,40 - 44,3,9
"4070",2011,8,45 - 49,10,17
"4070",2011,8,50 - 54,6,15
"4070",2011,8,55 - 59,10,32
"4070",2011,8,60 - 64,9,28
"4070",2011,8,65 - 69,22,34
"4070",2011,8,70 - 74,11,34
"4070",2011,8,75 - 79,45,49
"4070",2011,8,80 - 84,47,47
"4070",2011,8,85 - 89,56,25
"4070",2011,8,90 - 94,29,19
"4070",2011,8,95+,6,2
"4070",2011,8,UNK,0,0
"4070",2011,9,Total,1007,1431
"4070",2011,9,0,0,0
"4070",2011,9,1,0,0
"4070",2011,9,2,0,0
"4070",2011,9,3,0,0
"4070",2011,9,4,0,0
"4070",2011,9,5 - 9,0,0
"4070",2011,9,10 - 14,0,0
"4070",2011,9,15 - 19,0,1
"4070",2011,9,20 - 24,1,4
"4070",2011,9,25 - 29,0,8
"4070",2011,9,30 - 34,4,10
"4070",2011,9,35 - 39,8,26
"4070",2011,9,40 - 44,26,44
"4070",2011,9,45 - 49,43,97
"4070",2011,9,50 - 54,69,173
"4070",2011,9,55 - 59,71,199
"4070",2011,9,60 - 64,91,256
"4070",2011,9,65 - 69,66,161
"4070",2011,9,70 - 74,75,124
"4070",2011,9,75 - 79,87,94
"4070",2011,9,80 - 84,139,104
"4070",2011,9,85 - 89,165,90
"4070",2011,9,90 - 94,115,30
"4070",2011,9,95+,47,10
"4070",2011,9,UNK,0,0
"4070",2011,10,Total,254,154
"4070",2011,10,0,0,1
"4070",2011,10,1,0,0
"4070",2011,10,2,0,0
"4070",2011,10,3,0,0
"4070",2011,10,4,0,0
"4070",2011,10,5 - 9,0,0
"4070",2011,10,10 - 14,0,0
"4070",2011,10,15 - 19,0,0
"4070",2011,10,20 - 24,0,0
"4070",2011,10,25 - 29,0,0
"4070",2011,10,30 - 34,0,0
"4070",2011,10,35 - 39,0,1
"4070",2011,10,40 - 44,0,1
"4070",2011,10,45 - 49,1,0
"4070",2011,10,50 - 54,3,0
"4070",2011,10,55 - 59,0,4
"4070",2011,10,60 - 64,7,8
"4070",2011,10,65 - 69,5,6
"4070",2011,10,70 - 74,16,14
"4070",2011,10,75 - 79,15,25
"4070",2011,10,80 - 84,45,26
"4070",2011,10,85 - 89,65,33
"4070",2011,10,90 - 94,69,22
"4070",2011,10,95+,28,13
"4070",2011,10,UNK,0,0
"4070",2011,11,Total,115,120
"4070",2011,11,0,51,57
"4070",2011,11,1,1,3
"4070",2011,11,2,0,0
"4070",2011,11,3,1,1
"4070",2011,11,4,0,1
"4070",2011,11,5 - 9,1,2
"4070",2011,11,10 - 14,2,2
"4070",2011,11,15 - 19,1,1
"4070",2011,11,20 - 24,1,2
"4070",2011,11,25 - 29,3,3
"4070",2011,11,30 - 34,4,1
"4070",2011,11,35 - 39,1,4
"4070",2011,11,40 - 44,1,2
"4070",2011,11,45 - 49,2,0
"4070",2011,11,50 - 54,5,10
"4070",2011,11,55 - 59,10,11
"4070",2011,11,60 - 64,10,4
"4070",2011,11,65 - 69,7,8
"4070",2011,11,70 - 74,5,5
"4070",2011,11,75 - 79,1,0
"4070",2011,11,80 - 84,2,1
"4070",2011,11,85 - 89,5,2
"4070",2011,11,90 - 94,1,0
"4070",2011,11,95+,0,0
"4070",2011,11,UNK,0,0
"4070",2011,12,Total,771,1263
"4070",2011,12,0,1,3
"4070",2011,12,1,1,0
"4070",2011,12,2,0,0
"4070",2011,12,3,1,1
"4070",2011,12,4,1,0
"4070",2011,12,5 - 9,1,1
"4070",2011,12,10 - 14,0,0
"4070",2011,12,15 - 19,0,1
"4070",2011,12,20 - 24,2,1
"4070",2011,12,25 - 29,0,3
"4070",2011,12,30 - 34,3,1
"4070",2011,12,35 - 39,1,2
"4070",2011,12,40 - 44,1,4
"4070",2011,12,45 - 49,7,10
"4070",2011,12,50 - 54,16,17
"4070",2011,12,55 - 59,24,50
"4070",2011,12,60 - 64,44,89
"4070",2011,12,65 - 69,61,122
"4070",2011,12,70 - 74,82,154
"4070",2011,12,75 - 79,84,224
"4070",2011,12,80 - 84,150,274
"4070",2011,12,85 - 89,162,204
"4070",2011,12,90 - 94,83,74
"4070",2011,12,95+,46,28
"4070",2011,12,UNK,0,0
"4070",2011,13,Total,1151,2616
"4070",2011,13,0,1,3
"4070",2011,13,1,0,3
"4070",2011,13,2,0,0
"4070",2011,13,3,0,2
"4070",2011,13,4,0,0
"4070",2011,13,5 - 9,2,6
"4070",2011,13,10 - 14,6,3
"4070",2011,13,15 - 19,19,69
"4070",2011,13,20 - 24,36,117
"4070",2011,13,25 - 29,27,126
"4070",2011,13,30 - 34,28,122
"4070",2011,13,35 - 39,29,120
"4070",2011,13,40 - 44,17,133
"4070",2011,13,45 - 49,51,205
"4070",2011,13,50 - 54,76,251
"4070",2011,13,55 - 59,80,280
"4070",2011,13,60 - 64,79,265
"4070",2011,13,65 - 69,71,194
"4070",2011,13,70 - 74,71,149
"4070",2011,13,75 - 79,96,160
"4070",2011,13,80 - 84,135,173
"4070",2011,13,85 - 89,160,158
"4070",2011,13,90 - 94,128,62
"4070",2011,13,95+,39,15
"4070",2011,13,UNK,0,0
"4070",2011,14,Total,35,64
"4070",2011,14,0,2,0
"4070",2011,14,1,0,0
"4070",2011,14,2,0,1
"4070",2011,14,3,1,0
"4070",2011,14,4,0,0
"4070",2011,14,5 - 9,3,1
"4070",2011,14,10 - 14,0,1
"4070",2011,14,15 - 19,3,4
"4070",2011,14,20 - 24,1,3
"4070",2011,14,25 - 29,2,7
"4070",2011,14,30 - 34,1,2
"4070",2011,14,35 - 39,0,6
"4070",2011,14,40 - 44,7,10
"4070",2011,14,45 - 49,3,6
"4070",2011,14,50 - 54,3,4
"4070",2011,14,55 - 59,2,8
"4070",2011,14,60 - 64,3,6
"4070",2011,14,65 - 69,2,2
"4070",2011,14,70 - 74,0,2
"4070",2011,14,75 - 79,1,1
"4070",2011,14,80 - 84,1,0
"4070",2011,14,85 - 89,0,0
"4070",2011,14,90 - 94,0,0
"4070",2011,14,95+,0,0
"4070",2011,14,UNK,0,0
"4070",2012,1,Total,26091,25646
"4070",2012,1,0,68,73
"4070",2012,1,1,12,8
"4070",2012,1,2,1,5
"4070",2012,1,3,7,3
"4070",2012,1,4,1,3
"4070",2012,1,5 - 9,18,12
"4070",2012,1,10 - 14,11,17
"4070",2012,1,15 - 19,41,78
"4070",2012,1,20 - 24,57,145
"4070",2012,1,25 - 29,68,170
"4070",2012,1,30 - 34,66,185
"4070",2012,1,35 - 39,95,231
"4070",2012,1,40 - 44,144,351
"4070",2012,1,45 - 49,258,630
"4070",2012,1,50 - 54,437,905
"4070",2012,1,55 - 59,729,1478
"4070",2012,1,60 - 64,1134,2352
"4070",2012,1,65 - 69,1400,2739
"4070",2012,1,70 - 74,1792,2899
"4070",2012,1,75 - 79,2584,3401
"4070",2012,1,80 - 84,4619,4284
"4070",2012,1,85 - 89,5976,3535
"4070",2012,1,90 - 94,4486,1671
"4070",2012,1,95+,2087,471
"4070",2012,1,UNK,0,0
"4070",2012,2,Total,147,159
"4070",2012,2,0,0,1
"4070",2012,2,1,0,1
"4070",2012,2,2,0,1
"4070",2012,2,3,0,0
"4070",2012,2,4,0,0
"4070",2012,2,5 - 9,0,0
"4070",2012,2,10 - 14,0,0
"4070",2012,2,15 - 19,0,0
"4070",2012,2,20 - 24,2,1
"4070",2012,2,25 - 29,1,1
"4070",2012,2,30 - 34,1,2
"4070",2012,2,35 - 39,0,1
"4070",2012,2,40 - 44,0,1
"4070",2012,2,45 - 49,1,6
"4070",2012,2,50 - 54,4,3
"4070",2012,2,55 - 59,4,9
"4070",2012,2,60 - 64,9,8
"4070",2012,2,65 - 69,7,12
"4070",2012,2,70 - 74,11,13
"4070",2012,2,75 - 79,11,16
"4070",2012,2,80 - 84,38,29
"4070",2012,2,85 - 89,38,40
"4070",2012,2,90 - 94,15,9
"4070",2012,2,95+,5,5
"4070",2012,2,UNK,0,0
"4070",2012,3,Total,5747,6327
"4070",2012,3,0,1,1
"4070",2012,3,1,1,0
"4070",2012,3,2,0,0
"4070",2012,3,3,0,0
"4070",2012,3,4,0,1
"4070",2012,3,5 - 9,5,3
"4070",2012,3,10 - 14,3,5
"4070",2012,3,15 - 19,2,4
"4070",2012,3,20 - 24,8,12
"4070",2012,3,25 - 29,14,12
"4070",2012,3,30 - 34,16,19
"4070",2012,3,35 - 39,37,22
"4070",2012,3,40 - 44,56,41
"4070",2012,3,45 - 49,106,105
"4070",2012,3,50 - 54,190,195
"4070",2012,3,55 - 59,317,352
"4070",2012,3,60 - 64,531,709
"4070",2012,3,65 - 69,688,1008
"4070",2012,3,70 - 74,767,985
"4070",2012,3,75 - 79,835,967
"4070",2012,3,80 - 84,885,1030
"4070",2012,3,85 - 89,797,603
"4070",2012,3,90 - 94,382,214
"4070",2012,3,95+,106,39
"4070",2012,3,UNK,0,0
"4070",2012,4,Total,10534,9795
"4070",2012,4,0,1,3
"4070",2012,4,1,0,0
"4070",2012,4,2,0,0
"4070",2012,4,3,1,0
"4070",2012,4,4,0,0
"4070",2012,4,5 - 9,0,0
"4070",2012,4,10 - 14,0,0
"4070",2012,4,15 - 19,1,2
"4070",2012,4,20 - 24,2,7
"4070",2012,4,25 - 29,7,15
"4070",2012,4,30 - 34,8,13
"4070",2012,4,35 - 39,11,30
"4070",2012,4,40 - 44,23,64
"4070",2012,4,45 - 49,41,142
"4070",2012,4,50 - 54,50,252
"4070",2012,4,55 - 59,114,459
"4070",2012,4,60 - 64,236,787
"4070",2012,4,65 - 69,348,960
"4070",2012,4,70 - 74,523,1116
"4070",2012,4,75 - 79,972,1430
"4070",2012,4,80 - 84,2045,1844
"4070",2012,4,85 - 89,2868,1648
"4070",2012,4,90 - 94,2252,785
"4070",2012,4,95+,1031,238
"4070",2012,4,UNK,0,0
"4070",2012,5,Total,152,236
"4070",2012,5,0,9,9
"4070",2012,5,1,0,0
"4070",2012,5,2,0,0
"4070",2012,5,3,1,0
"4070",2012,5,4,0,0
"4070",2012,5,5 - 9,0,0
"4070",2012,5,10 - 14,1,1
"4070",2012,5,15 - 19,0,3
"4070",2012,5,20 - 24,0,2
"4070",2012,5,25 - 29,1,3
"4070",2012,5,30 - 34,2,3
"4070",2012,5,35 - 39,4,10
"4070",2012,5,40 - 44,7,8
"4070",2012,5,45 - 49,9,13
"4070",2012,5,50 - 54,14,21
"4070",2012,5,55 - 59,8,27
"4070",2012,5,60 - 64,11,36
"4070",2012,5,65 - 69,10,28
"4070",2012,5,70 - 74,18,22
"4070",2012,5,75 - 79,13,18
"4070",2012,5,80 - 84,12,17
"4070",2012,5,85 - 89,11,8
"4070",2012,5,90 - 94,15,4
"4070",2012,5,95+,6,3
"4070",2012,5,UNK,0,0
"4070",2012,6,Total,1516,795
"4070",2012,6,0,0,0
"4070",2012,6,1,0,0
"4070",2012,6,2,0,0
"4070",2012,6,3,0,0
"4070",2012,6,4,0,0
"4070",2012,6,5 - 9,0,0
"4070",2012,6,10 - 14,0,1
"4070",2012,6,15 - 19,0,1
"4070",2012,6,20 - 24,0,0
"4070",2012,6,25 - 29,1,4
"4070",2012,6,30 - 34,6,8
