"","Year","Cause","Age","Female","Male"
"4160",2000,5,2,0,0
"4160",2000,5,3,0,0
"4160",2000,5,4,0,0
"4160",2000,5,5 - 9,0,0
"4160",2000,5,10 - 14,0,0
"4160",2000,5,15 - 19,0,0
"4160",2000,5,20 - 24,0,0
"4160",2000,5,25 - 29,0,0
"4160",2000,5,30 - 34,0,0
"4160",2000,5,35 - 39,0,1
"4160",2000,5,40 - 44,0,1
"4160",2000,5,45 - 49,0,1
"4160",2000,5,50 - 54,0,1
"4160",2000,5,55 - 59,0,0
"4160",2000,5,60 - 64,1,1
"4160",2000,5,65 - 69,0,3
"4160",2000,5,70 - 74,0,1
"4160",2000,5,75 - 79,1,1
"4160",2000,5,80 - 84,0,0
"4160",2000,5,85 - 89,0,0
"4160",2000,5,90 - 94,1,0
"4160",2000,5,95+,1,1
"4160",2000,5,UNK,0,0
"4160",2000,6,Total,40,22
"4160",2000,6,0,0,0
"4160",2000,6,1,0,0
"4160",2000,6,2,0,0
"4160",2000,6,3,0,0
"4160",2000,6,4,0,0
"4160",2000,6,5 - 9,0,0
"4160",2000,6,10 - 14,0,0
"4160",2000,6,15 - 19,0,0
"4160",2000,6,20 - 24,0,0
"4160",2000,6,25 - 29,0,0
"4160",2000,6,30 - 34,0,0
"4160",2000,6,35 - 39,0,0
"4160",2000,6,40 - 44,0,1
"4160",2000,6,45 - 49,0,1
"4160",2000,6,50 - 54,0,0
"4160",2000,6,55 - 59,0,1
"4160",2000,6,60 - 64,0,0
"4160",2000,6,65 - 69,1,1
"4160",2000,6,70 - 74,2,0
"4160",2000,6,75 - 79,4,3
"4160",2000,6,80 - 84,10,3
"4160",2000,6,85 - 89,9,6
"4160",2000,6,90 - 94,8,5
"4160",2000,6,95+,6,1
"4160",2000,6,UNK,0,0
"4160",2000,7,Total,53,35
"4160",2000,7,0,0,0
"4160",2000,7,1,0,0
"4160",2000,7,2,0,1
"4160",2000,7,3,0,0
"4160",2000,7,4,0,0
"4160",2000,7,5 - 9,0,0
"4160",2000,7,10 - 14,0,0
"4160",2000,7,15 - 19,0,0
"4160",2000,7,20 - 24,0,0
"4160",2000,7,25 - 29,0,1
"4160",2000,7,30 - 34,0,1
"4160",2000,7,35 - 39,0,1
"4160",2000,7,40 - 44,0,1
"4160",2000,7,45 - 49,1,0
"4160",2000,7,50 - 54,0,1
"4160",2000,7,55 - 59,1,1
"4160",2000,7,60 - 64,2,2
"4160",2000,7,65 - 69,3,4
"4160",2000,7,70 - 74,2,4
"4160",2000,7,75 - 79,8,1
"4160",2000,7,80 - 84,14,6
"4160",2000,7,85 - 89,13,5
"4160",2000,7,90 - 94,8,6
"4160",2000,7,95+,1,0
"4160",2000,7,UNK,0,0
"4160",2000,8,Total,9,12
"4160",2000,8,0,0,0
"4160",2000,8,1,0,0
"4160",2000,8,2,0,0
"4160",2000,8,3,0,0
"4160",2000,8,4,0,0
"4160",2000,8,5 - 9,0,0
"4160",2000,8,10 - 14,0,0
"4160",2000,8,15 - 19,0,0
"4160",2000,8,20 - 24,0,0
"4160",2000,8,25 - 29,0,0
"4160",2000,8,30 - 34,0,0
"4160",2000,8,35 - 39,0,0
"4160",2000,8,40 - 44,0,0
"4160",2000,8,45 - 49,0,0
"4160",2000,8,50 - 54,0,1
"4160",2000,8,55 - 59,0,0
"4160",2000,8,60 - 64,0,0
"4160",2000,8,65 - 69,0,0
"4160",2000,8,70 - 74,1,1
"4160",2000,8,75 - 79,4,2
"4160",2000,8,80 - 84,0,3
"4160",2000,8,85 - 89,1,2
"4160",2000,8,90 - 94,2,3
"4160",2000,8,95+,1,0
"4160",2000,8,UNK,0,0
"4160",2000,9,Total,29,22
"4160",2000,9,0,0,0
"4160",2000,9,1,0,0
"4160",2000,9,2,0,0
"4160",2000,9,3,0,0
"4160",2000,9,4,0,0
"4160",2000,9,5 - 9,0,0
"4160",2000,9,10 - 14,0,0
"4160",2000,9,15 - 19,0,0
"4160",2000,9,20 - 24,0,0
"4160",2000,9,25 - 29,0,0
"4160",2000,9,30 - 34,0,0
"4160",2000,9,35 - 39,1,0
"4160",2000,9,40 - 44,0,0
"4160",2000,9,45 - 49,0,1
"4160",2000,9,50 - 54,1,1
"4160",2000,9,55 - 59,1,2
"4160",2000,9,60 - 64,1,0
"4160",2000,9,65 - 69,0,0
"4160",2000,9,70 - 74,4,3
"4160",2000,9,75 - 79,5,4
"4160",2000,9,80 - 84,3,2
"4160",2000,9,85 - 89,3,5
"4160",2000,9,90 - 94,4,3
"4160",2000,9,95+,6,1
"4160",2000,9,UNK,0,0
"4160",2000,10,Total,13,11
"4160",2000,10,0,0,0
"4160",2000,10,1,0,0
"4160",2000,10,2,0,0
"4160",2000,10,3,0,0
"4160",2000,10,4,0,0
"4160",2000,10,5 - 9,0,0
"4160",2000,10,10 - 14,0,0
"4160",2000,10,15 - 19,0,0
"4160",2000,10,20 - 24,0,0
"4160",2000,10,25 - 29,0,0
"4160",2000,10,30 - 34,0,0
"4160",2000,10,35 - 39,0,0
"4160",2000,10,40 - 44,0,0
"4160",2000,10,45 - 49,0,0
"4160",2000,10,50 - 54,0,0
"4160",2000,10,55 - 59,0,1
"4160",2000,10,60 - 64,0,0
"4160",2000,10,65 - 69,2,0
"4160",2000,10,70 - 74,2,1
"4160",2000,10,75 - 79,0,1
"4160",2000,10,80 - 84,1,5
"4160",2000,10,85 - 89,4,1
"4160",2000,10,90 - 94,4,1
"4160",2000,10,95+,0,1
"4160",2000,10,UNK,0,0
"4160",2000,11,Total,5,10
"4160",2000,11,0,3,9
"4160",2000,11,1,0,0
"4160",2000,11,2,0,0
"4160",2000,11,3,0,0
"4160",2000,11,4,2,0
"4160",2000,11,5 - 9,0,0
"4160",2000,11,10 - 14,0,0
"4160",2000,11,15 - 19,0,0
"4160",2000,11,20 - 24,0,0
"4160",2000,11,25 - 29,0,0
"4160",2000,11,30 - 34,0,0
"4160",2000,11,35 - 39,0,0
"4160",2000,11,40 - 44,0,0
"4160",2000,11,45 - 49,0,0
"4160",2000,11,50 - 54,0,0
"4160",2000,11,55 - 59,0,1
"4160",2000,11,60 - 64,0,0
"4160",2000,11,65 - 69,0,0
"4160",2000,11,70 - 74,0,0
"4160",2000,11,75 - 79,0,0
"4160",2000,11,80 - 84,0,0
"4160",2000,11,85 - 89,0,0
"4160",2000,11,90 - 94,0,0
"4160",2000,11,95+,0,0
"4160",2000,11,UNK,0,0
"4160",2000,12,Total,109,61
"4160",2000,12,0,0,0
"4160",2000,12,1,0,0
"4160",2000,12,2,0,0
"4160",2000,12,3,0,0
"4160",2000,12,4,0,0
"4160",2000,12,5 - 9,0,0
"4160",2000,12,10 - 14,0,0
"4160",2000,12,15 - 19,0,0
"4160",2000,12,20 - 24,0,0
"4160",2000,12,25 - 29,0,0
"4160",2000,12,30 - 34,0,0
"4160",2000,12,35 - 39,0,0
"4160",2000,12,40 - 44,0,0
"4160",2000,12,45 - 49,0,0
"4160",2000,12,50 - 54,0,2
"4160",2000,12,55 - 59,2,2
"4160",2000,12,60 - 64,3,2
"4160",2000,12,65 - 69,1,6
"4160",2000,12,70 - 74,4,7
"4160",2000,12,75 - 79,13,9
"4160",2000,12,80 - 84,25,11
"4160",2000,12,85 - 89,32,8
"4160",2000,12,90 - 94,16,12
"4160",2000,12,95+,13,2
"4160",2000,12,UNK,0,0
"4160",2000,13,Total,28,99
"4160",2000,13,0,0,0
"4160",2000,13,1,0,0
"4160",2000,13,2,0,0
"4160",2000,13,3,0,0
"4160",2000,13,4,0,0
"4160",2000,13,5 - 9,0,1
"4160",2000,13,10 - 14,0,0
"4160",2000,13,15 - 19,4,8
"4160",2000,13,20 - 24,2,16
"4160",2000,13,25 - 29,0,9
"4160",2000,13,30 - 34,0,11
"4160",2000,13,35 - 39,0,5
"4160",2000,13,40 - 44,6,4
"4160",2000,13,45 - 49,6,8
"4160",2000,13,50 - 54,0,6
"4160",2000,13,55 - 59,3,5
"4160",2000,13,60 - 64,0,7
"4160",2000,13,65 - 69,1,2
"4160",2000,13,70 - 74,4,4
"4160",2000,13,75 - 79,0,5
"4160",2000,13,80 - 84,1,3
"4160",2000,13,85 - 89,1,3
"4160",2000,13,90 - 94,0,2
"4160",2000,13,95+,0,0
"4160",2000,13,UNK,0,0
"4160",2000,14,Total,2,4
"4160",2000,14,0,0,0
"4160",2000,14,1,0,0
"4160",2000,14,2,0,0
"4160",2000,14,3,0,0
"4160",2000,14,4,0,0
"4160",2000,14,5 - 9,0,0
"4160",2000,14,10 - 14,0,0
"4160",2000,14,15 - 19,1,0
"4160",2000,14,20 - 24,1,0
"4160",2000,14,25 - 29,0,1
"4160",2000,14,30 - 34,0,0
"4160",2000,14,35 - 39,0,0
"4160",2000,14,40 - 44,0,1
"4160",2000,14,45 - 49,0,1
"4160",2000,14,50 - 54,0,0
"4160",2000,14,55 - 59,0,0
"4160",2000,14,60 - 64,0,0
"4160",2000,14,65 - 69,0,1
"4160",2000,14,70 - 74,0,0
"4160",2000,14,75 - 79,0,0
"4160",2000,14,80 - 84,0,0
"4160",2000,14,85 - 89,0,0
"4160",2000,14,90 - 94,0,0
"4160",2000,14,95+,0,0
"4160",2000,14,UNK,0,0
"4160",2001,1,Total,801,924
"4160",2001,1,0,6,5
"4160",2001,1,1,0,2
"4160",2001,1,2,0,1
"4160",2001,1,3,0,0
"4160",2001,1,4,0,0
"4160",2001,1,5 - 9,2,0
"4160",2001,1,10 - 14,2,2
"4160",2001,1,15 - 19,2,10
"4160",2001,1,20 - 24,4,14
"4160",2001,1,25 - 29,4,11
"4160",2001,1,30 - 34,3,8
"4160",2001,1,35 - 39,1,4
"4160",2001,1,40 - 44,13,21
"4160",2001,1,45 - 49,14,16
"4160",2001,1,50 - 54,20,29
"4160",2001,1,55 - 59,29,42
"4160",2001,1,60 - 64,30,43
"4160",2001,1,65 - 69,50,72
"4160",2001,1,70 - 74,83,129
"4160",2001,1,75 - 79,100,143
"4160",2001,1,80 - 84,132,153
"4160",2001,1,85 - 89,158,119
"4160",2001,1,90 - 94,100,74
"4160",2001,1,95+,48,26
"4160",2001,1,UNK,0,0
"4160",2001,2,Total,9,8
"4160",2001,2,0,0,0
"4160",2001,2,1,0,0
"4160",2001,2,2,0,0
"4160",2001,2,3,0,0
"4160",2001,2,4,0,0
"4160",2001,2,5 - 9,0,0
"4160",2001,2,10 - 14,0,0
"4160",2001,2,15 - 19,0,0
"4160",2001,2,20 - 24,0,1
"4160",2001,2,25 - 29,0,0
"4160",2001,2,30 - 34,0,0
"4160",2001,2,35 - 39,0,0
"4160",2001,2,40 - 44,1,0
"4160",2001,2,45 - 49,0,0
"4160",2001,2,50 - 54,0,1
"4160",2001,2,55 - 59,0,0
"4160",2001,2,60 - 64,0,0
"4160",2001,2,65 - 69,0,1
"4160",2001,2,70 - 74,0,0
"4160",2001,2,75 - 79,2,2
"4160",2001,2,80 - 84,0,1
"4160",2001,2,85 - 89,3,1
"4160",2001,2,90 - 94,1,1
"4160",2001,2,95+,2,0
"4160",2001,2,UNK,0,0
"4160",2001,3,Total,211,281
"4160",2001,3,0,0,1
"4160",2001,3,1,0,0
"4160",2001,3,2,0,0
"4160",2001,3,3,0,0
"4160",2001,3,4,0,0
"4160",2001,3,5 - 9,1,0
"4160",2001,3,10 - 14,0,1
"4160",2001,3,15 - 19,0,0
"4160",2001,3,20 - 24,0,0
"4160",2001,3,25 - 29,0,1
"4160",2001,3,30 - 34,1,2
"4160",2001,3,35 - 39,1,0
"4160",2001,3,40 - 44,6,6
"4160",2001,3,45 - 49,6,4
"4160",2001,3,50 - 54,15,11
"4160",2001,3,55 - 59,14,17
"4160",2001,3,60 - 64,16,22
"4160",2001,3,65 - 69,21,29
"4160",2001,3,70 - 74,38,56
"4160",2001,3,75 - 79,25,44
"4160",2001,3,80 - 84,26,47
"4160",2001,3,85 - 89,29,22
"4160",2001,3,90 - 94,10,16
"4160",2001,3,95+,2,2
"4160",2001,3,UNK,0,0
"4160",2001,4,Total,306,376
"4160",2001,4,0,0,0
"4160",2001,4,1,0,0
"4160",2001,4,2,0,0
"4160",2001,4,3,0,0
"4160",2001,4,4,0,0
"4160",2001,4,5 - 9,0,0
"4160",2001,4,10 - 14,0,0
"4160",2001,4,15 - 19,0,0
"4160",2001,4,20 - 24,0,0
"4160",2001,4,25 - 29,0,0
"4160",2001,4,30 - 34,0,0
"4160",2001,4,35 - 39,0,0
"4160",2001,4,40 - 44,0,2
"4160",2001,4,45 - 49,1,5
"4160",2001,4,50 - 54,1,5
"4160",2001,4,55 - 59,6,13
"4160",2001,4,60 - 64,7,17
"4160",2001,4,65 - 69,17,34
"4160",2001,4,70 - 74,29,54
"4160",2001,4,75 - 79,36,65
"4160",2001,4,80 - 84,55,65
"4160",2001,4,85 - 89,75,60
"4160",2001,4,90 - 94,59,38
"4160",2001,4,95+,20,18
"4160",2001,4,UNK,0,0
"4160",2001,5,Total,5,5
"4160",2001,5,0,0,1
"4160",2001,5,1,0,0
"4160",2001,5,2,0,0
"4160",2001,5,3,0,0
"4160",2001,5,4,0,0
"4160",2001,5,5 - 9,0,0
"4160",2001,5,10 - 14,0,0
"4160",2001,5,15 - 19,0,0
"4160",2001,5,20 - 24,0,0
"4160",2001,5,25 - 29,0,0
"4160",2001,5,30 - 34,1,0
"4160",2001,5,35 - 39,0,0
"4160",2001,5,40 - 44,0,0
"4160",2001,5,45 - 49,1,0
"4160",2001,5,50 - 54,0,0
"4160",2001,5,55 - 59,0,0
"4160",2001,5,60 - 64,1,1
"4160",2001,5,65 - 69,0,1
"4160",2001,5,70 - 74,1,1
"4160",2001,5,75 - 79,0,0
"4160",2001,5,80 - 84,1,0
"4160",2001,5,85 - 89,0,0
"4160",2001,5,90 - 94,0,0
"4160",2001,5,95+,0,1
"4160",2001,5,UNK,0,0
"4160",2001,6,Total,35,20
"4160",2001,6,0,0,0
"4160",2001,6,1,0,0
"4160",2001,6,2,0,0
"4160",2001,6,3,0,0
"4160",2001,6,4,0,0
"4160",2001,6,5 - 9,0,0
"4160",2001,6,10 - 14,0,0
"4160",2001,6,15 - 19,0,0
"4160",2001,6,20 - 24,0,0
"4160",2001,6,25 - 29,0,0
"4160",2001,6,30 - 34,0,0
"4160",2001,6,35 - 39,0,0
"4160",2001,6,40 - 44,0,0
"4160",2001,6,45 - 49,1,0
"4160",2001,6,50 - 54,0,0
"4160",2001,6,55 - 59,2,2
"4160",2001,6,60 - 64,0,0
"4160",2001,6,65 - 69,0,0
"4160",2001,6,70 - 74,0,2
"4160",2001,6,75 - 79,2,1
"4160",2001,6,80 - 84,5,5
"4160",2001,6,85 - 89,10,8
"4160",2001,6,90 - 94,10,1
"4160",2001,6,95+,5,1
"4160",2001,6,UNK,0,0
"4160",2001,7,Total,46,31
"4160",2001,7,0,0,0
"4160",2001,7,1,0,0
"4160",2001,7,2,0,0
"4160",2001,7,3,0,0
"4160",2001,7,4,0,0
"4160",2001,7,5 - 9,0,0
"4160",2001,7,10 - 14,1,0
"4160",2001,7,15 - 19,0,1
"4160",2001,7,20 - 24,0,0
"4160",2001,7,25 - 29,0,1
"4160",2001,7,30 - 34,0,1
"4160",2001,7,35 - 39,0,0
"4160",2001,7,40 - 44,0,0
"4160",2001,7,45 - 49,0,0
"4160",2001,7,50 - 54,0,0
"4160",2001,7,55 - 59,1,3
"4160",2001,7,60 - 64,1,0
"4160",2001,7,65 - 69,2,0
"4160",2001,7,70 - 74,6,3
"4160",2001,7,75 - 79,11,8
"4160",2001,7,80 - 84,7,10
"4160",2001,7,85 - 89,13,2
"4160",2001,7,90 - 94,3,1
"4160",2001,7,95+,1,1
"4160",2001,7,UNK,0,0
"4160",2001,8,Total,18,16
"4160",2001,8,0,0,0
"4160",2001,8,1,0,1
"4160",2001,8,2,0,0
"4160",2001,8,3,0,0
"4160",2001,8,4,0,0
"4160",2001,8,5 - 9,0,0
"4160",2001,8,10 - 14,0,0
"4160",2001,8,15 - 19,0,0
"4160",2001,8,20 - 24,0,0
"4160",2001,8,25 - 29,0,1
"4160",2001,8,30 - 34,0,1
"4160",2001,8,35 - 39,0,0
"4160",2001,8,40 - 44,1,0
"4160",2001,8,45 - 49,1,1
"4160",2001,8,50 - 54,0,1
"4160",2001,8,55 - 59,0,0
"4160",2001,8,60 - 64,1,0
"4160",2001,8,65 - 69,1,0
"4160",2001,8,70 - 74,1,1
"4160",2001,8,75 - 79,4,4
"4160",2001,8,80 - 84,4,3
"4160",2001,8,85 - 89,2,3
"4160",2001,8,90 - 94,2,0
"4160",2001,8,95+,1,0
"4160",2001,8,UNK,0,0
"4160",2001,9,Total,28,19
"4160",2001,9,0,0,0
"4160",2001,9,1,0,0
"4160",2001,9,2,0,0
"4160",2001,9,3,0,0
"4160",2001,9,4,0,0
"4160",2001,9,5 - 9,0,0
"4160",2001,9,10 - 14,0,0
"4160",2001,9,15 - 19,0,0
"4160",2001,9,20 - 24,0,0
"4160",2001,9,25 - 29,0,0
"4160",2001,9,30 - 34,0,0
"4160",2001,9,35 - 39,0,0
"4160",2001,9,40 - 44,0,0
"4160",2001,9,45 - 49,0,0
"4160",2001,9,50 - 54,2,2
"4160",2001,9,55 - 59,1,0
"4160",2001,9,60 - 64,2,0
"4160",2001,9,65 - 69,1,3
"4160",2001,9,70 - 74,1,1
"4160",2001,9,75 - 79,4,4
"4160",2001,9,80 - 84,4,0
"4160",2001,9,85 - 89,11,5
"4160",2001,9,90 - 94,2,4
"4160",2001,9,95+,0,0
"4160",2001,9,UNK,0,0
"4160",2001,10,Total,9,7
"4160",2001,10,0,0,0
"4160",2001,10,1,0,0
"4160",2001,10,2,0,0
"4160",2001,10,3,0,0
"4160",2001,10,4,0,0
"4160",2001,10,5 - 9,0,0
"4160",2001,10,10 - 14,0,0
"4160",2001,10,15 - 19,0,0
"4160",2001,10,20 - 24,0,0
"4160",2001,10,25 - 29,0,0
"4160",2001,10,30 - 34,0,0
"4160",2001,10,35 - 39,0,0
"4160",2001,10,40 - 44,0,0
"4160",2001,10,45 - 49,0,0
"4160",2001,10,50 - 54,0,0
"4160",2001,10,55 - 59,0,0
"4160",2001,10,60 - 64,0,0
"4160",2001,10,65 - 69,0,0
"4160",2001,10,70 - 74,0,1
"4160",2001,10,75 - 79,1,4
"4160",2001,10,80 - 84,0,1
"4160",2001,10,85 - 89,2,1
"4160",2001,10,90 - 94,1,0
"4160",2001,10,95+,5,0
"4160",2001,10,UNK,0,0
"4160",2001,11,Total,8,4
"4160",2001,11,0,6,2
"4160",2001,11,1,0,1
"4160",2001,11,2,0,0
"4160",2001,11,3,0,0
"4160",2001,11,4,0,0
"4160",2001,11,5 - 9,0,0
"4160",2001,11,10 - 14,0,0
"4160",2001,11,15 - 19,0,0
"4160",2001,11,20 - 24,1,0
"4160",2001,11,25 - 29,0,0
"4160",2001,11,30 - 34,0,0
"4160",2001,11,35 - 39,0,0
"4160",2001,11,40 - 44,0,0
"4160",2001,11,45 - 49,0,0
"4160",2001,11,50 - 54,0,0
"4160",2001,11,55 - 59,1,0
"4160",2001,11,60 - 64,0,0
"4160",2001,11,65 - 69,0,1
"4160",2001,11,70 - 74,0,0
"4160",2001,11,75 - 79,0,0
"4160",2001,11,80 - 84,0,0
"4160",2001,11,85 - 89,0,0
"4160",2001,11,90 - 94,0,0
"4160",2001,11,95+,0,0
"4160",2001,11,UNK,0,0
"4160",2001,12,Total,76,66
"4160",2001,12,0,0,0
"4160",2001,12,1,0,0
"4160",2001,12,2,0,0
"4160",2001,12,3,0,0
"4160",2001,12,4,0,0
"4160",2001,12,5 - 9,0,0
"4160",2001,12,10 - 14,0,1
"4160",2001,12,15 - 19,0,0
"4160",2001,12,20 - 24,0,1
"4160",2001,12,25 - 29,0,1
"4160",2001,12,30 - 34,0,0
"4160",2001,12,35 - 39,0,0
"4160",2001,12,40 - 44,0,1
"4160",2001,12,45 - 49,0,0
"4160",2001,12,50 - 54,1,0
"4160",2001,12,55 - 59,2,3
"4160",2001,12,60 - 64,0,2
"4160",2001,12,65 - 69,6,2
"4160",2001,12,70 - 74,4,6
"4160",2001,12,75 - 79,12,6
"4160",2001,12,80 - 84,24,14
"4160",2001,12,85 - 89,9,14
"4160",2001,12,90 - 94,8,12
"4160",2001,12,95+,10,3
"4160",2001,12,UNK,0,0
"4160",2001,13,Total,41,88
"4160",2001,13,0,0,0
"4160",2001,13,1,0,0
"4160",2001,13,2,0,1
"4160",2001,13,3,0,0
"4160",2001,13,4,0,0
"4160",2001,13,5 - 9,1,0
"4160",2001,13,10 - 14,1,0
"4160",2001,13,15 - 19,2,9
"4160",2001,13,20 - 24,3,12
"4160",2001,13,25 - 29,4,7
"4160",2001,13,30 - 34,1,4
"4160",2001,13,35 - 39,0,4
"4160",2001,13,40 - 44,5,11
"4160",2001,13,45 - 49,3,6
"4160",2001,13,50 - 54,1,9
"4160",2001,13,55 - 59,2,4
"4160",2001,13,60 - 64,2,1
"4160",2001,13,65 - 69,2,1
"4160",2001,13,70 - 74,1,4
"4160",2001,13,75 - 79,2,5
"4160",2001,13,80 - 84,4,7
"4160",2001,13,85 - 89,4,2
"4160",2001,13,90 - 94,1,1
"4160",2001,13,95+,2,0
"4160",2001,13,UNK,0,0
"4160",0,14,Total,0,2
"4160",0,14,0,0,1
"4160",0,14,1,0,0
"4160",0,14,2,0,0
"4160",0,14,3,0,0
"4160",0,14,4,0,0
"4160",0,14,5 - 9,0,0
"4160",0,14,10 - 14,0,0
"4160",0,14,15 - 19,0,0
"4160",0,14,20 - 24,0,0
"4160",0,14,25 - 29,0,0
"4160",0,14,30 - 34,0,0
"4160",0,14,35 - 39,0,0
"4160",0,14,40 - 44,0,1
"4160",0,14,45 - 49,0,0
"4160",0,14,50 - 54,0,0
"4160",0,14,55 - 59,0,0
"4160",0,14,60 - 64,0,0
"4160",0,14,65 - 69,0,0
"4160",0,14,70 - 74,0,0
"4160",0,14,75 - 79,0,0
"4160",0,14,80 - 84,0,0
"4160",0,14,85 - 89,0,0
"4160",0,14,90 - 94,0,0
"4160",0,14,95+,0,0
"4160",0,14,UNK,0,0
"4160",2002,1,Total,886,936
"4160",2002,1,0,2,7
"4160",2002,1,1,2,2
"4160",2002,1,2,1,1
"4160",2002,1,3,0,0
"4160",2002,1,4,0,0
"4160",2002,1,5 - 9,5,1
"4160",2002,1,10 - 14,2,1
"4160",2002,1,15 - 19,0,1
"4160",2002,1,20 - 24,5,7
"4160",2002,1,25 - 29,5,14
"4160",2002,1,30 - 34,5,7
"4160",2002,1,35 - 39,10,10
"4160",2002,1,40 - 44,13,15
"4160",2002,1,45 - 49,13,22
"4160",2002,1,50 - 54,23,30
"4160",2002,1,55 - 59,24,47
"4160",2002,1,60 - 64,37,46
"4160",2002,1,65 - 69,41,68
"4160",2002,1,70 - 74,77,122
"4160",2002,1,75 - 79,97,155
"4160",2002,1,80 - 84,178,169
"4160",2002,1,85 - 89,173,124
"4160",2002,1,90 - 94,117,61
"4160",2002,1,95+,56,26
"4160",2002,1,UNK,0,0
"4160",2002,2,Total,5,8
"4160",2002,2,0,0,0
"4160",2002,2,1,1,0
"4160",2002,2,2,0,0
"4160",2002,2,3,0,0
"4160",2002,2,4,0,0
"4160",2002,2,5 - 9,0,1
"4160",2002,2,10 - 14,0,0
"4160",2002,2,15 - 19,0,0
"4160",2002,2,20 - 24,0,0
"4160",2002,2,25 - 29,0,1
"4160",2002,2,30 - 34,0,0
"4160",2002,2,35 - 39,0,0
"4160",2002,2,40 - 44,0,0
"4160",2002,2,45 - 49,0,0
"4160",2002,2,50 - 54,0,0
"4160",2002,2,55 - 59,0,0
"4160",2002,2,60 - 64,0,0
"4160",2002,2,65 - 69,0,2
"4160",2002,2,70 - 74,0,0
"4160",2002,2,75 - 79,1,2
"4160",2002,2,80 - 84,1,1
"4160",2002,2,85 - 89,1,1
"4160",2002,2,90 - 94,1,0
"4160",2002,2,95+,0,0
"4160",2002,2,UNK,0,0
"4160",2002,3,Total,248,268
"4160",2002,3,0,0,0
"4160",2002,3,1,1,0
"4160",2002,3,2,0,0
"4160",2002,3,3,0,0
"4160",2002,3,4,0,0
"4160",2002,3,5 - 9,0,0
"4160",2002,3,10 - 14,1,1
"4160",2002,3,15 - 19,0,0
"4160",2002,3,20 - 24,1,0
"4160",2002,3,25 - 29,0,1
"4160",2002,3,30 - 34,1,0
"4160",2002,3,35 - 39,4,0
"4160",2002,3,40 - 44,7,3
"4160",2002,3,45 - 49,9,4
"4160",2002,3,50 - 54,12,9
"4160",2002,3,55 - 59,16,23
"4160",2002,3,60 - 64,23,17
"4160",2002,3,65 - 69,16,31
"4160",2002,3,70 - 74,41,47
"4160",2002,3,75 - 79,35,43
"4160",2002,3,80 - 84,40,58
"4160",2002,3,85 - 89,26,26
"4160",2002,3,90 - 94,10,5
"4160",2002,3,95+,5,0
"4160",2002,3,UNK,0,0
"4160",2002,4,Total,349,396
"4160",2002,4,0,0,0
"4160",2002,4,1,0,0
"4160",2002,4,2,0,0
"4160",2002,4,3,0,0
"4160",2002,4,4,0,0
"4160",2002,4,5 - 9,0,0
"4160",2002,4,10 - 14,0,0
"4160",2002,4,15 - 19,0,0
"4160",2002,4,20 - 24,0,0
"4160",2002,4,25 - 29,1,1
"4160",2002,4,30 - 34,0,1
"4160",2002,4,35 - 39,0,1
"4160",2002,4,40 - 44,4,6
"4160",2002,4,45 - 49,1,11
"4160",2002,4,50 - 54,6,12
"4160",2002,4,55 - 59,3,13
"4160",2002,4,60 - 64,6,15
"4160",2002,4,65 - 69,11,24
"4160",2002,4,70 - 74,14,53
"4160",2002,4,75 - 79,34,70
"4160",2002,4,80 - 84,86,72
"4160",2002,4,85 - 89,91,62
"4160",2002,4,90 - 94,66,40
"4160",2002,4,95+,26,15
"4160",2002,4,UNK,0,0
"4160",2002,5,Total,5,6
"4160",2002,5,0,1,1
"4160",2002,5,1,0,0
"4160",2002,5,2,0,0
"4160",2002,5,3,0,0
"4160",2002,5,4,0,0
"4160",2002,5,5 - 9,0,0
"4160",2002,5,10 - 14,0,0
"4160",2002,5,15 - 19,0,0
"4160",2002,5,20 - 24,0,0
"4160",2002,5,25 - 29,0,0
"4160",2002,5,30 - 34,0,0
"4160",2002,5,35 - 39,0,1
"4160",2002,5,40 - 44,0,1
"4160",2002,5,45 - 49,0,0
"4160",2002,5,50 - 54,0,0
"4160",2002,5,55 - 59,0,0
"4160",2002,5,60 - 64,1,0
"4160",2002,5,65 - 69,1,2
"4160",2002,5,70 - 74,0,0
"4160",2002,5,75 - 79,0,1
"4160",2002,5,80 - 84,0,0
"4160",2002,5,85 - 89,0,0
"4160",2002,5,90 - 94,0,0
"4160",2002,5,95+,2,0
"4160",2002,5,UNK,0,0
"4160",2002,6,Total,38,24
"4160",2002,6,0,0,0
"4160",2002,6,1,0,0
"4160",2002,6,2,0,0
"4160",2002,6,3,0,0
"4160",2002,6,4,0,0
"4160",2002,6,5 - 9,0,0
"4160",2002,6,10 - 14,0,0
"4160",2002,6,15 - 19,0,0
"4160",2002,6,20 - 24,0,0
"4160",2002,6,25 - 29,0,0
"4160",2002,6,30 - 34,0,2
"4160",2002,6,35 - 39,0,0
"4160",2002,6,40 - 44,0,0
"4160",2002,6,45 - 49,0,1
"4160",2002,6,50 - 54,1,0
"4160",2002,6,55 - 59,0,0
"4160",2002,6,60 - 64,0,0
"4160",2002,6,65 - 69,0,0
"4160",2002,6,70 - 74,2,2
"4160",2002,6,75 - 79,1,3
"4160",2002,6,80 - 84,6,4
"4160",2002,6,85 - 89,12,6
"4160",2002,6,90 - 94,10,4
"4160",2002,6,95+,6,2
"4160",2002,6,UNK,0,0
"4160",2002,7,Total,54,42
"4160",2002,7,0,0,2
"4160",2002,7,1,0,1
"4160",2002,7,2,0,0
