"","Year","Cause","Age","Female","Male"
"4240",1994,4,25 - 29,19,41
"4240",1994,4,30 - 34,31,60
"4240",1994,4,35 - 39,43,119
"4240",1994,4,40 - 44,74,170
"4240",1994,4,45 - 49,124,282
"4240",1994,4,50 - 54,207,457
"4240",1994,4,55 - 59,325,723
"4240",1994,4,60 - 64,707,1338
"4240",1994,4,65 - 69,1307,2085
"4240",1994,4,70 - 74,2450,3124
"4240",1994,4,75 - 79,3936,3659
"4240",1994,4,80 - 84,5781,4003
"4240",1994,4,85 - 89,7962,3581
"4240",1994,4,90 - 94,0,0
"4240",1994,4,95+,0,0
"4240",1994,4,UNK,0,0
"4240",1994,5,Total,5856,5632
"4240",1994,5,0,39,59
"4240",1994,5,1,5,10
"4240",1994,5,2,3,8
"4240",1994,5,3,2,3
"4240",1994,5,4,2,4
"4240",1994,5,5 - 9,17,9
"4240",1994,5,10 - 14,16,23
"4240",1994,5,15 - 19,21,90
"4240",1994,5,20 - 24,28,128
"4240",1994,5,25 - 29,41,140
"4240",1994,5,30 - 34,33,147
"4240",1994,5,35 - 39,49,141
"4240",1994,5,40 - 44,41,150
"4240",1994,5,45 - 49,46,167
"4240",1994,5,50 - 54,66,184
"4240",1994,5,55 - 59,79,275
"4240",1994,5,60 - 64,147,357
"4240",1994,5,65 - 69,236,503
"4240",1994,5,70 - 74,357,560
"4240",1994,5,75 - 79,557,602
"4240",1994,5,80 - 84,1175,865
"4240",1994,5,85 - 89,2896,1207
"4240",1994,5,90 - 94,0,0
"4240",1994,5,95+,0,0
"4240",1994,5,UNK,0,0
"4240",1994,6,Total,154,162
"4240",1994,6,0,0,0
"4240",1994,6,1,0,0
"4240",1994,6,2,0,0
"4240",1994,6,3,1,0
"4240",1994,6,4,0,0
"4240",1994,6,5 - 9,0,0
"4240",1994,6,10 - 14,0,0
"4240",1994,6,15 - 19,0,0
"4240",1994,6,20 - 24,0,0
"4240",1994,6,25 - 29,1,2
"4240",1994,6,30 - 34,2,6
"4240",1994,6,35 - 39,1,4
"4240",1994,6,40 - 44,0,4
"4240",1994,6,45 - 49,1,7
"4240",1994,6,50 - 54,1,8
"4240",1994,6,55 - 59,1,7
"4240",1994,6,60 - 64,3,11
"4240",1994,6,65 - 69,8,17
"4240",1994,6,70 - 74,16,14
"4240",1994,6,75 - 79,25,29
"4240",1994,6,80 - 84,36,27
"4240",1994,6,85 - 89,58,26
"4240",1994,6,90 - 94,0,0
"4240",1994,6,95+,0,0
"4240",1994,6,UNK,0,0
"4240",1994,7,Total,406,524
"4240",1994,7,0,14,21
"4240",1994,7,1,3,4
"4240",1994,7,2,2,2
"4240",1994,7,3,1,2
"4240",1994,7,4,3,1
"4240",1994,7,5 - 9,10,6
"4240",1994,7,10 - 14,8,14
"4240",1994,7,15 - 19,4,23
"4240",1994,7,20 - 24,5,18
"4240",1994,7,25 - 29,6,11
"4240",1994,7,30 - 34,6,10
"4240",1994,7,35 - 39,9,20
"4240",1994,7,40 - 44,4,18
"4240",1994,7,45 - 49,8,16
"4240",1994,7,50 - 54,15,17
"4240",1994,7,55 - 59,23,34
"4240",1994,7,60 - 64,16,42
"4240",1994,7,65 - 69,43,56
"4240",1994,7,70 - 74,63,61
"4240",1994,7,75 - 79,64,64
"4240",1994,7,80 - 84,51,54
"4240",1994,7,85 - 89,48,30
"4240",1994,7,90 - 94,0,0
"4240",1994,7,95+,0,0
"4240",1994,7,UNK,0,0
"4240",1994,8,Total,2088,2032
"4240",1994,8,0,6,7
"4240",1994,8,1,2,3
"4240",1994,8,2,1,0
"4240",1994,8,3,0,0
"4240",1994,8,4,0,0
"4240",1994,8,5 - 9,0,2
"4240",1994,8,10 - 14,2,2
"4240",1994,8,15 - 19,3,5
"4240",1994,8,20 - 24,11,49
"4240",1994,8,25 - 29,22,108
"4240",1994,8,30 - 34,23,138
"4240",1994,8,35 - 39,23,91
"4240",1994,8,40 - 44,23,86
"4240",1994,8,45 - 49,15,54
"4240",1994,8,50 - 54,32,65
"4240",1994,8,55 - 59,47,100
"4240",1994,8,60 - 64,134,144
"4240",1994,8,65 - 69,205,204
"4240",1994,8,70 - 74,356,292
"4240",1994,8,75 - 79,400,305
"4240",1994,8,80 - 84,436,247
"4240",1994,8,85 - 89,347,130
"4240",1994,8,90 - 94,0,0
"4240",1994,8,95+,0,0
"4240",1994,8,UNK,0,0
"4240",1994,9,Total,1657,2754
"4240",1994,9,0,8,5
"4240",1994,9,1,1,0
"4240",1994,9,2,0,1
"4240",1994,9,3,0,0
"4240",1994,9,4,0,0
"4240",1994,9,5 - 9,2,1
"4240",1994,9,10 - 14,0,1
"4240",1994,9,15 - 19,1,1
"4240",1994,9,20 - 24,5,8
"4240",1994,9,25 - 29,10,18
"4240",1994,9,30 - 34,20,45
"4240",1994,9,35 - 39,31,80
"4240",1994,9,40 - 44,50,96
"4240",1994,9,45 - 49,71,154
"4240",1994,9,50 - 54,69,195
"4240",1994,9,55 - 59,97,282
"4240",1994,9,60 - 64,120,353
"4240",1994,9,65 - 69,181,369
"4240",1994,9,70 - 74,201,417
"4240",1994,9,75 - 79,216,311
"4240",1994,9,80 - 84,257,239
"4240",1994,9,85 - 89,317,178
"4240",1994,9,90 - 94,0,0
"4240",1994,9,95+,0,0
"4240",1994,9,UNK,0,0
"4240",1994,10,Total,574,731
"4240",1994,10,0,1,1
"4240",1994,10,1,0,0
"4240",1994,10,2,0,0
"4240",1994,10,3,0,0
"4240",1994,10,4,0,0
"4240",1994,10,5 - 9,0,0
"4240",1994,10,10 - 14,0,0
"4240",1994,10,15 - 19,1,3
"4240",1994,10,20 - 24,0,2
"4240",1994,10,25 - 29,1,2
"4240",1994,10,30 - 34,5,6
"4240",1994,10,35 - 39,4,6
"4240",1994,10,40 - 44,7,7
"4240",1994,10,45 - 49,6,9
"4240",1994,10,50 - 54,6,15
"4240",1994,10,55 - 59,18,37
"4240",1994,10,60 - 64,45,41
"4240",1994,10,65 - 69,55,92
"4240",1994,10,70 - 74,70,89
"4240",1994,10,75 - 79,85,142
"4240",1994,10,80 - 84,118,145
"4240",1994,10,85 - 89,152,134
"4240",1994,10,90 - 94,0,0
"4240",1994,10,95+,0,0
"4240",1994,10,UNK,0,0
"4240",1994,11,Total,313,362
"4240",1994,11,0,268,314
"4240",1994,11,1,12,9
"4240",1994,11,2,1,4
"4240",1994,11,3,0,2
"4240",1994,11,4,2,3
"4240",1994,11,5 - 9,7,5
"4240",1994,11,10 - 14,8,5
"4240",1994,11,15 - 19,5,4
"4240",1994,11,20 - 24,0,4
"4240",1994,11,25 - 29,1,2
"4240",1994,11,30 - 34,2,4
"4240",1994,11,35 - 39,3,1
"4240",1994,11,40 - 44,0,1
"4240",1994,11,45 - 49,1,1
"4240",1994,11,50 - 54,2,1
"4240",1994,11,55 - 59,0,1
"4240",1994,11,60 - 64,0,1
"4240",1994,11,65 - 69,0,0
"4240",1994,11,70 - 74,1,0
"4240",1994,11,75 - 79,0,0
"4240",1994,11,80 - 84,0,0
"4240",1994,11,85 - 89,0,0
"4240",1994,11,90 - 94,0,0
"4240",1994,11,95+,0,0
"4240",1994,11,UNK,0,0
"4240",1994,12,Total,2880,4197
"4240",1994,12,0,17,24
"4240",1994,12,1,3,5
"4240",1994,12,2,6,2
"4240",1994,12,3,2,1
"4240",1994,12,4,0,1
"4240",1994,12,5 - 9,5,7
"4240",1994,12,10 - 14,2,2
"4240",1994,12,15 - 19,8,13
"4240",1994,12,20 - 24,6,18
"4240",1994,12,25 - 29,9,19
"4240",1994,12,30 - 34,13,24
"4240",1994,12,35 - 39,19,27
"4240",1994,12,40 - 44,15,39
"4240",1994,12,45 - 49,25,46
"4240",1994,12,50 - 54,27,74
"4240",1994,12,55 - 59,49,139
"4240",1994,12,60 - 64,83,237
"4240",1994,12,65 - 69,149,408
"4240",1994,12,70 - 74,271,592
"4240",1994,12,75 - 79,441,771
"4240",1994,12,80 - 84,641,888
"4240",1994,12,85 - 89,1089,860
"4240",1994,12,90 - 94,0,0
"4240",1994,12,95+,0,0
"4240",1994,12,UNK,0,0
"4240",1994,13,Total,1464,4044
"4240",1994,13,0,21,18
"4240",1994,13,1,12,16
"4240",1994,13,2,6,9
"4240",1994,13,3,6,15
"4240",1994,13,4,8,9
"4240",1994,13,5 - 9,32,58
"4240",1994,13,10 - 14,34,71
"4240",1994,13,15 - 19,71,305
"4240",1994,13,20 - 24,74,403
"4240",1994,13,25 - 29,61,336
"4240",1994,13,30 - 34,50,304
"4240",1994,13,35 - 39,60,262
"4240",1994,13,40 - 44,55,227
"4240",1994,13,45 - 49,57,222
"4240",1994,13,50 - 54,70,227
"4240",1994,13,55 - 59,87,248
"4240",1994,13,60 - 64,86,277
"4240",1994,13,65 - 69,102,288
"4240",1994,13,70 - 74,131,238
"4240",1994,13,75 - 79,128,210
"4240",1994,13,80 - 84,161,181
"4240",1994,13,85 - 89,152,120
"4240",1994,13,90 - 94,0,0
"4240",1994,13,95+,0,0
"4240",1994,13,UNK,0,0
"4240",1994,14,Total,43,110
"4240",1994,14,0,0,1
"4240",1994,14,1,1,0
"4240",1994,14,2,0,0
"4240",1994,14,3,0,0
"4240",1994,14,4,0,0
"4240",1994,14,5 - 9,1,0
"4240",1994,14,10 - 14,0,1
"4240",1994,14,15 - 19,2,4
"4240",1994,14,20 - 24,4,11
"4240",1994,14,25 - 29,3,15
"4240",1994,14,30 - 34,3,16
"4240",1994,14,35 - 39,6,9
"4240",1994,14,40 - 44,7,8
"4240",1994,14,45 - 49,3,9
"4240",1994,14,50 - 54,3,9
"4240",1994,14,55 - 59,2,9
"4240",1994,14,60 - 64,1,5
"4240",1994,14,65 - 69,1,5
"4240",1994,14,70 - 74,2,6
"4240",1994,14,75 - 79,4,0
"4240",1994,14,80 - 84,0,1
"4240",1994,14,85 - 89,0,1
"4240",1994,14,90 - 94,0,0
"4240",1994,14,95+,0,0
"4240",1994,14,UNK,0,0
"4240",1995,1,Total,49505,54434
"4240",1995,1,0,343,462
"4240",1995,1,1,45,49
"4240",1995,1,2,24,26
"4240",1995,1,3,21,36
"4240",1995,1,4,14,19
"4240",1995,1,5 - 9,71,111
"4240",1995,1,10 - 14,76,137
"4240",1995,1,15 - 19,145,487
"4240",1995,1,20 - 24,221,817
"4240",1995,1,25 - 29,239,905
"4240",1995,1,30 - 34,287,931
"4240",1995,1,35 - 39,342,1016
"4240",1995,1,40 - 44,540,1159
"4240",1995,1,45 - 49,680,1517
"4240",1995,1,50 - 54,948,1803
"4240",1995,1,55 - 59,1421,2848
"4240",1995,1,60 - 64,2225,4339
"4240",1995,1,65 - 69,3378,6060
"4240",1995,1,70 - 74,5534,7714
"4240",1995,1,75 - 79,7349,7873
"4240",1995,1,80 - 84,10226,8411
"4240",1995,1,85 - 89,15376,7714
"4240",1995,1,90 - 94,0,0
"4240",1995,1,95+,0,0
"4240",1995,1,UNK,0,0
"4240",1995,2,Total,355,655
"4240",1995,2,0,7,17
"4240",1995,2,1,2,4
"4240",1995,2,2,3,2
"4240",1995,2,3,0,1
"4240",1995,2,4,0,2
"4240",1995,2,5 - 9,1,5
"4240",1995,2,10 - 14,3,6
"4240",1995,2,15 - 19,0,6
"4240",1995,2,20 - 24,7,23
"4240",1995,2,25 - 29,10,22
"4240",1995,2,30 - 34,2,34
"4240",1995,2,35 - 39,8,30
"4240",1995,2,40 - 44,6,22
"4240",1995,2,45 - 49,10,36
"4240",1995,2,50 - 54,8,33
"4240",1995,2,55 - 59,17,41
"4240",1995,2,60 - 64,32,63
"4240",1995,2,65 - 69,42,79
"4240",1995,2,70 - 74,48,76
"4240",1995,2,75 - 79,49,55
"4240",1995,2,80 - 84,57,57
"4240",1995,2,85 - 89,43,41
"4240",1995,2,90 - 94,0,0
"4240",1995,2,95+,0,0
"4240",1995,2,UNK,0,0
"4240",1995,3,Total,8630,11809
"4240",1995,3,0,4,4
"4240",1995,3,1,5,2
"4240",1995,3,2,0,2
"4240",1995,3,3,2,3
"4240",1995,3,4,1,4
"4240",1995,3,5 - 9,19,13
"4240",1995,3,10 - 14,14,14
"4240",1995,3,15 - 19,13,28
"4240",1995,3,20 - 24,18,32
"4240",1995,3,25 - 29,45,46
"4240",1995,3,30 - 34,82,66
"4240",1995,3,35 - 39,123,133
"4240",1995,3,40 - 44,233,217
"4240",1995,3,45 - 49,289,401
"4240",1995,3,50 - 54,447,529
"4240",1995,3,55 - 59,607,904
"4240",1995,3,60 - 64,822,1404
"4240",1995,3,65 - 69,1040,1865
"4240",1995,3,70 - 74,1324,2066
"4240",1995,3,75 - 79,1229,1732
"4240",1995,3,80 - 84,1245,1428
"4240",1995,3,85 - 89,1068,916
"4240",1995,3,90 - 94,0,0
"4240",1995,3,95+,0,0
"4240",1995,3,UNK,0,0
"4240",1995,4,Total,23640,19883
"4240",1995,4,0,0,3
"4240",1995,4,1,0,1
"4240",1995,4,2,0,0
"4240",1995,4,3,1,2
"4240",1995,4,4,1,0
"4240",1995,4,5 - 9,3,2
"4240",1995,4,10 - 14,6,2
"4240",1995,4,15 - 19,8,19
"4240",1995,4,20 - 24,18,19
"4240",1995,4,25 - 29,16,32
"4240",1995,4,30 - 34,28,71
"4240",1995,4,35 - 39,44,112
"4240",1995,4,40 - 44,70,192
"4240",1995,4,45 - 49,122,307
"4240",1995,4,50 - 54,185,429
"4240",1995,4,55 - 59,353,735
"4240",1995,4,60 - 64,708,1334
"4240",1995,4,65 - 69,1270,2136
"4240",1995,4,70 - 74,2479,3111
"4240",1995,4,75 - 79,3887,3582
"4240",1995,4,80 - 84,5798,4098
"4240",1995,4,85 - 89,8643,3696
"4240",1995,4,90 - 94,0,0
"4240",1995,4,95+,0,0
"4240",1995,4,UNK,0,0
"4240",1995,5,Total,5961,5926
"4240",1995,5,0,26,32
"4240",1995,5,1,5,6
"4240",1995,5,2,5,8
"4240",1995,5,3,4,3
"4240",1995,5,4,0,1
"4240",1995,5,5 - 9,5,19
"4240",1995,5,10 - 14,14,21
"4240",1995,5,15 - 19,20,81
"4240",1995,5,20 - 24,33,151
"4240",1995,5,25 - 29,27,170
"4240",1995,5,30 - 34,30,152
"4240",1995,5,35 - 39,46,167
"4240",1995,5,40 - 44,55,159
"4240",1995,5,45 - 49,62,188
"4240",1995,5,50 - 54,71,182
"4240",1995,5,55 - 59,92,289
"4240",1995,5,60 - 64,153,384
"4240",1995,5,65 - 69,216,504
"4240",1995,5,70 - 74,414,600
"4240",1995,5,75 - 79,609,649
"4240",1995,5,80 - 84,1150,854
"4240",1995,5,85 - 89,2924,1306
"4240",1995,5,90 - 94,0,0
"4240",1995,5,95+,0,0
"4240",1995,5,UNK,0,0
"4240",1995,6,Total,206,186
"4240",1995,6,0,0,0
"4240",1995,6,1,0,0
"4240",1995,6,2,0,1
"4240",1995,6,3,0,0
"4240",1995,6,4,0,0
"4240",1995,6,5 - 9,0,0
"4240",1995,6,10 - 14,0,0
"4240",1995,6,15 - 19,0,0
"4240",1995,6,20 - 24,0,1
"4240",1995,6,25 - 29,0,1
"4240",1995,6,30 - 34,0,5
"4240",1995,6,35 - 39,2,6
"4240",1995,6,40 - 44,2,7
"4240",1995,6,45 - 49,1,4
"4240",1995,6,50 - 54,3,8
"4240",1995,6,55 - 59,3,6
"4240",1995,6,60 - 64,4,14
"4240",1995,6,65 - 69,10,17
"4240",1995,6,70 - 74,20,13
"4240",1995,6,75 - 79,29,28
"4240",1995,6,80 - 84,45,35
"4240",1995,6,85 - 89,87,40
"4240",1995,6,90 - 94,0,0
"4240",1995,6,95+,0,0
"4240",1995,6,UNK,0,0
"4240",1995,7,Total,459,537
"4240",1995,7,0,21,21
"4240",1995,7,1,12,3
"4240",1995,7,2,1,3
"4240",1995,7,3,1,3
"4240",1995,7,4,1,3
"4240",1995,7,5 - 9,5,3
"4240",1995,7,10 - 14,10,21
"4240",1995,7,15 - 19,9,18
"4240",1995,7,20 - 24,5,16
"4240",1995,7,25 - 29,6,11
"4240",1995,7,30 - 34,11,18
"4240",1995,7,35 - 39,3,19
"4240",1995,7,40 - 44,7,19
"4240",1995,7,45 - 49,14,15
"4240",1995,7,50 - 54,17,20
"4240",1995,7,55 - 59,15,26
"4240",1995,7,60 - 64,28,47
"4240",1995,7,65 - 69,41,54
"4240",1995,7,70 - 74,63,68
"4240",1995,7,75 - 79,61,75
"4240",1995,7,80 - 84,60,51
"4240",1995,7,85 - 89,68,23
"4240",1995,7,90 - 94,0,0
"4240",1995,7,95+,0,0
"4240",1995,7,UNK,0,0
"4240",1995,8,Total,2228,2191
"4240",1995,8,0,8,9
"4240",1995,8,1,2,4
"4240",1995,8,2,2,0
"4240",1995,8,3,2,0
"4240",1995,8,4,0,1
"4240",1995,8,5 - 9,4,0
"4240",1995,8,10 - 14,2,1
"4240",1995,8,15 - 19,4,10
"4240",1995,8,20 - 24,24,83
"4240",1995,8,25 - 29,40,185
"4240",1995,8,30 - 34,26,169
"4240",1995,8,35 - 39,21,151
"4240",1995,8,40 - 44,25,84
"4240",1995,8,45 - 49,26,74
"4240",1995,8,50 - 54,27,76
"4240",1995,8,55 - 59,52,91
"4240",1995,8,60 - 64,106,128
"4240",1995,8,65 - 69,241,216
"4240",1995,8,70 - 74,377,270
"4240",1995,8,75 - 79,400,285
"4240",1995,8,80 - 84,457,226
"4240",1995,8,85 - 89,382,128
"4240",1995,8,90 - 94,0,0
"4240",1995,8,95+,0,0
"4240",1995,8,UNK,0,0
"4240",1995,9,Total,1689,2847
"4240",1995,9,0,2,7
"4240",1995,9,1,0,1
"4240",1995,9,2,0,0
"4240",1995,9,3,0,0
"4240",1995,9,4,0,0
"4240",1995,9,5 - 9,1,3
"4240",1995,9,10 - 14,0,1
"4240",1995,9,15 - 19,3,4
"4240",1995,9,20 - 24,4,10
"4240",1995,9,25 - 29,8,22
"4240",1995,9,30 - 34,22,41
"4240",1995,9,35 - 39,20,67
"4240",1995,9,40 - 44,44,115
"4240",1995,9,45 - 49,58,158
"4240",1995,9,50 - 54,64,193
"4240",1995,9,55 - 59,105,300
"4240",1995,9,60 - 64,128,369
"4240",1995,9,65 - 69,170,400
"4240",1995,9,70 - 74,203,379
"4240",1995,9,75 - 79,245,336
"4240",1995,9,80 - 84,278,266
"4240",1995,9,85 - 89,334,175
"4240",1995,9,90 - 94,0,0
"4240",1995,9,95+,0,0
"4240",1995,9,UNK,0,0
"4240",1995,10,Total,716,830
"4240",1995,10,0,1,1
"4240",1995,10,1,1,0
"4240",1995,10,2,0,0
"4240",1995,10,3,0,0
"4240",1995,10,4,1,0
"4240",1995,10,5 - 9,1,0
"4240",1995,10,10 - 14,0,1
"4240",1995,10,15 - 19,2,1
"4240",1995,10,20 - 24,0,2
"4240",1995,10,25 - 29,1,2
"4240",1995,10,30 - 34,2,6
"4240",1995,10,35 - 39,6,6
"4240",1995,10,40 - 44,4,14
"4240",1995,10,45 - 49,8,11
"4240",1995,10,50 - 54,10,17
"4240",1995,10,55 - 59,25,32
"4240",1995,10,60 - 64,28,47
"4240",1995,10,65 - 69,63,92
"4240",1995,10,70 - 74,80,129
"4240",1995,10,75 - 79,123,129
"4240",1995,10,80 - 84,158,176
"4240",1995,10,85 - 89,202,164
"4240",1995,10,90 - 94,0,0
"4240",1995,10,95+,0,0
"4240",1995,10,UNK,0,0
"4240",1995,11,Total,284,388
"4240",1995,11,0,245,340
"4240",1995,11,1,5,6
"4240",1995,11,2,3,2
"4240",1995,11,3,2,6
"4240",1995,11,4,2,0
"4240",1995,11,5 - 9,6,6
"4240",1995,11,10 - 14,3,1
"4240",1995,11,15 - 19,3,2
"4240",1995,11,20 - 24,4,6
"4240",1995,11,25 - 29,3,1
"4240",1995,11,30 - 34,1,4
"4240",1995,11,35 - 39,0,4
"4240",1995,11,40 - 44,4,5
"4240",1995,11,45 - 49,1,2
"4240",1995,11,50 - 54,0,0
"4240",1995,11,55 - 59,0,1
"4240",1995,11,60 - 64,0,0
"4240",1995,11,65 - 69,1,1
"4240",1995,11,70 - 74,0,0
"4240",1995,11,75 - 79,1,1
"4240",1995,11,80 - 84,0,0
"4240",1995,11,85 - 89,0,0
"4240",1995,11,90 - 94,0,0
"4240",1995,11,95+,0,0
"4240",1995,11,UNK,0,0
"4240",1995,12,Total,3394,4561
"4240",1995,12,0,6,15
"4240",1995,12,1,0,4
"4240",1995,12,2,1,0
"4240",1995,12,3,0,0
"4240",1995,12,4,0,0
"4240",1995,12,5 - 9,2,2
"4240",1995,12,10 - 14,4,7
"4240",1995,12,15 - 19,3,7
"4240",1995,12,20 - 24,8,17
"4240",1995,12,25 - 29,8,26
"4240",1995,12,30 - 34,15,31
"4240",1995,12,35 - 39,11,36
"4240",1995,12,40 - 44,14,44
"4240",1995,12,45 - 49,22,55
"4240",1995,12,50 - 54,34,88
"4240",1995,12,55 - 59,54,142
"4240",1995,12,60 - 64,89,260
"4240",1995,12,65 - 69,146,403
"4240",1995,12,70 - 74,352,674
"4240",1995,12,75 - 79,524,754
"4240",1995,12,80 - 84,756,954
"4240",1995,12,85 - 89,1345,1042
"4240",1995,12,90 - 94,0,0
"4240",1995,12,95+,0,0
"4240",1995,12,UNK,0,0
"4240",1995,13,Total,1499,4258
"4240",1995,13,0,16,10
"4240",1995,13,1,13,17
"4240",1995,13,2,9,7
"4240",1995,13,3,8,17
"4240",1995,13,4,8,7
"4240",1995,13,5 - 9,22,55
"4240",1995,13,10 - 14,19,61
"4240",1995,13,15 - 19,77,301
"4240",1995,13,20 - 24,91,441
"4240",1995,13,25 - 29,67,369
"4240",1995,13,30 - 34,54,316
"4240",1995,13,35 - 39,50,268
"4240",1995,13,40 - 44,63,267
"4240",1995,13,45 - 49,56,247
"4240",1995,13,50 - 54,72,215
"4240",1995,13,55 - 59,83,265
"4240",1995,13,60 - 64,101,271
"4240",1995,13,65 - 69,117,266
"4240",1995,13,70 - 74,125,287
"4240",1995,13,75 - 79,133,206
"4240",1995,13,80 - 84,141,218
"4240",1995,13,85 - 89,174,147
"4240",1995,13,90 - 94,0,0
"4240",1995,13,95+,0,0
"4240",1995,13,UNK,0,0
"4240",1995,14,Total,55,117
"4240",1995,14,0,6,2
"4240",1995,14,1,0,0
"4240",1995,14,2,0,0
"4240",1995,14,3,0,0
"4240",1995,14,4,0,0
"4240",1995,14,5 - 9,2,1
"4240",1995,14,10 - 14,0,1
"4240",1995,14,15 - 19,1,8
"4240",1995,14,20 - 24,5,14
"4240",1995,14,25 - 29,3,15
"4240",1995,14,30 - 34,7,15
"4240",1995,14,35 - 39,2,15
"4240",1995,14,40 - 44,4,9
"4240",1995,14,45 - 49,6,10
"4240",1995,14,50 - 54,1,7
"4240",1995,14,55 - 59,2,4
"4240",1995,14,60 - 64,5,1
"4240",1995,14,65 - 69,1,5
"4240",1995,14,70 - 74,4,7
"4240",1995,14,75 - 79,4,1
"4240",1995,14,80 - 84,0,1
"4240",1995,14,85 - 89,2,1
"4240",1995,14,90 - 94,0,0
"4240",1995,14,95+,0,0
"4240",1995,14,UNK,0,0
"4240",1996,1,Total,50815,56444
"4240",1996,1,0,319,439
"4240",1996,1,1,39,59
"4240",1996,1,2,20,41
"4240",1996,1,3,21,22
"4240",1996,1,4,22,18
"4240",1996,1,5 - 9,78,90
"4240",1996,1,10 - 14,77,137
"4240",1996,1,15 - 19,147,450
"4240",1996,1,20 - 24,199,776
"4240",1996,1,25 - 29,204,873
"4240",1996,1,30 - 34,357,917
"4240",1996,1,35 - 39,382,1077
"4240",1996,1,40 - 44,491,1261
"4240",1996,1,45 - 49,760,1540
"4240",1996,1,50 - 54,1006,1966
"4240",1996,1,55 - 59,1302,2899
"4240",1996,1,60 - 64,2195,4357
"4240",1996,1,65 - 69,3493,6105
"4240",1996,1,70 - 74,5565,7995
"4240",1996,1,75 - 79,7337,8242
"4240",1996,1,80 - 84,10418,8784
"4240",1996,1,85 - 89,16383,8396
"4240",1996,1,90 - 94,0,0
"4240",1996,1,95+,0,0
"4240",1996,1,UNK,0,0
"4240",1996,2,Total,392,744
"4240",1996,2,0,8,15
"4240",1996,2,1,2,3
"4240",1996,2,2,0,1
"4240",1996,2,3,0,1
"4240",1996,2,4,1,1
"4240",1996,2,5 - 9,7,3
"4240",1996,2,10 - 14,1,2
"4240",1996,2,15 - 19,2,6
"4240",1996,2,20 - 24,6,19
"4240",1996,2,25 - 29,9,19
"4240",1996,2,30 - 34,3,25
"4240",1996,2,35 - 39,7,43
"4240",1996,2,40 - 44,6,29
"4240",1996,2,45 - 49,9,30
"4240",1996,2,50 - 54,11,46
"4240",1996,2,55 - 59,14,56
"4240",1996,2,60 - 64,29,59
"4240",1996,2,65 - 69,52,78
"4240",1996,2,70 - 74,48,107
"4240",1996,2,75 - 79,52,105
"4240",1996,2,80 - 84,63,60
"4240",1996,2,85 - 89,62,36
"4240",1996,2,90 - 94,0,0
"4240",1996,2,95+,0,0
"4240",1996,2,UNK,0,0
"4240",1996,3,Total,8664,12169
"4240",1996,3,0,2,4
"4240",1996,3,1,4,6
"4240",1996,3,2,1,6
"4240",1996,3,3,6,1
"4240",1996,3,4,1,2
"4240",1996,3,5 - 9,21,18
"4240",1996,3,10 - 14,14,20
"4240",1996,3,15 - 19,19,35
"4240",1996,3,20 - 24,29,27
"4240",1996,3,25 - 29,31,41
"4240",1996,3,30 - 34,86,78
"4240",1996,3,35 - 39,131,132
"4240",1996,3,40 - 44,202,230
"4240",1996,3,45 - 49,349,378
"4240",1996,3,50 - 54,439,616
"4240",1996,3,55 - 59,536,926
"4240",1996,3,60 - 64,812,1458
"4240",1996,3,65 - 69,1075,1821
"4240",1996,3,70 - 74,1319,2082
"4240",1996,3,75 - 79,1254,1799
"4240",1996,3,80 - 84,1218,1465
"4240",1996,3,85 - 89,1115,1024
"4240",1996,3,90 - 94,0,0
"4240",1996,3,95+,0,0
"4240",1996,3,UNK,0,0
"4240",1996,4,Total,24205,20482
"4240",1996,4,0,13,14
"4240",1996,4,1,1,1
"4240",1996,4,2,1,1
"4240",1996,4,3,0,2
"4240",1996,4,4,1,2
"4240",1996,4,5 - 9,3,3
"4240",1996,4,10 - 14,2,3
"4240",1996,4,15 - 19,9,11
"4240",1996,4,20 - 24,10,26
"4240",1996,4,25 - 29,8,35
"4240",1996,4,30 - 34,30,60
"4240",1996,4,35 - 39,51,99
"4240",1996,4,40 - 44,73,198
"4240",1996,4,45 - 49,119,328
"4240",1996,4,50 - 54,216,450
"4240",1996,4,55 - 59,329,739
"4240",1996,4,60 - 64,644,1288
"4240",1996,4,65 - 69,1279,2076
"4240",1996,4,70 - 74,2548,3161
"4240",1996,4,75 - 79,3798,3668
"4240",1996,4,80 - 84,5914,4244
"4240",1996,4,85 - 89,9156,4073
"4240",1996,4,90 - 94,0,0
"4240",1996,4,95+,0,0
"4240",1996,4,UNK,0,0
"4240",1996,5,Total,6400,6301
"4240",1996,5,0,22,39
"4240",1996,5,1,4,8
"4240",1996,5,2,4,10
"4240",1996,5,3,3,3
"4240",1996,5,4,4,2
"4240",1996,5,5 - 9,3,11
"4240",1996,5,10 - 14,17,27
"4240",1996,5,15 - 19,14,93
"4240",1996,5,20 - 24,30,142
"4240",1996,5,25 - 29,23,152
"4240",1996,5,30 - 34,51,157
"4240",1996,5,35 - 39,49,178
"4240",1996,5,40 - 44,55,179
"4240",1996,5,45 - 49,63,202
"4240",1996,5,50 - 54,80,188
"4240",1996,5,55 - 59,97,298
"4240",1996,5,60 - 64,160,412
"4240",1996,5,65 - 69,257,539
"4240",1996,5,70 - 74,429,678
"4240",1996,5,75 - 79,675,685
"4240",1996,5,80 - 84,1123,921
"4240",1996,5,85 - 89,3237,1377
"4240",1996,5,90 - 94,0,0
"4240",1996,5,95+,0,0
"4240",1996,5,UNK,0,0
"4240",1996,6,Total,237,201
"4240",1996,6,0,0,0
