"","Year","Cause","Age","Female","Male"
"4085",1994,3,35 - 39,980,858
"4085",1994,3,40 - 44,1852,1663
"4085",1994,3,45 - 49,2621,2983
"4085",1994,3,50 - 54,5081,7004
"4085",1994,3,55 - 59,7067,11071
"4085",1994,3,60 - 64,8186,13691
"4085",1994,3,65 - 69,11916,16908
"4085",1994,3,70 - 74,16935,17082
"4085",1994,3,75 - 79,12614,11215
"4085",1994,3,80 - 84,19750,14743
"4085",1994,3,85 - 89,20316,11294
"4085",1994,3,90 - 94,0,0
"4085",1994,3,95+,0,0
"4085",1994,3,UNK,0,0
"4085",1994,4,Total,252219,178323
"4085",1994,4,0,15,27
"4085",1994,4,1,30,23
"4085",1994,4,2,0,0
"4085",1994,4,3,0,0
"4085",1994,4,4,0,0
"4085",1994,4,5 - 9,14,21
"4085",1994,4,10 - 14,16,24
"4085",1994,4,15 - 19,46,62
"4085",1994,4,20 - 24,76,109
"4085",1994,4,25 - 29,134,227
"4085",1994,4,30 - 34,235,510
"4085",1994,4,35 - 39,388,948
"4085",1994,4,40 - 44,648,1794
"4085",1994,4,45 - 49,834,2612
"4085",1994,4,50 - 54,1706,5850
"4085",1994,4,55 - 59,3395,10505
"4085",1994,4,60 - 64,5668,14712
"4085",1994,4,65 - 69,11415,20096
"4085",1994,4,70 - 74,23954,25150
"4085",1994,4,75 - 79,28133,20754
"4085",1994,4,80 - 84,64528,35488
"4085",1994,4,85 - 89,110984,39411
"4085",1994,4,90 - 94,0,0
"4085",1994,4,95+,0,0
"4085",1994,4,UNK,0,0
"4085",1994,5,Total,11836,10063
"4085",1994,5,0,342,481
"4085",1994,5,1,32,48
"4085",1994,5,2,0,0
"4085",1994,5,3,0,0
"4085",1994,5,4,0,0
"4085",1994,5,5 - 9,5,15
"4085",1994,5,10 - 14,14,12
"4085",1994,5,15 - 19,20,68
"4085",1994,5,20 - 24,35,122
"4085",1994,5,25 - 29,56,191
"4085",1994,5,30 - 34,110,278
"4085",1994,5,35 - 39,118,360
"4085",1994,5,40 - 44,153,452
"4085",1994,5,45 - 49,179,478
"4085",1994,5,50 - 54,283,798
"4085",1994,5,55 - 59,316,971
"4085",1994,5,60 - 64,374,899
"4085",1994,5,65 - 69,537,873
"4085",1994,5,70 - 74,881,778
"4085",1994,5,75 - 79,818,527
"4085",1994,5,80 - 84,1845,939
"4085",1994,5,85 - 89,5718,1773
"4085",1994,5,90 - 94,0,0
"4085",1994,5,95+,0,0
"4085",1994,5,UNK,0,0
"4085",1994,6,Total,4206,7175
"4085",1994,6,0,0,0
"4085",1994,6,1,2,0
"4085",1994,6,2,0,0
"4085",1994,6,3,0,0
"4085",1994,6,4,0,0
"4085",1994,6,5 - 9,0,0
"4085",1994,6,10 - 14,0,1
"4085",1994,6,15 - 19,24,29
"4085",1994,6,20 - 24,57,202
"4085",1994,6,25 - 29,76,352
"4085",1994,6,30 - 34,109,444
"4085",1994,6,35 - 39,106,582
"4085",1994,6,40 - 44,116,619
"4085",1994,6,45 - 49,143,567
"4085",1994,6,50 - 54,233,886
"4085",1994,6,55 - 59,214,966
"4085",1994,6,60 - 64,191,688
"4085",1994,6,65 - 69,186,446
"4085",1994,6,70 - 74,274,313
"4085",1994,6,75 - 79,311,197
"4085",1994,6,80 - 84,724,382
"4085",1994,6,85 - 89,1440,500
"4085",1994,6,90 - 94,0,0
"4085",1994,6,95+,0,0
"4085",1994,6,UNK,0,1
"4085",1994,7,Total,7503,6293
"4085",1994,7,0,42,41
"4085",1994,7,1,47,47
"4085",1994,7,2,0,0
"4085",1994,7,3,0,0
"4085",1994,7,4,0,0
"4085",1994,7,5 - 9,24,31
"4085",1994,7,10 - 14,27,38
"4085",1994,7,15 - 19,24,41
"4085",1994,7,20 - 24,27,58
"4085",1994,7,25 - 29,43,71
"4085",1994,7,30 - 34,46,119
"4085",1994,7,35 - 39,69,128
"4085",1994,7,40 - 44,87,174
"4085",1994,7,45 - 49,103,150
"4085",1994,7,50 - 54,190,266
"4085",1994,7,55 - 59,250,404
"4085",1994,7,60 - 64,338,445
"4085",1994,7,65 - 69,573,569
"4085",1994,7,70 - 74,1014,847
"4085",1994,7,75 - 79,993,799
"4085",1994,7,80 - 84,1841,1230
"4085",1994,7,85 - 89,1765,835
"4085",1994,7,90 - 94,0,0
"4085",1994,7,95+,0,0
"4085",1994,7,UNK,0,0
"4085",1994,8,Total,17074,10481
"4085",1994,8,0,25,24
"4085",1994,8,1,19,12
"4085",1994,8,2,0,0
"4085",1994,8,3,0,0
"4085",1994,8,4,0,0
"4085",1994,8,5 - 9,9,7
"4085",1994,8,10 - 14,6,13
"4085",1994,8,15 - 19,15,21
"4085",1994,8,20 - 24,24,43
"4085",1994,8,25 - 29,73,171
"4085",1994,8,30 - 34,112,416
"4085",1994,8,35 - 39,108,452
"4085",1994,8,40 - 44,100,452
"4085",1994,8,45 - 49,92,384
"4085",1994,8,50 - 54,207,600
"4085",1994,8,55 - 59,355,749
"4085",1994,8,60 - 64,664,918
"4085",1994,8,65 - 69,1139,1066
"4085",1994,8,70 - 74,2381,1254
"4085",1994,8,75 - 79,2209,1045
"4085",1994,8,80 - 84,4346,1513
"4085",1994,8,85 - 89,5190,1341
"4085",1994,8,90 - 94,0,0
"4085",1994,8,95+,0,0
"4085",1994,8,UNK,0,0
"4085",1994,9,Total,20622,22205
"4085",1994,9,0,9,13
"4085",1994,9,1,8,5
"4085",1994,9,2,0,0
"4085",1994,9,3,0,0
"4085",1994,9,4,0,0
"4085",1994,9,5 - 9,4,6
"4085",1994,9,10 - 14,4,6
"4085",1994,9,15 - 19,4,11
"4085",1994,9,20 - 24,9,22
"4085",1994,9,25 - 29,34,120
"4085",1994,9,30 - 34,177,370
"4085",1994,9,35 - 39,298,759
"4085",1994,9,40 - 44,443,1221
"4085",1994,9,45 - 49,535,1248
"4085",1994,9,50 - 54,934,2176
"4085",1994,9,55 - 59,1123,3020
"4085",1994,9,60 - 64,1173,2799
"4085",1994,9,65 - 69,1578,2569
"4085",1994,9,70 - 74,2329,2245
"4085",1994,9,75 - 79,2137,1388
"4085",1994,9,80 - 84,4003,2146
"4085",1994,9,85 - 89,5820,2081
"4085",1994,9,90 - 94,0,0
"4085",1994,9,95+,0,0
"4085",1994,9,UNK,0,0
"4085",1994,10,Total,5515,4196
"4085",1994,10,0,1,1
"4085",1994,10,1,4,2
"4085",1994,10,2,0,0
"4085",1994,10,3,0,0
"4085",1994,10,4,0,0
"4085",1994,10,5 - 9,2,0
"4085",1994,10,10 - 14,1,1
"4085",1994,10,15 - 19,1,3
"4085",1994,10,20 - 24,5,6
"4085",1994,10,25 - 29,6,6
"4085",1994,10,30 - 34,8,20
"4085",1994,10,35 - 39,22,26
"4085",1994,10,40 - 44,30,44
"4085",1994,10,45 - 49,46,66
"4085",1994,10,50 - 54,86,119
"4085",1994,10,55 - 59,155,204
"4085",1994,10,60 - 64,192,307
"4085",1994,10,65 - 69,354,376
"4085",1994,10,70 - 74,669,554
"4085",1994,10,75 - 79,680,477
"4085",1994,10,80 - 84,1338,888
"4085",1994,10,85 - 89,1915,1096
"4085",1994,10,90 - 94,0,0
"4085",1994,10,95+,0,0
"4085",1994,10,UNK,0,0
"4085",1994,11,Total,1741,2204
"4085",1994,11,0,1305,1736
"4085",1994,11,1,123,141
"4085",1994,11,2,0,0
"4085",1994,11,3,0,0
"4085",1994,11,4,0,0
"4085",1994,11,5 - 9,33,34
"4085",1994,11,10 - 14,31,34
"4085",1994,11,15 - 19,30,35
"4085",1994,11,20 - 24,19,31
"4085",1994,11,25 - 29,19,27
"4085",1994,11,30 - 34,14,21
"4085",1994,11,35 - 39,15,18
"4085",1994,11,40 - 44,18,18
"4085",1994,11,45 - 49,14,10
"4085",1994,11,50 - 54,21,25
"4085",1994,11,55 - 59,20,22
"4085",1994,11,60 - 64,16,9
"4085",1994,11,65 - 69,14,18
"4085",1994,11,70 - 74,19,9
"4085",1994,11,75 - 79,5,7
"4085",1994,11,80 - 84,15,4
"4085",1994,11,85 - 89,10,5
"4085",1994,11,90 - 94,0,0
"4085",1994,11,95+,0,0
"4085",1994,11,UNK,0,0
"4085",1994,12,Total,24238,28586
"4085",1994,12,0,13,29
"4085",1994,12,1,28,26
"4085",1994,12,2,0,0
"4085",1994,12,3,0,0
"4085",1994,12,4,0,0
"4085",1994,12,5 - 9,8,10
"4085",1994,12,10 - 14,7,9
"4085",1994,12,15 - 19,24,21
"4085",1994,12,20 - 24,35,34
"4085",1994,12,25 - 29,39,57
"4085",1994,12,30 - 34,45,77
"4085",1994,12,35 - 39,50,118
"4085",1994,12,40 - 44,100,178
"4085",1994,12,45 - 49,120,256
"4085",1994,12,50 - 54,276,579
"4085",1994,12,55 - 59,444,1147
"4085",1994,12,60 - 64,770,2042
"4085",1994,12,65 - 69,1413,3225
"4085",1994,12,70 - 74,2478,4376
"4085",1994,12,75 - 79,2735,3670
"4085",1994,12,80 - 84,5522,5901
"4085",1994,12,85 - 89,10131,6831
"4085",1994,12,90 - 94,0,0
"4085",1994,12,95+,0,0
"4085",1994,12,UNK,0,0
"4085",1994,13,Total,14860,25106
"4085",1994,13,0,47,49
"4085",1994,13,1,140,200
"4085",1994,13,2,0,0
"4085",1994,13,3,0,0
"4085",1994,13,4,0,0
"4085",1994,13,5 - 9,102,181
"4085",1994,13,10 - 14,113,203
"4085",1994,13,15 - 19,361,1236
"4085",1994,13,20 - 24,404,1874
"4085",1994,13,25 - 29,434,2102
"4085",1994,13,30 - 34,463,2095
"4085",1994,13,35 - 39,405,1910
"4085",1994,13,40 - 44,466,1789
"4085",1994,13,45 - 49,427,1529
"4085",1994,13,50 - 54,628,2019
"4085",1994,13,55 - 59,665,1993
"4085",1994,13,60 - 64,575,1437
"4085",1994,13,65 - 69,794,1279
"4085",1994,13,70 - 74,1183,1148
"4085",1994,13,75 - 79,1106,839
"4085",1994,13,80 - 84,2289,1510
"4085",1994,13,85 - 89,4258,1712
"4085",1994,13,90 - 94,0,0
"4085",1994,13,95+,0,0
"4085",1994,13,UNK,0,1
"4085",1994,14,Total,373,581
"4085",1994,14,0,15,10
"4085",1994,14,1,8,19
"4085",1994,14,2,0,0
"4085",1994,14,3,0,0
"4085",1994,14,4,0,0
"4085",1994,14,5 - 9,13,14
"4085",1994,14,10 - 14,6,8
"4085",1994,14,15 - 19,16,22
"4085",1994,14,20 - 24,28,44
"4085",1994,14,25 - 29,36,61
"4085",1994,14,30 - 34,36,69
"4085",1994,14,35 - 39,49,61
"4085",1994,14,40 - 44,40,57
"4085",1994,14,45 - 49,23,54
"4085",1994,14,50 - 54,24,43
"4085",1994,14,55 - 59,17,42
"4085",1994,14,60 - 64,9,20
"4085",1994,14,65 - 69,14,13
"4085",1994,14,70 - 74,16,20
"4085",1994,14,75 - 79,3,8
"4085",1994,14,80 - 84,12,8
"4085",1994,14,85 - 89,8,8
"4085",1994,14,90 - 94,0,0
"4085",1994,14,95+,0,0
"4085",1994,14,UNK,0,0
"4085",1995,1,Total,473925,410663
"4085",1995,1,0,1729,2324
"4085",1995,1,1,426,600
"4085",1995,1,2,0,0
"4085",1995,1,3,0,0
"4085",1995,1,4,0,0
"4085",1995,1,5 - 9,328,388
"4085",1995,1,10 - 14,280,411
"4085",1995,1,15 - 19,689,1667
"4085",1995,1,20 - 24,841,2546
"4085",1995,1,25 - 29,1235,3480
"4085",1995,1,30 - 34,1940,4716
"4085",1995,1,35 - 39,2718,6295
"4085",1995,1,40 - 44,4166,8572
"4085",1995,1,45 - 49,5263,10597
"4085",1995,1,50 - 54,8990,18587
"4085",1995,1,55 - 59,14414,31674
"4085",1995,1,60 - 64,18277,38339
"4085",1995,1,65 - 69,29742,50482
"4085",1995,1,70 - 74,51269,54339
"4085",1995,1,75 - 79,51800,42448
"4085",1995,1,80 - 84,104429,63861
"4085",1995,1,85 - 89,175389,69337
"4085",1995,1,90 - 94,0,0
"4085",1995,1,95+,0,0
"4085",1995,1,UNK,0,0
"4085",1995,2,Total,3203,2881
"4085",1995,2,0,10,18
"4085",1995,2,1,20,27
"4085",1995,2,2,0,0
"4085",1995,2,3,0,0
"4085",1995,2,4,0,0
"4085",1995,2,5 - 9,7,4
"4085",1995,2,10 - 14,10,8
"4085",1995,2,15 - 19,9,10
"4085",1995,2,20 - 24,16,10
"4085",1995,2,25 - 29,13,22
"4085",1995,2,30 - 34,22,34
"4085",1995,2,35 - 39,27,67
"4085",1995,2,40 - 44,23,82
"4085",1995,2,45 - 49,51,92
"4085",1995,2,50 - 54,87,154
"4085",1995,2,55 - 59,97,224
"4085",1995,2,60 - 64,159,257
"4085",1995,2,65 - 69,278,426
"4085",1995,2,70 - 74,436,414
"4085",1995,2,75 - 79,407,323
"4085",1995,2,80 - 84,622,375
"4085",1995,2,85 - 89,909,334
"4085",1995,2,90 - 94,0,0
"4085",1995,2,95+,0,0
"4085",1995,2,UNK,0,0
"4085",1995,3,Total,107866,110731
"4085",1995,3,0,15,17
"4085",1995,3,1,53,77
"4085",1995,3,2,0,0
"4085",1995,3,3,0,0
"4085",1995,3,4,0,0
"4085",1995,3,5 - 9,78,84
"4085",1995,3,10 - 14,51,65
"4085",1995,3,15 - 19,75,96
"4085",1995,3,20 - 24,100,166
"4085",1995,3,25 - 29,257,309
"4085",1995,3,30 - 34,556,455
"4085",1995,3,35 - 39,1018,810
"4085",1995,3,40 - 44,1854,1724
"4085",1995,3,45 - 49,2664,3019
"4085",1995,3,50 - 54,4741,6312
"4085",1995,3,55 - 59,7247,11507
"4085",1995,3,60 - 64,8345,13707
"4085",1995,3,65 - 69,11599,17719
"4085",1995,3,70 - 74,16352,17074
"4085",1995,3,75 - 79,12861,11730
"4085",1995,3,80 - 84,19274,14178
"4085",1995,3,85 - 89,20726,11682
"4085",1995,3,90 - 94,0,0
"4085",1995,3,95+,0,0
"4085",1995,3,UNK,0,0
"4085",1995,4,Total,250912,178495
"4085",1995,4,0,12,18
"4085",1995,4,1,17,32
"4085",1995,4,2,0,0
"4085",1995,4,3,0,0
"4085",1995,4,4,0,0
"4085",1995,4,5 - 9,17,16
"4085",1995,4,10 - 14,16,37
"4085",1995,4,15 - 19,32,58
"4085",1995,4,20 - 24,71,117
"4085",1995,4,25 - 29,133,241
"4085",1995,4,30 - 34,232,462
"4085",1995,4,35 - 39,396,988
"4085",1995,4,40 - 44,651,1796
"4085",1995,4,45 - 49,852,2681
"4085",1995,4,50 - 54,1555,5281
"4085",1995,4,55 - 59,3305,10323
"4085",1995,4,60 - 64,5477,14543
"4085",1995,4,65 - 69,11220,21170
"4085",1995,4,70 - 74,23207,25050
"4085",1995,4,75 - 79,27056,20993
"4085",1995,4,80 - 84,62199,34413
"4085",1995,4,85 - 89,114464,40276
"4085",1995,4,90 - 94,0,0
"4085",1995,4,95+,0,0
"4085",1995,4,UNK,0,0
"4085",1995,5,Total,12173,10583
"4085",1995,5,0,326,507
"4085",1995,5,1,31,41
"4085",1995,5,2,0,0
"4085",1995,5,3,0,0
"4085",1995,5,4,0,0
"4085",1995,5,5 - 9,15,13
"4085",1995,5,10 - 14,6,9
"4085",1995,5,15 - 19,40,64
"4085",1995,5,20 - 24,39,129
"4085",1995,5,25 - 29,75,193
"4085",1995,5,30 - 34,121,279
"4085",1995,5,35 - 39,125,339
"4085",1995,5,40 - 44,177,470
"4085",1995,5,45 - 49,182,562
"4085",1995,5,50 - 54,269,795
"4085",1995,5,55 - 59,301,1060
"4085",1995,5,60 - 64,377,959
"4085",1995,5,65 - 69,533,969
"4085",1995,5,70 - 74,857,804
"4085",1995,5,75 - 79,818,616
"4085",1995,5,80 - 84,1817,931
"4085",1995,5,85 - 89,6064,1843
"4085",1995,5,90 - 94,0,0
"4085",1995,5,95+,0,0
"4085",1995,5,UNK,0,0
"4085",1995,6,Total,4346,7037
"4085",1995,6,0,0,0
"4085",1995,6,1,3,1
"4085",1995,6,2,0,0
"4085",1995,6,3,0,0
"4085",1995,6,4,0,0
"4085",1995,6,5 - 9,0,0
"4085",1995,6,10 - 14,2,2
"4085",1995,6,15 - 19,13,35
"4085",1995,6,20 - 24,46,163
"4085",1995,6,25 - 29,71,320
"4085",1995,6,30 - 34,82,426
"4085",1995,6,35 - 39,104,579
"4085",1995,6,40 - 44,134,651
"4085",1995,6,45 - 49,144,527
"4085",1995,6,50 - 54,195,722
"4085",1995,6,55 - 59,239,912
"4085",1995,6,60 - 64,189,710
"4085",1995,6,65 - 69,188,474
"4085",1995,6,70 - 74,278,331
"4085",1995,6,75 - 79,304,231
"4085",1995,6,80 - 84,773,390
"4085",1995,6,85 - 89,1581,563
"4085",1995,6,90 - 94,0,0
"4085",1995,6,95+,0,0
"4085",1995,6,UNK,0,0
"4085",1995,7,Total,7925,6750
"4085",1995,7,0,23,37
"4085",1995,7,1,45,52
"4085",1995,7,2,0,0
"4085",1995,7,3,0,0
"4085",1995,7,4,0,0
"4085",1995,7,5 - 9,33,26
"4085",1995,7,10 - 14,23,36
"4085",1995,7,15 - 19,32,75
"4085",1995,7,20 - 24,27,65
"4085",1995,7,25 - 29,47,95
"4085",1995,7,30 - 34,67,109
"4085",1995,7,35 - 39,78,141
"4085",1995,7,40 - 44,99,178
"4085",1995,7,45 - 49,109,184
"4085",1995,7,50 - 54,173,271
"4085",1995,7,55 - 59,288,398
"4085",1995,7,60 - 64,306,452
"4085",1995,7,65 - 69,527,602
"4085",1995,7,70 - 74,1038,871
"4085",1995,7,75 - 79,1131,843
"4085",1995,7,80 - 84,1929,1297
"4085",1995,7,85 - 89,1950,1018
"4085",1995,7,90 - 94,0,0
"4085",1995,7,95+,0,0
"4085",1995,7,UNK,0,0
"4085",1995,8,Total,17396,10972
"4085",1995,8,0,20,26
"4085",1995,8,1,12,16
"4085",1995,8,2,0,0
"4085",1995,8,3,0,0
"4085",1995,8,4,0,0
"4085",1995,8,5 - 9,4,10
"4085",1995,8,10 - 14,7,12
"4085",1995,8,15 - 19,18,22
"4085",1995,8,20 - 24,26,38
"4085",1995,8,25 - 29,69,148
"4085",1995,8,30 - 34,128,399
"4085",1995,8,35 - 39,99,482
"4085",1995,8,40 - 44,78,417
"4085",1995,8,45 - 49,100,414
"4085",1995,8,50 - 54,178,551
"4085",1995,8,55 - 59,384,827
"4085",1995,8,60 - 64,628,994
"4085",1995,8,65 - 69,1161,1173
"4085",1995,8,70 - 74,2243,1401
"4085",1995,8,75 - 79,2272,1048
"4085",1995,8,80 - 84,4298,1548
"4085",1995,8,85 - 89,5671,1446
"4085",1995,8,90 - 94,0,0
"4085",1995,8,95+,0,0
"4085",1995,8,UNK,0,0
"4085",1995,9,Total,20074,21747
"4085",1995,9,0,8,8
"4085",1995,9,1,6,5
"4085",1995,9,2,0,0
"4085",1995,9,3,0,0
"4085",1995,9,4,0,0
"4085",1995,9,5 - 9,2,6
"4085",1995,9,10 - 14,2,4
"4085",1995,9,15 - 19,10,4
"4085",1995,9,20 - 24,17,14
"4085",1995,9,25 - 29,40,96
"4085",1995,9,30 - 34,139,372
"4085",1995,9,35 - 39,259,777
"4085",1995,9,40 - 44,467,1126
"4085",1995,9,45 - 49,548,1269
"4085",1995,9,50 - 54,832,1981
"4085",1995,9,55 - 59,1131,2904
"4085",1995,9,60 - 64,1160,2826
"4085",1995,9,65 - 69,1526,2590
"4085",1995,9,70 - 74,2150,2167
"4085",1995,9,75 - 79,2019,1466
"4085",1995,9,80 - 84,3820,2049
"4085",1995,9,85 - 89,5938,2083
"4085",1995,9,90 - 94,0,0
"4085",1995,9,95+,0,0
"4085",1995,9,UNK,0,0
"4085",1995,10,Total,5627,4249
"4085",1995,10,0,0,1
"4085",1995,10,1,1,3
"4085",1995,10,2,0,0
"4085",1995,10,3,0,0
"4085",1995,10,4,0,0
"4085",1995,10,5 - 9,2,1
"4085",1995,10,10 - 14,0,0
"4085",1995,10,15 - 19,4,5
"4085",1995,10,20 - 24,4,4
"4085",1995,10,25 - 29,5,11
"4085",1995,10,30 - 34,20,10
"4085",1995,10,35 - 39,19,30
"4085",1995,10,40 - 44,30,41
"4085",1995,10,45 - 49,32,61
"4085",1995,10,50 - 54,71,104
"4085",1995,10,55 - 59,116,214
"4085",1995,10,60 - 64,200,278
"4085",1995,10,65 - 69,339,388
"4085",1995,10,70 - 74,656,549
"4085",1995,10,75 - 79,680,485
"4085",1995,10,80 - 84,1354,928
"4085",1995,10,85 - 89,2094,1136
"4085",1995,10,90 - 94,0,0
"4085",1995,10,95+,0,0
"4085",1995,10,UNK,0,0
"4085",1995,11,Total,1704,2022
"4085",1995,11,0,1250,1604
"4085",1995,11,1,103,114
"4085",1995,11,2,0,0
"4085",1995,11,3,0,0
"4085",1995,11,4,0,0
"4085",1995,11,5 - 9,38,42
"4085",1995,11,10 - 14,31,14
"4085",1995,11,15 - 19,25,27
"4085",1995,11,20 - 24,23,21
"4085",1995,11,25 - 29,16,26
"4085",1995,11,30 - 34,21,28
"4085",1995,11,35 - 39,16,22
"4085",1995,11,40 - 44,21,17
"4085",1995,11,45 - 49,22,12
"4085",1995,11,50 - 54,22,16
"4085",1995,11,55 - 59,24,26
"4085",1995,11,60 - 64,20,19
"4085",1995,11,65 - 69,11,8
"4085",1995,11,70 - 74,16,9
"4085",1995,11,75 - 79,16,5
"4085",1995,11,80 - 84,19,2
"4085",1995,11,85 - 89,10,10
"4085",1995,11,90 - 94,0,0
"4085",1995,11,95+,0,0
"4085",1995,11,UNK,0,0
"4085",1995,12,Total,24822,29076
"4085",1995,12,0,12,28
"4085",1995,12,1,20,23
"4085",1995,12,2,0,0
"4085",1995,12,3,0,0
"4085",1995,12,4,0,0
"4085",1995,12,5 - 9,8,15
"4085",1995,12,10 - 14,10,11
"4085",1995,12,15 - 19,22,21
"4085",1995,12,20 - 24,22,31
"4085",1995,12,25 - 29,43,55
"4085",1995,12,30 - 34,39,73
"4085",1995,12,35 - 39,58,118
"4085",1995,12,40 - 44,119,205
"4085",1995,12,45 - 49,121,263
"4085",1995,12,50 - 54,240,563
"4085",1995,12,55 - 59,467,1195
"4085",1995,12,60 - 64,728,2070
"4085",1995,12,65 - 69,1417,3427
"4085",1995,12,70 - 74,2590,4359
"4085",1995,12,75 - 79,2757,3683
"4085",1995,12,80 - 84,5394,6028
"4085",1995,12,85 - 89,10755,6908
"4085",1995,12,90 - 94,0,0
"4085",1995,12,95+,0,0
"4085",1995,12,UNK,0,0
"4085",1995,13,Total,14336,24105
"4085",1995,13,0,35,41
"4085",1995,13,1,102,185
"4085",1995,13,2,0,0
"4085",1995,13,3,0,0
"4085",1995,13,4,0,0
"4085",1995,13,5 - 9,103,164
"4085",1995,13,10 - 14,106,198
"4085",1995,13,15 - 19,391,1225
"4085",1995,13,20 - 24,399,1719
"4085",1995,13,25 - 29,403,1890
"4085",1995,13,30 - 34,459,1984
"4085",1995,13,35 - 39,455,1857
"4085",1995,13,40 - 44,453,1792
"4085",1995,13,45 - 49,396,1434
"4085",1995,13,50 - 54,564,1742
"4085",1995,13,55 - 59,706,1947
"4085",1995,13,60 - 64,572,1382
"4085",1995,13,65 - 69,735,1358
"4085",1995,13,70 - 74,1058,1127
"4085",1995,13,75 - 79,1101,872
"4085",1995,13,80 - 84,2219,1471
"4085",1995,13,85 - 89,4079,1717
"4085",1995,13,90 - 94,0,0
"4085",1995,13,95+,0,0
"4085",1995,13,UNK,0,0
"4085",1995,14,Total,352,574
"4085",1995,14,0,13,16
"4085",1995,14,1,7,18
"4085",1995,14,2,0,0
"4085",1995,14,3,0,0
"4085",1995,14,4,0,0
"4085",1995,14,5 - 9,12,4
"4085",1995,14,10 - 14,9,9
"4085",1995,14,15 - 19,12,21
"4085",1995,14,20 - 24,34,58
"4085",1995,14,25 - 29,32,64
"4085",1995,14,30 - 34,33,70
"4085",1995,14,35 - 39,41,65
"4085",1995,14,40 - 44,38,51
"4085",1995,14,45 - 49,23,54
"4085",1995,14,50 - 54,22,47
"4085",1995,14,55 - 59,13,41
"4085",1995,14,60 - 64,11,20
"4085",1995,14,65 - 69,11,14
"4085",1995,14,70 - 74,12,9
"4085",1995,14,75 - 79,9,6
"4085",1995,14,80 - 84,12,1
"4085",1995,14,85 - 89,8,6
"4085",1995,14,90 - 94,0,0
"4085",1995,14,95+,0,0
"4085",1995,14,UNK,0,0
"4085",1996,1,Total,474761,408082
"4085",1996,1,0,1690,2272
"4085",1996,1,1,394,474
"4085",1996,1,2,0,0
"4085",1996,1,3,0,0
"4085",1996,1,4,0,0
"4085",1996,1,5 - 9,254,365
"4085",1996,1,10 - 14,263,406
"4085",1996,1,15 - 19,665,1622
"4085",1996,1,20 - 24,783,2385
"4085",1996,1,25 - 29,1182,3293
"4085",1996,1,30 - 34,1840,4658
"4085",1996,1,35 - 39,2803,5958
"4085",1996,1,40 - 44,4091,8280
"4085",1996,1,45 - 49,5782,11179
"4085",1996,1,50 - 54,8092,16713
"4085",1996,1,55 - 59,14314,31395
"4085",1996,1,60 - 64,18361,38642
"4085",1996,1,65 - 69,29055,51180
"4085",1996,1,70 - 74,48999,53228
"4085",1996,1,75 - 79,56391,46535
"4085",1996,1,80 - 84,97569,58922
"4085",1996,1,85 - 89,182233,70575
"4085",1996,1,90 - 94,0,0
"4085",1996,1,95+,0,0
"4085",1996,1,UNK,0,0
"4085",1996,2,Total,3524,3111
"4085",1996,2,0,22,10
"4085",1996,2,1,25,17
"4085",1996,2,2,0,0
"4085",1996,2,3,0,0
"4085",1996,2,4,0,0
"4085",1996,2,5 - 9,7,11
"4085",1996,2,10 - 14,3,8
"4085",1996,2,15 - 19,13,6
"4085",1996,2,20 - 24,11,8
"4085",1996,2,25 - 29,5,21
"4085",1996,2,30 - 34,21,33
"4085",1996,2,35 - 39,31,51
"4085",1996,2,40 - 44,33,94
"4085",1996,2,45 - 49,48,115
"4085",1996,2,50 - 54,58,150
"4085",1996,2,55 - 59,118,251
"4085",1996,2,60 - 64,191,316
"4085",1996,2,65 - 69,299,374
"4085",1996,2,70 - 74,472,446
"4085",1996,2,75 - 79,452,395
"4085",1996,2,80 - 84,606,375
"4085",1996,2,85 - 89,1109,430
"4085",1996,2,90 - 94,0,0
"4085",1996,2,95+,0,0
"4085",1996,2,UNK,0,0
"4085",1996,3,Total,107880,111184
"4085",1996,3,0,16,19
"4085",1996,3,1,50,54
"4085",1996,3,2,0,0
"4085",1996,3,3,0,0
"4085",1996,3,4,0,0
"4085",1996,3,5 - 9,54,60
"4085",1996,3,10 - 14,52,65
"4085",1996,3,15 - 19,73,110
"4085",1996,3,20 - 24,102,168
"4085",1996,3,25 - 29,251,274
"4085",1996,3,30 - 34,556,502
"4085",1996,3,35 - 39,1088,778
"4085",1996,3,40 - 44,1732,1631
"4085",1996,3,45 - 49,2883,3146
"4085",1996,3,50 - 54,4293,5824
"4085",1996,3,55 - 59,7387,11428
"4085",1996,3,60 - 64,8311,14080
"4085",1996,3,65 - 69,11494,18066
"4085",1996,3,70 - 74,15782,16896
"4085",1996,3,75 - 79,14438,12951
"4085",1996,3,80 - 84,17980,13163
"4085",1996,3,85 - 89,21338,11969
"4085",1996,3,90 - 94,0,0
"4085",1996,3,95+,0,0
"4085",1996,3,UNK,0,0
"4085",1996,4,Total,250196,175688
"4085",1996,4,0,18,18
"4085",1996,4,1,22,25
"4085",1996,4,2,0,0
"4085",1996,4,3,0,0
"4085",1996,4,4,0,0
"4085",1996,4,5 - 9,12,17
"4085",1996,4,10 - 14,13,26
"4085",1996,4,15 - 19,36,58
"4085",1996,4,20 - 24,46,106
"4085",1996,4,25 - 29,113,208
"4085",1996,4,30 - 34,217,494
"4085",1996,4,35 - 39,408,993
"4085",1996,4,40 - 44,673,1701
"4085",1996,4,45 - 49,951,2866
"4085",1996,4,50 - 54,1422,4576
"4085",1996,4,55 - 59,3071,10056
