"","Year","Cause","Age","Female","Male"
"4070",1994,4,55 - 59,125,588
"4070",1994,4,60 - 64,307,1001
"4070",1994,4,65 - 69,675,1391
"4070",1994,4,70 - 74,1352,1701
"4070",1994,4,75 - 79,2045,1682
"4070",1994,4,80 - 84,3100,1745
"4070",1994,4,85 - 89,4470,1436
"4070",1994,4,90 - 94,0,0
"4070",1994,4,95+,0,0
"4070",1994,4,UNK,0,0
"4070",1994,5,Total,92,91
"4070",1994,5,0,11,18
"4070",1994,5,1,1,1
"4070",1994,5,2,0,0
"4070",1994,5,3,0,0
"4070",1994,5,4,0,0
"4070",1994,5,5 - 9,0,0
"4070",1994,5,10 - 14,0,0
"4070",1994,5,15 - 19,0,2
"4070",1994,5,20 - 24,1,4
"4070",1994,5,25 - 29,1,4
"4070",1994,5,30 - 34,0,2
"4070",1994,5,35 - 39,1,5
"4070",1994,5,40 - 44,1,9
"4070",1994,5,45 - 49,3,5
"4070",1994,5,50 - 54,3,0
"4070",1994,5,55 - 59,3,9
"4070",1994,5,60 - 64,1,8
"4070",1994,5,65 - 69,3,3
"4070",1994,5,70 - 74,7,4
"4070",1994,5,75 - 79,4,3
"4070",1994,5,80 - 84,6,3
"4070",1994,5,85 - 89,46,11
"4070",1994,5,90 - 94,0,0
"4070",1994,5,95+,0,0
"4070",1994,5,UNK,0,0
"4070",1994,6,Total,1381,546
"4070",1994,6,0,0,0
"4070",1994,6,1,0,0
"4070",1994,6,2,0,0
"4070",1994,6,3,0,0
"4070",1994,6,4,0,0
"4070",1994,6,5 - 9,0,0
"4070",1994,6,10 - 14,0,0
"4070",1994,6,15 - 19,0,0
"4070",1994,6,20 - 24,1,3
"4070",1994,6,25 - 29,1,3
"4070",1994,6,30 - 34,2,3
"4070",1994,6,35 - 39,2,14
"4070",1994,6,40 - 44,2,11
"4070",1994,6,45 - 49,5,23
"4070",1994,6,50 - 54,3,19
"4070",1994,6,55 - 59,4,16
"4070",1994,6,60 - 64,3,16
"4070",1994,6,65 - 69,20,17
"4070",1994,6,70 - 74,43,36
"4070",1994,6,75 - 79,126,64
"4070",1994,6,80 - 84,339,117
"4070",1994,6,85 - 89,830,204
"4070",1994,6,90 - 94,0,0
"4070",1994,6,95+,0,0
"4070",1994,6,UNK,0,0
"4070",1994,7,Total,507,408
"4070",1994,7,0,3,6
"4070",1994,7,1,0,0
"4070",1994,7,2,0,1
"4070",1994,7,3,0,0
"4070",1994,7,4,0,0
"4070",1994,7,5 - 9,1,3
"4070",1994,7,10 - 14,4,3
"4070",1994,7,15 - 19,4,5
"4070",1994,7,20 - 24,0,1
"4070",1994,7,25 - 29,5,7
"4070",1994,7,30 - 34,2,10
"4070",1994,7,35 - 39,7,14
"4070",1994,7,40 - 44,10,10
"4070",1994,7,45 - 49,12,27
"4070",1994,7,50 - 54,15,14
"4070",1994,7,55 - 59,14,27
"4070",1994,7,60 - 64,33,26
"4070",1994,7,65 - 69,43,42
"4070",1994,7,70 - 74,77,64
"4070",1994,7,75 - 79,78,74
"4070",1994,7,80 - 84,101,42
"4070",1994,7,85 - 89,98,32
"4070",1994,7,90 - 94,0,0
"4070",1994,7,95+,0,0
"4070",1994,7,UNK,0,0
"4070",1994,8,Total,359,256
"4070",1994,8,0,5,3
"4070",1994,8,1,0,2
"4070",1994,8,2,0,0
"4070",1994,8,3,0,1
"4070",1994,8,4,0,0
"4070",1994,8,5 - 9,2,1
"4070",1994,8,10 - 14,0,0
"4070",1994,8,15 - 19,0,0
"4070",1994,8,20 - 24,0,2
"4070",1994,8,25 - 29,3,4
"4070",1994,8,30 - 34,6,9
"4070",1994,8,35 - 39,6,6
"4070",1994,8,40 - 44,3,13
"4070",1994,8,45 - 49,4,15
"4070",1994,8,50 - 54,6,22
"4070",1994,8,55 - 59,6,13
"4070",1994,8,60 - 64,20,15
"4070",1994,8,65 - 69,29,25
"4070",1994,8,70 - 74,40,33
"4070",1994,8,75 - 79,68,41
"4070",1994,8,80 - 84,70,31
"4070",1994,8,85 - 89,91,20
"4070",1994,8,90 - 94,0,0
"4070",1994,8,95+,0,0
"4070",1994,8,UNK,0,0
"4070",1994,9,Total,920,926
"4070",1994,9,0,0,0
"4070",1994,9,1,0,0
"4070",1994,9,2,0,0
"4070",1994,9,3,0,0
"4070",1994,9,4,0,0
"4070",1994,9,5 - 9,1,0
"4070",1994,9,10 - 14,0,0
"4070",1994,9,15 - 19,0,0
"4070",1994,9,20 - 24,1,1
"4070",1994,9,25 - 29,4,3
"4070",1994,9,30 - 34,2,10
"4070",1994,9,35 - 39,7,35
"4070",1994,9,40 - 44,13,68
"4070",1994,9,45 - 49,25,70
"4070",1994,9,50 - 54,30,88
"4070",1994,9,55 - 59,32,83
"4070",1994,9,60 - 64,43,92
"4070",1994,9,65 - 69,44,96
"4070",1994,9,70 - 74,80,98
"4070",1994,9,75 - 79,115,75
"4070",1994,9,80 - 84,191,98
"4070",1994,9,85 - 89,332,109
"4070",1994,9,90 - 94,0,0
"4070",1994,9,95+,0,0
"4070",1994,9,UNK,0,0
"4070",1994,10,Total,387,194
"4070",1994,10,0,0,0
"4070",1994,10,1,0,0
"4070",1994,10,2,0,1
"4070",1994,10,3,0,0
"4070",1994,10,4,0,0
"4070",1994,10,5 - 9,0,0
"4070",1994,10,10 - 14,0,0
"4070",1994,10,15 - 19,1,0
"4070",1994,10,20 - 24,0,0
"4070",1994,10,25 - 29,0,0
"4070",1994,10,30 - 34,0,0
"4070",1994,10,35 - 39,1,0
"4070",1994,10,40 - 44,2,1
"4070",1994,10,45 - 49,1,4
"4070",1994,10,50 - 54,1,1
"4070",1994,10,55 - 59,3,3
"4070",1994,10,60 - 64,12,7
"4070",1994,10,65 - 69,16,13
"4070",1994,10,70 - 74,25,21
"4070",1994,10,75 - 79,47,26
"4070",1994,10,80 - 84,105,46
"4070",1994,10,85 - 89,173,71
"4070",1994,10,90 - 94,0,0
"4070",1994,10,95+,0,0
"4070",1994,10,UNK,0,0
"4070",1994,11,Total,161,172
"4070",1994,11,0,109,133
"4070",1994,11,1,1,3
"4070",1994,11,2,2,1
"4070",1994,11,3,0,0
"4070",1994,11,4,3,2
"4070",1994,11,5 - 9,3,2
"4070",1994,11,10 - 14,2,1
"4070",1994,11,15 - 19,6,2
"4070",1994,11,20 - 24,2,2
"4070",1994,11,25 - 29,2,1
"4070",1994,11,30 - 34,2,0
"4070",1994,11,35 - 39,5,4
"4070",1994,11,40 - 44,1,0
"4070",1994,11,45 - 49,0,5
"4070",1994,11,50 - 54,3,2
"4070",1994,11,55 - 59,4,2
"4070",1994,11,60 - 64,2,2
"4070",1994,11,65 - 69,3,3
"4070",1994,11,70 - 74,4,4
"4070",1994,11,75 - 79,3,0
"4070",1994,11,80 - 84,2,3
"4070",1994,11,85 - 89,2,0
"4070",1994,11,90 - 94,0,0
"4070",1994,11,95+,0,0
"4070",1994,11,UNK,0,0
"4070",1994,12,Total,1794,1858
"4070",1994,12,0,0,0
"4070",1994,12,1,2,0
"4070",1994,12,2,0,1
"4070",1994,12,3,0,0
"4070",1994,12,4,1,0
"4070",1994,12,5 - 9,0,0
"4070",1994,12,10 - 14,1,0
"4070",1994,12,15 - 19,0,4
"4070",1994,12,20 - 24,0,1
"4070",1994,12,25 - 29,3,3
"4070",1994,12,30 - 34,2,4
"4070",1994,12,35 - 39,4,14
"4070",1994,12,40 - 44,8,14
"4070",1994,12,45 - 49,15,27
"4070",1994,12,50 - 54,16,26
"4070",1994,12,55 - 59,17,50
"4070",1994,12,60 - 64,33,96
"4070",1994,12,65 - 69,62,179
"4070",1994,12,70 - 74,133,237
"4070",1994,12,75 - 79,226,304
"4070",1994,12,80 - 84,401,413
"4070",1994,12,85 - 89,870,485
"4070",1994,12,90 - 94,0,0
"4070",1994,12,95+,0,0
"4070",1994,12,UNK,0,0
"4070",1994,13,Total,1184,2976
"4070",1994,13,0,1,3
"4070",1994,13,1,2,2
"4070",1994,13,2,4,3
"4070",1994,13,3,2,1
"4070",1994,13,4,1,2
"4070",1994,13,5 - 9,9,12
"4070",1994,13,10 - 14,9,23
"4070",1994,13,15 - 19,19,116
"4070",1994,13,20 - 24,29,161
"4070",1994,13,25 - 29,33,188
"4070",1994,13,30 - 34,34,168
"4070",1994,13,35 - 39,62,256
"4070",1994,13,40 - 44,77,365
"4070",1994,13,45 - 49,91,362
"4070",1994,13,50 - 54,84,240
"4070",1994,13,55 - 59,50,231
"4070",1994,13,60 - 64,65,209
"4070",1994,13,65 - 69,63,166
"4070",1994,13,70 - 74,77,135
"4070",1994,13,75 - 79,95,119
"4070",1994,13,80 - 84,157,111
"4070",1994,13,85 - 89,220,103
"4070",1994,13,90 - 94,0,0
"4070",1994,13,95+,0,0
"4070",1994,13,UNK,0,0
"4070",1994,14,Total,53,112
"4070",1994,14,0,1,0
"4070",1994,14,1,1,0
"4070",1994,14,2,1,0
"4070",1994,14,3,0,1
"4070",1994,14,4,0,0
"4070",1994,14,5 - 9,1,0
"4070",1994,14,10 - 14,1,0
"4070",1994,14,15 - 19,1,1
"4070",1994,14,20 - 24,5,5
"4070",1994,14,25 - 29,5,7
"4070",1994,14,30 - 34,7,13
"4070",1994,14,35 - 39,9,18
"4070",1994,14,40 - 44,3,23
"4070",1994,14,45 - 49,6,17
"4070",1994,14,50 - 54,4,15
"4070",1994,14,55 - 59,3,4
"4070",1994,14,60 - 64,1,6
"4070",1994,14,65 - 69,1,0
"4070",1994,14,70 - 74,1,0
"4070",1994,14,75 - 79,1,0
"4070",1994,14,80 - 84,0,1
"4070",1994,14,85 - 89,1,1
"4070",1994,14,90 - 94,0,0
"4070",1994,14,95+,0,0
"4070",1994,14,UNK,0,0
"4070",1995,1,Total,25042,24283
"4070",1995,1,0,111,140
"4070",1995,1,1,13,13
"4070",1995,1,2,7,5
"4070",1995,1,3,11,8
"4070",1995,1,4,4,4
"4070",1995,1,5 - 9,18,29
"4070",1995,1,10 - 14,19,37
"4070",1995,1,15 - 19,34,140
"4070",1995,1,20 - 24,47,161
"4070",1995,1,25 - 29,73,217
"4070",1995,1,30 - 34,92,310
"4070",1995,1,35 - 39,173,456
"4070",1995,1,40 - 44,268,719
"4070",1995,1,45 - 49,440,1147
"4070",1995,1,50 - 54,486,1114
"4070",1995,1,55 - 59,610,1446
"4070",1995,1,60 - 64,857,2004
"4070",1995,1,65 - 69,1547,3001
"4070",1995,1,70 - 74,2577,3459
"4070",1995,1,75 - 79,3763,3263
"4070",1995,1,80 - 84,5414,3366
"4070",1995,1,85 - 89,8478,3244
"4070",1995,1,90 - 94,0,0
"4070",1995,1,95+,0,0
"4070",1995,1,UNK,0,0
"4070",1995,2,Total,204,189
"4070",1995,2,0,1,3
"4070",1995,2,1,2,1
"4070",1995,2,2,1,0
"4070",1995,2,3,0,0
"4070",1995,2,4,0,0
"4070",1995,2,5 - 9,0,0
"4070",1995,2,10 - 14,0,0
"4070",1995,2,15 - 19,0,1
"4070",1995,2,20 - 24,0,1
"4070",1995,2,25 - 29,2,4
"4070",1995,2,30 - 34,0,2
"4070",1995,2,35 - 39,2,6
"4070",1995,2,40 - 44,5,11
"4070",1995,2,45 - 49,7,19
"4070",1995,2,50 - 54,6,13
"4070",1995,2,55 - 59,8,5
"4070",1995,2,60 - 64,10,13
"4070",1995,2,65 - 69,14,16
"4070",1995,2,70 - 74,22,25
"4070",1995,2,75 - 79,32,18
"4070",1995,2,80 - 84,43,25
"4070",1995,2,85 - 89,49,26
"4070",1995,2,90 - 94,0,0
"4070",1995,2,95+,0,0
"4070",1995,2,UNK,0,0
"4070",1995,3,Total,5040,5268
"4070",1995,3,0,2,1
"4070",1995,3,1,1,1
"4070",1995,3,2,0,0
"4070",1995,3,3,3,0
"4070",1995,3,4,1,0
"4070",1995,3,5 - 9,5,8
"4070",1995,3,10 - 14,7,8
"4070",1995,3,15 - 19,5,11
"4070",1995,3,20 - 24,6,4
"4070",1995,3,25 - 29,7,12
"4070",1995,3,30 - 34,29,22
"4070",1995,3,35 - 39,44,33
"4070",1995,3,40 - 44,88,65
"4070",1995,3,45 - 49,213,176
"4070",1995,3,50 - 54,244,219
"4070",1995,3,55 - 59,279,380
"4070",1995,3,60 - 64,351,541
"4070",1995,3,65 - 69,575,868
"4070",1995,3,70 - 74,741,973
"4070",1995,3,75 - 79,799,819
"4070",1995,3,80 - 84,813,636
"4070",1995,3,85 - 89,827,491
"4070",1995,3,90 - 94,0,0
"4070",1995,3,95+,0,0
"4070",1995,3,UNK,0,0
"4070",1995,4,Total,12567,10915
"4070",1995,4,0,1,2
"4070",1995,4,1,0,0
"4070",1995,4,2,0,1
"4070",1995,4,3,1,1
"4070",1995,4,4,0,0
"4070",1995,4,5 - 9,2,2
"4070",1995,4,10 - 14,1,1
"4070",1995,4,15 - 19,1,6
"4070",1995,4,20 - 24,3,2
"4070",1995,4,25 - 29,5,12
"4070",1995,4,30 - 34,9,29
"4070",1995,4,35 - 39,22,58
"4070",1995,4,40 - 44,25,134
"4070",1995,4,45 - 49,64,339
"4070",1995,4,50 - 54,86,386
"4070",1995,4,55 - 59,149,591
"4070",1995,4,60 - 64,284,963
"4070",1995,4,65 - 69,660,1491
"4070",1995,4,70 - 74,1257,1739
"4070",1995,4,75 - 79,2027,1704
"4070",1995,4,80 - 84,3123,1804
"4070",1995,4,85 - 89,4847,1650
"4070",1995,4,90 - 94,0,0
"4070",1995,4,95+,0,0
"4070",1995,4,UNK,0,0
"4070",1995,5,Total,93,97
"4070",1995,5,0,10,14
"4070",1995,5,1,1,0
"4070",1995,5,2,0,0
"4070",1995,5,3,0,1
"4070",1995,5,4,0,1
"4070",1995,5,5 - 9,1,1
"4070",1995,5,10 - 14,1,0
"4070",1995,5,15 - 19,0,1
"4070",1995,5,20 - 24,0,3
"4070",1995,5,25 - 29,1,3
"4070",1995,5,30 - 34,1,2
"4070",1995,5,35 - 39,3,6
"4070",1995,5,40 - 44,6,10
"4070",1995,5,45 - 49,1,12
"4070",1995,5,50 - 54,8,9
"4070",1995,5,55 - 59,1,6
"4070",1995,5,60 - 64,6,4
"4070",1995,5,65 - 69,1,7
"4070",1995,5,70 - 74,1,6
"4070",1995,5,75 - 79,4,0
"4070",1995,5,80 - 84,7,3
"4070",1995,5,85 - 89,40,8
"4070",1995,5,90 - 94,0,0
"4070",1995,5,95+,0,0
"4070",1995,5,UNK,0,0
"4070",1995,6,Total,1407,577
"4070",1995,6,0,0,0
"4070",1995,6,1,0,0
"4070",1995,6,2,0,0
"4070",1995,6,3,0,0
"4070",1995,6,4,0,0
"4070",1995,6,5 - 9,0,0
"4070",1995,6,10 - 14,0,0
"4070",1995,6,15 - 19,1,0
"4070",1995,6,20 - 24,0,7
"4070",1995,6,25 - 29,1,3
"4070",1995,6,30 - 34,0,2
"4070",1995,6,35 - 39,2,11
"4070",1995,6,40 - 44,5,14
"4070",1995,6,45 - 49,5,23
"4070",1995,6,50 - 54,3,12
"4070",1995,6,55 - 59,6,16
"4070",1995,6,60 - 64,6,16
"4070",1995,6,65 - 69,14,34
"4070",1995,6,70 - 74,39,32
"4070",1995,6,75 - 79,103,65
"4070",1995,6,80 - 84,332,147
"4070",1995,6,85 - 89,890,195
"4070",1995,6,90 - 94,0,0
"4070",1995,6,95+,0,0
"4070",1995,6,UNK,0,0
"4070",1995,7,Total,570,457
"4070",1995,7,0,3,2
"4070",1995,7,1,3,0
"4070",1995,7,2,0,0
"4070",1995,7,3,0,0
"4070",1995,7,4,0,0
"4070",1995,7,5 - 9,1,2
"4070",1995,7,10 - 14,0,5
"4070",1995,7,15 - 19,1,2
"4070",1995,7,20 - 24,2,2
"4070",1995,7,25 - 29,3,10
"4070",1995,7,30 - 34,5,6
"4070",1995,7,35 - 39,7,13
"4070",1995,7,40 - 44,9,17
"4070",1995,7,45 - 49,13,27
"4070",1995,7,50 - 54,12,12
"4070",1995,7,55 - 59,21,18
"4070",1995,7,60 - 64,28,33
"4070",1995,7,65 - 69,55,55
"4070",1995,7,70 - 74,73,69
"4070",1995,7,75 - 79,97,62
"4070",1995,7,80 - 84,117,69
"4070",1995,7,85 - 89,120,53
"4070",1995,7,90 - 94,0,0
"4070",1995,7,95+,0,0
"4070",1995,7,UNK,0,0
"4070",1995,8,Total,376,273
"4070",1995,8,0,2,4
"4070",1995,8,1,0,1
"4070",1995,8,2,0,1
"4070",1995,8,3,1,0
"4070",1995,8,4,0,1
"4070",1995,8,5 - 9,1,1
"4070",1995,8,10 - 14,0,2
"4070",1995,8,15 - 19,1,1
"4070",1995,8,20 - 24,0,1
"4070",1995,8,25 - 29,3,1
"4070",1995,8,30 - 34,2,8
"4070",1995,8,35 - 39,9,13
"4070",1995,8,40 - 44,11,19
"4070",1995,8,45 - 49,4,15
"4070",1995,8,50 - 54,9,18
"4070",1995,8,55 - 59,5,26
"4070",1995,8,60 - 64,13,16
"4070",1995,8,65 - 69,31,26
"4070",1995,8,70 - 74,48,37
"4070",1995,8,75 - 79,85,31
"4070",1995,8,80 - 84,72,25
"4070",1995,8,85 - 89,79,26
"4070",1995,8,90 - 94,0,0
"4070",1995,8,95+,0,0
"4070",1995,8,UNK,0,0
"4070",1995,9,Total,964,977
"4070",1995,9,0,0,0
"4070",1995,9,1,0,0
"4070",1995,9,2,0,0
"4070",1995,9,3,0,0
"4070",1995,9,4,0,0
"4070",1995,9,5 - 9,0,0
"4070",1995,9,10 - 14,0,0
"4070",1995,9,15 - 19,0,0
"4070",1995,9,20 - 24,0,2
"4070",1995,9,25 - 29,2,5
"4070",1995,9,30 - 34,6,9
"4070",1995,9,35 - 39,10,35
"4070",1995,9,40 - 44,10,69
"4070",1995,9,45 - 49,19,102
"4070",1995,9,50 - 54,20,106
"4070",1995,9,55 - 59,28,76
"4070",1995,9,60 - 64,43,99
"4070",1995,9,65 - 69,32,87
"4070",1995,9,70 - 74,95,90
"4070",1995,9,75 - 79,146,93
"4070",1995,9,80 - 84,208,97
"4070",1995,9,85 - 89,345,107
"4070",1995,9,90 - 94,0,0
"4070",1995,9,95+,0,0
"4070",1995,9,UNK,0,0
"4070",1995,10,Total,405,180
"4070",1995,10,0,0,0
"4070",1995,10,1,0,0
"4070",1995,10,2,0,0
"4070",1995,10,3,0,0
"4070",1995,10,4,0,0
"4070",1995,10,5 - 9,0,0
"4070",1995,10,10 - 14,0,0
"4070",1995,10,15 - 19,0,0
"4070",1995,10,20 - 24,0,0
"4070",1995,10,25 - 29,1,1
"4070",1995,10,30 - 34,0,0
"4070",1995,10,35 - 39,1,1
"4070",1995,10,40 - 44,3,0
"4070",1995,10,45 - 49,0,4
"4070",1995,10,50 - 54,5,2
"4070",1995,10,55 - 59,6,2
"4070",1995,10,60 - 64,7,12
"4070",1995,10,65 - 69,14,10
"4070",1995,10,70 - 74,39,25
"4070",1995,10,75 - 79,66,28
"4070",1995,10,80 - 84,109,38
"4070",1995,10,85 - 89,154,57
"4070",1995,10,90 - 94,0,0
"4070",1995,10,95+,0,0
"4070",1995,10,UNK,0,0
"4070",1995,11,Total,143,163
"4070",1995,11,0,89,107
"4070",1995,11,1,5,4
"4070",1995,11,2,2,1
"4070",1995,11,3,5,3
"4070",1995,11,4,1,1
"4070",1995,11,5 - 9,4,1
"4070",1995,11,10 - 14,0,4
"4070",1995,11,15 - 19,1,6
"4070",1995,11,20 - 24,2,5
"4070",1995,11,25 - 29,1,3
"4070",1995,11,30 - 34,1,0
"4070",1995,11,35 - 39,1,3
"4070",1995,11,40 - 44,1,4
"4070",1995,11,45 - 49,3,3
"4070",1995,11,50 - 54,4,2
"4070",1995,11,55 - 59,2,2
"4070",1995,11,60 - 64,2,4
"4070",1995,11,65 - 69,6,4
"4070",1995,11,70 - 74,4,1
"4070",1995,11,75 - 79,3,1
"4070",1995,11,80 - 84,2,2
"4070",1995,11,85 - 89,4,2
"4070",1995,11,90 - 94,0,0
"4070",1995,11,95+,0,0
"4070",1995,11,UNK,0,0
"4070",1995,12,Total,1781,1981
"4070",1995,12,0,0,1
"4070",1995,12,1,0,0
"4070",1995,12,2,1,1
"4070",1995,12,3,0,0
"4070",1995,12,4,0,0
"4070",1995,12,5 - 9,0,0
"4070",1995,12,10 - 14,1,1
"4070",1995,12,15 - 19,0,1
"4070",1995,12,20 - 24,0,1
"4070",1995,12,25 - 29,1,2
"4070",1995,12,30 - 34,3,5
"4070",1995,12,35 - 39,6,11
"4070",1995,12,40 - 44,3,24
"4070",1995,12,45 - 49,12,29
"4070",1995,12,50 - 54,18,44
"4070",1995,12,55 - 59,21,51
"4070",1995,12,60 - 64,34,95
"4070",1995,12,65 - 69,68,191
"4070",1995,12,70 - 74,130,291
"4070",1995,12,75 - 79,259,313
"4070",1995,12,80 - 84,398,396
"4070",1995,12,85 - 89,826,524
"4070",1995,12,90 - 94,0,0
"4070",1995,12,95+,0,0
"4070",1995,12,UNK,0,0
"4070",1995,13,Total,1205,3023
"4070",1995,13,0,3,3
"4070",1995,13,1,0,6
"4070",1995,13,2,3,1
"4070",1995,13,3,0,2
"4070",1995,13,4,1,0
"4070",1995,13,5 - 9,3,14
"4070",1995,13,10 - 14,8,15
"4070",1995,13,15 - 19,20,108
"4070",1995,13,20 - 24,32,129
"4070",1995,13,25 - 29,35,146
"4070",1995,13,30 - 34,34,210
"4070",1995,13,35 - 39,56,253
"4070",1995,13,40 - 44,91,336
"4070",1995,13,45 - 49,89,384
"4070",1995,13,50 - 54,64,282
"4070",1995,13,55 - 59,72,263
"4070",1995,13,60 - 64,55,197
"4070",1995,13,65 - 69,60,200
"4070",1995,13,70 - 74,83,158
"4070",1995,13,75 - 79,101,115
"4070",1995,13,80 - 84,145,108
"4070",1995,13,85 - 89,250,93
"4070",1995,13,90 - 94,0,0
"4070",1995,13,95+,0,0
"4070",1995,13,UNK,0,0
"4070",1995,14,Total,50,100
"4070",1995,14,0,0,3
"4070",1995,14,1,1,0
"4070",1995,14,2,0,0
"4070",1995,14,3,1,0
"4070",1995,14,4,1,1
"4070",1995,14,5 - 9,1,0
"4070",1995,14,10 - 14,0,1
"4070",1995,14,15 - 19,4,2
"4070",1995,14,20 - 24,1,4
"4070",1995,14,25 - 29,9,15
"4070",1995,14,30 - 34,2,14
"4070",1995,14,35 - 39,7,12
"4070",1995,14,40 - 44,10,15
"4070",1995,14,45 - 49,5,13
"4070",1995,14,50 - 54,3,6
"4070",1995,14,55 - 59,3,5
"4070",1995,14,60 - 64,0,7
"4070",1995,14,65 - 69,0,0
"4070",1995,14,70 - 74,1,1
"4070",1995,14,75 - 79,1,1
"4070",1995,14,80 - 84,0,0
"4070",1995,14,85 - 89,0,0
"4070",1995,14,90 - 94,0,0
"4070",1995,14,95+,0,0
"4070",1995,14,UNK,0,0
