"","Year","Cause","Age","Female","Male"
"4010",1994,4,35 - 39,25,88
"4010",1994,4,40 - 44,60,163
"4010",1994,4,45 - 49,118,281
"4010",1994,4,50 - 54,176,569
"4010",1994,4,55 - 59,226,709
"4010",1994,4,60 - 64,472,1292
"4010",1994,4,65 - 69,1144,1855
"4010",1994,4,70 - 74,2417,2642
"4010",1994,4,75 - 79,2800,2130
"4010",1994,4,80 - 84,6433,3618
"4010",1994,4,85 - 89,11210,4040
"4010",1994,4,90 - 94,0,0
"4010",1994,4,95+,0,0
"4010",1994,4,UNK,0,0
"4010",1994,5,Total,448,249
"4010",1994,5,0,34,39
"4010",1994,5,1,2,2
"4010",1994,5,2,1,0
"4010",1994,5,3,0,0
"4010",1994,5,4,0,0
"4010",1994,5,5 - 9,0,1
"4010",1994,5,10 - 14,0,0
"4010",1994,5,15 - 19,0,0
"4010",1994,5,20 - 24,0,0
"4010",1994,5,25 - 29,0,3
"4010",1994,5,30 - 34,0,2
"4010",1994,5,35 - 39,0,3
"4010",1994,5,40 - 44,2,3
"4010",1994,5,45 - 49,0,2
"4010",1994,5,50 - 54,2,4
"4010",1994,5,55 - 59,0,3
"4010",1994,5,60 - 64,1,5
"4010",1994,5,65 - 69,3,7
"4010",1994,5,70 - 74,10,14
"4010",1994,5,75 - 79,18,18
"4010",1994,5,80 - 84,77,30
"4010",1994,5,85 - 89,298,113
"4010",1994,5,90 - 94,0,0
"4010",1994,5,95+,0,0
"4010",1994,5,UNK,0,0
"4010",1994,6,Total,67,202
"4010",1994,6,0,0,0
"4010",1994,6,1,0,0
"4010",1994,6,2,0,0
"4010",1994,6,3,0,0
"4010",1994,6,4,0,0
"4010",1994,6,5 - 9,0,0
"4010",1994,6,10 - 14,0,0
"4010",1994,6,15 - 19,1,6
"4010",1994,6,20 - 24,1,5
"4010",1994,6,25 - 29,1,10
"4010",1994,6,30 - 34,3,13
"4010",1994,6,35 - 39,6,20
"4010",1994,6,40 - 44,2,18
"4010",1994,6,45 - 49,6,21
"4010",1994,6,50 - 54,10,33
"4010",1994,6,55 - 59,4,20
"4010",1994,6,60 - 64,4,16
"4010",1994,6,65 - 69,5,20
"4010",1994,6,70 - 74,3,6
"4010",1994,6,75 - 79,6,4
"4010",1994,6,80 - 84,4,5
"4010",1994,6,85 - 89,11,5
"4010",1994,6,90 - 94,0,0
"4010",1994,6,95+,0,0
"4010",1994,6,UNK,0,0
"4010",1994,7,Total,665,560
"4010",1994,7,0,5,6
"4010",1994,7,1,3,5
"4010",1994,7,2,1,1
"4010",1994,7,3,2,4
"4010",1994,7,4,0,2
"4010",1994,7,5 - 9,2,3
"4010",1994,7,10 - 14,0,6
"4010",1994,7,15 - 19,8,11
"4010",1994,7,20 - 24,6,11
"4010",1994,7,25 - 29,6,8
"4010",1994,7,30 - 34,9,10
"4010",1994,7,35 - 39,9,9
"4010",1994,7,40 - 44,6,16
"4010",1994,7,45 - 49,11,16
"4010",1994,7,50 - 54,13,22
"4010",1994,7,55 - 59,14,19
"4010",1994,7,60 - 64,27,40
"4010",1994,7,65 - 69,53,38
"4010",1994,7,70 - 74,66,65
"4010",1994,7,75 - 79,93,73
"4010",1994,7,80 - 84,174,106
"4010",1994,7,85 - 89,157,89
"4010",1994,7,90 - 94,0,0
"4010",1994,7,95+,0,0
"4010",1994,7,UNK,0,0
"4010",1994,8,Total,1127,730
"4010",1994,8,0,6,4
"4010",1994,8,1,0,1
"4010",1994,8,2,0,1
"4010",1994,8,3,2,0
"4010",1994,8,4,0,0
"4010",1994,8,5 - 9,2,0
"4010",1994,8,10 - 14,0,4
"4010",1994,8,15 - 19,3,2
"4010",1994,8,20 - 24,3,4
"4010",1994,8,25 - 29,11,13
"4010",1994,8,30 - 34,10,44
"4010",1994,8,35 - 39,5,41
"4010",1994,8,40 - 44,5,26
"4010",1994,8,45 - 49,6,21
"4010",1994,8,50 - 54,14,35
"4010",1994,8,55 - 59,18,39
"4010",1994,8,60 - 64,48,53
"4010",1994,8,65 - 69,80,76
"4010",1994,8,70 - 74,137,94
"4010",1994,8,75 - 79,158,86
"4010",1994,8,80 - 84,300,104
"4010",1994,8,85 - 89,319,82
"4010",1994,8,90 - 94,0,0
"4010",1994,8,95+,0,0
"4010",1994,8,UNK,0,0
"4010",1994,9,Total,1780,2192
"4010",1994,9,0,4,2
"4010",1994,9,1,2,0
"4010",1994,9,2,0,1
"4010",1994,9,3,0,0
"4010",1994,9,4,0,0
"4010",1994,9,5 - 9,2,1
"4010",1994,9,10 - 14,0,0
"4010",1994,9,15 - 19,0,1
"4010",1994,9,20 - 24,3,2
"4010",1994,9,25 - 29,4,10
"4010",1994,9,30 - 34,12,25
"4010",1994,9,35 - 39,24,52
"4010",1994,9,40 - 44,27,99
"4010",1994,9,45 - 49,65,170
"4010",1994,9,50 - 54,81,251
"4010",1994,9,55 - 59,85,256
"4010",1994,9,60 - 64,98,292
"4010",1994,9,65 - 69,158,294
"4010",1994,9,70 - 74,232,246
"4010",1994,9,75 - 79,205,149
"4010",1994,9,80 - 84,335,178
"4010",1994,9,85 - 89,443,163
"4010",1994,9,90 - 94,0,0
"4010",1994,9,95+,0,0
"4010",1994,9,UNK,0,0
"4010",1994,10,Total,480,324
"4010",1994,10,0,0,1
"4010",1994,10,1,0,1
"4010",1994,10,2,0,0
"4010",1994,10,3,0,0
"4010",1994,10,4,0,0
"4010",1994,10,5 - 9,0,0
"4010",1994,10,10 - 14,0,0
"4010",1994,10,15 - 19,1,0
"4010",1994,10,20 - 24,0,0
"4010",1994,10,25 - 29,0,1
"4010",1994,10,30 - 34,0,2
"4010",1994,10,35 - 39,1,1
"4010",1994,10,40 - 44,1,3
"4010",1994,10,45 - 49,5,4
"4010",1994,10,50 - 54,6,6
"4010",1994,10,55 - 59,12,9
"4010",1994,10,60 - 64,12,23
"4010",1994,10,65 - 69,27,35
"4010",1994,10,70 - 74,56,42
"4010",1994,10,75 - 79,53,52
"4010",1994,10,80 - 84,126,58
"4010",1994,10,85 - 89,180,86
"4010",1994,10,90 - 94,0,0
"4010",1994,10,95+,0,0
"4010",1994,10,UNK,0,0
"4010",1994,11,Total,220,294
"4010",1994,11,0,187,253
"4010",1994,11,1,5,9
"4010",1994,11,2,3,0
"4010",1994,11,3,0,2
"4010",1994,11,4,1,0
"4010",1994,11,5 - 9,3,5
"4010",1994,11,10 - 14,1,0
"4010",1994,11,15 - 19,0,2
"4010",1994,11,20 - 24,2,0
"4010",1994,11,25 - 29,2,3
"4010",1994,11,30 - 34,1,4
"4010",1994,11,35 - 39,0,4
"4010",1994,11,40 - 44,2,0
"4010",1994,11,45 - 49,2,1
"4010",1994,11,50 - 54,5,5
"4010",1994,11,55 - 59,0,1
"4010",1994,11,60 - 64,0,1
"4010",1994,11,65 - 69,0,2
"4010",1994,11,70 - 74,3,0
"4010",1994,11,75 - 79,0,0
"4010",1994,11,80 - 84,1,1
"4010",1994,11,85 - 89,2,1
"4010",1994,11,90 - 94,0,0
"4010",1994,11,95+,0,0
"4010",1994,11,UNK,0,0
"4010",1994,12,Total,1714,1755
"4010",1994,12,0,5,2
"4010",1994,12,1,2,1
"4010",1994,12,2,0,1
"4010",1994,12,3,2,0
"4010",1994,12,4,1,0
"4010",1994,12,5 - 9,1,0
"4010",1994,12,10 - 14,1,0
"4010",1994,12,15 - 19,3,1
"4010",1994,12,20 - 24,1,3
"4010",1994,12,25 - 29,1,5
"4010",1994,12,30 - 34,7,9
"4010",1994,12,35 - 39,5,13
"4010",1994,12,40 - 44,7,10
"4010",1994,12,45 - 49,12,22
"4010",1994,12,50 - 54,25,45
"4010",1994,12,55 - 59,29,42
"4010",1994,12,60 - 64,39,89
"4010",1994,12,65 - 69,64,208
"4010",1994,12,70 - 74,152,255
"4010",1994,12,75 - 79,205,230
"4010",1994,12,80 - 84,409,356
"4010",1994,12,85 - 89,743,463
"4010",1994,12,90 - 94,0,0
"4010",1994,12,95+,0,0
"4010",1994,12,UNK,0,0
"4010",1994,13,Total,1591,3493
"4010",1994,13,0,3,7
"4010",1994,13,1,4,8
"4010",1994,13,2,6,7
"4010",1994,13,3,4,9
"4010",1994,13,4,0,8
"4010",1994,13,5 - 9,7,25
"4010",1994,13,10 - 14,13,29
"4010",1994,13,15 - 19,60,200
"4010",1994,13,20 - 24,64,346
"4010",1994,13,25 - 29,66,305
"4010",1994,13,30 - 34,51,263
"4010",1994,13,35 - 39,60,250
"4010",1994,13,40 - 44,60,223
"4010",1994,13,45 - 49,77,217
"4010",1994,13,50 - 54,84,254
"4010",1994,13,55 - 59,71,200
"4010",1994,13,60 - 64,77,237
"4010",1994,13,65 - 69,76,194
"4010",1994,13,70 - 74,129,175
"4010",1994,13,75 - 79,104,146
"4010",1994,13,80 - 84,229,186
"4010",1994,13,85 - 89,346,204
"4010",1994,13,90 - 94,0,0
"4010",1994,13,95+,0,0
"4010",1994,13,UNK,0,0
"4010",1994,14,Total,56,38
"4010",1994,14,0,3,1
"4010",1994,14,1,0,0
"4010",1994,14,2,1,0
"4010",1994,14,3,0,0
"4010",1994,14,4,0,0
"4010",1994,14,5 - 9,0,0
"4010",1994,14,10 - 14,1,1
"4010",1994,14,15 - 19,2,1
"4010",1994,14,20 - 24,3,1
"4010",1994,14,25 - 29,2,5
"4010",1994,14,30 - 34,7,6
"4010",1994,14,35 - 39,8,4
"4010",1994,14,40 - 44,12,5
"4010",1994,14,45 - 49,0,3
"4010",1994,14,50 - 54,4,6
"4010",1994,14,55 - 59,4,0
"4010",1994,14,60 - 64,0,1
"4010",1994,14,65 - 69,2,3
"4010",1994,14,70 - 74,3,0
"4010",1994,14,75 - 79,1,0
"4010",1994,14,80 - 84,2,1
"4010",1994,14,85 - 89,1,0
"4010",1994,14,90 - 94,0,0
"4010",1994,14,95+,0,0
"4010",1994,14,UNK,0,0
"4010",1995,1,Total,43531,37640
"4010",1995,1,0,212,269
"4010",1995,1,1,16,27
"4010",1995,1,2,17,17
"4010",1995,1,3,10,12
"4010",1995,1,4,6,16
"4010",1995,1,5 - 9,22,38
"4010",1995,1,10 - 14,33,44
"4010",1995,1,15 - 19,73,239
"4010",1995,1,20 - 24,74,364
"4010",1995,1,25 - 29,138,390
"4010",1995,1,30 - 34,178,496
"4010",1995,1,35 - 39,240,557
"4010",1995,1,40 - 44,356,743
"4010",1995,1,45 - 49,579,1109
"4010",1995,1,50 - 54,893,1767
"4010",1995,1,55 - 59,987,2161
"4010",1995,1,60 - 64,1468,3104
"4010",1995,1,65 - 69,2571,4309
"4010",1995,1,70 - 74,4904,5186
"4010",1995,1,75 - 79,4715,4033
"4010",1995,1,80 - 84,9690,6062
"4010",1995,1,85 - 89,16349,6697
"4010",1995,1,90 - 94,0,0
"4010",1995,1,95+,0,0
"4010",1995,1,UNK,0,0
"4010",1995,2,Total,68,101
"4010",1995,2,0,0,4
"4010",1995,2,1,0,1
"4010",1995,2,2,1,2
"4010",1995,2,3,0,1
"4010",1995,2,4,0,0
"4010",1995,2,5 - 9,0,0
"4010",1995,2,10 - 14,0,0
"4010",1995,2,15 - 19,0,1
"4010",1995,2,20 - 24,0,0
"4010",1995,2,25 - 29,0,0
"4010",1995,2,30 - 34,0,3
"4010",1995,2,35 - 39,2,2
"4010",1995,2,40 - 44,3,4
"4010",1995,2,45 - 49,2,6
"4010",1995,2,50 - 54,1,13
"4010",1995,2,55 - 59,4,13
"4010",1995,2,60 - 64,6,10
"4010",1995,2,65 - 69,13,6
"4010",1995,2,70 - 74,6,7
"4010",1995,2,75 - 79,8,14
"4010",1995,2,80 - 84,11,8
"4010",1995,2,85 - 89,11,6
"4010",1995,2,90 - 94,0,0
"4010",1995,2,95+,0,0
"4010",1995,2,UNK,0,0
"4010",1995,3,Total,9791,9801
"4010",1995,3,0,2,1
"4010",1995,3,1,1,2
"4010",1995,3,2,3,1
"4010",1995,3,3,1,2
"4010",1995,3,4,0,3
"4010",1995,3,5 - 9,2,6
"4010",1995,3,10 - 14,10,4
"4010",1995,3,15 - 19,10,12
"4010",1995,3,20 - 24,7,14
"4010",1995,3,25 - 29,27,23
"4010",1995,3,30 - 34,53,45
"4010",1995,3,35 - 39,94,63
"4010",1995,3,40 - 44,166,143
"4010",1995,3,45 - 49,299,282
"4010",1995,3,50 - 54,467,613
"4010",1995,3,55 - 59,530,692
"4010",1995,3,60 - 64,694,1071
"4010",1995,3,65 - 69,1030,1529
"4010",1995,3,70 - 74,1609,1631
"4010",1995,3,75 - 79,1209,1136
"4010",1995,3,80 - 84,1735,1392
"4010",1995,3,85 - 89,1842,1136
"4010",1995,3,90 - 94,0,0
"4010",1995,3,95+,0,0
"4010",1995,3,UNK,0,0
"4010",1995,4,Total,25626,17821
"4010",1995,4,0,1,1
"4010",1995,4,1,1,2
"4010",1995,4,2,1,1
"4010",1995,4,3,0,1
"4010",1995,4,4,1,1
"4010",1995,4,5 - 9,0,0
"4010",1995,4,10 - 14,3,4
"4010",1995,4,15 - 19,3,8
"4010",1995,4,20 - 24,5,19
"4010",1995,4,25 - 29,10,24
"4010",1995,4,30 - 34,28,53
"4010",1995,4,35 - 39,36,88
"4010",1995,4,40 - 44,66,168
"4010",1995,4,45 - 49,120,322
"4010",1995,4,50 - 54,175,496
"4010",1995,4,55 - 59,241,786
"4010",1995,4,60 - 64,479,1276
"4010",1995,4,65 - 69,1048,1955
"4010",1995,4,70 - 74,2454,2549
"4010",1995,4,75 - 79,2705,2189
"4010",1995,4,80 - 84,6325,3575
"4010",1995,4,85 - 89,11924,4303
"4010",1995,4,90 - 94,0,0
"4010",1995,4,95+,0,0
"4010",1995,4,UNK,0,0
"4010",1995,5,Total,396,208
"4010",1995,5,0,23,34
"4010",1995,5,1,1,1
"4010",1995,5,2,0,0
"4010",1995,5,3,0,0
"4010",1995,5,4,0,0
"4010",1995,5,5 - 9,0,0
"4010",1995,5,10 - 14,0,0
"4010",1995,5,15 - 19,1,0
"4010",1995,5,20 - 24,0,1
"4010",1995,5,25 - 29,0,0
"4010",1995,5,30 - 34,0,0
"4010",1995,5,35 - 39,0,1
"4010",1995,5,40 - 44,1,1
"4010",1995,5,45 - 49,0,4
"4010",1995,5,50 - 54,1,5
"4010",1995,5,55 - 59,0,4
"4010",1995,5,60 - 64,0,5
"4010",1995,5,65 - 69,4,10
"4010",1995,5,70 - 74,9,6
"4010",1995,5,75 - 79,16,8
"4010",1995,5,80 - 84,68,29
"4010",1995,5,85 - 89,272,99
"4010",1995,5,90 - 94,0,0
"4010",1995,5,95+,0,0
"4010",1995,5,UNK,0,0
"4010",1995,6,Total,95,283
"4010",1995,6,0,0,0
"4010",1995,6,1,0,0
"4010",1995,6,2,0,0
"4010",1995,6,3,0,0
"4010",1995,6,4,0,0
"4010",1995,6,5 - 9,0,0
"4010",1995,6,10 - 14,0,0
"4010",1995,6,15 - 19,4,4
"4010",1995,6,20 - 24,2,9
"4010",1995,6,25 - 29,1,11
"4010",1995,6,30 - 34,4,18
"4010",1995,6,35 - 39,7,19
"4010",1995,6,40 - 44,6,29
"4010",1995,6,45 - 49,11,25
"4010",1995,6,50 - 54,4,39
"4010",1995,6,55 - 59,8,41
"4010",1995,6,60 - 64,7,32
"4010",1995,6,65 - 69,5,17
"4010",1995,6,70 - 74,5,14
"4010",1995,6,75 - 79,4,9
"4010",1995,6,80 - 84,13,6
"4010",1995,6,85 - 89,14,10
"4010",1995,6,90 - 94,0,0
"4010",1995,6,95+,0,0
"4010",1995,6,UNK,0,0
"4010",1995,7,Total,696,582
"4010",1995,7,0,2,5
"4010",1995,7,1,2,1
"4010",1995,7,2,1,1
"4010",1995,7,3,2,0
"4010",1995,7,4,2,1
"4010",1995,7,5 - 9,3,3
"4010",1995,7,10 - 14,2,2
"4010",1995,7,15 - 19,1,12
"4010",1995,7,20 - 24,7,10
"4010",1995,7,25 - 29,4,10
"4010",1995,7,30 - 34,6,9
"4010",1995,7,35 - 39,2,15
"4010",1995,7,40 - 44,11,17
"4010",1995,7,45 - 49,10,18
"4010",1995,7,50 - 54,13,19
"4010",1995,7,55 - 59,10,35
"4010",1995,7,60 - 64,28,26
"4010",1995,7,65 - 69,37,37
"4010",1995,7,70 - 74,83,83
"4010",1995,7,75 - 79,77,58
"4010",1995,7,80 - 84,183,113
"4010",1995,7,85 - 89,210,107
"4010",1995,7,90 - 94,0,0
"4010",1995,7,95+,0,0
"4010",1995,7,UNK,0,0
"4010",1995,8,Total,1200,827
"4010",1995,8,0,1,3
"4010",1995,8,1,0,0
"4010",1995,8,2,0,0
"4010",1995,8,3,2,0
"4010",1995,8,4,0,1
"4010",1995,8,5 - 9,3,1
"4010",1995,8,10 - 14,1,0
"4010",1995,8,15 - 19,0,2
"4010",1995,8,20 - 24,1,3
"4010",1995,8,25 - 29,5,13
"4010",1995,8,30 - 34,13,35
"4010",1995,8,35 - 39,7,35
"4010",1995,8,40 - 44,3,36
"4010",1995,8,45 - 49,8,32
"4010",1995,8,50 - 54,10,35
"4010",1995,8,55 - 59,26,38
"4010",1995,8,60 - 64,36,70
"4010",1995,8,65 - 69,74,89
"4010",1995,8,70 - 74,155,107
"4010",1995,8,75 - 79,170,84
"4010",1995,8,80 - 84,309,137
"4010",1995,8,85 - 89,376,106
"4010",1995,8,90 - 94,0,0
"4010",1995,8,95+,0,0
"4010",1995,8,UNK,0,0
"4010",1995,9,Total,1639,2193
"4010",1995,9,0,4,2
"4010",1995,9,1,2,1
"4010",1995,9,2,1,0
"4010",1995,9,3,0,0
"4010",1995,9,4,0,0
"4010",1995,9,5 - 9,0,2
"4010",1995,9,10 - 14,0,0
"4010",1995,9,15 - 19,1,1
"4010",1995,9,20 - 24,0,2
"4010",1995,9,25 - 29,6,10
"4010",1995,9,30 - 34,7,27
"4010",1995,9,35 - 39,17,73
"4010",1995,9,40 - 44,30,101
"4010",1995,9,45 - 49,59,164
"4010",1995,9,50 - 54,86,240
"4010",1995,9,55 - 59,86,249
"4010",1995,9,60 - 64,86,288
"4010",1995,9,65 - 69,140,246
"4010",1995,9,70 - 74,209,280
"4010",1995,9,75 - 79,156,144
"4010",1995,9,80 - 84,300,188
"4010",1995,9,85 - 89,449,175
"4010",1995,9,90 - 94,0,0
"4010",1995,9,95+,0,0
"4010",1995,9,UNK,0,0
"4010",1995,10,Total,486,292
"4010",1995,10,0,0,0
"4010",1995,10,1,0,1
"4010",1995,10,2,0,0
"4010",1995,10,3,0,0
"4010",1995,10,4,0,0
"4010",1995,10,5 - 9,0,0
"4010",1995,10,10 - 14,0,0
"4010",1995,10,15 - 19,0,0
"4010",1995,10,20 - 24,1,0
"4010",1995,10,25 - 29,2,1
"4010",1995,10,30 - 34,3,2
"4010",1995,10,35 - 39,4,0
"4010",1995,10,40 - 44,4,2
"4010",1995,10,45 - 49,2,2
"4010",1995,10,50 - 54,11,7
"4010",1995,10,55 - 59,6,13
"4010",1995,10,60 - 64,20,24
"4010",1995,10,65 - 69,30,28
"4010",1995,10,70 - 74,61,28
"4010",1995,10,75 - 79,45,27
"4010",1995,10,80 - 84,122,62
"4010",1995,10,85 - 89,175,95
"4010",1995,10,90 - 94,0,0
"4010",1995,10,95+,0,0
"4010",1995,10,UNK,0,0
"4010",1995,11,Total,211,247
"4010",1995,11,0,169,206
"4010",1995,11,1,2,10
"4010",1995,11,2,5,5
"4010",1995,11,3,2,2
"4010",1995,11,4,0,0
"4010",1995,11,5 - 9,6,1
"4010",1995,11,10 - 14,4,1
"4010",1995,11,15 - 19,1,2
"4010",1995,11,20 - 24,2,3
"4010",1995,11,25 - 29,0,4
"4010",1995,11,30 - 34,1,1
"4010",1995,11,35 - 39,2,2
"4010",1995,11,40 - 44,2,2
"4010",1995,11,45 - 49,2,1
"4010",1995,11,50 - 54,2,3
"4010",1995,11,55 - 59,1,2
"4010",1995,11,60 - 64,1,1
"4010",1995,11,65 - 69,1,0
"4010",1995,11,70 - 74,0,0
"4010",1995,11,75 - 79,2,0
"4010",1995,11,80 - 84,1,0
"4010",1995,11,85 - 89,5,1
"4010",1995,11,90 - 94,0,0
"4010",1995,11,95+,0,0
"4010",1995,11,UNK,0,0
"4010",1995,12,Total,1573,1849
"4010",1995,12,0,5,6
"4010",1995,12,1,0,0
"4010",1995,12,2,0,0
"4010",1995,12,3,1,1
"4010",1995,12,4,0,0
"4010",1995,12,5 - 9,1,0
"4010",1995,12,10 - 14,2,0
"4010",1995,12,15 - 19,2,1
"4010",1995,12,20 - 24,1,5
"4010",1995,12,25 - 29,5,5
"4010",1995,12,30 - 34,3,5
"4010",1995,12,35 - 39,2,5
"4010",1995,12,40 - 44,9,17
"4010",1995,12,45 - 49,11,22
"4010",1995,12,50 - 54,29,53
"4010",1995,12,55 - 59,17,60
"4010",1995,12,60 - 64,36,110
"4010",1995,12,65 - 69,84,197
"4010",1995,12,70 - 74,159,283
"4010",1995,12,75 - 79,183,237
"4010",1995,12,80 - 84,344,370
"4010",1995,12,85 - 89,679,472
"4010",1995,12,90 - 94,0,0
"4010",1995,12,95+,0,0
"4010",1995,12,UNK,0,0
"4010",1995,13,Total,1508,3304
"4010",1995,13,0,5,4
"4010",1995,13,1,6,7
"4010",1995,13,2,4,6
"4010",1995,13,3,2,5
"4010",1995,13,4,3,9
"4010",1995,13,5 - 9,5,21
"4010",1995,13,10 - 14,11,32
"4010",1995,13,15 - 19,48,194
"4010",1995,13,20 - 24,45,297
"4010",1995,13,25 - 29,70,284
"4010",1995,13,30 - 34,52,292
"4010",1995,13,35 - 39,63,251
"4010",1995,13,40 - 44,52,219
"4010",1995,13,45 - 49,53,223
"4010",1995,13,50 - 54,87,236
"4010",1995,13,55 - 59,51,221
"4010",1995,13,60 - 64,65,182
"4010",1995,13,65 - 69,82,186
"4010",1995,13,70 - 74,127,181
"4010",1995,13,75 - 79,107,115
"4010",1995,13,80 - 84,238,173
"4010",1995,13,85 - 89,332,166
"4010",1995,13,90 - 94,0,0
"4010",1995,13,95+,0,0
"4010",1995,13,UNK,0,0
"4010",1995,14,Total,41,43
"4010",1995,14,0,0,3
"4010",1995,14,1,1,1
"4010",1995,14,2,1,1
"4010",1995,14,3,0,0
"4010",1995,14,4,0,1
"4010",1995,14,5 - 9,2,2
"4010",1995,14,10 - 14,0,1
"4010",1995,14,15 - 19,1,1
"4010",1995,14,20 - 24,2,1
"4010",1995,14,25 - 29,6,4
"4010",1995,14,30 - 34,6,6
"4010",1995,14,35 - 39,4,3
"4010",1995,14,40 - 44,3,3
"4010",1995,14,45 - 49,0,6
"4010",1995,14,50 - 54,2,3
"4010",1995,14,55 - 59,3,2
"4010",1995,14,60 - 64,0,2
"4010",1995,14,65 - 69,3,1
"4010",1995,14,70 - 74,2,0
"4010",1995,14,75 - 79,3,2
"4010",1995,14,80 - 84,1,0
"4010",1995,14,85 - 89,1,0
"4010",1995,14,90 - 94,0,0
"4010",1995,14,95+,0,0
"4010",1995,14,UNK,0,0
"4010",1996,1,Total,43522,37268
"4010",1996,1,0,208,243
"4010",1996,1,1,15,24
"4010",1996,1,2,11,17
"4010",1996,1,3,11,12
"4010",1996,1,4,9,10
"4010",1996,1,5 - 9,40,34
"4010",1996,1,10 - 14,18,54
"4010",1996,1,15 - 19,62,199
"4010",1996,1,20 - 24,74,319
"4010",1996,1,25 - 29,109,338
"4010",1996,1,30 - 34,179,425
"4010",1996,1,35 - 39,270,563
"4010",1996,1,40 - 44,317,713
"4010",1996,1,45 - 49,586,1178
"4010",1996,1,50 - 54,830,1662
"4010",1996,1,55 - 59,1120,2273
"4010",1996,1,60 - 64,1398,2875
"4010",1996,1,65 - 69,2493,4387
"4010",1996,1,70 - 74,4704,5156
"4010",1996,1,75 - 79,5231,4350
"4010",1996,1,80 - 84,8781,5627
"4010",1996,1,85 - 89,17056,6809
"4010",1996,1,90 - 94,0,0
"4010",1996,1,95+,0,0
"4010",1996,1,UNK,0,0
"4010",1996,2,Total,74,101
"4010",1996,2,0,4,3
"4010",1996,2,1,1,2
"4010",1996,2,2,0,0
"4010",1996,2,3,0,0
"4010",1996,2,4,0,0
"4010",1996,2,5 - 9,0,0
"4010",1996,2,10 - 14,0,1
"4010",1996,2,15 - 19,0,1
"4010",1996,2,20 - 24,2,0
"4010",1996,2,25 - 29,0,3
"4010",1996,2,30 - 34,1,2
"4010",1996,2,35 - 39,1,7
"4010",1996,2,40 - 44,2,9
"4010",1996,2,45 - 49,0,4
"4010",1996,2,50 - 54,4,7
"4010",1996,2,55 - 59,2,6
"4010",1996,2,60 - 64,8,7
"4010",1996,2,65 - 69,7,9
"4010",1996,2,70 - 74,12,13
"4010",1996,2,75 - 79,8,10
"4010",1996,2,80 - 84,8,8
"4010",1996,2,85 - 89,14,9
"4010",1996,2,90 - 94,0,0
"4010",1996,2,95+,0,0
"4010",1996,2,UNK,0,0
"4010",1996,3,Total,9471,9780
"4010",1996,3,0,2,2
"4010",1996,3,1,2,3
"4010",1996,3,2,2,1
"4010",1996,3,3,2,0
"4010",1996,3,4,4,1
"4010",1996,3,5 - 9,4,7
"4010",1996,3,10 - 14,4,7
"4010",1996,3,15 - 19,5,16
"4010",1996,3,20 - 24,8,18
"4010",1996,3,25 - 29,13,24
"4010",1996,3,30 - 34,58,49
"4010",1996,3,35 - 39,101,73
"4010",1996,3,40 - 44,137,147
"4010",1996,3,45 - 49,269,323
"4010",1996,3,50 - 54,425,529
"4010",1996,3,55 - 59,557,832
"4010",1996,3,60 - 64,636,1022
"4010",1996,3,65 - 69,1029,1567
"4010",1996,3,70 - 74,1521,1597
"4010",1996,3,75 - 79,1394,1178
"4010",1996,3,80 - 84,1495,1251
"4010",1996,3,85 - 89,1803,1133
"4010",1996,3,90 - 94,0,0
"4010",1996,3,95+,0,0
"4010",1996,3,UNK,0,0
"4010",1996,4,Total,25894,17857
"4010",1996,4,0,0,0
"4010",1996,4,1,0,2
"4010",1996,4,2,2,0
"4010",1996,4,3,2,0
"4010",1996,4,4,0,0
"4010",1996,4,5 - 9,2,3
"4010",1996,4,10 - 14,0,4
"4010",1996,4,15 - 19,1,9
"4010",1996,4,20 - 24,9,13
"4010",1996,4,25 - 29,14,12
"4010",1996,4,30 - 34,27,46
"4010",1996,4,35 - 39,42,104
"4010",1996,4,40 - 44,67,185
"4010",1996,4,45 - 49,148,328
"4010",1996,4,50 - 54,190,514
"4010",1996,4,55 - 59,318,783
"4010",1996,4,60 - 64,482,1171
"4010",1996,4,65 - 69,997,1941
"4010",1996,4,70 - 74,2340,2553
"4010",1996,4,75 - 79,3002,2436
"4010",1996,4,80 - 84,5840,3366
"4010",1996,4,85 - 89,12411,4387
"4010",1996,4,90 - 94,0,0
"4010",1996,4,95+,0,0
"4010",1996,4,UNK,0,0
"4010",1996,5,Total,439,207
"4010",1996,5,0,25,28
"4010",1996,5,1,1,0
"4010",1996,5,2,0,0
"4010",1996,5,3,0,0
"4010",1996,5,4,0,0
"4010",1996,5,5 - 9,1,0
"4010",1996,5,10 - 14,0,0
"4010",1996,5,15 - 19,0,0
"4010",1996,5,20 - 24,0,1
"4010",1996,5,25 - 29,1,1
"4010",1996,5,30 - 34,0,0
"4010",1996,5,35 - 39,0,2
"4010",1996,5,40 - 44,1,3
"4010",1996,5,45 - 49,1,4
"4010",1996,5,50 - 54,1,2
"4010",1996,5,55 - 59,1,0
"4010",1996,5,60 - 64,2,2
"4010",1996,5,65 - 69,3,4
"4010",1996,5,70 - 74,11,14
"4010",1996,5,75 - 79,19,10
"4010",1996,5,80 - 84,53,22
"4010",1996,5,85 - 89,319,114
"4010",1996,5,90 - 94,0,0
"4010",1996,5,95+,0,0
"4010",1996,5,UNK,0,0
"4010",1996,6,Total,89,308
"4010",1996,6,0,0,0
"4010",1996,6,1,0,0
"4010",1996,6,2,0,0
"4010",1996,6,3,0,0
"4010",1996,6,4,0,0
