"","Year","Cause","Age","Female","Male"
"4290",1994,4,30 - 34,9,31
"4290",1994,4,35 - 39,18,60
"4290",1994,4,40 - 44,36,125
"4290",1994,4,45 - 49,92,271
"4290",1994,4,50 - 54,139,416
"4290",1994,4,55 - 59,194,656
"4290",1994,4,60 - 64,423,1139
"4290",1994,4,65 - 69,786,1942
"4290",1994,4,70 - 74,1846,3389
"4290",1994,4,75 - 79,3106,4315
"4290",1994,4,80 - 84,5293,4901
"4290",1994,4,85 - 89,10630,5512
"4290",1994,4,90 - 94,0,0
"4290",1994,4,95+,0,0
"4290",1994,4,UNK,0,0
"4290",1994,5,Total,919,520
"4290",1994,5,0,22,33
"4290",1994,5,1,1,2
"4290",1994,5,2,0,0
"4290",1994,5,3,0,0
"4290",1994,5,4,0,1
"4290",1994,5,5 - 9,0,1
"4290",1994,5,10 - 14,1,0
"4290",1994,5,15 - 19,0,2
"4290",1994,5,20 - 24,1,3
"4290",1994,5,25 - 29,3,7
"4290",1994,5,30 - 34,3,7
"4290",1994,5,35 - 39,5,10
"4290",1994,5,40 - 44,3,6
"4290",1994,5,45 - 49,2,20
"4290",1994,5,50 - 54,4,26
"4290",1994,5,55 - 59,9,19
"4290",1994,5,60 - 64,9,18
"4290",1994,5,65 - 69,9,16
"4290",1994,5,70 - 74,13,37
"4290",1994,5,75 - 79,40,25
"4290",1994,5,80 - 84,87,54
"4290",1994,5,85 - 89,707,233
"4290",1994,5,90 - 94,0,0
"4290",1994,5,95+,0,0
"4290",1994,5,UNK,0,0
"4290",1994,6,Total,1730,1104
"4290",1994,6,0,0,0
"4290",1994,6,1,0,1
"4290",1994,6,2,0,0
"4290",1994,6,3,0,0
"4290",1994,6,4,0,0
"4290",1994,6,5 - 9,0,1
"4290",1994,6,10 - 14,0,0
"4290",1994,6,15 - 19,1,2
"4290",1994,6,20 - 24,0,13
"4290",1994,6,25 - 29,5,15
"4290",1994,6,30 - 34,4,23
"4290",1994,6,35 - 39,5,34
"4290",1994,6,40 - 44,11,32
"4290",1994,6,45 - 49,19,48
"4290",1994,6,50 - 54,11,58
"4290",1994,6,55 - 59,10,40
"4290",1994,6,60 - 64,14,47
"4290",1994,6,65 - 69,26,55
"4290",1994,6,70 - 74,96,93
"4290",1994,6,75 - 79,161,138
"4290",1994,6,80 - 84,420,219
"4290",1994,6,85 - 89,947,285
"4290",1994,6,90 - 94,0,0
"4290",1994,6,95+,0,0
"4290",1994,6,UNK,0,0
"4290",1994,7,Total,572,588
"4290",1994,7,0,5,7
"4290",1994,7,1,2,2
"4290",1994,7,2,1,1
"4290",1994,7,3,0,0
"4290",1994,7,4,2,1
"4290",1994,7,5 - 9,2,1
"4290",1994,7,10 - 14,3,2
"4290",1994,7,15 - 19,3,3
"4290",1994,7,20 - 24,2,9
"4290",1994,7,25 - 29,4,9
"4290",1994,7,30 - 34,5,10
"4290",1994,7,35 - 39,6,17
"4290",1994,7,40 - 44,12,13
"4290",1994,7,45 - 49,15,19
"4290",1994,7,50 - 54,16,29
"4290",1994,7,55 - 59,20,31
"4290",1994,7,60 - 64,38,38
"4290",1994,7,65 - 69,48,69
"4290",1994,7,70 - 74,78,92
"4290",1994,7,75 - 79,79,94
"4290",1994,7,80 - 84,109,79
"4290",1994,7,85 - 89,122,62
"4290",1994,7,90 - 94,0,0
"4290",1994,7,95+,0,0
"4290",1994,7,UNK,0,0
"4290",1994,8,Total,964,965
"4290",1994,8,0,4,6
"4290",1994,8,1,0,3
"4290",1994,8,2,0,2
"4290",1994,8,3,0,0
"4290",1994,8,4,2,2
"4290",1994,8,5 - 9,1,3
"4290",1994,8,10 - 14,1,0
"4290",1994,8,15 - 19,0,2
"4290",1994,8,20 - 24,3,4
"4290",1994,8,25 - 29,5,12
"4290",1994,8,30 - 34,5,19
"4290",1994,8,35 - 39,13,35
"4290",1994,8,40 - 44,6,38
"4290",1994,8,45 - 49,12,47
"4290",1994,8,50 - 54,13,33
"4290",1994,8,55 - 59,15,47
"4290",1994,8,60 - 64,23,47
"4290",1994,8,65 - 69,52,78
"4290",1994,8,70 - 74,94,127
"4290",1994,8,75 - 79,134,142
"4290",1994,8,80 - 84,206,147
"4290",1994,8,85 - 89,375,171
"4290",1994,8,90 - 94,0,0
"4290",1994,8,95+,0,0
"4290",1994,8,UNK,0,0
"4290",1994,9,Total,1504,1432
"4290",1994,9,0,1,3
"4290",1994,9,1,1,1
"4290",1994,9,2,1,0
"4290",1994,9,3,0,1
"4290",1994,9,4,0,0
"4290",1994,9,5 - 9,0,1
"4290",1994,9,10 - 14,1,1
"4290",1994,9,15 - 19,1,1
"4290",1994,9,20 - 24,2,1
"4290",1994,9,25 - 29,1,6
"4290",1994,9,30 - 34,2,6
"4290",1994,9,35 - 39,8,18
"4290",1994,9,40 - 44,12,46
"4290",1994,9,45 - 49,30,58
"4290",1994,9,50 - 54,34,73
"4290",1994,9,55 - 59,39,88
"4290",1994,9,60 - 64,42,94
"4290",1994,9,65 - 69,74,127
"4290",1994,9,70 - 74,133,171
"4290",1994,9,75 - 79,211,210
"4290",1994,9,80 - 84,316,244
"4290",1994,9,85 - 89,595,282
"4290",1994,9,90 - 94,0,0
"4290",1994,9,95+,0,0
"4290",1994,9,UNK,0,0
"4290",1994,10,Total,534,702
"4290",1994,10,0,2,0
"4290",1994,10,1,0,0
"4290",1994,10,2,0,0
"4290",1994,10,3,0,0
"4290",1994,10,4,0,0
"4290",1994,10,5 - 9,0,0
"4290",1994,10,10 - 14,0,0
"4290",1994,10,15 - 19,0,0
"4290",1994,10,20 - 24,0,0
"4290",1994,10,25 - 29,0,0
"4290",1994,10,30 - 34,0,1
"4290",1994,10,35 - 39,2,3
"4290",1994,10,40 - 44,3,3
"4290",1994,10,45 - 49,2,3
"4290",1994,10,50 - 54,8,8
"4290",1994,10,55 - 59,0,3
"4290",1994,10,60 - 64,3,12
"4290",1994,10,65 - 69,16,24
"4290",1994,10,70 - 74,31,75
"4290",1994,10,75 - 79,76,108
"4290",1994,10,80 - 84,126,179
"4290",1994,10,85 - 89,265,283
"4290",1994,10,90 - 94,0,0
"4290",1994,10,95+,0,0
"4290",1994,10,UNK,0,0
"4290",1994,11,Total,237,264
"4290",1994,11,0,164,199
"4290",1994,11,1,3,7
"4290",1994,11,2,2,0
"4290",1994,11,3,2,2
"4290",1994,11,4,0,3
"4290",1994,11,5 - 9,1,0
"4290",1994,11,10 - 14,1,3
"4290",1994,11,15 - 19,1,4
"4290",1994,11,20 - 24,5,3
"4290",1994,11,25 - 29,3,2
"4290",1994,11,30 - 34,2,2
"4290",1994,11,35 - 39,2,0
"4290",1994,11,40 - 44,2,3
"4290",1994,11,45 - 49,4,3
"4290",1994,11,50 - 54,6,7
"4290",1994,11,55 - 59,3,2
"4290",1994,11,60 - 64,4,5
"4290",1994,11,65 - 69,4,1
"4290",1994,11,70 - 74,8,1
"4290",1994,11,75 - 79,8,6
"4290",1994,11,80 - 84,5,6
"4290",1994,11,85 - 89,7,5
"4290",1994,11,90 - 94,0,0
"4290",1994,11,95+,0,0
"4290",1994,11,UNK,0,0
"4290",1994,12,Total,3424,3532
"4290",1994,12,0,2,9
"4290",1994,12,1,0,0
"4290",1994,12,2,1,0
"4290",1994,12,3,0,0
"4290",1994,12,4,0,0
"4290",1994,12,5 - 9,1,1
"4290",1994,12,10 - 14,1,1
"4290",1994,12,15 - 19,0,0
"4290",1994,12,20 - 24,0,1
"4290",1994,12,25 - 29,2,4
"4290",1994,12,30 - 34,2,4
"4290",1994,12,35 - 39,6,7
"4290",1994,12,40 - 44,12,9
"4290",1994,12,45 - 49,12,23
"4290",1994,12,50 - 54,30,42
"4290",1994,12,55 - 59,37,52
"4290",1994,12,60 - 64,77,91
"4290",1994,12,65 - 69,129,167
"4290",1994,12,70 - 74,225,363
"4290",1994,12,75 - 79,443,638
"4290",1994,12,80 - 84,679,868
"4290",1994,12,85 - 89,1765,1252
"4290",1994,12,90 - 94,0,0
"4290",1994,12,95+,0,0
"4290",1994,12,UNK,0,0
"4290",1994,13,Total,1753,2841
"4290",1994,13,0,4,4
"4290",1994,13,1,4,3
"4290",1994,13,2,1,1
"4290",1994,13,3,1,5
"4290",1994,13,4,4,2
"4290",1994,13,5 - 9,8,12
"4290",1994,13,10 - 14,16,13
"4290",1994,13,15 - 19,29,79
"4290",1994,13,20 - 24,35,130
"4290",1994,13,25 - 29,59,154
"4290",1994,13,30 - 34,56,153
"4290",1994,13,35 - 39,63,186
"4290",1994,13,40 - 44,73,201
"4290",1994,13,45 - 49,133,241
"4290",1994,13,50 - 54,109,206
"4290",1994,13,55 - 59,87,182
"4290",1994,13,60 - 64,93,153
"4290",1994,13,65 - 69,116,188
"4290",1994,13,70 - 74,121,234
"4290",1994,13,75 - 79,137,201
"4290",1994,13,80 - 84,189,215
"4290",1994,13,85 - 89,415,278
"4290",1994,13,90 - 94,0,0
"4290",1994,13,95+,0,0
"4290",1994,13,UNK,0,0
"4290",1994,14,Total,37,70
"4290",1994,14,0,1,0
"4290",1994,14,1,0,0
"4290",1994,14,2,0,0
"4290",1994,14,3,0,1
"4290",1994,14,4,0,0
"4290",1994,14,5 - 9,0,1
"4290",1994,14,10 - 14,0,1
"4290",1994,14,15 - 19,1,3
"4290",1994,14,20 - 24,7,7
"4290",1994,14,25 - 29,5,14
"4290",1994,14,30 - 34,1,3
"4290",1994,14,35 - 39,4,6
"4290",1994,14,40 - 44,3,9
"4290",1994,14,45 - 49,2,9
"4290",1994,14,50 - 54,3,3
"4290",1994,14,55 - 59,1,4
"4290",1994,14,60 - 64,1,3
"4290",1994,14,65 - 69,1,4
"4290",1994,14,70 - 74,1,1
"4290",1994,14,75 - 79,1,1
"4290",1994,14,80 - 84,4,0
"4290",1994,14,85 - 89,1,0
"4290",1994,14,90 - 94,0,0
"4290",1994,14,95+,0,0
"4290",1994,14,UNK,0,0
"4290",1995,1,Total,46213,47428
"4290",1995,1,0,175,241
"4290",1995,1,1,9,21
"4290",1995,1,2,10,13
"4290",1995,1,3,5,6
"4290",1995,1,4,10,10
"4290",1995,1,5 - 9,23,35
"4290",1995,1,10 - 14,24,37
"4290",1995,1,15 - 19,56,117
"4290",1995,1,20 - 24,82,197
"4290",1995,1,25 - 29,101,215
"4290",1995,1,30 - 34,141,305
"4290",1995,1,35 - 39,177,365
"4290",1995,1,40 - 44,322,595
"4290",1995,1,45 - 49,587,980
"4290",1995,1,50 - 54,840,1360
"4290",1995,1,55 - 59,972,1660
"4290",1995,1,60 - 64,1502,2500
"4290",1995,1,65 - 69,2417,4026
"4290",1995,1,70 - 74,4123,6534
"4290",1995,1,75 - 79,6398,8298
"4290",1995,1,80 - 84,9360,9117
"4290",1995,1,85 - 89,18879,10796
"4290",1995,1,90 - 94,0,0
"4290",1995,1,95+,0,0
"4290",1995,1,UNK,0,0
"4290",1995,2,Total,405,358
"4290",1995,2,0,3,6
"4290",1995,2,1,0,1
"4290",1995,2,2,0,3
"4290",1995,2,3,0,1
"4290",1995,2,4,0,0
"4290",1995,2,5 - 9,0,0
"4290",1995,2,10 - 14,0,0
"4290",1995,2,15 - 19,3,1
"4290",1995,2,20 - 24,2,0
"4290",1995,2,25 - 29,2,3
"4290",1995,2,30 - 34,2,5
"4290",1995,2,35 - 39,5,7
"4290",1995,2,40 - 44,5,6
"4290",1995,2,45 - 49,8,10
"4290",1995,2,50 - 54,8,4
"4290",1995,2,55 - 59,4,12
"4290",1995,2,60 - 64,11,13
"4290",1995,2,65 - 69,11,31
"4290",1995,2,70 - 74,36,54
"4290",1995,2,75 - 79,68,58
"4290",1995,2,80 - 84,97,66
"4290",1995,2,85 - 89,140,77
"4290",1995,2,90 - 94,0,0
"4290",1995,2,95+,0,0
"4290",1995,2,UNK,0,0
"4290",1995,3,Total,10363,11006
"4290",1995,3,0,3,1
"4290",1995,3,1,2,3
"4290",1995,3,2,3,2
"4290",1995,3,3,2,1
"4290",1995,3,4,0,1
"4290",1995,3,5 - 9,3,8
"4290",1995,3,10 - 14,2,10
"4290",1995,3,15 - 19,6,14
"4290",1995,3,20 - 24,11,17
"4290",1995,3,25 - 29,26,21
"4290",1995,3,30 - 34,38,41
"4290",1995,3,35 - 39,58,44
"4290",1995,3,40 - 44,145,103
"4290",1995,3,45 - 49,310,223
"4290",1995,3,50 - 54,460,403
"4290",1995,3,55 - 59,565,509
"4290",1995,3,60 - 64,801,850
"4290",1995,3,65 - 69,1136,1313
"4290",1995,3,70 - 74,1469,2001
"4290",1995,3,75 - 79,1718,2094
"4290",1995,3,80 - 84,1794,1832
"4290",1995,3,85 - 89,1811,1515
"4290",1995,3,90 - 94,0,0
"4290",1995,3,95+,0,0
"4290",1995,3,UNK,0,0
"4290",1995,4,Total,23012,23377
"4290",1995,4,0,1,7
"4290",1995,4,1,0,0
"4290",1995,4,2,0,0
"4290",1995,4,3,0,2
"4290",1995,4,4,0,0
"4290",1995,4,5 - 9,0,1
"4290",1995,4,10 - 14,0,3
"4290",1995,4,15 - 19,4,4
"4290",1995,4,20 - 24,11,8
"4290",1995,4,25 - 29,7,19
"4290",1995,4,30 - 34,12,27
"4290",1995,4,35 - 39,25,55
"4290",1995,4,40 - 44,36,105
"4290",1995,4,45 - 49,93,269
"4290",1995,4,50 - 54,127,438
"4290",1995,4,55 - 59,183,675
"4290",1995,4,60 - 64,387,1100
"4290",1995,4,65 - 69,765,1927
"4290",1995,4,70 - 74,1736,3249
"4290",1995,4,75 - 79,3164,4436
"4290",1995,4,80 - 84,5227,5007
"4290",1995,4,85 - 89,11234,6045
"4290",1995,4,90 - 94,0,0
"4290",1995,4,95+,0,0
"4290",1995,4,UNK,0,0
"4290",1995,5,Total,991,563
"4290",1995,5,0,18,27
"4290",1995,5,1,0,1
"4290",1995,5,2,0,0
"4290",1995,5,3,0,0
"4290",1995,5,4,1,0
"4290",1995,5,5 - 9,0,1
"4290",1995,5,10 - 14,0,0
"4290",1995,5,15 - 19,2,0
"4290",1995,5,20 - 24,1,5
"4290",1995,5,25 - 29,1,4
"4290",1995,5,30 - 34,3,7
"4290",1995,5,35 - 39,1,11
"4290",1995,5,40 - 44,3,14
"4290",1995,5,45 - 49,4,24
"4290",1995,5,50 - 54,6,32
"4290",1995,5,55 - 59,6,14
"4290",1995,5,60 - 64,3,16
"4290",1995,5,65 - 69,16,30
"4290",1995,5,70 - 74,15,30
"4290",1995,5,75 - 79,40,29
"4290",1995,5,80 - 84,90,50
"4290",1995,5,85 - 89,781,268
"4290",1995,5,90 - 94,0,0
"4290",1995,5,95+,0,0
"4290",1995,5,UNK,0,0
"4290",1995,6,Total,1791,1146
"4290",1995,6,0,0,0
"4290",1995,6,1,0,0
"4290",1995,6,2,0,0
"4290",1995,6,3,0,0
"4290",1995,6,4,0,0
"4290",1995,6,5 - 9,1,0
"4290",1995,6,10 - 14,0,0
"4290",1995,6,15 - 19,1,0
"4290",1995,6,20 - 24,2,5
"4290",1995,6,25 - 29,4,7
"4290",1995,6,30 - 34,4,20
"4290",1995,6,35 - 39,5,26
"4290",1995,6,40 - 44,5,40
"4290",1995,6,45 - 49,11,36
"4290",1995,6,50 - 54,12,49
"4290",1995,6,55 - 59,11,48
"4290",1995,6,60 - 64,15,42
"4290",1995,6,65 - 69,32,53
"4290",1995,6,70 - 74,87,110
"4290",1995,6,75 - 79,174,145
"4290",1995,6,80 - 84,382,231
"4290",1995,6,85 - 89,1045,334
"4290",1995,6,90 - 94,0,0
"4290",1995,6,95+,0,0
"4290",1995,6,UNK,0,0
"4290",1995,7,Total,607,656
"4290",1995,7,0,2,5
"4290",1995,7,1,2,2
"4290",1995,7,2,0,1
"4290",1995,7,3,1,0
"4290",1995,7,4,2,1
"4290",1995,7,5 - 9,4,3
"4290",1995,7,10 - 14,5,4
"4290",1995,7,15 - 19,5,11
"4290",1995,7,20 - 24,2,4
"4290",1995,7,25 - 29,7,6
"4290",1995,7,30 - 34,7,11
"4290",1995,7,35 - 39,4,10
"4290",1995,7,40 - 44,10,16
"4290",1995,7,45 - 49,20,29
"4290",1995,7,50 - 54,30,34
"4290",1995,7,55 - 59,15,30
"4290",1995,7,60 - 64,32,44
"4290",1995,7,65 - 69,53,74
"4290",1995,7,70 - 74,78,90
"4290",1995,7,75 - 79,101,113
"4290",1995,7,80 - 84,97,87
"4290",1995,7,85 - 89,130,81
"4290",1995,7,90 - 94,0,0
"4290",1995,7,95+,0,0
"4290",1995,7,UNK,0,0
"4290",1995,8,Total,1046,1059
"4290",1995,8,0,2,3
"4290",1995,8,1,1,0
"4290",1995,8,2,0,0
"4290",1995,8,3,0,0
"4290",1995,8,4,1,1
"4290",1995,8,5 - 9,0,0
"4290",1995,8,10 - 14,0,0
"4290",1995,8,15 - 19,4,0
"4290",1995,8,20 - 24,1,5
"4290",1995,8,25 - 29,5,10
"4290",1995,8,30 - 34,10,21
"4290",1995,8,35 - 39,8,31
"4290",1995,8,40 - 44,11,39
"4290",1995,8,45 - 49,13,37
"4290",1995,8,50 - 54,22,48
"4290",1995,8,55 - 59,22,55
"4290",1995,8,60 - 64,32,50
"4290",1995,8,65 - 69,60,91
"4290",1995,8,70 - 74,115,157
"4290",1995,8,75 - 79,163,165
"4290",1995,8,80 - 84,190,166
"4290",1995,8,85 - 89,386,180
"4290",1995,8,90 - 94,0,0
"4290",1995,8,95+,0,0
"4290",1995,8,UNK,0,0
"4290",1995,9,Total,1538,1448
"4290",1995,9,0,2,2
"4290",1995,9,1,0,2
"4290",1995,9,2,0,0
"4290",1995,9,3,0,0
"4290",1995,9,4,0,0
"4290",1995,9,5 - 9,0,0
"4290",1995,9,10 - 14,1,0
"4290",1995,9,15 - 19,0,0
"4290",1995,9,20 - 24,1,3
"4290",1995,9,25 - 29,1,2
"4290",1995,9,30 - 34,2,8
"4290",1995,9,35 - 39,5,16
"4290",1995,9,40 - 44,18,36
"4290",1995,9,45 - 49,27,78
"4290",1995,9,50 - 54,33,68
"4290",1995,9,55 - 59,42,78
"4290",1995,9,60 - 64,51,92
"4290",1995,9,65 - 69,85,129
"4290",1995,9,70 - 74,126,178
"4290",1995,9,75 - 79,219,209
"4290",1995,9,80 - 84,306,235
"4290",1995,9,85 - 89,619,312
"4290",1995,9,90 - 94,0,0
"4290",1995,9,95+,0,0
"4290",1995,9,UNK,0,0
"4290",1995,10,Total,541,713
"4290",1995,10,0,0,0
"4290",1995,10,1,0,0
"4290",1995,10,2,0,0
"4290",1995,10,3,0,0
"4290",1995,10,4,0,0
"4290",1995,10,5 - 9,0,0
"4290",1995,10,10 - 14,0,0
"4290",1995,10,15 - 19,0,0
"4290",1995,10,20 - 24,0,0
"4290",1995,10,25 - 29,1,0
"4290",1995,10,30 - 34,0,0
"4290",1995,10,35 - 39,0,1
"4290",1995,10,40 - 44,0,0
"4290",1995,10,45 - 49,1,3
"4290",1995,10,50 - 54,3,0
"4290",1995,10,55 - 59,4,9
"4290",1995,10,60 - 64,8,14
"4290",1995,10,65 - 69,24,36
"4290",1995,10,70 - 74,48,63
"4290",1995,10,75 - 79,60,125
"4290",1995,10,80 - 84,118,184
"4290",1995,10,85 - 89,274,278
"4290",1995,10,90 - 94,0,0
"4290",1995,10,95+,0,0
"4290",1995,10,UNK,0,0
"4290",1995,11,Total,203,261
"4290",1995,11,0,139,183
"4290",1995,11,1,3,3
"4290",1995,11,2,2,4
"4290",1995,11,3,1,0
"4290",1995,11,4,2,2
"4290",1995,11,5 - 9,3,4
"4290",1995,11,10 - 14,3,3
"4290",1995,11,15 - 19,3,6
"4290",1995,11,20 - 24,5,2
"4290",1995,11,25 - 29,1,4
"4290",1995,11,30 - 34,3,6
"4290",1995,11,35 - 39,2,4
"4290",1995,11,40 - 44,4,2
"4290",1995,11,45 - 49,4,4
"4290",1995,11,50 - 54,5,4
"4290",1995,11,55 - 59,5,4
"4290",1995,11,60 - 64,3,4
"4290",1995,11,65 - 69,1,7
"4290",1995,11,70 - 74,4,4
"4290",1995,11,75 - 79,2,3
"4290",1995,11,80 - 84,5,3
"4290",1995,11,85 - 89,3,5
"4290",1995,11,90 - 94,0,0
"4290",1995,11,95+,0,0
"4290",1995,11,UNK,0,0
"4290",1995,12,Total,3591,3730
"4290",1995,12,0,0,3
"4290",1995,12,1,0,2
"4290",1995,12,2,0,0
"4290",1995,12,3,0,0
"4290",1995,12,4,0,0
"4290",1995,12,5 - 9,2,0
"4290",1995,12,10 - 14,0,1
"4290",1995,12,15 - 19,1,3
"4290",1995,12,20 - 24,1,0
"4290",1995,12,25 - 29,1,3
"4290",1995,12,30 - 34,4,3
"4290",1995,12,35 - 39,2,7
"4290",1995,12,40 - 44,9,13
"4290",1995,12,45 - 49,23,17
"4290",1995,12,50 - 54,32,31
"4290",1995,12,55 - 59,49,59
"4290",1995,12,60 - 64,82,84
"4290",1995,12,65 - 69,143,157
"4290",1995,12,70 - 74,249,383
"4290",1995,12,75 - 79,477,678
"4290",1995,12,80 - 84,735,973
"4290",1995,12,85 - 89,1781,1313
"4290",1995,12,90 - 94,0,0
"4290",1995,12,95+,0,0
"4290",1995,12,UNK,0,0
"4290",1995,13,Total,1520,2716
"4290",1995,13,0,3,3
"4290",1995,13,1,0,5
"4290",1995,13,2,3,3
"4290",1995,13,3,0,2
"4290",1995,13,4,3,5
"4290",1995,13,5 - 9,10,15
"4290",1995,13,10 - 14,11,14
"4290",1995,13,15 - 19,27,72
"4290",1995,13,20 - 24,41,141
"4290",1995,13,25 - 29,39,129
"4290",1995,13,30 - 34,49,147
"4290",1995,13,35 - 39,55,147
"4290",1995,13,40 - 44,72,212
"4290",1995,13,45 - 49,67,243
"4290",1995,13,50 - 54,88,241
"4290",1995,13,55 - 59,57,157
"4290",1995,13,60 - 64,60,176
"4290",1995,13,65 - 69,62,146
"4290",1995,13,70 - 74,86,177
"4290",1995,13,75 - 79,144,182
"4290",1995,13,80 - 84,215,212
"4290",1995,13,85 - 89,428,287
"4290",1995,13,90 - 94,0,0
"4290",1995,13,95+,0,0
"4290",1995,13,UNK,0,0
"4290",1995,14,Total,29,56
"4290",1995,14,0,0,1
"4290",1995,14,1,1,1
"4290",1995,14,2,1,0
"4290",1995,14,3,1,0
"4290",1995,14,4,1,0
"4290",1995,14,5 - 9,0,1
"4290",1995,14,10 - 14,1,1
"4290",1995,14,15 - 19,0,4
"4290",1995,14,20 - 24,1,6
"4290",1995,14,25 - 29,4,7
"4290",1995,14,30 - 34,5,7
"4290",1995,14,35 - 39,3,6
"4290",1995,14,40 - 44,1,4
"4290",1995,14,45 - 49,6,6
"4290",1995,14,50 - 54,1,4
"4290",1995,14,55 - 59,1,2
"4290",1995,14,60 - 64,0,2
"4290",1995,14,65 - 69,1,2
"4290",1995,14,70 - 74,1,1
"4290",1995,14,75 - 79,0,1
"4290",1995,14,80 - 84,0,0
"4290",1995,14,85 - 89,0,0
"4290",1995,14,90 - 94,0,0
"4290",1995,14,95+,0,0
"4290",1995,14,UNK,0,0
"4290",1996,1,Total,46861,46954
"4290",1996,1,0,169,195
"4290",1996,1,1,15,23
"4290",1996,1,2,7,8
"4290",1996,1,3,7,10
"4290",1996,1,4,5,15
"4290",1996,1,5 - 9,29,34
"4290",1996,1,10 - 14,26,32
"4290",1996,1,15 - 19,47,93
"4290",1996,1,20 - 24,76,170
"4290",1996,1,25 - 29,94,233
"4290",1996,1,30 - 34,141,284
"4290",1996,1,35 - 39,177,361
"4290",1996,1,40 - 44,283,532
"4290",1996,1,45 - 49,578,884
"4290",1996,1,50 - 54,897,1433
"4290",1996,1,55 - 59,1029,1604
"4290",1996,1,60 - 64,1415,2445
"4290",1996,1,65 - 69,2318,3935
"4290",1996,1,70 - 74,4141,6083
"4290",1996,1,75 - 79,6399,8254
"4290",1996,1,80 - 84,9175,9094
"4290",1996,1,85 - 89,19833,11232
"4290",1996,1,90 - 94,0,0
"4290",1996,1,95+,0,0
"4290",1996,1,UNK,0,0
"4290",1996,2,Total,411,361
"4290",1996,2,0,1,9
"4290",1996,2,1,0,1
"4290",1996,2,2,0,0
"4290",1996,2,3,0,0
"4290",1996,2,4,0,1
"4290",1996,2,5 - 9,0,0
"4290",1996,2,10 - 14,1,0
"4290",1996,2,15 - 19,1,4
"4290",1996,2,20 - 24,0,0
"4290",1996,2,25 - 29,0,2
"4290",1996,2,30 - 34,0,2
"4290",1996,2,35 - 39,3,8
"4290",1996,2,40 - 44,2,6
"4290",1996,2,45 - 49,8,7
"4290",1996,2,50 - 54,6,8
"4290",1996,2,55 - 59,5,5
"4290",1996,2,60 - 64,7,15
"4290",1996,2,65 - 69,25,18
"4290",1996,2,70 - 74,49,49
"4290",1996,2,75 - 79,53,49
"4290",1996,2,80 - 84,82,92
"4290",1996,2,85 - 89,168,85
"4290",1996,2,90 - 94,0,0
"4290",1996,2,95+,0,0
"4290",1996,2,UNK,0,0
"4290",1996,3,Total,10355,11127
"4290",1996,3,0,0,1
"4290",1996,3,1,0,2
"4290",1996,3,2,1,2
"4290",1996,3,3,2,2
"4290",1996,3,4,2,6
"4290",1996,3,5 - 9,7,11
"4290",1996,3,10 - 14,4,6
"4290",1996,3,15 - 19,9,7
"4290",1996,3,20 - 24,16,11
"4290",1996,3,25 - 29,21,25
"4290",1996,3,30 - 34,34,37
"4290",1996,3,35 - 39,69,58
"4290",1996,3,40 - 44,129,98
"4290",1996,3,45 - 49,277,183
"4290",1996,3,50 - 54,495,433
"4290",1996,3,55 - 59,598,538
"4290",1996,3,60 - 64,754,871
"4290",1996,3,65 - 69,1078,1308
"4290",1996,3,70 - 74,1517,1845
"4290",1996,3,75 - 79,1757,2307
"4290",1996,3,80 - 84,1714,1862
"4290",1996,3,85 - 89,1871,1514
"4290",1996,3,90 - 94,0,0
"4290",1996,3,95+,0,0
"4290",1996,3,UNK,0,0
"4290",1996,4,Total,23100,22763
"4290",1996,4,0,4,5
"4290",1996,4,1,2,0
"4290",1996,4,2,0,0
"4290",1996,4,3,0,1
"4290",1996,4,4,0,1
"4290",1996,4,5 - 9,3,0
"4290",1996,4,10 - 14,1,0
"4290",1996,4,15 - 19,3,5
"4290",1996,4,20 - 24,7,8
"4290",1996,4,25 - 29,8,14
"4290",1996,4,30 - 34,18,26
"4290",1996,4,35 - 39,19,49
"4290",1996,4,40 - 44,48,105
"4290",1996,4,45 - 49,84,267
"4290",1996,4,50 - 54,138,470
"4290",1996,4,55 - 59,197,616
"4290",1996,4,60 - 64,340,1003
"4290",1996,4,65 - 69,763,1799
"4290",1996,4,70 - 74,1698,3039
"4290",1996,4,75 - 79,3110,4167
"4290",1996,4,80 - 84,5023,4941
"4290",1996,4,85 - 89,11634,6247
"4290",1996,4,90 - 94,0,0
"4290",1996,4,95+,0,0
"4290",1996,4,UNK,0,0
"4290",1996,5,Total,1115,556
"4290",1996,5,0,19,15
"4290",1996,5,1,3,1
"4290",1996,5,2,1,0
"4290",1996,5,3,0,0
"4290",1996,5,4,0,0
"4290",1996,5,5 - 9,1,1
"4290",1996,5,10 - 14,0,0
"4290",1996,5,15 - 19,1,2
"4290",1996,5,20 - 24,3,0
"4290",1996,5,25 - 29,2,4
"4290",1996,5,30 - 34,1,10
"4290",1996,5,35 - 39,1,10
"4290",1996,5,40 - 44,2,9
"4290",1996,5,45 - 49,4,18
"4290",1996,5,50 - 54,4,26
"4290",1996,5,55 - 59,9,13
"4290",1996,5,60 - 64,14,33
"4290",1996,5,65 - 69,10,28
"4290",1996,5,70 - 74,19,23
"4290",1996,5,75 - 79,33,44
"4290",1996,5,80 - 84,84,59
"4290",1996,5,85 - 89,904,260
"4290",1996,5,90 - 94,0,0
"4290",1996,5,95+,0,0
"4290",1996,5,UNK,0,0
"4290",1996,6,Total,1927,1173
"4290",1996,6,0,0,0
"4290",1996,6,1,0,0
"4290",1996,6,2,0,0
