"","Year","Cause","Age","Female","Male"
"2260",1993,15,90 - 94,0,0
"2260",1993,15,95+,0,0
"2260",1993,15,UNK,5,2
"2260",1994,1,Total,1862,2442
"2260",1994,1,0,223,329
"2260",1994,1,1,22,32
"2260",1994,1,2,7,13
"2260",1994,1,3,4,8
"2260",1994,1,4,1,3
"2260",1994,1,5 - 9,17,24
"2260",1994,1,10 - 14,14,17
"2260",1994,1,15 - 19,29,40
"2260",1994,1,20 - 24,53,80
"2260",1994,1,25 - 29,65,102
"2260",1994,1,30 - 34,66,106
"2260",1994,1,35 - 39,47,111
"2260",1994,1,40 - 44,56,117
"2260",1994,1,45 - 49,79,117
"2260",1994,1,50 - 54,87,140
"2260",1994,1,55 - 59,112,152
"2260",1994,1,60 - 64,147,188
"2260",1994,1,65 - 69,152,194
"2260",1994,1,70 - 74,172,216
"2260",1994,1,75 - 79,150,163
"2260",1994,1,80 - 84,159,154
"2260",1994,1,85 - 89,147,76
"2260",1994,1,90 - 94,0,0
"2260",1994,1,95+,0,0
"2260",1994,1,UNK,53,60
"2260",1994,2,Total,107,190
"2260",1994,2,0,45,86
"2260",1994,2,1,5,9
"2260",1994,2,2,2,2
"2260",1994,2,3,0,2
"2260",1994,2,4,0,0
"2260",1994,2,5 - 9,2,2
"2260",1994,2,10 - 14,0,1
"2260",1994,2,15 - 19,3,1
"2260",1994,2,20 - 24,0,7
"2260",1994,2,25 - 29,4,7
"2260",1994,2,30 - 34,5,6
"2260",1994,2,35 - 39,0,11
"2260",1994,2,40 - 44,1,4
"2260",1994,2,45 - 49,1,6
"2260",1994,2,50 - 54,1,5
"2260",1994,2,55 - 59,5,3
"2260",1994,2,60 - 64,4,5
"2260",1994,2,65 - 69,7,8
"2260",1994,2,70 - 74,1,6
"2260",1994,2,75 - 79,3,4
"2260",1994,2,80 - 84,8,6
"2260",1994,2,85 - 89,7,2
"2260",1994,2,90 - 94,0,0
"2260",1994,2,95+,0,0
"2260",1994,2,UNK,3,7
"2260",1994,3,Total,156,126
"2260",1994,3,0,1,0
"2260",1994,3,1,2,0
"2260",1994,3,2,0,0
"2260",1994,3,3,0,0
"2260",1994,3,4,0,0
"2260",1994,3,5 - 9,2,4
"2260",1994,3,10 - 14,1,1
"2260",1994,3,15 - 19,0,0
"2260",1994,3,20 - 24,2,3
"2260",1994,3,25 - 29,6,1
"2260",1994,3,30 - 34,10,9
"2260",1994,3,35 - 39,8,7
"2260",1994,3,40 - 44,7,6
"2260",1994,3,45 - 49,13,2
"2260",1994,3,50 - 54,13,1
"2260",1994,3,55 - 59,13,12
"2260",1994,3,60 - 64,18,14
"2260",1994,3,65 - 69,16,17
"2260",1994,3,70 - 74,21,19
"2260",1994,3,75 - 79,8,8
"2260",1994,3,80 - 84,7,12
"2260",1994,3,85 - 89,6,6
"2260",1994,3,90 - 94,0,0
"2260",1994,3,95+,0,0
"2260",1994,3,UNK,2,4
"2260",1994,4,Total,769,857
"2260",1994,4,0,0,0
"2260",1994,4,1,1,0
"2260",1994,4,2,0,0
"2260",1994,4,3,0,0
"2260",1994,4,4,0,0
"2260",1994,4,5 - 9,0,1
"2260",1994,4,10 - 14,1,6
"2260",1994,4,15 - 19,1,6
"2260",1994,4,20 - 24,3,6
"2260",1994,4,25 - 29,6,5
"2260",1994,4,30 - 34,8,13
"2260",1994,4,35 - 39,11,22
"2260",1994,4,40 - 44,13,34
"2260",1994,4,45 - 49,27,40
"2260",1994,4,50 - 54,37,63
"2260",1994,4,55 - 59,64,73
"2260",1994,4,60 - 64,84,104
"2260",1994,4,65 - 69,97,114
"2260",1994,4,70 - 74,112,125
"2260",1994,4,75 - 79,103,104
"2260",1994,4,80 - 84,96,80
"2260",1994,4,85 - 89,78,39
"2260",1994,4,90 - 94,0,0
"2260",1994,4,95+,0,0
"2260",1994,4,UNK,27,22
"2260",1994,5,Total,68,50
"2260",1994,5,0,9,3
"2260",1994,5,1,0,0
"2260",1994,5,2,0,0
"2260",1994,5,3,0,0
"2260",1994,5,4,0,0
"2260",1994,5,5 - 9,0,1
"2260",1994,5,10 - 14,0,0
"2260",1994,5,15 - 19,1,0
"2260",1994,5,20 - 24,1,1
"2260",1994,5,25 - 29,2,1
"2260",1994,5,30 - 34,0,1
"2260",1994,5,35 - 39,1,3
"2260",1994,5,40 - 44,0,0
"2260",1994,5,45 - 49,2,1
"2260",1994,5,50 - 54,0,2
"2260",1994,5,55 - 59,1,0
"2260",1994,5,60 - 64,0,1
"2260",1994,5,65 - 69,2,2
"2260",1994,5,70 - 74,6,3
"2260",1994,5,75 - 79,5,6
"2260",1994,5,80 - 84,7,8
"2260",1994,5,85 - 89,22,7
"2260",1994,5,90 - 94,0,0
"2260",1994,5,95+,0,0
"2260",1994,5,UNK,9,10
"2260",1994,6,Total,6,14
"2260",1994,6,0,0,0
"2260",1994,6,1,1,0
"2260",1994,6,2,0,0
"2260",1994,6,3,0,0
"2260",1994,6,4,0,0
"2260",1994,6,5 - 9,0,0
"2260",1994,6,10 - 14,0,0
"2260",1994,6,15 - 19,0,0
"2260",1994,6,20 - 24,0,0
"2260",1994,6,25 - 29,0,1
"2260",1994,6,30 - 34,0,0
"2260",1994,6,35 - 39,0,1
"2260",1994,6,40 - 44,1,4
"2260",1994,6,45 - 49,0,0
"2260",1994,6,50 - 54,1,2
"2260",1994,6,55 - 59,0,0
"2260",1994,6,60 - 64,0,0
"2260",1994,6,65 - 69,1,2
"2260",1994,6,70 - 74,0,0
"2260",1994,6,75 - 79,1,2
"2260",1994,6,80 - 84,0,2
"2260",1994,6,85 - 89,0,0
"2260",1994,6,90 - 94,0,0
"2260",1994,6,95+,0,0
"2260",1994,6,UNK,1,0
"2260",1994,7,Total,25,56
"2260",1994,7,0,2,4
"2260",1994,7,1,0,3
"2260",1994,7,2,0,2
"2260",1994,7,3,0,1
"2260",1994,7,4,0,0
"2260",1994,7,5 - 9,0,2
"2260",1994,7,10 - 14,1,1
"2260",1994,7,15 - 19,1,6
"2260",1994,7,20 - 24,1,3
"2260",1994,7,25 - 29,3,4
"2260",1994,7,30 - 34,2,5
"2260",1994,7,35 - 39,0,0
"2260",1994,7,40 - 44,0,3
"2260",1994,7,45 - 49,4,2
"2260",1994,7,50 - 54,3,4
"2260",1994,7,55 - 59,0,0
"2260",1994,7,60 - 64,2,6
"2260",1994,7,65 - 69,1,1
"2260",1994,7,70 - 74,2,1
"2260",1994,7,75 - 79,1,4
"2260",1994,7,80 - 84,1,1
"2260",1994,7,85 - 89,1,1
"2260",1994,7,90 - 94,0,0
"2260",1994,7,95+,0,0
"2260",1994,7,UNK,0,2
"2260",1994,8,Total,192,208
"2260",1994,8,0,12,18
"2260",1994,8,1,8,2
"2260",1994,8,2,2,3
"2260",1994,8,3,0,0
"2260",1994,8,4,0,0
"2260",1994,8,5 - 9,1,1
"2260",1994,8,10 - 14,0,0
"2260",1994,8,15 - 19,3,0
"2260",1994,8,20 - 24,13,11
"2260",1994,8,25 - 29,9,23
"2260",1994,8,30 - 34,11,22
"2260",1994,8,35 - 39,7,13
"2260",1994,8,40 - 44,13,15
"2260",1994,8,45 - 49,8,13
"2260",1994,8,50 - 54,14,15
"2260",1994,8,55 - 59,13,11
"2260",1994,8,60 - 64,20,16
"2260",1994,8,65 - 69,11,8
"2260",1994,8,70 - 74,12,13
"2260",1994,8,75 - 79,8,10
"2260",1994,8,80 - 84,12,8
"2260",1994,8,85 - 89,11,3
"2260",1994,8,90 - 94,0,0
"2260",1994,8,95+,0,0
"2260",1994,8,UNK,4,3
"2260",1994,9,Total,61,150
"2260",1994,9,0,3,3
"2260",1994,9,1,0,0
"2260",1994,9,2,0,0
"2260",1994,9,3,0,0
"2260",1994,9,4,0,0
"2260",1994,9,5 - 9,1,1
"2260",1994,9,10 - 14,2,0
"2260",1994,9,15 - 19,2,1
"2260",1994,9,20 - 24,3,1
"2260",1994,9,25 - 29,1,9
"2260",1994,9,30 - 34,4,6
"2260",1994,9,35 - 39,1,9
"2260",1994,9,40 - 44,4,14
"2260",1994,9,45 - 49,7,16
"2260",1994,9,50 - 54,9,22
"2260",1994,9,55 - 59,5,22
"2260",1994,9,60 - 64,6,16
"2260",1994,9,65 - 69,5,7
"2260",1994,9,70 - 74,5,10
"2260",1994,9,75 - 79,2,4
"2260",1994,9,80 - 84,1,5
"2260",1994,9,85 - 89,0,3
"2260",1994,9,90 - 94,0,0
"2260",1994,9,95+,0,0
"2260",1994,9,UNK,0,1
"2260",1994,10,Total,20,41
"2260",1994,10,0,0,2
"2260",1994,10,1,1,0
"2260",1994,10,2,0,0
"2260",1994,10,3,0,0
"2260",1994,10,4,0,0
"2260",1994,10,5 - 9,0,0
"2260",1994,10,10 - 14,1,1
"2260",1994,10,15 - 19,1,1
"2260",1994,10,20 - 24,0,2
"2260",1994,10,25 - 29,0,3
"2260",1994,10,30 - 34,2,0
"2260",1994,10,35 - 39,0,1
"2260",1994,10,40 - 44,1,3
"2260",1994,10,45 - 49,2,2
"2260",1994,10,50 - 54,1,1
"2260",1994,10,55 - 59,3,3
"2260",1994,10,60 - 64,1,3
"2260",1994,10,65 - 69,1,3
"2260",1994,10,70 - 74,4,5
"2260",1994,10,75 - 79,1,4
"2260",1994,10,80 - 84,0,2
"2260",1994,10,85 - 89,0,5
"2260",1994,10,90 - 94,0,0
"2260",1994,10,95+,0,0
"2260",1994,10,UNK,1,0
"2260",1994,11,Total,124,173
"2260",1994,11,0,117,166
"2260",1994,11,1,2,3
"2260",1994,11,2,0,1
"2260",1994,11,3,0,1
"2260",1994,11,4,0,0
"2260",1994,11,5 - 9,1,0
"2260",1994,11,10 - 14,1,0
"2260",1994,11,15 - 19,0,2
"2260",1994,11,20 - 24,0,0
"2260",1994,11,25 - 29,0,0
"2260",1994,11,30 - 34,3,0
"2260",1994,11,35 - 39,0,0
"2260",1994,11,40 - 44,0,0
"2260",1994,11,45 - 49,0,0
"2260",1994,11,50 - 54,0,0
"2260",1994,11,55 - 59,0,0
"2260",1994,11,60 - 64,0,0
"2260",1994,11,65 - 69,0,0
"2260",1994,11,70 - 74,0,0
"2260",1994,11,75 - 79,0,0
"2260",1994,11,80 - 84,0,0
"2260",1994,11,85 - 89,0,0
"2260",1994,11,90 - 94,0,0
"2260",1994,11,95+,0,0
"2260",1994,11,UNK,0,0
"2260",1994,12,Total,134,206
"2260",1994,12,0,20,33
"2260",1994,12,1,2,6
"2260",1994,12,2,2,2
"2260",1994,12,3,1,1
"2260",1994,12,4,0,0
"2260",1994,12,5 - 9,0,2
"2260",1994,12,10 - 14,0,0
"2260",1994,12,15 - 19,1,1
"2260",1994,12,20 - 24,6,5
"2260",1994,12,25 - 29,9,8
"2260",1994,12,30 - 34,5,7
"2260",1994,12,35 - 39,7,10
"2260",1994,12,40 - 44,5,7
"2260",1994,12,45 - 49,6,13
"2260",1994,12,50 - 54,0,10
"2260",1994,12,55 - 59,6,7
"2260",1994,12,60 - 64,5,12
"2260",1994,12,65 - 69,7,19
"2260",1994,12,70 - 74,5,18
"2260",1994,12,75 - 79,14,9
"2260",1994,12,80 - 84,20,23
"2260",1994,12,85 - 89,13,7
"2260",1994,12,90 - 94,0,0
"2260",1994,12,95+,0,0
"2260",1994,12,UNK,0,6
"2260",1994,13,Total,112,297
"2260",1994,13,0,7,8
"2260",1994,13,1,0,6
"2260",1994,13,2,1,2
"2260",1994,13,3,3,3
"2260",1994,13,4,1,3
"2260",1994,13,5 - 9,8,10
"2260",1994,13,10 - 14,7,7
"2260",1994,13,15 - 19,10,21
"2260",1994,13,20 - 24,17,35
"2260",1994,13,25 - 29,12,31
"2260",1994,13,30 - 34,8,34
"2260",1994,13,35 - 39,3,25
"2260",1994,13,40 - 44,6,25
"2260",1994,13,45 - 49,6,19
"2260",1994,13,50 - 54,6,11
"2260",1994,13,55 - 59,2,13
"2260",1994,13,60 - 64,4,9
"2260",1994,13,65 - 69,3,11
"2260",1994,13,70 - 74,1,12
"2260",1994,13,75 - 79,1,4
"2260",1994,13,80 - 84,2,4
"2260",1994,13,85 - 89,3,3
"2260",1994,13,90 - 94,0,0
"2260",1994,13,95+,0,0
"2260",1994,13,UNK,1,1
"2260",1994,14,Total,9,33
"2260",1994,14,0,0,0
"2260",1994,14,1,0,0
"2260",1994,14,2,0,0
"2260",1994,14,3,0,0
"2260",1994,14,4,0,0
"2260",1994,14,5 - 9,0,0
"2260",1994,14,10 - 14,0,0
"2260",1994,14,15 - 19,1,1
"2260",1994,14,20 - 24,0,5
"2260",1994,14,25 - 29,2,7
"2260",1994,14,30 - 34,2,3
"2260",1994,14,35 - 39,2,8
"2260",1994,14,40 - 44,0,1
"2260",1994,14,45 - 49,1,2
"2260",1994,14,50 - 54,1,0
"2260",1994,14,55 - 59,0,5
"2260",1994,14,60 - 64,0,1
"2260",1994,14,65 - 69,0,0
"2260",1994,14,70 - 74,0,0
"2260",1994,14,75 - 79,0,0
"2260",1994,14,80 - 84,0,0
"2260",1994,14,85 - 89,0,0
"2260",1994,14,90 - 94,0,0
"2260",1994,14,95+,0,0
"2260",1994,14,UNK,0,0
"2260",1994,15,Total,79,41
"2260",1994,15,0,7,6
"2260",1994,15,1,0,3
"2260",1994,15,2,0,1
"2260",1994,15,3,0,0
"2260",1994,15,4,0,0
"2260",1994,15,5 - 9,2,0
"2260",1994,15,10 - 14,0,0
"2260",1994,15,15 - 19,5,0
"2260",1994,15,20 - 24,7,1
"2260",1994,15,25 - 29,11,2
"2260",1994,15,30 - 34,6,0
"2260",1994,15,35 - 39,7,1
"2260",1994,15,40 - 44,5,1
"2260",1994,15,45 - 49,2,1
"2260",1994,15,50 - 54,1,4
"2260",1994,15,55 - 59,0,3
"2260",1994,15,60 - 64,3,1
"2260",1994,15,65 - 69,1,2
"2260",1994,15,70 - 74,3,4
"2260",1994,15,75 - 79,3,4
"2260",1994,15,80 - 84,5,3
"2260",1994,15,85 - 89,6,0
"2260",1994,15,90 - 94,0,0
"2260",1994,15,95+,0,0
"2260",1994,15,UNK,5,4
"2260",1995,1,Total,2203,2975
"2260",1995,1,0,270,361
"2260",1995,1,1,31,44
"2260",1995,1,2,11,17
"2260",1995,1,3,7,15
"2260",1995,1,4,6,4
"2260",1995,1,5 - 9,18,23
"2260",1995,1,10 - 14,8,22
"2260",1995,1,15 - 19,39,57
"2260",1995,1,20 - 24,59,86
"2260",1995,1,25 - 29,72,131
"2260",1995,1,30 - 34,76,127
"2260",1995,1,35 - 39,63,119
"2260",1995,1,40 - 44,81,165
"2260",1995,1,45 - 49,87,176
"2260",1995,1,50 - 54,96,182
"2260",1995,1,55 - 59,105,191
"2260",1995,1,60 - 64,162,231
"2260",1995,1,65 - 69,192,229
"2260",1995,1,70 - 74,196,237
"2260",1995,1,75 - 79,175,183
"2260",1995,1,80 - 84,176,158
"2260",1995,1,85 - 89,195,122
"2260",1995,1,90 - 94,0,0
"2260",1995,1,95+,0,0
"2260",1995,1,UNK,78,95
"2260",1995,2,Total,186,266
"2260",1995,2,0,66,82
"2260",1995,2,1,17,20
"2260",1995,2,2,6,4
"2260",1995,2,3,2,5
"2260",1995,2,4,2,2
"2260",1995,2,5 - 9,1,0
"2260",1995,2,10 - 14,2,2
"2260",1995,2,15 - 19,3,6
"2260",1995,2,20 - 24,6,4
"2260",1995,2,25 - 29,9,6
"2260",1995,2,30 - 34,3,11
"2260",1995,2,35 - 39,6,14
"2260",1995,2,40 - 44,4,15
"2260",1995,2,45 - 49,7,12
"2260",1995,2,50 - 54,5,14
"2260",1995,2,55 - 59,4,6
"2260",1995,2,60 - 64,2,9
"2260",1995,2,65 - 69,10,11
"2260",1995,2,70 - 74,3,12
"2260",1995,2,75 - 79,5,7
"2260",1995,2,80 - 84,6,7
"2260",1995,2,85 - 89,9,7
"2260",1995,2,90 - 94,0,0
"2260",1995,2,95+,0,0
"2260",1995,2,UNK,8,10
"2260",1995,3,Total,173,163
"2260",1995,3,0,1,2
"2260",1995,3,1,1,0
"2260",1995,3,2,0,1
"2260",1995,3,3,1,0
"2260",1995,3,4,0,1
"2260",1995,3,5 - 9,1,2
"2260",1995,3,10 - 14,0,1
"2260",1995,3,15 - 19,1,6
"2260",1995,3,20 - 24,6,3
"2260",1995,3,25 - 29,5,9
"2260",1995,3,30 - 34,9,0
"2260",1995,3,35 - 39,6,2
"2260",1995,3,40 - 44,9,8
"2260",1995,3,45 - 49,9,4
"2260",1995,3,50 - 54,13,6
"2260",1995,3,55 - 59,18,10
"2260",1995,3,60 - 64,24,18
"2260",1995,3,65 - 69,19,20
"2260",1995,3,70 - 74,14,19
"2260",1995,3,75 - 79,10,27
"2260",1995,3,80 - 84,13,10
"2260",1995,3,85 - 89,12,13
"2260",1995,3,90 - 94,0,0
"2260",1995,3,95+,0,0
"2260",1995,3,UNK,1,1
"2260",1995,4,Total,858,1000
"2260",1995,4,0,0,0
"2260",1995,4,1,0,0
"2260",1995,4,2,0,0
"2260",1995,4,3,0,0
"2260",1995,4,4,0,0
"2260",1995,4,5 - 9,0,0
"2260",1995,4,10 - 14,1,0
"2260",1995,4,15 - 19,6,2
"2260",1995,4,20 - 24,6,5
"2260",1995,4,25 - 29,4,8
"2260",1995,4,30 - 34,9,17
"2260",1995,4,35 - 39,13,18
"2260",1995,4,40 - 44,22,45
"2260",1995,4,45 - 49,33,63
"2260",1995,4,50 - 54,46,74
"2260",1995,4,55 - 59,53,106
"2260",1995,4,60 - 64,95,129
"2260",1995,4,65 - 69,111,122
"2260",1995,4,70 - 74,123,139
"2260",1995,4,75 - 79,108,98
"2260",1995,4,80 - 84,88,87
"2260",1995,4,85 - 89,111,62
"2260",1995,4,90 - 94,0,0
"2260",1995,4,95+,0,0
"2260",1995,4,UNK,29,25
"2260",1995,5,Total,58,36
"2260",1995,5,0,2,3
"2260",1995,5,1,1,0
"2260",1995,5,2,0,0
"2260",1995,5,3,0,0
"2260",1995,5,4,0,0
"2260",1995,5,5 - 9,1,0
"2260",1995,5,10 - 14,0,0
"2260",1995,5,15 - 19,0,1
"2260",1995,5,20 - 24,1,1
"2260",1995,5,25 - 29,0,2
"2260",1995,5,30 - 34,3,2
"2260",1995,5,35 - 39,1,1
"2260",1995,5,40 - 44,0,2
"2260",1995,5,45 - 49,0,0
"2260",1995,5,50 - 54,0,1
"2260",1995,5,55 - 59,1,1
"2260",1995,5,60 - 64,0,1
"2260",1995,5,65 - 69,3,0
"2260",1995,5,70 - 74,5,3
"2260",1995,5,75 - 79,3,3
"2260",1995,5,80 - 84,13,4
"2260",1995,5,85 - 89,16,9
"2260",1995,5,90 - 94,0,0
"2260",1995,5,95+,0,0
"2260",1995,5,UNK,8,2
"2260",1995,6,Total,10,8
"2260",1995,6,0,0,0
"2260",1995,6,1,0,0
"2260",1995,6,2,0,0
"2260",1995,6,3,0,0
"2260",1995,6,4,0,0
"2260",1995,6,5 - 9,0,0
"2260",1995,6,10 - 14,0,0
"2260",1995,6,15 - 19,0,0
"2260",1995,6,20 - 24,0,1
"2260",1995,6,25 - 29,0,2
"2260",1995,6,30 - 34,1,0
"2260",1995,6,35 - 39,0,0
"2260",1995,6,40 - 44,1,1
"2260",1995,6,45 - 49,0,1
"2260",1995,6,50 - 54,0,0
"2260",1995,6,55 - 59,0,1
"2260",1995,6,60 - 64,1,0
"2260",1995,6,65 - 69,2,1
"2260",1995,6,70 - 74,0,1
"2260",1995,6,75 - 79,0,0
"2260",1995,6,80 - 84,2,0
"2260",1995,6,85 - 89,2,0
"2260",1995,6,90 - 94,0,0
"2260",1995,6,95+,0,0
"2260",1995,6,UNK,1,0
"2260",1995,7,Total,41,45
"2260",1995,7,0,7,5
"2260",1995,7,1,2,0
"2260",1995,7,2,1,3
"2260",1995,7,3,0,0
"2260",1995,7,4,0,0
"2260",1995,7,5 - 9,1,2
"2260",1995,7,10 - 14,0,0
"2260",1995,7,15 - 19,2,0
"2260",1995,7,20 - 24,1,1
"2260",1995,7,25 - 29,3,2
"2260",1995,7,30 - 34,1,4
"2260",1995,7,35 - 39,2,3
"2260",1995,7,40 - 44,3,5
"2260",1995,7,45 - 49,2,2
"2260",1995,7,50 - 54,1,3
"2260",1995,7,55 - 59,0,2
"2260",1995,7,60 - 64,1,1
"2260",1995,7,65 - 69,6,3
"2260",1995,7,70 - 74,2,4
"2260",1995,7,75 - 79,2,1
"2260",1995,7,80 - 84,0,3
"2260",1995,7,85 - 89,0,1
"2260",1995,7,90 - 94,0,0
"2260",1995,7,95+,0,0
"2260",1995,7,UNK,4,0
"2260",1995,8,Total,253,289
"2260",1995,8,0,21,14
"2260",1995,8,1,3,5
"2260",1995,8,2,0,0
"2260",1995,8,3,1,0
"2260",1995,8,4,1,0
"2260",1995,8,5 - 9,2,0
"2260",1995,8,10 - 14,0,0
"2260",1995,8,15 - 19,3,2
"2260",1995,8,20 - 24,16,10
"2260",1995,8,25 - 29,12,23
"2260",1995,8,30 - 34,20,28
"2260",1995,8,35 - 39,9,20
"2260",1995,8,40 - 44,14,26
"2260",1995,8,45 - 49,12,21
"2260",1995,8,50 - 54,15,30
"2260",1995,8,55 - 59,10,16
"2260",1995,8,60 - 64,18,22
"2260",1995,8,65 - 69,22,15
"2260",1995,8,70 - 74,20,15
"2260",1995,8,75 - 79,25,9
"2260",1995,8,80 - 84,11,7
"2260",1995,8,85 - 89,12,8
"2260",1995,8,90 - 94,0,0
"2260",1995,8,95+,0,0
"2260",1995,8,UNK,6,18
"2260",1995,9,Total,95,176
"2260",1995,9,0,3,4
"2260",1995,9,1,1,2
"2260",1995,9,2,0,0
"2260",1995,9,3,0,0
"2260",1995,9,4,0,0
"2260",1995,9,5 - 9,2,0
"2260",1995,9,10 - 14,0,1
"2260",1995,9,15 - 19,1,0
"2260",1995,9,20 - 24,3,2
"2260",1995,9,25 - 29,5,7
"2260",1995,9,30 - 34,4,8
"2260",1995,9,35 - 39,4,9
"2260",1995,9,40 - 44,10,19
"2260",1995,9,45 - 49,10,28
"2260",1995,9,50 - 54,8,22
"2260",1995,9,55 - 59,10,18
"2260",1995,9,60 - 64,5,11
"2260",1995,9,65 - 69,7,12
"2260",1995,9,70 - 74,5,13
"2260",1995,9,75 - 79,3,5
"2260",1995,9,80 - 84,7,4
"2260",1995,9,85 - 89,2,2
"2260",1995,9,90 - 94,0,0
"2260",1995,9,95+,0,0
"2260",1995,9,UNK,5,9
"2260",1995,10,Total,23,53
"2260",1995,10,0,0,0
"2260",1995,10,1,0,0
"2260",1995,10,2,0,0
"2260",1995,10,3,0,0
"2260",1995,10,4,1,0
"2260",1995,10,5 - 9,0,1
"2260",1995,10,10 - 14,1,0
"2260",1995,10,15 - 19,0,0
"2260",1995,10,20 - 24,1,3
"2260",1995,10,25 - 29,0,1
"2260",1995,10,30 - 34,3,1
"2260",1995,10,35 - 39,3,1
"2260",1995,10,40 - 44,1,1
"2260",1995,10,45 - 49,2,2
"2260",1995,10,50 - 54,1,5
"2260",1995,10,55 - 59,1,6
"2260",1995,10,60 - 64,0,8
"2260",1995,10,65 - 69,3,1
"2260",1995,10,70 - 74,3,4
"2260",1995,10,75 - 79,1,8
"2260",1995,10,80 - 84,2,6
"2260",1995,10,85 - 89,0,4
"2260",1995,10,90 - 94,0,0
"2260",1995,10,95+,0,0
"2260",1995,10,UNK,0,1
"2260",1995,11,Total,157,211
"2260",1995,11,0,143,195
"2260",1995,11,1,3,5
"2260",1995,11,2,0,0
"2260",1995,11,3,2,1
"2260",1995,11,4,0,0
"2260",1995,11,5 - 9,1,2
"2260",1995,11,10 - 14,0,1
"2260",1995,11,15 - 19,2,2
"2260",1995,11,20 - 24,0,0
"2260",1995,11,25 - 29,0,1
"2260",1995,11,30 - 34,0,0
"2260",1995,11,35 - 39,0,0
"2260",1995,11,40 - 44,1,0
"2260",1995,11,45 - 49,1,0
"2260",1995,11,50 - 54,0,1
"2260",1995,11,55 - 59,0,0
"2260",1995,11,60 - 64,0,1
"2260",1995,11,65 - 69,0,0
"2260",1995,11,70 - 74,0,1
"2260",1995,11,75 - 79,0,0
"2260",1995,11,80 - 84,1,0
"2260",1995,11,85 - 89,0,0
"2260",1995,11,90 - 94,0,0
"2260",1995,11,95+,0,0
"2260",1995,11,UNK,3,1
"2260",1995,12,Total,134,239
"2260",1995,12,0,21,38
"2260",1995,12,1,2,7
"2260",1995,12,2,3,3
"2260",1995,12,3,0,5
"2260",1995,12,4,2,0
"2260",1995,12,5 - 9,1,1
"2260",1995,12,10 - 14,1,0
"2260",1995,12,15 - 19,3,3
"2260",1995,12,20 - 24,2,8
"2260",1995,12,25 - 29,6,14
"2260",1995,12,30 - 34,2,10
"2260",1995,12,35 - 39,6,9
"2260",1995,12,40 - 44,4,7
"2260",1995,12,45 - 49,3,10
"2260",1995,12,50 - 54,2,4
"2260",1995,12,55 - 59,3,7
"2260",1995,12,60 - 64,12,13
"2260",1995,12,65 - 69,6,26
"2260",1995,12,70 - 74,8,19
"2260",1995,12,75 - 79,11,14
"2260",1995,12,80 - 84,15,17
"2260",1995,12,85 - 89,18,11
"2260",1995,12,90 - 94,0,0
"2260",1995,12,95+,0,0
"2260",1995,12,UNK,3,13
"2260",1995,13,Total,114,388
"2260",1995,13,0,5,8
"2260",1995,13,1,1,4
"2260",1995,13,2,1,6
"2260",1995,13,3,1,4
"2260",1995,13,4,0,0
"2260",1995,13,5 - 9,8,14
"2260",1995,13,10 - 14,2,16
"2260",1995,13,15 - 19,14,31
"2260",1995,13,20 - 24,7,42
"2260",1995,13,25 - 29,16,40
"2260",1995,13,30 - 34,5,40
"2260",1995,13,35 - 39,6,38
"2260",1995,13,40 - 44,5,28
"2260",1995,13,45 - 49,4,26
"2260",1995,13,50 - 54,4,21
"2260",1995,13,55 - 59,3,16
"2260",1995,13,60 - 64,3,13
"2260",1995,13,65 - 69,3,11
"2260",1995,13,70 - 74,4,5
"2260",1995,13,75 - 79,4,7
"2260",1995,13,80 - 84,7,7
"2260",1995,13,85 - 89,6,1
"2260",1995,13,90 - 94,0,0
"2260",1995,13,95+,0,0
"2260",1995,13,UNK,5,10
"2260",1995,14,Total,8,45
"2260",1995,14,0,0,0
"2260",1995,14,1,0,0
"2260",1995,14,2,0,0
"2260",1995,14,3,0,0
"2260",1995,14,4,0,0
"2260",1995,14,5 - 9,0,0
"2260",1995,14,10 - 14,0,1
"2260",1995,14,15 - 19,1,0
"2260",1995,14,20 - 24,0,5
"2260",1995,14,25 - 29,1,13
"2260",1995,14,30 - 34,2,4
"2260",1995,14,35 - 39,1,4
"2260",1995,14,40 - 44,0,4
"2260",1995,14,45 - 49,2,4
"2260",1995,14,50 - 54,0,1
"2260",1995,14,55 - 59,0,1
"2260",1995,14,60 - 64,0,2
"2260",1995,14,65 - 69,0,2
"2260",1995,14,70 - 74,1,0
"2260",1995,14,75 - 79,0,0
"2260",1995,14,80 - 84,0,1
"2260",1995,14,85 - 89,0,0
"2260",1995,14,90 - 94,0,0
"2260",1995,14,95+,0,0
"2260",1995,14,UNK,0,3
"2260",1995,15,Total,93,56
"2260",1995,15,0,1,10
"2260",1995,15,1,0,1
"2260",1995,15,2,0,0
"2260",1995,15,3,0,0
"2260",1995,15,4,0,1
"2260",1995,15,5 - 9,0,1
"2260",1995,15,10 - 14,1,0
"2260",1995,15,15 - 19,3,4
"2260",1995,15,20 - 24,10,1
"2260",1995,15,25 - 29,11,3
"2260",1995,15,30 - 34,14,2
"2260",1995,15,35 - 39,6,0
"2260",1995,15,40 - 44,7,4
"2260",1995,15,45 - 49,2,3
"2260",1995,15,50 - 54,1,0
"2260",1995,15,55 - 59,2,1
"2260",1995,15,60 - 64,1,3
"2260",1995,15,65 - 69,0,5
"2260",1995,15,70 - 74,8,2
"2260",1995,15,75 - 79,3,4
"2260",1995,15,80 - 84,11,5
