"","Year","Cause","Age","Female","Male"
"4220",2010,4,50 - 54,43,123
"4220",2010,4,55 - 59,54,205
"4220",2010,4,60 - 64,122,348
"4220",2010,4,65 - 69,174,393
"4220",2010,4,70 - 74,277,545
"4220",2010,4,75 - 79,577,808
"4220",2010,4,80 - 84,1155,1231
"4220",2010,4,85 - 89,2025,1291
"4220",2010,4,90 - 94,1759,765
"4220",2010,4,95+,777,198
"4220",2010,4,UNK,0,0
"4220",2010,5,Total,1200,992
"4220",2010,5,0,4,10
"4220",2010,5,1,1,1
"4220",2010,5,2,0,0
"4220",2010,5,3,0,0
"4220",2010,5,4,0,0
"4220",2010,5,5 - 9,1,2
"4220",2010,5,10 - 14,1,2
"4220",2010,5,15 - 19,3,2
"4220",2010,5,20 - 24,8,6
"4220",2010,5,25 - 29,1,15
"4220",2010,5,30 - 34,3,9
"4220",2010,5,35 - 39,4,12
"4220",2010,5,40 - 44,9,16
"4220",2010,5,45 - 49,4,30
"4220",2010,5,50 - 54,28,53
"4220",2010,5,55 - 59,18,60
"4220",2010,5,60 - 64,26,89
"4220",2010,5,65 - 69,36,86
"4220",2010,5,70 - 74,51,82
"4220",2010,5,75 - 79,75,82
"4220",2010,5,80 - 84,166,124
"4220",2010,5,85 - 89,244,126
"4220",2010,5,90 - 94,294,121
"4220",2010,5,95+,223,64
"4220",2010,5,UNK,0,0
"4220",2010,6,Total,1283,733
"4220",2010,6,0,0,0
"4220",2010,6,1,0,0
"4220",2010,6,2,0,0
"4220",2010,6,3,0,0
"4220",2010,6,4,0,0
"4220",2010,6,5 - 9,0,0
"4220",2010,6,10 - 14,0,0
"4220",2010,6,15 - 19,0,0
"4220",2010,6,20 - 24,0,1
"4220",2010,6,25 - 29,2,2
"4220",2010,6,30 - 34,1,0
"4220",2010,6,35 - 39,1,3
"4220",2010,6,40 - 44,3,2
"4220",2010,6,45 - 49,5,12
"4220",2010,6,50 - 54,9,30
"4220",2010,6,55 - 59,7,36
"4220",2010,6,60 - 64,19,47
"4220",2010,6,65 - 69,21,41
"4220",2010,6,70 - 74,30,41
"4220",2010,6,75 - 79,68,75
"4220",2010,6,80 - 84,193,143
"4220",2010,6,85 - 89,368,174
"4220",2010,6,90 - 94,359,98
"4220",2010,6,95+,197,28
"4220",2010,6,UNK,0,0
"4220",2010,7,Total,936,705
"4220",2010,7,0,1,1
"4220",2010,7,1,3,0
"4220",2010,7,2,0,0
"4220",2010,7,3,0,0
"4220",2010,7,4,0,0
"4220",2010,7,5 - 9,3,0
"4220",2010,7,10 - 14,2,5
"4220",2010,7,15 - 19,6,7
"4220",2010,7,20 - 24,1,5
"4220",2010,7,25 - 29,1,7
"4220",2010,7,30 - 34,3,3
"4220",2010,7,35 - 39,4,6
"4220",2010,7,40 - 44,6,8
"4220",2010,7,45 - 49,3,9
"4220",2010,7,50 - 54,21,15
"4220",2010,7,55 - 59,19,21
"4220",2010,7,60 - 64,36,52
"4220",2010,7,65 - 69,41,55
"4220",2010,7,70 - 74,66,68
"4220",2010,7,75 - 79,106,118
"4220",2010,7,80 - 84,177,126
"4220",2010,7,85 - 89,221,120
"4220",2010,7,90 - 94,165,71
"4220",2010,7,95+,51,8
"4220",2010,7,UNK,0,0
"4220",2010,8,Total,546,462
"4220",2010,8,0,4,4
"4220",2010,8,1,1,0
"4220",2010,8,2,0,0
"4220",2010,8,3,1,0
"4220",2010,8,4,1,0
"4220",2010,8,5 - 9,1,1
"4220",2010,8,10 - 14,0,0
"4220",2010,8,15 - 19,1,0
"4220",2010,8,20 - 24,2,3
"4220",2010,8,25 - 29,3,2
"4220",2010,8,30 - 34,2,3
"4220",2010,8,35 - 39,2,8
"4220",2010,8,40 - 44,3,4
"4220",2010,8,45 - 49,3,15
"4220",2010,8,50 - 54,4,14
"4220",2010,8,55 - 59,9,21
"4220",2010,8,60 - 64,11,30
"4220",2010,8,65 - 69,14,45
"4220",2010,8,70 - 74,26,43
"4220",2010,8,75 - 79,48,65
"4220",2010,8,80 - 84,92,68
"4220",2010,8,85 - 89,148,87
"4220",2010,8,90 - 94,112,40
"4220",2010,8,95+,58,9
"4220",2010,8,UNK,0,0
"4220",2010,9,Total,691,571
"4220",2010,9,0,0,0
"4220",2010,9,1,0,0
"4220",2010,9,2,0,0
"4220",2010,9,3,0,1
"4220",2010,9,4,0,0
"4220",2010,9,5 - 9,0,0
"4220",2010,9,10 - 14,0,0
"4220",2010,9,15 - 19,0,0
"4220",2010,9,20 - 24,0,1
"4220",2010,9,25 - 29,0,0
"4220",2010,9,30 - 34,0,0
"4220",2010,9,35 - 39,3,0
"4220",2010,9,40 - 44,3,6
"4220",2010,9,45 - 49,12,14
"4220",2010,9,50 - 54,17,30
"4220",2010,9,55 - 59,15,39
"4220",2010,9,60 - 64,27,52
"4220",2010,9,65 - 69,25,41
"4220",2010,9,70 - 74,36,52
"4220",2010,9,75 - 79,80,70
"4220",2010,9,80 - 84,103,93
"4220",2010,9,85 - 89,195,109
"4220",2010,9,90 - 94,126,52
"4220",2010,9,95+,49,11
"4220",2010,9,UNK,0,0
"4220",2010,10,Total,536,440
"4220",2010,10,0,1,0
"4220",2010,10,1,0,0
"4220",2010,10,2,0,0
"4220",2010,10,3,0,0
"4220",2010,10,4,0,0
"4220",2010,10,5 - 9,0,0
"4220",2010,10,10 - 14,0,0
"4220",2010,10,15 - 19,0,0
"4220",2010,10,20 - 24,0,0
"4220",2010,10,25 - 29,0,0
"4220",2010,10,30 - 34,0,0
"4220",2010,10,35 - 39,1,0
"4220",2010,10,40 - 44,0,0
"4220",2010,10,45 - 49,2,0
"4220",2010,10,50 - 54,2,3
"4220",2010,10,55 - 59,3,8
"4220",2010,10,60 - 64,9,11
"4220",2010,10,65 - 69,7,14
"4220",2010,10,70 - 74,26,26
"4220",2010,10,75 - 79,38,53
"4220",2010,10,80 - 84,95,104
"4220",2010,10,85 - 89,148,119
"4220",2010,10,90 - 94,131,67
"4220",2010,10,95+,73,35
"4220",2010,10,UNK,0,0
"4220",2010,11,Total,98,111
"4220",2010,11,0,57,68
"4220",2010,11,1,5,0
"4220",2010,11,2,0,1
"4220",2010,11,3,0,1
"4220",2010,11,4,0,0
"4220",2010,11,5 - 9,3,1
"4220",2010,11,10 - 14,0,5
"4220",2010,11,15 - 19,1,2
"4220",2010,11,20 - 24,1,2
"4220",2010,11,25 - 29,1,3
"4220",2010,11,30 - 34,1,1
"4220",2010,11,35 - 39,5,1
"4220",2010,11,40 - 44,5,2
"4220",2010,11,45 - 49,0,3
"4220",2010,11,50 - 54,3,3
"4220",2010,11,55 - 59,2,8
"4220",2010,11,60 - 64,5,4
"4220",2010,11,65 - 69,4,2
"4220",2010,11,70 - 74,1,2
"4220",2010,11,75 - 79,1,1
"4220",2010,11,80 - 84,1,0
"4220",2010,11,85 - 89,1,0
"4220",2010,11,90 - 94,1,1
"4220",2010,11,95+,0,0
"4220",2010,11,UNK,0,0
"4220",2010,12,Total,2002,1879
"4220",2010,12,0,0,1
"4220",2010,12,1,0,0
"4220",2010,12,2,0,1
"4220",2010,12,3,0,0
"4220",2010,12,4,0,0
"4220",2010,12,5 - 9,0,0
"4220",2010,12,10 - 14,0,0
"4220",2010,12,15 - 19,0,0
"4220",2010,12,20 - 24,1,0
"4220",2010,12,25 - 29,0,1
"4220",2010,12,30 - 34,0,2
"4220",2010,12,35 - 39,2,5
"4220",2010,12,40 - 44,4,5
"4220",2010,12,45 - 49,7,5
"4220",2010,12,50 - 54,8,21
"4220",2010,12,55 - 59,24,31
"4220",2010,12,60 - 64,66,71
"4220",2010,12,65 - 69,94,110
"4220",2010,12,70 - 74,151,170
"4220",2010,12,75 - 79,188,267
"4220",2010,12,80 - 84,379,420
"4220",2010,12,85 - 89,457,438
"4220",2010,12,90 - 94,404,245
"4220",2010,12,95+,217,86
"4220",2010,12,UNK,0,0
"4220",2010,13,Total,1037,1457
"4220",2010,13,0,0,0
"4220",2010,13,1,1,1
"4220",2010,13,2,0,0
"4220",2010,13,3,1,0
"4220",2010,13,4,0,0
"4220",2010,13,5 - 9,2,3
"4220",2010,13,10 - 14,1,5
"4220",2010,13,15 - 19,17,41
"4220",2010,13,20 - 24,28,98
"4220",2010,13,25 - 29,31,100
"4220",2010,13,30 - 34,21,82
"4220",2010,13,35 - 39,19,69
"4220",2010,13,40 - 44,33,100
"4220",2010,13,45 - 49,44,91
"4220",2010,13,50 - 54,56,89
"4220",2010,13,55 - 59,40,95
"4220",2010,13,60 - 64,35,93
"4220",2010,13,65 - 69,34,71
"4220",2010,13,70 - 74,33,62
"4220",2010,13,75 - 79,65,83
"4220",2010,13,80 - 84,128,119
"4220",2010,13,85 - 89,202,141
"4220",2010,13,90 - 94,171,99
"4220",2010,13,95+,75,15
"4220",2010,13,UNK,0,0
"4220",2010,14,Total,16,17
"4220",2010,14,0,1,0
"4220",2010,14,1,0,0
"4220",2010,14,2,0,1
"4220",2010,14,3,0,0
"4220",2010,14,4,0,0
"4220",2010,14,5 - 9,2,1
"4220",2010,14,10 - 14,0,0
"4220",2010,14,15 - 19,1,0
"4220",2010,14,20 - 24,1,3
"4220",2010,14,25 - 29,3,2
"4220",2010,14,30 - 34,4,1
"4220",2010,14,35 - 39,1,3
"4220",2010,14,40 - 44,0,0
"4220",2010,14,45 - 49,1,2
"4220",2010,14,50 - 54,0,0
"4220",2010,14,55 - 59,1,2
"4220",2010,14,60 - 64,1,2
"4220",2010,14,65 - 69,0,0
"4220",2010,14,70 - 74,0,0
"4220",2010,14,75 - 79,0,0
"4220",2010,14,80 - 84,0,0
"4220",2010,14,85 - 89,0,0
"4220",2010,14,90 - 94,0,0
"4220",2010,14,95+,0,0
"4220",2010,14,UNK,0,0
"4220",2011,1,Total,21275,20029
"4220",2011,1,0,50,90
"4220",2011,1,1,7,5
"4220",2011,1,2,2,2
"4220",2011,1,3,5,4
"4220",2011,1,4,3,6
"4220",2011,1,5 - 9,7,13
"4220",2011,1,10 - 14,19,14
"4220",2011,1,15 - 19,57,96
"4220",2011,1,20 - 24,40,130
"4220",2011,1,25 - 29,49,123
"4220",2011,1,30 - 34,66,157
"4220",2011,1,35 - 39,84,184
"4220",2011,1,40 - 44,129,253
"4220",2011,1,45 - 49,237,407
"4220",2011,1,50 - 54,357,540
"4220",2011,1,55 - 59,579,859
"4220",2011,1,60 - 64,841,1285
"4220",2011,1,65 - 69,1044,1761
"4220",2011,1,70 - 74,1210,1929
"4220",2011,1,75 - 79,1955,2554
"4220",2011,1,80 - 84,3286,3500
"4220",2011,1,85 - 89,4904,3584
"4220",2011,1,90 - 94,4396,1979
"4220",2011,1,95+,1948,554
"4220",2011,1,UNK,0,0
"4220",2011,2,Total,515,439
"4220",2011,2,0,0,1
"4220",2011,2,1,0,1
"4220",2011,2,2,0,0
"4220",2011,2,3,0,0
"4220",2011,2,4,0,0
"4220",2011,2,5 - 9,0,0
"4220",2011,2,10 - 14,0,0
"4220",2011,2,15 - 19,0,3
"4220",2011,2,20 - 24,1,1
"4220",2011,2,25 - 29,1,1
"4220",2011,2,30 - 34,0,2
"4220",2011,2,35 - 39,4,0
"4220",2011,2,40 - 44,3,4
"4220",2011,2,45 - 49,1,6
"4220",2011,2,50 - 54,3,9
"4220",2011,2,55 - 59,6,12
"4220",2011,2,60 - 64,13,13
"4220",2011,2,65 - 69,17,22
"4220",2011,2,70 - 74,28,32
"4220",2011,2,75 - 79,41,68
"4220",2011,2,80 - 84,86,84
"4220",2011,2,85 - 89,142,112
"4220",2011,2,90 - 94,129,47
"4220",2011,2,95+,40,21
"4220",2011,2,UNK,0,0
"4220",2011,3,Total,5159,5940
"4220",2011,3,0,2,0
"4220",2011,3,1,0,0
"4220",2011,3,2,1,0
"4220",2011,3,3,3,0
"4220",2011,3,4,0,1
"4220",2011,3,5 - 9,6,3
"4220",2011,3,10 - 14,7,1
"4220",2011,3,15 - 19,3,5
"4220",2011,3,20 - 24,3,11
"4220",2011,3,25 - 29,11,9
"4220",2011,3,30 - 34,21,16
"4220",2011,3,35 - 39,35,28
"4220",2011,3,40 - 44,48,46
"4220",2011,3,45 - 49,130,103
"4220",2011,3,50 - 54,193,161
"4220",2011,3,55 - 59,353,325
"4220",2011,3,60 - 64,455,537
"4220",2011,3,65 - 69,531,784
"4220",2011,3,70 - 74,541,778
"4220",2011,3,75 - 79,654,929
"4220",2011,3,80 - 84,802,1062
"4220",2011,3,85 - 89,755,750
"4220",2011,3,90 - 94,477,307
"4220",2011,3,95+,128,84
"4220",2011,3,UNK,0,0
"4220",2011,4,Total,6957,6005
"4220",2011,4,0,1,0
"4220",2011,4,1,1,0
"4220",2011,4,2,0,0
"4220",2011,4,3,0,0
"4220",2011,4,4,0,1
"4220",2011,4,5 - 9,0,0
"4220",2011,4,10 - 14,1,0
"4220",2011,4,15 - 19,0,2
"4220",2011,4,20 - 24,2,3
"4220",2011,4,25 - 29,2,7
"4220",2011,4,30 - 34,4,5
"4220",2011,4,35 - 39,9,15
"4220",2011,4,40 - 44,16,44
"4220",2011,4,45 - 49,26,83
"4220",2011,4,50 - 54,34,134
"4220",2011,4,55 - 59,63,182
"4220",2011,4,60 - 64,117,307
"4220",2011,4,65 - 69,191,436
"4220",2011,4,70 - 74,230,541
"4220",2011,4,75 - 79,539,744
"4220",2011,4,80 - 84,1098,1143
"4220",2011,4,85 - 89,1953,1343
"4220",2011,4,90 - 94,1861,805
"4220",2011,4,95+,809,210
"4220",2011,4,UNK,0,0
"4220",2011,5,Total,1090,1005
"4220",2011,5,0,5,9
"4220",2011,5,1,2,0
"4220",2011,5,2,0,0
"4220",2011,5,3,0,0
"4220",2011,5,4,0,1
"4220",2011,5,5 - 9,0,1
"4220",2011,5,10 - 14,0,1
"4220",2011,5,15 - 19,1,9
"4220",2011,5,20 - 24,4,9
"4220",2011,5,25 - 29,2,13
"4220",2011,5,30 - 34,4,15
"4220",2011,5,35 - 39,5,14
"4220",2011,5,40 - 44,6,26
"4220",2011,5,45 - 49,10,34
"4220",2011,5,50 - 54,15,43
"4220",2011,5,55 - 59,15,78
"4220",2011,5,60 - 64,32,92
"4220",2011,5,65 - 69,43,117
"4220",2011,5,70 - 74,36,84
"4220",2011,5,75 - 79,68,81
"4220",2011,5,80 - 84,140,119
"4220",2011,5,85 - 89,234,141
"4220",2011,5,90 - 94,279,85
"4220",2011,5,95+,189,33
"4220",2011,5,UNK,0,0
"4220",2011,6,Total,1302,743
"4220",2011,6,0,0,0
"4220",2011,6,1,0,0
"4220",2011,6,2,0,0
"4220",2011,6,3,0,0
"4220",2011,6,4,0,0
"4220",2011,6,5 - 9,0,0
"4220",2011,6,10 - 14,1,0
"4220",2011,6,15 - 19,0,0
"4220",2011,6,20 - 24,2,1
"4220",2011,6,25 - 29,0,3
"4220",2011,6,30 - 34,1,3
"4220",2011,6,35 - 39,1,7
"4220",2011,6,40 - 44,2,7
"4220",2011,6,45 - 49,1,24
"4220",2011,6,50 - 54,8,13
"4220",2011,6,55 - 59,6,41
"4220",2011,6,60 - 64,6,32
"4220",2011,6,65 - 69,10,43
"4220",2011,6,70 - 74,34,47
"4220",2011,6,75 - 79,75,74
"4220",2011,6,80 - 84,166,119
"4220",2011,6,85 - 89,405,185
"4220",2011,6,90 - 94,397,111
"4220",2011,6,95+,187,33
"4220",2011,6,UNK,0,0
"4220",2011,7,Total,964,683
"4220",2011,7,0,2,1
"4220",2011,7,1,0,2
"4220",2011,7,2,0,0
"4220",2011,7,3,0,0
"4220",2011,7,4,0,0
"4220",2011,7,5 - 9,0,1
"4220",2011,7,10 - 14,2,0
"4220",2011,7,15 - 19,1,3
"4220",2011,7,20 - 24,5,10
"4220",2011,7,25 - 29,4,8
"4220",2011,7,30 - 34,4,2
"4220",2011,7,35 - 39,4,7
"4220",2011,7,40 - 44,9,8
"4220",2011,7,45 - 49,6,20
"4220",2011,7,50 - 54,11,9
"4220",2011,7,55 - 59,32,27
"4220",2011,7,60 - 64,39,43
"4220",2011,7,65 - 69,50,46
"4220",2011,7,70 - 74,73,79
"4220",2011,7,75 - 79,117,102
"4220",2011,7,80 - 84,179,141
"4220",2011,7,85 - 89,200,119
"4220",2011,7,90 - 94,172,53
"4220",2011,7,95+,54,2
"4220",2011,7,UNK,0,0
"4220",2011,8,Total,575,442
"4220",2011,8,0,0,1
"4220",2011,8,1,1,0
"4220",2011,8,2,0,0
"4220",2011,8,3,0,1
"4220",2011,8,4,0,1
"4220",2011,8,5 - 9,0,1
"4220",2011,8,10 - 14,2,0
"4220",2011,8,15 - 19,0,3
"4220",2011,8,20 - 24,1,2
"4220",2011,8,25 - 29,2,2
"4220",2011,8,30 - 34,1,5
"4220",2011,8,35 - 39,0,5
"4220",2011,8,40 - 44,3,9
"4220",2011,8,45 - 49,4,9
"4220",2011,8,50 - 54,8,10
"4220",2011,8,55 - 59,11,15
"4220",2011,8,60 - 64,13,29
"4220",2011,8,65 - 69,21,30
"4220",2011,8,70 - 74,31,39
"4220",2011,8,75 - 79,42,59
"4220",2011,8,80 - 84,99,66
"4220",2011,8,85 - 89,150,87
"4220",2011,8,90 - 94,141,55
"4220",2011,8,95+,45,13
"4220",2011,8,UNK,0,0
"4220",2011,9,Total,723,559
"4220",2011,9,0,0,0
"4220",2011,9,1,0,0
"4220",2011,9,2,0,0
"4220",2011,9,3,0,0
"4220",2011,9,4,0,0
"4220",2011,9,5 - 9,0,0
"4220",2011,9,10 - 14,1,0
"4220",2011,9,15 - 19,0,0
"4220",2011,9,20 - 24,0,1
"4220",2011,9,25 - 29,0,0
"4220",2011,9,30 - 34,0,1
"4220",2011,9,35 - 39,2,2
"4220",2011,9,40 - 44,0,8
"4220",2011,9,45 - 49,4,13
"4220",2011,9,50 - 54,21,25
"4220",2011,9,55 - 59,17,31
"4220",2011,9,60 - 64,28,53
"4220",2011,9,65 - 69,42,53
"4220",2011,9,70 - 74,36,53
"4220",2011,9,75 - 79,85,73
"4220",2011,9,80 - 84,126,93
"4220",2011,9,85 - 89,166,82
"4220",2011,9,90 - 94,134,57
"4220",2011,9,95+,61,14
"4220",2011,9,UNK,0,0
"4220",2011,10,Total,457,403
"4220",2011,10,0,0,0
"4220",2011,10,1,0,0
"4220",2011,10,2,0,0
"4220",2011,10,3,0,0
"4220",2011,10,4,0,0
"4220",2011,10,5 - 9,0,0
"4220",2011,10,10 - 14,0,0
"4220",2011,10,15 - 19,0,0
"4220",2011,10,20 - 24,0,0
"4220",2011,10,25 - 29,0,1
"4220",2011,10,30 - 34,0,0
"4220",2011,10,35 - 39,0,1
"4220",2011,10,40 - 44,0,0
"4220",2011,10,45 - 49,1,0
"4220",2011,10,50 - 54,0,0
"4220",2011,10,55 - 59,3,5
"4220",2011,10,60 - 64,9,8
"4220",2011,10,65 - 69,10,14
"4220",2011,10,70 - 74,12,17
"4220",2011,10,75 - 79,26,33
"4220",2011,10,80 - 84,73,83
"4220",2011,10,85 - 89,136,146
"4220",2011,10,90 - 94,124,73
"4220",2011,10,95+,63,22
"4220",2011,10,UNK,0,0
"4220",2011,11,Total,70,129
"4220",2011,11,0,40,77
"4220",2011,11,1,3,1
"4220",2011,11,2,0,1
"4220",2011,11,3,0,1
"4220",2011,11,4,1,1
"4220",2011,11,5 - 9,0,3
"4220",2011,11,10 - 14,0,1
"4220",2011,11,15 - 19,1,1
"4220",2011,11,20 - 24,1,0
"4220",2011,11,25 - 29,1,1
"4220",2011,11,30 - 34,1,2
"4220",2011,11,35 - 39,0,1
"4220",2011,11,40 - 44,2,1
"4220",2011,11,45 - 49,1,1
"4220",2011,11,50 - 54,4,4
"4220",2011,11,55 - 59,2,9
"4220",2011,11,60 - 64,6,11
"4220",2011,11,65 - 69,0,5
"4220",2011,11,70 - 74,1,2
"4220",2011,11,75 - 79,2,3
"4220",2011,11,80 - 84,1,1
"4220",2011,11,85 - 89,3,1
"4220",2011,11,90 - 94,0,1
"4220",2011,11,95+,0,0
"4220",2011,11,UNK,0,0
"4220",2011,12,Total,2065,1961
"4220",2011,12,0,0,1
"4220",2011,12,1,0,1
"4220",2011,12,2,0,0
"4220",2011,12,3,0,0
"4220",2011,12,4,0,0
"4220",2011,12,5 - 9,0,1
"4220",2011,12,10 - 14,0,1
"4220",2011,12,15 - 19,0,1
"4220",2011,12,20 - 24,0,0
"4220",2011,12,25 - 29,2,3
"4220",2011,12,30 - 34,1,1
"4220",2011,12,35 - 39,0,3
"4220",2011,12,40 - 44,3,7
"4220",2011,12,45 - 49,10,10
"4220",2011,12,50 - 54,15,22
"4220",2011,12,55 - 59,31,35
"4220",2011,12,60 - 64,77,70
"4220",2011,12,65 - 69,92,123
"4220",2011,12,70 - 74,139,189
"4220",2011,12,75 - 79,225,286
"4220",2011,12,80 - 84,352,427
"4220",2011,12,85 - 89,477,437
"4220",2011,12,90 - 94,413,262
"4220",2011,12,95+,228,81
"4220",2011,12,UNK,0,0
"4220",2011,13,Total,1030,1463
"4220",2011,13,0,0,0
"4220",2011,13,1,0,0
"4220",2011,13,2,1,1
"4220",2011,13,3,1,1
"4220",2011,13,4,1,0
"4220",2011,13,5 - 9,1,3
"4220",2011,13,10 - 14,4,9
"4220",2011,13,15 - 19,21,45
"4220",2011,13,20 - 24,18,83
"4220",2011,13,25 - 29,20,70
"4220",2011,13,30 - 34,26,97
"4220",2011,13,35 - 39,21,99
"4220",2011,13,40 - 44,31,91
"4220",2011,13,45 - 49,41,96
"4220",2011,13,50 - 54,39,101
"4220",2011,13,55 - 59,30,92
"4220",2011,13,60 - 64,38,80
"4220",2011,13,65 - 69,23,72
"4220",2011,13,70 - 74,28,54
"4220",2011,13,75 - 79,57,76
"4220",2011,13,80 - 84,119,125
"4220",2011,13,85 - 89,204,149
"4220",2011,13,90 - 94,199,87
"4220",2011,13,95+,107,32
"4220",2011,13,UNK,0,0
"4220",2011,14,Total,52,62
"4220",2011,14,0,0,0
"4220",2011,14,1,0,0
"4220",2011,14,2,0,0
"4220",2011,14,3,0,0
"4220",2011,14,4,0,0
"4220",2011,14,5 - 9,0,0
"4220",2011,14,10 - 14,1,1
"4220",2011,14,15 - 19,29,24
"4220",2011,14,20 - 24,3,9
"4220",2011,14,25 - 29,2,5
"4220",2011,14,30 - 34,2,8
"4220",2011,14,35 - 39,1,1
"4220",2011,14,40 - 44,2,1
"4220",2011,14,45 - 49,1,4
"4220",2011,14,50 - 54,2,4
"4220",2011,14,55 - 59,2,4
"4220",2011,14,60 - 64,3,1
"4220",2011,14,65 - 69,0,0
"4220",2011,14,70 - 74,0,0
"4220",2011,14,75 - 79,1,0
"4220",2011,14,80 - 84,0,0
"4220",2011,14,85 - 89,3,0
"4220",2011,14,90 - 94,0,0
"4220",2011,14,95+,0,0
"4220",2011,14,UNK,0,0
"4220",2012,1,Total,21888,20025
"4220",2012,1,0,62,88
"4220",2012,1,1,9,9
"4220",2012,1,2,4,3
"4220",2012,1,3,2,5
"4220",2012,1,4,3,0
"4220",2012,1,5 - 9,12,13
"4220",2012,1,10 - 14,19,19
"4220",2012,1,15 - 19,25,52
"4220",2012,1,20 - 24,32,106
"4220",2012,1,25 - 29,39,106
"4220",2012,1,30 - 34,46,140
"4220",2012,1,35 - 39,82,174
"4220",2012,1,40 - 44,144,233
"4220",2012,1,45 - 49,231,342
"4220",2012,1,50 - 54,336,577
"4220",2012,1,55 - 59,521,825
"4220",2012,1,60 - 64,807,1330
"4220",2012,1,65 - 69,1203,1818
"4220",2012,1,70 - 74,1394,1890
"4220",2012,1,75 - 79,1948,2450
"4220",2012,1,80 - 84,3341,3514
"4220",2012,1,85 - 89,4789,3544
"4220",2012,1,90 - 94,4621,2206
"4220",2012,1,95+,2218,581
"4220",2012,1,UNK,0,0
"4220",2012,2,Total,566,455
"4220",2012,2,0,0,0
"4220",2012,2,1,1,0
"4220",2012,2,2,0,1
"4220",2012,2,3,0,0
"4220",2012,2,4,0,0
"4220",2012,2,5 - 9,0,0
"4220",2012,2,10 - 14,0,2
"4220",2012,2,15 - 19,0,1
"4220",2012,2,20 - 24,1,1
"4220",2012,2,25 - 29,0,1
"4220",2012,2,30 - 34,0,2
"4220",2012,2,35 - 39,0,2
"4220",2012,2,40 - 44,4,3
"4220",2012,2,45 - 49,6,10
"4220",2012,2,50 - 54,3,4
"4220",2012,2,55 - 59,6,11
"4220",2012,2,60 - 64,11,22
"4220",2012,2,65 - 69,19,30
"4220",2012,2,70 - 74,21,36
"4220",2012,2,75 - 79,49,55
"4220",2012,2,80 - 84,101,76
"4220",2012,2,85 - 89,150,110
"4220",2012,2,90 - 94,137,71
"4220",2012,2,95+,57,17
"4220",2012,2,UNK,0,0
"4220",2012,3,Total,5172,5890
"4220",2012,3,0,2,1
"4220",2012,3,1,0,2
"4220",2012,3,2,0,0
"4220",2012,3,3,2,1
"4220",2012,3,4,1,0
"4220",2012,3,5 - 9,5,3
"4220",2012,3,10 - 14,6,4
"4220",2012,3,15 - 19,4,4
"4220",2012,3,20 - 24,4,4
"4220",2012,3,25 - 29,10,5
"4220",2012,3,30 - 34,12,16
"4220",2012,3,35 - 39,39,21
"4220",2012,3,40 - 44,61,47
"4220",2012,3,45 - 49,117,92
"4220",2012,3,50 - 54,177,166
"4220",2012,3,55 - 59,295,324
"4220",2012,3,60 - 64,436,548
"4220",2012,3,65 - 69,626,748
"4220",2012,3,70 - 74,639,790
"4220",2012,3,75 - 79,642,849
"4220",2012,3,80 - 84,799,1062
"4220",2012,3,85 - 89,723,771
"4220",2012,3,90 - 94,435,371
"4220",2012,3,95+,137,61
"4220",2012,3,UNK,0,0
"4220",2012,4,Total,7035,5975
"4220",2012,4,0,0,2
"4220",2012,4,1,1,0
"4220",2012,4,2,0,0
"4220",2012,4,3,0,0
"4220",2012,4,4,0,0
"4220",2012,4,5 - 9,1,1
"4220",2012,4,10 - 14,1,1
"4220",2012,4,15 - 19,2,2
"4220",2012,4,20 - 24,2,8
"4220",2012,4,25 - 29,3,4
"4220",2012,4,30 - 34,4,9
"4220",2012,4,35 - 39,5,20
"4220",2012,4,40 - 44,9,43
"4220",2012,4,45 - 49,30,65
"4220",2012,4,50 - 54,38,133
"4220",2012,4,55 - 59,53,187
"4220",2012,4,60 - 64,119,358
"4220",2012,4,65 - 69,194,465
"4220",2012,4,70 - 74,260,501
"4220",2012,4,75 - 79,520,745
"4220",2012,4,80 - 84,1104,1131
"4220",2012,4,85 - 89,1851,1236
"4220",2012,4,90 - 94,1937,837
"4220",2012,4,95+,901,227
"4220",2012,4,UNK,0,0
"4220",2012,5,Total,1180,1003
"4220",2012,5,0,7,9
"4220",2012,5,1,1,2
"4220",2012,5,2,1,0
"4220",2012,5,3,0,1
"4220",2012,5,4,0,0
"4220",2012,5,5 - 9,0,0
"4220",2012,5,10 - 14,2,0
"4220",2012,5,15 - 19,2,5
"4220",2012,5,20 - 24,2,6
"4220",2012,5,25 - 29,3,8
"4220",2012,5,30 - 34,2,13
"4220",2012,5,35 - 39,6,16
"4220",2012,5,40 - 44,9,17
"4220",2012,5,45 - 49,9,27
"4220",2012,5,50 - 54,13,48
"4220",2012,5,55 - 59,18,45
"4220",2012,5,60 - 64,33,102
"4220",2012,5,65 - 69,46,103
"4220",2012,5,70 - 74,54,81
"4220",2012,5,75 - 79,86,85
"4220",2012,5,80 - 84,118,121
"4220",2012,5,85 - 89,208,153
"4220",2012,5,90 - 94,333,112
"4220",2012,5,95+,227,49
"4220",2012,5,UNK,0,0
"4220",2012,6,Total,1486,767
"4220",2012,6,0,0,0
"4220",2012,6,1,0,0
"4220",2012,6,2,0,0
"4220",2012,6,3,0,0
"4220",2012,6,4,0,0
"4220",2012,6,5 - 9,0,0
"4220",2012,6,10 - 14,0,0
"4220",2012,6,15 - 19,0,0
"4220",2012,6,20 - 24,0,0
"4220",2012,6,25 - 29,0,1
