"","Year","Cause","Age","Female","Male"
"4140",2008,6,50 - 54,0,5
"4140",2008,6,55 - 59,0,9
"4140",2008,6,60 - 64,0,3
"4140",2008,6,65 - 69,2,4
"4140",2008,6,70 - 74,4,2
"4140",2008,6,75 - 79,7,5
"4140",2008,6,80 - 84,20,6
"4140",2008,6,85 - 89,12,8
"4140",2008,6,90 - 94,9,1
"4140",2008,6,95+,4,1
"4140",2008,6,UNK,0,0
"4140",2008,7,Total,723,648
"4140",2008,7,0,2,0
"4140",2008,7,1,0,0
"4140",2008,7,2,0,1
"4140",2008,7,3,0,0
"4140",2008,7,4,1,1
"4140",2008,7,5 - 9,3,0
"4140",2008,7,10 - 14,3,0
"4140",2008,7,15 - 19,5,8
"4140",2008,7,20 - 24,7,5
"4140",2008,7,25 - 29,6,9
"4140",2008,7,30 - 34,8,13
"4140",2008,7,35 - 39,9,5
"4140",2008,7,40 - 44,10,15
"4140",2008,7,45 - 49,11,23
"4140",2008,7,50 - 54,24,32
"4140",2008,7,55 - 59,27,42
"4140",2008,7,60 - 64,39,33
"4140",2008,7,65 - 69,44,48
"4140",2008,7,70 - 74,69,83
"4140",2008,7,75 - 79,132,120
"4140",2008,7,80 - 84,159,102
"4140",2008,7,85 - 89,106,75
"4140",2008,7,90 - 94,44,26
"4140",2008,7,95+,14,7
"4140",2008,7,UNK,0,0
"4140",2008,8,Total,860,745
"4140",2008,8,0,0,3
"4140",2008,8,1,0,0
"4140",2008,8,2,1,0
"4140",2008,8,3,1,0
"4140",2008,8,4,2,1
"4140",2008,8,5 - 9,0,1
"4140",2008,8,10 - 14,0,1
"4140",2008,8,15 - 19,0,3
"4140",2008,8,20 - 24,2,0
"4140",2008,8,25 - 29,1,2
"4140",2008,8,30 - 34,2,6
"4140",2008,8,35 - 39,2,7
"4140",2008,8,40 - 44,3,9
"4140",2008,8,45 - 49,7,17
"4140",2008,8,50 - 54,13,21
"4140",2008,8,55 - 59,19,36
"4140",2008,8,60 - 64,31,48
"4140",2008,8,65 - 69,43,49
"4140",2008,8,70 - 74,96,120
"4140",2008,8,75 - 79,180,152
"4140",2008,8,80 - 84,232,152
"4140",2008,8,85 - 89,140,87
"4140",2008,8,90 - 94,72,20
"4140",2008,8,95+,13,10
"4140",2008,8,UNK,0,0
"4140",2008,9,Total,1087,1447
"4140",2008,9,0,0,0
"4140",2008,9,1,0,0
"4140",2008,9,2,0,0
"4140",2008,9,3,0,0
"4140",2008,9,4,0,0
"4140",2008,9,5 - 9,1,0
"4140",2008,9,10 - 14,0,0
"4140",2008,9,15 - 19,3,0
"4140",2008,9,20 - 24,1,3
"4140",2008,9,25 - 29,3,7
"4140",2008,9,30 - 34,4,11
"4140",2008,9,35 - 39,10,16
"4140",2008,9,40 - 44,15,55
"4140",2008,9,45 - 49,13,67
"4140",2008,9,50 - 54,26,83
"4140",2008,9,55 - 59,22,102
"4140",2008,9,60 - 64,50,115
"4140",2008,9,65 - 69,50,134
"4140",2008,9,70 - 74,118,188
"4140",2008,9,75 - 79,191,247
"4140",2008,9,80 - 84,265,197
"4140",2008,9,85 - 89,181,134
"4140",2008,9,90 - 94,101,55
"4140",2008,9,95+,33,33
"4140",2008,9,UNK,0,0
"4140",2008,10,Total,1168,1064
"4140",2008,10,0,0,0
"4140",2008,10,1,0,0
"4140",2008,10,2,0,0
"4140",2008,10,3,0,0
"4140",2008,10,4,0,0
"4140",2008,10,5 - 9,0,0
"4140",2008,10,10 - 14,1,0
"4140",2008,10,15 - 19,0,0
"4140",2008,10,20 - 24,2,0
"4140",2008,10,25 - 29,0,0
"4140",2008,10,30 - 34,1,3
"4140",2008,10,35 - 39,3,3
"4140",2008,10,40 - 44,5,5
"4140",2008,10,45 - 49,5,8
"4140",2008,10,50 - 54,6,17
"4140",2008,10,55 - 59,13,24
"4140",2008,10,60 - 64,36,39
"4140",2008,10,65 - 69,58,38
"4140",2008,10,70 - 74,98,106
"4140",2008,10,75 - 79,174,196
"4140",2008,10,80 - 84,292,260
"4140",2008,10,85 - 89,251,202
"4140",2008,10,90 - 94,154,117
"4140",2008,10,95+,69,46
"4140",2008,10,UNK,0,0
"4140",2008,11,Total,134,188
"4140",2008,11,0,112,156
"4140",2008,11,1,5,6
"4140",2008,11,2,3,3
"4140",2008,11,3,3,1
"4140",2008,11,4,0,2
"4140",2008,11,5 - 9,3,6
"4140",2008,11,10 - 14,7,6
"4140",2008,11,15 - 19,1,8
"4140",2008,11,20 - 24,0,0
"4140",2008,11,25 - 29,0,0
"4140",2008,11,30 - 34,0,0
"4140",2008,11,35 - 39,0,0
"4140",2008,11,40 - 44,0,0
"4140",2008,11,45 - 49,0,0
"4140",2008,11,50 - 54,0,0
"4140",2008,11,55 - 59,0,0
"4140",2008,11,60 - 64,0,0
"4140",2008,11,65 - 69,0,0
"4140",2008,11,70 - 74,0,0
"4140",2008,11,75 - 79,0,0
"4140",2008,11,80 - 84,0,0
"4140",2008,11,85 - 89,0,0
"4140",2008,11,90 - 94,0,0
"4140",2008,11,95+,0,0
"4140",2008,11,UNK,0,0
"4140",2008,12,Total,4935,5304
"4140",2008,12,0,7,7
"4140",2008,12,1,2,6
"4140",2008,12,2,1,2
"4140",2008,12,3,2,0
"4140",2008,12,4,0,0
"4140",2008,12,5 - 9,1,2
"4140",2008,12,10 - 14,0,1
"4140",2008,12,15 - 19,1,3
"4140",2008,12,20 - 24,2,3
"4140",2008,12,25 - 29,7,8
"4140",2008,12,30 - 34,11,21
"4140",2008,12,35 - 39,7,25
"4140",2008,12,40 - 44,12,37
"4140",2008,12,45 - 49,28,49
"4140",2008,12,50 - 54,26,81
"4140",2008,12,55 - 59,59,129
"4140",2008,12,60 - 64,93,214
"4140",2008,12,65 - 69,146,276
"4140",2008,12,70 - 74,347,560
"4140",2008,12,75 - 79,710,959
"4140",2008,12,80 - 84,1161,1195
"4140",2008,12,85 - 89,1195,918
"4140",2008,12,90 - 94,785,581
"4140",2008,12,95+,332,227
"4140",2008,12,UNK,0,0
"4140",2008,13,Total,800,2899
"4140",2008,13,0,2,3
"4140",2008,13,1,5,1
"4140",2008,13,2,3,6
"4140",2008,13,3,4,1
"4140",2008,13,4,1,4
"4140",2008,13,5 - 9,3,12
"4140",2008,13,10 - 14,5,17
"4140",2008,13,15 - 19,22,106
"4140",2008,13,20 - 24,41,246
"4140",2008,13,25 - 29,44,336
"4140",2008,13,30 - 34,40,257
"4140",2008,13,35 - 39,26,213
"4140",2008,13,40 - 44,38,202
"4140",2008,13,45 - 49,52,195
"4140",2008,13,50 - 54,38,162
"4140",2008,13,55 - 59,45,160
"4140",2008,13,60 - 64,55,157
"4140",2008,13,65 - 69,58,135
"4140",2008,13,70 - 74,74,180
"4140",2008,13,75 - 79,99,250
"4140",2008,13,80 - 84,82,153
"4140",2008,13,85 - 89,39,71
"4140",2008,13,90 - 94,18,24
"4140",2008,13,95+,6,8
"4140",2008,13,UNK,0,0
"4140",2008,14,Total,37,113
"4140",2008,14,0,0,2
"4140",2008,14,1,0,0
"4140",2008,14,2,0,0
"4140",2008,14,3,0,0
"4140",2008,14,4,0,0
"4140",2008,14,5 - 9,0,0
"4140",2008,14,10 - 14,0,0
"4140",2008,14,15 - 19,0,3
"4140",2008,14,20 - 24,1,12
"4140",2008,14,25 - 29,1,15
"4140",2008,14,30 - 34,3,11
"4140",2008,14,35 - 39,6,18
"4140",2008,14,40 - 44,6,13
"4140",2008,14,45 - 49,0,8
"4140",2008,14,50 - 54,5,7
"4140",2008,14,55 - 59,1,5
"4140",2008,14,60 - 64,4,2
"4140",2008,14,65 - 69,1,6
"4140",2008,14,70 - 74,4,4
"4140",2008,14,75 - 79,2,4
"4140",2008,14,80 - 84,2,1
"4140",2008,14,85 - 89,1,1
"4140",2008,14,90 - 94,0,1
"4140",2008,14,95+,0,0
"4140",2008,14,UNK,0,0
"4140",2009,1,Total,51301,57015
"4140",2009,1,0,167,204
"4140",2009,1,1,16,21
"4140",2009,1,2,13,14
"4140",2009,1,3,3,6
"4140",2009,1,4,5,7
"4140",2009,1,5 - 9,30,29
"4140",2009,1,10 - 14,27,45
"4140",2009,1,15 - 19,53,165
"4140",2009,1,20 - 24,82,367
"4140",2009,1,25 - 29,129,477
"4140",2009,1,30 - 34,172,541
"4140",2009,1,35 - 39,243,515
"4140",2009,1,40 - 44,329,857
"4140",2009,1,45 - 49,554,1257
"4140",2009,1,50 - 54,806,1786
"4140",2009,1,55 - 59,1073,2554
"4140",2009,1,60 - 64,1511,3578
"4140",2009,1,65 - 69,2088,4054
"4140",2009,1,70 - 74,4251,6902
"4140",2009,1,75 - 79,7669,9802
"4140",2009,1,80 - 84,12070,10912
"4140",2009,1,85 - 89,10507,7470
"4140",2009,1,90 - 94,6331,3796
"4140",2009,1,95+,3172,1656
"4140",2009,1,UNK,0,0
"4140",2009,2,Total,607,576
"4140",2009,2,0,1,3
"4140",2009,2,1,0,1
"4140",2009,2,2,1,1
"4140",2009,2,3,0,1
"4140",2009,2,4,0,0
"4140",2009,2,5 - 9,0,0
"4140",2009,2,10 - 14,0,1
"4140",2009,2,15 - 19,0,0
"4140",2009,2,20 - 24,1,1
"4140",2009,2,25 - 29,2,2
"4140",2009,2,30 - 34,4,3
"4140",2009,2,35 - 39,4,9
"4140",2009,2,40 - 44,0,9
"4140",2009,2,45 - 49,3,12
"4140",2009,2,50 - 54,6,8
"4140",2009,2,55 - 59,9,26
"4140",2009,2,60 - 64,9,40
"4140",2009,2,65 - 69,29,33
"4140",2009,2,70 - 74,51,58
"4140",2009,2,75 - 79,86,115
"4140",2009,2,80 - 84,155,122
"4140",2009,2,85 - 89,145,75
"4140",2009,2,90 - 94,77,37
"4140",2009,2,95+,24,19
"4140",2009,2,UNK,0,0
"4140",2009,3,Total,10523,16822
"4140",2009,3,0,4,1
"4140",2009,3,1,2,3
"4140",2009,3,2,3,2
"4140",2009,3,3,1,2
"4140",2009,3,4,0,2
"4140",2009,3,5 - 9,13,12
"4140",2009,3,10 - 14,6,8
"4140",2009,3,15 - 19,12,13
"4140",2009,3,20 - 24,20,26
"4140",2009,3,25 - 29,26,45
"4140",2009,3,30 - 34,53,57
"4140",2009,3,35 - 39,87,71
"4140",2009,3,40 - 44,171,172
"4140",2009,3,45 - 49,287,359
"4140",2009,3,50 - 54,452,659
"4140",2009,3,55 - 59,604,1064
"4140",2009,3,60 - 64,736,1567
"4140",2009,3,65 - 69,919,1740
"4140",2009,3,70 - 74,1382,2782
"4140",2009,3,75 - 79,1894,3246
"4140",2009,3,80 - 84,2005,2876
"4140",2009,3,85 - 89,1204,1487
"4140",2009,3,90 - 94,478,482
"4140",2009,3,95+,164,146
"4140",2009,3,UNK,0,0
"4140",2009,4,Total,25307,23146
"4140",2009,4,0,0,0
"4140",2009,4,1,0,0
"4140",2009,4,2,0,0
"4140",2009,4,3,0,0
"4140",2009,4,4,0,0
"4140",2009,4,5 - 9,0,0
"4140",2009,4,10 - 14,0,0
"4140",2009,4,15 - 19,1,2
"4140",2009,4,20 - 24,10,36
"4140",2009,4,25 - 29,22,51
"4140",2009,4,30 - 34,35,103
"4140",2009,4,35 - 39,60,138
"4140",2009,4,40 - 44,70,294
"4140",2009,4,45 - 49,119,462
"4140",2009,4,50 - 54,179,615
"4140",2009,4,55 - 59,233,883
"4140",2009,4,60 - 64,422,1215
"4140",2009,4,65 - 69,669,1388
"4140",2009,4,70 - 74,1683,2513
"4140",2009,4,75 - 79,3579,3894
"4140",2009,4,80 - 84,6437,4905
"4140",2009,4,85 - 89,6060,3707
"4140",2009,4,90 - 94,3814,2014
"4140",2009,4,95+,1914,926
"4140",2009,4,UNK,0,0
"4140",2009,5,Total,4699,3462
"4140",2009,5,0,2,8
"4140",2009,5,1,0,0
"4140",2009,5,2,0,0
"4140",2009,5,3,0,0
"4140",2009,5,4,0,0
"4140",2009,5,5 - 9,0,2
"4140",2009,5,10 - 14,0,0
"4140",2009,5,15 - 19,3,4
"4140",2009,5,20 - 24,6,13
"4140",2009,5,25 - 29,5,24
"4140",2009,5,30 - 34,3,20
"4140",2009,5,35 - 39,9,21
"4140",2009,5,40 - 44,14,35
"4140",2009,5,45 - 49,16,35
"4140",2009,5,50 - 54,25,50
"4140",2009,5,55 - 59,35,62
"4140",2009,5,60 - 64,66,108
"4140",2009,5,65 - 69,102,166
"4140",2009,5,70 - 74,277,303
"4140",2009,5,75 - 79,562,574
"4140",2009,5,80 - 84,1106,733
"4140",2009,5,85 - 89,1106,641
"4140",2009,5,90 - 94,830,450
"4140",2009,5,95+,532,213
"4140",2009,5,UNK,0,0
"4140",2009,6,Total,70,39
"4140",2009,6,0,0,0
"4140",2009,6,1,0,0
"4140",2009,6,2,0,0
"4140",2009,6,3,0,0
"4140",2009,6,4,0,0
"4140",2009,6,5 - 9,0,0
"4140",2009,6,10 - 14,0,0
"4140",2009,6,15 - 19,0,0
"4140",2009,6,20 - 24,0,1
"4140",2009,6,25 - 29,1,1
"4140",2009,6,30 - 34,1,1
"4140",2009,6,35 - 39,2,1
"4140",2009,6,40 - 44,0,3
"4140",2009,6,45 - 49,0,6
"4140",2009,6,50 - 54,1,3
"4140",2009,6,55 - 59,2,2
"4140",2009,6,60 - 64,2,3
"4140",2009,6,65 - 69,3,3
"4140",2009,6,70 - 74,6,2
"4140",2009,6,75 - 79,8,6
"4140",2009,6,80 - 84,14,4
"4140",2009,6,85 - 89,21,3
"4140",2009,6,90 - 94,4,0
"4140",2009,6,95+,5,0
"4140",2009,6,UNK,0,0
"4140",2009,7,Total,790,727
"4140",2009,7,0,3,4
"4140",2009,7,1,0,1
"4140",2009,7,2,1,1
"4140",2009,7,3,0,0
"4140",2009,7,4,0,0
"4140",2009,7,5 - 9,0,0
"4140",2009,7,10 - 14,1,5
"4140",2009,7,15 - 19,2,7
"4140",2009,7,20 - 24,7,14
"4140",2009,7,25 - 29,3,7
"4140",2009,7,30 - 34,10,8
"4140",2009,7,35 - 39,3,10
"4140",2009,7,40 - 44,7,12
"4140",2009,7,45 - 49,17,31
"4140",2009,7,50 - 54,19,22
"4140",2009,7,55 - 59,22,38
"4140",2009,7,60 - 64,32,48
"4140",2009,7,65 - 69,43,57
"4140",2009,7,70 - 74,75,88
"4140",2009,7,75 - 79,146,129
"4140",2009,7,80 - 84,199,163
"4140",2009,7,85 - 89,142,56
"4140",2009,7,90 - 94,49,18
"4140",2009,7,95+,9,8
"4140",2009,7,UNK,0,0
"4140",2009,8,Total,707,697
"4140",2009,8,0,2,1
"4140",2009,8,1,0,0
"4140",2009,8,2,0,0
"4140",2009,8,3,0,1
"4140",2009,8,4,0,0
"4140",2009,8,5 - 9,0,1
"4140",2009,8,10 - 14,1,1
"4140",2009,8,15 - 19,1,3
"4140",2009,8,20 - 24,0,0
"4140",2009,8,25 - 29,3,3
"4140",2009,8,30 - 34,4,3
"4140",2009,8,35 - 39,7,5
"4140",2009,8,40 - 44,2,10
"4140",2009,8,45 - 49,9,16
"4140",2009,8,50 - 54,10,15
"4140",2009,8,55 - 59,19,39
"4140",2009,8,60 - 64,33,35
"4140",2009,8,65 - 69,47,49
"4140",2009,8,70 - 74,81,106
"4140",2009,8,75 - 79,137,145
"4140",2009,8,80 - 84,172,153
"4140",2009,8,85 - 89,120,67
"4140",2009,8,90 - 94,48,35
"4140",2009,8,95+,11,9
"4140",2009,8,UNK,0,0
"4140",2009,9,Total,1088,1497
"4140",2009,9,0,1,1
"4140",2009,9,1,0,1
"4140",2009,9,2,0,1
"4140",2009,9,3,0,0
"4140",2009,9,4,1,0
"4140",2009,9,5 - 9,0,1
"4140",2009,9,10 - 14,0,0
"4140",2009,9,15 - 19,1,0
"4140",2009,9,20 - 24,1,3
"4140",2009,9,25 - 29,2,7
"4140",2009,9,30 - 34,0,13
"4140",2009,9,35 - 39,9,15
"4140",2009,9,40 - 44,7,40
"4140",2009,9,45 - 49,28,67
"4140",2009,9,50 - 54,23,96
"4140",2009,9,55 - 59,29,112
"4140",2009,9,60 - 64,31,124
"4140",2009,9,65 - 69,48,124
"4140",2009,9,70 - 74,108,195
"4140",2009,9,75 - 79,205,238
"4140",2009,9,80 - 84,266,215
"4140",2009,9,85 - 89,192,154
"4140",2009,9,90 - 94,96,65
"4140",2009,9,95+,40,25
"4140",2009,9,UNK,0,0
"4140",2009,10,Total,962,897
"4140",2009,10,0,0,0
"4140",2009,10,1,0,0
"4140",2009,10,2,0,0
"4140",2009,10,3,0,0
"4140",2009,10,4,0,0
"4140",2009,10,5 - 9,0,0
"4140",2009,10,10 - 14,1,0
"4140",2009,10,15 - 19,0,0
"4140",2009,10,20 - 24,0,1
"4140",2009,10,25 - 29,1,2
"4140",2009,10,30 - 34,1,2
"4140",2009,10,35 - 39,0,3
"4140",2009,10,40 - 44,1,4
"4140",2009,10,45 - 49,5,10
"4140",2009,10,50 - 54,7,16
"4140",2009,10,55 - 59,7,32
"4140",2009,10,60 - 64,23,25
"4140",2009,10,65 - 69,31,38
"4140",2009,10,70 - 74,83,79
"4140",2009,10,75 - 79,164,175
"4140",2009,10,80 - 84,254,215
"4140",2009,10,85 - 89,222,154
"4140",2009,10,90 - 94,108,95
"4140",2009,10,95+,54,46
"4140",2009,10,UNK,0,0
"4140",2009,11,Total,176,210
"4140",2009,11,0,143,173
"4140",2009,11,1,8,5
"4140",2009,11,2,5,5
"4140",2009,11,3,0,0
"4140",2009,11,4,1,2
"4140",2009,11,5 - 9,5,4
"4140",2009,11,10 - 14,9,5
"4140",2009,11,15 - 19,5,16
"4140",2009,11,20 - 24,0,0
"4140",2009,11,25 - 29,0,0
"4140",2009,11,30 - 34,0,0
"4140",2009,11,35 - 39,0,0
"4140",2009,11,40 - 44,0,0
"4140",2009,11,45 - 49,0,0
"4140",2009,11,50 - 54,0,0
"4140",2009,11,55 - 59,0,0
"4140",2009,11,60 - 64,0,0
"4140",2009,11,65 - 69,0,0
"4140",2009,11,70 - 74,0,0
"4140",2009,11,75 - 79,0,0
"4140",2009,11,80 - 84,0,0
"4140",2009,11,85 - 89,0,0
"4140",2009,11,90 - 94,0,0
"4140",2009,11,95+,0,0
"4140",2009,11,UNK,0,0
"4140",2009,12,Total,5161,5609
"4140",2009,12,0,7,6
"4140",2009,12,1,2,4
"4140",2009,12,2,2,0
"4140",2009,12,3,0,1
"4140",2009,12,4,0,0
"4140",2009,12,5 - 9,4,0
"4140",2009,12,10 - 14,3,1
"4140",2009,12,15 - 19,5,5
"4140",2009,12,20 - 24,1,11
"4140",2009,12,25 - 29,11,15
"4140",2009,12,30 - 34,7,14
"4140",2009,12,35 - 39,12,21
"4140",2009,12,40 - 44,10,46
"4140",2009,12,45 - 49,28,52
"4140",2009,12,50 - 54,47,101
"4140",2009,12,55 - 59,64,126
"4140",2009,12,60 - 64,103,216
"4140",2009,12,65 - 69,120,282
"4140",2009,12,70 - 74,363,565
"4140",2009,12,75 - 79,710,1006
"4140",2009,12,80 - 84,1291,1315
"4140",2009,12,85 - 89,1197,1022
"4140",2009,12,90 - 94,781,553
"4140",2009,12,95+,393,247
"4140",2009,12,UNK,0,0
"4140",2009,13,Total,804,2897
"4140",2009,13,0,3,6
"4140",2009,13,1,4,5
"4140",2009,13,2,1,3
"4140",2009,13,3,2,1
"4140",2009,13,4,3,3
"4140",2009,13,5 - 9,7,8
"4140",2009,13,10 - 14,6,23
"4140",2009,13,15 - 19,21,114
"4140",2009,13,20 - 24,33,246
"4140",2009,13,25 - 29,47,301
"4140",2009,13,30 - 34,45,298
"4140",2009,13,35 - 39,35,209
"4140",2009,13,40 - 44,41,216
"4140",2009,13,45 - 49,36,194
"4140",2009,13,50 - 54,30,179
"4140",2009,13,55 - 59,33,155
"4140",2009,13,60 - 64,39,177
"4140",2009,13,65 - 69,57,147
"4140",2009,13,70 - 74,98,158
"4140",2009,13,75 - 79,113,211
"4140",2009,13,80 - 84,85,138
"4140",2009,13,85 - 89,41,65
"4140",2009,13,90 - 94,16,28
"4140",2009,13,95+,8,12
"4140",2009,13,UNK,0,0
"4140",2009,14,Total,46,121
"4140",2009,14,0,1,0
"4140",2009,14,1,0,0
"4140",2009,14,2,0,1
"4140",2009,14,3,0,0
"4140",2009,14,4,0,0
"4140",2009,14,5 - 9,1,0
"4140",2009,14,10 - 14,0,1
"4140",2009,14,15 - 19,0,1
"4140",2009,14,20 - 24,2,12
"4140",2009,14,25 - 29,6,15
"4140",2009,14,30 - 34,5,13
"4140",2009,14,35 - 39,7,10
"4140",2009,14,40 - 44,5,12
"4140",2009,14,45 - 49,2,11
"4140",2009,14,50 - 54,0,9
"4140",2009,14,55 - 59,3,8
"4140",2009,14,60 - 64,2,9
"4140",2009,14,65 - 69,1,2
"4140",2009,14,70 - 74,3,4
"4140",2009,14,75 - 79,3,6
"4140",2009,14,80 - 84,3,7
"4140",2009,14,85 - 89,1,0
"4140",2009,14,90 - 94,1,0
"4140",2009,14,95+,0,0
"4140",2009,14,UNK,0,0
"4140",2010,1,Total,52604,56480
"4140",2010,1,0,202,234
"4140",2010,1,1,12,20
"4140",2010,1,2,11,6
"4140",2010,1,3,4,7
"4140",2010,1,4,8,9
"4140",2010,1,5 - 9,24,33
"4140",2010,1,10 - 14,29,31
"4140",2010,1,15 - 19,61,165
"4140",2010,1,20 - 24,94,279
"4140",2010,1,25 - 29,97,417
"4140",2010,1,30 - 34,138,488
"4140",2010,1,35 - 39,224,527
"4140",2010,1,40 - 44,379,782
"4140",2010,1,45 - 49,529,1148
"4140",2010,1,50 - 54,838,1775
"4140",2010,1,55 - 59,1107,2545
"4140",2010,1,60 - 64,1628,3557
"4140",2010,1,65 - 69,2008,3954
"4140",2010,1,70 - 74,4051,6510
"4140",2010,1,75 - 79,7567,9537
"4140",2010,1,80 - 84,12191,11123
"4140",2010,1,85 - 89,11266,7751
"4140",2010,1,90 - 94,6618,3806
"4140",2010,1,95+,3518,1776
"4140",2010,1,UNK,0,0
"4140",2010,2,Total,559,499
"4140",2010,2,0,5,5
"4140",2010,2,1,2,0
"4140",2010,2,2,0,1
"4140",2010,2,3,0,0
"4140",2010,2,4,0,0
"4140",2010,2,5 - 9,1,1
"4140",2010,2,10 - 14,0,0
"4140",2010,2,15 - 19,0,0
"4140",2010,2,20 - 24,1,2
"4140",2010,2,25 - 29,1,6
"4140",2010,2,30 - 34,1,5
"4140",2010,2,35 - 39,1,9
"4140",2010,2,40 - 44,0,15
"4140",2010,2,45 - 49,4,15
"4140",2010,2,50 - 54,4,11
"4140",2010,2,55 - 59,6,20
"4140",2010,2,60 - 64,19,25
"4140",2010,2,65 - 69,15,16
"4140",2010,2,70 - 74,50,42
"4140",2010,2,75 - 79,72,79
"4140",2010,2,80 - 84,154,108
"4140",2010,2,85 - 89,128,75
"4140",2010,2,90 - 94,66,50
"4140",2010,2,95+,29,14
"4140",2010,2,UNK,0,0
"4140",2010,3,Total,10759,16418
"4140",2010,3,0,4,8
"4140",2010,3,1,1,1
"4140",2010,3,2,2,1
"4140",2010,3,3,1,0
"4140",2010,3,4,4,0
"4140",2010,3,5 - 9,8,12
"4140",2010,3,10 - 14,6,14
"4140",2010,3,15 - 19,12,20
"4140",2010,3,20 - 24,16,22
"4140",2010,3,25 - 29,32,33
"4140",2010,3,30 - 34,48,47
"4140",2010,3,35 - 39,93,86
"4140",2010,3,40 - 44,190,167
"4140",2010,3,45 - 49,288,292
"4140",2010,3,50 - 54,453,649
"4140",2010,3,55 - 59,614,1034
"4140",2010,3,60 - 64,824,1562
"4140",2010,3,65 - 69,918,1717
"4140",2010,3,70 - 74,1379,2618
"4140",2010,3,75 - 79,1855,3098
"4140",2010,3,80 - 84,2116,2901
"4140",2010,3,85 - 89,1234,1489
"4140",2010,3,90 - 94,502,488
"4140",2010,3,95+,159,159
"4140",2010,3,UNK,0,0
"4140",2010,4,Total,25293,22413
"4140",2010,4,0,0,0
"4140",2010,4,1,0,0
"4140",2010,4,2,0,0
"4140",2010,4,3,0,0
"4140",2010,4,4,0,0
"4140",2010,4,5 - 9,0,0
"4140",2010,4,10 - 14,1,1
"4140",2010,4,15 - 19,0,3
"4140",2010,4,20 - 24,11,20
"4140",2010,4,25 - 29,12,58
"4140",2010,4,30 - 34,20,85
"4140",2010,4,35 - 39,42,141
"4140",2010,4,40 - 44,75,228
"4140",2010,4,45 - 49,117,434
"4140",2010,4,50 - 54,187,618
"4140",2010,4,55 - 59,239,888
"4140",2010,4,60 - 64,420,1223
"4140",2010,4,65 - 69,595,1334
"4140",2010,4,70 - 74,1540,2300
"4140",2010,4,75 - 79,3425,3749
"4140",2010,4,80 - 84,6390,4871
"4140",2010,4,85 - 89,6346,3622
"4140",2010,4,90 - 94,3844,1897
"4140",2010,4,95+,2029,941
"4140",2010,4,UNK,0,0
"4140",2010,5,Total,5928,4486
"4140",2010,5,0,1,7
"4140",2010,5,1,0,1
"4140",2010,5,2,0,1
"4140",2010,5,3,0,0
"4140",2010,5,4,0,0
"4140",2010,5,5 - 9,0,1
"4140",2010,5,10 - 14,1,0
"4140",2010,5,15 - 19,2,7
"4140",2010,5,20 - 24,6,9
"4140",2010,5,25 - 29,3,16
"4140",2010,5,30 - 34,12,12
"4140",2010,5,35 - 39,3,33
"4140",2010,5,40 - 44,14,24
"4140",2010,5,45 - 49,17,30
"4140",2010,5,50 - 54,29,44
"4140",2010,5,55 - 59,42,76
"4140",2010,5,60 - 64,92,158
"4140",2010,5,65 - 69,135,188
"4140",2010,5,70 - 74,330,365
"4140",2010,5,75 - 79,708,716
"4140",2010,5,80 - 84,1349,1021
"4140",2010,5,85 - 89,1406,876
"4140",2010,5,90 - 94,1041,596
"4140",2010,5,95+,737,305
"4140",2010,5,UNK,0,0
"4140",2010,6,Total,41,57
"4140",2010,6,0,0,0
"4140",2010,6,1,0,0
"4140",2010,6,2,0,0
"4140",2010,6,3,0,0
"4140",2010,6,4,0,0
"4140",2010,6,5 - 9,0,0
"4140",2010,6,10 - 14,0,0
"4140",2010,6,15 - 19,0,0
"4140",2010,6,20 - 24,0,0
"4140",2010,6,25 - 29,1,0
"4140",2010,6,30 - 34,0,1
"4140",2010,6,35 - 39,0,1
"4140",2010,6,40 - 44,1,7
"4140",2010,6,45 - 49,0,1
"4140",2010,6,50 - 54,2,4
"4140",2010,6,55 - 59,0,8
"4140",2010,6,60 - 64,1,3
"4140",2010,6,65 - 69,0,2
"4140",2010,6,70 - 74,3,4
"4140",2010,6,75 - 79,13,8
"4140",2010,6,80 - 84,5,6
"4140",2010,6,85 - 89,8,6
"4140",2010,6,90 - 94,5,6
"4140",2010,6,95+,2,0
"4140",2010,6,UNK,0,0
"4140",2010,7,Total,775,754
"4140",2010,7,0,3,3
"4140",2010,7,1,0,0
"4140",2010,7,2,0,0
"4140",2010,7,3,0,0
"4140",2010,7,4,0,0
"4140",2010,7,5 - 9,1,1
"4140",2010,7,10 - 14,3,3
"4140",2010,7,15 - 19,2,10
"4140",2010,7,20 - 24,5,13
"4140",2010,7,25 - 29,6,5
"4140",2010,7,30 - 34,4,20
"4140",2010,7,35 - 39,10,13
"4140",2010,7,40 - 44,15,12
"4140",2010,7,45 - 49,21,24
"4140",2010,7,50 - 54,29,42
"4140",2010,7,55 - 59,34,32
"4140",2010,7,60 - 64,33,44
"4140",2010,7,65 - 69,40,56
"4140",2010,7,70 - 74,75,94
"4140",2010,7,75 - 79,143,144
"4140",2010,7,80 - 84,175,142
"4140",2010,7,85 - 89,123,73
"4140",2010,7,90 - 94,42,17
"4140",2010,7,95+,11,6
"4140",2010,7,UNK,0,0
"4140",2010,8,Total,681,679
"4140",2010,8,0,2,3
"4140",2010,8,1,0,1
"4140",2010,8,2,0,1
"4140",2010,8,3,0,1
"4140",2010,8,4,0,0
"4140",2010,8,5 - 9,1,1
"4140",2010,8,10 - 14,0,0
