"","Year","Cause","Age","Female","Male"
"4080",2008,5,65 - 69,442,905
"4080",2008,5,70 - 74,749,1246
"4080",2008,5,75 - 79,1436,1632
"4080",2008,5,80 - 84,2733,2215
"4080",2008,5,85 - 89,4023,2301
"4080",2008,5,90 - 94,3808,1350
"4080",2008,5,95+,5005,1022
"4080",2008,5,UNK,0,0
"4080",2008,6,Total,9887,7503
"4080",2008,6,0,0,0
"4080",2008,6,1,0,0
"4080",2008,6,2,0,0
"4080",2008,6,3,0,0
"4080",2008,6,4,0,0
"4080",2008,6,5 - 9,0,1
"4080",2008,6,10 - 14,1,2
"4080",2008,6,15 - 19,1,3
"4080",2008,6,20 - 24,9,24
"4080",2008,6,25 - 29,14,61
"4080",2008,6,30 - 34,27,86
"4080",2008,6,35 - 39,50,147
"4080",2008,6,40 - 44,67,289
"4080",2008,6,45 - 49,128,409
"4080",2008,6,50 - 54,128,521
"4080",2008,6,55 - 59,184,587
"4080",2008,6,60 - 64,166,472
"4080",2008,6,65 - 69,147,338
"4080",2008,6,70 - 74,277,416
"4080",2008,6,75 - 79,676,692
"4080",2008,6,80 - 84,1512,1189
"4080",2008,6,85 - 89,2427,1304
"4080",2008,6,90 - 94,2088,640
"4080",2008,6,95+,1985,322
"4080",2008,6,UNK,0,0
"4080",2008,7,Total,18463,12080
"4080",2008,7,0,39,70
"4080",2008,7,1,11,14
"4080",2008,7,2,3,9
"4080",2008,7,3,5,5
"4080",2008,7,4,3,4
"4080",2008,7,5 - 9,17,14
"4080",2008,7,10 - 14,13,20
"4080",2008,7,15 - 19,18,43
"4080",2008,7,20 - 24,21,49
"4080",2008,7,25 - 29,20,55
"4080",2008,7,30 - 34,35,73
"4080",2008,7,35 - 39,72,91
"4080",2008,7,40 - 44,74,140
"4080",2008,7,45 - 49,130,201
"4080",2008,7,50 - 54,172,286
"4080",2008,7,55 - 59,262,370
"4080",2008,7,60 - 64,345,455
"4080",2008,7,65 - 69,407,523
"4080",2008,7,70 - 74,834,1034
"4080",2008,7,75 - 79,2035,1831
"4080",2008,7,80 - 84,4008,2845
"4080",2008,7,85 - 89,5085,2681
"4080",2008,7,90 - 94,2879,915
"4080",2008,7,95+,1975,352
"4080",2008,7,UNK,0,0
"4080",2008,8,Total,10893,8569
"4080",2008,8,0,33,30
"4080",2008,8,1,4,8
"4080",2008,8,2,5,4
"4080",2008,8,3,4,3
"4080",2008,8,4,2,1
"4080",2008,8,5 - 9,6,10
"4080",2008,8,10 - 14,5,7
"4080",2008,8,15 - 19,12,7
"4080",2008,8,20 - 24,17,18
"4080",2008,8,25 - 29,17,19
"4080",2008,8,30 - 34,15,26
"4080",2008,8,35 - 39,29,46
"4080",2008,8,40 - 44,50,82
"4080",2008,8,45 - 49,56,155
"4080",2008,8,50 - 54,136,250
"4080",2008,8,55 - 59,203,452
"4080",2008,8,60 - 64,270,491
"4080",2008,8,65 - 69,363,560
"4080",2008,8,70 - 74,662,906
"4080",2008,8,75 - 79,1251,1378
"4080",2008,8,80 - 84,1989,1648
"4080",2008,8,85 - 89,2572,1479
"4080",2008,8,90 - 94,1653,634
"4080",2008,8,95+,1539,355
"4080",2008,8,UNK,0,0
"4080",2008,9,Total,10837,12707
"4080",2008,9,0,9,2
"4080",2008,9,1,1,2
"4080",2008,9,2,2,2
"4080",2008,9,3,1,1
"4080",2008,9,4,2,2
"4080",2008,9,5 - 9,3,2
"4080",2008,9,10 - 14,4,2
"4080",2008,9,15 - 19,2,8
"4080",2008,9,20 - 24,4,15
"4080",2008,9,25 - 29,8,21
"4080",2008,9,30 - 34,24,40
"4080",2008,9,35 - 39,54,119
"4080",2008,9,40 - 44,132,316
"4080",2008,9,45 - 49,236,657
"4080",2008,9,50 - 54,410,988
"4080",2008,9,55 - 59,465,1300
"4080",2008,9,60 - 64,546,1305
"4080",2008,9,65 - 69,446,1057
"4080",2008,9,70 - 74,715,1258
"4080",2008,9,75 - 79,1165,1602
"4080",2008,9,80 - 84,1921,1736
"4080",2008,9,85 - 89,2259,1448
"4080",2008,9,90 - 94,1363,553
"4080",2008,9,95+,1065,271
"4080",2008,9,UNK,0,0
"4080",2008,10,Total,4584,4434
"4080",2008,10,0,2,1
"4080",2008,10,1,0,1
"4080",2008,10,2,0,0
"4080",2008,10,3,0,1
"4080",2008,10,4,0,0
"4080",2008,10,5 - 9,1,0
"4080",2008,10,10 - 14,1,0
"4080",2008,10,15 - 19,0,0
"4080",2008,10,20 - 24,0,2
"4080",2008,10,25 - 29,2,2
"4080",2008,10,30 - 34,3,4
"4080",2008,10,35 - 39,4,4
"4080",2008,10,40 - 44,14,21
"4080",2008,10,45 - 49,17,26
"4080",2008,10,50 - 54,39,68
"4080",2008,10,55 - 59,49,96
"4080",2008,10,60 - 64,66,128
"4080",2008,10,65 - 69,115,183
"4080",2008,10,70 - 74,210,369
"4080",2008,10,75 - 79,511,635
"4080",2008,10,80 - 84,909,1034
"4080",2008,10,85 - 89,1188,1075
"4080",2008,10,90 - 94,771,522
"4080",2008,10,95+,682,262
"4080",2008,10,UNK,0,0
"4080",2008,11,Total,1331,1507
"4080",2008,11,0,910,1079
"4080",2008,11,1,14,19
"4080",2008,11,2,9,4
"4080",2008,11,3,5,5
"4080",2008,11,4,3,6
"4080",2008,11,5 - 9,14,13
"4080",2008,11,10 - 14,14,9
"4080",2008,11,15 - 19,14,16
"4080",2008,11,20 - 24,15,20
"4080",2008,11,25 - 29,10,20
"4080",2008,11,30 - 34,12,25
"4080",2008,11,35 - 39,12,20
"4080",2008,11,40 - 44,26,22
"4080",2008,11,45 - 49,24,29
"4080",2008,11,50 - 54,30,37
"4080",2008,11,55 - 59,53,44
"4080",2008,11,60 - 64,33,51
"4080",2008,11,65 - 69,22,19
"4080",2008,11,70 - 74,20,22
"4080",2008,11,75 - 79,24,12
"4080",2008,11,80 - 84,31,19
"4080",2008,11,85 - 89,26,12
"4080",2008,11,90 - 94,5,2
"4080",2008,11,95+,5,2
"4080",2008,11,UNK,0,0
"4080",2008,12,Total,15486,17190
"4080",2008,12,0,8,9
"4080",2008,12,1,8,3
"4080",2008,12,2,4,2
"4080",2008,12,3,2,1
"4080",2008,12,4,1,1
"4080",2008,12,5 - 9,2,3
"4080",2008,12,10 - 14,7,8
"4080",2008,12,15 - 19,3,8
"4080",2008,12,20 - 24,8,20
"4080",2008,12,25 - 29,10,25
"4080",2008,12,30 - 34,21,40
"4080",2008,12,35 - 39,29,54
"4080",2008,12,40 - 44,43,96
"4080",2008,12,45 - 49,90,145
"4080",2008,12,50 - 54,123,304
"4080",2008,12,55 - 59,186,508
"4080",2008,12,60 - 64,234,666
"4080",2008,12,65 - 69,350,902
"4080",2008,12,70 - 74,701,1520
"4080",2008,12,75 - 79,1494,2701
"4080",2008,12,80 - 84,2886,3852
"4080",2008,12,85 - 89,3772,3629
"4080",2008,12,90 - 94,2801,1713
"4080",2008,12,95+,2703,980
"4080",2008,12,UNK,0,0
"4080",2008,13,Total,14482,22118
"4080",2008,13,0,22,29
"4080",2008,13,1,20,25
"4080",2008,13,2,20,20
"4080",2008,13,3,17,25
"4080",2008,13,4,10,17
"4080",2008,13,5 - 9,23,67
"4080",2008,13,10 - 14,45,87
"4080",2008,13,15 - 19,165,566
"4080",2008,13,20 - 24,208,1022
"4080",2008,13,25 - 29,185,1033
"4080",2008,13,30 - 34,240,927
"4080",2008,13,35 - 39,321,1232
"4080",2008,13,40 - 44,463,1419
"4080",2008,13,45 - 49,522,1559
"4080",2008,13,50 - 54,610,1603
"4080",2008,13,55 - 59,616,1525
"4080",2008,13,60 - 64,546,1217
"4080",2008,13,65 - 69,487,1055
"4080",2008,13,70 - 74,714,1322
"4080",2008,13,75 - 79,1143,1836
"4080",2008,13,80 - 84,2074,2177
"4080",2008,13,85 - 89,2643,2003
"4080",2008,13,90 - 94,1810,856
"4080",2008,13,95+,1578,496
"4080",2008,13,UNK,0,0
"4080",2008,14,Total,153,289
"4080",2008,14,0,5,6
"4080",2008,14,1,2,1
"4080",2008,14,2,2,2
"4080",2008,14,3,1,3
"4080",2008,14,4,0,1
"4080",2008,14,5 - 9,5,2
"4080",2008,14,10 - 14,1,6
"4080",2008,14,15 - 19,2,13
"4080",2008,14,20 - 24,7,29
"4080",2008,14,25 - 29,10,31
"4080",2008,14,30 - 34,6,12
"4080",2008,14,35 - 39,8,28
"4080",2008,14,40 - 44,15,32
"4080",2008,14,45 - 49,14,22
"4080",2008,14,50 - 54,13,28
"4080",2008,14,55 - 59,9,19
"4080",2008,14,60 - 64,9,20
"4080",2008,14,65 - 69,5,5
"4080",2008,14,70 - 74,8,7
"4080",2008,14,75 - 79,9,7
"4080",2008,14,80 - 84,14,7
"4080",2008,14,85 - 89,5,3
"4080",2008,14,90 - 94,2,5
"4080",2008,14,95+,1,0
"4080",2008,14,UNK,0,0
"4080",2009,1,Total,263736,273461
"4080",2009,1,0,1205,1574
"4080",2009,1,1,93,126
"4080",2009,1,2,70,90
"4080",2009,1,3,44,68
"4080",2009,1,4,39,38
"4080",2009,1,5 - 9,156,187
"4080",2009,1,10 - 14,162,234
"4080",2009,1,15 - 19,355,905
"4080",2009,1,20 - 24,479,1505
"4080",2009,1,25 - 29,585,1653
"4080",2009,1,30 - 34,816,1855
"4080",2009,1,35 - 39,1434,3183
"4080",2009,1,40 - 44,2535,4895
"4080",2009,1,45 - 49,4009,7627
"4080",2009,1,50 - 54,5911,12149
"4080",2009,1,55 - 59,8027,17775
"4080",2009,1,60 - 64,9351,20831
"4080",2009,1,65 - 69,9742,19541
"4080",2009,1,70 - 74,15303,26528
"4080",2009,1,75 - 79,27146,37952
"4080",2009,1,80 - 84,45136,45624
"4080",2009,1,85 - 89,63614,44840
"4080",2009,1,90 - 94,34116,15418
"4080",2009,1,95+,33408,8863
"4080",2009,1,UNK,0,0
"4080",2009,2,Total,5556,5297
"4080",2009,2,0,18,18
"4080",2009,2,1,7,10
"4080",2009,2,2,4,6
"4080",2009,2,3,2,4
"4080",2009,2,4,0,2
"4080",2009,2,5 - 9,8,8
"4080",2009,2,10 - 14,4,6
"4080",2009,2,15 - 19,6,11
"4080",2009,2,20 - 24,10,8
"4080",2009,2,25 - 29,9,23
"4080",2009,2,30 - 34,22,27
"4080",2009,2,35 - 39,38,69
"4080",2009,2,40 - 44,59,149
"4080",2009,2,45 - 49,79,237
"4080",2009,2,50 - 54,81,236
"4080",2009,2,55 - 59,133,290
"4080",2009,2,60 - 64,151,324
"4080",2009,2,65 - 69,168,297
"4080",2009,2,70 - 74,335,434
"4080",2009,2,75 - 79,619,736
"4080",2009,2,80 - 84,1059,959
"4080",2009,2,85 - 89,1484,957
"4080",2009,2,90 - 94,704,303
"4080",2009,2,95+,556,183
"4080",2009,2,UNK,0,0
"4080",2009,3,Total,66516,93402
"4080",2009,3,0,19,12
"4080",2009,3,1,10,15
"4080",2009,3,2,15,12
"4080",2009,3,3,11,9
"4080",2009,3,4,8,8
"4080",2009,3,5 - 9,48,53
"4080",2009,3,10 - 14,43,52
"4080",2009,3,15 - 19,46,79
"4080",2009,3,20 - 24,75,108
"4080",2009,3,25 - 29,158,139
"4080",2009,3,30 - 34,253,213
"4080",2009,3,35 - 39,570,484
"4080",2009,3,40 - 44,1100,997
"4080",2009,3,45 - 49,1973,2391
"4080",2009,3,50 - 54,3162,5143
"4080",2009,3,55 - 59,4484,8425
"4080",2009,3,60 - 64,5162,10444
"4080",2009,3,65 - 69,5110,9699
"4080",2009,3,70 - 74,6815,12139
"4080",2009,3,75 - 79,9220,14872
"4080",2009,3,80 - 84,11177,13999
"4080",2009,3,85 - 89,10936,10362
"4080",2009,3,90 - 94,3862,2670
"4080",2009,3,95+,2259,1077
"4080",2009,3,UNK,0,0
"4080",2009,4,Total,77660,67182
"4080",2009,4,0,22,20
"4080",2009,4,1,3,12
"4080",2009,4,2,2,3
"4080",2009,4,3,3,5
"4080",2009,4,4,2,1
"4080",2009,4,5 - 9,8,6
"4080",2009,4,10 - 14,13,12
"4080",2009,4,15 - 19,20,29
"4080",2009,4,20 - 24,29,53
"4080",2009,4,25 - 29,36,78
"4080",2009,4,30 - 34,68,182
"4080",2009,4,35 - 39,114,298
"4080",2009,4,40 - 44,274,630
"4080",2009,4,45 - 49,405,1096
"4080",2009,4,50 - 54,610,1763
"4080",2009,4,55 - 59,798,2872
"4080",2009,4,60 - 64,1199,3672
"4080",2009,4,65 - 69,1516,3897
"4080",2009,4,70 - 74,3135,5917
"4080",2009,4,75 - 79,7209,9819
"4080",2009,4,80 - 84,14352,13556
"4080",2009,4,85 - 89,22547,14900
"4080",2009,4,90 - 94,12787,5308
"4080",2009,4,95+,12508,3053
"4080",2009,4,UNK,0,0
"4080",2009,5,Total,21078,17175
"4080",2009,5,0,167,282
"4080",2009,5,1,14,13
"4080",2009,5,2,6,9
"4080",2009,5,3,5,3
"4080",2009,5,4,6,4
"4080",2009,5,5 - 9,9,3
"4080",2009,5,10 - 14,13,18
"4080",2009,5,15 - 19,29,69
"4080",2009,5,20 - 24,52,154
"4080",2009,5,25 - 29,72,212
"4080",2009,5,30 - 34,85,239
"4080",2009,5,35 - 39,117,414
"4080",2009,5,40 - 44,193,624
"4080",2009,5,45 - 49,293,755
"4080",2009,5,50 - 54,385,939
"4080",2009,5,55 - 59,436,1189
"4080",2009,5,60 - 64,425,1172
"4080",2009,5,65 - 69,464,982
"4080",2009,5,70 - 74,701,1202
"4080",2009,5,75 - 79,1422,1694
"4080",2009,5,80 - 84,2672,2282
"4080",2009,5,85 - 89,4696,2559
"4080",2009,5,90 - 94,3441,1265
"4080",2009,5,95+,5375,1092
"4080",2009,5,UNK,0,0
"4080",2009,6,Total,10068,7490
"4080",2009,6,0,0,0
"4080",2009,6,1,0,1
"4080",2009,6,2,0,0
"4080",2009,6,3,0,0
"4080",2009,6,4,0,0
"4080",2009,6,5 - 9,2,0
"4080",2009,6,10 - 14,1,0
"4080",2009,6,15 - 19,8,8
"4080",2009,6,20 - 24,9,23
"4080",2009,6,25 - 29,7,53
"4080",2009,6,30 - 34,16,82
"4080",2009,6,35 - 39,43,181
"4080",2009,6,40 - 44,85,286
"4080",2009,6,45 - 49,127,373
"4080",2009,6,50 - 54,142,529
"4080",2009,6,55 - 59,188,527
"4080",2009,6,60 - 64,192,453
"4080",2009,6,65 - 69,157,344
"4080",2009,6,70 - 74,252,441
"4080",2009,6,75 - 79,603,721
"4080",2009,6,80 - 84,1429,1121
"4080",2009,6,85 - 89,2773,1442
"4080",2009,6,90 - 94,2008,550
"4080",2009,6,95+,2026,355
"4080",2009,6,UNK,0,0
"4080",2009,7,Total,19066,12338
"4080",2009,7,0,43,59
"4080",2009,7,1,7,5
"4080",2009,7,2,9,14
"4080",2009,7,3,3,7
"4080",2009,7,4,2,2
"4080",2009,7,5 - 9,20,16
"4080",2009,7,10 - 14,10,21
"4080",2009,7,15 - 19,31,39
"4080",2009,7,20 - 24,25,70
"4080",2009,7,25 - 29,30,52
"4080",2009,7,30 - 34,37,56
"4080",2009,7,35 - 39,70,102
"4080",2009,7,40 - 44,83,166
"4080",2009,7,45 - 49,121,211
"4080",2009,7,50 - 54,169,250
"4080",2009,7,55 - 59,240,425
"4080",2009,7,60 - 64,348,485
"4080",2009,7,65 - 69,418,511
"4080",2009,7,70 - 74,845,969
"4080",2009,7,75 - 79,1942,1782
"4080",2009,7,80 - 84,3889,2841
"4080",2009,7,85 - 89,5863,2993
"4080",2009,7,90 - 94,2747,897
"4080",2009,7,95+,2114,365
"4080",2009,7,UNK,0,0
"4080",2009,8,Total,11138,8391
"4080",2009,8,0,24,38
"4080",2009,8,1,4,9
"4080",2009,8,2,4,4
"4080",2009,8,3,1,3
"4080",2009,8,4,2,1
"4080",2009,8,5 - 9,13,7
"4080",2009,8,10 - 14,9,7
"4080",2009,8,15 - 19,10,10
"4080",2009,8,20 - 24,13,19
"4080",2009,8,25 - 29,14,20
"4080",2009,8,30 - 34,17,19
"4080",2009,8,35 - 39,23,45
"4080",2009,8,40 - 44,49,68
"4080",2009,8,45 - 49,66,141
"4080",2009,8,50 - 54,106,246
"4080",2009,8,55 - 59,204,374
"4080",2009,8,60 - 64,259,539
"4080",2009,8,65 - 69,356,561
"4080",2009,8,70 - 74,653,804
"4080",2009,8,75 - 79,1268,1304
"4080",2009,8,80 - 84,2000,1598
"4080",2009,8,85 - 89,2858,1575
"4080",2009,8,90 - 94,1592,575
"4080",2009,8,95+,1593,424
"4080",2009,8,UNK,0,0
"4080",2009,9,Total,10913,12586
"4080",2009,9,0,11,9
"4080",2009,9,1,2,2
"4080",2009,9,2,1,1
"4080",2009,9,3,1,1
"4080",2009,9,4,2,1
"4080",2009,9,5 - 9,0,2
"4080",2009,9,10 - 14,0,3
"4080",2009,9,15 - 19,4,6
"4080",2009,9,20 - 24,7,11
"4080",2009,9,25 - 29,15,21
"4080",2009,9,30 - 34,16,44
"4080",2009,9,35 - 39,59,148
"4080",2009,9,40 - 44,123,344
"4080",2009,9,45 - 49,227,568
"4080",2009,9,50 - 54,352,978
"4080",2009,9,55 - 59,521,1283
"4080",2009,9,60 - 64,566,1337
"4080",2009,9,65 - 69,456,1010
"4080",2009,9,70 - 74,696,1222
"4080",2009,9,75 - 79,1221,1551
"4080",2009,9,80 - 84,1869,1668
"4080",2009,9,85 - 89,2446,1573
"4080",2009,9,90 - 94,1223,528
"4080",2009,9,95+,1095,275
"4080",2009,9,UNK,0,0
"4080",2009,10,Total,4636,4620
"4080",2009,10,0,0,0
"4080",2009,10,1,0,1
"4080",2009,10,2,0,0
"4080",2009,10,3,0,1
"4080",2009,10,4,0,0
"4080",2009,10,5 - 9,1,1
"4080",2009,10,10 - 14,0,0
"4080",2009,10,15 - 19,0,0
"4080",2009,10,20 - 24,1,0
"4080",2009,10,25 - 29,3,1
"4080",2009,10,30 - 34,2,7
"4080",2009,10,35 - 39,7,10
"4080",2009,10,40 - 44,14,11
"4080",2009,10,45 - 49,17,26
"4080",2009,10,50 - 54,27,43
"4080",2009,10,55 - 59,46,83
"4080",2009,10,60 - 64,77,156
"4080",2009,10,65 - 69,106,183
"4080",2009,10,70 - 74,206,311
"4080",2009,10,75 - 79,454,640
"4080",2009,10,80 - 84,911,1011
"4080",2009,10,85 - 89,1395,1328
"4080",2009,10,90 - 94,727,500
"4080",2009,10,95+,642,307
"4080",2009,10,UNK,0,0
"4080",2009,11,Total,1278,1530
"4080",2009,11,0,851,1074
"4080",2009,11,1,13,17
"4080",2009,11,2,7,9
"4080",2009,11,3,2,6
"4080",2009,11,4,4,2
"4080",2009,11,5 - 9,9,11
"4080",2009,11,10 - 14,9,15
"4080",2009,11,15 - 19,10,16
"4080",2009,11,20 - 24,9,19
"4080",2009,11,25 - 29,15,12
"4080",2009,11,30 - 34,19,18
"4080",2009,11,35 - 39,16,15
"4080",2009,11,40 - 44,18,24
"4080",2009,11,45 - 49,30,36
"4080",2009,11,50 - 54,38,35
"4080",2009,11,55 - 59,57,63
"4080",2009,11,60 - 64,42,48
"4080",2009,11,65 - 69,27,23
"4080",2009,11,70 - 74,19,27
"4080",2009,11,75 - 79,22,14
"4080",2009,11,80 - 84,20,18
"4080",2009,11,85 - 89,29,19
"4080",2009,11,90 - 94,9,6
"4080",2009,11,95+,3,3
"4080",2009,11,UNK,0,0
"4080",2009,12,Total,16233,17699
"4080",2009,12,0,11,19
"4080",2009,12,1,6,5
"4080",2009,12,2,4,1
"4080",2009,12,3,3,2
"4080",2009,12,4,1,2
"4080",2009,12,5 - 9,5,5
"4080",2009,12,10 - 14,6,4
"4080",2009,12,15 - 19,13,5
"4080",2009,12,20 - 24,8,19
"4080",2009,12,25 - 29,12,26
"4080",2009,12,30 - 34,14,36
"4080",2009,12,35 - 39,31,51
"4080",2009,12,40 - 44,55,91
"4080",2009,12,45 - 49,93,150
"4080",2009,12,50 - 54,160,298
"4080",2009,12,55 - 59,212,517
"4080",2009,12,60 - 64,280,736
"4080",2009,12,65 - 69,345,878
"4080",2009,12,70 - 74,688,1535
"4080",2009,12,75 - 79,1477,2672
"4080",2009,12,80 - 84,2903,3730
"4080",2009,12,85 - 89,4298,4152
"4080",2009,12,90 - 94,2681,1724
"4080",2009,12,95+,2927,1041
"4080",2009,12,UNK,0,0
"4080",2009,13,Total,14635,22550
"4080",2009,13,0,29,32
"4080",2009,13,1,21,34
"4080",2009,13,2,13,26
"4080",2009,13,3,12,22
"4080",2009,13,4,8,11
"4080",2009,13,5 - 9,20,61
"4080",2009,13,10 - 14,48,89
"4080",2009,13,15 - 19,162,607
"4080",2009,13,20 - 24,221,984
"4080",2009,13,25 - 29,187,977
"4080",2009,13,30 - 34,217,904
"4080",2009,13,35 - 39,297,1318
"4080",2009,13,40 - 44,432,1444
"4080",2009,13,45 - 49,539,1590
"4080",2009,13,50 - 54,613,1598
"4080",2009,13,55 - 59,620,1613
"4080",2009,13,60 - 64,552,1310
"4080",2009,13,65 - 69,491,1022
"4080",2009,13,70 - 74,709,1288
"4080",2009,13,75 - 79,1161,1734
"4080",2009,13,80 - 84,2025,2234
"4080",2009,13,85 - 89,3015,2301
"4080",2009,13,90 - 94,1639,834
"4080",2009,13,95+,1604,517
"4080",2009,13,UNK,0,0
"4080",2009,14,Total,189,287
"4080",2009,14,0,3,2
"4080",2009,14,1,3,1
"4080",2009,14,2,3,1
"4080",2009,14,3,0,1
"4080",2009,14,4,2,2
"4080",2009,14,5 - 9,6,5
"4080",2009,14,10 - 14,3,1
"4080",2009,14,15 - 19,9,18
"4080",2009,14,20 - 24,11,28
"4080",2009,14,25 - 29,4,30
"4080",2009,14,30 - 34,13,23
"4080",2009,14,35 - 39,15,26
"4080",2009,14,40 - 44,15,35
"4080",2009,14,45 - 49,6,27
"4080",2009,14,50 - 54,13,24
"4080",2009,14,55 - 59,14,15
"4080",2009,14,60 - 64,7,13
"4080",2009,14,65 - 69,9,9
"4080",2009,14,70 - 74,5,9
"4080",2009,14,75 - 79,15,5
"4080",2009,14,80 - 84,12,4
"4080",2009,14,85 - 89,16,6
"4080",2009,14,90 - 94,5,1
"4080",2009,14,95+,0,1
"4080",2009,14,UNK,0,0
"4080",2010,1,Total,265430,276146
"4080",2010,1,0,1238,1583
"4080",2010,1,1,124,104
"4080",2010,1,2,56,81
"4080",2010,1,3,43,62
"4080",2010,1,4,30,38
"4080",2010,1,5 - 9,138,198
"4080",2010,1,10 - 14,158,215
"4080",2010,1,15 - 19,317,886
"4080",2010,1,20 - 24,466,1439
"4080",2010,1,25 - 29,587,1617
"4080",2010,1,30 - 34,712,1903
"4080",2010,1,35 - 39,1390,3086
"4080",2010,1,40 - 44,2369,4623
"4080",2010,1,45 - 49,3940,7503
"4080",2010,1,50 - 54,5839,12009
"4080",2010,1,55 - 59,7880,17294
"4080",2010,1,60 - 64,10163,22229
"4080",2010,1,65 - 69,9780,19780
"4080",2010,1,70 - 74,14828,25851
"4080",2010,1,75 - 79,26543,37144
"4080",2010,1,80 - 84,44614,45905
"4080",2010,1,85 - 89,63813,45673
"4080",2010,1,90 - 94,36769,17882
"4080",2010,1,95+,33633,9041
"4080",2010,1,UNK,0,0
"4080",2010,2,Total,5454,5326
"4080",2010,2,0,17,17
"4080",2010,2,1,7,5
"4080",2010,2,2,5,4
"4080",2010,2,3,2,2
"4080",2010,2,4,0,2
"4080",2010,2,5 - 9,4,6
"4080",2010,2,10 - 14,2,4
"4080",2010,2,15 - 19,9,13
"4080",2010,2,20 - 24,4,10
"4080",2010,2,25 - 29,14,14
"4080",2010,2,30 - 34,17,27
"4080",2010,2,35 - 39,36,59
"4080",2010,2,40 - 44,45,122
"4080",2010,2,45 - 49,81,188
"4080",2010,2,50 - 54,97,244
"4080",2010,2,55 - 59,130,288
"4080",2010,2,60 - 64,143,321
"4080",2010,2,65 - 69,181,315
"4080",2010,2,70 - 74,316,424
"4080",2010,2,75 - 79,563,708
"4080",2010,2,80 - 84,1024,946
"4080",2010,2,85 - 89,1464,997
"4080",2010,2,90 - 94,736,430
"4080",2010,2,95+,557,180
"4080",2010,2,UNK,0,0
"4080",2010,3,Total,66673,92820
"4080",2010,3,0,10,14
"4080",2010,3,1,11,7
"4080",2010,3,2,10,8
"4080",2010,3,3,12,10
"4080",2010,3,4,9,7
"4080",2010,3,5 - 9,44,64
"4080",2010,3,10 - 14,41,51
"4080",2010,3,15 - 19,47,98
"4080",2010,3,20 - 24,64,116
"4080",2010,3,25 - 29,146,145
"4080",2010,3,30 - 34,232,233
"4080",2010,3,35 - 39,508,444
"4080",2010,3,40 - 44,1034,922
"4080",2010,3,45 - 49,1907,2221
"4080",2010,3,50 - 54,3097,4847
"4080",2010,3,55 - 59,4397,8081
"4080",2010,3,60 - 64,5502,10930
"4080",2010,3,65 - 69,5195,9890
"4080",2010,3,70 - 74,6577,11796
"4080",2010,3,75 - 79,9169,14372
"4080",2010,3,80 - 84,11217,13999
"4080",2010,3,85 - 89,10891,10405
"4080",2010,3,90 - 94,4202,3099
"4080",2010,3,95+,2351,1061
"4080",2010,3,UNK,0,0
"4080",2010,4,Total,76480,66664
"4080",2010,4,0,16,20
"4080",2010,4,1,7,2
"4080",2010,4,2,1,3
"4080",2010,4,3,1,1
"4080",2010,4,4,4,0
"4080",2010,4,5 - 9,6,5
"4080",2010,4,10 - 14,8,12
"4080",2010,4,15 - 19,16,26
"4080",2010,4,20 - 24,28,54
"4080",2010,4,25 - 29,36,77
"4080",2010,4,30 - 34,59,138
"4080",2010,4,35 - 39,113,312
"4080",2010,4,40 - 44,234,592
"4080",2010,4,45 - 49,417,1071
"4080",2010,4,50 - 54,563,1747
"4080",2010,4,55 - 59,804,2670
"4080",2010,4,60 - 64,1272,3795
"4080",2010,4,65 - 69,1455,3712
"4080",2010,4,70 - 74,2978,5461
"4080",2010,4,75 - 79,6738,9358
"4080",2010,4,80 - 84,13632,13334
"4080",2010,4,85 - 89,22138,15005
"4080",2010,4,90 - 94,13634,6104
"4080",2010,4,95+,12320,3165
"4080",2010,4,UNK,0,0
"4080",2010,5,Total,24404,20913
"4080",2010,5,0,191,288
"4080",2010,5,1,17,19
"4080",2010,5,2,7,10
"4080",2010,5,3,1,6
"4080",2010,5,4,1,6
"4080",2010,5,5 - 9,15,19
"4080",2010,5,10 - 14,10,8
"4080",2010,5,15 - 19,38,102
"4080",2010,5,20 - 24,60,188
"4080",2010,5,25 - 29,75,239
"4080",2010,5,30 - 34,89,273
"4080",2010,5,35 - 39,172,470
"4080",2010,5,40 - 44,231,647
"4080",2010,5,45 - 49,299,827
"4080",2010,5,50 - 54,404,1176
"4080",2010,5,55 - 59,502,1468
"4080",2010,5,60 - 64,621,1548
"4080",2010,5,65 - 69,588,1156
"4080",2010,5,70 - 74,854,1490
"4080",2010,5,75 - 79,1631,2034
"4080",2010,5,80 - 84,3200,2813
"4080",2010,5,85 - 89,5451,3220
"4080",2010,5,90 - 94,4091,1655
"4080",2010,5,95+,5856,1251
"4080",2010,5,UNK,0,0
"4080",2010,6,Total,10084,7810
"4080",2010,6,0,0,0
"4080",2010,6,1,0,0
"4080",2010,6,2,0,0
"4080",2010,6,3,0,0
"4080",2010,6,4,0,0
"4080",2010,6,5 - 9,1,0
"4080",2010,6,10 - 14,3,0
"4080",2010,6,15 - 19,5,5
"4080",2010,6,20 - 24,10,21
"4080",2010,6,25 - 29,20,75
"4080",2010,6,30 - 34,19,86
"4080",2010,6,35 - 39,35,150
"4080",2010,6,40 - 44,78,245
"4080",2010,6,45 - 49,94,394
"4080",2010,6,50 - 54,149,506
"4080",2010,6,55 - 59,167,544
"4080",2010,6,60 - 64,189,529
"4080",2010,6,65 - 69,159,358
"4080",2010,6,70 - 74,257,449
"4080",2010,6,75 - 79,602,715
"4080",2010,6,80 - 84,1498,1118
