"","Year","Cause","Age","Female","Male"
"4180",2011,4,80 - 84,23071,20638
"4180",2011,4,85 - 89,36430,21688
"4180",2011,4,90 - 94,25728,10733
"4180",2011,4,95+,17816,5158
"4180",2011,4,UNK,0,2
"4180",2011,5,Total,6254,3917
"4180",2011,5,0,25,36
"4180",2011,5,1,1,6
"4180",2011,5,2,1,3
"4180",2011,5,3,2,0
"4180",2011,5,4,0,1
"4180",2011,5,5 - 9,7,5
"4180",2011,5,10 - 14,4,8
"4180",2011,5,15 - 19,8,29
"4180",2011,5,20 - 24,14,44
"4180",2011,5,25 - 29,17,73
"4180",2011,5,30 - 34,27,114
"4180",2011,5,35 - 39,36,118
"4180",2011,5,40 - 44,50,148
"4180",2011,5,45 - 49,63,154
"4180",2011,5,50 - 54,48,148
"4180",2011,5,55 - 59,56,176
"4180",2011,5,60 - 64,51,154
"4180",2011,5,65 - 69,97,163
"4180",2011,5,70 - 74,155,207
"4180",2011,5,75 - 79,263,265
"4180",2011,5,80 - 84,532,417
"4180",2011,5,85 - 89,1209,599
"4180",2011,5,90 - 94,1502,508
"4180",2011,5,95+,2086,538
"4180",2011,5,UNK,0,3
"4180",2011,6,Total,10671,5299
"4180",2011,6,0,0,1
"4180",2011,6,1,0,0
"4180",2011,6,2,0,0
"4180",2011,6,3,0,0
"4180",2011,6,4,0,0
"4180",2011,6,5 - 9,1,1
"4180",2011,6,10 - 14,2,0
"4180",2011,6,15 - 19,3,2
"4180",2011,6,20 - 24,6,7
"4180",2011,6,25 - 29,5,14
"4180",2011,6,30 - 34,8,28
"4180",2011,6,35 - 39,8,22
"4180",2011,6,40 - 44,18,58
"4180",2011,6,45 - 49,9,57
"4180",2011,6,50 - 54,30,71
"4180",2011,6,55 - 59,37,55
"4180",2011,6,60 - 64,57,96
"4180",2011,6,65 - 69,80,145
"4180",2011,6,70 - 74,221,288
"4180",2011,6,75 - 79,600,594
"4180",2011,6,80 - 84,1770,1136
"4180",2011,6,85 - 89,3340,1495
"4180",2011,6,90 - 94,2564,879
"4180",2011,6,95+,1912,350
"4180",2011,6,UNK,0,0
"4180",2011,7,Total,13493,9710
"4180",2011,7,0,16,27
"4180",2011,7,1,5,5
"4180",2011,7,2,3,4
"4180",2011,7,3,3,5
"4180",2011,7,4,2,1
"4180",2011,7,5 - 9,4,6
"4180",2011,7,10 - 14,7,13
"4180",2011,7,15 - 19,11,28
"4180",2011,7,20 - 24,12,37
"4180",2011,7,25 - 29,9,37
"4180",2011,7,30 - 34,25,43
"4180",2011,7,35 - 39,39,51
"4180",2011,7,40 - 44,67,91
"4180",2011,7,45 - 49,81,135
"4180",2011,7,50 - 54,126,144
"4180",2011,7,55 - 59,165,197
"4180",2011,7,60 - 64,320,364
"4180",2011,7,65 - 69,440,550
"4180",2011,7,70 - 74,934,1091
"4180",2011,7,75 - 79,1703,1676
"4180",2011,7,80 - 84,2969,2283
"4180",2011,7,85 - 89,3795,2001
"4180",2011,7,90 - 94,1898,709
"4180",2011,7,95+,859,211
"4180",2011,7,UNK,0,1
"4180",2011,8,Total,15529,11272
"4180",2011,8,0,15,11
"4180",2011,8,1,4,7
"4180",2011,8,2,4,2
"4180",2011,8,3,2,2
"4180",2011,8,4,0,2
"4180",2011,8,5 - 9,5,4
"4180",2011,8,10 - 14,6,7
"4180",2011,8,15 - 19,7,7
"4180",2011,8,20 - 24,8,8
"4180",2011,8,25 - 29,8,14
"4180",2011,8,30 - 34,20,20
"4180",2011,8,35 - 39,28,47
"4180",2011,8,40 - 44,38,72
"4180",2011,8,45 - 49,83,151
"4180",2011,8,50 - 54,125,247
"4180",2011,8,55 - 59,235,400
"4180",2011,8,60 - 64,409,674
"4180",2011,8,65 - 69,564,931
"4180",2011,8,70 - 74,1101,1374
"4180",2011,8,75 - 79,2035,1866
"4180",2011,8,80 - 84,3283,2293
"4180",2011,8,85 - 89,3978,1986
"4180",2011,8,90 - 94,2248,848
"4180",2011,8,95+,1323,299
"4180",2011,8,UNK,0,0
"4180",2011,9,Total,11608,11313
"4180",2011,9,0,10,15
"4180",2011,9,1,0,3
"4180",2011,9,2,0,2
"4180",2011,9,3,1,2
"4180",2011,9,4,1,0
"4180",2011,9,5 - 9,2,6
"4180",2011,9,10 - 14,2,1
"4180",2011,9,15 - 19,4,1
"4180",2011,9,20 - 24,4,9
"4180",2011,9,25 - 29,6,15
"4180",2011,9,30 - 34,12,41
"4180",2011,9,35 - 39,36,99
"4180",2011,9,40 - 44,52,222
"4180",2011,9,45 - 49,138,389
"4180",2011,9,50 - 54,161,488
"4180",2011,9,55 - 59,243,573
"4180",2011,9,60 - 64,341,820
"4180",2011,9,65 - 69,502,966
"4180",2011,9,70 - 74,937,1291
"4180",2011,9,75 - 79,1543,1674
"4180",2011,9,80 - 84,2366,2021
"4180",2011,9,85 - 89,2843,1696
"4180",2011,9,90 - 94,1536,722
"4180",2011,9,95+,868,257
"4180",2011,9,UNK,0,0
"4180",2011,10,Total,5832,5271
"4180",2011,10,0,7,2
"4180",2011,10,1,0,0
"4180",2011,10,2,0,0
"4180",2011,10,3,0,0
"4180",2011,10,4,0,1
"4180",2011,10,5 - 9,0,2
"4180",2011,10,10 - 14,1,0
"4180",2011,10,15 - 19,0,0
"4180",2011,10,20 - 24,1,2
"4180",2011,10,25 - 29,1,1
"4180",2011,10,30 - 34,3,5
"4180",2011,10,35 - 39,3,8
"4180",2011,10,40 - 44,9,19
"4180",2011,10,45 - 49,21,40
"4180",2011,10,50 - 54,22,51
"4180",2011,10,55 - 59,54,82
"4180",2011,10,60 - 64,89,138
"4180",2011,10,65 - 69,157,223
"4180",2011,10,70 - 74,327,427
"4180",2011,10,75 - 79,654,762
"4180",2011,10,80 - 84,1141,1189
"4180",2011,10,85 - 89,1584,1346
"4180",2011,10,90 - 94,1103,653
"4180",2011,10,95+,655,320
"4180",2011,10,UNK,0,0
"4180",2011,11,Total,1109,1337
"4180",2011,11,0,643,796
"4180",2011,11,1,9,17
"4180",2011,11,2,6,6
"4180",2011,11,3,5,3
"4180",2011,11,4,3,2
"4180",2011,11,5 - 9,11,9
"4180",2011,11,10 - 14,6,9
"4180",2011,11,15 - 19,5,17
"4180",2011,11,20 - 24,7,21
"4180",2011,11,25 - 29,13,16
"4180",2011,11,30 - 34,13,17
"4180",2011,11,35 - 39,23,20
"4180",2011,11,40 - 44,19,24
"4180",2011,11,45 - 49,28,34
"4180",2011,11,50 - 54,30,45
"4180",2011,11,55 - 59,36,55
"4180",2011,11,60 - 64,51,56
"4180",2011,11,65 - 69,35,39
"4180",2011,11,70 - 74,25,34
"4180",2011,11,75 - 79,37,44
"4180",2011,11,80 - 84,44,36
"4180",2011,11,85 - 89,39,22
"4180",2011,11,90 - 94,13,11
"4180",2011,11,95+,8,4
"4180",2011,11,UNK,0,0
"4180",2011,12,Total,18070,22489
"4180",2011,12,0,15,16
"4180",2011,12,1,7,4
"4180",2011,12,2,2,0
"4180",2011,12,3,3,2
"4180",2011,12,4,0,3
"4180",2011,12,5 - 9,6,4
"4180",2011,12,10 - 14,5,4
"4180",2011,12,15 - 19,2,10
"4180",2011,12,20 - 24,10,18
"4180",2011,12,25 - 29,14,31
"4180",2011,12,30 - 34,14,33
"4180",2011,12,35 - 39,26,53
"4180",2011,12,40 - 44,36,71
"4180",2011,12,45 - 49,69,127
"4180",2011,12,50 - 54,109,192
"4180",2011,12,55 - 59,170,291
"4180",2011,12,60 - 64,296,546
"4180",2011,12,65 - 69,437,940
"4180",2011,12,70 - 74,913,1901
"4180",2011,12,75 - 79,1686,3266
"4180",2011,12,80 - 84,3314,5320
"4180",2011,12,85 - 89,4925,5528
"4180",2011,12,90 - 94,3381,2781
"4180",2011,12,95+,2630,1348
"4180",2011,12,UNK,0,0
"4180",2011,13,Total,9629,13627
"4180",2011,13,0,12,11
"4180",2011,13,1,4,12
"4180",2011,13,2,5,6
"4180",2011,13,3,4,6
"4180",2011,13,4,2,8
"4180",2011,13,5 - 9,25,27
"4180",2011,13,10 - 14,14,51
"4180",2011,13,15 - 19,84,330
"4180",2011,13,20 - 24,140,548
"4180",2011,13,25 - 29,90,601
"4180",2011,13,30 - 34,99,559
"4180",2011,13,35 - 39,154,675
"4180",2011,13,40 - 44,167,718
"4180",2011,13,45 - 49,188,849
"4180",2011,13,50 - 54,179,726
"4180",2011,13,55 - 59,188,672
"4180",2011,13,60 - 64,234,664
"4180",2011,13,65 - 69,250,693
"4180",2011,13,70 - 74,464,933
"4180",2011,13,75 - 79,779,1234
"4180",2011,13,80 - 84,1525,1505
"4180",2011,13,85 - 89,2348,1649
"4180",2011,13,90 - 94,1614,798
"4180",2011,13,95+,1059,345
"4180",2011,13,UNK,1,7
"4180",2011,14,Total,123,328
"4180",2011,14,0,1,0
"4180",2011,14,1,0,0
"4180",2011,14,2,0,1
"4180",2011,14,3,0,1
"4180",2011,14,4,0,1
"4180",2011,14,5 - 9,1,0
"4180",2011,14,10 - 14,2,3
"4180",2011,14,15 - 19,2,8
"4180",2011,14,20 - 24,12,27
"4180",2011,14,25 - 29,9,32
"4180",2011,14,30 - 34,15,39
"4180",2011,14,35 - 39,10,45
"4180",2011,14,40 - 44,11,34
"4180",2011,14,45 - 49,14,33
"4180",2011,14,50 - 54,11,26
"4180",2011,14,55 - 59,7,19
"4180",2011,14,60 - 64,4,15
"4180",2011,14,65 - 69,9,11
"4180",2011,14,70 - 74,2,12
"4180",2011,14,75 - 79,3,14
"4180",2011,14,80 - 84,3,4
"4180",2011,14,85 - 89,5,1
"4180",2011,14,90 - 94,2,2
"4180",2011,14,95+,0,0
"4180",2011,14,UNK,0,0
"4180",2012,1,Total,317689,295831
"4180",2012,1,0,780,930
"4180",2012,1,1,61,67
"4180",2012,1,2,39,42
"4180",2012,1,3,23,31
"4180",2012,1,4,23,37
"4180",2012,1,5 - 9,96,118
"4180",2012,1,10 - 14,113,143
"4180",2012,1,15 - 19,201,490
"4180",2012,1,20 - 24,263,831
"4180",2012,1,25 - 29,337,964
"4180",2012,1,30 - 34,536,1239
"4180",2012,1,35 - 39,1018,1959
"4180",2012,1,40 - 44,1778,3092
"4180",2012,1,45 - 49,3113,5006
"4180",2012,1,50 - 54,4336,7141
"4180",2012,1,55 - 59,5993,10131
"4180",2012,1,60 - 64,9086,16134
"4180",2012,1,65 - 69,12767,22225
"4180",2012,1,70 - 74,20708,33173
"4180",2012,1,75 - 79,33724,44784
"4180",2012,1,80 - 84,57059,57665
"4180",2012,1,85 - 89,77438,53505
"4180",2012,1,90 - 94,56274,26583
"4180",2012,1,95+,31921,9530
"4180",2012,1,UNK,2,11
"4180",2012,2,Total,6388,6158
"4180",2012,2,0,14,15
"4180",2012,2,1,3,0
"4180",2012,2,2,6,3
"4180",2012,2,3,2,0
"4180",2012,2,4,0,1
"4180",2012,2,5 - 9,3,4
"4180",2012,2,10 - 14,2,2
"4180",2012,2,15 - 19,3,3
"4180",2012,2,20 - 24,8,13
"4180",2012,2,25 - 29,13,19
"4180",2012,2,30 - 34,19,36
"4180",2012,2,35 - 39,26,71
"4180",2012,2,40 - 44,52,163
"4180",2012,2,45 - 49,106,314
"4180",2012,2,50 - 54,96,331
"4180",2012,2,55 - 59,114,278
"4180",2012,2,60 - 64,186,353
"4180",2012,2,65 - 69,299,439
"4180",2012,2,70 - 74,532,666
"4180",2012,2,75 - 79,871,879
"4180",2012,2,80 - 84,1372,1144
"4180",2012,2,85 - 89,1453,918
"4180",2012,2,90 - 94,862,415
"4180",2012,2,95+,346,91
"4180",2012,2,UNK,0,0
"4180",2012,3,Total,77559,99794
"4180",2012,3,0,6,14
"4180",2012,3,1,8,9
"4180",2012,3,2,6,6
"4180",2012,3,3,11,6
"4180",2012,3,4,9,13
"4180",2012,3,5 - 9,37,47
"4180",2012,3,10 - 14,39,46
"4180",2012,3,15 - 19,45,73
"4180",2012,3,20 - 24,58,105
"4180",2012,3,25 - 29,110,126
"4180",2012,3,30 - 34,212,200
"4180",2012,3,35 - 39,550,432
"4180",2012,3,40 - 44,1025,792
"4180",2012,3,45 - 49,1921,1668
"4180",2012,3,50 - 54,2766,2925
"4180",2012,3,55 - 59,3788,4826
"4180",2012,3,60 - 64,5378,8106
"4180",2012,3,65 - 69,6898,11369
"4180",2012,3,70 - 74,9566,15694
"4180",2012,3,75 - 79,11749,17866
"4180",2012,3,80 - 84,13621,18195
"4180",2012,3,85 - 89,12203,12181
"4180",2012,3,90 - 94,5681,4161
"4180",2012,3,95+,1872,934
"4180",2012,3,UNK,0,0
"4180",2012,4,Total,130499,99661
"4180",2012,4,0,27,26
"4180",2012,4,1,6,3
"4180",2012,4,2,4,2
"4180",2012,4,3,0,3
"4180",2012,4,4,0,1
"4180",2012,4,5 - 9,7,8
"4180",2012,4,10 - 14,19,14
"4180",2012,4,15 - 19,13,35
"4180",2012,4,20 - 24,15,51
"4180",2012,4,25 - 29,37,73
"4180",2012,4,30 - 34,58,156
"4180",2012,4,35 - 39,121,290
"4180",2012,4,40 - 44,219,605
"4180",2012,4,45 - 49,387,1093
"4180",2012,4,50 - 54,563,1597
"4180",2012,4,55 - 59,874,2399
"4180",2012,4,60 - 64,1584,3962
"4180",2012,4,65 - 69,2601,5486
"4180",2012,4,70 - 74,5224,8986
"4180",2012,4,75 - 79,11028,13950
"4180",2012,4,80 - 84,23341,20948
"4180",2012,4,85 - 89,36944,22692
"4180",2012,4,90 - 94,29740,12429
"4180",2012,4,95+,17686,4850
"4180",2012,4,UNK,1,2
"4180",2012,5,Total,6984,4238
"4180",2012,5,0,30,35
"4180",2012,5,1,1,4
"4180",2012,5,2,0,0
"4180",2012,5,3,1,2
"4180",2012,5,4,0,1
"4180",2012,5,5 - 9,1,4
"4180",2012,5,10 - 14,2,5
"4180",2012,5,15 - 19,13,26
"4180",2012,5,20 - 24,14,66
"4180",2012,5,25 - 29,15,60
"4180",2012,5,30 - 34,24,93
"4180",2012,5,35 - 39,48,118
"4180",2012,5,40 - 44,34,185
"4180",2012,5,45 - 49,39,156
"4180",2012,5,50 - 54,52,159
"4180",2012,5,55 - 59,56,165
"4180",2012,5,60 - 64,70,166
"4180",2012,5,65 - 69,98,179
"4180",2012,5,70 - 74,137,213
"4180",2012,5,75 - 79,245,271
"4180",2012,5,80 - 84,647,450
"4180",2012,5,85 - 89,1401,694
"4180",2012,5,90 - 94,1856,649
"4180",2012,5,95+,2199,532
"4180",2012,5,UNK,1,5
"4180",2012,6,Total,11763,5593
"4180",2012,6,0,0,0
"4180",2012,6,1,0,1
"4180",2012,6,2,0,0
"4180",2012,6,3,0,0
"4180",2012,6,4,0,0
"4180",2012,6,5 - 9,0,0
"4180",2012,6,10 - 14,1,1
"4180",2012,6,15 - 19,1,3
"4180",2012,6,20 - 24,1,5
"4180",2012,6,25 - 29,4,20
"4180",2012,6,30 - 34,6,22
"4180",2012,6,35 - 39,6,41
"4180",2012,6,40 - 44,17,53
"4180",2012,6,45 - 49,31,67
"4180",2012,6,50 - 54,32,63
"4180",2012,6,55 - 59,43,56
"4180",2012,6,60 - 64,58,99
"4180",2012,6,65 - 69,97,131
"4180",2012,6,70 - 74,247,291
"4180",2012,6,75 - 79,619,611
"4180",2012,6,80 - 84,1921,1227
"4180",2012,6,85 - 89,3583,1613
"4180",2012,6,90 - 94,3167,958
"4180",2012,6,95+,1929,331
"4180",2012,6,UNK,0,0
"4180",2012,7,Total,14576,10379
"4180",2012,7,0,15,27
"4180",2012,7,1,12,5
"4180",2012,7,2,4,5
"4180",2012,7,3,1,7
"4180",2012,7,4,7,5
"4180",2012,7,5 - 9,11,11
"4180",2012,7,10 - 14,6,13
"4180",2012,7,15 - 19,15,31
"4180",2012,7,20 - 24,13,31
"4180",2012,7,25 - 29,13,43
"4180",2012,7,30 - 34,21,43
"4180",2012,7,35 - 39,32,56
"4180",2012,7,40 - 44,65,77
"4180",2012,7,45 - 49,94,125
"4180",2012,7,50 - 54,125,172
"4180",2012,7,55 - 59,189,238
"4180",2012,7,60 - 64,312,382
"4180",2012,7,65 - 69,486,609
"4180",2012,7,70 - 74,907,1076
"4180",2012,7,75 - 79,1915,1843
"4180",2012,7,80 - 84,3178,2426
"4180",2012,7,85 - 89,4011,2085
"4180",2012,7,90 - 94,2271,871
"4180",2012,7,95+,873,198
"4180",2012,7,UNK,0,0
"4180",2012,8,Total,15899,11734
"4180",2012,8,0,15,15
"4180",2012,8,1,2,5
"4180",2012,8,2,2,7
"4180",2012,8,3,3,1
"4180",2012,8,4,2,3
"4180",2012,8,5 - 9,4,4
"4180",2012,8,10 - 14,7,4
"4180",2012,8,15 - 19,8,13
"4180",2012,8,20 - 24,5,12
"4180",2012,8,25 - 29,9,19
"4180",2012,8,30 - 34,11,11
"4180",2012,8,35 - 39,20,49
"4180",2012,8,40 - 44,43,76
"4180",2012,8,45 - 49,63,140
"4180",2012,8,50 - 54,133,261
"4180",2012,8,55 - 59,190,418
"4180",2012,8,60 - 64,386,677
"4180",2012,8,65 - 69,610,901
"4180",2012,8,70 - 74,1110,1412
"4180",2012,8,75 - 79,1998,1899
"4180",2012,8,80 - 84,3263,2396
"4180",2012,8,85 - 89,4065,2165
"4180",2012,8,90 - 94,2710,943
"4180",2012,8,95+,1240,303
"4180",2012,8,UNK,0,0
"4180",2012,9,Total,11912,11504
"4180",2012,9,0,14,20
"4180",2012,9,1,1,1
"4180",2012,9,2,0,1
"4180",2012,9,3,0,0
"4180",2012,9,4,0,1
"4180",2012,9,5 - 9,3,1
"4180",2012,9,10 - 14,1,4
"4180",2012,9,15 - 19,4,3
"4180",2012,9,20 - 24,2,9
"4180",2012,9,25 - 29,8,18
"4180",2012,9,30 - 34,14,19
"4180",2012,9,35 - 39,25,87
"4180",2012,9,40 - 44,66,213
"4180",2012,9,45 - 49,131,375
"4180",2012,9,50 - 54,174,482
"4180",2012,9,55 - 59,226,587
"4180",2012,9,60 - 64,354,809
"4180",2012,9,65 - 69,548,1046
"4180",2012,9,70 - 74,933,1312
"4180",2012,9,75 - 79,1463,1710
"4180",2012,9,80 - 84,2454,2018
"4180",2012,9,85 - 89,2921,1752
"4180",2012,9,90 - 94,1738,778
"4180",2012,9,95+,832,258
"4180",2012,9,UNK,0,0
"4180",2012,10,Total,6364,5604
"4180",2012,10,0,4,3
"4180",2012,10,1,0,0
"4180",2012,10,2,2,1
"4180",2012,10,3,0,0
"4180",2012,10,4,0,0
"4180",2012,10,5 - 9,1,1
"4180",2012,10,10 - 14,1,0
"4180",2012,10,15 - 19,1,1
"4180",2012,10,20 - 24,0,0
"4180",2012,10,25 - 29,0,2
"4180",2012,10,30 - 34,3,9
"4180",2012,10,35 - 39,4,5
"4180",2012,10,40 - 44,13,17
"4180",2012,10,45 - 49,20,33
"4180",2012,10,50 - 54,28,54
"4180",2012,10,55 - 59,64,86
"4180",2012,10,60 - 64,98,146
"4180",2012,10,65 - 69,170,239
"4180",2012,10,70 - 74,332,447
"4180",2012,10,75 - 79,629,828
"4180",2012,10,80 - 84,1157,1258
"4180",2012,10,85 - 89,1837,1345
"4180",2012,10,90 - 94,1298,809
"4180",2012,10,95+,702,320
"4180",2012,10,UNK,0,0
"4180",2012,11,Total,1096,1249
"4180",2012,11,0,622,736
"4180",2012,11,1,17,18
"4180",2012,11,2,7,2
"4180",2012,11,3,1,7
"4180",2012,11,4,3,4
"4180",2012,11,5 - 9,6,8
"4180",2012,11,10 - 14,11,14
"4180",2012,11,15 - 19,14,16
"4180",2012,11,20 - 24,6,16
"4180",2012,11,25 - 29,9,8
"4180",2012,11,30 - 34,16,16
"4180",2012,11,35 - 39,14,14
"4180",2012,11,40 - 44,16,26
"4180",2012,11,45 - 49,25,33
"4180",2012,11,50 - 54,29,36
"4180",2012,11,55 - 59,31,49
"4180",2012,11,60 - 64,54,64
"4180",2012,11,65 - 69,41,49
"4180",2012,11,70 - 74,32,32
"4180",2012,11,75 - 79,33,29
"4180",2012,11,80 - 84,45,31
"4180",2012,11,85 - 89,35,24
"4180",2012,11,90 - 94,22,11
"4180",2012,11,95+,7,6
"4180",2012,11,UNK,0,0
"4180",2012,12,Total,19841,23603
"4180",2012,12,0,16,19
"4180",2012,12,1,3,5
"4180",2012,12,2,3,6
"4180",2012,12,3,1,0
"4180",2012,12,4,1,0
"4180",2012,12,5 - 9,3,5
"4180",2012,12,10 - 14,2,1
"4180",2012,12,15 - 19,5,4
"4180",2012,12,20 - 24,8,10
"4180",2012,12,25 - 29,5,19
"4180",2012,12,30 - 34,12,31
"4180",2012,12,35 - 39,18,44
"4180",2012,12,40 - 44,27,77
"4180",2012,12,45 - 49,52,102
"4180",2012,12,50 - 54,79,169
"4180",2012,12,55 - 59,151,279
"4180",2012,12,60 - 64,289,534
"4180",2012,12,65 - 69,461,968
"4180",2012,12,70 - 74,876,1850
"4180",2012,12,75 - 79,1843,3368
"4180",2012,12,80 - 84,3582,5536
"4180",2012,12,85 - 89,5418,5925
"4180",2012,12,90 - 94,4248,3362
"4180",2012,12,95+,2738,1289
"4180",2012,12,UNK,0,0
"4180",2012,13,Total,9864,13462
"4180",2012,13,0,4,8
"4180",2012,13,1,5,12
"4180",2012,13,2,5,5
"4180",2012,13,3,1,4
"4180",2012,13,4,0,7
"4180",2012,13,5 - 9,16,21
"4180",2012,13,10 - 14,19,36
"4180",2012,13,15 - 19,68,267
"4180",2012,13,20 - 24,117,479
"4180",2012,13,25 - 29,93,531
"4180",2012,13,30 - 34,114,554
"4180",2012,13,35 - 39,128,693
"4180",2012,13,40 - 44,162,743
"4180",2012,13,45 - 49,197,812
"4180",2012,13,50 - 54,196,816
"4180",2012,13,55 - 59,203,658
"4180",2012,13,60 - 64,205,705
"4180",2012,13,65 - 69,260,631
"4180",2012,13,70 - 74,512,953
"4180",2012,13,75 - 79,798,1204
"4180",2012,13,80 - 84,1583,1543
"4180",2012,13,85 - 89,2394,1568
"4180",2012,13,90 - 94,1819,906
"4180",2012,13,95+,965,302
"4180",2012,13,UNK,0,4
"4180",2012,14,Total,131,333
"4180",2012,14,0,1,0
"4180",2012,14,1,1,2
"4180",2012,14,2,0,1
"4180",2012,14,3,1,0
"4180",2012,14,4,0,1
"4180",2012,14,5 - 9,2,1
"4180",2012,14,10 - 14,1,0
"4180",2012,14,15 - 19,4,10
"4180",2012,14,20 - 24,9,27
"4180",2012,14,25 - 29,12,23
"4180",2012,14,30 - 34,7,34
"4180",2012,14,35 - 39,10,43
"4180",2012,14,40 - 44,10,36
"4180",2012,14,45 - 49,8,41
"4180",2012,14,50 - 54,8,28
"4180",2012,14,55 - 59,2,20
"4180",2012,14,60 - 64,11,25
"4180",2012,14,65 - 69,10,10
"4180",2012,14,70 - 74,11,8
"4180",2012,14,75 - 79,6,11
"4180",2012,14,80 - 84,6,8
"4180",2012,14,85 - 89,8,1
"4180",2012,14,90 - 94,3,1
"4180",2012,14,95+,0,2
"4180",2012,14,UNK,0,0
