"","Year","Cause","Age","Female","Male"
"2240",2003,15,90 - 94,7,0
"2240",2003,15,95+,1,1
"2240",2003,15,UNK,0,0
"2240",2004,1,Total,1208,1461
"2240",2004,1,0,24,26
"2240",2004,1,1,0,2
"2240",2004,1,2,1,0
"2240",2004,1,3,0,4
"2240",2004,1,4,1,0
"2240",2004,1,5 - 9,1,4
"2240",2004,1,10 - 14,4,5
"2240",2004,1,15 - 19,4,11
"2240",2004,1,20 - 24,4,23
"2240",2004,1,25 - 29,9,19
"2240",2004,1,30 - 34,15,22
"2240",2004,1,35 - 39,21,37
"2240",2004,1,40 - 44,30,48
"2240",2004,1,45 - 49,44,65
"2240",2004,1,50 - 54,44,89
"2240",2004,1,55 - 59,42,110
"2240",2004,1,60 - 64,52,111
"2240",2004,1,65 - 69,72,127
"2240",2004,1,70 - 74,103,150
"2240",2004,1,75 - 79,142,180
"2240",2004,1,80 - 84,207,181
"2240",2004,1,85 - 89,151,123
"2240",2004,1,90 - 94,141,91
"2240",2004,1,95+,96,33
"2240",2004,1,UNK,0,0
"2240",2004,2,Total,37,57
"2240",2004,2,0,0,1
"2240",2004,2,1,0,0
"2240",2004,2,2,1,0
"2240",2004,2,3,0,0
"2240",2004,2,4,0,0
"2240",2004,2,5 - 9,0,1
"2240",2004,2,10 - 14,0,0
"2240",2004,2,15 - 19,0,0
"2240",2004,2,20 - 24,1,0
"2240",2004,2,25 - 29,1,1
"2240",2004,2,30 - 34,1,0
"2240",2004,2,35 - 39,4,4
"2240",2004,2,40 - 44,1,4
"2240",2004,2,45 - 49,5,7
"2240",2004,2,50 - 54,0,5
"2240",2004,2,55 - 59,3,4
"2240",2004,2,60 - 64,1,8
"2240",2004,2,65 - 69,2,3
"2240",2004,2,70 - 74,3,3
"2240",2004,2,75 - 79,2,7
"2240",2004,2,80 - 84,8,4
"2240",2004,2,85 - 89,3,4
"2240",2004,2,90 - 94,1,1
"2240",2004,2,95+,0,0
"2240",2004,2,UNK,0,0
"2240",2004,3,Total,237,368
"2240",2004,3,0,0,0
"2240",2004,3,1,0,0
"2240",2004,3,2,0,0
"2240",2004,3,3,0,0
"2240",2004,3,4,1,0
"2240",2004,3,5 - 9,0,1
"2240",2004,3,10 - 14,0,0
"2240",2004,3,15 - 19,0,0
"2240",2004,3,20 - 24,0,2
"2240",2004,3,25 - 29,1,2
"2240",2004,3,30 - 34,6,0
"2240",2004,3,35 - 39,11,2
"2240",2004,3,40 - 44,10,7
"2240",2004,3,45 - 49,15,17
"2240",2004,3,50 - 54,17,19
"2240",2004,3,55 - 59,15,28
"2240",2004,3,60 - 64,13,22
"2240",2004,3,65 - 69,21,41
"2240",2004,3,70 - 74,21,47
"2240",2004,3,75 - 79,30,70
"2240",2004,3,80 - 84,31,53
"2240",2004,3,85 - 89,24,31
"2240",2004,3,90 - 94,19,21
"2240",2004,3,95+,2,5
"2240",2004,3,UNK,0,0
"2240",2004,4,Total,426,407
"2240",2004,4,0,1,0
"2240",2004,4,1,0,1
"2240",2004,4,2,0,0
"2240",2004,4,3,0,0
"2240",2004,4,4,0,0
"2240",2004,4,5 - 9,0,0
"2240",2004,4,10 - 14,0,0
"2240",2004,4,15 - 19,0,1
"2240",2004,4,20 - 24,0,0
"2240",2004,4,25 - 29,2,3
"2240",2004,4,30 - 34,6,3
"2240",2004,4,35 - 39,1,6
"2240",2004,4,40 - 44,5,10
"2240",2004,4,45 - 49,2,17
"2240",2004,4,50 - 54,9,26
"2240",2004,4,55 - 59,7,27
"2240",2004,4,60 - 64,26,30
"2240",2004,4,65 - 69,20,41
"2240",2004,4,70 - 74,43,44
"2240",2004,4,75 - 79,55,55
"2240",2004,4,80 - 84,87,62
"2240",2004,4,85 - 89,58,45
"2240",2004,4,90 - 94,58,27
"2240",2004,4,95+,46,9
"2240",2004,4,UNK,0,0
"2240",2004,5,Total,101,90
"2240",2004,5,0,2,1
"2240",2004,5,1,0,0
"2240",2004,5,2,0,0
"2240",2004,5,3,0,1
"2240",2004,5,4,0,0
"2240",2004,5,5 - 9,0,0
"2240",2004,5,10 - 14,1,1
"2240",2004,5,15 - 19,0,0
"2240",2004,5,20 - 24,1,0
"2240",2004,5,25 - 29,0,1
"2240",2004,5,30 - 34,0,0
"2240",2004,5,35 - 39,0,4
"2240",2004,5,40 - 44,0,2
"2240",2004,5,45 - 49,2,3
"2240",2004,5,50 - 54,4,5
"2240",2004,5,55 - 59,1,4
"2240",2004,5,60 - 64,3,8
"2240",2004,5,65 - 69,3,4
"2240",2004,5,70 - 74,4,9
"2240",2004,5,75 - 79,8,7
"2240",2004,5,80 - 84,14,14
"2240",2004,5,85 - 89,14,8
"2240",2004,5,90 - 94,26,13
"2240",2004,5,95+,18,5
"2240",2004,5,UNK,0,0
"2240",2004,6,Total,21,45
"2240",2004,6,0,0,0
"2240",2004,6,1,0,0
"2240",2004,6,2,0,0
"2240",2004,6,3,0,0
"2240",2004,6,4,0,0
"2240",2004,6,5 - 9,0,0
"2240",2004,6,10 - 14,0,0
"2240",2004,6,15 - 19,0,0
"2240",2004,6,20 - 24,0,0
"2240",2004,6,25 - 29,0,0
"2240",2004,6,30 - 34,0,1
"2240",2004,6,35 - 39,0,1
"2240",2004,6,40 - 44,0,2
"2240",2004,6,45 - 49,2,5
"2240",2004,6,50 - 54,0,4
"2240",2004,6,55 - 59,1,4
"2240",2004,6,60 - 64,0,4
"2240",2004,6,65 - 69,1,2
"2240",2004,6,70 - 74,4,6
"2240",2004,6,75 - 79,1,4
"2240",2004,6,80 - 84,0,6
"2240",2004,6,85 - 89,5,2
"2240",2004,6,90 - 94,3,2
"2240",2004,6,95+,4,2
"2240",2004,6,UNK,0,0
"2240",2004,7,Total,48,48
"2240",2004,7,0,0,0
"2240",2004,7,1,0,0
"2240",2004,7,2,0,0
"2240",2004,7,3,0,0
"2240",2004,7,4,0,0
"2240",2004,7,5 - 9,0,0
"2240",2004,7,10 - 14,0,0
"2240",2004,7,15 - 19,1,0
"2240",2004,7,20 - 24,0,0
"2240",2004,7,25 - 29,0,0
"2240",2004,7,30 - 34,0,0
"2240",2004,7,35 - 39,1,2
"2240",2004,7,40 - 44,1,1
"2240",2004,7,45 - 49,2,1
"2240",2004,7,50 - 54,5,2
"2240",2004,7,55 - 59,3,5
"2240",2004,7,60 - 64,2,5
"2240",2004,7,65 - 69,3,5
"2240",2004,7,70 - 74,4,5
"2240",2004,7,75 - 79,4,6
"2240",2004,7,80 - 84,11,9
"2240",2004,7,85 - 89,2,4
"2240",2004,7,90 - 94,4,2
"2240",2004,7,95+,5,1
"2240",2004,7,UNK,0,0
"2240",2004,8,Total,102,74
"2240",2004,8,0,0,0
"2240",2004,8,1,0,0
"2240",2004,8,2,0,0
"2240",2004,8,3,0,0
"2240",2004,8,4,0,0
"2240",2004,8,5 - 9,0,0
"2240",2004,8,10 - 14,0,0
"2240",2004,8,15 - 19,0,0
"2240",2004,8,20 - 24,0,0
"2240",2004,8,25 - 29,0,0
"2240",2004,8,30 - 34,0,1
"2240",2004,8,35 - 39,1,1
"2240",2004,8,40 - 44,0,1
"2240",2004,8,45 - 49,3,3
"2240",2004,8,50 - 54,3,2
"2240",2004,8,55 - 59,2,6
"2240",2004,8,60 - 64,5,7
"2240",2004,8,65 - 69,9,8
"2240",2004,8,70 - 74,10,9
"2240",2004,8,75 - 79,21,9
"2240",2004,8,80 - 84,20,9
"2240",2004,8,85 - 89,12,10
"2240",2004,8,90 - 94,11,5
"2240",2004,8,95+,5,3
"2240",2004,8,UNK,0,0
"2240",2004,9,Total,57,71
"2240",2004,9,0,0,2
"2240",2004,9,1,0,0
"2240",2004,9,2,0,0
"2240",2004,9,3,0,1
"2240",2004,9,4,0,0
"2240",2004,9,5 - 9,0,0
"2240",2004,9,10 - 14,1,0
"2240",2004,9,15 - 19,0,0
"2240",2004,9,20 - 24,0,0
"2240",2004,9,25 - 29,0,0
"2240",2004,9,30 - 34,0,2
"2240",2004,9,35 - 39,1,3
"2240",2004,9,40 - 44,0,4
"2240",2004,9,45 - 49,4,2
"2240",2004,9,50 - 54,0,12
"2240",2004,9,55 - 59,4,12
"2240",2004,9,60 - 64,1,5
"2240",2004,9,65 - 69,5,9
"2240",2004,9,70 - 74,7,7
"2240",2004,9,75 - 79,9,3
"2240",2004,9,80 - 84,10,4
"2240",2004,9,85 - 89,4,4
"2240",2004,9,90 - 94,5,0
"2240",2004,9,95+,6,1
"2240",2004,9,UNK,0,0
"2240",2004,10,Total,32,25
"2240",2004,10,0,0,0
"2240",2004,10,1,0,0
"2240",2004,10,2,0,0
"2240",2004,10,3,0,0
"2240",2004,10,4,0,0
"2240",2004,10,5 - 9,0,0
"2240",2004,10,10 - 14,0,0
"2240",2004,10,15 - 19,0,0
"2240",2004,10,20 - 24,0,0
"2240",2004,10,25 - 29,0,1
"2240",2004,10,30 - 34,0,0
"2240",2004,10,35 - 39,0,0
"2240",2004,10,40 - 44,2,0
"2240",2004,10,45 - 49,0,0
"2240",2004,10,50 - 54,3,0
"2240",2004,10,55 - 59,0,4
"2240",2004,10,60 - 64,0,1
"2240",2004,10,65 - 69,3,1
"2240",2004,10,70 - 74,3,5
"2240",2004,10,75 - 79,3,1
"2240",2004,10,80 - 84,8,3
"2240",2004,10,85 - 89,7,4
"2240",2004,10,90 - 94,2,5
"2240",2004,10,95+,1,0
"2240",2004,10,UNK,0,0
"2240",2004,11,Total,25,22
"2240",2004,11,0,20,19
"2240",2004,11,1,0,0
"2240",2004,11,2,0,0
"2240",2004,11,3,0,0
"2240",2004,11,4,0,0
"2240",2004,11,5 - 9,0,0
"2240",2004,11,10 - 14,1,0
"2240",2004,11,15 - 19,1,1
"2240",2004,11,20 - 24,0,0
"2240",2004,11,25 - 29,0,0
"2240",2004,11,30 - 34,1,0
"2240",2004,11,35 - 39,0,0
"2240",2004,11,40 - 44,1,1
"2240",2004,11,45 - 49,1,1
"2240",2004,11,50 - 54,0,0
"2240",2004,11,55 - 59,0,0
"2240",2004,11,60 - 64,0,0
"2240",2004,11,65 - 69,0,0
"2240",2004,11,70 - 74,0,0
"2240",2004,11,75 - 79,0,0
"2240",2004,11,80 - 84,0,0
"2240",2004,11,85 - 89,0,0
"2240",2004,11,90 - 94,0,0
"2240",2004,11,95+,0,0
"2240",2004,11,UNK,0,0
"2240",2004,12,Total,45,64
"2240",2004,12,0,1,1
"2240",2004,12,1,0,0
"2240",2004,12,2,0,0
"2240",2004,12,3,0,0
"2240",2004,12,4,0,0
"2240",2004,12,5 - 9,0,0
"2240",2004,12,10 - 14,0,0
"2240",2004,12,15 - 19,1,1
"2240",2004,12,20 - 24,0,1
"2240",2004,12,25 - 29,1,0
"2240",2004,12,30 - 34,1,2
"2240",2004,12,35 - 39,0,1
"2240",2004,12,40 - 44,0,0
"2240",2004,12,45 - 49,1,2
"2240",2004,12,50 - 54,0,1
"2240",2004,12,55 - 59,1,4
"2240",2004,12,60 - 64,0,6
"2240",2004,12,65 - 69,2,2
"2240",2004,12,70 - 74,2,2
"2240",2004,12,75 - 79,3,10
"2240",2004,12,80 - 84,11,10
"2240",2004,12,85 - 89,12,7
"2240",2004,12,90 - 94,6,8
"2240",2004,12,95+,3,6
"2240",2004,12,UNK,0,0
"2240",2004,13,Total,48,168
"2240",2004,13,0,0,2
"2240",2004,13,1,0,1
"2240",2004,13,2,0,0
"2240",2004,13,3,0,2
"2240",2004,13,4,0,0
"2240",2004,13,5 - 9,1,2
"2240",2004,13,10 - 14,1,4
"2240",2004,13,15 - 19,1,7
"2240",2004,13,20 - 24,1,18
"2240",2004,13,25 - 29,3,11
"2240",2004,13,30 - 34,0,12
"2240",2004,13,35 - 39,2,12
"2240",2004,13,40 - 44,5,14
"2240",2004,13,45 - 49,6,7
"2240",2004,13,50 - 54,1,9
"2240",2004,13,55 - 59,5,10
"2240",2004,13,60 - 64,0,14
"2240",2004,13,65 - 69,0,9
"2240",2004,13,70 - 74,1,12
"2240",2004,13,75 - 79,4,7
"2240",2004,13,80 - 84,5,5
"2240",2004,13,85 - 89,6,4
"2240",2004,13,90 - 94,4,5
"2240",2004,13,95+,2,1
"2240",2004,13,UNK,0,0
"2240",2004,14,Total,4,7
"2240",2004,14,0,0,0
"2240",2004,14,1,0,0
"2240",2004,14,2,0,0
"2240",2004,14,3,0,0
"2240",2004,14,4,0,0
"2240",2004,14,5 - 9,0,0
"2240",2004,14,10 - 14,0,0
"2240",2004,14,15 - 19,0,1
"2240",2004,14,20 - 24,1,1
"2240",2004,14,25 - 29,0,0
"2240",2004,14,30 - 34,0,1
"2240",2004,14,35 - 39,0,1
"2240",2004,14,40 - 44,1,0
"2240",2004,14,45 - 49,0,0
"2240",2004,14,50 - 54,1,1
"2240",2004,14,55 - 59,0,1
"2240",2004,14,60 - 64,0,0
"2240",2004,14,65 - 69,1,1
"2240",2004,14,70 - 74,0,0
"2240",2004,14,75 - 79,0,0
"2240",2004,14,80 - 84,0,0
"2240",2004,14,85 - 89,0,0
"2240",2004,14,90 - 94,0,0
"2240",2004,14,95+,0,0
"2240",2004,14,UNK,0,0
"2240",2004,15,Total,25,15
"2240",2004,15,0,0,0
"2240",2004,15,1,0,0
"2240",2004,15,2,0,0
"2240",2004,15,3,0,0
"2240",2004,15,4,0,0
"2240",2004,15,5 - 9,0,0
"2240",2004,15,10 - 14,0,0
"2240",2004,15,15 - 19,0,0
"2240",2004,15,20 - 24,0,1
"2240",2004,15,25 - 29,1,0
"2240",2004,15,30 - 34,0,0
"2240",2004,15,35 - 39,0,0
"2240",2004,15,40 - 44,4,2
"2240",2004,15,45 - 49,1,0
"2240",2004,15,50 - 54,1,3
"2240",2004,15,55 - 59,0,1
"2240",2004,15,60 - 64,1,1
"2240",2004,15,65 - 69,2,1
"2240",2004,15,70 - 74,1,1
"2240",2004,15,75 - 79,2,1
"2240",2004,15,80 - 84,2,2
"2240",2004,15,85 - 89,4,0
"2240",2004,15,90 - 94,2,2
"2240",2004,15,95+,4,0
"2240",2004,15,UNK,0,0
"2240",2005,1,Total,1328,1595
"2240",2005,1,0,32,23
"2240",2005,1,1,1,1
"2240",2005,1,2,2,0
"2240",2005,1,3,1,1
"2240",2005,1,4,0,0
"2240",2005,1,5 - 9,1,6
"2240",2005,1,10 - 14,0,2
"2240",2005,1,15 - 19,5,13
"2240",2005,1,20 - 24,5,18
"2240",2005,1,25 - 29,6,20
"2240",2005,1,30 - 34,14,35
"2240",2005,1,35 - 39,18,31
"2240",2005,1,40 - 44,33,60
"2240",2005,1,45 - 49,39,59
"2240",2005,1,50 - 54,41,90
"2240",2005,1,55 - 59,43,102
"2240",2005,1,60 - 64,65,111
"2240",2005,1,65 - 69,75,138
"2240",2005,1,70 - 74,109,178
"2240",2005,1,75 - 79,155,179
"2240",2005,1,80 - 84,211,205
"2240",2005,1,85 - 89,182,159
"2240",2005,1,90 - 94,178,106
"2240",2005,1,95+,112,58
"2240",2005,1,UNK,0,0
"2240",2005,2,Total,44,61
"2240",2005,2,0,0,1
"2240",2005,2,1,0,0
"2240",2005,2,2,0,0
"2240",2005,2,3,0,0
"2240",2005,2,4,0,0
"2240",2005,2,5 - 9,0,0
"2240",2005,2,10 - 14,0,1
"2240",2005,2,15 - 19,0,0
"2240",2005,2,20 - 24,0,0
"2240",2005,2,25 - 29,0,1
"2240",2005,2,30 - 34,0,1
"2240",2005,2,35 - 39,3,7
"2240",2005,2,40 - 44,3,7
"2240",2005,2,45 - 49,2,5
"2240",2005,2,50 - 54,7,4
"2240",2005,2,55 - 59,0,5
"2240",2005,2,60 - 64,2,4
"2240",2005,2,65 - 69,3,6
"2240",2005,2,70 - 74,5,3
"2240",2005,2,75 - 79,3,2
"2240",2005,2,80 - 84,8,9
"2240",2005,2,85 - 89,1,4
"2240",2005,2,90 - 94,4,1
"2240",2005,2,95+,3,0
"2240",2005,2,UNK,0,0
"2240",2005,3,Total,279,419
"2240",2005,3,0,0,0
"2240",2005,3,1,0,0
"2240",2005,3,2,0,0
"2240",2005,3,3,0,0
"2240",2005,3,4,0,0
"2240",2005,3,5 - 9,0,0
"2240",2005,3,10 - 14,0,0
"2240",2005,3,15 - 19,0,0
"2240",2005,3,20 - 24,0,0
"2240",2005,3,25 - 29,2,1
"2240",2005,3,30 - 34,3,2
"2240",2005,3,35 - 39,6,3
"2240",2005,3,40 - 44,14,13
"2240",2005,3,45 - 49,13,15
"2240",2005,3,50 - 54,18,21
"2240",2005,3,55 - 59,19,30
"2240",2005,3,60 - 64,20,38
"2240",2005,3,65 - 69,29,42
"2240",2005,3,70 - 74,34,67
"2240",2005,3,75 - 79,39,61
"2240",2005,3,80 - 84,38,55
"2240",2005,3,85 - 89,21,33
"2240",2005,3,90 - 94,18,33
"2240",2005,3,95+,5,5
"2240",2005,3,UNK,0,0
"2240",2005,4,Total,438,425
"2240",2005,4,0,1,0
"2240",2005,4,1,0,0
"2240",2005,4,2,0,0
"2240",2005,4,3,0,0
"2240",2005,4,4,0,0
"2240",2005,4,5 - 9,0,0
"2240",2005,4,10 - 14,0,0
"2240",2005,4,15 - 19,0,2
"2240",2005,4,20 - 24,2,0
"2240",2005,4,25 - 29,0,0
"2240",2005,4,30 - 34,1,2
"2240",2005,4,35 - 39,1,2
"2240",2005,4,40 - 44,6,6
"2240",2005,4,45 - 49,7,11
"2240",2005,4,50 - 54,8,22
"2240",2005,4,55 - 59,7,22
"2240",2005,4,60 - 64,23,27
"2240",2005,4,65 - 69,19,33
"2240",2005,4,70 - 74,28,51
"2240",2005,4,75 - 79,57,68
"2240",2005,4,80 - 84,86,57
"2240",2005,4,85 - 89,77,67
"2240",2005,4,90 - 94,77,35
"2240",2005,4,95+,38,20
"2240",2005,4,UNK,0,0
"2240",2005,5,Total,121,121
"2240",2005,5,0,5,2
"2240",2005,5,1,0,0
"2240",2005,5,2,0,0
"2240",2005,5,3,0,0
"2240",2005,5,4,0,0
"2240",2005,5,5 - 9,0,0
"2240",2005,5,10 - 14,0,0
"2240",2005,5,15 - 19,1,0
"2240",2005,5,20 - 24,0,2
"2240",2005,5,25 - 29,1,0
"2240",2005,5,30 - 34,1,5
"2240",2005,5,35 - 39,1,1
"2240",2005,5,40 - 44,1,3
"2240",2005,5,45 - 49,1,5
"2240",2005,5,50 - 54,3,8
"2240",2005,5,55 - 59,1,7
"2240",2005,5,60 - 64,1,6
"2240",2005,5,65 - 69,8,14
"2240",2005,5,70 - 74,3,7
"2240",2005,5,75 - 79,8,13
"2240",2005,5,80 - 84,13,13
"2240",2005,5,85 - 89,18,15
"2240",2005,5,90 - 94,25,9
"2240",2005,5,95+,30,11
"2240",2005,5,UNK,0,0
"2240",2005,6,Total,14,47
"2240",2005,6,0,0,0
"2240",2005,6,1,0,0
"2240",2005,6,2,0,0
"2240",2005,6,3,0,0
"2240",2005,6,4,0,0
"2240",2005,6,5 - 9,0,0
"2240",2005,6,10 - 14,0,0
"2240",2005,6,15 - 19,0,0
"2240",2005,6,20 - 24,1,0
"2240",2005,6,25 - 29,0,1
"2240",2005,6,30 - 34,0,0
"2240",2005,6,35 - 39,0,0
"2240",2005,6,40 - 44,1,5
"2240",2005,6,45 - 49,1,4
"2240",2005,6,50 - 54,2,2
"2240",2005,6,55 - 59,0,5
"2240",2005,6,60 - 64,1,5
"2240",2005,6,65 - 69,0,2
"2240",2005,6,70 - 74,0,5
"2240",2005,6,75 - 79,1,5
"2240",2005,6,80 - 84,2,3
"2240",2005,6,85 - 89,1,5
"2240",2005,6,90 - 94,3,3
"2240",2005,6,95+,1,2
"2240",2005,6,UNK,0,0
"2240",2005,7,Total,60,69
"2240",2005,7,0,1,1
"2240",2005,7,1,0,0
"2240",2005,7,2,0,0
"2240",2005,7,3,0,0
"2240",2005,7,4,0,0
"2240",2005,7,5 - 9,1,2
"2240",2005,7,10 - 14,0,0
"2240",2005,7,15 - 19,0,2
"2240",2005,7,20 - 24,0,1
"2240",2005,7,25 - 29,0,3
"2240",2005,7,30 - 34,1,5
"2240",2005,7,35 - 39,2,2
"2240",2005,7,40 - 44,0,3
"2240",2005,7,45 - 49,2,1
"2240",2005,7,50 - 54,1,2
"2240",2005,7,55 - 59,0,3
"2240",2005,7,60 - 64,3,4
"2240",2005,7,65 - 69,0,8
"2240",2005,7,70 - 74,5,7
"2240",2005,7,75 - 79,7,6
"2240",2005,7,80 - 84,14,10
"2240",2005,7,85 - 89,8,5
"2240",2005,7,90 - 94,8,3
"2240",2005,7,95+,7,1
"2240",2005,7,UNK,0,0
"2240",2005,8,Total,123,75
"2240",2005,8,0,0,0
"2240",2005,8,1,0,0
"2240",2005,8,2,0,0
"2240",2005,8,3,0,0
"2240",2005,8,4,0,0
"2240",2005,8,5 - 9,0,0
"2240",2005,8,10 - 14,0,0
"2240",2005,8,15 - 19,0,1
"2240",2005,8,20 - 24,0,0
"2240",2005,8,25 - 29,0,0
"2240",2005,8,30 - 34,1,0
"2240",2005,8,35 - 39,0,1
"2240",2005,8,40 - 44,0,0
"2240",2005,8,45 - 49,2,1
"2240",2005,8,50 - 54,0,4
"2240",2005,8,55 - 59,7,6
"2240",2005,8,60 - 64,4,7
"2240",2005,8,65 - 69,7,8
"2240",2005,8,70 - 74,14,11
"2240",2005,8,75 - 79,15,4
"2240",2005,8,80 - 84,25,15
"2240",2005,8,85 - 89,21,7
"2240",2005,8,90 - 94,19,6
"2240",2005,8,95+,8,4
"2240",2005,8,UNK,0,0
"2240",2005,9,Total,62,69
"2240",2005,9,0,0,0
"2240",2005,9,1,0,0
"2240",2005,9,2,0,0
"2240",2005,9,3,0,0
"2240",2005,9,4,0,0
"2240",2005,9,5 - 9,0,0
"2240",2005,9,10 - 14,0,0
"2240",2005,9,15 - 19,0,0
"2240",2005,9,20 - 24,0,0
"2240",2005,9,25 - 29,0,0
"2240",2005,9,30 - 34,0,1
"2240",2005,9,35 - 39,2,1
"2240",2005,9,40 - 44,2,1
"2240",2005,9,45 - 49,2,1
"2240",2005,9,50 - 54,0,8
"2240",2005,9,55 - 59,0,11
"2240",2005,9,60 - 64,4,5
"2240",2005,9,65 - 69,3,11
"2240",2005,9,70 - 74,2,5
"2240",2005,9,75 - 79,10,5
"2240",2005,9,80 - 84,6,12
"2240",2005,9,85 - 89,18,4
"2240",2005,9,90 - 94,9,2
"2240",2005,9,95+,4,2
"2240",2005,9,UNK,0,0
"2240",2005,10,Total,22,25
"2240",2005,10,0,0,0
"2240",2005,10,1,0,0
"2240",2005,10,2,0,0
"2240",2005,10,3,0,0
"2240",2005,10,4,0,0
"2240",2005,10,5 - 9,0,0
"2240",2005,10,10 - 14,0,0
"2240",2005,10,15 - 19,0,0
"2240",2005,10,20 - 24,0,0
"2240",2005,10,25 - 29,0,0
"2240",2005,10,30 - 34,0,0
"2240",2005,10,35 - 39,0,0
"2240",2005,10,40 - 44,0,1
"2240",2005,10,45 - 49,1,1
"2240",2005,10,50 - 54,0,1
"2240",2005,10,55 - 59,1,1
"2240",2005,10,60 - 64,2,2
"2240",2005,10,65 - 69,0,3
"2240",2005,10,70 - 74,7,1
"2240",2005,10,75 - 79,3,1
"2240",2005,10,80 - 84,2,3
"2240",2005,10,85 - 89,3,2
"2240",2005,10,90 - 94,2,5
"2240",2005,10,95+,1,4
"2240",2005,10,UNK,0,0
"2240",2005,11,Total,28,22
"2240",2005,11,0,23,17
"2240",2005,11,1,1,0
"2240",2005,11,2,1,0
"2240",2005,11,3,0,1
"2240",2005,11,4,0,0
"2240",2005,11,5 - 9,0,1
"2240",2005,11,10 - 14,0,0
"2240",2005,11,15 - 19,0,1
"2240",2005,11,20 - 24,0,0
"2240",2005,11,25 - 29,0,0
"2240",2005,11,30 - 34,1,1
"2240",2005,11,35 - 39,0,0
"2240",2005,11,40 - 44,0,0
"2240",2005,11,45 - 49,1,0
"2240",2005,11,50 - 54,1,1
"2240",2005,11,55 - 59,0,0
"2240",2005,11,60 - 64,0,0
"2240",2005,11,65 - 69,0,0
"2240",2005,11,70 - 74,0,0
"2240",2005,11,75 - 79,0,0
"2240",2005,11,80 - 84,0,0
"2240",2005,11,85 - 89,0,0
"2240",2005,11,90 - 94,0,0
"2240",2005,11,95+,0,0
"2240",2005,11,UNK,0,0
"2240",2005,12,Total,60,63
"2240",2005,12,0,0,0
"2240",2005,12,1,0,0
"2240",2005,12,2,0,0
"2240",2005,12,3,1,0
"2240",2005,12,4,0,0
"2240",2005,12,5 - 9,0,0
"2240",2005,12,10 - 14,0,0
"2240",2005,12,15 - 19,0,0
"2240",2005,12,20 - 24,0,0
"2240",2005,12,25 - 29,0,1
"2240",2005,12,30 - 34,0,1
"2240",2005,12,35 - 39,2,0
"2240",2005,12,40 - 44,1,2
"2240",2005,12,45 - 49,1,0
"2240",2005,12,50 - 54,0,2
"2240",2005,12,55 - 59,0,3
"2240",2005,12,60 - 64,3,2
"2240",2005,12,65 - 69,4,2
"2240",2005,12,70 - 74,4,9
"2240",2005,12,75 - 79,10,6
"2240",2005,12,80 - 84,9,12
"2240",2005,12,85 - 89,7,11
"2240",2005,12,90 - 94,8,7
"2240",2005,12,95+,10,5
"2240",2005,12,UNK,0,0
"2240",2005,13,Total,59,165
"2240",2005,13,0,2,2
"2240",2005,13,1,0,1
"2240",2005,13,2,1,0
"2240",2005,13,3,0,0
"2240",2005,13,4,0,0
"2240",2005,13,5 - 9,0,3
"2240",2005,13,10 - 14,0,1
"2240",2005,13,15 - 19,4,6
"2240",2005,13,20 - 24,2,12
"2240",2005,13,25 - 29,3,10
"2240",2005,13,30 - 34,5,16
"2240",2005,13,35 - 39,1,13
"2240",2005,13,40 - 44,4,17
"2240",2005,13,45 - 49,3,15
"2240",2005,13,50 - 54,1,13
"2240",2005,13,55 - 59,6,6
"2240",2005,13,60 - 64,2,7
"2240",2005,13,65 - 69,2,6
"2240",2005,13,70 - 74,3,11
"2240",2005,13,75 - 79,2,6
"2240",2005,13,80 - 84,6,12
"2240",2005,13,85 - 89,4,3
"2240",2005,13,90 - 94,4,2
"2240",2005,13,95+,4,3
"2240",2005,13,UNK,0,0
"2240",2005,14,Total,1,14
"2240",2005,14,0,0,0
"2240",2005,14,1,0,0
"2240",2005,14,2,0,0
"2240",2005,14,3,0,0
"2240",2005,14,4,0,0
"2240",2005,14,5 - 9,0,0
"2240",2005,14,10 - 14,0,0
"2240",2005,14,15 - 19,0,1
"2240",2005,14,20 - 24,0,3
"2240",2005,14,25 - 29,0,2
"2240",2005,14,30 - 34,0,0
"2240",2005,14,35 - 39,0,1
"2240",2005,14,40 - 44,0,1
"2240",2005,14,45 - 49,0,0
"2240",2005,14,50 - 54,0,2
"2240",2005,14,55 - 59,0,1
"2240",2005,14,60 - 64,0,0
"2240",2005,14,65 - 69,0,0
"2240",2005,14,70 - 74,1,1
"2240",2005,14,75 - 79,0,0
"2240",2005,14,80 - 84,0,1
"2240",2005,14,85 - 89,0,1
"2240",2005,14,90 - 94,0,0
"2240",2005,14,95+,0,0
"2240",2005,14,UNK,0,0
"2240",2005,15,Total,17,20
"2240",2005,15,0,0,0
"2240",2005,15,1,0,0
"2240",2005,15,2,0,0
"2240",2005,15,3,0,0
"2240",2005,15,4,0,0
"2240",2005,15,5 - 9,0,0
"2240",2005,15,10 - 14,0,0
"2240",2005,15,15 - 19,0,0
"2240",2005,15,20 - 24,0,0
"2240",2005,15,25 - 29,0,1
"2240",2005,15,30 - 34,1,1
"2240",2005,15,35 - 39,0,0
"2240",2005,15,40 - 44,1,1
"2240",2005,15,45 - 49,3,0
"2240",2005,15,50 - 54,0,0
"2240",2005,15,55 - 59,2,2
"2240",2005,15,60 - 64,0,4
"2240",2005,15,65 - 69,0,3
"2240",2005,15,70 - 74,3,0
"2240",2005,15,75 - 79,0,2
"2240",2005,15,80 - 84,2,3
