"","Year","Cause","Age","Female","Male"
"2190",2000,15,70 - 74,20,7
"2190",2000,15,75 - 79,19,21
"2190",2000,15,80 - 84,22,10
"2190",2000,15,85 - 89,12,19
"2190",2000,15,90 - 94,10,4
"2190",2000,15,95+,1,4
"2190",2000,15,UNK,0,0
"2190",2001,1,Total,12499,17073
"2190",2001,1,0,710,973
"2190",2001,1,1,156,157
"2190",2001,1,2,61,69
"2190",2001,1,3,37,55
"2190",2001,1,4,40,38
"2190",2001,1,5 - 9,112,205
"2190",2001,1,10 - 14,131,180
"2190",2001,1,15 - 19,221,603
"2190",2001,1,20 - 24,254,1057
"2190",2001,1,25 - 29,243,899
"2190",2001,1,30 - 34,280,887
"2190",2001,1,35 - 39,325,840
"2190",2001,1,40 - 44,387,821
"2190",2001,1,45 - 49,415,810
"2190",2001,1,50 - 54,512,821
"2190",2001,1,55 - 59,648,873
"2190",2001,1,60 - 64,738,1005
"2190",2001,1,65 - 69,963,1157
"2190",2001,1,70 - 74,1216,1245
"2190",2001,1,75 - 79,1293,1314
"2190",2001,1,80 - 84,1404,1191
"2190",2001,1,85 - 89,1205,973
"2190",2001,1,90 - 94,705,574
"2190",2001,1,95+,415,255
"2190",2001,1,UNK,28,71
"2190",2001,2,Total,763,1091
"2190",2001,2,0,107,125
"2190",2001,2,1,29,26
"2190",2001,2,2,5,7
"2190",2001,2,3,3,5
"2190",2001,2,4,5,0
"2190",2001,2,5 - 9,9,12
"2190",2001,2,10 - 14,4,4
"2190",2001,2,15 - 19,10,16
"2190",2001,2,20 - 24,25,56
"2190",2001,2,25 - 29,38,89
"2190",2001,2,30 - 34,36,87
"2190",2001,2,35 - 39,40,98
"2190",2001,2,40 - 44,30,67
"2190",2001,2,45 - 49,18,48
"2190",2001,2,50 - 54,31,52
"2190",2001,2,55 - 59,26,56
"2190",2001,2,60 - 64,31,48
"2190",2001,2,65 - 69,47,55
"2190",2001,2,70 - 74,57,57
"2190",2001,2,75 - 79,63,66
"2190",2001,2,80 - 84,60,47
"2190",2001,2,85 - 89,48,44
"2190",2001,2,90 - 94,23,15
"2190",2001,2,95+,17,7
"2190",2001,2,UNK,1,4
"2190",2001,3,Total,1810,1303
"2190",2001,3,0,3,1
"2190",2001,3,1,3,7
"2190",2001,3,2,3,3
"2190",2001,3,3,4,4
"2190",2001,3,4,1,3
"2190",2001,3,5 - 9,6,14
"2190",2001,3,10 - 14,6,16
"2190",2001,3,15 - 19,12,15
"2190",2001,3,20 - 24,12,20
"2190",2001,3,25 - 29,28,28
"2190",2001,3,30 - 34,43,30
"2190",2001,3,35 - 39,69,37
"2190",2001,3,40 - 44,101,29
"2190",2001,3,45 - 49,124,62
"2190",2001,3,50 - 54,154,78
"2190",2001,3,55 - 59,166,97
"2190",2001,3,60 - 64,179,118
"2190",2001,3,65 - 69,201,175
"2190",2001,3,70 - 74,197,155
"2190",2001,3,75 - 79,193,161
"2190",2001,3,80 - 84,166,107
"2190",2001,3,85 - 89,88,91
"2190",2001,3,90 - 94,35,45
"2190",2001,3,95+,15,7
"2190",2001,3,UNK,1,0
"2190",2001,4,Total,2916,2642
"2190",2001,4,0,8,12
"2190",2001,4,1,2,1
"2190",2001,4,2,0,3
"2190",2001,4,3,1,0
"2190",2001,4,4,2,2
"2190",2001,4,5 - 9,0,5
"2190",2001,4,10 - 14,4,7
"2190",2001,4,15 - 19,10,16
"2190",2001,4,20 - 24,11,20
"2190",2001,4,25 - 29,18,23
"2190",2001,4,30 - 34,37,23
"2190",2001,4,35 - 39,31,49
"2190",2001,4,40 - 44,45,56
"2190",2001,4,45 - 49,72,69
"2190",2001,4,50 - 54,80,97
"2190",2001,4,55 - 59,145,144
"2190",2001,4,60 - 64,179,218
"2190",2001,4,65 - 69,252,273
"2190",2001,4,70 - 74,342,310
"2190",2001,4,75 - 79,405,374
"2190",2001,4,80 - 84,450,359
"2190",2001,4,85 - 89,414,300
"2190",2001,4,90 - 94,264,174
"2190",2001,4,95+,141,97
"2190",2001,4,UNK,3,10
"2190",2001,5,Total,1738,1874
"2190",2001,5,0,43,66
"2190",2001,5,1,22,25
"2190",2001,5,2,7,16
"2190",2001,5,3,3,8
"2190",2001,5,4,5,2
"2190",2001,5,5 - 9,11,27
"2190",2001,5,10 - 14,11,15
"2190",2001,5,15 - 19,15,23
"2190",2001,5,20 - 24,29,48
"2190",2001,5,25 - 29,23,59
"2190",2001,5,30 - 34,20,72
"2190",2001,5,35 - 39,30,55
"2190",2001,5,40 - 44,32,67
"2190",2001,5,45 - 49,27,68
"2190",2001,5,50 - 54,48,65
"2190",2001,5,55 - 59,64,71
"2190",2001,5,60 - 64,68,86
"2190",2001,5,65 - 69,94,104
"2190",2001,5,70 - 74,156,129
"2190",2001,5,75 - 79,191,171
"2190",2001,5,80 - 84,228,242
"2190",2001,5,85 - 89,261,207
"2190",2001,5,90 - 94,208,160
"2190",2001,5,95+,138,79
"2190",2001,5,UNK,4,9
"2190",2001,6,Total,27,679
"2190",2001,6,0,0,0
"2190",2001,6,1,0,0
"2190",2001,6,2,0,0
"2190",2001,6,3,0,0
"2190",2001,6,4,0,0
"2190",2001,6,5 - 9,0,0
"2190",2001,6,10 - 14,0,0
"2190",2001,6,15 - 19,1,1
"2190",2001,6,20 - 24,0,25
"2190",2001,6,25 - 29,1,41
"2190",2001,6,30 - 34,1,72
"2190",2001,6,35 - 39,1,70
"2190",2001,6,40 - 44,5,84
"2190",2001,6,45 - 49,3,104
"2190",2001,6,50 - 54,3,72
"2190",2001,6,55 - 59,1,52
"2190",2001,6,60 - 64,6,53
"2190",2001,6,65 - 69,2,34
"2190",2001,6,70 - 74,1,27
"2190",2001,6,75 - 79,0,23
"2190",2001,6,80 - 84,2,10
"2190",2001,6,85 - 89,0,3
"2190",2001,6,90 - 94,0,0
"2190",2001,6,95+,0,0
"2190",2001,6,UNK,0,8
"2190",2001,7,Total,361,348
"2190",2001,7,0,8,15
"2190",2001,7,1,8,5
"2190",2001,7,2,1,1
"2190",2001,7,3,1,0
"2190",2001,7,4,2,0
"2190",2001,7,5 - 9,4,6
"2190",2001,7,10 - 14,7,5
"2190",2001,7,15 - 19,7,11
"2190",2001,7,20 - 24,13,12
"2190",2001,7,25 - 29,6,11
"2190",2001,7,30 - 34,13,12
"2190",2001,7,35 - 39,13,7
"2190",2001,7,40 - 44,11,6
"2190",2001,7,45 - 49,9,10
"2190",2001,7,50 - 54,17,15
"2190",2001,7,55 - 59,9,10
"2190",2001,7,60 - 64,19,22
"2190",2001,7,65 - 69,27,27
"2190",2001,7,70 - 74,45,38
"2190",2001,7,75 - 79,42,47
"2190",2001,7,80 - 84,42,38
"2190",2001,7,85 - 89,36,33
"2190",2001,7,90 - 94,12,11
"2190",2001,7,95+,8,6
"2190",2001,7,UNK,1,0
"2190",2001,8,Total,722,570
"2190",2001,8,0,46,75
"2190",2001,8,1,15,13
"2190",2001,8,2,10,4
"2190",2001,8,3,1,4
"2190",2001,8,4,2,2
"2190",2001,8,5 - 9,6,8
"2190",2001,8,10 - 14,1,3
"2190",2001,8,15 - 19,2,4
"2190",2001,8,20 - 24,2,4
"2190",2001,8,25 - 29,3,6
"2190",2001,8,30 - 34,10,7
"2190",2001,8,35 - 39,11,18
"2190",2001,8,40 - 44,17,13
"2190",2001,8,45 - 49,20,16
"2190",2001,8,50 - 54,40,29
"2190",2001,8,55 - 59,49,43
"2190",2001,8,60 - 64,48,40
"2190",2001,8,65 - 69,74,64
"2190",2001,8,70 - 74,94,69
"2190",2001,8,75 - 79,86,73
"2190",2001,8,80 - 84,78,39
"2190",2001,8,85 - 89,70,23
"2190",2001,8,90 - 94,29,11
"2190",2001,8,95+,8,1
"2190",2001,8,UNK,0,1
"2190",2001,9,Total,585,876
"2190",2001,9,0,9,8
"2190",2001,9,1,2,3
"2190",2001,9,2,0,1
"2190",2001,9,3,1,3
"2190",2001,9,4,0,0
"2190",2001,9,5 - 9,4,4
"2190",2001,9,10 - 14,4,0
"2190",2001,9,15 - 19,4,4
"2190",2001,9,20 - 24,7,17
"2190",2001,9,25 - 29,11,31
"2190",2001,9,30 - 34,7,56
"2190",2001,9,35 - 39,17,56
"2190",2001,9,40 - 44,22,79
"2190",2001,9,45 - 49,24,65
"2190",2001,9,50 - 54,30,75
"2190",2001,9,55 - 59,46,83
"2190",2001,9,60 - 64,53,77
"2190",2001,9,65 - 69,54,70
"2190",2001,9,70 - 74,68,70
"2190",2001,9,75 - 79,72,64
"2190",2001,9,80 - 84,71,53
"2190",2001,9,85 - 89,51,34
"2190",2001,9,90 - 94,18,15
"2190",2001,9,95+,10,7
"2190",2001,9,UNK,0,1
"2190",2001,10,Total,494,1059
"2190",2001,10,0,1,2
"2190",2001,10,1,1,0
"2190",2001,10,2,1,0
"2190",2001,10,3,2,1
"2190",2001,10,4,0,0
"2190",2001,10,5 - 9,1,1
"2190",2001,10,10 - 14,4,2
"2190",2001,10,15 - 19,11,14
"2190",2001,10,20 - 24,9,24
"2190",2001,10,25 - 29,10,18
"2190",2001,10,30 - 34,13,15
"2190",2001,10,35 - 39,10,44
"2190",2001,10,40 - 44,16,58
"2190",2001,10,45 - 49,33,76
"2190",2001,10,50 - 54,40,101
"2190",2001,10,55 - 59,39,99
"2190",2001,10,60 - 64,45,120
"2190",2001,10,65 - 69,63,123
"2190",2001,10,70 - 74,61,127
"2190",2001,10,75 - 79,52,96
"2190",2001,10,80 - 84,42,67
"2190",2001,10,85 - 89,23,46
"2190",2001,10,90 - 94,11,18
"2190",2001,10,95+,6,5
"2190",2001,10,UNK,0,2
"2190",2001,11,Total,329,512
"2190",2001,11,0,305,476
"2190",2001,11,1,9,11
"2190",2001,11,2,2,3
"2190",2001,11,3,1,2
"2190",2001,11,4,0,1
"2190",2001,11,5 - 9,4,6
"2190",2001,11,10 - 14,3,4
"2190",2001,11,15 - 19,2,3
"2190",2001,11,20 - 24,1,4
"2190",2001,11,25 - 29,1,1
"2190",2001,11,30 - 34,0,1
"2190",2001,11,35 - 39,0,0
"2190",2001,11,40 - 44,0,0
"2190",2001,11,45 - 49,0,0
"2190",2001,11,50 - 54,0,0
"2190",2001,11,55 - 59,0,0
"2190",2001,11,60 - 64,0,0
"2190",2001,11,65 - 69,0,0
"2190",2001,11,70 - 74,0,0
"2190",2001,11,75 - 79,0,0
"2190",2001,11,80 - 84,0,0
"2190",2001,11,85 - 89,0,0
"2190",2001,11,90 - 94,0,0
"2190",2001,11,95+,0,0
"2190",2001,11,UNK,1,0
"2190",2001,12,Total,1415,1420
"2190",2001,12,0,165,171
"2190",2001,12,1,40,44
"2190",2001,12,2,17,14
"2190",2001,12,3,5,11
"2190",2001,12,4,5,8
"2190",2001,12,5 - 9,9,22
"2190",2001,12,10 - 14,12,12
"2190",2001,12,15 - 19,16,18
"2190",2001,12,20 - 24,20,35
"2190",2001,12,25 - 29,11,29
"2190",2001,12,30 - 34,25,31
"2190",2001,12,35 - 39,22,34
"2190",2001,12,40 - 44,27,39
"2190",2001,12,45 - 49,25,39
"2190",2001,12,50 - 54,25,34
"2190",2001,12,55 - 59,50,44
"2190",2001,12,60 - 64,62,67
"2190",2001,12,65 - 69,90,104
"2190",2001,12,70 - 74,136,123
"2190",2001,12,75 - 79,133,118
"2190",2001,12,80 - 84,203,151
"2190",2001,12,85 - 89,174,142
"2190",2001,12,90 - 94,81,88
"2190",2001,12,95+,62,39
"2190",2001,12,UNK,0,3
"2190",2001,13,Total,959,2547
"2190",2001,13,0,12,18
"2190",2001,13,1,22,20
"2190",2001,13,2,13,17
"2190",2001,13,3,15,17
"2190",2001,13,4,16,17
"2190",2001,13,5 - 9,57,93
"2190",2001,13,10 - 14,68,87
"2190",2001,13,15 - 19,97,219
"2190",2001,13,20 - 24,80,331
"2190",2001,13,25 - 29,55,249
"2190",2001,13,30 - 34,41,252
"2190",2001,13,35 - 39,56,192
"2190",2001,13,40 - 44,49,188
"2190",2001,13,45 - 49,50,145
"2190",2001,13,50 - 54,36,112
"2190",2001,13,55 - 59,35,96
"2190",2001,13,60 - 64,41,93
"2190",2001,13,65 - 69,37,82
"2190",2001,13,70 - 74,42,95
"2190",2001,13,75 - 79,38,86
"2190",2001,13,80 - 84,35,53
"2190",2001,13,85 - 89,28,35
"2190",2001,13,90 - 94,15,21
"2190",2001,13,95+,5,4
"2190",2001,13,UNK,16,25
"2190",2001,14,Total,197,1996
"2190",2001,14,0,2,1
"2190",2001,14,1,0,1
"2190",2001,14,2,2,0
"2190",2001,14,3,0,0
"2190",2001,14,4,1,2
"2190",2001,14,5 - 9,0,2
"2190",2001,14,10 - 14,5,24
"2190",2001,14,15 - 19,29,257
"2190",2001,14,20 - 24,30,458
"2190",2001,14,25 - 29,19,311
"2190",2001,14,30 - 34,26,225
"2190",2001,14,35 - 39,15,175
"2190",2001,14,40 - 44,22,132
"2190",2001,14,45 - 49,7,103
"2190",2001,14,50 - 54,6,83
"2190",2001,14,55 - 59,10,66
"2190",2001,14,60 - 64,5,50
"2190",2001,14,65 - 69,4,33
"2190",2001,14,70 - 74,5,29
"2190",2001,14,75 - 79,3,20
"2190",2001,14,80 - 84,2,12
"2190",2001,14,85 - 89,2,4
"2190",2001,14,90 - 94,0,2
"2190",2001,14,95+,1,0
"2190",2001,14,UNK,1,6
"2190",2001,15,Total,183,156
"2190",2001,15,0,1,3
"2190",2001,15,1,3,1
"2190",2001,15,2,0,0
"2190",2001,15,3,0,0
"2190",2001,15,4,1,1
"2190",2001,15,5 - 9,1,5
"2190",2001,15,10 - 14,2,1
"2190",2001,15,15 - 19,5,2
"2190",2001,15,20 - 24,15,3
"2190",2001,15,25 - 29,19,3
"2190",2001,15,30 - 34,8,4
"2190",2001,15,35 - 39,10,5
"2190",2001,15,40 - 44,10,3
"2190",2001,15,45 - 49,3,5
"2190",2001,15,50 - 54,2,8
"2190",2001,15,55 - 59,8,12
"2190",2001,15,60 - 64,2,13
"2190",2001,15,65 - 69,18,13
"2190",2001,15,70 - 74,12,16
"2190",2001,15,75 - 79,15,15
"2190",2001,15,80 - 84,25,13
"2190",2001,15,85 - 89,10,11
"2190",2001,15,90 - 94,9,14
"2190",2001,15,95+,4,3
"2190",2001,15,UNK,0,2
"2190",2002,1,Total,11511,15963
"2190",2002,1,0,555,731
"2190",2002,1,1,121,155
"2190",2002,1,2,51,61
"2190",2002,1,3,42,38
"2190",2002,1,4,25,38
"2190",2002,1,5 - 9,101,137
"2190",2002,1,10 - 14,128,151
"2190",2002,1,15 - 19,189,489
"2190",2002,1,20 - 24,221,931
"2190",2002,1,25 - 29,233,863
"2190",2002,1,30 - 34,246,801
"2190",2002,1,35 - 39,300,800
"2190",2002,1,40 - 44,329,764
"2190",2002,1,45 - 49,399,768
"2190",2002,1,50 - 54,478,764
"2190",2002,1,55 - 59,595,860
"2190",2002,1,60 - 64,746,953
"2190",2002,1,65 - 69,907,1067
"2190",2002,1,70 - 74,1110,1221
"2190",2002,1,75 - 79,1160,1237
"2190",2002,1,80 - 84,1286,1287
"2190",2002,1,85 - 89,1120,920
"2190",2002,1,90 - 94,720,582
"2190",2002,1,95+,406,242
"2190",2002,1,UNK,43,103
"2190",2002,2,Total,754,1117
"2190",2002,2,0,91,108
"2190",2002,2,1,31,30
"2190",2002,2,2,3,7
"2190",2002,2,3,3,4
"2190",2002,2,4,4,3
"2190",2002,2,5 - 9,9,11
"2190",2002,2,10 - 14,5,11
"2190",2002,2,15 - 19,9,16
"2190",2002,2,20 - 24,33,51
"2190",2002,2,25 - 29,38,78
"2190",2002,2,30 - 34,42,93
"2190",2002,2,35 - 39,41,91
"2190",2002,2,40 - 44,27,66
"2190",2002,2,45 - 49,16,64
"2190",2002,2,50 - 54,33,65
"2190",2002,2,55 - 59,28,47
"2190",2002,2,60 - 64,43,50
"2190",2002,2,65 - 69,41,54
"2190",2002,2,70 - 74,67,73
"2190",2002,2,75 - 79,53,57
"2190",2002,2,80 - 84,49,54
"2190",2002,2,85 - 89,47,31
"2190",2002,2,90 - 94,24,35
"2190",2002,2,95+,13,11
"2190",2002,2,UNK,4,7
"2190",2002,3,Total,1846,1346
"2190",2002,3,0,4,3
"2190",2002,3,1,0,1
"2190",2002,3,2,1,3
"2190",2002,3,3,0,4
"2190",2002,3,4,1,3
"2190",2002,3,5 - 9,9,16
"2190",2002,3,10 - 14,8,10
"2190",2002,3,15 - 19,14,19
"2190",2002,3,20 - 24,23,22
"2190",2002,3,25 - 29,26,24
"2190",2002,3,30 - 34,45,29
"2190",2002,3,35 - 39,66,39
"2190",2002,3,40 - 44,99,40
"2190",2002,3,45 - 49,135,37
"2190",2002,3,50 - 54,145,75
"2190",2002,3,55 - 59,168,87
"2190",2002,3,60 - 64,181,125
"2190",2002,3,65 - 69,191,159
"2190",2002,3,70 - 74,221,198
"2190",2002,3,75 - 79,187,174
"2190",2002,3,80 - 84,157,157
"2190",2002,3,85 - 89,97,67
"2190",2002,3,90 - 94,42,42
"2190",2002,3,95+,19,7
"2190",2002,3,UNK,7,5
"2190",2002,4,Total,2713,2659
"2190",2002,4,0,5,4
"2190",2002,4,1,2,1
"2190",2002,4,2,2,1
"2190",2002,4,3,1,0
"2190",2002,4,4,0,0
"2190",2002,4,5 - 9,4,3
"2190",2002,4,10 - 14,6,7
"2190",2002,4,15 - 19,10,16
"2190",2002,4,20 - 24,16,16
"2190",2002,4,25 - 29,17,19
"2190",2002,4,30 - 34,18,35
"2190",2002,4,35 - 39,31,42
"2190",2002,4,40 - 44,48,53
"2190",2002,4,45 - 49,74,85
"2190",2002,4,50 - 54,85,90
"2190",2002,4,55 - 59,113,145
"2190",2002,4,60 - 64,161,203
"2190",2002,4,65 - 69,233,250
"2190",2002,4,70 - 74,297,309
"2190",2002,4,75 - 79,347,373
"2190",2002,4,80 - 84,430,396
"2190",2002,4,85 - 89,400,318
"2190",2002,4,90 - 94,269,196
"2190",2002,4,95+,139,82
"2190",2002,4,UNK,5,15
"2190",2002,5,Total,1744,1762
"2190",2002,5,0,23,49
"2190",2002,5,1,21,26
"2190",2002,5,2,7,10
"2190",2002,5,3,9,7
"2190",2002,5,4,5,7
"2190",2002,5,5 - 9,8,14
"2190",2002,5,10 - 14,18,8
"2190",2002,5,15 - 19,17,23
"2190",2002,5,20 - 24,27,43
"2190",2002,5,25 - 29,16,46
"2190",2002,5,30 - 34,21,50
"2190",2002,5,35 - 39,30,59
"2190",2002,5,40 - 44,29,61
"2190",2002,5,45 - 49,30,45
"2190",2002,5,50 - 54,37,58
"2190",2002,5,55 - 59,69,69
"2190",2002,5,60 - 64,78,95
"2190",2002,5,65 - 69,88,115
"2190",2002,5,70 - 74,150,140
"2190",2002,5,75 - 79,169,167
"2190",2002,5,80 - 84,265,238
"2190",2002,5,85 - 89,276,205
"2190",2002,5,90 - 94,220,125
"2190",2002,5,95+,122,82
"2190",2002,5,UNK,9,20
"2190",2002,6,Total,30,669
"2190",2002,6,0,0,0
"2190",2002,6,1,0,0
"2190",2002,6,2,0,0
"2190",2002,6,3,0,0
"2190",2002,6,4,0,0
"2190",2002,6,5 - 9,0,0
"2190",2002,6,10 - 14,0,0
"2190",2002,6,15 - 19,2,5
"2190",2002,6,20 - 24,0,16
"2190",2002,6,25 - 29,3,42
"2190",2002,6,30 - 34,3,54
"2190",2002,6,35 - 39,2,90
"2190",2002,6,40 - 44,1,78
"2190",2002,6,45 - 49,2,90
"2190",2002,6,50 - 54,4,73
"2190",2002,6,55 - 59,2,70
"2190",2002,6,60 - 64,1,45
"2190",2002,6,65 - 69,2,40
"2190",2002,6,70 - 74,1,39
"2190",2002,6,75 - 79,3,10
"2190",2002,6,80 - 84,1,10
"2190",2002,6,85 - 89,1,1
"2190",2002,6,90 - 94,1,2
"2190",2002,6,95+,0,0
"2190",2002,6,UNK,1,4
"2190",2002,7,Total,320,316
"2190",2002,7,0,4,6
"2190",2002,7,1,6,3
"2190",2002,7,2,6,2
"2190",2002,7,3,0,0
"2190",2002,7,4,3,1
"2190",2002,7,5 - 9,4,9
"2190",2002,7,10 - 14,6,6
"2190",2002,7,15 - 19,5,12
"2190",2002,7,20 - 24,6,5
"2190",2002,7,25 - 29,10,12
"2190",2002,7,30 - 34,5,9
"2190",2002,7,35 - 39,2,12
"2190",2002,7,40 - 44,6,8
"2190",2002,7,45 - 49,9,6
"2190",2002,7,50 - 54,11,11
"2190",2002,7,55 - 59,10,12
"2190",2002,7,60 - 64,19,16
"2190",2002,7,65 - 69,27,28
"2190",2002,7,70 - 74,28,26
"2190",2002,7,75 - 79,35,41
"2190",2002,7,80 - 84,46,44
"2190",2002,7,85 - 89,42,29
"2190",2002,7,90 - 94,18,11
"2190",2002,7,95+,10,5
"2190",2002,7,UNK,2,2
"2190",2002,8,Total,674,566
"2190",2002,8,0,42,42
"2190",2002,8,1,11,19
"2190",2002,8,2,3,4
"2190",2002,8,3,1,3
"2190",2002,8,4,2,1
"2190",2002,8,5 - 9,5,6
"2190",2002,8,10 - 14,4,3
"2190",2002,8,15 - 19,1,5
"2190",2002,8,20 - 24,1,3
"2190",2002,8,25 - 29,4,7
"2190",2002,8,30 - 34,3,14
"2190",2002,8,35 - 39,9,20
"2190",2002,8,40 - 44,15,15
"2190",2002,8,45 - 49,21,19
"2190",2002,8,50 - 54,35,32
"2190",2002,8,55 - 59,46,51
"2190",2002,8,60 - 64,81,56
"2190",2002,8,65 - 69,79,49
"2190",2002,8,70 - 74,82,53
"2190",2002,8,75 - 79,73,53
"2190",2002,8,80 - 84,78,47
"2190",2002,8,85 - 89,44,34
"2190",2002,8,90 - 94,24,19
"2190",2002,8,95+,8,4
"2190",2002,8,UNK,2,7
"2190",2002,9,Total,598,884
"2190",2002,9,0,1,7
"2190",2002,9,1,2,4
"2190",2002,9,2,2,0
"2190",2002,9,3,1,2
"2190",2002,9,4,1,1
"2190",2002,9,5 - 9,3,6
"2190",2002,9,10 - 14,1,2
"2190",2002,9,15 - 19,5,2
"2190",2002,9,20 - 24,6,14
"2190",2002,9,25 - 29,12,31
"2190",2002,9,30 - 34,7,61
"2190",2002,9,35 - 39,13,64
"2190",2002,9,40 - 44,21,87
"2190",2002,9,45 - 49,25,87
"2190",2002,9,50 - 54,37,74
"2190",2002,9,55 - 59,54,87
"2190",2002,9,60 - 64,40,58
"2190",2002,9,65 - 69,70,71
"2190",2002,9,70 - 74,79,57
"2190",2002,9,75 - 79,75,57
"2190",2002,9,80 - 84,61,51
"2190",2002,9,85 - 89,46,32
"2190",2002,9,90 - 94,18,18
"2190",2002,9,95+,16,7
"2190",2002,9,UNK,2,4
"2190",2002,10,Total,407,1019
"2190",2002,10,0,0,2
"2190",2002,10,1,2,1
"2190",2002,10,2,0,3
"2190",2002,10,3,2,1
"2190",2002,10,4,0,0
"2190",2002,10,5 - 9,1,3
"2190",2002,10,10 - 14,6,2
"2190",2002,10,15 - 19,6,9
"2190",2002,10,20 - 24,5,14
"2190",2002,10,25 - 29,10,20
"2190",2002,10,30 - 34,12,24
"2190",2002,10,35 - 39,9,33
"2190",2002,10,40 - 44,24,56
"2190",2002,10,45 - 49,22,68
"2190",2002,10,50 - 54,34,102
"2190",2002,10,55 - 59,27,88
"2190",2002,10,60 - 64,56,111
"2190",2002,10,65 - 69,42,134
"2190",2002,10,70 - 74,31,105
"2190",2002,10,75 - 79,44,90
"2190",2002,10,80 - 84,31,72
"2190",2002,10,85 - 89,26,52
"2190",2002,10,90 - 94,8,18
"2190",2002,10,95+,8,7
"2190",2002,10,UNK,1,4
"2190",2002,11,Total,327,419
"2190",2002,11,0,290,385
"2190",2002,11,1,14,15
"2190",2002,11,2,7,2
"2190",2002,11,3,1,1
"2190",2002,11,4,0,1
"2190",2002,11,5 - 9,8,5
"2190",2002,11,10 - 14,3,5
"2190",2002,11,15 - 19,2,2
"2190",2002,11,20 - 24,0,1
"2190",2002,11,25 - 29,0,1
"2190",2002,11,30 - 34,1,1
"2190",2002,11,35 - 39,0,0
"2190",2002,11,40 - 44,0,0
"2190",2002,11,45 - 49,0,0
"2190",2002,11,50 - 54,0,0
"2190",2002,11,55 - 59,1,0
"2190",2002,11,60 - 64,0,0
"2190",2002,11,65 - 69,0,0
"2190",2002,11,70 - 74,0,0
"2190",2002,11,75 - 79,0,0
"2190",2002,11,80 - 84,0,0
"2190",2002,11,85 - 89,0,0
"2190",2002,11,90 - 94,0,0
"2190",2002,11,95+,0,0
"2190",2002,11,UNK,0,0
"2190",2002,12,Total,1089,1192
"2190",2002,12,0,80,113
"2190",2002,12,1,17,28
"2190",2002,12,2,13,14
"2190",2002,12,3,9,7
"2190",2002,12,4,2,7
"2190",2002,12,5 - 9,11,13
"2190",2002,12,10 - 14,7,6
"2190",2002,12,15 - 19,11,14
"2190",2002,12,20 - 24,16,33
"2190",2002,12,25 - 29,22,26
"2190",2002,12,30 - 34,17,31
"2190",2002,12,35 - 39,24,38
"2190",2002,12,40 - 44,13,39
"2190",2002,12,45 - 49,18,41
"2190",2002,12,50 - 54,21,31
"2190",2002,12,55 - 59,40,48
"2190",2002,12,60 - 64,52,58
"2190",2002,12,65 - 69,84,69
"2190",2002,12,70 - 74,113,99
"2190",2002,12,75 - 79,129,116
"2190",2002,12,80 - 84,131,130
"2190",2002,12,85 - 89,109,114
"2190",2002,12,90 - 94,84,80
"2190",2002,12,95+,59,26
"2190",2002,12,UNK,7,11
"2190",2002,13,Total,626,2100
"2190",2002,13,0,11,12
"2190",2002,13,1,14,24
"2190",2002,13,2,7,14
"2190",2002,13,3,12,9
"2190",2002,13,4,6,13
"2190",2002,13,5 - 9,36,46
"2190",2002,13,10 - 14,45,75
"2190",2002,13,15 - 19,73,154
"2190",2002,13,20 - 24,61,284
"2190",2002,13,25 - 29,38,230
"2190",2002,13,30 - 34,36,184
"2190",2002,13,35 - 39,39,175
"2190",2002,13,40 - 44,22,139
"2190",2002,13,45 - 49,30,127
"2190",2002,13,50 - 54,20,92
"2190",2002,13,55 - 59,24,91
"2190",2002,13,60 - 64,24,87
"2190",2002,13,65 - 69,29,64
"2190",2002,13,70 - 74,20,78
"2190",2002,13,75 - 79,23,70
"2190",2002,13,80 - 84,21,58
"2190",2002,13,85 - 89,21,29
"2190",2002,13,90 - 94,5,24
"2190",2002,13,95+,7,7
"2190",2002,13,UNK,2,14
"2190",2002,14,Total,183,1774
"2190",2002,14,0,0,0
"2190",2002,14,1,0,1
"2190",2002,14,2,0,0
"2190",2002,14,3,1,0
"2190",2002,14,4,0,0
"2190",2002,14,5 - 9,2,4
"2190",2002,14,10 - 14,15,16
"2190",2002,14,15 - 19,26,211
"2190",2002,14,20 - 24,19,424
"2190",2002,14,25 - 29,19,318
"2190",2002,14,30 - 34,25,210
"2190",2002,14,35 - 39,22,132
"2190",2002,14,40 - 44,17,116
"2190",2002,14,45 - 49,7,93
"2190",2002,14,50 - 54,8,55
"2190",2002,14,55 - 59,4,57
"2190",2002,14,60 - 64,2,38
"2190",2002,14,65 - 69,4,26
"2190",2002,14,70 - 74,6,27
"2190",2002,14,75 - 79,3,17
"2190",2002,14,80 - 84,0,13
"2190",2002,14,85 - 89,2,1
"2190",2002,14,90 - 94,0,3
"2190",2002,14,95+,0,2
"2190",2002,14,UNK,1,10
"2190",2002,15,Total,200,140
"2190",2002,15,0,4,0
"2190",2002,15,1,1,2
"2190",2002,15,2,0,1
"2190",2002,15,3,2,0
"2190",2002,15,4,1,1
"2190",2002,15,5 - 9,1,1
"2190",2002,15,10 - 14,4,0
"2190",2002,15,15 - 19,8,1
"2190",2002,15,20 - 24,8,5
"2190",2002,15,25 - 29,18,9
"2190",2002,15,30 - 34,11,6
"2190",2002,15,35 - 39,12,5
"2190",2002,15,40 - 44,7,6
"2190",2002,15,45 - 49,10,6
"2190",2002,15,50 - 54,8,6
