"","Year","Cause","Age","Female","Male"
"2090",2003,15,20 - 24,6,4
"2090",2003,15,25 - 29,12,9
"2090",2003,15,30 - 34,15,4
"2090",2003,15,35 - 39,17,9
"2090",2003,15,40 - 44,22,15
"2090",2003,15,45 - 49,30,24
"2090",2003,15,50 - 54,45,40
"2090",2003,15,55 - 59,63,42
"2090",2003,15,60 - 64,72,50
"2090",2003,15,65 - 69,91,77
"2090",2003,15,70 - 74,134,108
"2090",2003,15,75 - 79,196,133
"2090",2003,15,80 - 84,323,156
"2090",2003,15,85 - 89,793,232
"2090",2003,15,90 - 94,0,0
"2090",2003,15,95+,0,0
"2090",2003,15,UNK,0,0
"2090",2004,1,Total,0,0
"2090",2004,1,0,822,953
"2090",2004,1,1,132,154
"2090",2004,1,2,0,0
"2090",2004,1,3,0,0
"2090",2004,1,4,0,0
"2090",2004,1,5 - 9,69,126
"2090",2004,1,10 - 14,102,157
"2090",2004,1,15 - 19,268,666
"2090",2004,1,20 - 24,347,938
"2090",2004,1,25 - 29,351,873
"2090",2004,1,30 - 34,478,1009
"2090",2004,1,35 - 39,798,1468
"2090",2004,1,40 - 44,1333,2376
"2090",2004,1,45 - 49,2222,3454
"2090",2004,1,50 - 54,3087,4740
"2090",2004,1,55 - 59,4132,6477
"2090",2004,1,60 - 64,5068,8070
"2090",2004,1,65 - 69,6537,9959
"2090",2004,1,70 - 74,9697,14055
"2090",2004,1,75 - 79,14263,17555
"2090",2004,1,80 - 84,19513,18445
"2090",2004,1,85 - 89,42800,22992
"2090",2004,1,90 - 94,0,0
"2090",2004,1,95+,0,0
"2090",2004,1,UNK,0,4
"2090",2004,2,Total,0,0
"2090",2004,2,0,9,8
"2090",2004,2,1,4,6
"2090",2004,2,2,0,0
"2090",2004,2,3,0,0
"2090",2004,2,4,0,0
"2090",2004,2,5 - 9,2,2
"2090",2004,2,10 - 14,2,2
"2090",2004,2,15 - 19,1,3
"2090",2004,2,20 - 24,5,7
"2090",2004,2,25 - 29,8,14
"2090",2004,2,30 - 34,11,25
"2090",2004,2,35 - 39,19,79
"2090",2004,2,40 - 44,41,105
"2090",2004,2,45 - 49,46,131
"2090",2004,2,50 - 54,62,155
"2090",2004,2,55 - 59,60,146
"2090",2004,2,60 - 64,82,103
"2090",2004,2,65 - 69,97,130
"2090",2004,2,70 - 74,164,198
"2090",2004,2,75 - 79,272,253
"2090",2004,2,80 - 84,338,288
"2090",2004,2,85 - 89,738,377
"2090",2004,2,90 - 94,0,0
"2090",2004,2,95+,0,0
"2090",2004,2,UNK,0,0
"2090",2004,3,Total,0,0
"2090",2004,3,0,6,7
"2090",2004,3,1,23,17
"2090",2004,3,2,0,0
"2090",2004,3,3,0,0
"2090",2004,3,4,0,0
"2090",2004,3,5 - 9,22,27
"2090",2004,3,10 - 14,24,29
"2090",2004,3,15 - 19,26,42
"2090",2004,3,20 - 24,39,57
"2090",2004,3,25 - 29,58,70
"2090",2004,3,30 - 34,127,112
"2090",2004,3,35 - 39,290,219
"2090",2004,3,40 - 44,607,517
"2090",2004,3,45 - 49,1183,951
"2090",2004,3,50 - 54,1804,1575
"2090",2004,3,55 - 59,2409,2647
"2090",2004,3,60 - 64,2859,3516
"2090",2004,3,65 - 69,3320,4361
"2090",2004,3,70 - 74,4227,5814
"2090",2004,3,75 - 79,4940,6261
"2090",2004,3,80 - 84,4941,5250
"2090",2004,3,85 - 89,5553,4392
"2090",2004,3,90 - 94,0,0
"2090",2004,3,95+,0,0
"2090",2004,3,UNK,0,0
"2090",2004,4,Total,0,0
"2090",2004,4,0,10,16
"2090",2004,4,1,9,7
"2090",2004,4,2,0,0
"2090",2004,4,3,0,0
"2090",2004,4,4,0,0
"2090",2004,4,5 - 9,3,5
"2090",2004,4,10 - 14,1,6
"2090",2004,4,15 - 19,11,18
"2090",2004,4,20 - 24,22,30
"2090",2004,4,25 - 29,22,47
"2090",2004,4,30 - 34,42,89
"2090",2004,4,35 - 39,68,196
"2090",2004,4,40 - 44,165,445
"2090",2004,4,45 - 49,265,808
"2090",2004,4,50 - 54,374,1284
"2090",2004,4,55 - 59,624,1809
"2090",2004,4,60 - 64,902,2349
"2090",2004,4,65 - 69,1366,2910
"2090",2004,4,70 - 74,2537,4321
"2090",2004,4,75 - 79,4375,5755
"2090",2004,4,80 - 84,7186,6773
"2090",2004,4,85 - 89,18713,9180
"2090",2004,4,90 - 94,0,0
"2090",2004,4,95+,0,0
"2090",2004,4,UNK,0,0
"2090",2004,5,Total,0,0
"2090",2004,5,0,45,95
"2090",2004,5,1,13,12
"2090",2004,5,2,0,0
"2090",2004,5,3,0,0
"2090",2004,5,4,0,0
"2090",2004,5,5 - 9,1,4
"2090",2004,5,10 - 14,7,2
"2090",2004,5,15 - 19,14,36
"2090",2004,5,20 - 24,21,54
"2090",2004,5,25 - 29,16,41
"2090",2004,5,30 - 34,28,47
"2090",2004,5,35 - 39,28,65
"2090",2004,5,40 - 44,35,103
"2090",2004,5,45 - 49,51,121
"2090",2004,5,50 - 54,44,82
"2090",2004,5,55 - 59,48,98
"2090",2004,5,60 - 64,46,83
"2090",2004,5,65 - 69,48,92
"2090",2004,5,70 - 74,61,74
"2090",2004,5,75 - 79,78,94
"2090",2004,5,80 - 84,121,95
"2090",2004,5,85 - 89,588,191
"2090",2004,5,90 - 94,0,0
"2090",2004,5,95+,0,0
"2090",2004,5,UNK,0,3
"2090",2004,6,Total,0,0
"2090",2004,6,0,0,0
"2090",2004,6,1,0,0
"2090",2004,6,2,0,0
"2090",2004,6,3,0,0
"2090",2004,6,4,0,0
"2090",2004,6,5 - 9,1,0
"2090",2004,6,10 - 14,1,0
"2090",2004,6,15 - 19,0,3
"2090",2004,6,20 - 24,2,4
"2090",2004,6,25 - 29,4,11
"2090",2004,6,30 - 34,8,23
"2090",2004,6,35 - 39,16,23
"2090",2004,6,40 - 44,20,54
"2090",2004,6,45 - 49,39,78
"2090",2004,6,50 - 54,23,99
"2090",2004,6,55 - 59,43,91
"2090",2004,6,60 - 64,36,91
"2090",2004,6,65 - 69,68,146
"2090",2004,6,70 - 74,113,190
"2090",2004,6,75 - 79,297,333
"2090",2004,6,80 - 84,681,512
"2090",2004,6,85 - 89,2912,918
"2090",2004,6,90 - 94,0,0
"2090",2004,6,95+,0,0
"2090",2004,6,UNK,0,0
"2090",2004,7,Total,0,0
"2090",2004,7,0,19,19
"2090",2004,7,1,10,15
"2090",2004,7,2,0,0
"2090",2004,7,3,0,0
"2090",2004,7,4,0,0
"2090",2004,7,5 - 9,10,9
"2090",2004,7,10 - 14,10,15
"2090",2004,7,15 - 19,11,16
"2090",2004,7,20 - 24,13,31
"2090",2004,7,25 - 29,17,23
"2090",2004,7,30 - 34,19,27
"2090",2004,7,35 - 39,28,43
"2090",2004,7,40 - 44,58,64
"2090",2004,7,45 - 49,74,94
"2090",2004,7,50 - 54,84,131
"2090",2004,7,55 - 59,118,146
"2090",2004,7,60 - 64,142,164
"2090",2004,7,65 - 69,212,229
"2090",2004,7,70 - 74,395,410
"2090",2004,7,75 - 79,731,672
"2090",2004,7,80 - 84,1248,812
"2090",2004,7,85 - 89,3018,1121
"2090",2004,7,90 - 94,0,0
"2090",2004,7,95+,0,0
"2090",2004,7,UNK,0,0
"2090",2004,8,Total,0,0
"2090",2004,8,0,9,16
"2090",2004,8,1,6,14
"2090",2004,8,2,0,0
"2090",2004,8,3,0,0
"2090",2004,8,4,0,0
"2090",2004,8,5 - 9,3,2
"2090",2004,8,10 - 14,7,3
"2090",2004,8,15 - 19,10,11
"2090",2004,8,20 - 24,12,19
"2090",2004,8,25 - 29,14,16
"2090",2004,8,30 - 34,17,20
"2090",2004,8,35 - 39,15,46
"2090",2004,8,40 - 44,31,78
"2090",2004,8,45 - 49,61,111
"2090",2004,8,50 - 54,103,184
"2090",2004,8,55 - 59,161,313
"2090",2004,8,60 - 64,228,396
"2090",2004,8,65 - 69,316,477
"2090",2004,8,70 - 74,482,691
"2090",2004,8,75 - 79,759,846
"2090",2004,8,80 - 84,1017,851
"2090",2004,8,85 - 89,1828,999
"2090",2004,8,90 - 94,0,0
"2090",2004,8,95+,0,0
"2090",2004,8,UNK,0,0
"2090",2004,9,Total,0,0
"2090",2004,9,0,11,15
"2090",2004,9,1,2,4
"2090",2004,9,2,0,0
"2090",2004,9,3,0,0
"2090",2004,9,4,0,0
"2090",2004,9,5 - 9,1,1
"2090",2004,9,10 - 14,0,1
"2090",2004,9,15 - 19,1,2
"2090",2004,9,20 - 24,9,9
"2090",2004,9,25 - 29,11,13
"2090",2004,9,30 - 34,13,13
"2090",2004,9,35 - 39,39,45
"2090",2004,9,40 - 44,52,90
"2090",2004,9,45 - 49,80,183
"2090",2004,9,50 - 54,147,306
"2090",2004,9,55 - 59,176,319
"2090",2004,9,60 - 64,207,395
"2090",2004,9,65 - 69,278,458
"2090",2004,9,70 - 74,382,480
"2090",2004,9,75 - 79,610,614
"2090",2004,9,80 - 84,745,586
"2090",2004,9,85 - 89,1617,745
"2090",2004,9,90 - 94,0,0
"2090",2004,9,95+,0,0
"2090",2004,9,UNK,0,0
"2090",2004,10,Total,0,0
"2090",2004,10,0,3,1
"2090",2004,10,1,1,2
"2090",2004,10,2,0,0
"2090",2004,10,3,0,0
"2090",2004,10,4,0,0
"2090",2004,10,5 - 9,0,0
"2090",2004,10,10 - 14,0,1
"2090",2004,10,15 - 19,0,0
"2090",2004,10,20 - 24,1,4
"2090",2004,10,25 - 29,2,3
"2090",2004,10,30 - 34,3,3
"2090",2004,10,35 - 39,4,7
"2090",2004,10,40 - 44,10,11
"2090",2004,10,45 - 49,20,27
"2090",2004,10,50 - 54,28,33
"2090",2004,10,55 - 59,45,49
"2090",2004,10,60 - 64,60,82
"2090",2004,10,65 - 69,93,118
"2090",2004,10,70 - 74,148,217
"2090",2004,10,75 - 79,322,384
"2090",2004,10,80 - 84,519,502
"2090",2004,10,85 - 89,1255,921
"2090",2004,10,90 - 94,0,0
"2090",2004,10,95+,0,0
"2090",2004,10,UNK,0,0
"2090",2004,11,Total,0,0
"2090",2004,11,0,687,744
"2090",2004,11,1,15,24
"2090",2004,11,2,0,0
"2090",2004,11,3,0,0
"2090",2004,11,4,0,0
"2090",2004,11,5 - 9,6,11
"2090",2004,11,10 - 14,6,7
"2090",2004,11,15 - 19,6,10
"2090",2004,11,20 - 24,7,14
"2090",2004,11,25 - 29,11,10
"2090",2004,11,30 - 34,7,13
"2090",2004,11,35 - 39,11,17
"2090",2004,11,40 - 44,14,16
"2090",2004,11,45 - 49,17,11
"2090",2004,11,50 - 54,29,20
"2090",2004,11,55 - 59,33,20
"2090",2004,11,60 - 64,12,13
"2090",2004,11,65 - 69,15,13
"2090",2004,11,70 - 74,8,6
"2090",2004,11,75 - 79,7,6
"2090",2004,11,80 - 84,15,7
"2090",2004,11,85 - 89,16,5
"2090",2004,11,90 - 94,0,0
"2090",2004,11,95+,0,0
"2090",2004,11,UNK,0,0
"2090",2004,12,Total,0,0
"2090",2004,12,0,8,9
"2090",2004,12,1,6,6
"2090",2004,12,2,0,0
"2090",2004,12,3,0,0
"2090",2004,12,4,0,0
"2090",2004,12,5 - 9,1,2
"2090",2004,12,10 - 14,3,5
"2090",2004,12,15 - 19,7,9
"2090",2004,12,20 - 24,4,6
"2090",2004,12,25 - 29,9,10
"2090",2004,12,30 - 34,11,16
"2090",2004,12,35 - 39,22,33
"2090",2004,12,40 - 44,33,42
"2090",2004,12,45 - 49,55,92
"2090",2004,12,50 - 54,98,132
"2090",2004,12,55 - 59,161,249
"2090",2004,12,60 - 64,275,390
"2090",2004,12,65 - 69,459,642
"2090",2004,12,70 - 74,829,1175
"2090",2004,12,75 - 79,1359,1793
"2090",2004,12,80 - 84,1895,2157
"2090",2004,12,85 - 89,4387,3217
"2090",2004,12,90 - 94,0,0
"2090",2004,12,95+,0,0
"2090",2004,12,UNK,0,0
"2090",2004,13,Total,0,0
"2090",2004,13,0,10,16
"2090",2004,13,1,32,42
"2090",2004,13,2,0,0
"2090",2004,13,3,0,0
"2090",2004,13,4,0,0
"2090",2004,13,5 - 9,18,55
"2090",2004,13,10 - 14,37,82
"2090",2004,13,15 - 19,170,477
"2090",2004,13,20 - 24,193,639
"2090",2004,13,25 - 29,158,566
"2090",2004,13,30 - 34,165,576
"2090",2004,13,35 - 39,232,657
"2090",2004,13,40 - 44,228,795
"2090",2004,13,45 - 49,293,795
"2090",2004,13,50 - 54,259,697
"2090",2004,13,55 - 59,196,535
"2090",2004,13,60 - 64,151,419
"2090",2004,13,65 - 69,179,301
"2090",2004,13,70 - 74,207,383
"2090",2004,13,75 - 79,306,415
"2090",2004,13,80 - 84,523,485
"2090",2004,13,85 - 89,1416,718
"2090",2004,13,90 - 94,0,0
"2090",2004,13,95+,0,0
"2090",2004,13,UNK,0,1
"2090",2004,14,Total,0,0
"2090",2004,14,0,2,5
"2090",2004,14,1,9,3
"2090",2004,14,2,0,0
"2090",2004,14,3,0,0
"2090",2004,14,4,0,0
"2090",2004,14,5 - 9,1,6
"2090",2004,14,10 - 14,2,3
"2090",2004,14,15 - 19,5,34
"2090",2004,14,20 - 24,13,59
"2090",2004,14,25 - 29,12,46
"2090",2004,14,30 - 34,20,40
"2090",2004,14,35 - 39,7,33
"2090",2004,14,40 - 44,20,37
"2090",2004,14,45 - 49,13,32
"2090",2004,14,50 - 54,9,13
"2090",2004,14,55 - 59,7,17
"2090",2004,14,60 - 64,4,15
"2090",2004,14,65 - 69,5,12
"2090",2004,14,70 - 74,5,2
"2090",2004,14,75 - 79,4,4
"2090",2004,14,80 - 84,6,3
"2090",2004,14,85 - 89,4,2
"2090",2004,14,90 - 94,0,0
"2090",2004,14,95+,0,0
"2090",2004,14,UNK,0,0
"2090",2004,15,Total,0,0
"2090",2004,15,0,3,2
"2090",2004,15,1,2,2
"2090",2004,15,2,0,0
"2090",2004,15,3,0,0
"2090",2004,15,4,0,0
"2090",2004,15,5 - 9,0,2
"2090",2004,15,10 - 14,2,1
"2090",2004,15,15 - 19,6,5
"2090",2004,15,20 - 24,6,5
"2090",2004,15,25 - 29,9,3
"2090",2004,15,30 - 34,7,5
"2090",2004,15,35 - 39,19,5
"2090",2004,15,40 - 44,19,19
"2090",2004,15,45 - 49,25,20
"2090",2004,15,50 - 54,23,29
"2090",2004,15,55 - 59,51,38
"2090",2004,15,60 - 64,64,54
"2090",2004,15,65 - 69,81,70
"2090",2004,15,70 - 74,139,94
"2090",2004,15,75 - 79,203,125
"2090",2004,15,80 - 84,278,124
"2090",2004,15,85 - 89,755,206
"2090",2004,15,90 - 94,0,0
"2090",2004,15,95+,0,0
"2090",2004,15,UNK,0,0
"2090",2005,1,Total,0,0
"2090",2005,1,0,833,1030
"2090",2005,1,1,112,170
"2090",2005,1,2,0,0
"2090",2005,1,3,0,0
"2090",2005,1,4,0,0
"2090",2005,1,5 - 9,78,120
"2090",2005,1,10 - 14,125,186
"2090",2005,1,15 - 19,313,672
"2090",2005,1,20 - 24,367,973
"2090",2005,1,25 - 29,342,920
"2090",2005,1,30 - 34,492,1043
"2090",2005,1,35 - 39,758,1412
"2090",2005,1,40 - 44,1456,2417
"2090",2005,1,45 - 49,2306,3520
"2090",2005,1,50 - 54,3124,4810
"2090",2005,1,55 - 59,4212,6661
"2090",2005,1,60 - 64,5222,8044
"2090",2005,1,65 - 69,6453,9942
"2090",2005,1,70 - 74,9665,13753
"2090",2005,1,75 - 79,14284,17380
"2090",2005,1,80 - 84,19725,18699
"2090",2005,1,85 - 89,44185,24200
"2090",2005,1,90 - 94,0,0
"2090",2005,1,95+,0,0
"2090",2005,1,UNK,1,2
"2090",2005,2,Total,0,0
"2090",2005,2,0,16,15
"2090",2005,2,1,4,10
"2090",2005,2,2,0,0
"2090",2005,2,3,0,0
"2090",2005,2,4,0,0
"2090",2005,2,5 - 9,3,0
"2090",2005,2,10 - 14,2,5
"2090",2005,2,15 - 19,5,4
"2090",2005,2,20 - 24,8,6
"2090",2005,2,25 - 29,11,9
"2090",2005,2,30 - 34,19,32
"2090",2005,2,35 - 39,32,67
"2090",2005,2,40 - 44,49,129
"2090",2005,2,45 - 49,56,148
"2090",2005,2,50 - 54,61,166
"2090",2005,2,55 - 59,74,137
"2090",2005,2,60 - 64,72,122
"2090",2005,2,65 - 69,104,157
"2090",2005,2,70 - 74,177,185
"2090",2005,2,75 - 79,260,243
"2090",2005,2,80 - 84,339,305
"2090",2005,2,85 - 89,745,377
"2090",2005,2,90 - 94,0,0
"2090",2005,2,95+,0,0
"2090",2005,2,UNK,0,0
"2090",2005,3,Total,0,0
"2090",2005,3,0,5,4
"2090",2005,3,1,10,19
"2090",2005,3,2,0,0
"2090",2005,3,3,0,0
"2090",2005,3,4,0,0
"2090",2005,3,5 - 9,19,30
"2090",2005,3,10 - 14,23,22
"2090",2005,3,15 - 19,29,36
"2090",2005,3,20 - 24,43,55
"2090",2005,3,25 - 29,56,68
"2090",2005,3,30 - 34,120,114
"2090",2005,3,35 - 39,260,183
"2090",2005,3,40 - 44,642,439
"2090",2005,3,45 - 49,1171,949
"2090",2005,3,50 - 54,1713,1645
"2090",2005,3,55 - 59,2373,2722
"2090",2005,3,60 - 64,2932,3556
"2090",2005,3,65 - 69,3271,4439
"2090",2005,3,70 - 74,4207,5714
"2090",2005,3,75 - 79,4936,6172
"2090",2005,3,80 - 84,4977,5403
"2090",2005,3,85 - 89,5802,4631
"2090",2005,3,90 - 94,0,0
"2090",2005,3,95+,0,0
"2090",2005,3,UNK,0,0
"2090",2005,4,Total,0,0
"2090",2005,4,0,8,8
"2090",2005,4,1,4,8
"2090",2005,4,2,0,0
"2090",2005,4,3,0,0
"2090",2005,4,4,0,0
"2090",2005,4,5 - 9,4,4
"2090",2005,4,10 - 14,6,15
"2090",2005,4,15 - 19,12,26
"2090",2005,4,20 - 24,21,31
"2090",2005,4,25 - 29,32,56
"2090",2005,4,30 - 34,45,95
"2090",2005,4,35 - 39,62,156
"2090",2005,4,40 - 44,170,453
"2090",2005,4,45 - 49,292,799
"2090",2005,4,50 - 54,428,1225
"2090",2005,4,55 - 59,634,1859
"2090",2005,4,60 - 64,913,2261
"2090",2005,4,65 - 69,1350,2779
"2090",2005,4,70 - 74,2405,4133
"2090",2005,4,75 - 79,4326,5557
"2090",2005,4,80 - 84,7124,6431
"2090",2005,4,85 - 89,18532,9485
"2090",2005,4,90 - 94,0,0
"2090",2005,4,95+,0,0
"2090",2005,4,UNK,0,0
"2090",2005,5,Total,0,0
"2090",2005,5,0,59,99
"2090",2005,5,1,7,15
"2090",2005,5,2,0,0
"2090",2005,5,3,0,0
"2090",2005,5,4,0,0
"2090",2005,5,5 - 9,1,4
"2090",2005,5,10 - 14,4,5
"2090",2005,5,15 - 19,8,20
"2090",2005,5,20 - 24,13,50
"2090",2005,5,25 - 29,18,42
"2090",2005,5,30 - 34,24,52
"2090",2005,5,35 - 39,18,69
"2090",2005,5,40 - 44,35,68
"2090",2005,5,45 - 49,39,90
"2090",2005,5,50 - 54,44,69
"2090",2005,5,55 - 59,36,68
"2090",2005,5,60 - 64,28,69
"2090",2005,5,65 - 69,25,51
"2090",2005,5,70 - 74,39,76
"2090",2005,5,75 - 79,81,77
"2090",2005,5,80 - 84,116,84
"2090",2005,5,85 - 89,635,222
"2090",2005,5,90 - 94,0,0
"2090",2005,5,95+,0,0
"2090",2005,5,UNK,0,1
"2090",2005,6,Total,0,0
"2090",2005,6,0,0,0
"2090",2005,6,1,0,0
"2090",2005,6,2,0,0
"2090",2005,6,3,0,0
"2090",2005,6,4,0,0
"2090",2005,6,5 - 9,1,0
"2090",2005,6,10 - 14,1,1
"2090",2005,6,15 - 19,2,2
"2090",2005,6,20 - 24,6,8
"2090",2005,6,25 - 29,10,11
"2090",2005,6,30 - 34,13,16
"2090",2005,6,35 - 39,18,24
"2090",2005,6,40 - 44,17,57
"2090",2005,6,45 - 49,38,74
"2090",2005,6,50 - 54,30,92
"2090",2005,6,55 - 59,38,91
"2090",2005,6,60 - 64,53,85
"2090",2005,6,65 - 69,76,149
"2090",2005,6,70 - 74,131,219
"2090",2005,6,75 - 79,346,353
"2090",2005,6,80 - 84,828,588
"2090",2005,6,85 - 89,3189,1183
"2090",2005,6,90 - 94,0,0
"2090",2005,6,95+,0,0
"2090",2005,6,UNK,0,0
"2090",2005,7,Total,0,0
"2090",2005,7,0,17,23
"2090",2005,7,1,10,12
"2090",2005,7,2,0,0
"2090",2005,7,3,0,0
"2090",2005,7,4,0,0
"2090",2005,7,5 - 9,8,10
"2090",2005,7,10 - 14,13,17
"2090",2005,7,15 - 19,11,24
"2090",2005,7,20 - 24,10,30
"2090",2005,7,25 - 29,14,29
"2090",2005,7,30 - 34,23,32
"2090",2005,7,35 - 39,28,40
"2090",2005,7,40 - 44,46,64
"2090",2005,7,45 - 49,72,82
"2090",2005,7,50 - 54,118,110
"2090",2005,7,55 - 59,153,172
"2090",2005,7,60 - 64,152,179
"2090",2005,7,65 - 69,200,240
"2090",2005,7,70 - 74,362,404
"2090",2005,7,75 - 79,716,703
"2090",2005,7,80 - 84,1274,938
"2090",2005,7,85 - 89,3228,1222
"2090",2005,7,90 - 94,0,0
"2090",2005,7,95+,0,0
"2090",2005,7,UNK,0,0
"2090",2005,8,Total,0,0
"2090",2005,8,0,10,15
"2090",2005,8,1,8,13
"2090",2005,8,2,0,0
"2090",2005,8,3,0,0
"2090",2005,8,4,0,0
"2090",2005,8,5 - 9,2,6
"2090",2005,8,10 - 14,4,6
"2090",2005,8,15 - 19,9,7
"2090",2005,8,20 - 24,16,11
"2090",2005,8,25 - 29,8,16
"2090",2005,8,30 - 34,12,26
"2090",2005,8,35 - 39,23,41
"2090",2005,8,40 - 44,52,78
"2090",2005,8,45 - 49,74,124
"2090",2005,8,50 - 54,115,200
"2090",2005,8,55 - 59,141,310
"2090",2005,8,60 - 64,232,389
"2090",2005,8,65 - 69,281,490
"2090",2005,8,70 - 74,511,640
"2090",2005,8,75 - 79,724,827
"2090",2005,8,80 - 84,1003,836
"2090",2005,8,85 - 89,2031,975
"2090",2005,8,90 - 94,0,0
"2090",2005,8,95+,0,0
"2090",2005,8,UNK,0,0
"2090",2005,9,Total,0,0
"2090",2005,9,0,11,12
"2090",2005,9,1,1,11
"2090",2005,9,2,0,0
"2090",2005,9,3,0,0
"2090",2005,9,4,0,0
"2090",2005,9,5 - 9,2,3
"2090",2005,9,10 - 14,0,3
"2090",2005,9,15 - 19,5,2
"2090",2005,9,20 - 24,5,1
"2090",2005,9,25 - 29,9,12
"2090",2005,9,30 - 34,15,19
"2090",2005,9,35 - 39,30,45
"2090",2005,9,40 - 44,56,115
"2090",2005,9,45 - 49,110,181
"2090",2005,9,50 - 54,148,303
"2090",2005,9,55 - 59,196,336
"2090",2005,9,60 - 64,215,377
"2090",2005,9,65 - 69,301,438
"2090",2005,9,70 - 74,412,499
"2090",2005,9,75 - 79,582,581
"2090",2005,9,80 - 84,754,604
"2090",2005,9,85 - 89,1747,811
"2090",2005,9,90 - 94,0,0
"2090",2005,9,95+,0,0
"2090",2005,9,UNK,0,0
"2090",2005,10,Total,0,0
"2090",2005,10,0,4,3
"2090",2005,10,1,3,1
"2090",2005,10,2,0,0
"2090",2005,10,3,0,0
"2090",2005,10,4,0,0
"2090",2005,10,5 - 9,0,2
"2090",2005,10,10 - 14,0,1
"2090",2005,10,15 - 19,1,3
"2090",2005,10,20 - 24,2,1
"2090",2005,10,25 - 29,2,2
"2090",2005,10,30 - 34,4,5
"2090",2005,10,35 - 39,8,8
"2090",2005,10,40 - 44,10,14
"2090",2005,10,45 - 49,16,13
"2090",2005,10,50 - 54,32,35
"2090",2005,10,55 - 59,36,56
"2090",2005,10,60 - 64,57,87
"2090",2005,10,65 - 69,86,125
"2090",2005,10,70 - 74,171,234
"2090",2005,10,75 - 79,343,412
"2090",2005,10,80 - 84,520,527
"2090",2005,10,85 - 89,1430,946
"2090",2005,10,90 - 94,0,0
"2090",2005,10,95+,0,0
"2090",2005,10,UNK,0,0
"2090",2005,11,Total,0,0
"2090",2005,11,0,672,812
"2090",2005,11,1,22,18
"2090",2005,11,2,0,0
"2090",2005,11,3,0,0
"2090",2005,11,4,0,0
"2090",2005,11,5 - 9,5,9
"2090",2005,11,10 - 14,8,12
"2090",2005,11,15 - 19,9,9
"2090",2005,11,20 - 24,9,7
"2090",2005,11,25 - 29,9,11
"2090",2005,11,30 - 34,2,11
"2090",2005,11,35 - 39,17,17
"2090",2005,11,40 - 44,17,20
"2090",2005,11,45 - 49,27,22
"2090",2005,11,50 - 54,15,29
"2090",2005,11,55 - 59,23,22
"2090",2005,11,60 - 64,24,13
"2090",2005,11,65 - 69,9,14
"2090",2005,11,70 - 74,9,9
"2090",2005,11,75 - 79,9,11
"2090",2005,11,80 - 84,12,4
"2090",2005,11,85 - 89,3,10
"2090",2005,11,90 - 94,0,0
"2090",2005,11,95+,0,0
"2090",2005,11,UNK,0,0
"2090",2005,12,Total,0,0
"2090",2005,12,0,8,11
"2090",2005,12,1,5,9
"2090",2005,12,2,0,0
"2090",2005,12,3,0,0
"2090",2005,12,4,0,0
"2090",2005,12,5 - 9,6,3
"2090",2005,12,10 - 14,3,6
"2090",2005,12,15 - 19,2,10
"2090",2005,12,20 - 24,10,11
"2090",2005,12,25 - 29,8,9
"2090",2005,12,30 - 34,17,16
"2090",2005,12,35 - 39,19,22
"2090",2005,12,40 - 44,34,65
"2090",2005,12,45 - 49,83,72
"2090",2005,12,50 - 54,97,152
"2090",2005,12,55 - 59,217,271
"2090",2005,12,60 - 64,298,409
"2090",2005,12,65 - 69,480,618
"2090",2005,12,70 - 74,871,1174
"2090",2005,12,75 - 79,1429,1834
"2090",2005,12,80 - 84,1977,2289
"2090",2005,12,85 - 89,4642,3297
"2090",2005,12,90 - 94,0,0
"2090",2005,12,95+,0,0
"2090",2005,12,UNK,1,0
"2090",2005,13,Total,0,0
"2090",2005,13,0,15,16
"2090",2005,13,1,32,42
"2090",2005,13,2,0,0
"2090",2005,13,3,0,0
"2090",2005,13,4,0,0
"2090",2005,13,5 - 9,26,43
"2090",2005,13,10 - 14,56,88
"2090",2005,13,15 - 19,207,485
"2090",2005,13,20 - 24,203,683
"2090",2005,13,25 - 29,136,574
"2090",2005,13,30 - 34,175,572
"2090",2005,13,35 - 39,213,700
"2090",2005,13,40 - 44,285,857
"2090",2005,13,45 - 49,294,913
"2090",2005,13,50 - 54,268,734
"2090",2005,13,55 - 59,222,558
"2090",2005,13,60 - 64,174,431
"2090",2005,13,65 - 69,158,373
"2090",2005,13,70 - 74,222,372
"2090",2005,13,75 - 79,325,470
"2090",2005,13,80 - 84,517,558
"2090",2005,13,85 - 89,1387,785
"2090",2005,13,90 - 94,0,0
"2090",2005,13,95+,0,0
"2090",2005,13,UNK,0,1
"2090",2005,14,Total,0,0
"2090",2005,14,0,2,7
"2090",2005,14,1,6,8
"2090",2005,14,2,0,0
"2090",2005,14,3,0,0
"2090",2005,14,4,0,0
"2090",2005,14,5 - 9,1,2
"2090",2005,14,10 - 14,2,2
"2090",2005,14,15 - 19,11,39
"2090",2005,14,20 - 24,11,74
"2090",2005,14,25 - 29,14,72
"2090",2005,14,30 - 34,12,43
"2090",2005,14,35 - 39,17,30
"2090",2005,14,40 - 44,12,42
"2090",2005,14,45 - 49,11,30
"2090",2005,14,50 - 54,9,17
"2090",2005,14,55 - 59,8,19
"2090",2005,14,60 - 64,6,15
"2090",2005,14,65 - 69,3,8
"2090",2005,14,70 - 74,10,9
"2090",2005,14,75 - 79,5,5
"2090",2005,14,80 - 84,1,0
"2090",2005,14,85 - 89,6,0
"2090",2005,14,90 - 94,0,0
"2090",2005,14,95+,0,0
"2090",2005,14,UNK,0,0
