"","Year","Cause","Age","Female","Male"
"2290",2004,4,85 - 89,394,278
"2290",2004,4,90 - 94,381,192
"2290",2004,4,95+,210,74
"2290",2004,4,UNK,1,0
"2290",2004,5,Total,405,390
"2290",2004,5,0,2,5
"2290",2004,5,1,9,2
"2290",2004,5,2,1,1
"2290",2004,5,3,0,0
"2290",2004,5,4,1,1
"2290",2004,5,5 - 9,6,0
"2290",2004,5,10 - 14,2,9
"2290",2004,5,15 - 19,2,9
"2290",2004,5,20 - 24,3,11
"2290",2004,5,25 - 29,6,9
"2290",2004,5,30 - 34,7,11
"2290",2004,5,35 - 39,7,12
"2290",2004,5,40 - 44,9,14
"2290",2004,5,45 - 49,15,10
"2290",2004,5,50 - 54,10,11
"2290",2004,5,55 - 59,12,27
"2290",2004,5,60 - 64,13,19
"2290",2004,5,65 - 69,25,27
"2290",2004,5,70 - 74,22,36
"2290",2004,5,75 - 79,44,40
"2290",2004,5,80 - 84,47,47
"2290",2004,5,85 - 89,50,35
"2290",2004,5,90 - 94,66,32
"2290",2004,5,95+,46,22
"2290",2004,5,UNK,0,0
"2290",2004,6,Total,9,35
"2290",2004,6,0,0,0
"2290",2004,6,1,0,0
"2290",2004,6,2,0,0
"2290",2004,6,3,0,0
"2290",2004,6,4,0,0
"2290",2004,6,5 - 9,0,0
"2290",2004,6,10 - 14,0,0
"2290",2004,6,15 - 19,1,0
"2290",2004,6,20 - 24,0,0
"2290",2004,6,25 - 29,0,1
"2290",2004,6,30 - 34,0,0
"2290",2004,6,35 - 39,0,1
"2290",2004,6,40 - 44,0,0
"2290",2004,6,45 - 49,0,2
"2290",2004,6,50 - 54,0,2
"2290",2004,6,55 - 59,1,3
"2290",2004,6,60 - 64,1,4
"2290",2004,6,65 - 69,0,3
"2290",2004,6,70 - 74,1,3
"2290",2004,6,75 - 79,1,4
"2290",2004,6,80 - 84,2,3
"2290",2004,6,85 - 89,1,3
"2290",2004,6,90 - 94,0,5
"2290",2004,6,95+,1,1
"2290",2004,6,UNK,0,0
"2290",2004,7,Total,132,139
"2290",2004,7,0,4,2
"2290",2004,7,1,3,4
"2290",2004,7,2,1,1
"2290",2004,7,3,0,4
"2290",2004,7,4,2,0
"2290",2004,7,5 - 9,7,7
"2290",2004,7,10 - 14,2,1
"2290",2004,7,15 - 19,2,2
"2290",2004,7,20 - 24,3,6
"2290",2004,7,25 - 29,3,4
"2290",2004,7,30 - 34,3,5
"2290",2004,7,35 - 39,6,8
"2290",2004,7,40 - 44,4,3
"2290",2004,7,45 - 49,3,4
"2290",2004,7,50 - 54,4,7
"2290",2004,7,55 - 59,1,9
"2290",2004,7,60 - 64,1,3
"2290",2004,7,65 - 69,9,10
"2290",2004,7,70 - 74,10,7
"2290",2004,7,75 - 79,15,19
"2290",2004,7,80 - 84,11,15
"2290",2004,7,85 - 89,19,9
"2290",2004,7,90 - 94,15,8
"2290",2004,7,95+,4,1
"2290",2004,7,UNK,0,0
"2290",2004,8,Total,1207,704
"2290",2004,8,0,0,0
"2290",2004,8,1,3,2
"2290",2004,8,2,0,0
"2290",2004,8,3,0,0
"2290",2004,8,4,0,0
"2290",2004,8,5 - 9,0,0
"2290",2004,8,10 - 14,0,0
"2290",2004,8,15 - 19,2,0
"2290",2004,8,20 - 24,1,0
"2290",2004,8,25 - 29,3,2
"2290",2004,8,30 - 34,3,8
"2290",2004,8,35 - 39,11,4
"2290",2004,8,40 - 44,24,10
"2290",2004,8,45 - 49,21,23
"2290",2004,8,50 - 54,39,31
"2290",2004,8,55 - 59,60,55
"2290",2004,8,60 - 64,92,57
"2290",2004,8,65 - 69,133,63
"2290",2004,8,70 - 74,153,114
"2290",2004,8,75 - 79,177,118
"2290",2004,8,80 - 84,191,88
"2290",2004,8,85 - 89,149,78
"2290",2004,8,90 - 94,97,34
"2290",2004,8,95+,48,17
"2290",2004,8,UNK,0,0
"2290",2004,9,Total,149,232
"2290",2004,9,0,0,0
"2290",2004,9,1,0,2
"2290",2004,9,2,1,0
"2290",2004,9,3,0,0
"2290",2004,9,4,0,0
"2290",2004,9,5 - 9,0,1
"2290",2004,9,10 - 14,0,2
"2290",2004,9,15 - 19,2,2
"2290",2004,9,20 - 24,2,4
"2290",2004,9,25 - 29,3,3
"2290",2004,9,30 - 34,4,3
"2290",2004,9,35 - 39,2,9
"2290",2004,9,40 - 44,2,14
"2290",2004,9,45 - 49,6,10
"2290",2004,9,50 - 54,3,13
"2290",2004,9,55 - 59,4,19
"2290",2004,9,60 - 64,9,28
"2290",2004,9,65 - 69,9,23
"2290",2004,9,70 - 74,14,18
"2290",2004,9,75 - 79,25,20
"2290",2004,9,80 - 84,24,24
"2290",2004,9,85 - 89,17,22
"2290",2004,9,90 - 94,9,11
"2290",2004,9,95+,13,4
"2290",2004,9,UNK,0,0
"2290",2004,10,Total,110,199
"2290",2004,10,0,0,1
"2290",2004,10,1,2,0
"2290",2004,10,2,0,0
"2290",2004,10,3,0,1
"2290",2004,10,4,0,0
"2290",2004,10,5 - 9,0,0
"2290",2004,10,10 - 14,2,0
"2290",2004,10,15 - 19,1,2
"2290",2004,10,20 - 24,2,4
"2290",2004,10,25 - 29,2,5
"2290",2004,10,30 - 34,8,3
"2290",2004,10,35 - 39,10,7
"2290",2004,10,40 - 44,7,4
"2290",2004,10,45 - 49,4,5
"2290",2004,10,50 - 54,4,7
"2290",2004,10,55 - 59,6,7
"2290",2004,10,60 - 64,3,13
"2290",2004,10,65 - 69,10,14
"2290",2004,10,70 - 74,9,22
"2290",2004,10,75 - 79,7,34
"2290",2004,10,80 - 84,9,15
"2290",2004,10,85 - 89,11,22
"2290",2004,10,90 - 94,8,26
"2290",2004,10,95+,5,7
"2290",2004,10,UNK,0,0
"2290",2004,11,Total,161,189
"2290",2004,11,0,119,152
"2290",2004,11,1,29,29
"2290",2004,11,2,1,0
"2290",2004,11,3,0,0
"2290",2004,11,4,2,0
"2290",2004,11,5 - 9,1,2
"2290",2004,11,10 - 14,0,1
"2290",2004,11,15 - 19,1,0
"2290",2004,11,20 - 24,0,1
"2290",2004,11,25 - 29,0,0
"2290",2004,11,30 - 34,0,1
"2290",2004,11,35 - 39,1,0
"2290",2004,11,40 - 44,1,0
"2290",2004,11,45 - 49,2,0
"2290",2004,11,50 - 54,1,0
"2290",2004,11,55 - 59,0,2
"2290",2004,11,60 - 64,1,0
"2290",2004,11,65 - 69,1,0
"2290",2004,11,70 - 74,0,0
"2290",2004,11,75 - 79,0,0
"2290",2004,11,80 - 84,0,1
"2290",2004,11,85 - 89,0,0
"2290",2004,11,90 - 94,0,0
"2290",2004,11,95+,1,0
"2290",2004,11,UNK,0,0
"2290",2004,12,Total,364,599
"2290",2004,12,0,1,1
"2290",2004,12,1,6,2
"2290",2004,12,2,0,0
"2290",2004,12,3,0,0
"2290",2004,12,4,1,0
"2290",2004,12,5 - 9,6,1
"2290",2004,12,10 - 14,1,3
"2290",2004,12,15 - 19,3,2
"2290",2004,12,20 - 24,3,2
"2290",2004,12,25 - 29,6,1
"2290",2004,12,30 - 34,4,8
"2290",2004,12,35 - 39,5,13
"2290",2004,12,40 - 44,5,14
"2290",2004,12,45 - 49,4,17
"2290",2004,12,50 - 54,9,20
"2290",2004,12,55 - 59,8,31
"2290",2004,12,60 - 64,22,31
"2290",2004,12,65 - 69,15,58
"2290",2004,12,70 - 74,37,86
"2290",2004,12,75 - 79,36,90
"2290",2004,12,80 - 84,44,90
"2290",2004,12,85 - 89,59,57
"2290",2004,12,90 - 94,46,49
"2290",2004,12,95+,43,23
"2290",2004,12,UNK,0,0
"2290",2004,13,Total,98,261
"2290",2004,13,0,0,0
"2290",2004,13,1,2,2
"2290",2004,13,2,0,1
"2290",2004,13,3,0,1
"2290",2004,13,4,0,1
"2290",2004,13,5 - 9,1,2
"2290",2004,13,10 - 14,2,2
"2290",2004,13,15 - 19,2,6
"2290",2004,13,20 - 24,7,22
"2290",2004,13,25 - 29,4,26
"2290",2004,13,30 - 34,2,26
"2290",2004,13,35 - 39,6,21
"2290",2004,13,40 - 44,6,26
"2290",2004,13,45 - 49,5,19
"2290",2004,13,50 - 54,4,13
"2290",2004,13,55 - 59,1,15
"2290",2004,13,60 - 64,1,11
"2290",2004,13,65 - 69,4,10
"2290",2004,13,70 - 74,4,6
"2290",2004,13,75 - 79,7,10
"2290",2004,13,80 - 84,6,10
"2290",2004,13,85 - 89,16,14
"2290",2004,13,90 - 94,10,9
"2290",2004,13,95+,8,8
"2290",2004,13,UNK,0,0
"2290",2004,14,Total,3,7
"2290",2004,14,0,0,0
"2290",2004,14,1,0,0
"2290",2004,14,2,0,0
"2290",2004,14,3,0,0
"2290",2004,14,4,0,0
"2290",2004,14,5 - 9,0,0
"2290",2004,14,10 - 14,0,0
"2290",2004,14,15 - 19,1,0
"2290",2004,14,20 - 24,1,1
"2290",2004,14,25 - 29,0,1
"2290",2004,14,30 - 34,1,0
"2290",2004,14,35 - 39,0,1
"2290",2004,14,40 - 44,0,1
"2290",2004,14,45 - 49,0,0
"2290",2004,14,50 - 54,0,2
"2290",2004,14,55 - 59,0,0
"2290",2004,14,60 - 64,0,1
"2290",2004,14,65 - 69,0,0
"2290",2004,14,70 - 74,0,0
"2290",2004,14,75 - 79,0,0
"2290",2004,14,80 - 84,0,0
"2290",2004,14,85 - 89,0,0
"2290",2004,14,90 - 94,0,0
"2290",2004,14,95+,0,0
"2290",2004,14,UNK,0,0
"2290",2005,1,Total,7700,9627
"2290",2005,1,0,222,235
"2290",2005,1,1,17,17
"2290",2005,1,2,6,10
"2290",2005,1,3,6,6
"2290",2005,1,4,9,10
"2290",2005,1,5 - 9,31,41
"2290",2005,1,10 - 14,38,37
"2290",2005,1,15 - 19,50,200
"2290",2005,1,20 - 24,103,425
"2290",2005,1,25 - 29,149,416
"2290",2005,1,30 - 34,170,416
"2290",2005,1,35 - 39,223,397
"2290",2005,1,40 - 44,220,392
"2290",2005,1,45 - 49,267,354
"2290",2005,1,50 - 54,249,406
"2290",2005,1,55 - 59,268,410
"2290",2005,1,60 - 64,409,584
"2290",2005,1,65 - 69,491,666
"2290",2005,1,70 - 74,712,989
"2290",2005,1,75 - 79,875,1105
"2290",2005,1,80 - 84,1017,965
"2290",2005,1,85 - 89,913,681
"2290",2005,1,90 - 94,747,430
"2290",2005,1,95+,485,223
"2290",2005,1,UNK,23,212
"2290",2005,2,Total,364,407
"2290",2005,2,0,7,0
"2290",2005,2,1,1,3
"2290",2005,2,2,0,1
"2290",2005,2,3,1,0
"2290",2005,2,4,0,2
"2290",2005,2,5 - 9,4,4
"2290",2005,2,10 - 14,1,1
"2290",2005,2,15 - 19,2,4
"2290",2005,2,20 - 24,20,9
"2290",2005,2,25 - 29,36,18
"2290",2005,2,30 - 34,40,40
"2290",2005,2,35 - 39,41,45
"2290",2005,2,40 - 44,28,63
"2290",2005,2,45 - 49,23,41
"2290",2005,2,50 - 54,14,35
"2290",2005,2,55 - 59,10,28
"2290",2005,2,60 - 64,11,14
"2290",2005,2,65 - 69,12,15
"2290",2005,2,70 - 74,9,18
"2290",2005,2,75 - 79,17,22
"2290",2005,2,80 - 84,23,17
"2290",2005,2,85 - 89,23,8
"2290",2005,2,90 - 94,26,13
"2290",2005,2,95+,14,6
"2290",2005,2,UNK,1,0
"2290",2005,3,Total,1228,1613
"2290",2005,3,0,2,3
"2290",2005,3,1,4,0
"2290",2005,3,2,0,0
"2290",2005,3,3,1,0
"2290",2005,3,4,2,2
"2290",2005,3,5 - 9,1,9
"2290",2005,3,10 - 14,5,2
"2290",2005,3,15 - 19,2,4
"2290",2005,3,20 - 24,9,10
"2290",2005,3,25 - 29,17,10
"2290",2005,3,30 - 34,30,17
"2290",2005,3,35 - 39,38,22
"2290",2005,3,40 - 44,53,43
"2290",2005,3,45 - 49,95,66
"2290",2005,3,50 - 54,88,88
"2290",2005,3,55 - 59,87,101
"2290",2005,3,60 - 64,110,154
"2290",2005,3,65 - 69,127,184
"2290",2005,3,70 - 74,123,239
"2290",2005,3,75 - 79,143,274
"2290",2005,3,80 - 84,123,199
"2290",2005,3,85 - 89,87,113
"2290",2005,3,90 - 94,53,51
"2290",2005,3,95+,28,22
"2290",2005,3,UNK,0,0
"2290",2005,4,Total,2482,2077
"2290",2005,4,0,3,2
"2290",2005,4,1,3,0
"2290",2005,4,2,0,1
"2290",2005,4,3,1,0
"2290",2005,4,4,0,0
"2290",2005,4,5 - 9,5,0
"2290",2005,4,10 - 14,0,1
"2290",2005,4,15 - 19,3,5
"2290",2005,4,20 - 24,5,9
"2290",2005,4,25 - 29,13,7
"2290",2005,4,30 - 34,22,9
"2290",2005,4,35 - 39,25,14
"2290",2005,4,40 - 44,42,29
"2290",2005,4,45 - 49,44,50
"2290",2005,4,50 - 54,54,81
"2290",2005,4,55 - 59,55,103
"2290",2005,4,60 - 64,115,139
"2290",2005,4,65 - 69,150,176
"2290",2005,4,70 - 74,259,309
"2290",2005,4,75 - 79,339,336
"2290",2005,4,80 - 84,414,325
"2290",2005,4,85 - 89,398,236
"2290",2005,4,90 - 94,329,162
"2290",2005,4,95+,201,81
"2290",2005,4,UNK,2,2
"2290",2005,5,Total,794,874
"2290",2005,5,0,28,27
"2290",2005,5,1,2,1
"2290",2005,5,2,0,1
"2290",2005,5,3,1,0
"2290",2005,5,4,1,0
"2290",2005,5,5 - 9,5,3
"2290",2005,5,10 - 14,5,4
"2290",2005,5,15 - 19,0,9
"2290",2005,5,20 - 24,8,21
"2290",2005,5,25 - 29,8,17
"2290",2005,5,30 - 34,10,18
"2290",2005,5,35 - 39,22,22
"2290",2005,5,40 - 44,16,16
"2290",2005,5,45 - 49,16,22
"2290",2005,5,50 - 54,23,18
"2290",2005,5,55 - 59,23,24
"2290",2005,5,60 - 64,31,47
"2290",2005,5,65 - 69,38,56
"2290",2005,5,70 - 74,54,89
"2290",2005,5,75 - 79,72,121
"2290",2005,5,80 - 84,103,116
"2290",2005,5,85 - 89,113,119
"2290",2005,5,90 - 94,117,78
"2290",2005,5,95+,95,43
"2290",2005,5,UNK,3,2
"2290",2005,6,Total,25,24
"2290",2005,6,0,0,0
"2290",2005,6,1,0,0
"2290",2005,6,2,0,0
"2290",2005,6,3,0,0
"2290",2005,6,4,0,0
"2290",2005,6,5 - 9,0,0
"2290",2005,6,10 - 14,0,0
"2290",2005,6,15 - 19,0,0
"2290",2005,6,20 - 24,0,0
"2290",2005,6,25 - 29,0,0
"2290",2005,6,30 - 34,1,0
"2290",2005,6,35 - 39,1,1
"2290",2005,6,40 - 44,0,0
"2290",2005,6,45 - 49,0,0
"2290",2005,6,50 - 54,1,1
"2290",2005,6,55 - 59,0,0
"2290",2005,6,60 - 64,0,1
"2290",2005,6,65 - 69,0,2
"2290",2005,6,70 - 74,0,4
"2290",2005,6,75 - 79,1,3
"2290",2005,6,80 - 84,3,2
"2290",2005,6,85 - 89,6,6
"2290",2005,6,90 - 94,9,3
"2290",2005,6,95+,3,1
"2290",2005,6,UNK,0,0
"2290",2005,7,Total,134,130
"2290",2005,7,0,4,4
"2290",2005,7,1,1,2
"2290",2005,7,2,1,0
"2290",2005,7,3,0,1
"2290",2005,7,4,0,3
"2290",2005,7,5 - 9,1,5
"2290",2005,7,10 - 14,2,4
"2290",2005,7,15 - 19,3,3
"2290",2005,7,20 - 24,4,3
"2290",2005,7,25 - 29,1,4
"2290",2005,7,30 - 34,4,4
"2290",2005,7,35 - 39,8,2
"2290",2005,7,40 - 44,3,5
"2290",2005,7,45 - 49,6,8
"2290",2005,7,50 - 54,5,10
"2290",2005,7,55 - 59,3,4
"2290",2005,7,60 - 64,5,6
"2290",2005,7,65 - 69,6,9
"2290",2005,7,70 - 74,10,12
"2290",2005,7,75 - 79,16,9
"2290",2005,7,80 - 84,19,12
"2290",2005,7,85 - 89,15,15
"2290",2005,7,90 - 94,8,3
"2290",2005,7,95+,8,2
"2290",2005,7,UNK,1,0
"2290",2005,8,Total,1245,776
"2290",2005,8,0,1,2
"2290",2005,8,1,0,2
"2290",2005,8,2,0,0
"2290",2005,8,3,0,0
"2290",2005,8,4,0,0
"2290",2005,8,5 - 9,3,0
"2290",2005,8,10 - 14,3,0
"2290",2005,8,15 - 19,3,2
"2290",2005,8,20 - 24,5,0
"2290",2005,8,25 - 29,4,2
"2290",2005,8,30 - 34,5,7
"2290",2005,8,35 - 39,18,7
"2290",2005,8,40 - 44,25,14
"2290",2005,8,45 - 49,29,14
"2290",2005,8,50 - 54,33,33
"2290",2005,8,55 - 59,50,42
"2290",2005,8,60 - 64,81,68
"2290",2005,8,65 - 69,110,86
"2290",2005,8,70 - 74,180,136
"2290",2005,8,75 - 79,205,127
"2290",2005,8,80 - 84,203,104
"2290",2005,8,85 - 89,139,70
"2290",2005,8,90 - 94,100,45
"2290",2005,8,95+,48,15
"2290",2005,8,UNK,0,0
"2290",2005,9,Total,164,222
"2290",2005,9,0,0,1
"2290",2005,9,1,0,0
"2290",2005,9,2,0,0
"2290",2005,9,3,0,0
"2290",2005,9,4,0,0
"2290",2005,9,5 - 9,0,2
"2290",2005,9,10 - 14,3,3
"2290",2005,9,15 - 19,0,0
"2290",2005,9,20 - 24,4,1
"2290",2005,9,25 - 29,7,3
"2290",2005,9,30 - 34,4,5
"2290",2005,9,35 - 39,7,9
"2290",2005,9,40 - 44,4,6
"2290",2005,9,45 - 49,6,12
"2290",2005,9,50 - 54,6,16
"2290",2005,9,55 - 59,6,14
"2290",2005,9,60 - 64,10,24
"2290",2005,9,65 - 69,12,27
"2290",2005,9,70 - 74,19,28
"2290",2005,9,75 - 79,13,24
"2290",2005,9,80 - 84,19,29
"2290",2005,9,85 - 89,29,10
"2290",2005,9,90 - 94,11,3
"2290",2005,9,95+,4,5
"2290",2005,9,UNK,0,0
"2290",2005,10,Total,88,207
"2290",2005,10,0,0,1
"2290",2005,10,1,0,0
"2290",2005,10,2,0,0
"2290",2005,10,3,0,0
"2290",2005,10,4,0,1
"2290",2005,10,5 - 9,0,0
"2290",2005,10,10 - 14,1,0
"2290",2005,10,15 - 19,4,0
"2290",2005,10,20 - 24,1,1
"2290",2005,10,25 - 29,5,3
"2290",2005,10,30 - 34,3,1
"2290",2005,10,35 - 39,2,3
"2290",2005,10,40 - 44,6,4
"2290",2005,10,45 - 49,5,7
"2290",2005,10,50 - 54,3,9
"2290",2005,10,55 - 59,5,7
"2290",2005,10,60 - 64,7,10
"2290",2005,10,65 - 69,1,15
"2290",2005,10,70 - 74,7,25
"2290",2005,10,75 - 79,4,34
"2290",2005,10,80 - 84,8,32
"2290",2005,10,85 - 89,13,25
"2290",2005,10,90 - 94,7,17
"2290",2005,10,95+,6,12
"2290",2005,10,UNK,0,0
"2290",2005,11,Total,187,201
"2290",2005,11,0,171,185
"2290",2005,11,1,3,5
"2290",2005,11,2,1,4
"2290",2005,11,3,1,0
"2290",2005,11,4,2,0
"2290",2005,11,5 - 9,0,1
"2290",2005,11,10 - 14,1,1
"2290",2005,11,15 - 19,1,0
"2290",2005,11,20 - 24,0,0
"2290",2005,11,25 - 29,0,0
"2290",2005,11,30 - 34,0,1
"2290",2005,11,35 - 39,2,1
"2290",2005,11,40 - 44,1,0
"2290",2005,11,45 - 49,1,0
"2290",2005,11,50 - 54,0,0
"2290",2005,11,55 - 59,0,0
"2290",2005,11,60 - 64,1,1
"2290",2005,11,65 - 69,1,0
"2290",2005,11,70 - 74,0,0
"2290",2005,11,75 - 79,0,1
"2290",2005,11,80 - 84,1,0
"2290",2005,11,85 - 89,0,0
"2290",2005,11,90 - 94,0,0
"2290",2005,11,95+,0,1
"2290",2005,11,UNK,0,0
"2290",2005,12,Total,352,648
"2290",2005,12,0,3,5
"2290",2005,12,1,1,2
"2290",2005,12,2,1,2
"2290",2005,12,3,0,1
"2290",2005,12,4,2,0
"2290",2005,12,5 - 9,0,3
"2290",2005,12,10 - 14,0,1
"2290",2005,12,15 - 19,0,5
"2290",2005,12,20 - 24,2,5
"2290",2005,12,25 - 29,3,6
"2290",2005,12,30 - 34,4,7
"2290",2005,12,35 - 39,9,10
"2290",2005,12,40 - 44,6,8
"2290",2005,12,45 - 49,5,9
"2290",2005,12,50 - 54,4,30
"2290",2005,12,55 - 59,6,31
"2290",2005,12,60 - 64,16,51
"2290",2005,12,65 - 69,20,56
"2290",2005,12,70 - 74,33,81
"2290",2005,12,75 - 79,35,116
"2290",2005,12,80 - 84,57,100
"2290",2005,12,85 - 89,57,57
"2290",2005,12,90 - 94,49,34
"2290",2005,12,95+,39,28
"2290",2005,12,UNK,0,0
"2290",2005,13,Total,175,750
"2290",2005,13,0,1,3
"2290",2005,13,1,0,2
"2290",2005,13,2,1,1
"2290",2005,13,3,1,4
"2290",2005,13,4,1,1
"2290",2005,13,5 - 9,6,8
"2290",2005,13,10 - 14,8,9
"2290",2005,13,15 - 19,8,44
"2290",2005,13,20 - 24,6,96
"2290",2005,13,25 - 29,11,86
"2290",2005,13,30 - 34,12,67
"2290",2005,13,35 - 39,10,67
"2290",2005,13,40 - 44,11,48
"2290",2005,13,45 - 49,8,33
"2290",2005,13,50 - 54,3,29
"2290",2005,13,55 - 59,4,20
"2290",2005,13,60 - 64,6,32
"2290",2005,13,65 - 69,8,15
"2290",2005,13,70 - 74,2,27
"2290",2005,13,75 - 79,11,20
"2290",2005,13,80 - 84,12,11
"2290",2005,13,85 - 89,10,8
"2290",2005,13,90 - 94,13,5
"2290",2005,13,95+,16,0
"2290",2005,13,UNK,6,114
"2290",2005,14,Total,189,1486
"2290",2005,14,0,0,0
"2290",2005,14,1,1,0
"2290",2005,14,2,1,0
"2290",2005,14,3,0,0
"2290",2005,14,4,1,1
"2290",2005,14,5 - 9,5,3
"2290",2005,14,10 - 14,7,10
"2290",2005,14,15 - 19,17,122
"2290",2005,14,20 - 24,23,268
"2290",2005,14,25 - 29,32,251
"2290",2005,14,30 - 34,22,223
"2290",2005,14,35 - 39,17,177
"2290",2005,14,40 - 44,12,137
"2290",2005,14,45 - 49,16,73
"2290",2005,14,50 - 54,9,46
"2290",2005,14,55 - 59,7,27
"2290",2005,14,60 - 64,4,26
"2290",2005,14,65 - 69,1,12
"2290",2005,14,70 - 74,2,10
"2290",2005,14,75 - 79,1,3
"2290",2005,14,80 - 84,1,1
"2290",2005,14,85 - 89,0,1
"2290",2005,14,90 - 94,0,1
"2290",2005,14,95+,1,0
"2290",2005,14,UNK,9,94
"2290",2006,1,Total,6647,7035
"2290",2006,1,0,264,306
"2290",2006,1,1,12,13
"2290",2006,1,2,3,8
"2290",2006,1,3,5,7
"2290",2006,1,4,6,8
"2290",2006,1,5 - 9,19,22
"2290",2006,1,10 - 14,21,28
"2290",2006,1,15 - 19,31,57
"2290",2006,1,20 - 24,77,93
"2290",2006,1,25 - 29,91,98
"2290",2006,1,30 - 34,122,149
"2290",2006,1,35 - 39,153,191
"2290",2006,1,40 - 44,193,226
"2290",2006,1,45 - 49,220,228
"2290",2006,1,50 - 54,243,306
"2290",2006,1,55 - 59,292,392
"2290",2006,1,60 - 64,349,509
"2290",2006,1,65 - 69,430,614
"2290",2006,1,70 - 74,643,799
"2290",2006,1,75 - 79,825,911
"2290",2006,1,80 - 84,873,868
"2290",2006,1,85 - 89,741,615
"2290",2006,1,90 - 94,617,385
"2290",2006,1,95+,417,202
"2290",2006,1,UNK,0,0
"2290",2006,2,Total,258,342
"2290",2006,2,0,11,18
"2290",2006,2,1,3,2
"2290",2006,2,2,0,1
"2290",2006,2,3,1,0
"2290",2006,2,4,0,0
"2290",2006,2,5 - 9,0,2
"2290",2006,2,10 - 14,2,3
"2290",2006,2,15 - 19,3,4
"2290",2006,2,20 - 24,13,6
"2290",2006,2,25 - 29,20,11
"2290",2006,2,30 - 34,32,32
"2290",2006,2,35 - 39,30,51
"2290",2006,2,40 - 44,20,31
"2290",2006,2,45 - 49,13,39
"2290",2006,2,50 - 54,14,32
"2290",2006,2,55 - 59,15,25
"2290",2006,2,60 - 64,8,15
"2290",2006,2,65 - 69,12,20
"2290",2006,2,70 - 74,4,12
"2290",2006,2,75 - 79,15,15
"2290",2006,2,80 - 84,14,6
"2290",2006,2,85 - 89,10,11
"2290",2006,2,90 - 94,12,3
"2290",2006,2,95+,6,3
"2290",2006,2,UNK,0,0
"2290",2006,3,Total,1221,1622
"2290",2006,3,0,2,2
"2290",2006,3,1,1,1
"2290",2006,3,2,2,0
"2290",2006,3,3,0,2
"2290",2006,3,4,1,1
"2290",2006,3,5 - 9,1,2
"2290",2006,3,10 - 14,4,4
"2290",2006,3,15 - 19,3,6
"2290",2006,3,20 - 24,4,7
"2290",2006,3,25 - 29,17,6
"2290",2006,3,30 - 34,24,11
"2290",2006,3,35 - 39,45,22
"2290",2006,3,40 - 44,61,43
"2290",2006,3,45 - 49,76,46
"2290",2006,3,50 - 54,88,85
"2290",2006,3,55 - 59,81,106
"2290",2006,3,60 - 64,111,159
"2290",2006,3,65 - 69,106,208
"2290",2006,3,70 - 74,147,238
"2290",2006,3,75 - 79,155,239
"2290",2006,3,80 - 84,124,206
"2290",2006,3,85 - 89,101,139
"2290",2006,3,90 - 94,47,64
"2290",2006,3,95+,20,25
"2290",2006,3,UNK,0,0
"2290",2006,4,Total,2436,2108
"2290",2006,4,0,2,5
"2290",2006,4,1,1,0
"2290",2006,4,2,0,0
"2290",2006,4,3,0,0
"2290",2006,4,4,0,2
"2290",2006,4,5 - 9,4,0
"2290",2006,4,10 - 14,5,2
"2290",2006,4,15 - 19,1,4
"2290",2006,4,20 - 24,4,5
"2290",2006,4,25 - 29,10,6
"2290",2006,4,30 - 34,13,18
"2290",2006,4,35 - 39,23,23
"2290",2006,4,40 - 44,43,38
"2290",2006,4,45 - 49,57,55
"2290",2006,4,50 - 54,57,68
"2290",2006,4,55 - 59,87,114
"2290",2006,4,60 - 64,104,153
"2290",2006,4,65 - 69,152,182
"2290",2006,4,70 - 74,240,268
"2290",2006,4,75 - 79,345,311
"2290",2006,4,80 - 84,386,328
"2290",2006,4,85 - 89,367,259
"2290",2006,4,90 - 94,311,167
"2290",2006,4,95+,224,100
"2290",2006,4,UNK,0,0
"2290",2006,5,Total,160,153
"2290",2006,5,0,5,2
"2290",2006,5,1,1,1
"2290",2006,5,2,0,1
"2290",2006,5,3,1,0
"2290",2006,5,4,1,0
"2290",2006,5,5 - 9,2,0
"2290",2006,5,10 - 14,0,2
"2290",2006,5,15 - 19,3,2
"2290",2006,5,20 - 24,3,5
"2290",2006,5,25 - 29,2,4
"2290",2006,5,30 - 34,3,4
"2290",2006,5,35 - 39,4,3
"2290",2006,5,40 - 44,5,2
"2290",2006,5,45 - 49,2,8
"2290",2006,5,50 - 54,1,10
"2290",2006,5,55 - 59,4,5
"2290",2006,5,60 - 64,3,9
"2290",2006,5,65 - 69,4,7
"2290",2006,5,70 - 74,12,9
"2290",2006,5,75 - 79,10,12
"2290",2006,5,80 - 84,19,17
"2290",2006,5,85 - 89,20,11
"2290",2006,5,90 - 94,33,19
"2290",2006,5,95+,22,20
"2290",2006,5,UNK,0,0
"2290",2006,6,Total,13,23
"2290",2006,6,0,0,0
"2290",2006,6,1,0,0
"2290",2006,6,2,0,0
"2290",2006,6,3,0,0
"2290",2006,6,4,0,0
"2290",2006,6,5 - 9,0,0
"2290",2006,6,10 - 14,0,0
"2290",2006,6,15 - 19,0,0
"2290",2006,6,20 - 24,0,0
"2290",2006,6,25 - 29,0,0
"2290",2006,6,30 - 34,0,1
"2290",2006,6,35 - 39,0,0
"2290",2006,6,40 - 44,0,2
"2290",2006,6,45 - 49,1,1
"2290",2006,6,50 - 54,0,1
"2290",2006,6,55 - 59,0,2
"2290",2006,6,60 - 64,0,1
"2290",2006,6,65 - 69,1,3
"2290",2006,6,70 - 74,3,2
"2290",2006,6,75 - 79,0,1
