"","Year","Cause","Age","Female","Male"
"2180",2001,4,35 - 39,110,152
"2180",2001,4,40 - 44,115,177
"2180",2001,4,45 - 49,178,253
"2180",2001,4,50 - 54,231,288
"2180",2001,4,55 - 59,243,362
"2180",2001,4,60 - 64,315,459
"2180",2001,4,65 - 69,404,591
"2180",2001,4,70 - 74,531,754
"2180",2001,4,75 - 79,723,831
"2180",2001,4,80 - 84,827,808
"2180",2001,4,85 - 89,824,698
"2180",2001,4,90 - 94,644,399
"2180",2001,4,95+,382,215
"2180",2001,4,UNK,3,3
"2180",2001,5,Total,3323,3611
"2180",2001,5,0,281,346
"2180",2001,5,1,118,118
"2180",2001,5,2,47,47
"2180",2001,5,3,21,27
"2180",2001,5,4,18,11
"2180",2001,5,5 - 9,40,57
"2180",2001,5,10 - 14,38,39
"2180",2001,5,15 - 19,62,59
"2180",2001,5,20 - 24,54,74
"2180",2001,5,25 - 29,45,77
"2180",2001,5,30 - 34,63,76
"2180",2001,5,35 - 39,50,73
"2180",2001,5,40 - 44,70,80
"2180",2001,5,45 - 49,92,90
"2180",2001,5,50 - 54,94,122
"2180",2001,5,55 - 59,106,164
"2180",2001,5,60 - 64,149,206
"2180",2001,5,65 - 69,185,252
"2180",2001,5,70 - 74,235,306
"2180",2001,5,75 - 79,275,320
"2180",2001,5,80 - 84,340,377
"2180",2001,5,85 - 89,354,333
"2180",2001,5,90 - 94,327,226
"2180",2001,5,95+,246,127
"2180",2001,5,UNK,13,4
"2180",2001,6,Total,35,272
"2180",2001,6,0,0,0
"2180",2001,6,1,0,0
"2180",2001,6,2,0,0
"2180",2001,6,3,0,0
"2180",2001,6,4,0,0
"2180",2001,6,5 - 9,0,0
"2180",2001,6,10 - 14,0,0
"2180",2001,6,15 - 19,0,1
"2180",2001,6,20 - 24,0,11
"2180",2001,6,25 - 29,2,4
"2180",2001,6,30 - 34,1,19
"2180",2001,6,35 - 39,3,25
"2180",2001,6,40 - 44,4,37
"2180",2001,6,45 - 49,4,26
"2180",2001,6,50 - 54,3,32
"2180",2001,6,55 - 59,2,32
"2180",2001,6,60 - 64,2,26
"2180",2001,6,65 - 69,0,23
"2180",2001,6,70 - 74,4,16
"2180",2001,6,75 - 79,5,7
"2180",2001,6,80 - 84,0,4
"2180",2001,6,85 - 89,2,5
"2180",2001,6,90 - 94,2,1
"2180",2001,6,95+,1,2
"2180",2001,6,UNK,0,1
"2180",2001,7,Total,430,547
"2180",2001,7,0,47,47
"2180",2001,7,1,23,19
"2180",2001,7,2,8,12
"2180",2001,7,3,3,13
"2180",2001,7,4,6,5
"2180",2001,7,5 - 9,17,29
"2180",2001,7,10 - 14,16,23
"2180",2001,7,15 - 19,25,30
"2180",2001,7,20 - 24,18,25
"2180",2001,7,25 - 29,20,33
"2180",2001,7,30 - 34,13,27
"2180",2001,7,35 - 39,18,28
"2180",2001,7,40 - 44,20,19
"2180",2001,7,45 - 49,12,22
"2180",2001,7,50 - 54,11,22
"2180",2001,7,55 - 59,15,25
"2180",2001,7,60 - 64,16,23
"2180",2001,7,65 - 69,12,26
"2180",2001,7,70 - 74,20,30
"2180",2001,7,75 - 79,34,28
"2180",2001,7,80 - 84,27,29
"2180",2001,7,85 - 89,23,22
"2180",2001,7,90 - 94,14,7
"2180",2001,7,95+,11,3
"2180",2001,7,UNK,1,0
"2180",2001,8,Total,2003,1631
"2180",2001,8,0,112,123
"2180",2001,8,1,73,79
"2180",2001,8,2,17,23
"2180",2001,8,3,9,10
"2180",2001,8,4,4,4
"2180",2001,8,5 - 9,15,15
"2180",2001,8,10 - 14,6,5
"2180",2001,8,15 - 19,13,9
"2180",2001,8,20 - 24,13,17
"2180",2001,8,25 - 29,14,6
"2180",2001,8,30 - 34,19,12
"2180",2001,8,35 - 39,20,24
"2180",2001,8,40 - 44,40,46
"2180",2001,8,45 - 49,52,64
"2180",2001,8,50 - 54,100,99
"2180",2001,8,55 - 59,128,125
"2180",2001,8,60 - 64,169,133
"2180",2001,8,65 - 69,198,170
"2180",2001,8,70 - 74,219,178
"2180",2001,8,75 - 79,225,178
"2180",2001,8,80 - 84,208,129
"2180",2001,8,85 - 89,178,90
"2180",2001,8,90 - 94,117,58
"2180",2001,8,95+,54,34
"2180",2001,8,UNK,0,0
"2180",2001,9,Total,1094,1806
"2180",2001,9,0,9,24
"2180",2001,9,1,8,5
"2180",2001,9,2,3,4
"2180",2001,9,3,3,3
"2180",2001,9,4,5,2
"2180",2001,9,5 - 9,12,7
"2180",2001,9,10 - 14,11,14
"2180",2001,9,15 - 19,18,18
"2180",2001,9,20 - 24,17,19
"2180",2001,9,25 - 29,19,36
"2180",2001,9,30 - 34,18,60
"2180",2001,9,35 - 39,32,83
"2180",2001,9,40 - 44,31,100
"2180",2001,9,45 - 49,32,123
"2180",2001,9,50 - 54,62,160
"2180",2001,9,55 - 59,73,141
"2180",2001,9,60 - 64,96,187
"2180",2001,9,65 - 69,100,189
"2180",2001,9,70 - 74,122,180
"2180",2001,9,75 - 79,119,161
"2180",2001,9,80 - 84,119,136
"2180",2001,9,85 - 89,106,89
"2180",2001,9,90 - 94,49,48
"2180",2001,9,95+,30,16
"2180",2001,9,UNK,0,1
"2180",2001,10,Total,740,836
"2180",2001,10,0,9,10
"2180",2001,10,1,7,8
"2180",2001,10,2,3,4
"2180",2001,10,3,1,1
"2180",2001,10,4,1,2
"2180",2001,10,5 - 9,4,8
"2180",2001,10,10 - 14,6,8
"2180",2001,10,15 - 19,21,10
"2180",2001,10,20 - 24,18,18
"2180",2001,10,25 - 29,17,26
"2180",2001,10,30 - 34,16,16
"2180",2001,10,35 - 39,21,17
"2180",2001,10,40 - 44,20,26
"2180",2001,10,45 - 49,28,30
"2180",2001,10,50 - 54,46,49
"2180",2001,10,55 - 59,30,45
"2180",2001,10,60 - 64,46,61
"2180",2001,10,65 - 69,73,77
"2180",2001,10,70 - 74,80,98
"2180",2001,10,75 - 79,72,94
"2180",2001,10,80 - 84,71,83
"2180",2001,10,85 - 89,68,76
"2180",2001,10,90 - 94,49,44
"2180",2001,10,95+,33,25
"2180",2001,10,UNK,0,0
"2180",2001,11,Total,1079,1567
"2180",2001,11,0,1005,1466
"2180",2001,11,1,16,27
"2180",2001,11,2,14,9
"2180",2001,11,3,4,8
"2180",2001,11,4,1,3
"2180",2001,11,5 - 9,10,12
"2180",2001,11,10 - 14,7,9
"2180",2001,11,15 - 19,6,10
"2180",2001,11,20 - 24,3,4
"2180",2001,11,25 - 29,2,5
"2180",2001,11,30 - 34,2,1
"2180",2001,11,35 - 39,2,1
"2180",2001,11,40 - 44,2,4
"2180",2001,11,45 - 49,1,2
"2180",2001,11,50 - 54,0,1
"2180",2001,11,55 - 59,1,0
"2180",2001,11,60 - 64,0,0
"2180",2001,11,65 - 69,2,3
"2180",2001,11,70 - 74,0,1
"2180",2001,11,75 - 79,0,0
"2180",2001,11,80 - 84,1,1
"2180",2001,11,85 - 89,0,0
"2180",2001,11,90 - 94,0,0
"2180",2001,11,95+,0,0
"2180",2001,11,UNK,0,0
"2180",2001,12,Total,2253,2628
"2180",2001,12,0,328,366
"2180",2001,12,1,121,142
"2180",2001,12,2,40,57
"2180",2001,12,3,18,24
"2180",2001,12,4,18,13
"2180",2001,12,5 - 9,30,45
"2180",2001,12,10 - 14,26,32
"2180",2001,12,15 - 19,30,43
"2180",2001,12,20 - 24,37,46
"2180",2001,12,25 - 29,28,54
"2180",2001,12,30 - 34,33,42
"2180",2001,12,35 - 39,26,50
"2180",2001,12,40 - 44,29,49
"2180",2001,12,45 - 49,41,59
"2180",2001,12,50 - 54,42,60
"2180",2001,12,55 - 59,48,68
"2180",2001,12,60 - 64,68,91
"2180",2001,12,65 - 69,84,113
"2180",2001,12,70 - 74,149,201
"2180",2001,12,75 - 79,157,270
"2180",2001,12,80 - 84,242,278
"2180",2001,12,85 - 89,254,242
"2180",2001,12,90 - 94,250,192
"2180",2001,12,95+,152,89
"2180",2001,12,UNK,2,2
"2180",2001,13,Total,1378,4458
"2180",2001,13,0,34,36
"2180",2001,13,1,45,48
"2180",2001,13,2,47,52
"2180",2001,13,3,26,31
"2180",2001,13,4,23,36
"2180",2001,13,5 - 9,88,137
"2180",2001,13,10 - 14,86,172
"2180",2001,13,15 - 19,141,401
"2180",2001,13,20 - 24,110,510
"2180",2001,13,25 - 29,89,476
"2180",2001,13,30 - 34,78,411
"2180",2001,13,35 - 39,69,352
"2180",2001,13,40 - 44,50,334
"2180",2001,13,45 - 49,58,262
"2180",2001,13,50 - 54,49,252
"2180",2001,13,55 - 59,52,183
"2180",2001,13,60 - 64,41,177
"2180",2001,13,65 - 69,37,156
"2180",2001,13,70 - 74,50,127
"2180",2001,13,75 - 79,51,117
"2180",2001,13,80 - 84,53,76
"2180",2001,13,85 - 89,49,60
"2180",2001,13,90 - 94,31,30
"2180",2001,13,95+,20,8
"2180",2001,13,UNK,1,14
"2180",2001,14,Total,177,1803
"2180",2001,14,0,3,0
"2180",2001,14,1,1,2
"2180",2001,14,2,0,0
"2180",2001,14,3,0,2
"2180",2001,14,4,2,1
"2180",2001,14,5 - 9,5,3
"2180",2001,14,10 - 14,4,16
"2180",2001,14,15 - 19,22,189
"2180",2001,14,20 - 24,26,362
"2180",2001,14,25 - 29,22,284
"2180",2001,14,30 - 34,16,217
"2180",2001,14,35 - 39,12,199
"2180",2001,14,40 - 44,9,141
"2180",2001,14,45 - 49,14,122
"2180",2001,14,50 - 54,4,87
"2180",2001,14,55 - 59,10,53
"2180",2001,14,60 - 64,6,39
"2180",2001,14,65 - 69,10,40
"2180",2001,14,70 - 74,1,19
"2180",2001,14,75 - 79,5,16
"2180",2001,14,80 - 84,1,6
"2180",2001,14,85 - 89,3,1
"2180",2001,14,90 - 94,0,0
"2180",2001,14,95+,0,1
"2180",2001,14,UNK,1,3
"2180",2002,1,Total,24042,31489
"2180",2002,1,0,1986,2544
"2180",2002,1,1,519,552
"2180",2002,1,2,220,254
"2180",2002,1,3,135,146
"2180",2002,1,4,100,106
"2180",2002,1,5 - 9,325,411
"2180",2002,1,10 - 14,318,403
"2180",2002,1,15 - 19,520,839
"2180",2002,1,20 - 24,499,1391
"2180",2002,1,25 - 29,443,1263
"2180",2002,1,30 - 34,496,1215
"2180",2002,1,35 - 39,617,1262
"2180",2002,1,40 - 44,704,1211
"2180",2002,1,45 - 49,751,1352
"2180",2002,1,50 - 54,911,1454
"2180",2002,1,55 - 59,1102,1631
"2180",2002,1,60 - 64,1324,1815
"2180",2002,1,65 - 69,1551,2141
"2180",2002,1,70 - 74,1935,2514
"2180",2002,1,75 - 79,2119,2504
"2180",2002,1,80 - 84,2311,2472
"2180",2002,1,85 - 89,2334,2130
"2180",2002,1,90 - 94,1687,1284
"2180",2002,1,95+,1116,543
"2180",2002,1,UNK,19,52
"2180",2002,2,Total,1217,1945
"2180",2002,2,0,159,217
"2180",2002,2,1,92,99
"2180",2002,2,2,34,30
"2180",2002,2,3,18,13
"2180",2002,2,4,10,12
"2180",2002,2,5 - 9,24,27
"2180",2002,2,10 - 14,20,29
"2180",2002,2,15 - 19,40,40
"2180",2002,2,20 - 24,41,108
"2180",2002,2,25 - 29,64,124
"2180",2002,2,30 - 34,58,141
"2180",2002,2,35 - 39,53,122
"2180",2002,2,40 - 44,43,116
"2180",2002,2,45 - 49,25,115
"2180",2002,2,50 - 54,50,72
"2180",2002,2,55 - 59,54,94
"2180",2002,2,60 - 64,42,97
"2180",2002,2,65 - 69,44,96
"2180",2002,2,70 - 74,65,109
"2180",2002,2,75 - 79,91,102
"2180",2002,2,80 - 84,61,70
"2180",2002,2,85 - 89,59,61
"2180",2002,2,90 - 94,31,36
"2180",2002,2,95+,38,12
"2180",2002,2,UNK,1,3
"2180",2002,3,Total,3577,3352
"2180",2002,3,0,12,11
"2180",2002,3,1,8,6
"2180",2002,3,2,4,7
"2180",2002,3,3,10,11
"2180",2002,3,4,6,8
"2180",2002,3,5 - 9,26,35
"2180",2002,3,10 - 14,36,36
"2180",2002,3,15 - 19,37,40
"2180",2002,3,20 - 24,49,61
"2180",2002,3,25 - 29,42,53
"2180",2002,3,30 - 34,78,49
"2180",2002,3,35 - 39,135,85
"2180",2002,3,40 - 44,169,84
"2180",2002,3,45 - 49,189,113
"2180",2002,3,50 - 54,267,142
"2180",2002,3,55 - 59,268,204
"2180",2002,3,60 - 64,365,294
"2180",2002,3,65 - 69,335,372
"2180",2002,3,70 - 74,390,462
"2180",2002,3,75 - 79,378,448
"2180",2002,3,80 - 84,322,383
"2180",2002,3,85 - 89,249,271
"2180",2002,3,90 - 94,132,132
"2180",2002,3,95+,69,40
"2180",2002,3,UNK,1,5
"2180",2002,4,Total,6184,6695
"2180",2002,4,0,36,48
"2180",2002,4,1,16,23
"2180",2002,4,2,4,7
"2180",2002,4,3,5,6
"2180",2002,4,4,4,2
"2180",2002,4,5 - 9,23,23
"2180",2002,4,10 - 14,19,20
"2180",2002,4,15 - 19,60,58
"2180",2002,4,20 - 24,57,89
"2180",2002,4,25 - 29,55,101
"2180",2002,4,30 - 34,83,122
"2180",2002,4,35 - 39,126,161
"2180",2002,4,40 - 44,147,186
"2180",2002,4,45 - 49,176,275
"2180",2002,4,50 - 54,231,324
"2180",2002,4,55 - 59,275,408
"2180",2002,4,60 - 64,306,477
"2180",2002,4,65 - 69,470,589
"2180",2002,4,70 - 74,555,739
"2180",2002,4,75 - 79,693,796
"2180",2002,4,80 - 84,847,817
"2180",2002,4,85 - 89,868,766
"2180",2002,4,90 - 94,680,463
"2180",2002,4,95+,445,187
"2180",2002,4,UNK,3,8
"2180",2002,5,Total,3396,3732
"2180",2002,5,0,305,340
"2180",2002,5,1,120,131
"2180",2002,5,2,62,46
"2180",2002,5,3,23,30
"2180",2002,5,4,20,20
"2180",2002,5,5 - 9,40,57
"2180",2002,5,10 - 14,36,46
"2180",2002,5,15 - 19,55,53
"2180",2002,5,20 - 24,57,64
"2180",2002,5,25 - 29,47,94
"2180",2002,5,30 - 34,49,77
"2180",2002,5,35 - 39,61,92
"2180",2002,5,40 - 44,85,91
"2180",2002,5,45 - 49,93,120
"2180",2002,5,50 - 54,79,133
"2180",2002,5,55 - 59,101,171
"2180",2002,5,60 - 64,145,171
"2180",2002,5,65 - 69,175,263
"2180",2002,5,70 - 74,286,333
"2180",2002,5,75 - 79,261,331
"2180",2002,5,80 - 84,327,369
"2180",2002,5,85 - 89,386,336
"2180",2002,5,90 - 94,310,245
"2180",2002,5,95+,267,112
"2180",2002,5,UNK,6,7
"2180",2002,6,Total,44,212
"2180",2002,6,0,0,0
"2180",2002,6,1,0,0
"2180",2002,6,2,0,0
"2180",2002,6,3,0,0
"2180",2002,6,4,0,0
"2180",2002,6,5 - 9,0,0
"2180",2002,6,10 - 14,0,0
"2180",2002,6,15 - 19,1,2
"2180",2002,6,20 - 24,3,9
"2180",2002,6,25 - 29,2,9
"2180",2002,6,30 - 34,1,19
"2180",2002,6,35 - 39,3,18
"2180",2002,6,40 - 44,5,21
"2180",2002,6,45 - 49,3,33
"2180",2002,6,50 - 54,3,26
"2180",2002,6,55 - 59,2,25
"2180",2002,6,60 - 64,5,12
"2180",2002,6,65 - 69,2,9
"2180",2002,6,70 - 74,3,15
"2180",2002,6,75 - 79,2,10
"2180",2002,6,80 - 84,5,1
"2180",2002,6,85 - 89,1,2
"2180",2002,6,90 - 94,2,1
"2180",2002,6,95+,1,0
"2180",2002,6,UNK,0,0
"2180",2002,7,Total,403,526
"2180",2002,7,0,31,52
"2180",2002,7,1,21,23
"2180",2002,7,2,10,20
"2180",2002,7,3,6,7
"2180",2002,7,4,11,3
"2180",2002,7,5 - 9,20,11
"2180",2002,7,10 - 14,20,27
"2180",2002,7,15 - 19,16,34
"2180",2002,7,20 - 24,25,24
"2180",2002,7,25 - 29,12,30
"2180",2002,7,30 - 34,19,30
"2180",2002,7,35 - 39,20,15
"2180",2002,7,40 - 44,15,19
"2180",2002,7,45 - 49,11,14
"2180",2002,7,50 - 54,11,28
"2180",2002,7,55 - 59,11,26
"2180",2002,7,60 - 64,13,21
"2180",2002,7,65 - 69,17,33
"2180",2002,7,70 - 74,19,27
"2180",2002,7,75 - 79,25,31
"2180",2002,7,80 - 84,24,24
"2180",2002,7,85 - 89,20,16
"2180",2002,7,90 - 94,17,7
"2180",2002,7,95+,9,3
"2180",2002,7,UNK,0,1
"2180",2002,8,Total,1844,1547
"2180",2002,8,0,79,92
"2180",2002,8,1,59,56
"2180",2002,8,2,7,18
"2180",2002,8,3,10,3
"2180",2002,8,4,4,0
"2180",2002,8,5 - 9,9,10
"2180",2002,8,10 - 14,7,4
"2180",2002,8,15 - 19,6,11
"2180",2002,8,20 - 24,9,13
"2180",2002,8,25 - 29,18,18
"2180",2002,8,30 - 34,13,19
"2180",2002,8,35 - 39,19,24
"2180",2002,8,40 - 44,31,46
"2180",2002,8,45 - 49,49,61
"2180",2002,8,50 - 54,72,96
"2180",2002,8,55 - 59,149,111
"2180",2002,8,60 - 64,150,139
"2180",2002,8,65 - 69,212,153
"2180",2002,8,70 - 74,209,153
"2180",2002,8,75 - 79,215,168
"2180",2002,8,80 - 84,179,137
"2180",2002,8,85 - 89,184,119
"2180",2002,8,90 - 94,98,63
"2180",2002,8,95+,53,30
"2180",2002,8,UNK,3,3
"2180",2002,9,Total,1004,1754
"2180",2002,9,0,13,20
"2180",2002,9,1,6,6
"2180",2002,9,2,0,4
"2180",2002,9,3,0,1
"2180",2002,9,4,2,1
"2180",2002,9,5 - 9,9,13
"2180",2002,9,10 - 14,9,12
"2180",2002,9,15 - 19,30,17
"2180",2002,9,20 - 24,16,29
"2180",2002,9,25 - 29,21,42
"2180",2002,9,30 - 34,21,60
"2180",2002,9,35 - 39,23,84
"2180",2002,9,40 - 44,27,92
"2180",2002,9,45 - 49,40,117
"2180",2002,9,50 - 54,53,153
"2180",2002,9,55 - 59,57,141
"2180",2002,9,60 - 64,83,187
"2180",2002,9,65 - 69,90,168
"2180",2002,9,70 - 74,102,175
"2180",2002,9,75 - 79,124,139
"2180",2002,9,80 - 84,95,140
"2180",2002,9,85 - 89,93,93
"2180",2002,9,90 - 94,58,41
"2180",2002,9,95+,30,18
"2180",2002,9,UNK,2,1
"2180",2002,10,Total,859,992
"2180",2002,10,0,9,10
"2180",2002,10,1,7,2
"2180",2002,10,2,5,5
"2180",2002,10,3,1,4
"2180",2002,10,4,1,2
"2180",2002,10,5 - 9,10,7
"2180",2002,10,10 - 14,11,9
"2180",2002,10,15 - 19,25,19
"2180",2002,10,20 - 24,14,22
"2180",2002,10,25 - 29,23,25
"2180",2002,10,30 - 34,17,25
"2180",2002,10,35 - 39,27,31
"2180",2002,10,40 - 44,40,26
"2180",2002,10,45 - 49,42,46
"2180",2002,10,50 - 54,27,54
"2180",2002,10,55 - 59,55,61
"2180",2002,10,60 - 64,69,92
"2180",2002,10,65 - 69,60,90
"2180",2002,10,70 - 74,65,101
"2180",2002,10,75 - 79,75,97
"2180",2002,10,80 - 84,79,96
"2180",2002,10,85 - 89,92,94
"2180",2002,10,90 - 94,76,51
"2180",2002,10,95+,28,22
"2180",2002,10,UNK,1,1
"2180",2002,11,Total,1033,1383
"2180",2002,11,0,968,1320
"2180",2002,11,1,23,21
"2180",2002,11,2,6,6
"2180",2002,11,3,6,6
"2180",2002,11,4,0,0
"2180",2002,11,5 - 9,5,5
"2180",2002,11,10 - 14,4,3
"2180",2002,11,15 - 19,5,5
"2180",2002,11,20 - 24,1,4
"2180",2002,11,25 - 29,2,2
"2180",2002,11,30 - 34,1,0
"2180",2002,11,35 - 39,3,1
"2180",2002,11,40 - 44,1,3
"2180",2002,11,45 - 49,2,1
"2180",2002,11,50 - 54,0,0
"2180",2002,11,55 - 59,1,1
"2180",2002,11,60 - 64,1,1
"2180",2002,11,65 - 69,0,0
"2180",2002,11,70 - 74,0,0
"2180",2002,11,75 - 79,1,1
"2180",2002,11,80 - 84,0,0
"2180",2002,11,85 - 89,1,2
"2180",2002,11,90 - 94,1,0
"2180",2002,11,95+,1,1
"2180",2002,11,UNK,0,0
"2180",2002,12,Total,2459,2800
"2180",2002,12,0,319,366
"2180",2002,12,1,125,128
"2180",2002,12,2,49,51
"2180",2002,12,3,28,27
"2180",2002,12,4,14,20
"2180",2002,12,5 - 9,49,53
"2180",2002,12,10 - 14,36,27
"2180",2002,12,15 - 19,37,35
"2180",2002,12,20 - 24,44,62
"2180",2002,12,25 - 29,27,50
"2180",2002,12,30 - 34,27,40
"2180",2002,12,35 - 39,26,73
"2180",2002,12,40 - 44,36,54
"2180",2002,12,45 - 49,41,63
"2180",2002,12,50 - 54,39,70
"2180",2002,12,55 - 59,71,81
"2180",2002,12,60 - 64,82,108
"2180",2002,12,65 - 69,99,156
"2180",2002,12,70 - 74,170,203
"2180",2002,12,75 - 79,187,244
"2180",2002,12,80 - 84,286,300
"2180",2002,12,85 - 89,292,284
"2180",2002,12,90 - 94,231,203
"2180",2002,12,95+,143,100
"2180",2002,12,UNK,1,2
"2180",2002,13,Total,1331,4348
"2180",2002,13,0,35,48
"2180",2002,13,1,34,47
"2180",2002,13,2,38,55
"2180",2002,13,3,25,36
"2180",2002,13,4,25,34
"2180",2002,13,5 - 9,97,155
"2180",2002,13,10 - 14,96,157
"2180",2002,13,15 - 19,139,321
"2180",2002,13,20 - 24,123,548
"2180",2002,13,25 - 29,73,426
"2180",2002,13,30 - 34,77,378
"2180",2002,13,35 - 39,56,341
"2180",2002,13,40 - 44,58,308
"2180",2002,13,45 - 49,57,258
"2180",2002,13,50 - 54,52,249
"2180",2002,13,55 - 59,40,218
"2180",2002,13,60 - 64,38,165
"2180",2002,13,65 - 69,31,164
"2180",2002,13,70 - 74,40,154
"2180",2002,13,75 - 79,47,95
"2180",2002,13,80 - 84,49,89
"2180",2002,13,85 - 89,48,53
"2180",2002,13,90 - 94,32,25
"2180",2002,13,95+,20,9
"2180",2002,13,UNK,1,15
"2180",2002,14,Total,200,1856
"2180",2002,14,0,3,1
"2180",2002,14,1,2,1
"2180",2002,14,2,0,2
"2180",2002,14,3,1,1
"2180",2002,14,4,1,2
"2180",2002,14,5 - 9,7,7
"2180",2002,14,10 - 14,10,19
"2180",2002,14,15 - 19,24,185
"2180",2002,14,20 - 24,28,346
"2180",2002,14,25 - 29,19,279
"2180",2002,14,30 - 34,14,249
"2180",2002,14,35 - 39,27,206
"2180",2002,14,40 - 44,14,155
"2180",2002,14,45 - 49,10,126
"2180",2002,14,50 - 54,11,93
"2180",2002,14,55 - 59,10,76
"2180",2002,14,60 - 64,4,34
"2180",2002,14,65 - 69,7,23
"2180",2002,14,70 - 74,2,17
"2180",2002,14,75 - 79,2,13
"2180",2002,14,80 - 84,1,5
"2180",2002,14,85 - 89,2,8
"2180",2002,14,90 - 94,0,0
"2180",2002,14,95+,1,2
"2180",2002,14,UNK,0,6
"2180",2003,1,Total,23142,30340
"2180",2003,1,0,1790,2195
"2180",2003,1,1,403,514
"2180",2003,1,2,212,212
"2180",2003,1,3,122,152
"2180",2003,1,4,66,118
"2180",2003,1,5 - 9,269,369
"2180",2003,1,10 - 14,307,418
"2180",2003,1,15 - 19,474,805
"2180",2003,1,20 - 24,450,1283
"2180",2003,1,25 - 29,453,1221
"2180",2003,1,30 - 34,466,1135
"2180",2003,1,35 - 39,514,1116
"2180",2003,1,40 - 44,693,1280
"2180",2003,1,45 - 49,822,1359
"2180",2003,1,50 - 54,917,1481
"2180",2003,1,55 - 59,1090,1573
"2180",2003,1,60 - 64,1221,1759
"2180",2003,1,65 - 69,1489,2035
"2180",2003,1,70 - 74,1889,2435
"2180",2003,1,75 - 79,2097,2557
"2180",2003,1,80 - 84,2303,2368
"2180",2003,1,85 - 89,2332,2088
"2180",2003,1,90 - 94,1684,1271
"2180",2003,1,95+,1059,559
"2180",2003,1,UNK,20,37
"2180",2003,2,Total,1115,1780
"2180",2003,2,0,141,161
"2180",2003,2,1,82,107
"2180",2003,2,2,29,26
"2180",2003,2,3,17,10
"2180",2003,2,4,2,10
"2180",2003,2,5 - 9,21,24
"2180",2003,2,10 - 14,21,22
"2180",2003,2,15 - 19,26,41
"2180",2003,2,20 - 24,39,84
"2180",2003,2,25 - 29,54,141
"2180",2003,2,30 - 34,49,132
"2180",2003,2,35 - 39,28,105
"2180",2003,2,40 - 44,50,111
"2180",2003,2,45 - 49,36,93
"2180",2003,2,50 - 54,42,103
"2180",2003,2,55 - 59,38,88
"2180",2003,2,60 - 64,48,78
"2180",2003,2,65 - 69,44,71
"2180",2003,2,70 - 74,69,103
"2180",2003,2,75 - 79,63,103
"2180",2003,2,80 - 84,73,72
"2180",2003,2,85 - 89,69,61
"2180",2003,2,90 - 94,40,22
"2180",2003,2,95+,34,11
"2180",2003,2,UNK,0,1
"2180",2003,3,Total,3647,3404
"2180",2003,3,0,5,3
"2180",2003,3,1,8,6
"2180",2003,3,2,8,10
"2180",2003,3,3,7,5
"2180",2003,3,4,6,6
"2180",2003,3,5 - 9,24,34
"2180",2003,3,10 - 14,28,33
"2180",2003,3,15 - 19,30,44
"2180",2003,3,20 - 24,39,50
"2180",2003,3,25 - 29,51,51
"2180",2003,3,30 - 34,72,68
"2180",2003,3,35 - 39,114,77
"2180",2003,3,40 - 44,194,99
"2180",2003,3,45 - 49,238,125
"2180",2003,3,50 - 54,244,159
"2180",2003,3,55 - 59,337,225
"2180",2003,3,60 - 64,308,248
"2180",2003,3,65 - 69,362,392
"2180",2003,3,70 - 74,373,443
"2180",2003,3,75 - 79,376,468
"2180",2003,3,80 - 84,361,377
"2180",2003,3,85 - 89,249,308
"2180",2003,3,90 - 94,138,132
"2180",2003,3,95+,73,39
"2180",2003,3,UNK,2,2
"2180",2003,4,Total,6023,6590
"2180",2003,4,0,49,60
"2180",2003,4,1,21,23
"2180",2003,4,2,5,8
"2180",2003,4,3,8,7
"2180",2003,4,4,4,1
"2180",2003,4,5 - 9,16,21
"2180",2003,4,10 - 14,36,43
"2180",2003,4,15 - 19,54,74
"2180",2003,4,20 - 24,67,98
"2180",2003,4,25 - 29,61,99
"2180",2003,4,30 - 34,77,114
"2180",2003,4,35 - 39,87,143
"2180",2003,4,40 - 44,139,183
"2180",2003,4,45 - 49,189,279
"2180",2003,4,50 - 54,223,303
"2180",2003,4,55 - 59,242,364
"2180",2003,4,60 - 64,300,488
"2180",2003,4,65 - 69,413,540
"2180",2003,4,70 - 74,589,718
"2180",2003,4,75 - 79,698,791
"2180",2003,4,80 - 84,793,819
"2180",2003,4,85 - 89,882,746
"2180",2003,4,90 - 94,682,472
"2180",2003,4,95+,383,188
"2180",2003,4,UNK,5,8
"2180",2003,5,Total,3240,3472
"2180",2003,5,0,257,260
"2180",2003,5,1,116,97
"2180",2003,5,2,40,42
"2180",2003,5,3,24,21
"2180",2003,5,4,15,22
"2180",2003,5,5 - 9,45,59
"2180",2003,5,10 - 14,36,39
"2180",2003,5,15 - 19,44,48
"2180",2003,5,20 - 24,50,72
"2180",2003,5,25 - 29,53,78
"2180",2003,5,30 - 34,59,66
"2180",2003,5,35 - 39,55,77
"2180",2003,5,40 - 44,70,113
"2180",2003,5,45 - 49,98,122
"2180",2003,5,50 - 54,83,126
"2180",2003,5,55 - 59,114,141
"2180",2003,5,60 - 64,126,183
"2180",2003,5,65 - 69,169,247
"2180",2003,5,70 - 74,231,323
"2180",2003,5,75 - 79,265,341
"2180",2003,5,80 - 84,342,333
"2180",2003,5,85 - 89,366,309
"2180",2003,5,90 - 94,306,224
"2180",2003,5,95+,268,122
"2180",2003,5,UNK,8,7
"2180",2003,6,Total,33,255
"2180",2003,6,0,0,0
"2180",2003,6,1,0,1
"2180",2003,6,2,0,0
"2180",2003,6,3,0,0
"2180",2003,6,4,0,0
