"","Year","Cause","Age","Female","Male"
"2130",2003,5,25 - 29,23,77
"2130",2003,5,30 - 34,35,70
"2130",2003,5,35 - 39,35,83
"2130",2003,5,40 - 44,33,84
"2130",2003,5,45 - 49,49,81
"2130",2003,5,50 - 54,35,85
"2130",2003,5,55 - 59,40,80
"2130",2003,5,60 - 64,53,79
"2130",2003,5,65 - 69,60,104
"2130",2003,5,70 - 74,100,158
"2130",2003,5,75 - 79,113,122
"2130",2003,5,80 - 84,158,170
"2130",2003,5,85 - 89,151,156
"2130",2003,5,90 - 94,134,84
"2130",2003,5,95+,86,42
"2130",2003,5,UNK,28,44
"2130",2003,6,Total,47,58
"2130",2003,6,0,0,0
"2130",2003,6,1,0,0
"2130",2003,6,2,0,0
"2130",2003,6,3,0,0
"2130",2003,6,4,0,0
"2130",2003,6,5 - 9,1,0
"2130",2003,6,10 - 14,0,0
"2130",2003,6,15 - 19,0,1
"2130",2003,6,20 - 24,2,3
"2130",2003,6,25 - 29,0,2
"2130",2003,6,30 - 34,1,1
"2130",2003,6,35 - 39,1,1
"2130",2003,6,40 - 44,0,3
"2130",2003,6,45 - 49,0,3
"2130",2003,6,50 - 54,2,3
"2130",2003,6,55 - 59,0,1
"2130",2003,6,60 - 64,3,6
"2130",2003,6,65 - 69,3,5
"2130",2003,6,70 - 74,5,5
"2130",2003,6,75 - 79,6,5
"2130",2003,6,80 - 84,5,6
"2130",2003,6,85 - 89,4,10
"2130",2003,6,90 - 94,9,1
"2130",2003,6,95+,5,2
"2130",2003,6,UNK,0,0
"2130",2003,7,Total,1209,1476
"2130",2003,7,0,119,136
"2130",2003,7,1,38,40
"2130",2003,7,2,27,22
"2130",2003,7,3,12,18
"2130",2003,7,4,13,15
"2130",2003,7,5 - 9,55,58
"2130",2003,7,10 - 14,40,61
"2130",2003,7,15 - 19,52,90
"2130",2003,7,20 - 24,57,83
"2130",2003,7,25 - 29,53,54
"2130",2003,7,30 - 34,36,69
"2130",2003,7,35 - 39,50,69
"2130",2003,7,40 - 44,53,65
"2130",2003,7,45 - 49,48,50
"2130",2003,7,50 - 54,52,72
"2130",2003,7,55 - 59,49,51
"2130",2003,7,60 - 64,61,70
"2130",2003,7,65 - 69,63,88
"2130",2003,7,70 - 74,77,110
"2130",2003,7,75 - 79,71,88
"2130",2003,7,80 - 84,69,68
"2130",2003,7,85 - 89,71,61
"2130",2003,7,90 - 94,20,20
"2130",2003,7,95+,15,9
"2130",2003,7,UNK,8,9
"2130",2003,8,Total,5738,4539
"2130",2003,8,0,212,249
"2130",2003,8,1,97,103
"2130",2003,8,2,35,25
"2130",2003,8,3,12,8
"2130",2003,8,4,4,6
"2130",2003,8,5 - 9,21,27
"2130",2003,8,10 - 14,13,19
"2130",2003,8,15 - 19,19,17
"2130",2003,8,20 - 24,23,31
"2130",2003,8,25 - 29,40,30
"2130",2003,8,30 - 34,40,46
"2130",2003,8,35 - 39,39,57
"2130",2003,8,40 - 44,86,80
"2130",2003,8,45 - 49,143,127
"2130",2003,8,50 - 54,249,221
"2130",2003,8,55 - 59,313,309
"2130",2003,8,60 - 64,483,426
"2130",2003,8,65 - 69,631,548
"2130",2003,8,70 - 74,822,669
"2130",2003,8,75 - 79,733,598
"2130",2003,8,80 - 84,695,422
"2130",2003,8,85 - 89,548,294
"2130",2003,8,90 - 94,302,136
"2130",2003,8,95+,144,61
"2130",2003,8,UNK,34,30
"2130",2003,9,Total,3856,4485
"2130",2003,9,0,48,80
"2130",2003,9,1,17,24
"2130",2003,9,2,8,9
"2130",2003,9,3,5,9
"2130",2003,9,4,3,9
"2130",2003,9,5 - 9,17,16
"2130",2003,9,10 - 14,19,23
"2130",2003,9,15 - 19,28,27
"2130",2003,9,20 - 24,41,48
"2130",2003,9,25 - 29,31,40
"2130",2003,9,30 - 34,35,66
"2130",2003,9,35 - 39,74,116
"2130",2003,9,40 - 44,91,160
"2130",2003,9,45 - 49,104,233
"2130",2003,9,50 - 54,157,275
"2130",2003,9,55 - 59,198,311
"2130",2003,9,60 - 64,282,412
"2130",2003,9,65 - 69,391,470
"2130",2003,9,70 - 74,520,597
"2130",2003,9,75 - 79,565,547
"2130",2003,9,80 - 84,509,463
"2130",2003,9,85 - 89,406,331
"2130",2003,9,90 - 94,219,146
"2130",2003,9,95+,68,43
"2130",2003,9,UNK,20,30
"2130",2003,10,Total,1794,2083
"2130",2003,10,0,15,18
"2130",2003,10,1,8,14
"2130",2003,10,2,2,3
"2130",2003,10,3,3,2
"2130",2003,10,4,3,1
"2130",2003,10,5 - 9,16,9
"2130",2003,10,10 - 14,12,11
"2130",2003,10,15 - 19,23,18
"2130",2003,10,20 - 24,22,34
"2130",2003,10,25 - 29,31,25
"2130",2003,10,30 - 34,30,45
"2130",2003,10,35 - 39,42,34
"2130",2003,10,40 - 44,43,51
"2130",2003,10,45 - 49,62,66
"2130",2003,10,50 - 54,95,89
"2130",2003,10,55 - 59,99,94
"2130",2003,10,60 - 64,120,138
"2130",2003,10,65 - 69,136,181
"2130",2003,10,70 - 74,207,260
"2130",2003,10,75 - 79,215,287
"2130",2003,10,80 - 84,249,313
"2130",2003,10,85 - 89,192,238
"2130",2003,10,90 - 94,105,100
"2130",2003,10,95+,50,44
"2130",2003,10,UNK,14,8
"2130",2003,11,Total,3885,4973
"2130",2003,11,0,3633,4732
"2130",2003,11,1,71,55
"2130",2003,11,2,24,26
"2130",2003,11,3,15,13
"2130",2003,11,4,7,9
"2130",2003,11,5 - 9,25,27
"2130",2003,11,10 - 14,19,18
"2130",2003,11,15 - 19,23,29
"2130",2003,11,20 - 24,12,11
"2130",2003,11,25 - 29,5,12
"2130",2003,11,30 - 34,8,8
"2130",2003,11,35 - 39,10,5
"2130",2003,11,40 - 44,4,4
"2130",2003,11,45 - 49,8,6
"2130",2003,11,50 - 54,4,3
"2130",2003,11,55 - 59,6,4
"2130",2003,11,60 - 64,4,0
"2130",2003,11,65 - 69,2,4
"2130",2003,11,70 - 74,1,1
"2130",2003,11,75 - 79,1,1
"2130",2003,11,80 - 84,1,0
"2130",2003,11,85 - 89,0,1
"2130",2003,11,90 - 94,0,1
"2130",2003,11,95+,0,0
"2130",2003,11,UNK,2,3
"2130",2003,12,Total,8388,9740
"2130",2003,12,0,461,628
"2130",2003,12,1,112,142
"2130",2003,12,2,64,54
"2130",2003,12,3,24,29
"2130",2003,12,4,14,21
"2130",2003,12,5 - 9,54,59
"2130",2003,12,10 - 14,46,51
"2130",2003,12,15 - 19,44,72
"2130",2003,12,20 - 24,43,77
"2130",2003,12,25 - 29,49,71
"2130",2003,12,30 - 34,53,82
"2130",2003,12,35 - 39,65,91
"2130",2003,12,40 - 44,100,124
"2130",2003,12,45 - 49,148,162
"2130",2003,12,50 - 54,162,225
"2130",2003,12,55 - 59,228,326
"2130",2003,12,60 - 64,434,538
"2130",2003,12,65 - 69,674,805
"2130",2003,12,70 - 74,991,1345
"2130",2003,12,75 - 79,1135,1454
"2130",2003,12,80 - 84,1293,1413
"2130",2003,12,85 - 89,1071,1097
"2130",2003,12,90 - 94,725,606
"2130",2003,12,95+,345,218
"2130",2003,12,UNK,53,50
"2130",2003,13,Total,3521,12309
"2130",2003,13,0,138,206
"2130",2003,13,1,102,152
"2130",2003,13,2,67,113
"2130",2003,13,3,50,79
"2130",2003,13,4,46,69
"2130",2003,13,5 - 9,176,327
"2130",2003,13,10 - 14,179,383
"2130",2003,13,15 - 19,412,1046
"2130",2003,13,20 - 24,316,1636
"2130",2003,13,25 - 29,233,1300
"2130",2003,13,30 - 34,202,1182
"2130",2003,13,35 - 39,178,1006
"2130",2003,13,40 - 44,161,874
"2130",2003,13,45 - 49,147,692
"2130",2003,13,50 - 54,139,613
"2130",2003,13,55 - 59,115,469
"2130",2003,13,60 - 64,130,465
"2130",2003,13,65 - 69,144,434
"2130",2003,13,70 - 74,164,381
"2130",2003,13,75 - 79,147,308
"2130",2003,13,80 - 84,110,245
"2130",2003,13,85 - 89,88,126
"2130",2003,13,90 - 94,43,53
"2130",2003,13,95+,13,15
"2130",2003,13,UNK,21,135
"2130",2003,14,Total,2005,21569
"2130",2003,14,0,17,18
"2130",2003,14,1,5,8
"2130",2003,14,2,6,10
"2130",2003,14,3,7,10
"2130",2003,14,4,6,4
"2130",2003,14,5 - 9,24,33
"2130",2003,14,10 - 14,64,142
"2130",2003,14,15 - 19,232,2368
"2130",2003,14,20 - 24,298,4484
"2130",2003,14,25 - 29,278,3627
"2130",2003,14,30 - 34,227,2831
"2130",2003,14,35 - 39,228,2451
"2130",2003,14,40 - 44,190,1787
"2130",2003,14,45 - 49,138,1273
"2130",2003,14,50 - 54,83,851
"2130",2003,14,55 - 59,55,491
"2130",2003,14,60 - 64,46,328
"2130",2003,14,65 - 69,21,215
"2130",2003,14,70 - 74,19,124
"2130",2003,14,75 - 79,10,80
"2130",2003,14,80 - 84,7,35
"2130",2003,14,85 - 89,9,17
"2130",2003,14,90 - 94,2,10
"2130",2003,14,95+,1,9
"2130",2003,14,UNK,32,363
"2130",2004,1,Total,78165,110589
"2130",2004,1,0,5109,6653
"2130",2004,1,1,563,694
"2130",2004,1,2,257,334
"2130",2004,1,3,210,243
"2130",2004,1,4,163,176
"2130",2004,1,5 - 9,503,726
"2130",2004,1,10 - 14,585,891
"2130",2004,1,15 - 19,1153,3704
"2130",2004,1,20 - 24,1395,6597
"2130",2004,1,25 - 29,1227,5986
"2130",2004,1,30 - 34,1347,5191
"2130",2004,1,35 - 39,1628,4843
"2130",2004,1,40 - 44,2161,4659
"2130",2004,1,45 - 49,2716,4565
"2130",2004,1,50 - 54,3295,4934
"2130",2004,1,55 - 59,3796,5197
"2130",2004,1,60 - 64,4885,6460
"2130",2004,1,65 - 69,6309,8155
"2130",2004,1,70 - 74,8477,9743
"2130",2004,1,75 - 79,9107,10080
"2130",2004,1,80 - 84,9257,9050
"2130",2004,1,85 - 89,7470,6292
"2130",2004,1,90 - 94,4280,3113
"2130",2004,1,95+,1860,1121
"2130",2004,1,UNK,412,1182
"2130",2004,2,Total,2658,4694
"2130",2004,2,0,385,467
"2130",2004,2,1,99,117
"2130",2004,2,2,27,33
"2130",2004,2,3,22,17
"2130",2004,2,4,19,22
"2130",2004,2,5 - 9,36,49
"2130",2004,2,10 - 14,32,35
"2130",2004,2,15 - 19,43,47
"2130",2004,2,20 - 24,114,193
"2130",2004,2,25 - 29,126,300
"2130",2004,2,30 - 34,142,401
"2130",2004,2,35 - 39,152,454
"2130",2004,2,40 - 44,118,411
"2130",2004,2,45 - 49,105,322
"2130",2004,2,50 - 54,97,288
"2130",2004,2,55 - 59,110,237
"2130",2004,2,60 - 64,117,225
"2130",2004,2,65 - 69,136,242
"2130",2004,2,70 - 74,152,235
"2130",2004,2,75 - 79,176,194
"2130",2004,2,80 - 84,162,185
"2130",2004,2,85 - 89,167,118
"2130",2004,2,90 - 94,71,61
"2130",2004,2,95+,36,18
"2130",2004,2,UNK,14,23
"2130",2004,3,Total,15847,15099
"2130",2004,3,0,20,18
"2130",2004,3,1,22,27
"2130",2004,3,2,25,19
"2130",2004,3,3,29,28
"2130",2004,3,4,37,24
"2130",2004,3,5 - 9,80,112
"2130",2004,3,10 - 14,75,111
"2130",2004,3,15 - 19,99,156
"2130",2004,3,20 - 24,134,169
"2130",2004,3,25 - 29,192,180
"2130",2004,3,30 - 34,288,226
"2130",2004,3,35 - 39,482,282
"2130",2004,3,40 - 44,789,442
"2130",2004,3,45 - 49,1023,642
"2130",2004,3,50 - 54,1232,908
"2130",2004,3,55 - 59,1418,1144
"2130",2004,3,60 - 64,1576,1427
"2130",2004,3,65 - 69,1804,1952
"2130",2004,3,70 - 74,2018,2163
"2130",2004,3,75 - 79,1790,2007
"2130",2004,3,80 - 84,1359,1588
"2130",2004,3,85 - 89,837,932
"2130",2004,3,90 - 94,360,382
"2130",2004,3,95+,95,100
"2130",2004,3,UNK,63,60
"2130",2004,4,Total,26398,27839
"2130",2004,4,0,60,46
"2130",2004,4,1,16,22
"2130",2004,4,2,9,10
"2130",2004,4,3,14,7
"2130",2004,4,4,5,6
"2130",2004,4,5 - 9,22,23
"2130",2004,4,10 - 14,40,31
"2130",2004,4,15 - 19,65,77
"2130",2004,4,20 - 24,78,125
"2130",2004,4,25 - 29,94,148
"2130",2004,4,30 - 34,129,183
"2130",2004,4,35 - 39,199,299
"2130",2004,4,40 - 44,401,533
"2130",2004,4,45 - 49,705,908
"2130",2004,4,50 - 54,914,1234
"2130",2004,4,55 - 59,1140,1614
"2130",2004,4,60 - 64,1635,2339
"2130",2004,4,65 - 69,2281,3082
"2130",2004,4,70 - 74,3426,3914
"2130",2004,4,75 - 79,3892,4297
"2130",2004,4,80 - 84,4382,4035
"2130",2004,4,85 - 89,3628,2781
"2130",2004,4,90 - 94,2162,1404
"2130",2004,4,95+,973,551
"2130",2004,4,UNK,128,170
"2130",2004,5,Total,1416,1847
"2130",2004,5,0,119,160
"2130",2004,5,1,25,32
"2130",2004,5,2,11,9
"2130",2004,5,3,7,6
"2130",2004,5,4,3,6
"2130",2004,5,5 - 9,13,22
"2130",2004,5,10 - 14,19,16
"2130",2004,5,15 - 19,42,50
"2130",2004,5,20 - 24,50,67
"2130",2004,5,25 - 29,24,93
"2130",2004,5,30 - 34,30,85
"2130",2004,5,35 - 39,38,85
"2130",2004,5,40 - 44,40,82
"2130",2004,5,45 - 49,36,75
"2130",2004,5,50 - 54,34,98
"2130",2004,5,55 - 59,36,91
"2130",2004,5,60 - 64,49,96
"2130",2004,5,65 - 69,64,100
"2130",2004,5,70 - 74,106,116
"2130",2004,5,75 - 79,117,106
"2130",2004,5,80 - 84,169,140
"2130",2004,5,85 - 89,139,132
"2130",2004,5,90 - 94,132,76
"2130",2004,5,95+,84,40
"2130",2004,5,UNK,29,64
"2130",2004,6,Total,31,24
"2130",2004,6,0,0,0
"2130",2004,6,1,0,0
"2130",2004,6,2,0,0
"2130",2004,6,3,0,0
"2130",2004,6,4,0,0
"2130",2004,6,5 - 9,1,0
"2130",2004,6,10 - 14,0,0
"2130",2004,6,15 - 19,0,1
"2130",2004,6,20 - 24,0,0
"2130",2004,6,25 - 29,1,1
"2130",2004,6,30 - 34,0,0
"2130",2004,6,35 - 39,0,0
"2130",2004,6,40 - 44,0,0
"2130",2004,6,45 - 49,1,2
"2130",2004,6,50 - 54,1,2
"2130",2004,6,55 - 59,0,3
"2130",2004,6,60 - 64,1,1
"2130",2004,6,65 - 69,0,1
"2130",2004,6,70 - 74,2,2
"2130",2004,6,75 - 79,1,2
"2130",2004,6,80 - 84,4,3
"2130",2004,6,85 - 89,9,2
"2130",2004,6,90 - 94,7,1
"2130",2004,6,95+,3,0
"2130",2004,6,UNK,0,3
"2130",2004,7,Total,1110,1389
"2130",2004,7,0,91,128
"2130",2004,7,1,38,42
"2130",2004,7,2,12,24
"2130",2004,7,3,14,23
"2130",2004,7,4,10,12
"2130",2004,7,5 - 9,40,51
"2130",2004,7,10 - 14,48,39
"2130",2004,7,15 - 19,41,83
"2130",2004,7,20 - 24,61,89
"2130",2004,7,25 - 29,41,70
"2130",2004,7,30 - 34,37,67
"2130",2004,7,35 - 39,47,59
"2130",2004,7,40 - 44,48,70
"2130",2004,7,45 - 49,42,75
"2130",2004,7,50 - 54,74,65
"2130",2004,7,55 - 59,48,59
"2130",2004,7,60 - 64,49,55
"2130",2004,7,65 - 69,48,72
"2130",2004,7,70 - 74,78,77
"2130",2004,7,75 - 79,85,71
"2130",2004,7,80 - 84,73,73
"2130",2004,7,85 - 89,46,51
"2130",2004,7,90 - 94,21,24
"2130",2004,7,95+,13,7
"2130",2004,7,UNK,5,3
"2130",2004,8,Total,5476,4288
"2130",2004,8,0,189,225
"2130",2004,8,1,78,84
"2130",2004,8,2,18,19
"2130",2004,8,3,16,7
"2130",2004,8,4,8,8
"2130",2004,8,5 - 9,21,15
"2130",2004,8,10 - 14,18,14
"2130",2004,8,15 - 19,16,16
"2130",2004,8,20 - 24,23,27
"2130",2004,8,25 - 29,29,25
"2130",2004,8,30 - 34,36,37
"2130",2004,8,35 - 39,49,51
"2130",2004,8,40 - 44,69,89
"2130",2004,8,45 - 49,139,128
"2130",2004,8,50 - 54,218,206
"2130",2004,8,55 - 59,323,305
"2130",2004,8,60 - 64,447,444
"2130",2004,8,65 - 69,581,510
"2130",2004,8,70 - 74,742,553
"2130",2004,8,75 - 79,793,552
"2130",2004,8,80 - 84,724,436
"2130",2004,8,85 - 89,524,309
"2130",2004,8,90 - 94,285,139
"2130",2004,8,95+,113,62
"2130",2004,8,UNK,17,27
"2130",2004,9,Total,4010,4526
"2130",2004,9,0,56,89
"2130",2004,9,1,21,19
"2130",2004,9,2,8,9
"2130",2004,9,3,6,10
"2130",2004,9,4,2,4
"2130",2004,9,5 - 9,16,12
"2130",2004,9,10 - 14,10,17
"2130",2004,9,15 - 19,41,26
"2130",2004,9,20 - 24,36,38
"2130",2004,9,25 - 29,39,53
"2130",2004,9,30 - 34,49,76
"2130",2004,9,35 - 39,66,88
"2130",2004,9,40 - 44,85,151
"2130",2004,9,45 - 49,121,201
"2130",2004,9,50 - 54,186,312
"2130",2004,9,55 - 59,210,322
"2130",2004,9,60 - 64,280,373
"2130",2004,9,65 - 69,401,485
"2130",2004,9,70 - 74,520,566
"2130",2004,9,75 - 79,555,580
"2130",2004,9,80 - 84,545,505
"2130",2004,9,85 - 89,420,340
"2130",2004,9,90 - 94,231,171
"2130",2004,9,95+,86,59
"2130",2004,9,UNK,20,20
"2130",2004,10,Total,1801,2152
"2130",2004,10,0,20,28
"2130",2004,10,1,4,9
"2130",2004,10,2,7,5
"2130",2004,10,3,7,8
"2130",2004,10,4,4,2
"2130",2004,10,5 - 9,8,10
"2130",2004,10,10 - 14,10,12
"2130",2004,10,15 - 19,26,23
"2130",2004,10,20 - 24,27,26
"2130",2004,10,25 - 29,23,32
"2130",2004,10,30 - 34,38,31
"2130",2004,10,35 - 39,31,35
"2130",2004,10,40 - 44,51,53
"2130",2004,10,45 - 49,72,56
"2130",2004,10,50 - 54,67,82
"2130",2004,10,55 - 59,91,108
"2130",2004,10,60 - 64,104,159
"2130",2004,10,65 - 69,154,208
"2130",2004,10,70 - 74,198,272
"2130",2004,10,75 - 79,208,314
"2130",2004,10,80 - 84,241,290
"2130",2004,10,85 - 89,242,212
"2130",2004,10,90 - 94,108,127
"2130",2004,10,95+,54,44
"2130",2004,10,UNK,6,6
"2130",2004,11,Total,3732,4883
"2130",2004,11,0,3492,4640
"2130",2004,11,1,60,53
"2130",2004,11,2,18,30
"2130",2004,11,3,15,16
"2130",2004,11,4,10,10
"2130",2004,11,5 - 9,23,18
"2130",2004,11,10 - 14,24,20
"2130",2004,11,15 - 19,22,22
"2130",2004,11,20 - 24,9,13
"2130",2004,11,25 - 29,12,16
"2130",2004,11,30 - 34,7,7
"2130",2004,11,35 - 39,6,7
"2130",2004,11,40 - 44,6,4
"2130",2004,11,45 - 49,5,1
"2130",2004,11,50 - 54,7,4
"2130",2004,11,55 - 59,5,3
"2130",2004,11,60 - 64,5,5
"2130",2004,11,65 - 69,3,2
"2130",2004,11,70 - 74,0,3
"2130",2004,11,75 - 79,0,2
"2130",2004,11,80 - 84,0,2
"2130",2004,11,85 - 89,0,0
"2130",2004,11,90 - 94,2,0
"2130",2004,11,95+,0,0
"2130",2004,11,UNK,1,5
"2130",2004,12,Total,8292,9500
"2130",2004,12,0,490,602
"2130",2004,12,1,98,104
"2130",2004,12,2,50,53
"2130",2004,12,3,25,38
"2130",2004,12,4,17,13
"2130",2004,12,5 - 9,70,50
"2130",2004,12,10 - 14,50,62
"2130",2004,12,15 - 19,55,70
"2130",2004,12,20 - 24,64,74
"2130",2004,12,25 - 29,36,83
"2130",2004,12,30 - 34,49,92
"2130",2004,12,35 - 39,59,105
"2130",2004,12,40 - 44,108,114
"2130",2004,12,45 - 49,119,161
"2130",2004,12,50 - 54,182,240
"2130",2004,12,55 - 59,216,322
"2130",2004,12,60 - 64,406,516
"2130",2004,12,65 - 69,610,800
"2130",2004,12,70 - 74,947,1220
"2130",2004,12,75 - 79,1167,1441
"2130",2004,12,80 - 84,1246,1370
"2130",2004,12,85 - 89,1148,1131
"2130",2004,12,90 - 94,714,605
"2130",2004,12,95+,327,192
"2130",2004,12,UNK,39,42
"2130",2004,13,Total,3366,12786
"2130",2004,13,0,147,199
"2130",2004,13,1,95,167
"2130",2004,13,2,66,105
"2130",2004,13,3,49,74
"2130",2004,13,4,37,61
"2130",2004,13,5 - 9,142,320
"2130",2004,13,10 - 14,171,388
"2130",2004,13,15 - 19,334,1064
"2130",2004,13,20 - 24,345,1702
"2130",2004,13,25 - 29,210,1395
"2130",2004,13,30 - 34,186,1164
"2130",2004,13,35 - 39,177,1039
"2130",2004,13,40 - 44,154,909
"2130",2004,13,45 - 49,165,752
"2130",2004,13,50 - 54,141,641
"2130",2004,13,55 - 59,100,499
"2130",2004,13,60 - 64,112,467
"2130",2004,13,65 - 69,118,436
"2130",2004,13,70 - 74,162,419
"2130",2004,13,75 - 79,155,308
"2130",2004,13,80 - 84,123,253
"2130",2004,13,85 - 89,86,145
"2130",2004,13,90 - 94,45,66
"2130",2004,13,95+,17,18
"2130",2004,13,UNK,29,195
"2130",2004,14,Total,1835,20498
"2130",2004,14,0,22,22
"2130",2004,14,1,3,7
"2130",2004,14,2,4,11
"2130",2004,14,3,4,8
"2130",2004,14,4,9,5
"2130",2004,14,5 - 9,18,21
"2130",2004,14,10 - 14,49,124
"2130",2004,14,15 - 19,241,2042
"2130",2004,14,20 - 24,282,4039
"2130",2004,14,25 - 29,247,3556
"2130",2004,14,30 - 34,209,2800
"2130",2004,14,35 - 39,177,2317
"2130",2004,14,40 - 44,172,1764
"2130",2004,14,45 - 49,125,1206
"2130",2004,14,50 - 54,92,812
"2130",2004,14,55 - 59,49,452
"2130",2004,14,60 - 64,23,298
"2130",2004,14,65 - 69,22,185
"2130",2004,14,70 - 74,14,117
"2130",2004,14,75 - 79,9,82
"2130",2004,14,80 - 84,6,37
"2130",2004,14,85 - 89,5,20
"2130",2004,14,90 - 94,2,5
"2130",2004,14,95+,2,7
"2130",2004,14,UNK,49,561
"2130",2005,1,Total,79420,109392
"2130",2005,1,0,4958,6484
"2130",2005,1,1,582,694
"2130",2005,1,2,259,299
"2130",2005,1,3,153,222
"2130",2005,1,4,168,146
"2130",2005,1,5 - 9,531,763
"2130",2005,1,10 - 14,568,827
"2130",2005,1,15 - 19,1140,3327
"2130",2005,1,20 - 24,1333,5766
"2130",2005,1,25 - 29,1205,5440
"2130",2005,1,30 - 34,1328,4583
"2130",2005,1,35 - 39,1699,4405
"2130",2005,1,40 - 44,2137,4307
"2130",2005,1,45 - 49,2610,4395
"2130",2005,1,50 - 54,3233,5027
"2130",2005,1,55 - 59,3850,5353
"2130",2005,1,60 - 64,4687,6416
"2130",2005,1,65 - 69,6475,8222
"2130",2005,1,70 - 74,8383,10032
"2130",2005,1,75 - 79,9673,10851
"2130",2005,1,80 - 84,9509,9279
"2130",2005,1,85 - 89,8027,6922
"2130",2005,1,90 - 94,4575,3495
"2130",2005,1,95+,2129,1236
"2130",2005,1,UNK,208,901
"2130",2005,2,Total,2521,4529
"2130",2005,2,0,308,415
"2130",2005,2,1,97,110
"2130",2005,2,2,32,25
"2130",2005,2,3,19,18
"2130",2005,2,4,19,15
"2130",2005,2,5 - 9,47,59
"2130",2005,2,10 - 14,28,43
"2130",2005,2,15 - 19,47,69
"2130",2005,2,20 - 24,84,188
"2130",2005,2,25 - 29,114,269
"2130",2005,2,30 - 34,128,333
"2130",2005,2,35 - 39,137,438
"2130",2005,2,40 - 44,129,425
"2130",2005,2,45 - 49,101,309
"2130",2005,2,50 - 54,104,291
"2130",2005,2,55 - 59,98,239
"2130",2005,2,60 - 64,114,201
"2130",2005,2,65 - 69,143,216
"2130",2005,2,70 - 74,172,247
"2130",2005,2,75 - 79,172,219
"2130",2005,2,80 - 84,164,164
"2130",2005,2,85 - 89,143,118
"2130",2005,2,90 - 94,81,67
"2130",2005,2,95+,33,31
"2130",2005,2,UNK,7,20
"2130",2005,3,Total,15923,15624
"2130",2005,3,0,26,21
"2130",2005,3,1,15,20
"2130",2005,3,2,19,13
"2130",2005,3,3,19,33
"2130",2005,3,4,28,19
"2130",2005,3,5 - 9,87,115
"2130",2005,3,10 - 14,96,110
"2130",2005,3,15 - 19,117,174
"2130",2005,3,20 - 24,148,174
"2130",2005,3,25 - 29,187,148
"2130",2005,3,30 - 34,330,195
"2130",2005,3,35 - 39,502,308
"2130",2005,3,40 - 44,769,451
"2130",2005,3,45 - 49,989,639
"2130",2005,3,50 - 54,1256,921
"2130",2005,3,55 - 59,1417,1207
"2130",2005,3,60 - 64,1500,1495
"2130",2005,3,65 - 69,1840,1946
"2130",2005,3,70 - 74,1964,2179
"2130",2005,3,75 - 79,1822,2268
"2130",2005,3,80 - 84,1387,1606
"2130",2005,3,85 - 89,907,1050
"2130",2005,3,90 - 94,351,386
"2130",2005,3,95+,124,109
"2130",2005,3,UNK,23,37
"2130",2005,4,Total,27012,28802
"2130",2005,4,0,45,57
"2130",2005,4,1,27,12
"2130",2005,4,2,10,9
"2130",2005,4,3,3,7
"2130",2005,4,4,4,5
"2130",2005,4,5 - 9,37,33
"2130",2005,4,10 - 14,42,37
"2130",2005,4,15 - 19,62,87
"2130",2005,4,20 - 24,95,116
"2130",2005,4,25 - 29,101,162
"2130",2005,4,30 - 34,141,191
"2130",2005,4,35 - 39,272,324
"2130",2005,4,40 - 44,419,555
"2130",2005,4,45 - 49,687,886
"2130",2005,4,50 - 54,903,1351
"2130",2005,4,55 - 59,1142,1722
"2130",2005,4,60 - 64,1511,2332
"2130",2005,4,65 - 69,2315,3152
"2130",2005,4,70 - 74,3399,4109
"2130",2005,4,75 - 79,4224,4453
"2130",2005,4,80 - 84,4442,3976
"2130",2005,4,85 - 89,3790,2957
"2130",2005,4,90 - 94,2266,1604
"2130",2005,4,95+,1026,563
"2130",2005,4,UNK,49,102
"2130",2005,5,Total,1353,1810
"2130",2005,5,0,105,169
"2130",2005,5,1,15,35
"2130",2005,5,2,8,13
"2130",2005,5,3,6,9
"2130",2005,5,4,8,2
"2130",2005,5,5 - 9,18,14
"2130",2005,5,10 - 14,21,20
"2130",2005,5,15 - 19,29,35
"2130",2005,5,20 - 24,35,69
"2130",2005,5,25 - 29,34,65
"2130",2005,5,30 - 34,29,79
"2130",2005,5,35 - 39,33,81
"2130",2005,5,40 - 44,41,81
"2130",2005,5,45 - 49,32,84
"2130",2005,5,50 - 54,47,80
"2130",2005,5,55 - 59,31,102
"2130",2005,5,60 - 64,45,88
"2130",2005,5,65 - 69,43,96
"2130",2005,5,70 - 74,70,119
"2130",2005,5,75 - 79,104,134
"2130",2005,5,80 - 84,161,129
"2130",2005,5,85 - 89,176,144
"2130",2005,5,90 - 94,150,97
"2130",2005,5,95+,97,37
"2130",2005,5,UNK,15,28
"2130",2005,6,Total,40,22
"2130",2005,6,0,0,0
"2130",2005,6,1,0,0
"2130",2005,6,2,0,0
"2130",2005,6,3,0,0
"2130",2005,6,4,0,0
"2130",2005,6,5 - 9,0,0
"2130",2005,6,10 - 14,0,0
"2130",2005,6,15 - 19,0,0
"2130",2005,6,20 - 24,1,5
"2130",2005,6,25 - 29,2,2
"2130",2005,6,30 - 34,0,0
"2130",2005,6,35 - 39,1,2
"2130",2005,6,40 - 44,0,0
"2130",2005,6,45 - 49,0,0
"2130",2005,6,50 - 54,2,0
"2130",2005,6,55 - 59,2,0
"2130",2005,6,60 - 64,0,1
"2130",2005,6,65 - 69,3,2
"2130",2005,6,70 - 74,4,2
"2130",2005,6,75 - 79,3,0
"2130",2005,6,80 - 84,5,4
