"","Year","Cause","Age","Female","Male"
"2470",2000,4,10 - 14,15,24
"2470",2000,4,15 - 19,38,45
"2470",2000,4,20 - 24,71,88
"2470",2000,4,25 - 29,78,121
"2470",2000,4,30 - 34,134,229
"2470",2000,4,35 - 39,209,327
"2470",2000,4,40 - 44,359,640
"2470",2000,4,45 - 49,475,891
"2470",2000,4,50 - 54,639,1193
"2470",2000,4,55 - 59,686,1302
"2470",2000,4,60 - 64,1035,1715
"2470",2000,4,65 - 69,1275,2011
"2470",2000,4,70 - 74,1760,2422
"2470",2000,4,75 - 79,2019,2268
"2470",2000,4,80 - 84,2153,2052
"2470",2000,4,85 - 89,1866,1344
"2470",2000,4,90 - 94,1047,649
"2470",2000,4,95+,520,252
"2470",2000,4,UNK,0,11
"2470",2000,5,Total,620,607
"2470",2000,5,0,32,33
"2470",2000,5,1,8,12
"2470",2000,5,2,9,6
"2470",2000,5,3,0,5
"2470",2000,5,4,1,1
"2470",2000,5,5 - 9,5,6
"2470",2000,5,10 - 14,1,6
"2470",2000,5,15 - 19,8,5
"2470",2000,5,20 - 24,3,10
"2470",2000,5,25 - 29,5,1
"2470",2000,5,30 - 34,12,17
"2470",2000,5,35 - 39,9,13
"2470",2000,5,40 - 44,5,11
"2470",2000,5,45 - 49,14,21
"2470",2000,5,50 - 54,11,17
"2470",2000,5,55 - 59,12,25
"2470",2000,5,60 - 64,23,29
"2470",2000,5,65 - 69,34,36
"2470",2000,5,70 - 74,47,60
"2470",2000,5,75 - 79,62,40
"2470",2000,5,80 - 84,74,70
"2470",2000,5,85 - 89,95,92
"2470",2000,5,90 - 94,90,56
"2470",2000,5,95+,59,32
"2470",2000,5,UNK,1,3
"2470",2000,6,Total,41,182
"2470",2000,6,0,0,1
"2470",2000,6,1,0,0
"2470",2000,6,2,0,0
"2470",2000,6,3,0,0
"2470",2000,6,4,0,0
"2470",2000,6,5 - 9,0,1
"2470",2000,6,10 - 14,2,1
"2470",2000,6,15 - 19,1,3
"2470",2000,6,20 - 24,1,6
"2470",2000,6,25 - 29,1,11
"2470",2000,6,30 - 34,3,17
"2470",2000,6,35 - 39,1,10
"2470",2000,6,40 - 44,1,13
"2470",2000,6,45 - 49,0,16
"2470",2000,6,50 - 54,0,21
"2470",2000,6,55 - 59,2,19
"2470",2000,6,60 - 64,1,14
"2470",2000,6,65 - 69,2,13
"2470",2000,6,70 - 74,1,12
"2470",2000,6,75 - 79,5,8
"2470",2000,6,80 - 84,11,6
"2470",2000,6,85 - 89,4,4
"2470",2000,6,90 - 94,5,2
"2470",2000,6,95+,0,3
"2470",2000,6,UNK,0,1
"2470",2000,7,Total,765,1043
"2470",2000,7,0,96,133
"2470",2000,7,1,22,38
"2470",2000,7,2,19,14
"2470",2000,7,3,14,12
"2470",2000,7,4,7,8
"2470",2000,7,5 - 9,32,52
"2470",2000,7,10 - 14,38,40
"2470",2000,7,15 - 19,38,77
"2470",2000,7,20 - 24,24,72
"2470",2000,7,25 - 29,34,59
"2470",2000,7,30 - 34,26,42
"2470",2000,7,35 - 39,44,57
"2470",2000,7,40 - 44,30,48
"2470",2000,7,45 - 49,33,40
"2470",2000,7,50 - 54,24,41
"2470",2000,7,55 - 59,29,42
"2470",2000,7,60 - 64,28,40
"2470",2000,7,65 - 69,34,45
"2470",2000,7,70 - 74,46,49
"2470",2000,7,75 - 79,51,58
"2470",2000,7,80 - 84,45,45
"2470",2000,7,85 - 89,32,20
"2470",2000,7,90 - 94,14,7
"2470",2000,7,95+,4,2
"2470",2000,7,UNK,1,2
"2470",2000,8,Total,3752,3545
"2470",2000,8,0,139,167
"2470",2000,8,1,96,108
"2470",2000,8,2,18,25
"2470",2000,8,3,6,10
"2470",2000,8,4,9,8
"2470",2000,8,5 - 9,25,26
"2470",2000,8,10 - 14,9,11
"2470",2000,8,15 - 19,22,19
"2470",2000,8,20 - 24,18,29
"2470",2000,8,25 - 29,22,26
"2470",2000,8,30 - 34,33,52
"2470",2000,8,35 - 39,43,57
"2470",2000,8,40 - 44,64,90
"2470",2000,8,45 - 49,120,167
"2470",2000,8,50 - 54,184,232
"2470",2000,8,55 - 59,261,302
"2470",2000,8,60 - 64,376,377
"2470",2000,8,65 - 69,479,469
"2470",2000,8,70 - 74,505,470
"2470",2000,8,75 - 79,471,368
"2470",2000,8,80 - 84,406,256
"2470",2000,8,85 - 89,258,181
"2470",2000,8,90 - 94,133,73
"2470",2000,8,95+,55,21
"2470",2000,8,UNK,0,1
"2470",2000,9,Total,1516,2940
"2470",2000,9,0,22,27
"2470",2000,9,1,10,16
"2470",2000,9,2,5,6
"2470",2000,9,3,9,10
"2470",2000,9,4,5,5
"2470",2000,9,5 - 9,5,16
"2470",2000,9,10 - 14,10,10
"2470",2000,9,15 - 19,9,19
"2470",2000,9,20 - 24,17,27
"2470",2000,9,25 - 29,22,45
"2470",2000,9,30 - 34,26,74
"2470",2000,9,35 - 39,32,130
"2470",2000,9,40 - 44,57,212
"2470",2000,9,45 - 49,63,243
"2470",2000,9,50 - 54,81,295
"2470",2000,9,55 - 59,95,322
"2470",2000,9,60 - 64,130,311
"2470",2000,9,65 - 69,122,300
"2470",2000,9,70 - 74,193,291
"2470",2000,9,75 - 79,190,238
"2470",2000,9,80 - 84,187,176
"2470",2000,9,85 - 89,132,105
"2470",2000,9,90 - 94,60,42
"2470",2000,9,95+,34,17
"2470",2000,9,UNK,0,3
"2470",2000,10,Total,729,976
"2470",2000,10,0,4,13
"2470",2000,10,1,5,3
"2470",2000,10,2,2,3
"2470",2000,10,3,0,0
"2470",2000,10,4,3,2
"2470",2000,10,5 - 9,6,8
"2470",2000,10,10 - 14,11,8
"2470",2000,10,15 - 19,12,12
"2470",2000,10,20 - 24,19,18
"2470",2000,10,25 - 29,22,18
"2470",2000,10,30 - 34,36,11
"2470",2000,10,35 - 39,27,25
"2470",2000,10,40 - 44,31,38
"2470",2000,10,45 - 49,32,55
"2470",2000,10,50 - 54,45,51
"2470",2000,10,55 - 59,40,59
"2470",2000,10,60 - 64,54,92
"2470",2000,10,65 - 69,64,82
"2470",2000,10,70 - 74,54,135
"2470",2000,10,75 - 79,61,109
"2470",2000,10,80 - 84,81,106
"2470",2000,10,85 - 89,67,87
"2470",2000,10,90 - 94,36,31
"2470",2000,10,95+,17,10
"2470",2000,10,UNK,0,0
"2470",2000,11,Total,3093,4222
"2470",2000,11,0,2789,3900
"2470",2000,11,1,68,59
"2470",2000,11,2,24,35
"2470",2000,11,3,21,14
"2470",2000,11,4,11,16
"2470",2000,11,5 - 9,41,45
"2470",2000,11,10 - 14,28,27
"2470",2000,11,15 - 19,24,27
"2470",2000,11,20 - 24,14,18
"2470",2000,11,25 - 29,15,21
"2470",2000,11,30 - 34,10,14
"2470",2000,11,35 - 39,10,9
"2470",2000,11,40 - 44,5,8
"2470",2000,11,45 - 49,7,4
"2470",2000,11,50 - 54,7,4
"2470",2000,11,55 - 59,1,4
"2470",2000,11,60 - 64,4,4
"2470",2000,11,65 - 69,2,3
"2470",2000,11,70 - 74,3,3
"2470",2000,11,75 - 79,4,1
"2470",2000,11,80 - 84,2,1
"2470",2000,11,85 - 89,0,2
"2470",2000,11,90 - 94,0,1
"2470",2000,11,95+,1,0
"2470",2000,11,UNK,2,2
"2470",2000,12,Total,2911,3405
"2470",2000,12,0,285,349
"2470",2000,12,1,101,115
"2470",2000,12,2,39,47
"2470",2000,12,3,21,19
"2470",2000,12,4,10,11
"2470",2000,12,5 - 9,31,28
"2470",2000,12,10 - 14,22,23
"2470",2000,12,15 - 19,32,43
"2470",2000,12,20 - 24,32,42
"2470",2000,12,25 - 29,20,40
"2470",2000,12,30 - 34,33,54
"2470",2000,12,35 - 39,31,56
"2470",2000,12,40 - 44,50,75
"2470",2000,12,45 - 49,72,100
"2470",2000,12,50 - 54,65,111
"2470",2000,12,55 - 59,95,141
"2470",2000,12,60 - 64,121,189
"2470",2000,12,65 - 69,194,264
"2470",2000,12,70 - 74,261,402
"2470",2000,12,75 - 79,319,365
"2470",2000,12,80 - 84,363,372
"2470",2000,12,85 - 89,361,307
"2470",2000,12,90 - 94,203,164
"2470",2000,12,95+,148,80
"2470",2000,12,UNK,2,8
"2470",2000,13,Total,2473,11239
"2470",2000,13,0,141,229
"2470",2000,13,1,79,90
"2470",2000,13,2,35,70
"2470",2000,13,3,32,47
"2470",2000,13,4,22,41
"2470",2000,13,5 - 9,112,234
"2470",2000,13,10 - 14,128,283
"2470",2000,13,15 - 19,242,1249
"2470",2000,13,20 - 24,210,1918
"2470",2000,13,25 - 29,184,1540
"2470",2000,13,30 - 34,147,1196
"2470",2000,13,35 - 39,136,960
"2470",2000,13,40 - 44,112,761
"2470",2000,13,45 - 49,101,623
"2470",2000,13,50 - 54,91,455
"2470",2000,13,55 - 59,69,324
"2470",2000,13,60 - 64,54,295
"2470",2000,13,65 - 69,93,256
"2470",2000,13,70 - 74,86,213
"2470",2000,13,75 - 79,78,151
"2470",2000,13,80 - 84,110,113
"2470",2000,13,85 - 89,103,79
"2470",2000,13,90 - 94,61,45
"2470",2000,13,95+,36,18
"2470",2000,13,UNK,11,49
"2470",2000,14,Total,413,5956
"2470",2000,14,0,2,5
"2470",2000,14,1,5,4
"2470",2000,14,2,2,3
"2470",2000,14,3,2,4
"2470",2000,14,4,2,3
"2470",2000,14,5 - 9,7,23
"2470",2000,14,10 - 14,17,54
"2470",2000,14,15 - 19,55,985
"2470",2000,14,20 - 24,82,1575
"2470",2000,14,25 - 29,58,1074
"2470",2000,14,30 - 34,40,754
"2470",2000,14,35 - 39,36,485
"2470",2000,14,40 - 44,27,343
"2470",2000,14,45 - 49,28,244
"2470",2000,14,50 - 54,16,131
"2470",2000,14,55 - 59,9,85
"2470",2000,14,60 - 64,8,51
"2470",2000,14,65 - 69,9,33
"2470",2000,14,70 - 74,3,39
"2470",2000,14,75 - 79,1,18
"2470",2000,14,80 - 84,1,13
"2470",2000,14,85 - 89,1,6
"2470",2000,14,90 - 94,1,6
"2470",2000,14,95+,0,2
"2470",2000,14,UNK,1,16
"2470",2001,1,Total,43994,66534
"2470",2001,1,0,3974,5382
"2470",2001,1,1,581,657
"2470",2001,1,2,234,298
"2470",2001,1,3,127,184
"2470",2001,1,4,112,138
"2470",2001,1,5 - 9,437,533
"2470",2001,1,10 - 14,421,632
"2470",2001,1,15 - 19,652,2698
"2470",2001,1,20 - 24,727,4129
"2470",2001,1,25 - 29,794,3431
"2470",2001,1,30 - 34,898,2824
"2470",2001,1,35 - 39,1102,2788
"2470",2001,1,40 - 44,1464,2905
"2470",2001,1,45 - 49,1776,3360
"2470",2001,1,50 - 54,2027,3615
"2470",2001,1,55 - 59,2097,3643
"2470",2001,1,60 - 64,2789,4269
"2470",2001,1,65 - 69,3387,4954
"2470",2001,1,70 - 74,4301,5638
"2470",2001,1,75 - 79,4527,5086
"2470",2001,1,80 - 84,4527,4325
"2470",2001,1,85 - 89,3693,2938
"2470",2001,1,90 - 94,2250,1407
"2470",2001,1,95+,1089,585
"2470",2001,1,UNK,8,115
"2470",2001,2,Total,2281,3656
"2470",2001,2,0,471,636
"2470",2001,2,1,135,157
"2470",2001,2,2,47,57
"2470",2001,2,3,17,25
"2470",2001,2,4,11,21
"2470",2001,2,5 - 9,41,38
"2470",2001,2,10 - 14,24,21
"2470",2001,2,15 - 19,35,25
"2470",2001,2,20 - 24,58,110
"2470",2001,2,25 - 29,58,182
"2470",2001,2,30 - 34,65,223
"2470",2001,2,35 - 39,73,265
"2470",2001,2,40 - 44,65,223
"2470",2001,2,45 - 49,85,228
"2470",2001,2,50 - 54,77,181
"2470",2001,2,55 - 59,81,127
"2470",2001,2,60 - 64,106,147
"2470",2001,2,65 - 69,90,186
"2470",2001,2,70 - 74,158,195
"2470",2001,2,75 - 79,149,188
"2470",2001,2,80 - 84,164,197
"2470",2001,2,85 - 89,145,137
"2470",2001,2,90 - 94,88,59
"2470",2001,2,95+,37,26
"2470",2001,2,UNK,1,2
"2470",2001,3,Total,8319,8497
"2470",2001,3,0,9,20
"2470",2001,3,1,12,22
"2470",2001,3,2,13,25
"2470",2001,3,3,16,25
"2470",2001,3,4,19,27
"2470",2001,3,5 - 9,77,84
"2470",2001,3,10 - 14,59,69
"2470",2001,3,15 - 19,60,103
"2470",2001,3,20 - 24,74,99
"2470",2001,3,25 - 29,135,108
"2470",2001,3,30 - 34,215,131
"2470",2001,3,35 - 39,346,203
"2470",2001,3,40 - 44,517,276
"2470",2001,3,45 - 49,708,440
"2470",2001,3,50 - 54,746,623
"2470",2001,3,55 - 59,663,713
"2470",2001,3,60 - 64,805,892
"2470",2001,3,65 - 69,936,1056
"2470",2001,3,70 - 74,956,1177
"2470",2001,3,75 - 79,775,975
"2470",2001,3,80 - 84,605,787
"2470",2001,3,85 - 89,372,424
"2470",2001,3,90 - 94,137,154
"2470",2001,3,95+,64,63
"2470",2001,3,UNK,0,1
"2470",2001,4,Total,15249,18431
"2470",2001,4,0,12,14
"2470",2001,4,1,12,9
"2470",2001,4,2,7,5
"2470",2001,4,3,2,3
"2470",2001,4,4,2,1
"2470",2001,4,5 - 9,15,15
"2470",2001,4,10 - 14,24,19
"2470",2001,4,15 - 19,33,58
"2470",2001,4,20 - 24,47,81
"2470",2001,4,25 - 29,88,119
"2470",2001,4,30 - 34,132,217
"2470",2001,4,35 - 39,184,356
"2470",2001,4,40 - 44,377,627
"2470",2001,4,45 - 49,453,1010
"2470",2001,4,50 - 54,620,1219
"2470",2001,4,55 - 59,694,1357
"2470",2001,4,60 - 64,990,1737
"2470",2001,4,65 - 69,1300,2163
"2470",2001,4,70 - 74,1853,2517
"2470",2001,4,75 - 79,2166,2393
"2470",2001,4,80 - 84,2388,2047
"2470",2001,4,85 - 89,2019,1464
"2470",2001,4,90 - 94,1246,725
"2470",2001,4,95+,584,260
"2470",2001,4,UNK,1,15
"2470",2001,5,Total,475,493
"2470",2001,5,0,27,32
"2470",2001,5,1,5,5
"2470",2001,5,2,2,8
"2470",2001,5,3,4,3
"2470",2001,5,4,0,0
"2470",2001,5,5 - 9,1,2
"2470",2001,5,10 - 14,2,5
"2470",2001,5,15 - 19,1,8
"2470",2001,5,20 - 24,4,6
"2470",2001,5,25 - 29,2,11
"2470",2001,5,30 - 34,5,14
"2470",2001,5,35 - 39,3,10
"2470",2001,5,40 - 44,9,11
"2470",2001,5,45 - 49,4,9
"2470",2001,5,50 - 54,6,13
"2470",2001,5,55 - 59,12,18
"2470",2001,5,60 - 64,15,22
"2470",2001,5,65 - 69,16,24
"2470",2001,5,70 - 74,35,30
"2470",2001,5,75 - 79,23,45
"2470",2001,5,80 - 84,64,57
"2470",2001,5,85 - 89,79,78
"2470",2001,5,90 - 94,82,53
"2470",2001,5,95+,74,27
"2470",2001,5,UNK,0,2
"2470",2001,6,Total,49,192
"2470",2001,6,0,2,0
"2470",2001,6,1,0,0
"2470",2001,6,2,0,0
"2470",2001,6,3,0,0
"2470",2001,6,4,0,0
"2470",2001,6,5 - 9,1,1
"2470",2001,6,10 - 14,0,0
"2470",2001,6,15 - 19,1,1
"2470",2001,6,20 - 24,0,3
"2470",2001,6,25 - 29,1,10
"2470",2001,6,30 - 34,1,6
"2470",2001,6,35 - 39,4,18
"2470",2001,6,40 - 44,3,22
"2470",2001,6,45 - 49,2,27
"2470",2001,6,50 - 54,0,21
"2470",2001,6,55 - 59,3,18
"2470",2001,6,60 - 64,1,18
"2470",2001,6,65 - 69,5,16
"2470",2001,6,70 - 74,6,4
"2470",2001,6,75 - 79,6,10
"2470",2001,6,80 - 84,4,10
"2470",2001,6,85 - 89,6,4
"2470",2001,6,90 - 94,3,2
"2470",2001,6,95+,0,0
"2470",2001,6,UNK,0,1
"2470",2001,7,Total,832,1075
"2470",2001,7,0,79,120
"2470",2001,7,1,28,39
"2470",2001,7,2,15,21
"2470",2001,7,3,7,8
"2470",2001,7,4,6,7
"2470",2001,7,5 - 9,43,50
"2470",2001,7,10 - 14,42,51
"2470",2001,7,15 - 19,38,58
"2470",2001,7,20 - 24,33,71
"2470",2001,7,25 - 29,46,56
"2470",2001,7,30 - 34,37,57
"2470",2001,7,35 - 39,37,75
"2470",2001,7,40 - 44,43,61
"2470",2001,7,45 - 49,34,58
"2470",2001,7,50 - 54,35,45
"2470",2001,7,55 - 59,23,41
"2470",2001,7,60 - 64,25,30
"2470",2001,7,65 - 69,32,46
"2470",2001,7,70 - 74,45,45
"2470",2001,7,75 - 79,62,57
"2470",2001,7,80 - 84,56,49
"2470",2001,7,85 - 89,39,20
"2470",2001,7,90 - 94,19,5
"2470",2001,7,95+,8,4
"2470",2001,7,UNK,0,1
"2470",2001,8,Total,3999,3759
"2470",2001,8,0,175,212
"2470",2001,8,1,100,89
"2470",2001,8,2,32,19
"2470",2001,8,3,16,8
"2470",2001,8,4,10,5
"2470",2001,8,5 - 9,17,24
"2470",2001,8,10 - 14,12,10
"2470",2001,8,15 - 19,20,12
"2470",2001,8,20 - 24,22,22
"2470",2001,8,25 - 29,21,35
"2470",2001,8,30 - 34,31,39
"2470",2001,8,35 - 39,37,57
"2470",2001,8,40 - 44,75,104
"2470",2001,8,45 - 49,133,164
"2470",2001,8,50 - 54,182,278
"2470",2001,8,55 - 59,284,352
"2470",2001,8,60 - 64,382,411
"2470",2001,8,65 - 69,463,444
"2470",2001,8,70 - 74,512,515
"2470",2001,8,75 - 79,572,414
"2470",2001,8,80 - 84,426,284
"2470",2001,8,85 - 89,269,154
"2470",2001,8,90 - 94,152,68
"2470",2001,8,95+,56,36
"2470",2001,8,UNK,0,3
"2470",2001,9,Total,1632,3013
"2470",2001,9,0,31,28
"2470",2001,9,1,7,8
"2470",2001,9,2,1,9
"2470",2001,9,3,3,6
"2470",2001,9,4,2,4
"2470",2001,9,5 - 9,11,9
"2470",2001,9,10 - 14,14,8
"2470",2001,9,15 - 19,12,18
"2470",2001,9,20 - 24,26,27
"2470",2001,9,25 - 29,16,37
"2470",2001,9,30 - 34,32,76
"2470",2001,9,35 - 39,39,126
"2470",2001,9,40 - 44,57,252
"2470",2001,9,45 - 49,69,296
"2470",2001,9,50 - 54,78,337
"2470",2001,9,55 - 59,104,312
"2470",2001,9,60 - 64,136,332
"2470",2001,9,65 - 69,170,274
"2470",2001,9,70 - 74,198,287
"2470",2001,9,75 - 79,200,239
"2470",2001,9,80 - 84,209,167
"2470",2001,9,85 - 89,126,90
"2470",2001,9,90 - 94,70,45
"2470",2001,9,95+,21,20
"2470",2001,9,UNK,0,6
"2470",2001,10,Total,735,967
"2470",2001,10,0,3,12
"2470",2001,10,1,1,7
"2470",2001,10,2,1,3
"2470",2001,10,3,2,3
"2470",2001,10,4,1,1
"2470",2001,10,5 - 9,11,8
"2470",2001,10,10 - 14,9,6
"2470",2001,10,15 - 19,9,12
"2470",2001,10,20 - 24,17,10
"2470",2001,10,25 - 29,15,24
"2470",2001,10,30 - 34,21,17
"2470",2001,10,35 - 39,28,27
"2470",2001,10,40 - 44,40,41
"2470",2001,10,45 - 49,37,40
"2470",2001,10,50 - 54,48,68
"2470",2001,10,55 - 59,47,70
"2470",2001,10,60 - 64,60,64
"2470",2001,10,65 - 69,60,89
"2470",2001,10,70 - 74,67,119
"2470",2001,10,75 - 79,73,111
"2470",2001,10,80 - 84,66,96
"2470",2001,10,85 - 89,62,84
"2470",2001,10,90 - 94,40,39
"2470",2001,10,95+,17,16
"2470",2001,10,UNK,0,0
"2470",2001,11,Total,3018,4018
"2470",2001,11,0,2704,3678
"2470",2001,11,1,65,65
"2470",2001,11,2,31,43
"2470",2001,11,3,12,19
"2470",2001,11,4,19,12
"2470",2001,11,5 - 9,37,34
"2470",2001,11,10 - 14,38,35
"2470",2001,11,15 - 19,22,31
"2470",2001,11,20 - 24,23,15
"2470",2001,11,25 - 29,9,17
"2470",2001,11,30 - 34,14,12
"2470",2001,11,35 - 39,8,12
"2470",2001,11,40 - 44,8,8
"2470",2001,11,45 - 49,7,7
"2470",2001,11,50 - 54,6,4
"2470",2001,11,55 - 59,3,5
"2470",2001,11,60 - 64,2,5
"2470",2001,11,65 - 69,3,2
"2470",2001,11,70 - 74,1,1
"2470",2001,11,75 - 79,0,3
"2470",2001,11,80 - 84,1,2
"2470",2001,11,85 - 89,2,0
"2470",2001,11,90 - 94,2,2
"2470",2001,11,95+,1,6
"2470",2001,11,UNK,0,0
"2470",2001,12,Total,3450,4014
"2470",2001,12,0,298,384
"2470",2001,12,1,113,134
"2470",2001,12,2,34,38
"2470",2001,12,3,17,28
"2470",2001,12,4,15,11
"2470",2001,12,5 - 9,38,32
"2470",2001,12,10 - 14,24,24
"2470",2001,12,15 - 19,24,48
"2470",2001,12,20 - 24,21,44
"2470",2001,12,25 - 29,32,56
"2470",2001,12,30 - 34,39,49
"2470",2001,12,35 - 39,52,85
"2470",2001,12,40 - 44,41,69
"2470",2001,12,45 - 49,67,123
"2470",2001,12,50 - 54,79,149
"2470",2001,12,55 - 59,90,172
"2470",2001,12,60 - 64,162,212
"2470",2001,12,65 - 69,215,326
"2470",2001,12,70 - 74,328,459
"2470",2001,12,75 - 79,383,450
"2470",2001,12,80 - 84,422,451
"2470",2001,12,85 - 89,457,374
"2470",2001,12,90 - 94,314,193
"2470",2001,12,95+,182,93
"2470",2001,12,UNK,3,10
"2470",2001,13,Total,2587,11901
"2470",2001,13,0,144,221
"2470",2001,13,1,90,110
"2470",2001,13,2,42,64
"2470",2001,13,3,25,50
"2470",2001,13,4,24,44
"2470",2001,13,5 - 9,129,213
"2470",2001,13,10 - 14,141,313
"2470",2001,13,15 - 19,267,1312
"2470",2001,13,20 - 24,222,1987
"2470",2001,13,25 - 29,199,1631
"2470",2001,13,30 - 34,168,1227
"2470",2001,13,35 - 39,141,1038
"2470",2001,13,40 - 44,126,829
"2470",2001,13,45 - 49,124,703
"2470",2001,13,50 - 54,104,507
"2470",2001,13,55 - 59,61,357
"2470",2001,13,60 - 64,70,320
"2470",2001,13,65 - 69,63,261
"2470",2001,13,70 - 74,93,219
"2470",2001,13,75 - 79,79,156
"2470",2001,13,80 - 84,90,137
"2470",2001,13,85 - 89,80,79
"2470",2001,13,90 - 94,73,39
"2470",2001,13,95+,29,30
"2470",2001,13,UNK,3,54
"2470",2001,14,Total,399,6161
"2470",2001,14,0,9,7
"2470",2001,14,1,5,5
"2470",2001,14,2,8,2
"2470",2001,14,3,5,5
"2470",2001,14,4,1,1
"2470",2001,14,5 - 9,8,13
"2470",2001,14,10 - 14,12,67
"2470",2001,14,15 - 19,58,997
"2470",2001,14,20 - 24,57,1635
"2470",2001,14,25 - 29,53,1129
"2470",2001,14,30 - 34,40,742
"2470",2001,14,35 - 39,49,506
"2470",2001,14,40 - 44,31,368
"2470",2001,14,45 - 49,20,231
"2470",2001,14,50 - 54,10,154
"2470",2001,14,55 - 59,6,81
"2470",2001,14,60 - 64,9,59
"2470",2001,14,65 - 69,3,46
"2470",2001,14,70 - 74,2,39
"2470",2001,14,75 - 79,4,19
"2470",2001,14,80 - 84,4,13
"2470",2001,14,85 - 89,1,7
"2470",2001,14,90 - 94,2,13
"2470",2001,14,95+,2,2
"2470",2001,14,UNK,0,20
"2470",2002,1,Total,44720,65573
"2470",2002,1,0,3973,4976
"2470",2002,1,1,545,599
"2470",2002,1,2,187,251
"2470",2002,1,3,139,143
"2470",2002,1,4,111,139
"2470",2002,1,5 - 9,368,509
"2470",2002,1,10 - 14,422,682
"2470",2002,1,15 - 19,762,3007
"2470",2002,1,20 - 24,921,4658
"2470",2002,1,25 - 29,950,3573
"2470",2002,1,30 - 34,974,2802
"2470",2002,1,35 - 39,1180,2526
"2470",2002,1,40 - 44,1519,2786
"2470",2002,1,45 - 49,1921,3222
"2470",2002,1,50 - 54,2200,3651
"2470",2002,1,55 - 59,2351,3761
"2470",2002,1,60 - 64,2738,4062
"2470",2002,1,65 - 69,3546,4725
"2470",2002,1,70 - 74,4135,5389
"2470",2002,1,75 - 79,4575,5047
"2470",2002,1,80 - 84,4301,4149
"2470",2002,1,85 - 89,3650,2797
"2470",2002,1,90 - 94,2183,1466
"2470",2002,1,95+,1057,570
"2470",2002,1,UNK,12,83
"2470",2002,2,Total,2170,3403
"2470",2002,2,0,425,589
"2470",2002,2,1,147,155
"2470",2002,2,2,28,47
"2470",2002,2,3,21,16
"2470",2002,2,4,15,17
"2470",2002,2,5 - 9,27,40
"2470",2002,2,10 - 14,14,21
"2470",2002,2,15 - 19,17,34
"2470",2002,2,20 - 24,66,97
"2470",2002,2,25 - 29,78,174
"2470",2002,2,30 - 34,77,197
"2470",2002,2,35 - 39,69,233
"2470",2002,2,40 - 44,82,196
"2470",2002,2,45 - 49,62,178
"2470",2002,2,50 - 54,72,180
"2470",2002,2,55 - 59,92,146
"2470",2002,2,60 - 64,86,172
"2470",2002,2,65 - 69,127,177
"2470",2002,2,70 - 74,136,183
"2470",2002,2,75 - 79,156,206
"2470",2002,2,80 - 84,145,165
"2470",2002,2,85 - 89,130,104
"2470",2002,2,90 - 94,70,47
"2470",2002,2,95+,28,29
"2470",2002,2,UNK,0,0
"2470",2002,3,Total,8826,8624
"2470",2002,3,0,20,18
"2470",2002,3,1,8,16
"2470",2002,3,2,9,26
"2470",2002,3,3,14,19
"2470",2002,3,4,8,18
"2470",2002,3,5 - 9,65,63
"2470",2002,3,10 - 14,77,89
"2470",2002,3,15 - 19,71,98
"2470",2002,3,20 - 24,90,106
"2470",2002,3,25 - 29,157,103
"2470",2002,3,30 - 34,234,128
"2470",2002,3,35 - 39,347,166
"2470",2002,3,40 - 44,565,299
"2470",2002,3,45 - 49,721,484
"2470",2002,3,50 - 54,828,607
"2470",2002,3,55 - 59,778,750
"2470",2002,3,60 - 64,854,890
"2470",2002,3,65 - 69,968,1086
"2470",2002,3,70 - 74,950,1165
"2470",2002,3,75 - 79,866,1099
"2470",2002,3,80 - 84,587,740
"2470",2002,3,85 - 89,388,435
"2470",2002,3,90 - 94,160,173
"2470",2002,3,95+,61,46
"2470",2002,3,UNK,0,0
"2470",2002,4,Total,14938,17612
"2470",2002,4,0,0,0
"2470",2002,4,1,7,8
"2470",2002,4,2,2,1
"2470",2002,4,3,2,2
"2470",2002,4,4,2,3
"2470",2002,4,5 - 9,13,14
"2470",2002,4,10 - 14,22,20
"2470",2002,4,15 - 19,41,50
"2470",2002,4,20 - 24,50,79
"2470",2002,4,25 - 29,83,116
"2470",2002,4,30 - 34,101,198
"2470",2002,4,35 - 39,204,315
"2470",2002,4,40 - 44,340,569
"2470",2002,4,45 - 49,557,926
"2470",2002,4,50 - 54,655,1255
"2470",2002,4,55 - 59,730,1418
"2470",2002,4,60 - 64,916,1580
"2470",2002,4,65 - 69,1367,1999
"2470",2002,4,70 - 74,1749,2355
"2470",2002,4,75 - 79,2129,2339
"2470",2002,4,80 - 84,2250,1969
"2470",2002,4,85 - 89,1974,1389
"2470",2002,4,90 - 94,1184,747
"2470",2002,4,95+,560,260
"2470",2002,4,UNK,0,0
"2470",2002,5,Total,480,410
"2470",2002,5,0,19,14
"2470",2002,5,1,4,3
"2470",2002,5,2,1,1
"2470",2002,5,3,1,3
"2470",2002,5,4,1,0
"2470",2002,5,5 - 9,0,4
"2470",2002,5,10 - 14,6,4
"2470",2002,5,15 - 19,5,6
"2470",2002,5,20 - 24,10,8
"2470",2002,5,25 - 29,3,7
"2470",2002,5,30 - 34,10,6
"2470",2002,5,35 - 39,2,9
"2470",2002,5,40 - 44,2,20
"2470",2002,5,45 - 49,4,8
"2470",2002,5,50 - 54,5,15
"2470",2002,5,55 - 59,5,10
"2470",2002,5,60 - 64,6,10
"2470",2002,5,65 - 69,16,17
"2470",2002,5,70 - 74,18,38
"2470",2002,5,75 - 79,24,40
"2470",2002,5,80 - 84,74,55
