"","Year","Cause","Age","Female","Male"
"2170",2002,6,65 - 69,2,2
"2170",2002,6,70 - 74,1,3
"2170",2002,6,75 - 79,1,2
"2170",2002,6,80 - 84,0,1
"2170",2002,6,85 - 89,2,1
"2170",2002,6,90 - 94,0,2
"2170",2002,6,95+,1,1
"2170",2002,6,UNK,0,2
"2170",2002,7,Total,188,214
"2170",2002,7,0,23,28
"2170",2002,7,1,6,3
"2170",2002,7,2,1,2
"2170",2002,7,3,3,2
"2170",2002,7,4,0,1
"2170",2002,7,5 - 9,4,4
"2170",2002,7,10 - 14,3,7
"2170",2002,7,15 - 19,11,15
"2170",2002,7,20 - 24,8,6
"2170",2002,7,25 - 29,2,9
"2170",2002,7,30 - 34,6,7
"2170",2002,7,35 - 39,6,10
"2170",2002,7,40 - 44,7,11
"2170",2002,7,45 - 49,3,9
"2170",2002,7,50 - 54,6,6
"2170",2002,7,55 - 59,5,6
"2170",2002,7,60 - 64,6,6
"2170",2002,7,65 - 69,6,14
"2170",2002,7,70 - 74,13,18
"2170",2002,7,75 - 79,14,11
"2170",2002,7,80 - 84,19,16
"2170",2002,7,85 - 89,20,14
"2170",2002,7,90 - 94,8,4
"2170",2002,7,95+,2,2
"2170",2002,7,UNK,6,3
"2170",2002,8,Total,671,571
"2170",2002,8,0,30,30
"2170",2002,8,1,11,12
"2170",2002,8,2,6,4
"2170",2002,8,3,0,3
"2170",2002,8,4,2,2
"2170",2002,8,5 - 9,4,4
"2170",2002,8,10 - 14,3,2
"2170",2002,8,15 - 19,4,2
"2170",2002,8,20 - 24,8,2
"2170",2002,8,25 - 29,6,14
"2170",2002,8,30 - 34,13,10
"2170",2002,8,35 - 39,17,12
"2170",2002,8,40 - 44,11,15
"2170",2002,8,45 - 49,20,26
"2170",2002,8,50 - 54,34,41
"2170",2002,8,55 - 59,41,51
"2170",2002,8,60 - 64,51,65
"2170",2002,8,65 - 69,84,66
"2170",2002,8,70 - 74,99,63
"2170",2002,8,75 - 79,70,37
"2170",2002,8,80 - 84,59,40
"2170",2002,8,85 - 89,30,28
"2170",2002,8,90 - 94,33,22
"2170",2002,8,95+,19,7
"2170",2002,8,UNK,16,13
"2170",2002,9,Total,473,778
"2170",2002,9,0,6,7
"2170",2002,9,1,2,0
"2170",2002,9,2,3,1
"2170",2002,9,3,0,0
"2170",2002,9,4,1,0
"2170",2002,9,5 - 9,2,5
"2170",2002,9,10 - 14,1,1
"2170",2002,9,15 - 19,2,3
"2170",2002,9,20 - 24,2,8
"2170",2002,9,25 - 29,7,16
"2170",2002,9,30 - 34,11,15
"2170",2002,9,35 - 39,15,25
"2170",2002,9,40 - 44,13,45
"2170",2002,9,45 - 49,21,54
"2170",2002,9,50 - 54,33,71
"2170",2002,9,55 - 59,37,67
"2170",2002,9,60 - 64,41,79
"2170",2002,9,65 - 69,50,78
"2170",2002,9,70 - 74,68,97
"2170",2002,9,75 - 79,46,60
"2170",2002,9,80 - 84,44,55
"2170",2002,9,85 - 89,26,38
"2170",2002,9,90 - 94,13,23
"2170",2002,9,95+,13,10
"2170",2002,9,UNK,16,20
"2170",2002,10,Total,95,172
"2170",2002,10,0,2,2
"2170",2002,10,1,0,0
"2170",2002,10,2,0,1
"2170",2002,10,3,0,0
"2170",2002,10,4,0,1
"2170",2002,10,5 - 9,0,5
"2170",2002,10,10 - 14,0,2
"2170",2002,10,15 - 19,0,2
"2170",2002,10,20 - 24,3,4
"2170",2002,10,25 - 29,3,6
"2170",2002,10,30 - 34,2,7
"2170",2002,10,35 - 39,3,0
"2170",2002,10,40 - 44,4,8
"2170",2002,10,45 - 49,5,8
"2170",2002,10,50 - 54,8,10
"2170",2002,10,55 - 59,2,9
"2170",2002,10,60 - 64,10,8
"2170",2002,10,65 - 69,9,17
"2170",2002,10,70 - 74,8,22
"2170",2002,10,75 - 79,7,21
"2170",2002,10,80 - 84,11,17
"2170",2002,10,85 - 89,9,10
"2170",2002,10,90 - 94,6,7
"2170",2002,10,95+,2,2
"2170",2002,10,UNK,1,3
"2170",2002,11,Total,1015,1227
"2170",2002,11,0,969,1163
"2170",2002,11,1,15,13
"2170",2002,11,2,1,4
"2170",2002,11,3,2,2
"2170",2002,11,4,3,1
"2170",2002,11,5 - 9,4,9
"2170",2002,11,10 - 14,3,6
"2170",2002,11,15 - 19,1,2
"2170",2002,11,20 - 24,0,2
"2170",2002,11,25 - 29,1,2
"2170",2002,11,30 - 34,0,3
"2170",2002,11,35 - 39,2,4
"2170",2002,11,40 - 44,1,2
"2170",2002,11,45 - 49,0,0
"2170",2002,11,50 - 54,3,0
"2170",2002,11,55 - 59,2,1
"2170",2002,11,60 - 64,0,2
"2170",2002,11,65 - 69,2,1
"2170",2002,11,70 - 74,0,2
"2170",2002,11,75 - 79,0,0
"2170",2002,11,80 - 84,0,0
"2170",2002,11,85 - 89,0,2
"2170",2002,11,90 - 94,0,0
"2170",2002,11,95+,0,0
"2170",2002,11,UNK,6,6
"2170",2002,12,Total,747,785
"2170",2002,12,0,59,49
"2170",2002,12,1,25,22
"2170",2002,12,2,9,6
"2170",2002,12,3,2,6
"2170",2002,12,4,9,1
"2170",2002,12,5 - 9,8,12
"2170",2002,12,10 - 14,7,7
"2170",2002,12,15 - 19,10,7
"2170",2002,12,20 - 24,13,11
"2170",2002,12,25 - 29,12,14
"2170",2002,12,30 - 34,15,13
"2170",2002,12,35 - 39,13,18
"2170",2002,12,40 - 44,15,16
"2170",2002,12,45 - 49,16,20
"2170",2002,12,50 - 54,21,26
"2170",2002,12,55 - 59,33,28
"2170",2002,12,60 - 64,33,38
"2170",2002,12,65 - 69,51,53
"2170",2002,12,70 - 74,50,80
"2170",2002,12,75 - 79,79,80
"2170",2002,12,80 - 84,79,108
"2170",2002,12,85 - 89,61,68
"2170",2002,12,90 - 94,60,45
"2170",2002,12,95+,52,35
"2170",2002,12,UNK,15,22
"2170",2002,13,Total,613,2632
"2170",2002,13,0,23,21
"2170",2002,13,1,26,22
"2170",2002,13,2,12,19
"2170",2002,13,3,9,15
"2170",2002,13,4,11,13
"2170",2002,13,5 - 9,23,50
"2170",2002,13,10 - 14,23,65
"2170",2002,13,15 - 19,44,235
"2170",2002,13,20 - 24,58,392
"2170",2002,13,25 - 29,40,310
"2170",2002,13,30 - 34,41,320
"2170",2002,13,35 - 39,35,194
"2170",2002,13,40 - 44,35,179
"2170",2002,13,45 - 49,25,141
"2170",2002,13,50 - 54,24,125
"2170",2002,13,55 - 59,15,113
"2170",2002,13,60 - 64,31,108
"2170",2002,13,65 - 69,19,68
"2170",2002,13,70 - 74,22,68
"2170",2002,13,75 - 79,22,34
"2170",2002,13,80 - 84,20,24
"2170",2002,13,85 - 89,13,23
"2170",2002,13,90 - 94,19,21
"2170",2002,13,95+,12,6
"2170",2002,13,UNK,11,66
"2170",2002,14,Total,37,308
"2170",2002,14,0,2,0
"2170",2002,14,1,0,0
"2170",2002,14,2,0,0
"2170",2002,14,3,0,1
"2170",2002,14,4,0,1
"2170",2002,14,5 - 9,0,0
"2170",2002,14,10 - 14,0,1
"2170",2002,14,15 - 19,5,24
"2170",2002,14,20 - 24,6,58
"2170",2002,14,25 - 29,4,49
"2170",2002,14,30 - 34,4,35
"2170",2002,14,35 - 39,8,43
"2170",2002,14,40 - 44,2,24
"2170",2002,14,45 - 49,1,17
"2170",2002,14,50 - 54,1,14
"2170",2002,14,55 - 59,1,7
"2170",2002,14,60 - 64,1,11
"2170",2002,14,65 - 69,0,5
"2170",2002,14,70 - 74,1,2
"2170",2002,14,75 - 79,0,6
"2170",2002,14,80 - 84,1,2
"2170",2002,14,85 - 89,0,0
"2170",2002,14,90 - 94,0,1
"2170",2002,14,95+,0,1
"2170",2002,14,UNK,0,6
"2170",2003,1,Total,11572,16695
"2170",2003,1,0,1282,1370
"2170",2003,1,1,110,137
"2170",2003,1,2,48,74
"2170",2003,1,3,43,49
"2170",2003,1,4,22,33
"2170",2003,1,5 - 9,105,162
"2170",2003,1,10 - 14,82,156
"2170",2003,1,15 - 19,157,399
"2170",2003,1,20 - 24,192,661
"2170",2003,1,25 - 29,297,708
"2170",2003,1,30 - 34,338,733
"2170",2003,1,35 - 39,350,728
"2170",2003,1,40 - 44,381,800
"2170",2003,1,45 - 49,418,770
"2170",2003,1,50 - 54,518,863
"2170",2003,1,55 - 59,517,797
"2170",2003,1,60 - 64,770,1099
"2170",2003,1,65 - 69,783,1187
"2170",2003,1,70 - 74,1115,1492
"2170",2003,1,75 - 79,921,1247
"2170",2003,1,80 - 84,1045,1254
"2170",2003,1,85 - 89,786,803
"2170",2003,1,90 - 94,638,537
"2170",2003,1,95+,494,336
"2170",2003,1,UNK,160,300
"2170",2003,2,Total,889,1414
"2170",2003,2,0,95,116
"2170",2003,2,1,32,37
"2170",2003,2,2,12,12
"2170",2003,2,3,10,7
"2170",2003,2,4,1,6
"2170",2003,2,5 - 9,15,17
"2170",2003,2,10 - 14,10,15
"2170",2003,2,15 - 19,15,13
"2170",2003,2,20 - 24,40,39
"2170",2003,2,25 - 29,96,109
"2170",2003,2,30 - 34,106,158
"2170",2003,2,35 - 39,90,162
"2170",2003,2,40 - 44,57,165
"2170",2003,2,45 - 49,49,121
"2170",2003,2,50 - 54,49,87
"2170",2003,2,55 - 59,27,55
"2170",2003,2,60 - 64,35,56
"2170",2003,2,65 - 69,26,48
"2170",2003,2,70 - 74,33,45
"2170",2003,2,75 - 79,20,34
"2170",2003,2,80 - 84,24,30
"2170",2003,2,85 - 89,13,21
"2170",2003,2,90 - 94,13,13
"2170",2003,2,95+,9,8
"2170",2003,2,UNK,12,40
"2170",2003,3,Total,1579,2055
"2170",2003,3,0,2,5
"2170",2003,3,1,5,2
"2170",2003,3,2,2,5
"2170",2003,3,3,3,3
"2170",2003,3,4,3,1
"2170",2003,3,5 - 9,8,18
"2170",2003,3,10 - 14,11,13
"2170",2003,3,15 - 19,8,16
"2170",2003,3,20 - 24,5,19
"2170",2003,3,25 - 29,31,17
"2170",2003,3,30 - 34,39,32
"2170",2003,3,35 - 39,55,46
"2170",2003,3,40 - 44,82,62
"2170",2003,3,45 - 49,106,80
"2170",2003,3,50 - 54,134,110
"2170",2003,3,55 - 59,145,110
"2170",2003,3,60 - 64,178,187
"2170",2003,3,65 - 69,154,233
"2170",2003,3,70 - 74,187,291
"2170",2003,3,75 - 79,147,257
"2170",2003,3,80 - 84,118,244
"2170",2003,3,85 - 89,78,143
"2170",2003,3,90 - 94,40,84
"2170",2003,3,95+,21,47
"2170",2003,3,UNK,17,30
"2170",2003,4,Total,3895,4594
"2170",2003,4,0,6,4
"2170",2003,4,1,1,0
"2170",2003,4,2,1,2
"2170",2003,4,3,0,1
"2170",2003,4,4,0,0
"2170",2003,4,5 - 9,7,5
"2170",2003,4,10 - 14,4,3
"2170",2003,4,15 - 19,9,16
"2170",2003,4,20 - 24,27,20
"2170",2003,4,25 - 29,24,41
"2170",2003,4,30 - 34,50,66
"2170",2003,4,35 - 39,61,86
"2170",2003,4,40 - 44,89,137
"2170",2003,4,45 - 49,137,184
"2170",2003,4,50 - 54,151,259
"2170",2003,4,55 - 59,184,303
"2170",2003,4,60 - 64,303,448
"2170",2003,4,65 - 69,344,496
"2170",2003,4,70 - 74,511,653
"2170",2003,4,75 - 79,454,543
"2170",2003,4,80 - 84,529,555
"2170",2003,4,85 - 89,409,344
"2170",2003,4,90 - 94,313,229
"2170",2003,4,95+,231,131
"2170",2003,4,UNK,50,68
"2170",2003,5,Total,955,999
"2170",2003,5,0,23,32
"2170",2003,5,1,6,4
"2170",2003,5,2,6,6
"2170",2003,5,3,2,4
"2170",2003,5,4,1,2
"2170",2003,5,5 - 9,10,15
"2170",2003,5,10 - 14,5,5
"2170",2003,5,15 - 19,10,12
"2170",2003,5,20 - 24,9,15
"2170",2003,5,25 - 29,15,19
"2170",2003,5,30 - 34,25,27
"2170",2003,5,35 - 39,32,28
"2170",2003,5,40 - 44,23,33
"2170",2003,5,45 - 49,19,31
"2170",2003,5,50 - 54,37,41
"2170",2003,5,55 - 59,25,37
"2170",2003,5,60 - 64,39,65
"2170",2003,5,65 - 69,44,63
"2170",2003,5,70 - 74,91,101
"2170",2003,5,75 - 79,65,96
"2170",2003,5,80 - 84,105,114
"2170",2003,5,85 - 89,96,79
"2170",2003,5,90 - 94,123,72
"2170",2003,5,95+,119,68
"2170",2003,5,UNK,25,30
"2170",2003,6,Total,23,54
"2170",2003,6,0,0,0
"2170",2003,6,1,0,0
"2170",2003,6,2,0,0
"2170",2003,6,3,0,0
"2170",2003,6,4,0,0
"2170",2003,6,5 - 9,1,0
"2170",2003,6,10 - 14,0,1
"2170",2003,6,15 - 19,0,1
"2170",2003,6,20 - 24,0,1
"2170",2003,6,25 - 29,0,3
"2170",2003,6,30 - 34,1,10
"2170",2003,6,35 - 39,0,4
"2170",2003,6,40 - 44,3,7
"2170",2003,6,45 - 49,1,10
"2170",2003,6,50 - 54,1,3
"2170",2003,6,55 - 59,1,4
"2170",2003,6,60 - 64,0,1
"2170",2003,6,65 - 69,2,1
"2170",2003,6,70 - 74,3,2
"2170",2003,6,75 - 79,4,0
"2170",2003,6,80 - 84,2,3
"2170",2003,6,85 - 89,2,0
"2170",2003,6,90 - 94,0,1
"2170",2003,6,95+,0,1
"2170",2003,6,UNK,2,1
"2170",2003,7,Total,160,206
"2170",2003,7,0,18,20
"2170",2003,7,1,3,5
"2170",2003,7,2,1,1
"2170",2003,7,3,1,1
"2170",2003,7,4,0,1
"2170",2003,7,5 - 9,7,8
"2170",2003,7,10 - 14,5,11
"2170",2003,7,15 - 19,8,7
"2170",2003,7,20 - 24,3,13
"2170",2003,7,25 - 29,9,10
"2170",2003,7,30 - 34,13,3
"2170",2003,7,35 - 39,6,8
"2170",2003,7,40 - 44,3,11
"2170",2003,7,45 - 49,3,13
"2170",2003,7,50 - 54,4,12
"2170",2003,7,55 - 59,5,8
"2170",2003,7,60 - 64,4,10
"2170",2003,7,65 - 69,8,13
"2170",2003,7,70 - 74,11,13
"2170",2003,7,75 - 79,12,11
"2170",2003,7,80 - 84,15,9
"2170",2003,7,85 - 89,7,9
"2170",2003,7,90 - 94,9,4
"2170",2003,7,95+,2,4
"2170",2003,7,UNK,3,1
"2170",2003,8,Total,688,665
"2170",2003,8,0,31,29
"2170",2003,8,1,11,20
"2170",2003,8,2,8,5
"2170",2003,8,3,3,4
"2170",2003,8,4,1,2
"2170",2003,8,5 - 9,5,5
"2170",2003,8,10 - 14,4,6
"2170",2003,8,15 - 19,2,3
"2170",2003,8,20 - 24,6,11
"2170",2003,8,25 - 29,11,9
"2170",2003,8,30 - 34,9,14
"2170",2003,8,35 - 39,15,18
"2170",2003,8,40 - 44,23,31
"2170",2003,8,45 - 49,16,34
"2170",2003,8,50 - 54,38,46
"2170",2003,8,55 - 59,45,50
"2170",2003,8,60 - 64,73,65
"2170",2003,8,65 - 69,63,68
"2170",2003,8,70 - 74,86,64
"2170",2003,8,75 - 79,81,57
"2170",2003,8,80 - 84,73,50
"2170",2003,8,85 - 89,31,36
"2170",2003,8,90 - 94,24,17
"2170",2003,8,95+,18,9
"2170",2003,8,UNK,11,12
"2170",2003,9,Total,515,851
"2170",2003,9,0,6,10
"2170",2003,9,1,3,2
"2170",2003,9,2,1,1
"2170",2003,9,3,1,1
"2170",2003,9,4,1,1
"2170",2003,9,5 - 9,2,1
"2170",2003,9,10 - 14,1,2
"2170",2003,9,15 - 19,8,4
"2170",2003,9,20 - 24,2,10
"2170",2003,9,25 - 29,8,12
"2170",2003,9,30 - 34,11,21
"2170",2003,9,35 - 39,17,30
"2170",2003,9,40 - 44,22,52
"2170",2003,9,45 - 49,26,54
"2170",2003,9,50 - 54,36,76
"2170",2003,9,55 - 59,36,61
"2170",2003,9,60 - 64,56,90
"2170",2003,9,65 - 69,55,75
"2170",2003,9,70 - 74,72,127
"2170",2003,9,75 - 79,30,83
"2170",2003,9,80 - 84,50,66
"2170",2003,9,85 - 89,30,33
"2170",2003,9,90 - 94,24,13
"2170",2003,9,95+,12,10
"2170",2003,9,UNK,5,16
"2170",2003,10,Total,103,223
"2170",2003,10,0,2,0
"2170",2003,10,1,0,0
"2170",2003,10,2,0,0
"2170",2003,10,3,0,0
"2170",2003,10,4,0,2
"2170",2003,10,5 - 9,0,3
"2170",2003,10,10 - 14,1,2
"2170",2003,10,15 - 19,5,3
"2170",2003,10,20 - 24,3,2
"2170",2003,10,25 - 29,5,2
"2170",2003,10,30 - 34,5,4
"2170",2003,10,35 - 39,6,10
"2170",2003,10,40 - 44,7,10
"2170",2003,10,45 - 49,8,12
"2170",2003,10,50 - 54,4,9
"2170",2003,10,55 - 59,7,14
"2170",2003,10,60 - 64,7,7
"2170",2003,10,65 - 69,6,22
"2170",2003,10,70 - 74,11,32
"2170",2003,10,75 - 79,9,20
"2170",2003,10,80 - 84,2,25
"2170",2003,10,85 - 89,4,17
"2170",2003,10,90 - 94,5,15
"2170",2003,10,95+,5,9
"2170",2003,10,UNK,1,3
"2170",2003,11,Total,1091,1091
"2170",2003,11,0,1021,1039
"2170",2003,11,1,8,11
"2170",2003,11,2,4,3
"2170",2003,11,3,6,1
"2170",2003,11,4,5,2
"2170",2003,11,5 - 9,3,8
"2170",2003,11,10 - 14,4,5
"2170",2003,11,15 - 19,13,3
"2170",2003,11,20 - 24,2,2
"2170",2003,11,25 - 29,3,5
"2170",2003,11,30 - 34,4,4
"2170",2003,11,35 - 39,4,0
"2170",2003,11,40 - 44,0,1
"2170",2003,11,45 - 49,1,1
"2170",2003,11,50 - 54,2,1
"2170",2003,11,55 - 59,1,0
"2170",2003,11,60 - 64,0,0
"2170",2003,11,65 - 69,0,0
"2170",2003,11,70 - 74,2,1
"2170",2003,11,75 - 79,0,0
"2170",2003,11,80 - 84,0,0
"2170",2003,11,85 - 89,0,0
"2170",2003,11,90 - 94,0,0
"2170",2003,11,95+,0,0
"2170",2003,11,UNK,8,4
"2170",2003,12,Total,834,1024
"2170",2003,12,0,46,76
"2170",2003,12,1,24,27
"2170",2003,12,2,3,9
"2170",2003,12,3,5,5
"2170",2003,12,4,3,2
"2170",2003,12,5 - 9,9,14
"2170",2003,12,10 - 14,8,5
"2170",2003,12,15 - 19,11,12
"2170",2003,12,20 - 24,5,8
"2170",2003,12,25 - 29,25,14
"2170",2003,12,30 - 34,20,21
"2170",2003,12,35 - 39,12,23
"2170",2003,12,40 - 44,22,22
"2170",2003,12,45 - 49,14,31
"2170",2003,12,50 - 54,36,47
"2170",2003,12,55 - 59,22,36
"2170",2003,12,60 - 64,51,73
"2170",2003,12,65 - 69,50,86
"2170",2003,12,70 - 74,76,95
"2170",2003,12,75 - 79,67,90
"2170",2003,12,80 - 84,90,116
"2170",2003,12,85 - 89,91,89
"2170",2003,12,90 - 94,65,70
"2170",2003,12,95+,64,40
"2170",2003,12,UNK,15,13
"2170",2003,13,Total,585,3104
"2170",2003,13,0,30,31
"2170",2003,13,1,15,26
"2170",2003,13,2,10,23
"2170",2003,13,3,10,19
"2170",2003,13,4,4,11
"2170",2003,13,5 - 9,34,61
"2170",2003,13,10 - 14,24,81
"2170",2003,13,15 - 19,47,272
"2170",2003,13,20 - 24,62,454
"2170",2003,13,25 - 29,38,420
"2170",2003,13,30 - 34,34,329
"2170",2003,13,35 - 39,27,284
"2170",2003,13,40 - 44,36,240
"2170",2003,13,45 - 49,29,183
"2170",2003,13,50 - 54,19,155
"2170",2003,13,55 - 59,12,104
"2170",2003,13,60 - 64,21,85
"2170",2003,13,65 - 69,22,73
"2170",2003,13,70 - 74,19,61
"2170",2003,13,75 - 79,25,49
"2170",2003,13,80 - 84,18,30
"2170",2003,13,85 - 89,17,22
"2170",2003,13,90 - 94,17,17
"2170",2003,13,95+,7,6
"2170",2003,13,UNK,8,68
"2170",2003,14,Total,44,279
"2170",2003,14,0,1,2
"2170",2003,14,1,0,0
"2170",2003,14,2,0,1
"2170",2003,14,3,0,0
"2170",2003,14,4,0,0
"2170",2003,14,5 - 9,0,0
"2170",2003,14,10 - 14,0,3
"2170",2003,14,15 - 19,4,30
"2170",2003,14,20 - 24,3,58
"2170",2003,14,25 - 29,9,44
"2170",2003,14,30 - 34,4,40
"2170",2003,14,35 - 39,6,24
"2170",2003,14,40 - 44,4,25
"2170",2003,14,45 - 49,3,12
"2170",2003,14,50 - 54,3,12
"2170",2003,14,55 - 59,0,7
"2170",2003,14,60 - 64,2,3
"2170",2003,14,65 - 69,3,4
"2170",2003,14,70 - 74,0,0
"2170",2003,14,75 - 79,0,0
"2170",2003,14,80 - 84,0,0
"2170",2003,14,85 - 89,0,1
"2170",2003,14,90 - 94,0,0
"2170",2003,14,95+,0,1
"2170",2003,14,UNK,2,12
"2170",2004,1,Total,12581,18018
"2170",2004,1,0,1209,1369
"2170",2004,1,1,112,128
"2170",2004,1,2,50,52
"2170",2004,1,3,29,37
"2170",2004,1,4,28,36
"2170",2004,1,5 - 9,100,140
"2170",2004,1,10 - 14,110,154
"2170",2004,1,15 - 19,160,386
"2170",2004,1,20 - 24,230,662
"2170",2004,1,25 - 29,287,708
"2170",2004,1,30 - 34,358,810
"2170",2004,1,35 - 39,373,782
"2170",2004,1,40 - 44,455,753
"2170",2004,1,45 - 49,456,773
"2170",2004,1,50 - 54,563,908
"2170",2004,1,55 - 59,594,989
"2170",2004,1,60 - 64,737,1153
"2170",2004,1,65 - 69,853,1409
"2170",2004,1,70 - 74,1274,1632
"2170",2004,1,75 - 79,1147,1484
"2170",2004,1,80 - 84,1203,1422
"2170",2004,1,85 - 89,804,887
"2170",2004,1,90 - 94,684,640
"2170",2004,1,95+,565,389
"2170",2004,1,UNK,200,315
"2170",2004,2,Total,913,1384
"2170",2004,2,0,98,91
"2170",2004,2,1,29,30
"2170",2004,2,2,5,7
"2170",2004,2,3,7,4
"2170",2004,2,4,5,7
"2170",2004,2,5 - 9,18,20
"2170",2004,2,10 - 14,11,6
"2170",2004,2,15 - 19,18,13
"2170",2004,2,20 - 24,49,52
"2170",2004,2,25 - 29,79,93
"2170",2004,2,30 - 34,109,160
"2170",2004,2,35 - 39,78,165
"2170",2004,2,40 - 44,95,158
"2170",2004,2,45 - 49,41,107
"2170",2004,2,50 - 54,52,102
"2170",2004,2,55 - 59,24,75
"2170",2004,2,60 - 64,32,67
"2170",2004,2,65 - 69,29,48
"2170",2004,2,70 - 74,26,52
"2170",2004,2,75 - 79,30,29
"2170",2004,2,80 - 84,25,26
"2170",2004,2,85 - 89,25,15
"2170",2004,2,90 - 94,13,13
"2170",2004,2,95+,9,9
"2170",2004,2,UNK,6,35
"2170",2004,3,Total,1731,2165
"2170",2004,3,0,5,2
"2170",2004,3,1,1,1
"2170",2004,3,2,3,1
"2170",2004,3,3,4,4
"2170",2004,3,4,2,1
"2170",2004,3,5 - 9,5,11
"2170",2004,3,10 - 14,14,16
"2170",2004,3,15 - 19,9,14
"2170",2004,3,20 - 24,16,23
"2170",2004,3,25 - 29,28,24
"2170",2004,3,30 - 34,45,27
"2170",2004,3,35 - 39,84,58
"2170",2004,3,40 - 44,97,54
"2170",2004,3,45 - 49,125,76
"2170",2004,3,50 - 54,143,105
"2170",2004,3,55 - 59,140,141
"2170",2004,3,60 - 64,159,168
"2170",2004,3,65 - 69,176,229
"2170",2004,3,70 - 74,232,298
"2170",2004,3,75 - 79,155,274
"2170",2004,3,80 - 84,132,283
"2170",2004,3,85 - 89,79,155
"2170",2004,3,90 - 94,33,102
"2170",2004,3,95+,20,58
"2170",2004,3,UNK,24,40
"2170",2004,4,Total,4194,5125
"2170",2004,4,0,3,5
"2170",2004,4,1,2,0
"2170",2004,4,2,0,0
"2170",2004,4,3,1,2
"2170",2004,4,4,0,0
"2170",2004,4,5 - 9,4,6
"2170",2004,4,10 - 14,5,9
"2170",2004,4,15 - 19,14,16
"2170",2004,4,20 - 24,14,21
"2170",2004,4,25 - 29,25,34
"2170",2004,4,30 - 34,48,56
"2170",2004,4,35 - 39,53,94
"2170",2004,4,40 - 44,87,135
"2170",2004,4,45 - 49,129,202
"2170",2004,4,50 - 54,175,293
"2170",2004,4,55 - 59,213,372
"2170",2004,4,60 - 64,280,447
"2170",2004,4,65 - 69,358,597
"2170",2004,4,70 - 74,597,699
"2170",2004,4,75 - 79,518,673
"2170",2004,4,80 - 84,585,580
"2170",2004,4,85 - 89,406,385
"2170",2004,4,90 - 94,356,271
"2170",2004,4,95+,255,145
"2170",2004,4,UNK,66,83
"2170",2004,5,Total,1042,1167
"2170",2004,5,0,25,35
"2170",2004,5,1,11,8
"2170",2004,5,2,2,2
"2170",2004,5,3,1,2
"2170",2004,5,4,2,2
"2170",2004,5,5 - 9,7,10
"2170",2004,5,10 - 14,5,10
"2170",2004,5,15 - 19,9,13
"2170",2004,5,20 - 24,17,18
"2170",2004,5,25 - 29,24,17
"2170",2004,5,30 - 34,25,34
"2170",2004,5,35 - 39,24,28
"2170",2004,5,40 - 44,28,37
"2170",2004,5,45 - 49,21,39
"2170",2004,5,50 - 54,33,56
"2170",2004,5,55 - 59,37,56
"2170",2004,5,60 - 64,33,62
"2170",2004,5,65 - 69,50,83
"2170",2004,5,70 - 74,81,110
"2170",2004,5,75 - 79,95,113
"2170",2004,5,80 - 84,115,134
"2170",2004,5,85 - 89,94,93
"2170",2004,5,90 - 94,101,99
"2170",2004,5,95+,165,70
"2170",2004,5,UNK,37,36
"2170",2004,6,Total,18,68
"2170",2004,6,0,0,0
"2170",2004,6,1,0,0
"2170",2004,6,2,0,0
"2170",2004,6,3,0,0
"2170",2004,6,4,0,0
"2170",2004,6,5 - 9,0,0
"2170",2004,6,10 - 14,0,0
"2170",2004,6,15 - 19,0,0
"2170",2004,6,20 - 24,1,0
"2170",2004,6,25 - 29,0,6
"2170",2004,6,30 - 34,2,4
"2170",2004,6,35 - 39,0,10
"2170",2004,6,40 - 44,0,6
"2170",2004,6,45 - 49,2,2
"2170",2004,6,50 - 54,0,6
"2170",2004,6,55 - 59,0,7
"2170",2004,6,60 - 64,5,13
"2170",2004,6,65 - 69,0,3
"2170",2004,6,70 - 74,0,7
"2170",2004,6,75 - 79,5,0
"2170",2004,6,80 - 84,0,1
"2170",2004,6,85 - 89,1,0
"2170",2004,6,90 - 94,1,3
"2170",2004,6,95+,1,0
"2170",2004,6,UNK,0,0
"2170",2004,7,Total,207,278
"2170",2004,7,0,20,30
"2170",2004,7,1,4,8
"2170",2004,7,2,3,2
"2170",2004,7,3,2,3
"2170",2004,7,4,2,1
"2170",2004,7,5 - 9,8,12
"2170",2004,7,10 - 14,10,9
"2170",2004,7,15 - 19,8,14
"2170",2004,7,20 - 24,6,10
"2170",2004,7,25 - 29,2,8
"2170",2004,7,30 - 34,4,11
"2170",2004,7,35 - 39,5,15
"2170",2004,7,40 - 44,2,13
"2170",2004,7,45 - 49,10,9
"2170",2004,7,50 - 54,6,10
"2170",2004,7,55 - 59,9,13
"2170",2004,7,60 - 64,5,14
"2170",2004,7,65 - 69,10,13
"2170",2004,7,70 - 74,15,18
"2170",2004,7,75 - 79,26,17
"2170",2004,7,80 - 84,18,18
"2170",2004,7,85 - 89,19,15
"2170",2004,7,90 - 94,9,7
"2170",2004,7,95+,2,2
"2170",2004,7,UNK,2,6
"2170",2004,8,Total,857,799
"2170",2004,8,0,38,28
"2170",2004,8,1,17,22
"2170",2004,8,2,8,8
"2170",2004,8,3,2,3
"2170",2004,8,4,3,3
"2170",2004,8,5 - 9,4,4
"2170",2004,8,10 - 14,3,3
"2170",2004,8,15 - 19,3,3
"2170",2004,8,20 - 24,7,11
"2170",2004,8,25 - 29,6,10
"2170",2004,8,30 - 34,13,22
"2170",2004,8,35 - 39,11,24
"2170",2004,8,40 - 44,28,24
"2170",2004,8,45 - 49,24,46
