"","Year","Cause","Age","Female","Male"
"2070",2004,12,UNK,59,201
"2070",2004,13,Total,16609,62707
"2070",2004,13,0,483,583
"2070",2004,13,1,248,336
"2070",2004,13,2,170,264
"2070",2004,13,3,143,229
"2070",2004,13,4,139,238
"2070",2004,13,5 - 9,571,1147
"2070",2004,13,10 - 14,638,1538
"2070",2004,13,15 - 19,1245,4925
"2070",2004,13,20 - 24,1156,7864
"2070",2004,13,25 - 29,1017,6750
"2070",2004,13,30 - 34,900,5845
"2070",2004,13,35 - 39,968,5728
"2070",2004,13,40 - 44,913,5455
"2070",2004,13,45 - 49,896,4584
"2070",2004,13,50 - 54,740,3895
"2070",2004,13,55 - 59,668,2941
"2070",2004,13,60 - 64,623,2365
"2070",2004,13,65 - 69,732,2007
"2070",2004,13,70 - 74,777,1677
"2070",2004,13,75 - 79,957,1411
"2070",2004,13,80 - 84,906,1070
"2070",2004,13,85 - 89,865,641
"2070",2004,13,90 - 94,545,318
"2070",2004,13,95+,218,113
"2070",2004,13,UNK,91,783
"2070",2004,14,Total,3830,44519
"2070",2004,14,0,25,32
"2070",2004,14,1,12,21
"2070",2004,14,2,7,9
"2070",2004,14,3,6,12
"2070",2004,14,4,10,12
"2070",2004,14,5 - 9,48,70
"2070",2004,14,10 - 14,131,385
"2070",2004,14,15 - 19,530,6999
"2070",2004,14,20 - 24,650,10420
"2070",2004,14,25 - 29,553,7851
"2070",2004,14,30 - 34,425,5279
"2070",2004,14,35 - 39,381,4024
"2070",2004,14,40 - 44,318,2872
"2070",2004,14,45 - 49,229,1961
"2070",2004,14,50 - 54,154,1288
"2070",2004,14,55 - 59,74,874
"2070",2004,14,60 - 64,59,571
"2070",2004,14,65 - 69,52,347
"2070",2004,14,70 - 74,41,234
"2070",2004,14,75 - 79,36,139
"2070",2004,14,80 - 84,18,67
"2070",2004,14,85 - 89,10,30
"2070",2004,14,90 - 94,3,9
"2070",2004,14,95+,0,10
"2070",2004,14,UNK,58,1003
"2070",2005,1,Total,424064,582311
"2070",2005,1,0,22393,28926
"2070",2005,1,1,1918,2120
"2070",2005,1,2,942,1127
"2070",2005,1,3,625,822
"2070",2005,1,4,521,626
"2070",2005,1,5 - 9,2045,2747
"2070",2005,1,10 - 14,2229,3600
"2070",2005,1,15 - 19,3997,14935
"2070",2005,1,20 - 24,4904,21496
"2070",2005,1,25 - 29,5927,20486
"2070",2005,1,30 - 34,6906,19818
"2070",2005,1,35 - 39,9384,22475
"2070",2005,1,40 - 44,12963,26845
"2070",2005,1,45 - 49,17232,32383
"2070",2005,1,50 - 54,20871,37130
"2070",2005,1,55 - 59,24155,40514
"2070",2005,1,60 - 64,28319,43759
"2070",2005,1,65 - 69,36974,51581
"2070",2005,1,70 - 74,42939,54722
"2070",2005,1,75 - 79,50472,55751
"2070",2005,1,80 - 84,48610,45747
"2070",2005,1,85 - 89,41442,30525
"2070",2005,1,90 - 94,25841,15686
"2070",2005,1,95+,11906,5669
"2070",2005,1,UNK,549,2821
"2070",2005,2,Total,19212,27388
"2070",2005,2,0,1603,2082
"2070",2005,2,1,362,377
"2070",2005,2,2,132,146
"2070",2005,2,3,80,91
"2070",2005,2,4,74,56
"2070",2005,2,5 - 9,197,220
"2070",2005,2,10 - 14,148,167
"2070",2005,2,15 - 19,196,293
"2070",2005,2,20 - 24,364,560
"2070",2005,2,25 - 29,748,1120
"2070",2005,2,30 - 34,936,1776
"2070",2005,2,35 - 39,1129,2238
"2070",2005,2,40 - 44,1074,2404
"2070",2005,2,45 - 49,1032,2279
"2070",2005,2,50 - 54,1020,2218
"2070",2005,2,55 - 59,1041,1840
"2070",2005,2,60 - 64,1026,1733
"2070",2005,2,65 - 69,1295,1807
"2070",2005,2,70 - 74,1426,1638
"2070",2005,2,75 - 79,1657,1626
"2070",2005,2,80 - 84,1417,1229
"2070",2005,2,85 - 89,1182,811
"2070",2005,2,90 - 94,723,429
"2070",2005,2,95+,330,142
"2070",2005,2,UNK,20,106
"2070",2005,3,Total,67833,79579
"2070",2005,3,0,75,94
"2070",2005,3,1,79,79
"2070",2005,3,2,68,95
"2070",2005,3,3,68,111
"2070",2005,3,4,62,82
"2070",2005,3,5 - 9,299,373
"2070",2005,3,10 - 14,292,363
"2070",2005,3,15 - 19,415,550
"2070",2005,3,20 - 24,482,583
"2070",2005,3,25 - 29,808,663
"2070",2005,3,30 - 34,1220,907
"2070",2005,3,35 - 39,2007,1346
"2070",2005,3,40 - 44,3341,2530
"2070",2005,3,45 - 49,4812,4412
"2070",2005,3,50 - 54,5926,6364
"2070",2005,3,55 - 59,6476,7941
"2070",2005,3,60 - 64,6850,8991
"2070",2005,3,65 - 69,7803,10641
"2070",2005,3,70 - 74,7752,10770
"2070",2005,3,75 - 79,7687,9938
"2070",2005,3,80 - 84,5543,7000
"2070",2005,3,85 - 89,3659,3826
"2070",2005,3,90 - 94,1535,1494
"2070",2005,3,95+,552,380
"2070",2005,3,UNK,22,46
"2070",2005,4,Total,134914,148960
"2070",2005,4,0,195,247
"2070",2005,4,1,63,81
"2070",2005,4,2,32,30
"2070",2005,4,3,17,31
"2070",2005,4,4,18,16
"2070",2005,4,5 - 9,83,97
"2070",2005,4,10 - 14,151,155
"2070",2005,4,15 - 19,260,387
"2070",2005,4,20 - 24,385,572
"2070",2005,4,25 - 29,606,927
"2070",2005,4,30 - 34,968,1545
"2070",2005,4,35 - 39,1773,2552
"2070",2005,4,40 - 44,3176,4553
"2070",2005,4,45 - 49,4924,7274
"2070",2005,4,50 - 54,6302,10364
"2070",2005,4,55 - 59,7807,12600
"2070",2005,4,60 - 64,9736,14763
"2070",2005,4,65 - 69,13436,18220
"2070",2005,4,70 - 74,16131,19699
"2070",2005,4,75 - 79,19437,20499
"2070",2005,4,80 - 84,19412,16467
"2070",2005,4,85 - 89,16238,10669
"2070",2005,4,90 - 94,9624,5197
"2070",2005,4,95+,4041,1758
"2070",2005,4,UNK,99,257
"2070",2005,5,Total,45849,58556
"2070",2005,5,0,1182,1560
"2070",2005,5,1,199,249
"2070",2005,5,2,94,130
"2070",2005,5,3,76,100
"2070",2005,5,4,48,65
"2070",2005,5,5 - 9,168,193
"2070",2005,5,10 - 14,172,245
"2070",2005,5,15 - 19,288,595
"2070",2005,5,20 - 24,360,828
"2070",2005,5,25 - 29,473,1147
"2070",2005,5,30 - 34,586,1489
"2070",2005,5,35 - 39,859,1982
"2070",2005,5,40 - 44,1145,2608
"2070",2005,5,45 - 49,1518,3392
"2070",2005,5,50 - 54,1923,3650
"2070",2005,5,55 - 59,2108,4148
"2070",2005,5,60 - 64,2653,4388
"2070",2005,5,65 - 69,3506,5307
"2070",2005,5,70 - 74,4260,5599
"2070",2005,5,75 - 79,5227,5861
"2070",2005,5,80 - 84,5775,5643
"2070",2005,5,85 - 89,5816,4549
"2070",2005,5,90 - 94,4569,2988
"2070",2005,5,95+,2725,1372
"2070",2005,5,UNK,119,468
"2070",2005,6,Total,1958,6968
"2070",2005,6,0,0,0
"2070",2005,6,1,0,1
"2070",2005,6,2,1,0
"2070",2005,6,3,0,0
"2070",2005,6,4,0,0
"2070",2005,6,5 - 9,0,2
"2070",2005,6,10 - 14,7,4
"2070",2005,6,15 - 19,12,16
"2070",2005,6,20 - 24,28,84
"2070",2005,6,25 - 29,43,235
"2070",2005,6,30 - 34,75,470
"2070",2005,6,35 - 39,111,731
"2070",2005,6,40 - 44,146,983
"2070",2005,6,45 - 49,135,994
"2070",2005,6,50 - 54,111,790
"2070",2005,6,55 - 59,70,683
"2070",2005,6,60 - 64,91,479
"2070",2005,6,65 - 69,94,434
"2070",2005,6,70 - 74,105,263
"2070",2005,6,75 - 79,155,256
"2070",2005,6,80 - 84,193,231
"2070",2005,6,85 - 89,261,172
"2070",2005,6,90 - 94,214,84
"2070",2005,6,95+,102,20
"2070",2005,6,UNK,4,36
"2070",2005,7,Total,8004,8378
"2070",2005,7,0,308,414
"2070",2005,7,1,142,134
"2070",2005,7,2,79,94
"2070",2005,7,3,49,60
"2070",2005,7,4,44,47
"2070",2005,7,5 - 9,203,201
"2070",2005,7,10 - 14,159,211
"2070",2005,7,15 - 19,187,331
"2070",2005,7,20 - 24,188,300
"2070",2005,7,25 - 29,166,260
"2070",2005,7,30 - 34,167,292
"2070",2005,7,35 - 39,182,347
"2070",2005,7,40 - 44,216,353
"2070",2005,7,45 - 49,247,389
"2070",2005,7,50 - 54,226,364
"2070",2005,7,55 - 59,235,365
"2070",2005,7,60 - 64,252,364
"2070",2005,7,65 - 69,418,499
"2070",2005,7,70 - 74,566,634
"2070",2005,7,75 - 79,984,890
"2070",2005,7,80 - 84,1171,889
"2070",2005,7,85 - 89,1074,627
"2070",2005,7,90 - 94,581,234
"2070",2005,7,95+,157,70
"2070",2005,7,UNK,3,9
"2070",2005,8,Total,29675,24296
"2070",2005,8,0,507,523
"2070",2005,8,1,100,110
"2070",2005,8,2,44,40
"2070",2005,8,3,19,17
"2070",2005,8,4,17,15
"2070",2005,8,5 - 9,52,68
"2070",2005,8,10 - 14,44,51
"2070",2005,8,15 - 19,92,65
"2070",2005,8,20 - 24,121,119
"2070",2005,8,25 - 29,169,237
"2070",2005,8,30 - 34,196,246
"2070",2005,8,35 - 39,315,442
"2070",2005,8,40 - 44,528,720
"2070",2005,8,45 - 49,854,1079
"2070",2005,8,50 - 54,1401,1575
"2070",2005,8,55 - 59,1976,2035
"2070",2005,8,60 - 64,2528,2434
"2070",2005,8,65 - 69,3334,2918
"2070",2005,8,70 - 74,3858,3272
"2070",2005,8,75 - 79,4311,3119
"2070",2005,8,80 - 84,3960,2464
"2070",2005,8,85 - 89,2895,1635
"2070",2005,8,90 - 94,1590,777
"2070",2005,8,95+,737,290
"2070",2005,8,UNK,27,45
"2070",2005,9,Total,17871,32210
"2070",2005,9,0,154,189
"2070",2005,9,1,36,38
"2070",2005,9,2,17,33
"2070",2005,9,3,16,17
"2070",2005,9,4,12,17
"2070",2005,9,5 - 9,57,58
"2070",2005,9,10 - 14,52,69
"2070",2005,9,15 - 19,118,131
"2070",2005,9,20 - 24,152,263
"2070",2005,9,25 - 29,202,558
"2070",2005,9,30 - 34,344,1053
"2070",2005,9,35 - 39,470,1951
"2070",2005,9,40 - 44,745,2666
"2070",2005,9,45 - 49,923,3443
"2070",2005,9,50 - 54,1040,3605
"2070",2005,9,55 - 59,1168,3351
"2070",2005,9,60 - 64,1302,2991
"2070",2005,9,65 - 69,1686,2961
"2070",2005,9,70 - 74,1990,2674
"2070",2005,9,75 - 79,2429,2464
"2070",2005,9,80 - 84,2046,1838
"2070",2005,9,85 - 89,1627,1121
"2070",2005,9,90 - 94,900,469
"2070",2005,9,95+,352,161
"2070",2005,9,UNK,33,89
"2070",2005,10,Total,8812,9548
"2070",2005,10,0,50,58
"2070",2005,10,1,14,16
"2070",2005,10,2,11,9
"2070",2005,10,3,9,10
"2070",2005,10,4,5,4
"2070",2005,10,5 - 9,35,25
"2070",2005,10,10 - 14,35,19
"2070",2005,10,15 - 19,61,59
"2070",2005,10,20 - 24,87,97
"2070",2005,10,25 - 29,124,129
"2070",2005,10,30 - 34,157,115
"2070",2005,10,35 - 39,177,187
"2070",2005,10,40 - 44,229,279
"2070",2005,10,45 - 49,332,400
"2070",2005,10,50 - 54,408,490
"2070",2005,10,55 - 59,461,612
"2070",2005,10,60 - 64,550,751
"2070",2005,10,65 - 69,729,934
"2070",2005,10,70 - 74,900,1164
"2070",2005,10,75 - 79,1138,1358
"2070",2005,10,80 - 84,1192,1251
"2070",2005,10,85 - 89,1083,897
"2070",2005,10,90 - 94,699,492
"2070",2005,10,95+,318,183
"2070",2005,10,UNK,8,9
"2070",2005,11,Total,17329,22271
"2070",2005,11,0,16276,21123
"2070",2005,11,1,216,208
"2070",2005,11,2,80,81
"2070",2005,11,3,36,60
"2070",2005,11,4,35,40
"2070",2005,11,5 - 9,92,141
"2070",2005,11,10 - 14,79,81
"2070",2005,11,15 - 19,69,78
"2070",2005,11,20 - 24,57,66
"2070",2005,11,25 - 29,29,44
"2070",2005,11,30 - 34,31,37
"2070",2005,11,35 - 39,29,38
"2070",2005,11,40 - 44,45,36
"2070",2005,11,45 - 49,27,38
"2070",2005,11,50 - 54,44,31
"2070",2005,11,55 - 59,34,26
"2070",2005,11,60 - 64,20,18
"2070",2005,11,65 - 69,26,21
"2070",2005,11,70 - 74,27,27
"2070",2005,11,75 - 79,22,19
"2070",2005,11,80 - 84,18,21
"2070",2005,11,85 - 89,12,12
"2070",2005,11,90 - 94,15,9
"2070",2005,11,95+,2,1
"2070",2005,11,UNK,8,15
"2070",2005,12,Total,44337,52988
"2070",2005,12,0,1415,1794
"2070",2005,12,1,407,421
"2070",2005,12,2,171,169
"2070",2005,12,3,87,92
"2070",2005,12,4,75,76
"2070",2005,12,5 - 9,177,188
"2070",2005,12,10 - 14,161,186
"2070",2005,12,15 - 19,242,348
"2070",2005,12,20 - 24,291,406
"2070",2005,12,25 - 29,342,501
"2070",2005,12,30 - 34,352,648
"2070",2005,12,35 - 39,538,957
"2070",2005,12,40 - 44,719,1270
"2070",2005,12,45 - 49,1026,1719
"2070",2005,12,50 - 54,1256,2111
"2070",2005,12,55 - 59,1722,2751
"2070",2005,12,60 - 64,2227,3529
"2070",2005,12,65 - 69,3474,5028
"2070",2005,12,70 - 74,4589,6631
"2070",2005,12,75 - 79,5841,7659
"2070",2005,12,80 - 84,6382,7141
"2070",2005,12,85 - 89,6159,5160
"2070",2005,12,90 - 94,4476,2953
"2070",2005,12,95+,2164,1112
"2070",2005,12,UNK,44,138
"2070",2005,13,Total,17104,63233
"2070",2005,13,0,449,605
"2070",2005,13,1,226,346
"2070",2005,13,2,174,262
"2070",2005,13,3,135,206
"2070",2005,13,4,115,192
"2070",2005,13,5 - 9,580,1051
"2070",2005,13,10 - 14,671,1556
"2070",2005,13,15 - 19,1200,4928
"2070",2005,13,20 - 24,1265,7634
"2070",2005,13,25 - 29,1112,6783
"2070",2005,13,30 - 34,938,5897
"2070",2005,13,35 - 39,961,5704
"2070",2005,13,40 - 44,962,5429
"2070",2005,13,45 - 49,878,4773
"2070",2005,13,50 - 54,813,3961
"2070",2005,13,55 - 59,695,3008
"2070",2005,13,60 - 64,692,2482
"2070",2005,13,65 - 69,745,2080
"2070",2005,13,70 - 74,862,1729
"2070",2005,13,75 - 79,975,1472
"2070",2005,13,80 - 84,906,1122
"2070",2005,13,85 - 89,886,734
"2070",2005,13,90 - 94,550,400
"2070",2005,13,95+,234,117
"2070",2005,13,UNK,80,762
"2070",2005,14,Total,3884,43665
"2070",2005,14,0,29,34
"2070",2005,14,1,20,16
"2070",2005,14,2,15,19
"2070",2005,14,3,15,10
"2070",2005,14,4,5,9
"2070",2005,14,5 - 9,44,63
"2070",2005,14,10 - 14,152,403
"2070",2005,14,15 - 19,488,7038
"2070",2005,14,20 - 24,596,9870
"2070",2005,14,25 - 29,569,7765
"2070",2005,14,30 - 34,470,5229
"2070",2005,14,35 - 39,394,3879
"2070",2005,14,40 - 44,304,2822
"2070",2005,14,45 - 49,252,1987
"2070",2005,14,50 - 54,133,1364
"2070",2005,14,55 - 59,80,894
"2070",2005,14,60 - 64,77,552
"2070",2005,14,65 - 69,61,384
"2070",2005,14,70 - 74,41,223
"2070",2005,14,75 - 79,29,155
"2070",2005,14,80 - 84,20,78
"2070",2005,14,85 - 89,7,28
"2070",2005,14,90 - 94,5,10
"2070",2005,14,95+,0,3
"2070",2005,14,UNK,78,830
"2070",2006,1,Total,437433,593787
"2070",2006,1,0,21057,27056
"2070",2006,1,1,1891,2064
"2070",2006,1,2,905,1085
"2070",2006,1,3,593,814
"2070",2006,1,4,503,665
"2070",2006,1,5 - 9,2057,2859
"2070",2006,1,10 - 14,2307,3530
"2070",2006,1,15 - 19,3999,14903
"2070",2006,1,20 - 24,5004,21783
"2070",2006,1,25 - 29,5903,20803
"2070",2006,1,30 - 34,6897,19922
"2070",2006,1,35 - 39,9464,22160
"2070",2006,1,40 - 44,12971,27180
"2070",2006,1,45 - 49,17401,32391
"2070",2006,1,50 - 54,21383,37876
"2070",2006,1,55 - 59,25407,41892
"2070",2006,1,60 - 64,29592,44692
"2070",2006,1,65 - 69,37095,52345
"2070",2006,1,70 - 74,44473,55907
"2070",2006,1,75 - 79,52893,57769
"2070",2006,1,80 - 84,51367,48138
"2070",2006,1,85 - 89,42902,31688
"2070",2006,1,90 - 94,27621,16816
"2070",2006,1,95+,13244,6334
"2070",2006,1,UNK,504,3115
"2070",2006,2,Total,19057,27443
"2070",2006,2,0,1406,1806
"2070",2006,2,1,336,317
"2070",2006,2,2,129,125
"2070",2006,2,3,63,97
"2070",2006,2,4,60,72
"2070",2006,2,5 - 9,204,206
"2070",2006,2,10 - 14,141,177
"2070",2006,2,15 - 19,200,269
"2070",2006,2,20 - 24,385,565
"2070",2006,2,25 - 29,691,1088
"2070",2006,2,30 - 34,971,1731
"2070",2006,2,35 - 39,1050,2210
"2070",2006,2,40 - 44,1047,2499
"2070",2006,2,45 - 49,1066,2334
"2070",2006,2,50 - 54,1044,2187
"2070",2006,2,55 - 59,1066,2033
"2070",2006,2,60 - 64,1089,1690
"2070",2006,2,65 - 69,1249,1827
"2070",2006,2,70 - 74,1439,1659
"2070",2006,2,75 - 79,1592,1621
"2070",2006,2,80 - 84,1488,1272
"2070",2006,2,85 - 89,1238,923
"2070",2006,2,90 - 94,717,472
"2070",2006,2,95+,361,185
"2070",2006,2,UNK,25,78
"2070",2006,3,Total,72034,83745
"2070",2006,3,0,94,93
"2070",2006,3,1,77,75
"2070",2006,3,2,66,90
"2070",2006,3,3,72,83
"2070",2006,3,4,73,91
"2070",2006,3,5 - 9,291,420
"2070",2006,3,10 - 14,322,374
"2070",2006,3,15 - 19,412,516
"2070",2006,3,20 - 24,501,640
"2070",2006,3,25 - 29,774,698
"2070",2006,3,30 - 34,1228,838
"2070",2006,3,35 - 39,2183,1370
"2070",2006,3,40 - 44,3415,2571
"2070",2006,3,45 - 49,4904,4523
"2070",2006,3,50 - 54,6123,6646
"2070",2006,3,55 - 59,7063,8357
"2070",2006,3,60 - 64,7364,9564
"2070",2006,3,65 - 69,8158,10967
"2070",2006,3,70 - 74,8204,11249
"2070",2006,3,75 - 79,8160,10569
"2070",2006,3,80 - 84,6225,7624
"2070",2006,3,85 - 89,3902,4129
"2070",2006,3,90 - 94,1803,1745
"2070",2006,3,95+,599,472
"2070",2006,3,UNK,21,41
"2070",2006,4,Total,144290,158502
"2070",2006,4,0,200,235
"2070",2006,4,1,76,51
"2070",2006,4,2,26,33
"2070",2006,4,3,17,21
"2070",2006,4,4,15,25
"2070",2006,4,5 - 9,88,100
"2070",2006,4,10 - 14,152,204
"2070",2006,4,15 - 19,293,432
"2070",2006,4,20 - 24,443,682
"2070",2006,4,25 - 29,648,983
"2070",2006,4,30 - 34,937,1565
"2070",2006,4,35 - 39,1831,2718
"2070",2006,4,40 - 44,3221,4640
"2070",2006,4,45 - 49,5030,7397
"2070",2006,4,50 - 54,6579,10660
"2070",2006,4,55 - 59,8210,13431
"2070",2006,4,60 - 64,10303,15275
"2070",2006,4,65 - 69,13567,18957
"2070",2006,4,70 - 74,17327,20757
"2070",2006,4,75 - 79,21354,21967
"2070",2006,4,80 - 84,20926,18236
"2070",2006,4,85 - 89,17411,11761
"2070",2006,4,90 - 94,10784,6049
"2070",2006,4,95+,4782,2070
"2070",2006,4,UNK,70,253
"2070",2006,5,Total,36843,48632
"2070",2006,5,0,926,1275
"2070",2006,5,1,201,193
"2070",2006,5,2,85,90
"2070",2006,5,3,46,59
"2070",2006,5,4,37,56
"2070",2006,5,5 - 9,133,185
"2070",2006,5,10 - 14,154,200
"2070",2006,5,15 - 19,236,537
"2070",2006,5,20 - 24,336,758
"2070",2006,5,25 - 29,410,1037
"2070",2006,5,30 - 34,524,1266
"2070",2006,5,35 - 39,696,1712
"2070",2006,5,40 - 44,976,2306
"2070",2006,5,45 - 49,1249,2857
"2070",2006,5,50 - 54,1485,3254
"2070",2006,5,55 - 59,1800,3494
"2070",2006,5,60 - 64,2100,3695
"2070",2006,5,65 - 69,2764,4353
"2070",2006,5,70 - 74,3270,4518
"2070",2006,5,75 - 79,4109,4869
"2070",2006,5,80 - 84,4456,4354
"2070",2006,5,85 - 89,4598,3434
"2070",2006,5,90 - 94,3716,2408
"2070",2006,5,95+,2425,1196
"2070",2006,5,UNK,111,526
"2070",2006,6,Total,2485,7452
"2070",2006,6,0,0,0
"2070",2006,6,1,2,1
"2070",2006,6,2,1,1
"2070",2006,6,3,1,0
"2070",2006,6,4,0,0
"2070",2006,6,5 - 9,4,7
"2070",2006,6,10 - 14,5,6
"2070",2006,6,15 - 19,14,36
"2070",2006,6,20 - 24,29,97
"2070",2006,6,25 - 29,47,267
"2070",2006,6,30 - 34,66,468
"2070",2006,6,35 - 39,112,717
"2070",2006,6,40 - 44,143,969
"2070",2006,6,45 - 49,180,1016
"2070",2006,6,50 - 54,116,874
"2070",2006,6,55 - 59,127,673
"2070",2006,6,60 - 64,96,496
"2070",2006,6,65 - 69,127,446
"2070",2006,6,70 - 74,128,322
"2070",2006,6,75 - 79,229,325
"2070",2006,6,80 - 84,281,293
"2070",2006,6,85 - 89,311,212
"2070",2006,6,90 - 94,314,126
"2070",2006,6,95+,150,52
"2070",2006,6,UNK,2,48
"2070",2006,7,Total,9509,9656
"2070",2006,7,0,308,429
"2070",2006,7,1,149,169
"2070",2006,7,2,71,98
"2070",2006,7,3,62,77
"2070",2006,7,4,48,61
"2070",2006,7,5 - 9,221,249
"2070",2006,7,10 - 14,199,245
"2070",2006,7,15 - 19,205,363
"2070",2006,7,20 - 24,186,310
"2070",2006,7,25 - 29,185,295
"2070",2006,7,30 - 34,186,304
"2070",2006,7,35 - 39,217,360
"2070",2006,7,40 - 44,239,432
"2070",2006,7,45 - 49,258,419
"2070",2006,7,50 - 54,261,405
"2070",2006,7,55 - 59,262,444
"2070",2006,7,60 - 64,345,420
"2070",2006,7,65 - 69,442,529
"2070",2006,7,70 - 74,664,778
"2070",2006,7,75 - 79,1125,997
"2070",2006,7,80 - 84,1453,1108
"2070",2006,7,85 - 89,1372,739
"2070",2006,7,90 - 94,807,340
"2070",2006,7,95+,242,72
"2070",2006,7,UNK,2,13
"2070",2006,8,Total,32564,26331
"2070",2006,8,0,378,456
"2070",2006,8,1,91,125
"2070",2006,8,2,33,41
"2070",2006,8,3,16,30
"2070",2006,8,4,19,18
"2070",2006,8,5 - 9,57,50
"2070",2006,8,10 - 14,70,54
"2070",2006,8,15 - 19,83,90
"2070",2006,8,20 - 24,120,123
"2070",2006,8,25 - 29,166,233
"2070",2006,8,30 - 34,206,293
"2070",2006,8,35 - 39,374,422
"2070",2006,8,40 - 44,534,718
"2070",2006,8,45 - 49,898,1184
"2070",2006,8,50 - 54,1474,1653
"2070",2006,8,55 - 59,2136,2219
"2070",2006,8,60 - 64,2814,2590
"2070",2006,8,65 - 69,3549,3151
"2070",2006,8,70 - 74,4370,3509
"2070",2006,8,75 - 79,4791,3497
"2070",2006,8,80 - 84,4359,2781
"2070",2006,8,85 - 89,3312,1774
"2070",2006,8,90 - 94,1854,931
"2070",2006,8,95+,838,330
"2070",2006,8,UNK,22,59
"2070",2006,9,Total,18660,33259
"2070",2006,9,0,140,224
"2070",2006,9,1,25,41
"2070",2006,9,2,21,23
"2070",2006,9,3,13,12
"2070",2006,9,4,10,10
"2070",2006,9,5 - 9,45,55
"2070",2006,9,10 - 14,61,65
"2070",2006,9,15 - 19,118,115
"2070",2006,9,20 - 24,164,271
"2070",2006,9,25 - 29,244,546
"2070",2006,9,30 - 34,329,1133
"2070",2006,9,35 - 39,458,1833
"2070",2006,9,40 - 44,704,2781
"2070",2006,9,45 - 49,975,3410
"2070",2006,9,50 - 54,1156,3744
"2070",2006,9,55 - 59,1270,3431
"2070",2006,9,60 - 64,1380,3127
"2070",2006,9,65 - 69,1799,3081
"2070",2006,9,70 - 74,2059,2782
"2070",2006,9,75 - 79,2414,2550
"2070",2006,9,80 - 84,2191,1943
"2070",2006,9,85 - 89,1725,1184
"2070",2006,9,90 - 94,934,572
"2070",2006,9,95+,407,206
"2070",2006,9,UNK,18,120
"2070",2006,10,Total,8282,9138
"2070",2006,10,0,48,75
"2070",2006,10,1,19,17
"2070",2006,10,2,6,7
"2070",2006,10,3,8,8
"2070",2006,10,4,5,12
"2070",2006,10,5 - 9,26,24
"2070",2006,10,10 - 14,26,38
"2070",2006,10,15 - 19,65,50
"2070",2006,10,20 - 24,84,86
"2070",2006,10,25 - 29,117,113
"2070",2006,10,30 - 34,139,135
"2070",2006,10,35 - 39,174,176
"2070",2006,10,40 - 44,244,273
"2070",2006,10,45 - 49,324,367
"2070",2006,10,50 - 54,389,467
"2070",2006,10,55 - 59,446,616
"2070",2006,10,60 - 64,494,696
"2070",2006,10,65 - 69,631,814
"2070",2006,10,70 - 74,757,1120
"2070",2006,10,75 - 79,1018,1226
"2070",2006,10,80 - 84,1147,1161
"2070",2006,10,85 - 89,1004,950
"2070",2006,10,90 - 94,769,497
"2070",2006,10,95+,337,202
"2070",2006,10,UNK,5,8
"2070",2006,11,Total,17075,21453
"2070",2006,11,0,15762,20055
"2070",2006,11,1,249,242
"2070",2006,11,2,107,109
"2070",2006,11,3,48,55
"2070",2006,11,4,47,53
"2070",2006,11,5 - 9,113,114
"2070",2006,11,10 - 14,86,73
"2070",2006,11,15 - 19,79,102
"2070",2006,11,20 - 24,56,84
"2070",2006,11,25 - 29,55,46
"2070",2006,11,30 - 34,39,54
"2070",2006,11,35 - 39,49,44
"2070",2006,11,40 - 44,45,47
"2070",2006,11,45 - 49,38,32
"2070",2006,11,50 - 54,36,39
"2070",2006,11,55 - 59,44,45
"2070",2006,11,60 - 64,27,40
"2070",2006,11,65 - 69,38,27
"2070",2006,11,70 - 74,18,33
"2070",2006,11,75 - 79,45,33
"2070",2006,11,80 - 84,26,42
"2070",2006,11,85 - 89,24,26
"2070",2006,11,90 - 94,8,3
"2070",2006,11,95+,3,2
"2070",2006,11,UNK,33,53
"2070",2006,12,Total,47346,55507
"2070",2006,12,0,1221,1658
"2070",2006,12,1,389,460
"2070",2006,12,2,179,171
"2070",2006,12,3,94,113
"2070",2006,12,4,56,63
"2070",2006,12,5 - 9,173,241
"2070",2006,12,10 - 14,186,177
"2070",2006,12,15 - 19,230,338
"2070",2006,12,20 - 24,278,389
"2070",2006,12,25 - 29,381,558
"2070",2006,12,30 - 34,393,697
"2070",2006,12,35 - 39,533,955
"2070",2006,12,40 - 44,726,1343
"2070",2006,12,45 - 49,1062,1809
"2070",2006,12,50 - 54,1435,2202
"2070",2006,12,55 - 59,1876,2850
"2070",2006,12,60 - 64,2472,3703
"2070",2006,12,65 - 69,3589,5282
"2070",2006,12,70 - 74,4798,6764
"2070",2006,12,75 - 79,6324,8056
"2070",2006,12,80 - 84,7038,7641
"2070",2006,12,85 - 89,6464,5480
"2070",2006,12,90 - 94,4830,3106
"2070",2006,12,95+,2563,1294
"2070",2006,12,UNK,56,157
"2070",2006,13,Total,17091,62752
"2070",2006,13,0,406,535
"2070",2006,13,1,212,306
"2070",2006,13,2,149,249
"2070",2006,13,3,129,219
"2070",2006,13,4,109,178
"2070",2006,13,5 - 9,592,1037
"2070",2006,13,10 - 14,648,1412
"2070",2006,13,15 - 19,1138,4920
"2070",2006,13,20 - 24,1241,7767
"2070",2006,13,25 - 29,1037,6652
"2070",2006,13,30 - 34,927,5789
"2070",2006,13,35 - 39,928,5461
"2070",2006,13,40 - 44,970,5472
"2070",2006,13,45 - 49,919,4775
"2070",2006,13,50 - 54,792,4050
"2070",2006,13,55 - 59,685,3107
"2070",2006,13,60 - 64,661,2461
"2070",2006,13,65 - 69,733,2081
