"","Year","Cause","Age","Female","Male"
"2370",2003,4,25 - 29,55,86
"2370",2003,4,30 - 34,85,109
"2370",2003,4,35 - 39,105,136
"2370",2003,4,40 - 44,138,165
"2370",2003,4,45 - 49,183,248
"2370",2003,4,50 - 54,246,339
"2370",2003,4,55 - 59,295,399
"2370",2003,4,60 - 64,411,533
"2370",2003,4,65 - 69,595,759
"2370",2003,4,70 - 74,814,950
"2370",2003,4,75 - 79,938,1076
"2370",2003,4,80 - 84,1181,1121
"2370",2003,4,85 - 89,1208,898
"2370",2003,4,90 - 94,890,569
"2370",2003,4,95+,618,260
"2370",2003,4,UNK,11,17
"2370",2003,5,Total,1132,1179
"2370",2003,5,0,77,87
"2370",2003,5,1,17,19
"2370",2003,5,2,6,10
"2370",2003,5,3,5,6
"2370",2003,5,4,6,10
"2370",2003,5,5 - 9,16,12
"2370",2003,5,10 - 14,16,13
"2370",2003,5,15 - 19,21,17
"2370",2003,5,20 - 24,19,37
"2370",2003,5,25 - 29,45,40
"2370",2003,5,30 - 34,22,41
"2370",2003,5,35 - 39,24,61
"2370",2003,5,40 - 44,26,61
"2370",2003,5,45 - 49,31,32
"2370",2003,5,50 - 54,31,58
"2370",2003,5,55 - 59,33,47
"2370",2003,5,60 - 64,45,63
"2370",2003,5,65 - 69,56,63
"2370",2003,5,70 - 74,76,91
"2370",2003,5,75 - 79,74,96
"2370",2003,5,80 - 84,128,104
"2370",2003,5,85 - 89,115,91
"2370",2003,5,90 - 94,118,67
"2370",2003,5,95+,117,48
"2370",2003,5,UNK,8,5
"2370",2003,6,Total,100,258
"2370",2003,6,0,5,1
"2370",2003,6,1,0,0
"2370",2003,6,2,0,1
"2370",2003,6,3,1,0
"2370",2003,6,4,0,0
"2370",2003,6,5 - 9,1,2
"2370",2003,6,10 - 14,0,0
"2370",2003,6,15 - 19,1,0
"2370",2003,6,20 - 24,0,4
"2370",2003,6,25 - 29,1,12
"2370",2003,6,30 - 34,5,13
"2370",2003,6,35 - 39,4,28
"2370",2003,6,40 - 44,6,15
"2370",2003,6,45 - 49,6,30
"2370",2003,6,50 - 54,8,32
"2370",2003,6,55 - 59,6,30
"2370",2003,6,60 - 64,10,23
"2370",2003,6,65 - 69,7,17
"2370",2003,6,70 - 74,4,15
"2370",2003,6,75 - 79,6,9
"2370",2003,6,80 - 84,11,11
"2370",2003,6,85 - 89,7,10
"2370",2003,6,90 - 94,9,4
"2370",2003,6,95+,2,1
"2370",2003,6,UNK,0,0
"2370",2003,7,Total,966,1387
"2370",2003,7,0,92,112
"2370",2003,7,1,37,39
"2370",2003,7,2,10,17
"2370",2003,7,3,11,12
"2370",2003,7,4,8,10
"2370",2003,7,5 - 9,30,59
"2370",2003,7,10 - 14,31,33
"2370",2003,7,15 - 19,48,72
"2370",2003,7,20 - 24,56,81
"2370",2003,7,25 - 29,49,82
"2370",2003,7,30 - 34,23,77
"2370",2003,7,35 - 39,48,58
"2370",2003,7,40 - 44,35,61
"2370",2003,7,45 - 49,33,68
"2370",2003,7,50 - 54,37,62
"2370",2003,7,55 - 59,29,74
"2370",2003,7,60 - 64,48,75
"2370",2003,7,65 - 69,50,55
"2370",2003,7,70 - 74,57,85
"2370",2003,7,75 - 79,70,94
"2370",2003,7,80 - 84,80,81
"2370",2003,7,85 - 89,42,44
"2370",2003,7,90 - 94,28,23
"2370",2003,7,95+,13,8
"2370",2003,7,UNK,1,5
"2370",2003,8,Total,1920,1592
"2370",2003,8,0,79,96
"2370",2003,8,1,49,38
"2370",2003,8,2,17,14
"2370",2003,8,3,4,15
"2370",2003,8,4,1,1
"2370",2003,8,5 - 9,13,15
"2370",2003,8,10 - 14,12,7
"2370",2003,8,15 - 19,13,17
"2370",2003,8,20 - 24,21,14
"2370",2003,8,25 - 29,20,12
"2370",2003,8,30 - 34,24,19
"2370",2003,8,35 - 39,19,24
"2370",2003,8,40 - 44,33,33
"2370",2003,8,45 - 49,53,60
"2370",2003,8,50 - 54,69,71
"2370",2003,8,55 - 59,96,99
"2370",2003,8,60 - 64,147,107
"2370",2003,8,65 - 69,160,158
"2370",2003,8,70 - 74,197,201
"2370",2003,8,75 - 79,239,187
"2370",2003,8,80 - 84,259,171
"2370",2003,8,85 - 89,187,120
"2370",2003,8,90 - 94,111,85
"2370",2003,8,95+,94,21
"2370",2003,8,UNK,3,7
"2370",2003,9,Total,2788,4123
"2370",2003,9,0,65,82
"2370",2003,9,1,22,22
"2370",2003,9,2,7,8
"2370",2003,9,3,8,7
"2370",2003,9,4,5,11
"2370",2003,9,5 - 9,19,28
"2370",2003,9,10 - 14,15,27
"2370",2003,9,15 - 19,33,40
"2370",2003,9,20 - 24,52,55
"2370",2003,9,25 - 29,50,63
"2370",2003,9,30 - 34,46,94
"2370",2003,9,35 - 39,74,154
"2370",2003,9,40 - 44,84,213
"2370",2003,9,45 - 49,134,275
"2370",2003,9,50 - 54,165,332
"2370",2003,9,55 - 59,171,342
"2370",2003,9,60 - 64,259,383
"2370",2003,9,65 - 69,254,438
"2370",2003,9,70 - 74,332,528
"2370",2003,9,75 - 79,339,378
"2370",2003,9,80 - 84,293,307
"2370",2003,9,85 - 89,181,210
"2370",2003,9,90 - 94,111,72
"2370",2003,9,95+,66,42
"2370",2003,9,UNK,3,12
"2370",2003,10,Total,2154,2077
"2370",2003,10,0,23,28
"2370",2003,10,1,15,13
"2370",2003,10,2,4,6
"2370",2003,10,3,1,3
"2370",2003,10,4,3,2
"2370",2003,10,5 - 9,8,15
"2370",2003,10,10 - 14,15,14
"2370",2003,10,15 - 19,13,20
"2370",2003,10,20 - 24,35,24
"2370",2003,10,25 - 29,31,29
"2370",2003,10,30 - 34,32,25
"2370",2003,10,35 - 39,35,35
"2370",2003,10,40 - 44,47,48
"2370",2003,10,45 - 49,61,56
"2370",2003,10,50 - 54,71,77
"2370",2003,10,55 - 59,109,117
"2370",2003,10,60 - 64,163,126
"2370",2003,10,65 - 69,188,171
"2370",2003,10,70 - 74,234,276
"2370",2003,10,75 - 79,239,301
"2370",2003,10,80 - 84,278,291
"2370",2003,10,85 - 89,247,229
"2370",2003,10,90 - 94,176,115
"2370",2003,10,95+,123,55
"2370",2003,10,UNK,3,1
"2370",2003,11,Total,1890,2321
"2370",2003,11,0,1780,2205
"2370",2003,11,1,21,24
"2370",2003,11,2,10,1
"2370",2003,11,3,5,6
"2370",2003,11,4,1,5
"2370",2003,11,5 - 9,9,8
"2370",2003,11,10 - 14,8,11
"2370",2003,11,15 - 19,7,9
"2370",2003,11,20 - 24,3,4
"2370",2003,11,25 - 29,5,7
"2370",2003,11,30 - 34,3,7
"2370",2003,11,35 - 39,4,2
"2370",2003,11,40 - 44,1,5
"2370",2003,11,45 - 49,3,2
"2370",2003,11,50 - 54,0,2
"2370",2003,11,55 - 59,4,3
"2370",2003,11,60 - 64,6,2
"2370",2003,11,65 - 69,4,5
"2370",2003,11,70 - 74,3,0
"2370",2003,11,75 - 79,3,2
"2370",2003,11,80 - 84,0,2
"2370",2003,11,85 - 89,3,1
"2370",2003,11,90 - 94,1,1
"2370",2003,11,95+,0,0
"2370",2003,11,UNK,6,7
"2370",2003,12,Total,7456,8082
"2370",2003,12,0,623,624
"2370",2003,12,1,82,110
"2370",2003,12,2,45,58
"2370",2003,12,3,32,24
"2370",2003,12,4,18,14
"2370",2003,12,5 - 9,51,66
"2370",2003,12,10 - 14,52,62
"2370",2003,12,15 - 19,75,68
"2370",2003,12,20 - 24,59,120
"2370",2003,12,25 - 29,78,109
"2370",2003,12,30 - 34,67,139
"2370",2003,12,35 - 39,86,149
"2370",2003,12,40 - 44,91,179
"2370",2003,12,45 - 49,117,186
"2370",2003,12,50 - 54,158,224
"2370",2003,12,55 - 59,171,255
"2370",2003,12,60 - 64,284,406
"2370",2003,12,65 - 69,395,480
"2370",2003,12,70 - 74,634,763
"2370",2003,12,75 - 79,796,993
"2370",2003,12,80 - 84,1023,1139
"2370",2003,12,85 - 89,1102,936
"2370",2003,12,90 - 94,831,602
"2370",2003,12,95+,562,344
"2370",2003,12,UNK,24,32
"2370",2003,13,Total,2491,5690
"2370",2003,13,0,318,386
"2370",2003,13,1,77,84
"2370",2003,13,2,80,49
"2370",2003,13,3,44,52
"2370",2003,13,4,23,40
"2370",2003,13,5 - 9,104,177
"2370",2003,13,10 - 14,106,189
"2370",2003,13,15 - 19,133,346
"2370",2003,13,20 - 24,175,518
"2370",2003,13,25 - 29,124,465
"2370",2003,13,30 - 34,92,459
"2370",2003,13,35 - 39,112,423
"2370",2003,13,40 - 44,90,398
"2370",2003,13,45 - 49,88,310
"2370",2003,13,50 - 54,97,299
"2370",2003,13,55 - 59,90,262
"2370",2003,13,60 - 64,96,266
"2370",2003,13,65 - 69,91,230
"2370",2003,13,70 - 74,109,206
"2370",2003,13,75 - 79,113,188
"2370",2003,13,80 - 84,115,149
"2370",2003,13,85 - 89,95,104
"2370",2003,13,90 - 94,67,52
"2370",2003,13,95+,47,27
"2370",2003,13,UNK,5,11
"2370",2003,14,Total,75,326
"2370",2003,14,0,1,3
"2370",2003,14,1,1,0
"2370",2003,14,2,0,3
"2370",2003,14,3,1,0
"2370",2003,14,4,2,0
"2370",2003,14,5 - 9,2,4
"2370",2003,14,10 - 14,5,1
"2370",2003,14,15 - 19,3,26
"2370",2003,14,20 - 24,8,49
"2370",2003,14,25 - 29,6,46
"2370",2003,14,30 - 34,13,38
"2370",2003,14,35 - 39,7,35
"2370",2003,14,40 - 44,7,32
"2370",2003,14,45 - 49,3,17
"2370",2003,14,50 - 54,3,24
"2370",2003,14,55 - 59,3,16
"2370",2003,14,60 - 64,1,12
"2370",2003,14,65 - 69,2,8
"2370",2003,14,70 - 74,2,6
"2370",2003,14,75 - 79,0,2
"2370",2003,14,80 - 84,4,3
"2370",2003,14,85 - 89,0,1
"2370",2003,14,90 - 94,0,0
"2370",2003,14,95+,0,0
"2370",2003,14,UNK,1,0
"2370",2004,1,Total,42358,48105
"2370",2004,1,0,3132,3770
"2370",2004,1,1,435,501
"2370",2004,1,2,215,220
"2370",2004,1,3,124,159
"2370",2004,1,4,109,132
"2370",2004,1,5 - 9,436,483
"2370",2004,1,10 - 14,415,469
"2370",2004,1,15 - 19,671,826
"2370",2004,1,20 - 24,745,1290
"2370",2004,1,25 - 29,783,1486
"2370",2004,1,30 - 34,848,1465
"2370",2004,1,35 - 39,995,1580
"2370",2004,1,40 - 44,1146,1736
"2370",2004,1,45 - 49,1421,1882
"2370",2004,1,50 - 54,1736,2073
"2370",2004,1,55 - 59,1959,2353
"2370",2004,1,60 - 64,2395,2862
"2370",2004,1,65 - 69,2943,3571
"2370",2004,1,70 - 74,3732,4483
"2370",2004,1,75 - 79,4348,5036
"2370",2004,1,80 - 84,4659,4955
"2370",2004,1,85 - 89,4233,3656
"2370",2004,1,90 - 94,2888,2044
"2370",2004,1,95+,1947,1031
"2370",2004,1,UNK,43,42
"2370",2004,2,Total,3032,4129
"2370",2004,2,0,194,222
"2370",2004,2,1,107,103
"2370",2004,2,2,35,31
"2370",2004,2,3,27,25
"2370",2004,2,4,21,12
"2370",2004,2,5 - 9,49,46
"2370",2004,2,10 - 14,49,32
"2370",2004,2,15 - 19,64,80
"2370",2004,2,20 - 24,119,173
"2370",2004,2,25 - 29,134,299
"2370",2004,2,30 - 34,132,282
"2370",2004,2,35 - 39,113,281
"2370",2004,2,40 - 44,108,278
"2370",2004,2,45 - 49,104,238
"2370",2004,2,50 - 54,126,208
"2370",2004,2,55 - 59,103,183
"2370",2004,2,60 - 64,139,183
"2370",2004,2,65 - 69,164,227
"2370",2004,2,70 - 74,200,241
"2370",2004,2,75 - 79,252,303
"2370",2004,2,80 - 84,264,266
"2370",2004,2,85 - 89,242,241
"2370",2004,2,90 - 94,182,119
"2370",2004,2,95+,100,53
"2370",2004,2,UNK,4,3
"2370",2004,3,Total,8671,7555
"2370",2004,3,0,12,17
"2370",2004,3,1,8,11
"2370",2004,3,2,13,17
"2370",2004,3,3,11,10
"2370",2004,3,4,7,12
"2370",2004,3,5 - 9,48,59
"2370",2004,3,10 - 14,61,52
"2370",2004,3,15 - 19,93,86
"2370",2004,3,20 - 24,75,105
"2370",2004,3,25 - 29,116,118
"2370",2004,3,30 - 34,195,143
"2370",2004,3,35 - 39,278,158
"2370",2004,3,40 - 44,390,230
"2370",2004,3,45 - 49,559,272
"2370",2004,3,50 - 54,708,363
"2370",2004,3,55 - 59,755,430
"2370",2004,3,60 - 64,773,615
"2370",2004,3,65 - 69,896,850
"2370",2004,3,70 - 74,979,1040
"2370",2004,3,75 - 79,993,1132
"2370",2004,3,80 - 84,810,942
"2370",2004,3,85 - 89,518,570
"2370",2004,3,90 - 94,257,233
"2370",2004,3,95+,109,85
"2370",2004,3,UNK,7,5
"2370",2004,4,Total,8203,8192
"2370",2004,4,0,87,77
"2370",2004,4,1,17,15
"2370",2004,4,2,11,4
"2370",2004,4,3,6,2
"2370",2004,4,4,2,8
"2370",2004,4,5 - 9,25,21
"2370",2004,4,10 - 14,28,29
"2370",2004,4,15 - 19,58,50
"2370",2004,4,20 - 24,52,87
"2370",2004,4,25 - 29,83,89
"2370",2004,4,30 - 34,73,106
"2370",2004,4,35 - 39,111,129
"2370",2004,4,40 - 44,154,207
"2370",2004,4,45 - 49,218,246
"2370",2004,4,50 - 54,242,322
"2370",2004,4,55 - 59,297,419
"2370",2004,4,60 - 64,404,536
"2370",2004,4,65 - 69,572,742
"2370",2004,4,70 - 74,788,976
"2370",2004,4,75 - 79,1002,1151
"2370",2004,4,80 - 84,1218,1250
"2370",2004,4,85 - 89,1236,900
"2370",2004,4,90 - 94,906,545
"2370",2004,4,95+,605,276
"2370",2004,4,UNK,8,5
"2370",2004,5,Total,964,993
"2370",2004,5,0,56,52
"2370",2004,5,1,14,15
"2370",2004,5,2,4,6
"2370",2004,5,3,5,4
"2370",2004,5,4,1,3
"2370",2004,5,5 - 9,11,14
"2370",2004,5,10 - 14,11,17
"2370",2004,5,15 - 19,16,18
"2370",2004,5,20 - 24,30,20
"2370",2004,5,25 - 29,23,41
"2370",2004,5,30 - 34,19,30
"2370",2004,5,35 - 39,16,33
"2370",2004,5,40 - 44,14,42
"2370",2004,5,45 - 49,19,42
"2370",2004,5,50 - 54,28,34
"2370",2004,5,55 - 59,24,47
"2370",2004,5,60 - 64,43,49
"2370",2004,5,65 - 69,54,72
"2370",2004,5,70 - 74,73,81
"2370",2004,5,75 - 79,81,76
"2370",2004,5,80 - 84,115,104
"2370",2004,5,85 - 89,105,82
"2370",2004,5,90 - 94,103,69
"2370",2004,5,95+,92,39
"2370",2004,5,UNK,7,3
"2370",2004,6,Total,71,290
"2370",2004,6,0,0,2
"2370",2004,6,1,0,0
"2370",2004,6,2,0,0
"2370",2004,6,3,0,0
"2370",2004,6,4,0,0
"2370",2004,6,5 - 9,0,1
"2370",2004,6,10 - 14,1,0
"2370",2004,6,15 - 19,1,3
"2370",2004,6,20 - 24,2,6
"2370",2004,6,25 - 29,2,7
"2370",2004,6,30 - 34,1,15
"2370",2004,6,35 - 39,1,16
"2370",2004,6,40 - 44,6,15
"2370",2004,6,45 - 49,4,36
"2370",2004,6,50 - 54,4,23
"2370",2004,6,55 - 59,6,30
"2370",2004,6,60 - 64,7,39
"2370",2004,6,65 - 69,1,23
"2370",2004,6,70 - 74,9,28
"2370",2004,6,75 - 79,8,20
"2370",2004,6,80 - 84,7,14
"2370",2004,6,85 - 89,2,8
"2370",2004,6,90 - 94,6,3
"2370",2004,6,95+,3,1
"2370",2004,6,UNK,0,0
"2370",2004,7,Total,990,1402
"2370",2004,7,0,89,120
"2370",2004,7,1,22,30
"2370",2004,7,2,11,16
"2370",2004,7,3,9,17
"2370",2004,7,4,8,8
"2370",2004,7,5 - 9,38,41
"2370",2004,7,10 - 14,39,33
"2370",2004,7,15 - 19,44,56
"2370",2004,7,20 - 24,45,80
"2370",2004,7,25 - 29,45,63
"2370",2004,7,30 - 34,44,83
"2370",2004,7,35 - 39,50,81
"2370",2004,7,40 - 44,42,72
"2370",2004,7,45 - 49,43,56
"2370",2004,7,50 - 54,45,73
"2370",2004,7,55 - 59,45,63
"2370",2004,7,60 - 64,42,91
"2370",2004,7,65 - 69,50,68
"2370",2004,7,70 - 74,55,94
"2370",2004,7,75 - 79,66,82
"2370",2004,7,80 - 84,67,80
"2370",2004,7,85 - 89,52,52
"2370",2004,7,90 - 94,24,31
"2370",2004,7,95+,14,11
"2370",2004,7,UNK,1,1
"2370",2004,8,Total,1881,1761
"2370",2004,8,0,50,99
"2370",2004,8,1,33,47
"2370",2004,8,2,13,22
"2370",2004,8,3,5,8
"2370",2004,8,4,5,6
"2370",2004,8,5 - 9,18,12
"2370",2004,8,10 - 14,13,13
"2370",2004,8,15 - 19,12,9
"2370",2004,8,20 - 24,13,8
"2370",2004,8,25 - 29,21,23
"2370",2004,8,30 - 34,19,26
"2370",2004,8,35 - 39,24,18
"2370",2004,8,40 - 44,31,49
"2370",2004,8,45 - 49,48,59
"2370",2004,8,50 - 54,67,71
"2370",2004,8,55 - 59,89,117
"2370",2004,8,60 - 64,129,132
"2370",2004,8,65 - 69,153,156
"2370",2004,8,70 - 74,205,207
"2370",2004,8,75 - 79,264,219
"2370",2004,8,80 - 84,234,184
"2370",2004,8,85 - 89,209,168
"2370",2004,8,90 - 94,135,68
"2370",2004,8,95+,90,39
"2370",2004,8,UNK,1,1
"2370",2004,9,Total,2957,4100
"2370",2004,9,0,56,63
"2370",2004,9,1,19,28
"2370",2004,9,2,6,16
"2370",2004,9,3,7,12
"2370",2004,9,4,4,9
"2370",2004,9,5 - 9,26,25
"2370",2004,9,10 - 14,23,24
"2370",2004,9,15 - 19,34,42
"2370",2004,9,20 - 24,47,51
"2370",2004,9,25 - 29,54,62
"2370",2004,9,30 - 34,49,87
"2370",2004,9,35 - 39,77,152
"2370",2004,9,40 - 44,80,186
"2370",2004,9,45 - 49,127,245
"2370",2004,9,50 - 54,144,329
"2370",2004,9,55 - 59,186,357
"2370",2004,9,60 - 64,270,428
"2370",2004,9,65 - 69,290,426
"2370",2004,9,70 - 74,371,503
"2370",2004,9,75 - 79,360,371
"2370",2004,9,80 - 84,306,328
"2370",2004,9,85 - 89,237,210
"2370",2004,9,90 - 94,114,99
"2370",2004,9,95+,68,43
"2370",2004,9,UNK,2,4
"2370",2004,10,Total,2468,2361
"2370",2004,10,0,30,32
"2370",2004,10,1,13,12
"2370",2004,10,2,5,5
"2370",2004,10,3,3,4
"2370",2004,10,4,3,4
"2370",2004,10,5 - 9,6,11
"2370",2004,10,10 - 14,13,12
"2370",2004,10,15 - 19,23,13
"2370",2004,10,20 - 24,20,27
"2370",2004,10,25 - 29,28,30
"2370",2004,10,30 - 34,39,18
"2370",2004,10,35 - 39,37,39
"2370",2004,10,40 - 44,38,37
"2370",2004,10,45 - 49,56,58
"2370",2004,10,50 - 54,81,78
"2370",2004,10,55 - 59,131,115
"2370",2004,10,60 - 64,157,137
"2370",2004,10,65 - 69,184,208
"2370",2004,10,70 - 74,257,294
"2370",2004,10,75 - 79,299,334
"2370",2004,10,80 - 84,359,383
"2370",2004,10,85 - 89,329,269
"2370",2004,10,90 - 94,212,149
"2370",2004,10,95+,143,92
"2370",2004,10,UNK,2,0
"2370",2004,11,Total,1833,2290
"2370",2004,11,0,1716,2171
"2370",2004,11,1,12,17
"2370",2004,11,2,11,9
"2370",2004,11,3,3,6
"2370",2004,11,4,5,3
"2370",2004,11,5 - 9,12,9
"2370",2004,11,10 - 14,10,8
"2370",2004,11,15 - 19,9,3
"2370",2004,11,20 - 24,8,10
"2370",2004,11,25 - 29,6,8
"2370",2004,11,30 - 34,2,4
"2370",2004,11,35 - 39,7,4
"2370",2004,11,40 - 44,3,3
"2370",2004,11,45 - 49,4,5
"2370",2004,11,50 - 54,2,1
"2370",2004,11,55 - 59,2,5
"2370",2004,11,60 - 64,4,4
"2370",2004,11,65 - 69,4,1
"2370",2004,11,70 - 74,1,1
"2370",2004,11,75 - 79,3,6
"2370",2004,11,80 - 84,3,0
"2370",2004,11,85 - 89,3,4
"2370",2004,11,90 - 94,2,4
"2370",2004,11,95+,0,1
"2370",2004,11,UNK,1,3
"2370",2004,12,Total,7934,8626
"2370",2004,12,0,585,642
"2370",2004,12,1,103,125
"2370",2004,12,2,48,38
"2370",2004,12,3,11,22
"2370",2004,12,4,20,20
"2370",2004,12,5 - 9,72,67
"2370",2004,12,10 - 14,51,59
"2370",2004,12,15 - 19,80,90
"2370",2004,12,20 - 24,87,121
"2370",2004,12,25 - 29,78,118
"2370",2004,12,30 - 34,90,136
"2370",2004,12,35 - 39,87,138
"2370",2004,12,40 - 44,112,168
"2370",2004,12,45 - 49,123,218
"2370",2004,12,50 - 54,155,238
"2370",2004,12,55 - 59,207,273
"2370",2004,12,60 - 64,308,385
"2370",2004,12,65 - 69,441,552
"2370",2004,12,70 - 74,633,785
"2370",2004,12,75 - 79,859,1124
"2370",2004,12,80 - 84,1104,1232
"2370",2004,12,85 - 89,1171,1039
"2370",2004,12,90 - 94,862,666
"2370",2004,12,95+,642,362
"2370",2004,12,UNK,5,8
"2370",2004,13,Total,2174,5462
"2370",2004,13,0,233,262
"2370",2004,13,1,76,83
"2370",2004,13,2,52,52
"2370",2004,13,3,35,45
"2370",2004,13,4,32,43
"2370",2004,13,5 - 9,114,161
"2370",2004,13,10 - 14,100,163
"2370",2004,13,15 - 19,177,334
"2370",2004,13,20 - 24,150,532
"2370",2004,13,25 - 29,128,547
"2370",2004,13,30 - 34,101,456
"2370",2004,13,35 - 39,123,465
"2370",2004,13,40 - 44,104,391
"2370",2004,13,45 - 49,87,366
"2370",2004,13,50 - 54,89,293
"2370",2004,13,55 - 59,76,269
"2370",2004,13,60 - 64,81,228
"2370",2004,13,65 - 69,76,199
"2370",2004,13,70 - 74,77,182
"2370",2004,13,75 - 79,78,155
"2370",2004,13,80 - 84,70,123
"2370",2004,13,85 - 89,49,60
"2370",2004,13,90 - 94,33,30
"2370",2004,13,95+,30,14
"2370",2004,13,UNK,3,9
"2370",2004,14,Total,73,407
"2370",2004,14,0,1,1
"2370",2004,14,1,1,0
"2370",2004,14,2,1,0
"2370",2004,14,3,1,0
"2370",2004,14,4,0,1
"2370",2004,14,5 - 9,3,2
"2370",2004,14,10 - 14,3,7
"2370",2004,14,15 - 19,10,30
"2370",2004,14,20 - 24,10,57
"2370",2004,14,25 - 29,2,66
"2370",2004,14,30 - 34,7,57
"2370",2004,14,35 - 39,7,48
"2370",2004,14,40 - 44,7,41
"2370",2004,14,45 - 49,4,25
"2370",2004,14,50 - 54,6,22
"2370",2004,14,55 - 59,2,21
"2370",2004,14,60 - 64,1,12
"2370",2004,14,65 - 69,2,5
"2370",2004,14,70 - 74,2,4
"2370",2004,14,75 - 79,0,4
"2370",2004,14,80 - 84,0,2
"2370",2004,14,85 - 89,2,1
"2370",2004,14,90 - 94,0,1
"2370",2004,14,95+,0,0
"2370",2004,14,UNK,1,0
"2370",2005,1,Total,41258,47908
"2370",2005,1,0,2882,3578
"2370",2005,1,1,417,517
"2370",2005,1,2,224,204
"2370",2005,1,3,130,162
"2370",2005,1,4,89,132
"2370",2005,1,5 - 9,364,546
"2370",2005,1,10 - 14,374,473
"2370",2005,1,15 - 19,610,875
"2370",2005,1,20 - 24,737,1244
"2370",2005,1,25 - 29,736,1463
"2370",2005,1,30 - 34,828,1429
"2370",2005,1,35 - 39,993,1501
"2370",2005,1,40 - 44,1140,1657
"2370",2005,1,45 - 49,1507,1856
"2370",2005,1,50 - 54,1698,2134
"2370",2005,1,55 - 59,1979,2481
"2370",2005,1,60 - 64,2334,2871
"2370",2005,1,65 - 69,2965,3543
"2370",2005,1,70 - 74,3664,4636
"2370",2005,1,75 - 79,4210,4964
"2370",2005,1,80 - 84,4524,4856
"2370",2005,1,85 - 89,4133,3733
"2370",2005,1,90 - 94,2834,2055
"2370",2005,1,95+,1884,995
"2370",2005,1,UNK,2,3
"2370",2005,2,Total,4437,5644
"2370",2005,2,0,322,397
"2370",2005,2,1,122,170
"2370",2005,2,2,38,45
"2370",2005,2,3,26,31
"2370",2005,2,4,15,21
"2370",2005,2,5 - 9,44,68
"2370",2005,2,10 - 14,56,49
"2370",2005,2,15 - 19,78,83
"2370",2005,2,20 - 24,138,188
"2370",2005,2,25 - 29,129,309
"2370",2005,2,30 - 34,135,314
"2370",2005,2,35 - 39,163,282
"2370",2005,2,40 - 44,155,264
"2370",2005,2,45 - 49,138,244
"2370",2005,2,50 - 54,119,239
"2370",2005,2,55 - 59,142,259
"2370",2005,2,60 - 64,183,278
"2370",2005,2,65 - 69,226,343
"2370",2005,2,70 - 74,296,369
"2370",2005,2,75 - 79,370,428
"2370",2005,2,80 - 84,508,507
"2370",2005,2,85 - 89,474,426
"2370",2005,2,90 - 94,335,222
"2370",2005,2,95+,225,108
"2370",2005,2,UNK,0,0
"2370",2005,3,Total,9187,7828
"2370",2005,3,0,3,2
"2370",2005,3,1,0,4
"2370",2005,3,2,10,14
"2370",2005,3,3,13,13
"2370",2005,3,4,5,12
"2370",2005,3,5 - 9,49,73
"2370",2005,3,10 - 14,65,72
"2370",2005,3,15 - 19,80,98
"2370",2005,3,20 - 24,99,96
"2370",2005,3,25 - 29,104,104
"2370",2005,3,30 - 34,209,128
"2370",2005,3,35 - 39,277,154
"2370",2005,3,40 - 44,443,208
"2370",2005,3,45 - 49,610,276
"2370",2005,3,50 - 54,761,376
"2370",2005,3,55 - 59,778,492
"2370",2005,3,60 - 64,836,659
"2370",2005,3,65 - 69,989,851
"2370",2005,3,70 - 74,1046,1158
"2370",2005,3,75 - 79,1030,1190
"2370",2005,3,80 - 84,804,970
"2370",2005,3,85 - 89,587,586
"2370",2005,3,90 - 94,255,216
"2370",2005,3,95+,133,76
"2370",2005,3,UNK,1,0
"2370",2005,4,Total,8248,8474
"2370",2005,4,0,26,44
"2370",2005,4,1,6,0
"2370",2005,4,2,12,6
"2370",2005,4,3,5,4
"2370",2005,4,4,1,7
"2370",2005,4,5 - 9,26,27
"2370",2005,4,10 - 14,16,35
"2370",2005,4,15 - 19,54,63
"2370",2005,4,20 - 24,78,91
"2370",2005,4,25 - 29,100,125
"2370",2005,4,30 - 34,107,116
"2370",2005,4,35 - 39,107,156
"2370",2005,4,40 - 44,130,221
"2370",2005,4,45 - 49,234,285
"2370",2005,4,50 - 54,262,385
"2370",2005,4,55 - 59,330,489
"2370",2005,4,60 - 64,402,595
"2370",2005,4,65 - 69,548,770
"2370",2005,4,70 - 74,786,998
"2370",2005,4,75 - 79,1067,1098
"2370",2005,4,80 - 84,1227,1123
"2370",2005,4,85 - 89,1241,990
"2370",2005,4,90 - 94,889,563
"2370",2005,4,95+,594,281
"2370",2005,4,UNK,0,2
"2370",2005,5,Total,9,9
"2370",2005,5,0,1,3
"2370",2005,5,1,0,0
"2370",2005,5,2,0,0
"2370",2005,5,3,0,0
"2370",2005,5,4,0,0
"2370",2005,5,5 - 9,1,0
"2370",2005,5,10 - 14,0,0
"2370",2005,5,15 - 19,0,0
"2370",2005,5,20 - 24,0,0
"2370",2005,5,25 - 29,0,0
"2370",2005,5,30 - 34,0,1
"2370",2005,5,35 - 39,0,0
"2370",2005,5,40 - 44,0,0
"2370",2005,5,45 - 49,0,0
"2370",2005,5,50 - 54,0,1
"2370",2005,5,55 - 59,2,0
"2370",2005,5,60 - 64,0,1
"2370",2005,5,65 - 69,2,0
"2370",2005,5,70 - 74,0,2
"2370",2005,5,75 - 79,1,1
"2370",2005,5,80 - 84,0,0
"2370",2005,5,85 - 89,0,0
"2370",2005,5,90 - 94,1,0
"2370",2005,5,95+,1,0
"2370",2005,5,UNK,0,0
"2370",0,6,Total,0,1
"2370",0,6,0,0,0
