"","Year","Cause","Age","Female","Male"
"2340",2001,4,85 - 89,232,178
"2340",2001,4,90 - 94,144,100
"2340",2001,4,95+,86,39
"2340",2001,4,UNK,41,33
"2340",2001,5,Total,240,251
"2340",2001,5,0,10,13
"2340",2001,5,1,5,3
"2340",2001,5,2,3,3
"2340",2001,5,3,1,0
"2340",2001,5,4,0,1
"2340",2001,5,5 - 9,2,3
"2340",2001,5,10 - 14,1,2
"2340",2001,5,15 - 19,2,2
"2340",2001,5,20 - 24,3,8
"2340",2001,5,25 - 29,1,6
"2340",2001,5,30 - 34,6,7
"2340",2001,5,35 - 39,1,8
"2340",2001,5,40 - 44,5,10
"2340",2001,5,45 - 49,5,9
"2340",2001,5,50 - 54,3,4
"2340",2001,5,55 - 59,4,6
"2340",2001,5,60 - 64,9,12
"2340",2001,5,65 - 69,11,10
"2340",2001,5,70 - 74,13,12
"2340",2001,5,75 - 79,19,30
"2340",2001,5,80 - 84,26,18
"2340",2001,5,85 - 89,35,36
"2340",2001,5,90 - 94,27,20
"2340",2001,5,95+,28,17
"2340",2001,5,UNK,20,11
"2340",2001,6,Total,14,154
"2340",2001,6,0,0,0
"2340",2001,6,1,0,0
"2340",2001,6,2,0,0
"2340",2001,6,3,0,0
"2340",2001,6,4,0,0
"2340",2001,6,5 - 9,0,0
"2340",2001,6,10 - 14,0,1
"2340",2001,6,15 - 19,0,1
"2340",2001,6,20 - 24,0,3
"2340",2001,6,25 - 29,0,7
"2340",2001,6,30 - 34,0,9
"2340",2001,6,35 - 39,3,26
"2340",2001,6,40 - 44,2,26
"2340",2001,6,45 - 49,1,14
"2340",2001,6,50 - 54,4,19
"2340",2001,6,55 - 59,0,11
"2340",2001,6,60 - 64,0,14
"2340",2001,6,65 - 69,0,3
"2340",2001,6,70 - 74,0,6
"2340",2001,6,75 - 79,1,7
"2340",2001,6,80 - 84,2,3
"2340",2001,6,85 - 89,1,4
"2340",2001,6,90 - 94,0,0
"2340",2001,6,95+,0,0
"2340",2001,6,UNK,0,0
"2340",2001,7,Total,113,160
"2340",2001,7,0,23,25
"2340",2001,7,1,3,6
"2340",2001,7,2,6,6
"2340",2001,7,3,6,5
"2340",2001,7,4,2,2
"2340",2001,7,5 - 9,13,11
"2340",2001,7,10 - 14,4,4
"2340",2001,7,15 - 19,7,9
"2340",2001,7,20 - 24,4,12
"2340",2001,7,25 - 29,4,11
"2340",2001,7,30 - 34,4,10
"2340",2001,7,35 - 39,4,7
"2340",2001,7,40 - 44,3,10
"2340",2001,7,45 - 49,5,7
"2340",2001,7,50 - 54,3,7
"2340",2001,7,55 - 59,1,5
"2340",2001,7,60 - 64,3,6
"2340",2001,7,65 - 69,1,2
"2340",2001,7,70 - 74,3,5
"2340",2001,7,75 - 79,2,3
"2340",2001,7,80 - 84,5,4
"2340",2001,7,85 - 89,4,2
"2340",2001,7,90 - 94,3,0
"2340",2001,7,95+,0,1
"2340",2001,7,UNK,0,0
"2340",2001,8,Total,549,441
"2340",2001,8,0,36,42
"2340",2001,8,1,16,18
"2340",2001,8,2,10,9
"2340",2001,8,3,2,1
"2340",2001,8,4,3,0
"2340",2001,8,5 - 9,4,5
"2340",2001,8,10 - 14,1,1
"2340",2001,8,15 - 19,3,3
"2340",2001,8,20 - 24,8,0
"2340",2001,8,25 - 29,4,3
"2340",2001,8,30 - 34,8,5
"2340",2001,8,35 - 39,8,7
"2340",2001,8,40 - 44,9,7
"2340",2001,8,45 - 49,26,14
"2340",2001,8,50 - 54,28,24
"2340",2001,8,55 - 59,38,50
"2340",2001,8,60 - 64,56,50
"2340",2001,8,65 - 69,66,50
"2340",2001,8,70 - 74,58,50
"2340",2001,8,75 - 79,51,32
"2340",2001,8,80 - 84,57,33
"2340",2001,8,85 - 89,37,19
"2340",2001,8,90 - 94,13,10
"2340",2001,8,95+,4,5
"2340",2001,8,UNK,3,3
"2340",2001,9,Total,324,612
"2340",2001,9,0,4,8
"2340",2001,9,1,1,1
"2340",2001,9,2,2,2
"2340",2001,9,3,3,2
"2340",2001,9,4,1,1
"2340",2001,9,5 - 9,4,6
"2340",2001,9,10 - 14,3,1
"2340",2001,9,15 - 19,2,4
"2340",2001,9,20 - 24,8,8
"2340",2001,9,25 - 29,5,25
"2340",2001,9,30 - 34,8,20
"2340",2001,9,35 - 39,9,39
"2340",2001,9,40 - 44,10,71
"2340",2001,9,45 - 49,21,62
"2340",2001,9,50 - 54,22,53
"2340",2001,9,55 - 59,19,43
"2340",2001,9,60 - 64,29,51
"2340",2001,9,65 - 69,34,52
"2340",2001,9,70 - 74,31,48
"2340",2001,9,75 - 79,31,35
"2340",2001,9,80 - 84,35,34
"2340",2001,9,85 - 89,22,26
"2340",2001,9,90 - 94,12,11
"2340",2001,9,95+,7,7
"2340",2001,9,UNK,1,2
"2340",2001,10,Total,153,401
"2340",2001,10,0,0,2
"2340",2001,10,1,1,0
"2340",2001,10,2,3,0
"2340",2001,10,3,0,0
"2340",2001,10,4,0,0
"2340",2001,10,5 - 9,3,3
"2340",2001,10,10 - 14,4,5
"2340",2001,10,15 - 19,6,6
"2340",2001,10,20 - 24,5,8
"2340",2001,10,25 - 29,7,14
"2340",2001,10,30 - 34,5,15
"2340",2001,10,35 - 39,5,27
"2340",2001,10,40 - 44,2,27
"2340",2001,10,45 - 49,10,38
"2340",2001,10,50 - 54,8,29
"2340",2001,10,55 - 59,13,35
"2340",2001,10,60 - 64,11,34
"2340",2001,10,65 - 69,14,39
"2340",2001,10,70 - 74,12,36
"2340",2001,10,75 - 79,13,29
"2340",2001,10,80 - 84,7,27
"2340",2001,10,85 - 89,15,9
"2340",2001,10,90 - 94,7,10
"2340",2001,10,95+,0,7
"2340",2001,10,UNK,2,1
"2340",2001,11,Total,620,878
"2340",2001,11,0,591,850
"2340",2001,11,1,9,9
"2340",2001,11,2,2,3
"2340",2001,11,3,2,2
"2340",2001,11,4,1,0
"2340",2001,11,5 - 9,3,2
"2340",2001,11,10 - 14,2,3
"2340",2001,11,15 - 19,1,2
"2340",2001,11,20 - 24,2,2
"2340",2001,11,25 - 29,0,1
"2340",2001,11,30 - 34,2,3
"2340",2001,11,35 - 39,0,0
"2340",2001,11,40 - 44,1,0
"2340",2001,11,45 - 49,1,1
"2340",2001,11,50 - 54,1,0
"2340",2001,11,55 - 59,0,0
"2340",2001,11,60 - 64,0,0
"2340",2001,11,65 - 69,1,0
"2340",2001,11,70 - 74,0,0
"2340",2001,11,75 - 79,0,0
"2340",2001,11,80 - 84,0,0
"2340",2001,11,85 - 89,0,0
"2340",2001,11,90 - 94,0,0
"2340",2001,11,95+,1,0
"2340",2001,11,UNK,0,0
"2340",2001,12,Total,394,480
"2340",2001,12,0,60,81
"2340",2001,12,1,14,24
"2340",2001,12,2,9,12
"2340",2001,12,3,2,3
"2340",2001,12,4,3,5
"2340",2001,12,5 - 9,3,7
"2340",2001,12,10 - 14,4,3
"2340",2001,12,15 - 19,4,3
"2340",2001,12,20 - 24,2,3
"2340",2001,12,25 - 29,2,6
"2340",2001,12,30 - 34,3,10
"2340",2001,12,35 - 39,5,2
"2340",2001,12,40 - 44,2,6
"2340",2001,12,45 - 49,8,6
"2340",2001,12,50 - 54,8,11
"2340",2001,12,55 - 59,7,9
"2340",2001,12,60 - 64,18,24
"2340",2001,12,65 - 69,25,36
"2340",2001,12,70 - 74,45,51
"2340",2001,12,75 - 79,42,54
"2340",2001,12,80 - 84,43,43
"2340",2001,12,85 - 89,37,42
"2340",2001,12,90 - 94,18,23
"2340",2001,12,95+,17,15
"2340",2001,12,UNK,13,1
"2340",2001,13,Total,443,1260
"2340",2001,13,0,29,21
"2340",2001,13,1,14,17
"2340",2001,13,2,9,6
"2340",2001,13,3,4,6
"2340",2001,13,4,4,4
"2340",2001,13,5 - 9,20,31
"2340",2001,13,10 - 14,26,45
"2340",2001,13,15 - 19,82,160
"2340",2001,13,20 - 24,46,173
"2340",2001,13,25 - 29,19,158
"2340",2001,13,30 - 34,24,93
"2340",2001,13,35 - 39,22,110
"2340",2001,13,40 - 44,14,90
"2340",2001,13,45 - 49,20,73
"2340",2001,13,50 - 54,12,63
"2340",2001,13,55 - 59,13,46
"2340",2001,13,60 - 64,7,33
"2340",2001,13,65 - 69,13,34
"2340",2001,13,70 - 74,8,34
"2340",2001,13,75 - 79,12,21
"2340",2001,13,80 - 84,12,20
"2340",2001,13,85 - 89,16,12
"2340",2001,13,90 - 94,9,6
"2340",2001,13,95+,6,1
"2340",2001,13,UNK,2,3
"2340",2001,14,Total,38,330
"2340",2001,14,0,0,1
"2340",2001,14,1,0,0
"2340",2001,14,2,1,0
"2340",2001,14,3,0,0
"2340",2001,14,4,0,1
"2340",2001,14,5 - 9,4,1
"2340",2001,14,10 - 14,0,5
"2340",2001,14,15 - 19,8,48
"2340",2001,14,20 - 24,9,66
"2340",2001,14,25 - 29,4,44
"2340",2001,14,30 - 34,1,33
"2340",2001,14,35 - 39,4,34
"2340",2001,14,40 - 44,1,32
"2340",2001,14,45 - 49,2,24
"2340",2001,14,50 - 54,0,18
"2340",2001,14,55 - 59,0,12
"2340",2001,14,60 - 64,0,4
"2340",2001,14,65 - 69,2,2
"2340",2001,14,70 - 74,0,4
"2340",2001,14,75 - 79,1,1
"2340",2001,14,80 - 84,0,0
"2340",2001,14,85 - 89,1,0
"2340",2001,14,90 - 94,0,0
"2340",2001,14,95+,0,0
"2340",2001,14,UNK,0,0
"2340",2002,1,Total,6512,8558
"2340",2002,1,0,905,1308
"2340",2002,1,1,96,113
"2340",2002,1,2,58,60
"2340",2002,1,3,33,33
"2340",2002,1,4,26,29
"2340",2002,1,5 - 9,86,97
"2340",2002,1,10 - 14,82,117
"2340",2002,1,15 - 19,160,251
"2340",2002,1,20 - 24,137,389
"2340",2002,1,25 - 29,125,344
"2340",2002,1,30 - 34,138,282
"2340",2002,1,35 - 39,206,325
"2340",2002,1,40 - 44,209,375
"2340",2002,1,45 - 49,248,404
"2340",2002,1,50 - 54,273,411
"2340",2002,1,55 - 59,300,424
"2340",2002,1,60 - 64,388,442
"2340",2002,1,65 - 69,440,598
"2340",2002,1,70 - 74,498,607
"2340",2002,1,75 - 79,518,607
"2340",2002,1,80 - 84,553,590
"2340",2002,1,85 - 89,483,390
"2340",2002,1,90 - 94,290,230
"2340",2002,1,95+,146,76
"2340",2002,1,UNK,114,56
"2340",2002,2,Total,310,430
"2340",2002,2,0,70,109
"2340",2002,2,1,41,26
"2340",2002,2,2,11,10
"2340",2002,2,3,3,5
"2340",2002,2,4,4,5
"2340",2002,2,5 - 9,10,17
"2340",2002,2,10 - 14,2,9
"2340",2002,2,15 - 19,7,9
"2340",2002,2,20 - 24,8,20
"2340",2002,2,25 - 29,9,14
"2340",2002,2,30 - 34,15,16
"2340",2002,2,35 - 39,12,21
"2340",2002,2,40 - 44,11,21
"2340",2002,2,45 - 49,11,16
"2340",2002,2,50 - 54,14,16
"2340",2002,2,55 - 59,8,13
"2340",2002,2,60 - 64,9,19
"2340",2002,2,65 - 69,12,14
"2340",2002,2,70 - 74,8,16
"2340",2002,2,75 - 79,17,23
"2340",2002,2,80 - 84,8,14
"2340",2002,2,85 - 89,13,9
"2340",2002,2,90 - 94,3,6
"2340",2002,2,95+,2,1
"2340",2002,2,UNK,2,1
"2340",2002,3,Total,985,784
"2340",2002,3,0,0,3
"2340",2002,3,1,1,2
"2340",2002,3,2,6,3
"2340",2002,3,3,4,3
"2340",2002,3,4,4,2
"2340",2002,3,5 - 9,13,9
"2340",2002,3,10 - 14,12,17
"2340",2002,3,15 - 19,16,11
"2340",2002,3,20 - 24,20,21
"2340",2002,3,25 - 29,16,18
"2340",2002,3,30 - 34,26,14
"2340",2002,3,35 - 39,54,22
"2340",2002,3,40 - 44,62,43
"2340",2002,3,45 - 49,84,32
"2340",2002,3,50 - 54,79,39
"2340",2002,3,55 - 59,88,65
"2340",2002,3,60 - 64,91,64
"2340",2002,3,65 - 69,96,96
"2340",2002,3,70 - 74,90,88
"2340",2002,3,75 - 79,84,83
"2340",2002,3,80 - 84,77,65
"2340",2002,3,85 - 89,43,51
"2340",2002,3,90 - 94,9,27
"2340",2002,3,95+,9,3
"2340",2002,3,UNK,1,3
"2340",2002,4,Total,1898,1934
"2340",2002,4,0,0,2
"2340",2002,4,1,0,1
"2340",2002,4,2,0,0
"2340",2002,4,3,1,0
"2340",2002,4,4,0,0
"2340",2002,4,5 - 9,0,3
"2340",2002,4,10 - 14,2,1
"2340",2002,4,15 - 19,8,8
"2340",2002,4,20 - 24,14,11
"2340",2002,4,25 - 29,17,28
"2340",2002,4,30 - 34,13,28
"2340",2002,4,35 - 39,24,20
"2340",2002,4,40 - 44,44,55
"2340",2002,4,45 - 49,62,71
"2340",2002,4,50 - 54,71,91
"2340",2002,4,55 - 59,89,107
"2340",2002,4,60 - 64,134,150
"2340",2002,4,65 - 69,157,216
"2340",2002,4,70 - 74,211,238
"2340",2002,4,75 - 79,220,251
"2340",2002,4,80 - 84,280,292
"2340",2002,4,85 - 89,257,182
"2340",2002,4,90 - 94,165,110
"2340",2002,4,95+,78,44
"2340",2002,4,UNK,51,25
"2340",2002,5,Total,245,258
"2340",2002,5,0,17,19
"2340",2002,5,1,4,2
"2340",2002,5,2,0,3
"2340",2002,5,3,2,2
"2340",2002,5,4,0,2
"2340",2002,5,5 - 9,1,6
"2340",2002,5,10 - 14,1,2
"2340",2002,5,15 - 19,4,3
"2340",2002,5,20 - 24,1,13
"2340",2002,5,25 - 29,1,6
"2340",2002,5,30 - 34,2,5
"2340",2002,5,35 - 39,5,6
"2340",2002,5,40 - 44,4,13
"2340",2002,5,45 - 49,3,5
"2340",2002,5,50 - 54,3,10
"2340",2002,5,55 - 59,5,8
"2340",2002,5,60 - 64,7,7
"2340",2002,5,65 - 69,15,12
"2340",2002,5,70 - 74,16,24
"2340",2002,5,75 - 79,15,23
"2340",2002,5,80 - 84,25,34
"2340",2002,5,85 - 89,30,24
"2340",2002,5,90 - 94,40,17
"2340",2002,5,95+,14,4
"2340",2002,5,UNK,30,8
"2340",2002,6,Total,14,160
"2340",2002,6,0,0,0
"2340",2002,6,1,0,0
"2340",2002,6,2,0,0
"2340",2002,6,3,0,0
"2340",2002,6,4,0,0
"2340",2002,6,5 - 9,0,0
"2340",2002,6,10 - 14,0,0
"2340",2002,6,15 - 19,0,2
"2340",2002,6,20 - 24,1,4
"2340",2002,6,25 - 29,1,10
"2340",2002,6,30 - 34,0,10
"2340",2002,6,35 - 39,2,18
"2340",2002,6,40 - 44,3,22
"2340",2002,6,45 - 49,0,31
"2340",2002,6,50 - 54,1,17
"2340",2002,6,55 - 59,1,8
"2340",2002,6,60 - 64,1,11
"2340",2002,6,65 - 69,0,8
"2340",2002,6,70 - 74,1,6
"2340",2002,6,75 - 79,0,7
"2340",2002,6,80 - 84,2,4
"2340",2002,6,85 - 89,1,2
"2340",2002,6,90 - 94,0,0
"2340",2002,6,95+,0,0
"2340",2002,6,UNK,0,0
"2340",2002,7,Total,121,180
"2340",2002,7,0,17,24
"2340",2002,7,1,5,9
"2340",2002,7,2,7,6
"2340",2002,7,3,3,6
"2340",2002,7,4,2,2
"2340",2002,7,5 - 9,8,10
"2340",2002,7,10 - 14,11,14
"2340",2002,7,15 - 19,8,11
"2340",2002,7,20 - 24,8,12
"2340",2002,7,25 - 29,6,9
"2340",2002,7,30 - 34,5,9
"2340",2002,7,35 - 39,3,9
"2340",2002,7,40 - 44,6,6
"2340",2002,7,45 - 49,6,5
"2340",2002,7,50 - 54,3,7
"2340",2002,7,55 - 59,3,5
"2340",2002,7,60 - 64,1,7
"2340",2002,7,65 - 69,2,3
"2340",2002,7,70 - 74,4,9
"2340",2002,7,75 - 79,4,10
"2340",2002,7,80 - 84,5,2
"2340",2002,7,85 - 89,3,3
"2340",2002,7,90 - 94,1,2
"2340",2002,7,95+,0,0
"2340",2002,7,UNK,0,0
"2340",2002,8,Total,598,494
"2340",2002,8,0,39,41
"2340",2002,8,1,6,12
"2340",2002,8,2,9,9
"2340",2002,8,3,4,0
"2340",2002,8,4,3,2
"2340",2002,8,5 - 9,4,7
"2340",2002,8,10 - 14,0,2
"2340",2002,8,15 - 19,2,2
"2340",2002,8,20 - 24,3,6
"2340",2002,8,25 - 29,2,5
"2340",2002,8,30 - 34,4,7
"2340",2002,8,35 - 39,10,11
"2340",2002,8,40 - 44,14,13
"2340",2002,8,45 - 49,27,22
"2340",2002,8,50 - 54,40,37
"2340",2002,8,55 - 59,55,56
"2340",2002,8,60 - 64,74,53
"2340",2002,8,65 - 69,75,56
"2340",2002,8,70 - 74,69,45
"2340",2002,8,75 - 79,66,48
"2340",2002,8,80 - 84,38,36
"2340",2002,8,85 - 89,28,14
"2340",2002,8,90 - 94,17,6
"2340",2002,8,95+,6,3
"2340",2002,8,UNK,3,1
"2340",2002,9,Total,343,643
"2340",2002,9,0,5,4
"2340",2002,9,1,1,2
"2340",2002,9,2,1,0
"2340",2002,9,3,0,1
"2340",2002,9,4,3,0
"2340",2002,9,5 - 9,0,4
"2340",2002,9,10 - 14,4,4
"2340",2002,9,15 - 19,3,3
"2340",2002,9,20 - 24,4,7
"2340",2002,9,25 - 29,8,20
"2340",2002,9,30 - 34,10,23
"2340",2002,9,35 - 39,22,51
"2340",2002,9,40 - 44,13,63
"2340",2002,9,45 - 49,18,76
"2340",2002,9,50 - 54,20,61
"2340",2002,9,55 - 59,18,56
"2340",2002,9,60 - 64,33,45
"2340",2002,9,65 - 69,35,53
"2340",2002,9,70 - 74,33,49
"2340",2002,9,75 - 79,45,43
"2340",2002,9,80 - 84,27,37
"2340",2002,9,85 - 89,25,21
"2340",2002,9,90 - 94,5,14
"2340",2002,9,95+,7,2
"2340",2002,9,UNK,3,4
"2340",2002,10,Total,178,485
"2340",2002,10,0,0,4
"2340",2002,10,1,0,2
"2340",2002,10,2,0,0
"2340",2002,10,3,0,0
"2340",2002,10,4,1,0
"2340",2002,10,5 - 9,7,5
"2340",2002,10,10 - 14,5,1
"2340",2002,10,15 - 19,4,3
"2340",2002,10,20 - 24,4,5
"2340",2002,10,25 - 29,4,6
"2340",2002,10,30 - 34,5,26
"2340",2002,10,35 - 39,6,28
"2340",2002,10,40 - 44,8,35
"2340",2002,10,45 - 49,9,43
"2340",2002,10,50 - 54,10,51
"2340",2002,10,55 - 59,12,39
"2340",2002,10,60 - 64,17,36
"2340",2002,10,65 - 69,12,44
"2340",2002,10,70 - 74,13,43
"2340",2002,10,75 - 79,14,43
"2340",2002,10,80 - 84,18,27
"2340",2002,10,85 - 89,18,22
"2340",2002,10,90 - 94,7,16
"2340",2002,10,95+,2,4
"2340",2002,10,UNK,2,2
"2340",2002,11,Total,670,969
"2340",2002,11,0,646,937
"2340",2002,11,1,4,9
"2340",2002,11,2,1,1
"2340",2002,11,3,1,1
"2340",2002,11,4,2,3
"2340",2002,11,5 - 9,3,4
"2340",2002,11,10 - 14,1,3
"2340",2002,11,15 - 19,2,3
"2340",2002,11,20 - 24,1,2
"2340",2002,11,25 - 29,2,2
"2340",2002,11,30 - 34,1,2
"2340",2002,11,35 - 39,2,2
"2340",2002,11,40 - 44,1,0
"2340",2002,11,45 - 49,0,0
"2340",2002,11,50 - 54,2,0
"2340",2002,11,55 - 59,0,0
"2340",2002,11,60 - 64,0,0
"2340",2002,11,65 - 69,0,0
"2340",2002,11,70 - 74,0,0
"2340",2002,11,75 - 79,0,0
"2340",2002,11,80 - 84,0,0
"2340",2002,11,85 - 89,0,0
"2340",2002,11,90 - 94,0,0
"2340",2002,11,95+,1,0
"2340",2002,11,UNK,0,0
"2340",2002,12,Total,482,578
"2340",2002,12,0,91,137
"2340",2002,12,1,24,31
"2340",2002,12,2,17,9
"2340",2002,12,3,10,5
"2340",2002,12,4,1,3
"2340",2002,12,5 - 9,5,5
"2340",2002,12,10 - 14,3,4
"2340",2002,12,15 - 19,2,8
"2340",2002,12,20 - 24,3,2
"2340",2002,12,25 - 29,2,7
"2340",2002,12,30 - 34,5,5
"2340",2002,12,35 - 39,8,11
"2340",2002,12,40 - 44,11,6
"2340",2002,12,45 - 49,9,5
"2340",2002,12,50 - 54,10,19
"2340",2002,12,55 - 59,15,24
"2340",2002,12,60 - 64,10,13
"2340",2002,12,65 - 69,24,36
"2340",2002,12,70 - 74,39,49
"2340",2002,12,75 - 79,41,48
"2340",2002,12,80 - 84,43,60
"2340",2002,12,85 - 89,43,44
"2340",2002,12,90 - 94,32,28
"2340",2002,12,95+,17,12
"2340",2002,12,UNK,17,7
"2340",2002,13,Total,392,1260
"2340",2002,13,0,18,24
"2340",2002,13,1,9,12
"2340",2002,13,2,6,15
"2340",2002,13,3,3,9
"2340",2002,13,4,5,9
"2340",2002,13,5 - 9,30,25
"2340",2002,13,10 - 14,29,52
"2340",2002,13,15 - 19,54,145
"2340",2002,13,20 - 24,32,203
"2340",2002,13,25 - 29,30,162
"2340",2002,13,30 - 34,23,109
"2340",2002,13,35 - 39,27,92
"2340",2002,13,40 - 44,17,71
"2340",2002,13,45 - 49,10,73
"2340",2002,13,50 - 54,10,50
"2340",2002,13,55 - 59,3,33
"2340",2002,13,60 - 64,4,28
"2340",2002,13,65 - 69,12,52
"2340",2002,13,70 - 74,10,36
"2340",2002,13,75 - 79,9,21
"2340",2002,13,80 - 84,22,15
"2340",2002,13,85 - 89,13,14
"2340",2002,13,90 - 94,6,3
"2340",2002,13,95+,7,2
"2340",2002,13,UNK,3,5
"2340",2002,14,Total,36,315
"2340",2002,14,0,1,0
"2340",2002,14,1,0,2
"2340",2002,14,2,0,3
"2340",2002,14,3,0,0
"2340",2002,14,4,1,0
"2340",2002,14,5 - 9,3,1
"2340",2002,14,10 - 14,2,5
"2340",2002,14,15 - 19,9,40
"2340",2002,14,20 - 24,4,73
"2340",2002,14,25 - 29,2,57
"2340",2002,14,30 - 34,5,27
"2340",2002,14,35 - 39,3,31
"2340",2002,14,40 - 44,0,26
"2340",2002,14,45 - 49,2,22
"2340",2002,14,50 - 54,2,8
"2340",2002,14,55 - 59,0,6
"2340",2002,14,60 - 64,1,4
"2340",2002,14,65 - 69,0,6
"2340",2002,14,70 - 74,0,1
"2340",2002,14,75 - 79,0,2
"2340",2002,14,80 - 84,0,0
"2340",2002,14,85 - 89,1,0
"2340",2002,14,90 - 94,0,1
"2340",2002,14,95+,0,0
"2340",2002,14,UNK,0,0
"2340",2003,1,Total,6667,8847
"2340",2003,1,0,883,1141
"2340",2003,1,1,92,122
"2340",2003,1,2,45,61
"2340",2003,1,3,32,33
"2340",2003,1,4,19,31
"2340",2003,1,5 - 9,68,106
"2340",2003,1,10 - 14,68,121
"2340",2003,1,15 - 19,142,284
"2340",2003,1,20 - 24,155,390
"2340",2003,1,25 - 29,132,327
"2340",2003,1,30 - 34,126,309
"2340",2003,1,35 - 39,178,345
"2340",2003,1,40 - 44,172,409
"2340",2003,1,45 - 49,267,457
"2340",2003,1,50 - 54,269,440
"2340",2003,1,55 - 59,325,471
"2340",2003,1,60 - 64,391,478
"2340",2003,1,65 - 69,445,526
"2340",2003,1,70 - 74,552,655
"2340",2003,1,75 - 79,572,678
"2340",2003,1,80 - 84,605,577
"2340",2003,1,85 - 89,502,467
"2340",2003,1,90 - 94,360,251
"2340",2003,1,95+,165,104
"2340",2003,1,UNK,102,64
"2340",2003,2,Total,344,467
"2340",2003,2,0,93,130
"2340",2003,2,1,24,31
"2340",2003,2,2,11,5
"2340",2003,2,3,6,6
"2340",2003,2,4,3,7
"2340",2003,2,5 - 9,5,7
"2340",2003,2,10 - 14,8,4
"2340",2003,2,15 - 19,7,11
"2340",2003,2,20 - 24,15,22
"2340",2003,2,25 - 29,11,26
"2340",2003,2,30 - 34,15,16
"2340",2003,2,35 - 39,11,28
"2340",2003,2,40 - 44,12,25
"2340",2003,2,45 - 49,5,19
"2340",2003,2,50 - 54,12,16
"2340",2003,2,55 - 59,18,19
"2340",2003,2,60 - 64,20,12
"2340",2003,2,65 - 69,7,14
"2340",2003,2,70 - 74,15,20
"2340",2003,2,75 - 79,12,21
"2340",2003,2,80 - 84,15,13
"2340",2003,2,85 - 89,12,11
"2340",2003,2,90 - 94,4,3
"2340",2003,2,95+,1,1
"2340",2003,2,UNK,2,0
"2340",2003,3,Total,1004,830
"2340",2003,3,0,1,1
"2340",2003,3,1,0,3
"2340",2003,3,2,3,1
"2340",2003,3,3,7,3
"2340",2003,3,4,3,4
"2340",2003,3,5 - 9,13,19
"2340",2003,3,10 - 14,11,20
"2340",2003,3,15 - 19,14,19
"2340",2003,3,20 - 24,18,18
"2340",2003,3,25 - 29,27,18
"2340",2003,3,30 - 34,32,24
"2340",2003,3,35 - 39,44,29
"2340",2003,3,40 - 44,51,31
"2340",2003,3,45 - 49,78,38
"2340",2003,3,50 - 54,81,49
"2340",2003,3,55 - 59,84,53
"2340",2003,3,60 - 64,98,79
"2340",2003,3,65 - 69,100,79
"2340",2003,3,70 - 74,104,101
"2340",2003,3,75 - 79,84,92
"2340",2003,3,80 - 84,75,76
"2340",2003,3,85 - 89,47,51
"2340",2003,3,90 - 94,18,15
"2340",2003,3,95+,8,3
"2340",2003,3,UNK,3,4
"2340",2003,4,Total,1983,2034
"2340",2003,4,0,4,6
"2340",2003,4,1,0,0
"2340",2003,4,2,1,1
"2340",2003,4,3,0,0
"2340",2003,4,4,0,0
"2340",2003,4,5 - 9,1,3
"2340",2003,4,10 - 14,1,5
"2340",2003,4,15 - 19,5,6
"2340",2003,4,20 - 24,10,11
"2340",2003,4,25 - 29,11,16
"2340",2003,4,30 - 34,20,25
"2340",2003,4,35 - 39,31,29
"2340",2003,4,40 - 44,35,46
"2340",2003,4,45 - 49,73,67
"2340",2003,4,50 - 54,73,102
"2340",2003,4,55 - 59,95,131
"2340",2003,4,60 - 64,133,147
"2340",2003,4,65 - 69,152,187
"2340",2003,4,70 - 74,224,270
"2340",2003,4,75 - 79,260,285
"2340",2003,4,80 - 84,292,262
"2340",2003,4,85 - 89,250,242
"2340",2003,4,90 - 94,182,122
"2340",2003,4,95+,84,52
"2340",2003,4,UNK,46,19
"2340",2003,5,Total,302,268
"2340",2003,5,0,10,25
"2340",2003,5,1,4,8
"2340",2003,5,2,2,1
"2340",2003,5,3,1,2
"2340",2003,5,4,2,0
"2340",2003,5,5 - 9,2,3
"2340",2003,5,10 - 14,2,2
"2340",2003,5,15 - 19,2,2
"2340",2003,5,20 - 24,1,6
"2340",2003,5,25 - 29,2,4
"2340",2003,5,30 - 34,4,4
"2340",2003,5,35 - 39,0,1
"2340",2003,5,40 - 44,7,6
"2340",2003,5,45 - 49,3,7
"2340",2003,5,50 - 54,6,6
"2340",2003,5,55 - 59,14,12
"2340",2003,5,60 - 64,2,12
"2340",2003,5,65 - 69,13,9
"2340",2003,5,70 - 74,16,20
"2340",2003,5,75 - 79,20,23
"2340",2003,5,80 - 84,40,24
"2340",2003,5,85 - 89,38,28
"2340",2003,5,90 - 94,46,33
"2340",2003,5,95+,34,15
"2340",2003,5,UNK,31,15
"2340",2003,6,Total,12,206
"2340",2003,6,0,0,0
"2340",2003,6,1,0,0
"2340",2003,6,2,0,0
"2340",2003,6,3,0,0
"2340",2003,6,4,0,0
"2340",2003,6,5 - 9,0,0
"2340",2003,6,10 - 14,0,3
"2340",2003,6,15 - 19,1,2
"2340",2003,6,20 - 24,0,7
"2340",2003,6,25 - 29,1,12
"2340",2003,6,30 - 34,1,18
"2340",2003,6,35 - 39,1,21
"2340",2003,6,40 - 44,0,30
"2340",2003,6,45 - 49,2,37
"2340",2003,6,50 - 54,1,16
"2340",2003,6,55 - 59,1,19
"2340",2003,6,60 - 64,0,13
"2340",2003,6,65 - 69,0,4
"2340",2003,6,70 - 74,0,12
"2340",2003,6,75 - 79,2,6
