"","Year","Cause","Age","Female","Male"
"2250",2009,4,30 - 34,55,82
"2250",2009,4,35 - 39,73,97
"2250",2009,4,40 - 44,97,99
"2250",2009,4,45 - 49,138,158
"2250",2009,4,50 - 54,203,210
"2250",2009,4,55 - 59,242,264
"2250",2009,4,60 - 64,300,331
"2250",2009,4,65 - 69,334,368
"2250",2009,4,70 - 74,476,516
"2250",2009,4,75 - 79,639,645
"2250",2009,4,80 - 84,791,743
"2250",2009,4,85 - 89,689,558
"2250",2009,4,90 - 94,346,311
"2250",2009,4,95+,146,95
"2250",2009,4,UNK,23,18
"2250",2009,5,Total,2570,2540
"2250",2009,5,0,192,215
"2250",2009,5,1,59,65
"2250",2009,5,2,27,26
"2250",2009,5,3,9,13
"2250",2009,5,4,7,10
"2250",2009,5,5 - 9,30,41
"2250",2009,5,10 - 14,37,34
"2250",2009,5,15 - 19,45,40
"2250",2009,5,20 - 24,38,64
"2250",2009,5,25 - 29,52,65
"2250",2009,5,30 - 34,56,72
"2250",2009,5,35 - 39,52,64
"2250",2009,5,40 - 44,43,76
"2250",2009,5,45 - 49,64,77
"2250",2009,5,50 - 54,63,79
"2250",2009,5,55 - 59,83,88
"2250",2009,5,60 - 64,94,110
"2250",2009,5,65 - 69,122,117
"2250",2009,5,70 - 74,198,185
"2250",2009,5,75 - 79,259,241
"2250",2009,5,80 - 84,375,328
"2250",2009,5,85 - 89,338,278
"2250",2009,5,90 - 94,194,155
"2250",2009,5,95+,104,61
"2250",2009,5,UNK,29,36
"2250",2009,6,Total,103,601
"2250",2009,6,0,0,1
"2250",2009,6,1,1,1
"2250",2009,6,2,0,1
"2250",2009,6,3,2,0
"2250",2009,6,4,1,1
"2250",2009,6,5 - 9,0,3
"2250",2009,6,10 - 14,0,5
"2250",2009,6,15 - 19,2,4
"2250",2009,6,20 - 24,1,18
"2250",2009,6,25 - 29,9,54
"2250",2009,6,30 - 34,3,53
"2250",2009,6,35 - 39,3,51
"2250",2009,6,40 - 44,9,65
"2250",2009,6,45 - 49,12,71
"2250",2009,6,50 - 54,15,71
"2250",2009,6,55 - 59,11,50
"2250",2009,6,60 - 64,1,49
"2250",2009,6,65 - 69,6,34
"2250",2009,6,70 - 74,4,23
"2250",2009,6,75 - 79,8,23
"2250",2009,6,80 - 84,3,14
"2250",2009,6,85 - 89,6,5
"2250",2009,6,90 - 94,3,3
"2250",2009,6,95+,3,0
"2250",2009,6,UNK,0,1
"2250",2009,7,Total,629,792
"2250",2009,7,0,48,76
"2250",2009,7,1,24,34
"2250",2009,7,2,10,18
"2250",2009,7,3,8,13
"2250",2009,7,4,9,13
"2250",2009,7,5 - 9,21,30
"2250",2009,7,10 - 14,23,28
"2250",2009,7,15 - 19,24,38
"2250",2009,7,20 - 24,33,25
"2250",2009,7,25 - 29,24,44
"2250",2009,7,30 - 34,26,30
"2250",2009,7,35 - 39,16,27
"2250",2009,7,40 - 44,21,30
"2250",2009,7,45 - 49,19,24
"2250",2009,7,50 - 54,23,25
"2250",2009,7,55 - 59,21,23
"2250",2009,7,60 - 64,30,35
"2250",2009,7,65 - 69,27,45
"2250",2009,7,70 - 74,33,49
"2250",2009,7,75 - 79,57,59
"2250",2009,7,80 - 84,57,66
"2250",2009,7,85 - 89,51,43
"2250",2009,7,90 - 94,16,11
"2250",2009,7,95+,8,2
"2250",2009,7,UNK,0,4
"2250",2009,8,Total,3901,3101
"2250",2009,8,0,187,181
"2250",2009,8,1,114,99
"2250",2009,8,2,40,34
"2250",2009,8,3,19,15
"2250",2009,8,4,12,7
"2250",2009,8,5 - 9,34,31
"2250",2009,8,10 - 14,17,23
"2250",2009,8,15 - 19,35,22
"2250",2009,8,20 - 24,31,24
"2250",2009,8,25 - 29,38,46
"2250",2009,8,30 - 34,45,53
"2250",2009,8,35 - 39,54,76
"2250",2009,8,40 - 44,94,81
"2250",2009,8,45 - 49,137,138
"2250",2009,8,50 - 54,249,201
"2250",2009,8,55 - 59,312,248
"2250",2009,8,60 - 64,353,274
"2250",2009,8,65 - 69,365,271
"2250",2009,8,70 - 74,452,310
"2250",2009,8,75 - 79,415,337
"2250",2009,8,80 - 84,413,280
"2250",2009,8,85 - 89,291,223
"2250",2009,8,90 - 94,147,95
"2250",2009,8,95+,41,22
"2250",2009,8,UNK,6,10
"2250",2009,9,Total,1959,3097
"2250",2009,9,0,45,63
"2250",2009,9,1,14,12
"2250",2009,9,2,8,7
"2250",2009,9,3,6,4
"2250",2009,9,4,4,2
"2250",2009,9,5 - 9,18,23
"2250",2009,9,10 - 14,17,22
"2250",2009,9,15 - 19,28,49
"2250",2009,9,20 - 24,31,60
"2250",2009,9,25 - 29,59,149
"2250",2009,9,30 - 34,54,187
"2250",2009,9,35 - 39,63,215
"2250",2009,9,40 - 44,103,258
"2250",2009,9,45 - 49,129,286
"2250",2009,9,50 - 54,139,280
"2250",2009,9,55 - 59,182,265
"2250",2009,9,60 - 64,176,254
"2250",2009,9,65 - 69,196,235
"2250",2009,9,70 - 74,173,227
"2250",2009,9,75 - 79,193,195
"2250",2009,9,80 - 84,164,159
"2250",2009,9,85 - 89,103,100
"2250",2009,9,90 - 94,37,34
"2250",2009,9,95+,15,7
"2250",2009,9,UNK,2,4
"2250",2009,10,Total,1040,1239
"2250",2009,10,0,22,34
"2250",2009,10,1,13,8
"2250",2009,10,2,5,6
"2250",2009,10,3,4,4
"2250",2009,10,4,1,1
"2250",2009,10,5 - 9,15,6
"2250",2009,10,10 - 14,17,21
"2250",2009,10,15 - 19,28,16
"2250",2009,10,20 - 24,22,28
"2250",2009,10,25 - 29,24,35
"2250",2009,10,30 - 34,29,24
"2250",2009,10,35 - 39,28,51
"2250",2009,10,40 - 44,32,37
"2250",2009,10,45 - 49,61,43
"2250",2009,10,50 - 54,69,66
"2250",2009,10,55 - 59,78,83
"2250",2009,10,60 - 64,88,97
"2250",2009,10,65 - 69,83,101
"2250",2009,10,70 - 74,106,127
"2250",2009,10,75 - 79,100,144
"2250",2009,10,80 - 84,107,155
"2250",2009,10,85 - 89,65,99
"2250",2009,10,90 - 94,29,40
"2250",2009,10,95+,12,11
"2250",2009,10,UNK,2,2
"2250",2009,11,Total,1760,2145
"2250",2009,11,0,1518,1886
"2250",2009,11,1,25,18
"2250",2009,11,2,4,10
"2250",2009,11,3,11,6
"2250",2009,11,4,3,3
"2250",2009,11,5 - 9,9,12
"2250",2009,11,10 - 14,11,5
"2250",2009,11,15 - 19,5,4
"2250",2009,11,20 - 24,9,11
"2250",2009,11,25 - 29,7,1
"2250",2009,11,30 - 34,3,2
"2250",2009,11,35 - 39,3,3
"2250",2009,11,40 - 44,2,3
"2250",2009,11,45 - 49,2,3
"2250",2009,11,50 - 54,2,2
"2250",2009,11,55 - 59,2,0
"2250",2009,11,60 - 64,3,2
"2250",2009,11,65 - 69,0,2
"2250",2009,11,70 - 74,1,0
"2250",2009,11,75 - 79,1,4
"2250",2009,11,80 - 84,1,0
"2250",2009,11,85 - 89,1,1
"2250",2009,11,90 - 94,0,0
"2250",2009,11,95+,12,24
"2250",2009,11,UNK,125,143
"2250",2009,12,Total,4326,5028
"2250",2009,12,0,870,1161
"2250",2009,12,1,319,338
"2250",2009,12,2,103,96
"2250",2009,12,3,48,43
"2250",2009,12,4,30,23
"2250",2009,12,5 - 9,75,76
"2250",2009,12,10 - 14,47,53
"2250",2009,12,15 - 19,50,67
"2250",2009,12,20 - 24,70,68
"2250",2009,12,25 - 29,72,99
"2250",2009,12,30 - 34,76,82
"2250",2009,12,35 - 39,62,96
"2250",2009,12,40 - 44,62,101
"2250",2009,12,45 - 49,85,112
"2250",2009,12,50 - 54,96,110
"2250",2009,12,55 - 59,141,177
"2250",2009,12,60 - 64,160,181
"2250",2009,12,65 - 69,214,220
"2250",2009,12,70 - 74,257,332
"2250",2009,12,75 - 79,350,440
"2250",2009,12,80 - 84,458,477
"2250",2009,12,85 - 89,342,390
"2250",2009,12,90 - 94,221,193
"2250",2009,12,95+,93,71
"2250",2009,12,UNK,25,22
"2250",2009,13,Total,1410,5992
"2250",2009,13,0,49,60
"2250",2009,13,1,45,51
"2250",2009,13,2,35,42
"2250",2009,13,3,23,25
"2250",2009,13,4,12,21
"2250",2009,13,5 - 9,67,102
"2250",2009,13,10 - 14,68,150
"2250",2009,13,15 - 19,159,526
"2250",2009,13,20 - 24,128,759
"2250",2009,13,25 - 29,124,714
"2250",2009,13,30 - 34,76,589
"2250",2009,13,35 - 39,76,511
"2250",2009,13,40 - 44,49,434
"2250",2009,13,45 - 49,53,377
"2250",2009,13,50 - 54,58,362
"2250",2009,13,55 - 59,59,275
"2250",2009,13,60 - 64,60,232
"2250",2009,13,65 - 69,42,195
"2250",2009,13,70 - 74,42,164
"2250",2009,13,75 - 79,52,158
"2250",2009,13,80 - 84,61,107
"2250",2009,13,85 - 89,40,72
"2250",2009,13,90 - 94,14,22
"2250",2009,13,95+,10,8
"2250",2009,13,UNK,8,36
"2250",2009,14,Total,687,5351
"2250",2009,14,0,1,7
"2250",2009,14,1,4,4
"2250",2009,14,2,0,0
"2250",2009,14,3,1,6
"2250",2009,14,4,1,3
"2250",2009,14,5 - 9,11,11
"2250",2009,14,10 - 14,30,56
"2250",2009,14,15 - 19,101,735
"2250",2009,14,20 - 24,96,1027
"2250",2009,14,25 - 29,95,976
"2250",2009,14,30 - 34,70,744
"2250",2009,14,35 - 39,53,502
"2250",2009,14,40 - 44,43,408
"2250",2009,14,45 - 49,45,288
"2250",2009,14,50 - 54,30,191
"2250",2009,14,55 - 59,27,136
"2250",2009,14,60 - 64,20,78
"2250",2009,14,65 - 69,9,48
"2250",2009,14,70 - 74,6,35
"2250",2009,14,75 - 79,14,32
"2250",2009,14,80 - 84,8,15
"2250",2009,14,85 - 89,11,10
"2250",2009,14,90 - 94,5,1
"2250",2009,14,95+,1,2
"2250",2009,14,UNK,5,36
"2250",2010,1,Total,30919,41829
"2250",2010,1,0,3300,4262
"2250",2010,1,1,803,948
"2250",2010,1,2,295,368
"2250",2010,1,3,163,169
"2250",2010,1,4,122,105
"2250",2010,1,5 - 9,363,459
"2250",2010,1,10 - 14,354,567
"2250",2010,1,15 - 19,648,1621
"2250",2010,1,20 - 24,733,2157
"2250",2010,1,25 - 29,744,2217
"2250",2010,1,30 - 34,804,2147
"2250",2010,1,35 - 39,826,1849
"2250",2010,1,40 - 44,848,1775
"2250",2010,1,45 - 49,1138,1799
"2250",2010,1,50 - 54,1406,1956
"2250",2010,1,55 - 59,1710,2051
"2250",2010,1,60 - 64,1851,2138
"2250",2010,1,65 - 69,2060,2178
"2250",2010,1,70 - 74,2382,2566
"2250",2010,1,75 - 79,2645,2819
"2250",2010,1,80 - 84,3123,3124
"2250",2010,1,85 - 89,2367,2285
"2250",2010,1,90 - 94,1262,1092
"2250",2010,1,95+,536,378
"2250",2010,1,UNK,436,799
"2250",2010,2,Total,2199,2688
"2250",2010,2,0,355,450
"2250",2010,2,1,227,323
"2250",2010,2,2,77,96
"2250",2010,2,3,35,46
"2250",2010,2,4,33,28
"2250",2010,2,5 - 9,69,65
"2250",2010,2,10 - 14,45,48
"2250",2010,2,15 - 19,59,62
"2250",2010,2,20 - 24,77,79
"2250",2010,2,25 - 29,77,120
"2250",2010,2,30 - 34,81,140
"2250",2010,2,35 - 39,84,111
"2250",2010,2,40 - 44,62,103
"2250",2010,2,45 - 49,55,112
"2250",2010,2,50 - 54,71,110
"2250",2010,2,55 - 59,85,122
"2250",2010,2,60 - 64,81,100
"2250",2010,2,65 - 69,98,89
"2250",2010,2,70 - 74,122,114
"2250",2010,2,75 - 79,110,102
"2250",2010,2,80 - 84,105,110
"2250",2010,2,85 - 89,91,69
"2250",2010,2,90 - 94,41,23
"2250",2010,2,95+,9,8
"2250",2010,2,UNK,50,58
"2250",2010,3,Total,4205,3459
"2250",2010,3,0,12,14
"2250",2010,3,1,9,6
"2250",2010,3,2,8,9
"2250",2010,3,3,8,13
"2250",2010,3,4,5,7
"2250",2010,3,5 - 9,25,42
"2250",2010,3,10 - 14,33,52
"2250",2010,3,15 - 19,42,65
"2250",2010,3,20 - 24,60,71
"2250",2010,3,25 - 29,75,79
"2250",2010,3,30 - 34,112,85
"2250",2010,3,35 - 39,149,82
"2250",2010,3,40 - 44,190,92
"2250",2010,3,45 - 49,309,122
"2250",2010,3,50 - 54,363,178
"2250",2010,3,55 - 59,383,229
"2250",2010,3,60 - 64,414,298
"2250",2010,3,65 - 69,418,344
"2250",2010,3,70 - 74,436,429
"2250",2010,3,75 - 79,439,436
"2250",2010,3,80 - 84,381,414
"2250",2010,3,85 - 89,221,272
"2250",2010,3,90 - 94,74,86
"2250",2010,3,95+,19,20
"2250",2010,3,UNK,20,14
"2250",2010,4,Total,5040,5226
"2250",2010,4,0,34,39
"2250",2010,4,1,9,14
"2250",2010,4,2,4,5
"2250",2010,4,3,1,4
"2250",2010,4,4,3,1
"2250",2010,4,5 - 9,10,9
"2250",2010,4,10 - 14,20,23
"2250",2010,4,15 - 19,32,47
"2250",2010,4,20 - 24,57,55
"2250",2010,4,25 - 29,56,67
"2250",2010,4,30 - 34,60,92
"2250",2010,4,35 - 39,88,82
"2250",2010,4,40 - 44,107,147
"2250",2010,4,45 - 49,153,171
"2250",2010,4,50 - 54,202,218
"2250",2010,4,55 - 59,257,285
"2250",2010,4,60 - 64,335,343
"2250",2010,4,65 - 69,363,380
"2250",2010,4,70 - 74,484,565
"2250",2010,4,75 - 79,583,659
"2250",2010,4,80 - 84,836,826
"2250",2010,4,85 - 89,720,660
"2250",2010,4,90 - 94,382,346
"2250",2010,4,95+,178,138
"2250",2010,4,UNK,66,50
"2250",2010,5,Total,2475,2581
"2250",2010,5,0,197,241
"2250",2010,5,1,53,48
"2250",2010,5,2,18,20
"2250",2010,5,3,11,13
"2250",2010,5,4,8,10
"2250",2010,5,5 - 9,22,40
"2250",2010,5,10 - 14,17,33
"2250",2010,5,15 - 19,35,59
"2250",2010,5,20 - 24,41,51
"2250",2010,5,25 - 29,44,55
"2250",2010,5,30 - 34,50,73
"2250",2010,5,35 - 39,49,70
"2250",2010,5,40 - 44,37,58
"2250",2010,5,45 - 49,53,63
"2250",2010,5,50 - 54,51,80
"2250",2010,5,55 - 59,79,87
"2250",2010,5,60 - 64,81,107
"2250",2010,5,65 - 69,133,121
"2250",2010,5,70 - 74,178,190
"2250",2010,5,75 - 79,224,224
"2250",2010,5,80 - 84,369,336
"2250",2010,5,85 - 89,332,276
"2250",2010,5,90 - 94,212,172
"2250",2010,5,95+,119,69
"2250",2010,5,UNK,62,85
"2250",2010,6,Total,99,652
"2250",2010,6,0,1,0
"2250",2010,6,1,0,0
"2250",2010,6,2,0,0
"2250",2010,6,3,0,0
"2250",2010,6,4,0,0
"2250",2010,6,5 - 9,0,0
"2250",2010,6,10 - 14,0,1
"2250",2010,6,15 - 19,0,3
"2250",2010,6,20 - 24,1,12
"2250",2010,6,25 - 29,6,37
"2250",2010,6,30 - 34,9,54
"2250",2010,6,35 - 39,7,85
"2250",2010,6,40 - 44,8,74
"2250",2010,6,45 - 49,9,83
"2250",2010,6,50 - 54,8,79
"2250",2010,6,55 - 59,9,58
"2250",2010,6,60 - 64,8,43
"2250",2010,6,65 - 69,3,31
"2250",2010,6,70 - 74,0,24
"2250",2010,6,75 - 79,3,26
"2250",2010,6,80 - 84,11,13
"2250",2010,6,85 - 89,8,6
"2250",2010,6,90 - 94,2,6
"2250",2010,6,95+,3,0
"2250",2010,6,UNK,3,17
"2250",2010,7,Total,675,790
"2250",2010,7,0,48,79
"2250",2010,7,1,18,22
"2250",2010,7,2,8,12
"2250",2010,7,3,12,8
"2250",2010,7,4,9,5
"2250",2010,7,5 - 9,27,39
"2250",2010,7,10 - 14,16,34
"2250",2010,7,15 - 19,31,36
"2250",2010,7,20 - 24,30,35
"2250",2010,7,25 - 29,25,29
"2250",2010,7,30 - 34,24,41
"2250",2010,7,35 - 39,24,33
"2250",2010,7,40 - 44,11,37
"2250",2010,7,45 - 49,25,36
"2250",2010,7,50 - 54,31,24
"2250",2010,7,55 - 59,19,34
"2250",2010,7,60 - 64,27,25
"2250",2010,7,65 - 69,30,40
"2250",2010,7,70 - 74,44,33
"2250",2010,7,75 - 79,62,49
"2250",2010,7,80 - 84,65,62
"2250",2010,7,85 - 89,59,43
"2250",2010,7,90 - 94,13,16
"2250",2010,7,95+,7,3
"2250",2010,7,UNK,10,15
"2250",2010,8,Total,4041,3192
"2250",2010,8,0,147,152
"2250",2010,8,1,102,94
"2250",2010,8,2,42,49
"2250",2010,8,3,14,13
"2250",2010,8,4,11,7
"2250",2010,8,5 - 9,34,20
"2250",2010,8,10 - 14,10,16
"2250",2010,8,15 - 19,20,15
"2250",2010,8,20 - 24,38,24
"2250",2010,8,25 - 29,45,32
"2250",2010,8,30 - 34,52,56
"2250",2010,8,35 - 39,40,71
"2250",2010,8,40 - 44,81,93
"2250",2010,8,45 - 49,151,135
"2250",2010,8,50 - 54,258,208
"2250",2010,8,55 - 59,330,256
"2250",2010,8,60 - 64,405,293
"2250",2010,8,65 - 69,399,303
"2250",2010,8,70 - 74,434,338
"2250",2010,8,75 - 79,457,315
"2250",2010,8,80 - 84,451,334
"2250",2010,8,85 - 89,261,206
"2250",2010,8,90 - 94,165,94
"2250",2010,8,95+,62,28
"2250",2010,8,UNK,32,40
"2250",2010,9,Total,1928,3315
"2250",2010,9,0,50,67
"2250",2010,9,1,10,21
"2250",2010,9,2,7,12
"2250",2010,9,3,6,7
"2250",2010,9,4,1,7
"2250",2010,9,5 - 9,11,24
"2250",2010,9,10 - 14,10,26
"2250",2010,9,15 - 19,44,34
"2250",2010,9,20 - 24,39,66
"2250",2010,9,25 - 29,46,125
"2250",2010,9,30 - 34,58,198
"2250",2010,9,35 - 39,66,233
"2250",2010,9,40 - 44,87,271
"2250",2010,9,45 - 49,112,284
"2250",2010,9,50 - 54,130,326
"2250",2010,9,55 - 59,180,310
"2250",2010,9,60 - 64,162,246
"2250",2010,9,65 - 69,190,267
"2250",2010,9,70 - 74,185,197
"2250",2010,9,75 - 79,186,226
"2250",2010,9,80 - 84,165,171
"2250",2010,9,85 - 89,101,100
"2250",2010,9,90 - 94,51,40
"2250",2010,9,95+,14,9
"2250",2010,9,UNK,17,48
"2250",2010,10,Total,1071,1329
"2250",2010,10,0,21,44
"2250",2010,10,1,6,8
"2250",2010,10,2,5,6
"2250",2010,10,3,4,0
"2250",2010,10,4,1,1
"2250",2010,10,5 - 9,11,8
"2250",2010,10,10 - 14,20,15
"2250",2010,10,15 - 19,35,29
"2250",2010,10,20 - 24,26,29
"2250",2010,10,25 - 29,35,37
"2250",2010,10,30 - 34,26,25
"2250",2010,10,35 - 39,26,33
"2250",2010,10,40 - 44,30,44
"2250",2010,10,45 - 49,37,39
"2250",2010,10,50 - 54,77,59
"2250",2010,10,55 - 59,93,109
"2250",2010,10,60 - 64,86,117
"2250",2010,10,65 - 69,101,109
"2250",2010,10,70 - 74,99,132
"2250",2010,10,75 - 79,95,162
"2250",2010,10,80 - 84,107,157
"2250",2010,10,85 - 89,75,97
"2250",2010,10,90 - 94,39,48
"2250",2010,10,95+,9,11
"2250",2010,10,UNK,7,10
"2250",2010,11,Total,1629,2163
"2250",2010,11,0,1505,2024
"2250",2010,11,1,21,30
"2250",2010,11,2,8,14
"2250",2010,11,3,1,4
"2250",2010,11,4,3,5
"2250",2010,11,5 - 9,7,13
"2250",2010,11,10 - 14,14,15
"2250",2010,11,15 - 19,8,10
"2250",2010,11,20 - 24,8,8
"2250",2010,11,25 - 29,3,2
"2250",2010,11,30 - 34,5,6
"2250",2010,11,35 - 39,3,0
"2250",2010,11,40 - 44,2,4
"2250",2010,11,45 - 49,7,2
"2250",2010,11,50 - 54,0,2
"2250",2010,11,55 - 59,4,1
"2250",2010,11,60 - 64,3,3
"2250",2010,11,65 - 69,3,3
"2250",2010,11,70 - 74,2,0
"2250",2010,11,75 - 79,2,1
"2250",2010,11,80 - 84,0,0
"2250",2010,11,85 - 89,2,0
"2250",2010,11,90 - 94,1,0
"2250",2010,11,95+,0,0
"2250",2010,11,UNK,17,16
"2250",2010,12,Total,4421,5081
"2250",2010,12,0,826,997
"2250",2010,12,1,290,311
"2250",2010,12,2,83,91
"2250",2010,12,3,43,35
"2250",2010,12,4,24,15
"2250",2010,12,5 - 9,62,76
"2250",2010,12,10 - 14,28,64
"2250",2010,12,15 - 19,48,73
"2250",2010,12,20 - 24,65,80
"2250",2010,12,25 - 29,57,88
"2250",2010,12,30 - 34,59,107
"2250",2010,12,35 - 39,61,81
"2250",2010,12,40 - 44,70,101
"2250",2010,12,45 - 49,77,102
"2250",2010,12,50 - 54,99,124
"2250",2010,12,55 - 59,150,136
"2250",2010,12,60 - 64,162,194
"2250",2010,12,65 - 69,227,236
"2250",2010,12,70 - 74,304,341
"2250",2010,12,75 - 79,372,416
"2250",2010,12,80 - 84,492,555
"2250",2010,12,85 - 89,403,444
"2250",2010,12,90 - 94,243,226
"2250",2010,12,95+,96,86
"2250",2010,12,UNK,80,102
"2250",2010,13,Total,1511,6029
"2250",2010,13,0,72,101
"2250",2010,13,1,39,53
"2250",2010,13,2,28,50
"2250",2010,13,3,23,19
"2250",2010,13,4,17,14
"2250",2010,13,5 - 9,63,102
"2250",2010,13,10 - 14,89,175
"2250",2010,13,15 - 19,141,508
"2250",2010,13,20 - 24,126,731
"2250",2010,13,25 - 29,107,710
"2250",2010,13,30 - 34,108,587
"2250",2010,13,35 - 39,92,485
"2250",2010,13,40 - 44,66,437
"2250",2010,13,45 - 49,72,391
"2250",2010,13,50 - 54,53,350
"2250",2010,13,55 - 59,57,273
"2250",2010,13,60 - 64,44,239
"2250",2010,13,65 - 69,49,170
"2250",2010,13,70 - 74,42,131
"2250",2010,13,75 - 79,57,130
"2250",2010,13,80 - 84,60,90
"2250",2010,13,85 - 89,39,66
"2250",2010,13,90 - 94,15,16
"2250",2010,13,95+,11,4
"2250",2010,13,UNK,41,197
"2250",2010,14,Total,651,4831
"2250",2010,14,0,3,4
"2250",2010,14,1,4,3
"2250",2010,14,2,1,0
"2250",2010,14,3,2,0
"2250",2010,14,4,2,1
"2250",2010,14,5 - 9,6,6
"2250",2010,14,10 - 14,38,55
"2250",2010,14,15 - 19,90,664
"2250",2010,14,20 - 24,77,905
"2250",2010,14,25 - 29,79,822
"2250",2010,14,30 - 34,64,664
"2250",2010,14,35 - 39,61,468
"2250",2010,14,40 - 44,42,298
"2250",2010,14,45 - 49,47,248
"2250",2010,14,50 - 54,33,184
"2250",2010,14,55 - 59,28,128
"2250",2010,14,60 - 64,13,105
"2250",2010,14,65 - 69,12,56
"2250",2010,14,70 - 74,7,34
"2250",2010,14,75 - 79,8,22
"2250",2010,14,80 - 84,8,17
"2250",2010,14,85 - 89,2,8
"2250",2010,14,90 - 94,4,2
"2250",2010,14,95+,1,0
"2250",2010,14,UNK,19,137
"2250",2011,1,Total,31059,41295
"2250",2011,1,0,3211,4202
"2250",2011,1,1,720,784
"2250",2011,1,2,273,265
"2250",2011,1,3,156,153
"2250",2011,1,4,90,111
"2250",2011,1,5 - 9,318,387
"2250",2011,1,10 - 14,405,502
"2250",2011,1,15 - 19,700,1581
"2250",2011,1,20 - 24,627,2111
"2250",2011,1,25 - 29,697,2167
"2250",2011,1,30 - 34,768,2051
"2250",2011,1,35 - 39,825,1855
"2250",2011,1,40 - 44,881,1778
"2250",2011,1,45 - 49,1088,1832
"2250",2011,1,50 - 54,1472,1928
"2250",2011,1,55 - 59,1787,1999
"2250",2011,1,60 - 64,1939,2157
"2250",2011,1,65 - 69,2051,2199
"2250",2011,1,70 - 74,2325,2499
"2250",2011,1,75 - 79,2765,2944
"2250",2011,1,80 - 84,3105,3110
"2250",2011,1,85 - 89,2513,2418
"2250",2011,1,90 - 94,1449,1267
"2250",2011,1,95+,536,342
"2250",2011,1,UNK,358,653
"2250",2011,2,Total,2046,2494
"2250",2011,2,0,357,410
"2250",2011,2,1,242,257
"2250",2011,2,2,82,66
"2250",2011,2,3,43,31
"2250",2011,2,4,18,23
"2250",2011,2,5 - 9,63,64
"2250",2011,2,10 - 14,29,43
"2250",2011,2,15 - 19,32,42
"2250",2011,2,20 - 24,60,79
"2250",2011,2,25 - 29,66,131
"2250",2011,2,30 - 34,66,153
"2250",2011,2,35 - 39,59,106
"2250",2011,2,40 - 44,64,108
"2250",2011,2,45 - 49,68,112
"2250",2011,2,50 - 54,65,85
"2250",2011,2,55 - 59,77,105
"2250",2011,2,60 - 64,83,105
"2250",2011,2,65 - 69,92,90
"2250",2011,2,70 - 74,103,90
"2250",2011,2,75 - 79,106,118
"2250",2011,2,80 - 84,107,104
"2250",2011,2,85 - 89,69,70
"2250",2011,2,90 - 94,37,30
"2250",2011,2,95+,15,8
"2250",2011,2,UNK,43,64
"2250",2011,3,Total,4091,3391
"2250",2011,3,0,9,11
"2250",2011,3,1,5,9
"2250",2011,3,2,5,10
"2250",2011,3,3,10,5
"2250",2011,3,4,8,5
"2250",2011,3,5 - 9,22,41
"2250",2011,3,10 - 14,38,44
"2250",2011,3,15 - 19,59,76
"2250",2011,3,20 - 24,48,68
"2250",2011,3,25 - 29,72,77
"2250",2011,3,30 - 34,112,74
"2250",2011,3,35 - 39,163,76
"2250",2011,3,40 - 44,195,104
"2250",2011,3,45 - 49,257,132
"2250",2011,3,50 - 54,378,185
"2250",2011,3,55 - 59,413,245
"2250",2011,3,60 - 64,432,296
"2250",2011,3,65 - 69,430,335
"2250",2011,3,70 - 74,399,378
"2250",2011,3,75 - 79,396,443
"2250",2011,3,80 - 84,321,377
"2250",2011,3,85 - 89,197,264
"2250",2011,3,90 - 94,85,118
"2250",2011,3,95+,28,10
"2250",2011,3,UNK,9,8
"2250",2011,4,Total,5510,5650
"2250",2011,4,0,33,47
"2250",2011,4,1,7,8
"2250",2011,4,2,1,2
"2250",2011,4,3,3,2
"2250",2011,4,4,0,4
"2250",2011,4,5 - 9,8,7
"2250",2011,4,10 - 14,16,19
"2250",2011,4,15 - 19,21,39
"2250",2011,4,20 - 24,38,54
"2250",2011,4,25 - 29,46,66
"2250",2011,4,30 - 34,77,82
"2250",2011,4,35 - 39,88,119
"2250",2011,4,40 - 44,111,139
"2250",2011,4,45 - 49,158,164
"2250",2011,4,50 - 54,218,236
"2250",2011,4,55 - 59,291,318
"2250",2011,4,60 - 64,324,381
"2250",2011,4,65 - 69,405,477
"2250",2011,4,70 - 74,527,553
"2250",2011,4,75 - 79,725,782
"2250",2011,4,80 - 84,898,861
"2250",2011,4,85 - 89,799,723
"2250",2011,4,90 - 94,485,400
"2250",2011,4,95+,185,117
"2250",2011,4,UNK,46,50
"2250",2011,5,Total,2572,2759
"2250",2011,5,0,142,261
"2250",2011,5,1,49,63
"2250",2011,5,2,18,30
"2250",2011,5,3,11,15
"2250",2011,5,4,9,10
"2250",2011,5,5 - 9,25,31
"2250",2011,5,10 - 14,27,30
"2250",2011,5,15 - 19,46,57
"2250",2011,5,20 - 24,52,68
"2250",2011,5,25 - 29,51,58
"2250",2011,5,30 - 34,36,67
"2250",2011,5,35 - 39,48,70
"2250",2011,5,40 - 44,54,74
"2250",2011,5,45 - 49,55,87
"2250",2011,5,50 - 54,75,98
"2250",2011,5,55 - 59,90,80
"2250",2011,5,60 - 64,106,109
"2250",2011,5,65 - 69,122,113
"2250",2011,5,70 - 74,179,188
"2250",2011,5,75 - 79,227,263
"2250",2011,5,80 - 84,368,343
"2250",2011,5,85 - 89,360,307
"2250",2011,5,90 - 94,255,212
"2250",2011,5,95+,107,51
"2250",2011,5,UNK,60,74
"2250",2011,6,Total,79,511
"2250",2011,6,0,0,0
"2250",2011,6,1,0,0
"2250",2011,6,2,0,0
"2250",2011,6,3,0,0
