"","Year","Cause","Age","Female","Male"
"2020",2006,1,30 - 34,1079,2109
"2020",2006,1,35 - 39,1417,2501
"2020",2006,1,40 - 44,1915,3208
"2020",2006,1,45 - 49,2900,4970
"2020",2006,1,50 - 54,4197,7424
"2020",2006,1,55 - 59,5620,10464
"2020",2006,1,60 - 64,7433,13268
"2020",2006,1,65 - 69,9122,15668
"2020",2006,1,70 - 74,12589,19086
"2020",2006,1,75 - 79,18407,21879
"2020",2006,1,80 - 84,22801,19712
"2020",2006,1,85 - 89,21250,12721
"2020",2006,1,90 - 94,14954,6128
"2020",2006,1,95+,5960,1815
"2020",2006,1,UNK,131,342
"2020",2006,2,Total,7286,7410
"2020",2006,2,0,166,196
"2020",2006,2,1,43,35
"2020",2006,2,2,17,19
"2020",2006,2,3,8,16
"2020",2006,2,4,5,9
"2020",2006,2,5 - 9,32,19
"2020",2006,2,10 - 14,19,26
"2020",2006,2,15 - 19,29,28
"2020",2006,2,20 - 24,51,61
"2020",2006,2,25 - 29,83,134
"2020",2006,2,30 - 34,114,243
"2020",2006,2,35 - 39,145,349
"2020",2006,2,40 - 44,122,303
"2020",2006,2,45 - 49,149,309
"2020",2006,2,50 - 54,181,364
"2020",2006,2,55 - 59,280,446
"2020",2006,2,60 - 64,339,547
"2020",2006,2,65 - 69,486,630
"2020",2006,2,70 - 74,599,817
"2020",2006,2,75 - 79,978,1000
"2020",2006,2,80 - 84,1234,926
"2020",2006,2,85 - 89,1194,593
"2020",2006,2,90 - 94,745,263
"2020",2006,2,95+,258,64
"2020",2006,2,UNK,9,13
"2020",2006,3,Total,27236,31906
"2020",2006,3,0,13,20
"2020",2006,3,1,16,19
"2020",2006,3,2,13,18
"2020",2006,3,3,13,20
"2020",2006,3,4,10,15
"2020",2006,3,5 - 9,56,82
"2020",2006,3,10 - 14,66,85
"2020",2006,3,15 - 19,80,110
"2020",2006,3,20 - 24,89,154
"2020",2006,3,25 - 29,149,157
"2020",2006,3,30 - 34,272,205
"2020",2006,3,35 - 39,461,258
"2020",2006,3,40 - 44,733,470
"2020",2006,3,45 - 49,1192,1027
"2020",2006,3,50 - 54,1779,1786
"2020",2006,3,55 - 59,2276,2897
"2020",2006,3,60 - 64,2644,3777
"2020",2006,3,65 - 69,2867,4453
"2020",2006,3,70 - 74,3337,4829
"2020",2006,3,75 - 79,3986,5027
"2020",2006,3,80 - 84,3531,3714
"2020",2006,3,85 - 89,2238,1963
"2020",2006,3,90 - 94,1089,661
"2020",2006,3,95+,305,110
"2020",2006,3,UNK,21,49
"2020",2006,4,Total,44582,45021
"2020",2006,4,0,31,40
"2020",2006,4,1,12,17
"2020",2006,4,2,1,10
"2020",2006,4,3,4,8
"2020",2006,4,4,5,3
"2020",2006,4,5 - 9,24,27
"2020",2006,4,10 - 14,22,35
"2020",2006,4,15 - 19,41,67
"2020",2006,4,20 - 24,69,114
"2020",2006,4,25 - 29,81,138
"2020",2006,4,30 - 34,123,183
"2020",2006,4,35 - 39,183,350
"2020",2006,4,40 - 44,305,621
"2020",2006,4,45 - 49,571,1263
"2020",2006,4,50 - 54,834,2033
"2020",2006,4,55 - 59,1233,3019
"2020",2006,4,60 - 64,1780,3922
"2020",2006,4,65 - 69,2464,4915
"2020",2006,4,70 - 74,4005,6193
"2020",2006,4,75 - 79,6315,7309
"2020",2006,4,80 - 84,8716,6975
"2020",2006,4,85 - 89,8704,4595
"2020",2006,4,90 - 94,6397,2379
"2020",2006,4,95+,2620,728
"2020",2006,4,UNK,42,77
"2020",2006,5,Total,9981,10882
"2020",2006,5,0,211,307
"2020",2006,5,1,17,22
"2020",2006,5,2,6,12
"2020",2006,5,3,6,9
"2020",2006,5,4,3,8
"2020",2006,5,5 - 9,24,24
"2020",2006,5,10 - 14,20,26
"2020",2006,5,15 - 19,24,51
"2020",2006,5,20 - 24,27,71
"2020",2006,5,25 - 29,43,99
"2020",2006,5,30 - 34,46,108
"2020",2006,5,35 - 39,66,146
"2020",2006,5,40 - 44,113,228
"2020",2006,5,45 - 49,146,380
"2020",2006,5,50 - 54,218,570
"2020",2006,5,55 - 59,315,747
"2020",2006,5,60 - 64,440,902
"2020",2006,5,65 - 69,537,1049
"2020",2006,5,70 - 74,824,1320
"2020",2006,5,75 - 79,1312,1510
"2020",2006,5,80 - 84,1766,1461
"2020",2006,5,85 - 89,1756,998
"2020",2006,5,90 - 94,1433,554
"2020",2006,5,95+,617,230
"2020",2006,5,UNK,11,50
"2020",2006,6,Total,1155,1032
"2020",2006,6,0,0,0
"2020",2006,6,1,0,0
"2020",2006,6,2,0,0
"2020",2006,6,3,0,0
"2020",2006,6,4,0,0
"2020",2006,6,5 - 9,1,0
"2020",2006,6,10 - 14,1,0
"2020",2006,6,15 - 19,3,2
"2020",2006,6,20 - 24,0,4
"2020",2006,6,25 - 29,2,3
"2020",2006,6,30 - 34,2,14
"2020",2006,6,35 - 39,4,22
"2020",2006,6,40 - 44,5,36
"2020",2006,6,45 - 49,5,78
"2020",2006,6,50 - 54,14,72
"2020",2006,6,55 - 59,13,79
"2020",2006,6,60 - 64,25,95
"2020",2006,6,65 - 69,23,85
"2020",2006,6,70 - 74,44,95
"2020",2006,6,75 - 79,136,116
"2020",2006,6,80 - 84,243,131
"2020",2006,6,85 - 89,310,104
"2020",2006,6,90 - 94,224,67
"2020",2006,6,95+,98,24
"2020",2006,6,UNK,2,5
"2020",2006,7,Total,2181,1947
"2020",2006,7,0,69,88
"2020",2006,7,1,23,30
"2020",2006,7,2,11,14
"2020",2006,7,3,10,18
"2020",2006,7,4,6,17
"2020",2006,7,5 - 9,38,52
"2020",2006,7,10 - 14,53,55
"2020",2006,7,15 - 19,52,52
"2020",2006,7,20 - 24,33,43
"2020",2006,7,25 - 29,32,40
"2020",2006,7,30 - 34,21,30
"2020",2006,7,35 - 39,25,44
"2020",2006,7,40 - 44,35,49
"2020",2006,7,45 - 49,40,67
"2020",2006,7,50 - 54,62,87
"2020",2006,7,55 - 59,77,103
"2020",2006,7,60 - 64,101,115
"2020",2006,7,65 - 69,110,117
"2020",2006,7,70 - 74,194,176
"2020",2006,7,75 - 79,290,261
"2020",2006,7,80 - 84,374,252
"2020",2006,7,85 - 89,334,155
"2020",2006,7,90 - 94,150,60
"2020",2006,7,95+,40,18
"2020",2006,7,UNK,1,4
"2020",2006,8,Total,5739,5513
"2020",2006,8,0,45,45
"2020",2006,8,1,33,22
"2020",2006,8,2,6,9
"2020",2006,8,3,3,3
"2020",2006,8,4,6,4
"2020",2006,8,5 - 9,16,17
"2020",2006,8,10 - 14,17,11
"2020",2006,8,15 - 19,15,9
"2020",2006,8,20 - 24,18,10
"2020",2006,8,25 - 29,28,20
"2020",2006,8,30 - 34,20,23
"2020",2006,8,35 - 39,33,34
"2020",2006,8,40 - 44,47,72
"2020",2006,8,45 - 49,91,100
"2020",2006,8,50 - 54,134,219
"2020",2006,8,55 - 59,259,406
"2020",2006,8,60 - 64,404,561
"2020",2006,8,65 - 69,569,743
"2020",2006,8,70 - 74,738,852
"2020",2006,8,75 - 79,903,969
"2020",2006,8,80 - 84,980,742
"2020",2006,8,85 - 89,719,415
"2020",2006,8,90 - 94,497,171
"2020",2006,8,95+,154,47
"2020",2006,8,UNK,4,9
"2020",2006,9,Total,5038,7190
"2020",2006,9,0,17,15
"2020",2006,9,1,10,9
"2020",2006,9,2,5,1
"2020",2006,9,3,2,4
"2020",2006,9,4,1,1
"2020",2006,9,5 - 9,5,9
"2020",2006,9,10 - 14,9,11
"2020",2006,9,15 - 19,17,15
"2020",2006,9,20 - 24,22,18
"2020",2006,9,25 - 29,29,42
"2020",2006,9,30 - 34,41,78
"2020",2006,9,35 - 39,66,147
"2020",2006,9,40 - 44,78,284
"2020",2006,9,45 - 49,135,437
"2020",2006,9,50 - 54,245,637
"2020",2006,9,55 - 59,270,799
"2020",2006,9,60 - 64,383,836
"2020",2006,9,65 - 69,426,750
"2020",2006,9,70 - 74,543,846
"2020",2006,9,75 - 79,664,874
"2020",2006,9,80 - 84,796,711
"2020",2006,9,85 - 89,682,434
"2020",2006,9,90 - 94,427,168
"2020",2006,9,95+,159,46
"2020",2006,9,UNK,6,18
"2020",2006,10,Total,4242,4385
"2020",2006,10,0,13,8
"2020",2006,10,1,3,8
"2020",2006,10,2,4,4
"2020",2006,10,3,1,1
"2020",2006,10,4,1,1
"2020",2006,10,5 - 9,2,4
"2020",2006,10,10 - 14,1,8
"2020",2006,10,15 - 19,12,10
"2020",2006,10,20 - 24,18,7
"2020",2006,10,25 - 29,11,17
"2020",2006,10,30 - 34,21,26
"2020",2006,10,35 - 39,33,36
"2020",2006,10,40 - 44,39,54
"2020",2006,10,45 - 49,76,78
"2020",2006,10,50 - 54,94,137
"2020",2006,10,55 - 59,162,234
"2020",2006,10,60 - 64,236,331
"2020",2006,10,65 - 69,314,416
"2020",2006,10,70 - 74,372,580
"2020",2006,10,75 - 79,597,738
"2020",2006,10,80 - 84,769,734
"2020",2006,10,85 - 89,747,592
"2020",2006,10,90 - 94,523,263
"2020",2006,10,95+,190,93
"2020",2006,10,UNK,3,5
"2020",2006,11,Total,3103,3976
"2020",2006,11,0,2886,3758
"2020",2006,11,1,48,50
"2020",2006,11,2,32,20
"2020",2006,11,3,14,8
"2020",2006,11,4,7,7
"2020",2006,11,5 - 9,23,32
"2020",2006,11,10 - 14,24,19
"2020",2006,11,15 - 19,11,18
"2020",2006,11,20 - 24,11,11
"2020",2006,11,25 - 29,12,7
"2020",2006,11,30 - 34,5,7
"2020",2006,11,35 - 39,2,9
"2020",2006,11,40 - 44,5,1
"2020",2006,11,45 - 49,7,2
"2020",2006,11,50 - 54,3,7
"2020",2006,11,55 - 59,1,7
"2020",2006,11,60 - 64,1,5
"2020",2006,11,65 - 69,0,2
"2020",2006,11,70 - 74,0,2
"2020",2006,11,75 - 79,8,1
"2020",2006,11,80 - 84,1,2
"2020",2006,11,85 - 89,1,0
"2020",2006,11,90 - 94,0,1
"2020",2006,11,95+,1,0
"2020",2006,11,UNK,0,0
"2020",2006,12,Total,20086,20115
"2020",2006,12,0,313,413
"2020",2006,12,1,45,54
"2020",2006,12,2,26,23
"2020",2006,12,3,22,14
"2020",2006,12,4,9,10
"2020",2006,12,5 - 9,38,45
"2020",2006,12,10 - 14,31,46
"2020",2006,12,15 - 19,69,66
"2020",2006,12,20 - 24,51,85
"2020",2006,12,25 - 29,79,109
"2020",2006,12,30 - 34,74,117
"2020",2006,12,35 - 39,109,166
"2020",2006,12,40 - 44,157,217
"2020",2006,12,45 - 49,237,361
"2020",2006,12,50 - 54,337,573
"2020",2006,12,55 - 59,443,865
"2020",2006,12,60 - 64,765,1337
"2020",2006,12,65 - 69,980,1776
"2020",2006,12,70 - 74,1566,2652
"2020",2006,12,75 - 79,2644,3368
"2020",2006,12,80 - 84,3733,3480
"2020",2006,12,85 - 89,3914,2540
"2020",2006,12,90 - 94,3071,1365
"2020",2006,12,95+,1350,400
"2020",2006,12,UNK,23,33
"2020",2006,13,Total,4677,12472
"2020",2006,13,0,121,158
"2020",2006,13,1,78,113
"2020",2006,13,2,45,66
"2020",2006,13,3,35,58
"2020",2006,13,4,27,42
"2020",2006,13,5 - 9,125,161
"2020",2006,13,10 - 14,136,306
"2020",2006,13,15 - 19,293,1037
"2020",2006,13,20 - 24,288,1336
"2020",2006,13,25 - 29,234,1184
"2020",2006,13,30 - 34,211,888
"2020",2006,13,35 - 39,176,793
"2020",2006,13,40 - 44,191,762
"2020",2006,13,45 - 49,187,736
"2020",2006,13,50 - 54,216,808
"2020",2006,13,55 - 59,210,728
"2020",2006,13,60 - 64,218,700
"2020",2006,13,65 - 69,243,599
"2020",2006,13,70 - 74,244,565
"2020",2006,13,75 - 79,336,546
"2020",2006,13,80 - 84,359,419
"2020",2006,13,85 - 89,369,245
"2020",2006,13,90 - 94,232,127
"2020",2006,13,95+,95,34
"2020",2006,13,UNK,8,61
"2020",2006,14,Total,293,1665
"2020",2006,14,0,9,5
"2020",2006,14,1,3,3
"2020",2006,14,2,4,1
"2020",2006,14,3,1,2
"2020",2006,14,4,0,0
"2020",2006,14,5 - 9,11,9
"2020",2006,14,10 - 14,11,22
"2020",2006,14,15 - 19,28,193
"2020",2006,14,20 - 24,32,290
"2020",2006,14,25 - 29,32,259
"2020",2006,14,30 - 34,28,172
"2020",2006,14,35 - 39,19,129
"2020",2006,14,40 - 44,20,94
"2020",2006,14,45 - 49,20,105
"2020",2006,14,50 - 54,16,97
"2020",2006,14,55 - 59,13,78
"2020",2006,14,60 - 64,11,58
"2020",2006,14,65 - 69,9,34
"2020",2006,14,70 - 74,6,49
"2020",2006,14,75 - 79,9,24
"2020",2006,14,80 - 84,8,19
"2020",2006,14,85 - 89,1,6
"2020",2006,14,90 - 94,1,3
"2020",2006,14,95+,0,0
"2020",2006,14,UNK,1,13
"2020",2007,1,Total,148804,164775
"2020",2007,1,0,4030,5179
"2020",2007,1,1,308,318
"2020",2007,1,2,206,263
"2020",2007,1,3,130,163
"2020",2007,1,4,94,115
"2020",2007,1,5 - 9,347,446
"2020",2007,1,10 - 14,455,633
"2020",2007,1,15 - 19,733,1784
"2020",2007,1,20 - 24,785,2248
"2020",2007,1,25 - 29,959,2341
"2020",2007,1,30 - 34,1114,2233
"2020",2007,1,35 - 39,1410,2549
"2020",2007,1,40 - 44,1984,3280
"2020",2007,1,45 - 49,2932,4927
"2020",2007,1,50 - 54,4314,7721
"2020",2007,1,55 - 59,5920,10946
"2020",2007,1,60 - 64,7660,14161
"2020",2007,1,65 - 69,9860,16940
"2020",2007,1,70 - 74,13222,19818
"2020",2007,1,75 - 79,19980,22931
"2020",2007,1,80 - 84,24664,21650
"2020",2007,1,85 - 89,23995,14743
"2020",2007,1,90 - 94,16384,6855
"2020",2007,1,95+,7084,2070
"2020",2007,1,UNK,234,461
"2020",2007,2,Total,7206,7328
"2020",2007,2,0,172,239
"2020",2007,2,1,25,25
"2020",2007,2,2,19,18
"2020",2007,2,3,7,9
"2020",2007,2,4,11,4
"2020",2007,2,5 - 9,19,19
"2020",2007,2,10 - 14,16,29
"2020",2007,2,15 - 19,19,31
"2020",2007,2,20 - 24,45,46
"2020",2007,2,25 - 29,89,131
"2020",2007,2,30 - 34,125,232
"2020",2007,2,35 - 39,150,336
"2020",2007,2,40 - 44,144,309
"2020",2007,2,45 - 49,151,285
"2020",2007,2,50 - 54,224,350
"2020",2007,2,55 - 59,272,483
"2020",2007,2,60 - 64,343,538
"2020",2007,2,65 - 69,482,666
"2020",2007,2,70 - 74,601,784
"2020",2007,2,75 - 79,1003,967
"2020",2007,2,80 - 84,1221,906
"2020",2007,2,85 - 89,1088,604
"2020",2007,2,90 - 94,697,237
"2020",2007,2,95+,275,62
"2020",2007,2,UNK,8,18
"2020",2007,3,Total,27670,32143
"2020",2007,3,0,19,22
"2020",2007,3,1,11,15
"2020",2007,3,2,20,18
"2020",2007,3,3,14,20
"2020",2007,3,4,14,21
"2020",2007,3,5 - 9,64,62
"2020",2007,3,10 - 14,72,89
"2020",2007,3,15 - 19,91,146
"2020",2007,3,20 - 24,110,159
"2020",2007,3,25 - 29,158,194
"2020",2007,3,30 - 34,277,209
"2020",2007,3,35 - 39,459,309
"2020",2007,3,40 - 44,743,480
"2020",2007,3,45 - 49,1196,956
"2020",2007,3,50 - 54,1836,1863
"2020",2007,3,55 - 59,2284,2865
"2020",2007,3,60 - 64,2713,3837
"2020",2007,3,65 - 69,3014,4458
"2020",2007,3,70 - 74,3286,4735
"2020",2007,3,75 - 79,3940,4946
"2020",2007,3,80 - 84,3518,3867
"2020",2007,3,85 - 89,2424,2032
"2020",2007,3,90 - 94,1049,661
"2020",2007,3,95+,318,124
"2020",2007,3,UNK,40,55
"2020",2007,4,Total,47630,47168
"2020",2007,4,0,47,54
"2020",2007,4,1,12,5
"2020",2007,4,2,7,9
"2020",2007,4,3,4,7
"2020",2007,4,4,2,3
"2020",2007,4,5 - 9,18,25
"2020",2007,4,10 - 14,25,36
"2020",2007,4,15 - 19,43,59
"2020",2007,4,20 - 24,51,100
"2020",2007,4,25 - 29,94,138
"2020",2007,4,30 - 34,96,198
"2020",2007,4,35 - 39,189,316
"2020",2007,4,40 - 44,335,590
"2020",2007,4,45 - 49,535,1209
"2020",2007,4,50 - 54,830,2041
"2020",2007,4,55 - 59,1287,3069
"2020",2007,4,60 - 64,1826,4147
"2020",2007,4,65 - 69,2702,5118
"2020",2007,4,70 - 74,4035,6351
"2020",2007,4,75 - 79,6911,7591
"2020",2007,4,80 - 84,9140,7432
"2020",2007,4,85 - 89,9489,5288
"2020",2007,4,90 - 94,6737,2476
"2020",2007,4,95+,3135,806
"2020",2007,4,UNK,80,100
"2020",2007,5,Total,11844,12836
"2020",2007,5,0,234,329
"2020",2007,5,1,29,23
"2020",2007,5,2,10,18
"2020",2007,5,3,11,12
"2020",2007,5,4,5,8
"2020",2007,5,5 - 9,23,24
"2020",2007,5,10 - 14,12,28
"2020",2007,5,15 - 19,34,71
"2020",2007,5,20 - 24,42,94
"2020",2007,5,25 - 29,47,85
"2020",2007,5,30 - 34,68,141
"2020",2007,5,35 - 39,82,168
"2020",2007,5,40 - 44,121,252
"2020",2007,5,45 - 49,169,401
"2020",2007,5,50 - 54,255,607
"2020",2007,5,55 - 59,328,855
"2020",2007,5,60 - 64,464,1090
"2020",2007,5,65 - 69,648,1331
"2020",2007,5,70 - 74,994,1577
"2020",2007,5,75 - 79,1576,1828
"2020",2007,5,80 - 84,2055,1666
"2020",2007,5,85 - 89,2129,1222
"2020",2007,5,90 - 94,1672,713
"2020",2007,5,95+,808,215
"2020",2007,5,UNK,28,78
"2020",2007,6,Total,1309,1272
"2020",2007,6,0,1,0
"2020",2007,6,1,0,0
"2020",2007,6,2,0,0
"2020",2007,6,3,0,0
"2020",2007,6,4,0,0
"2020",2007,6,5 - 9,1,0
"2020",2007,6,10 - 14,1,0
"2020",2007,6,15 - 19,0,1
"2020",2007,6,20 - 24,2,2
"2020",2007,6,25 - 29,3,7
"2020",2007,6,30 - 34,2,12
"2020",2007,6,35 - 39,2,20
"2020",2007,6,40 - 44,4,49
"2020",2007,6,45 - 49,9,65
"2020",2007,6,50 - 54,19,102
"2020",2007,6,55 - 59,11,103
"2020",2007,6,60 - 64,15,113
"2020",2007,6,65 - 69,25,129
"2020",2007,6,70 - 74,51,115
"2020",2007,6,75 - 79,151,141
"2020",2007,6,80 - 84,257,185
"2020",2007,6,85 - 89,368,128
"2020",2007,6,90 - 94,264,68
"2020",2007,6,95+,122,24
"2020",2007,6,UNK,1,8
"2020",2007,7,Total,2466,2160
"2020",2007,7,0,72,81
"2020",2007,7,1,11,32
"2020",2007,7,2,21,25
"2020",2007,7,3,14,19
"2020",2007,7,4,13,8
"2020",2007,7,5 - 9,30,44
"2020",2007,7,10 - 14,44,58
"2020",2007,7,15 - 19,37,78
"2020",2007,7,20 - 24,34,55
"2020",2007,7,25 - 29,43,60
"2020",2007,7,30 - 34,36,42
"2020",2007,7,35 - 39,26,36
"2020",2007,7,40 - 44,33,63
"2020",2007,7,45 - 49,45,57
"2020",2007,7,50 - 54,44,84
"2020",2007,7,55 - 59,76,102
"2020",2007,7,60 - 64,102,105
"2020",2007,7,65 - 69,118,125
"2020",2007,7,70 - 74,178,187
"2020",2007,7,75 - 79,323,278
"2020",2007,7,80 - 84,478,305
"2020",2007,7,85 - 89,396,214
"2020",2007,7,90 - 94,222,81
"2020",2007,7,95+,67,14
"2020",2007,7,UNK,3,7
"2020",2007,8,Total,6242,5797
"2020",2007,8,0,44,47
"2020",2007,8,1,22,21
"2020",2007,8,2,14,10
"2020",2007,8,3,3,7
"2020",2007,8,4,2,1
"2020",2007,8,5 - 9,16,17
"2020",2007,8,10 - 14,14,12
"2020",2007,8,15 - 19,14,15
"2020",2007,8,20 - 24,14,14
"2020",2007,8,25 - 29,16,20
"2020",2007,8,30 - 34,21,38
"2020",2007,8,35 - 39,24,34
"2020",2007,8,40 - 44,56,60
"2020",2007,8,45 - 49,87,127
"2020",2007,8,50 - 54,156,258
"2020",2007,8,55 - 59,293,390
"2020",2007,8,60 - 64,421,651
"2020",2007,8,65 - 69,618,721
"2020",2007,8,70 - 74,795,854
"2020",2007,8,75 - 79,976,951
"2020",2007,8,80 - 84,1037,798
"2020",2007,8,85 - 89,910,472
"2020",2007,8,90 - 94,466,202
"2020",2007,8,95+,208,64
"2020",2007,8,UNK,15,13
"2020",2007,9,Total,5141,7843
"2020",2007,9,0,13,24
"2020",2007,9,1,3,2
"2020",2007,9,2,3,3
"2020",2007,9,3,2,3
"2020",2007,9,4,2,3
"2020",2007,9,5 - 9,7,7
"2020",2007,9,10 - 14,21,11
"2020",2007,9,15 - 19,24,24
"2020",2007,9,20 - 24,15,18
"2020",2007,9,25 - 29,22,36
"2020",2007,9,30 - 34,45,78
"2020",2007,9,35 - 39,50,142
"2020",2007,9,40 - 44,88,267
"2020",2007,9,45 - 49,131,476
"2020",2007,9,50 - 54,194,672
"2020",2007,9,55 - 59,298,897
"2020",2007,9,60 - 64,334,910
"2020",2007,9,65 - 69,439,956
"2020",2007,9,70 - 74,543,919
"2020",2007,9,75 - 79,704,918
"2020",2007,9,80 - 84,804,740
"2020",2007,9,85 - 89,773,447
"2020",2007,9,90 - 94,435,221
"2020",2007,9,95+,186,45
"2020",2007,9,UNK,5,24
"2020",2007,10,Total,4723,4875
"2020",2007,10,0,10,11
"2020",2007,10,1,4,5
"2020",2007,10,2,1,4
"2020",2007,10,3,2,3
"2020",2007,10,4,3,2
"2020",2007,10,5 - 9,5,2
"2020",2007,10,10 - 14,5,9
"2020",2007,10,15 - 19,4,8
"2020",2007,10,20 - 24,16,8
"2020",2007,10,25 - 29,15,22
"2020",2007,10,30 - 34,35,32
"2020",2007,10,35 - 39,25,35
"2020",2007,10,40 - 44,45,56
"2020",2007,10,45 - 49,70,82
"2020",2007,10,50 - 54,124,148
"2020",2007,10,55 - 59,148,239
"2020",2007,10,60 - 64,245,380
"2020",2007,10,65 - 69,312,487
"2020",2007,10,70 - 74,442,606
"2020",2007,10,75 - 79,642,754
"2020",2007,10,80 - 84,851,870
"2020",2007,10,85 - 89,884,681
"2020",2007,10,90 - 94,579,329
"2020",2007,10,95+,246,96
"2020",2007,10,UNK,10,6
"2020",2007,11,Total,3116,3969
"2020",2007,11,0,2870,3715
"2020",2007,11,1,50,42
"2020",2007,11,2,18,37
"2020",2007,11,3,21,12
"2020",2007,11,4,8,8
"2020",2007,11,5 - 9,29,28
"2020",2007,11,10 - 14,22,20
"2020",2007,11,15 - 19,15,30
"2020",2007,11,20 - 24,16,13
"2020",2007,11,25 - 29,16,12
"2020",2007,11,30 - 34,3,5
"2020",2007,11,35 - 39,2,3
"2020",2007,11,40 - 44,9,9
"2020",2007,11,45 - 49,5,5
"2020",2007,11,50 - 54,5,5
"2020",2007,11,55 - 59,6,7
"2020",2007,11,60 - 64,10,9
"2020",2007,11,65 - 69,2,3
"2020",2007,11,70 - 74,1,2
"2020",2007,11,75 - 79,5,2
"2020",2007,11,80 - 84,0,0
"2020",2007,11,85 - 89,3,0
"2020",2007,11,90 - 94,0,1
"2020",2007,11,95+,0,0
"2020",2007,11,UNK,0,1
"2020",2007,12,Total,24136,23979
"2020",2007,12,0,383,484
"2020",2007,12,1,61,57
"2020",2007,12,2,31,32
"2020",2007,12,3,9,12
"2020",2007,12,4,11,6
"2020",2007,12,5 - 9,29,36
"2020",2007,12,10 - 14,33,37
"2020",2007,12,15 - 19,51,63
"2020",2007,12,20 - 24,73,125
"2020",2007,12,25 - 29,89,111
"2020",2007,12,30 - 34,69,140
"2020",2007,12,35 - 39,121,215
"2020",2007,12,40 - 44,135,272
"2020",2007,12,45 - 49,272,370
"2020",2007,12,50 - 54,346,670
"2020",2007,12,55 - 59,592,1067
"2020",2007,12,60 - 64,891,1523
"2020",2007,12,65 - 69,1129,2169
"2020",2007,12,70 - 74,1855,2953
"2020",2007,12,75 - 79,3138,3824
"2020",2007,12,80 - 84,4581,4247
"2020",2007,12,85 - 89,4859,3250
"2020",2007,12,90 - 94,3774,1682
"2020",2007,12,95+,1577,568
"2020",2007,12,UNK,27,66
"2020",2007,13,Total,4862,12881
"2020",2007,13,0,140,159
"2020",2007,13,1,72,84
"2020",2007,13,2,56,77
"2020",2007,13,3,34,55
"2020",2007,13,4,19,48
"2020",2007,13,5 - 9,86,165
"2020",2007,13,10 - 14,160,289
"2020",2007,13,15 - 19,319,1081
"2020",2007,13,20 - 24,250,1368
"2020",2007,13,25 - 29,251,1276
"2020",2007,13,30 - 34,210,948
"2020",2007,13,35 - 39,172,802
"2020",2007,13,40 - 44,182,760
"2020",2007,13,45 - 49,200,769
"2020",2007,13,50 - 54,210,792
"2020",2007,13,55 - 59,226,746
"2020",2007,13,60 - 64,204,728
"2020",2007,13,65 - 69,251,644
"2020",2007,13,70 - 74,284,579
"2020",2007,13,75 - 79,368,547
"2020",2007,13,80 - 84,421,465
"2020",2007,13,85 - 89,383,269
"2020",2007,13,90 - 94,268,121
"2020",2007,13,95+,82,39
"2020",2007,13,UNK,14,70
"2020",2007,14,Total,270,1465
"2020",2007,14,0,10,4
"2020",2007,14,1,2,3
"2020",2007,14,2,3,1
"2020",2007,14,3,4,0
"2020",2007,14,4,2,2
"2020",2007,14,5 - 9,8,4
"2020",2007,14,10 - 14,10,6
"2020",2007,14,15 - 19,28,166
"2020",2007,14,20 - 24,26,233
"2020",2007,14,25 - 29,19,237
"2020",2007,14,30 - 34,16,152
"2020",2007,14,35 - 39,19,125
"2020",2007,14,40 - 44,17,96
"2020",2007,14,45 - 49,15,96
"2020",2007,14,50 - 54,15,86
"2020",2007,14,55 - 59,10,58
"2020",2007,14,60 - 64,10,60
"2020",2007,14,65 - 69,13,40
"2020",2007,14,70 - 74,10,34
"2020",2007,14,75 - 79,16,26
"2020",2007,14,80 - 84,10,10
"2020",2007,14,85 - 89,4,10
"2020",2007,14,90 - 94,1,5
"2020",2007,14,95+,1,0
"2020",2007,14,UNK,1,11
"2020",2008,1,Total,141247,158101
"2020",2008,1,0,4065,5142
"2020",2008,1,1,289,316
"2020",2008,1,2,187,238
"2020",2008,1,3,107,149
"2020",2008,1,4,92,106
"2020",2008,1,5 - 9,366,468
"2020",2008,1,10 - 14,416,588
"2020",2008,1,15 - 19,769,1874
"2020",2008,1,20 - 24,819,2417
"2020",2008,1,25 - 29,922,2472
"2020",2008,1,30 - 34,1089,2388
"2020",2008,1,35 - 39,1414,2496
"2020",2008,1,40 - 44,1845,3339
"2020",2008,1,45 - 49,2908,4797
"2020",2008,1,50 - 54,4248,7637
"2020",2008,1,55 - 59,5904,10598
"2020",2008,1,60 - 64,7450,13655
"2020",2008,1,65 - 69,9562,16308
"2020",2008,1,70 - 74,12518,18496
"2020",2008,1,75 - 79,17944,21586
"2020",2008,1,80 - 84,23598,20285
"2020",2008,1,85 - 89,22894,14164
"2020",2008,1,90 - 94,14834,6162
"2020",2008,1,95+,6771,2009
"2020",2008,1,UNK,236,411
"2020",2008,2,Total,6529,6953
"2020",2008,2,0,163,197
"2020",2008,2,1,26,27
"2020",2008,2,2,18,26
"2020",2008,2,3,9,8
"2020",2008,2,4,9,7
"2020",2008,2,5 - 9,20,22
"2020",2008,2,10 - 14,20,28
"2020",2008,2,15 - 19,29,29
"2020",2008,2,20 - 24,49,68
"2020",2008,2,25 - 29,78,121
"2020",2008,2,30 - 34,101,192
"2020",2008,2,35 - 39,172,305
"2020",2008,2,40 - 44,117,345
"2020",2008,2,45 - 49,141,334
"2020",2008,2,50 - 54,183,381
"2020",2008,2,55 - 59,244,446
"2020",2008,2,60 - 64,332,565
"2020",2008,2,65 - 69,413,624
"2020",2008,2,70 - 74,597,729
