"","Year","Cause","Age","Female","Male"
"2120",2005,15,85 - 89,108,34
"2120",2005,15,90 - 94,72,24
"2120",2005,15,95+,35,13
"2120",2005,15,UNK,0,0
"2120",2006,1,Total,39619,45977
"2120",2006,1,0,820,1019
"2120",2006,1,1,64,83
"2120",2006,1,2,29,55
"2120",2006,1,3,23,36
"2120",2006,1,4,26,31
"2120",2006,1,5 - 9,88,131
"2120",2006,1,10 - 14,128,175
"2120",2006,1,15 - 19,189,512
"2120",2006,1,20 - 24,199,737
"2120",2006,1,25 - 29,228,777
"2120",2006,1,30 - 34,340,941
"2120",2006,1,35 - 39,444,1110
"2120",2006,1,40 - 44,735,1566
"2120",2006,1,45 - 49,1088,1794
"2120",2006,1,50 - 54,1324,2284
"2120",2006,1,55 - 59,1752,2891
"2120",2006,1,60 - 64,2381,3761
"2120",2006,1,65 - 69,3103,4494
"2120",2006,1,70 - 74,3862,5364
"2120",2006,1,75 - 79,5560,6385
"2120",2006,1,80 - 84,5801,5350
"2120",2006,1,85 - 89,5448,3840
"2120",2006,1,90 - 94,4100,1997
"2120",2006,1,95+,1887,644
"2120",2006,1,UNK,0,0
"2120",2006,2,Total,691,1062
"2120",2006,2,0,10,9
"2120",2006,2,1,2,5
"2120",2006,2,2,0,0
"2120",2006,2,3,1,0
"2120",2006,2,4,3,0
"2120",2006,2,5 - 9,3,1
"2120",2006,2,10 - 14,4,3
"2120",2006,2,15 - 19,2,3
"2120",2006,2,20 - 24,11,10
"2120",2006,2,25 - 29,12,37
"2120",2006,2,30 - 34,20,76
"2120",2006,2,35 - 39,17,92
"2120",2006,2,40 - 44,16,93
"2120",2006,2,45 - 49,31,82
"2120",2006,2,50 - 54,25,74
"2120",2006,2,55 - 59,27,74
"2120",2006,2,60 - 64,40,90
"2120",2006,2,65 - 69,61,75
"2120",2006,2,70 - 74,58,85
"2120",2006,2,75 - 79,105,83
"2120",2006,2,80 - 84,92,75
"2120",2006,2,85 - 89,88,59
"2120",2006,2,90 - 94,43,31
"2120",2006,2,95+,20,5
"2120",2006,2,UNK,0,0
"2120",2006,3,Total,10491,11162
"2120",2006,3,0,7,6
"2120",2006,3,1,6,4
"2120",2006,3,2,4,11
"2120",2006,3,3,4,7
"2120",2006,3,4,4,8
"2120",2006,3,5 - 9,12,26
"2120",2006,3,10 - 14,17,22
"2120",2006,3,15 - 19,25,41
"2120",2006,3,20 - 24,37,52
"2120",2006,3,25 - 29,49,51
"2120",2006,3,30 - 34,108,90
"2120",2006,3,35 - 39,159,113
"2120",2006,3,40 - 44,316,216
"2120",2006,3,45 - 49,531,317
"2120",2006,3,50 - 54,627,557
"2120",2006,3,55 - 59,842,801
"2120",2006,3,60 - 64,1027,1168
"2120",2006,3,65 - 69,1189,1475
"2120",2006,3,70 - 74,1297,1730
"2120",2006,3,75 - 79,1567,1895
"2120",2006,3,80 - 84,1246,1377
"2120",2006,3,85 - 89,852,811
"2120",2006,3,90 - 94,434,316
"2120",2006,3,95+,131,68
"2120",2006,3,UNK,0,0
"2120",2006,4,Total,11814,12273
"2120",2006,4,0,8,8
"2120",2006,4,1,4,5
"2120",2006,4,2,0,0
"2120",2006,4,3,2,0
"2120",2006,4,4,1,2
"2120",2006,4,5 - 9,2,6
"2120",2006,4,10 - 14,5,7
"2120",2006,4,15 - 19,6,19
"2120",2006,4,20 - 24,18,25
"2120",2006,4,25 - 29,18,40
"2120",2006,4,30 - 34,40,66
"2120",2006,4,35 - 39,68,122
"2120",2006,4,40 - 44,132,235
"2120",2006,4,45 - 49,204,324
"2120",2006,4,50 - 54,266,516
"2120",2006,4,55 - 59,316,740
"2120",2006,4,60 - 64,555,1065
"2120",2006,4,65 - 69,790,1275
"2120",2006,4,70 - 74,1185,1659
"2120",2006,4,75 - 79,1803,2103
"2120",2006,4,80 - 84,2047,1813
"2120",2006,4,85 - 89,2069,1316
"2120",2006,4,90 - 94,1602,710
"2120",2006,4,95+,673,217
"2120",2006,4,UNK,0,0
"2120",2006,5,Total,1051,1009
"2120",2006,5,0,52,85
"2120",2006,5,1,5,3
"2120",2006,5,2,0,3
"2120",2006,5,3,0,2
"2120",2006,5,4,0,0
"2120",2006,5,5 - 9,3,0
"2120",2006,5,10 - 14,4,3
"2120",2006,5,15 - 19,4,4
"2120",2006,5,20 - 24,1,15
"2120",2006,5,25 - 29,5,19
"2120",2006,5,30 - 34,4,21
"2120",2006,5,35 - 39,9,24
"2120",2006,5,40 - 44,13,31
"2120",2006,5,45 - 49,16,43
"2120",2006,5,50 - 54,13,39
"2120",2006,5,55 - 59,18,46
"2120",2006,5,60 - 64,18,46
"2120",2006,5,65 - 69,32,50
"2120",2006,5,70 - 74,42,74
"2120",2006,5,75 - 79,80,114
"2120",2006,5,80 - 84,142,110
"2120",2006,5,85 - 89,197,119
"2120",2006,5,90 - 94,235,98
"2120",2006,5,95+,158,60
"2120",2006,5,UNK,0,0
"2120",2006,6,Total,1345,987
"2120",2006,6,0,0,0
"2120",2006,6,1,0,0
"2120",2006,6,2,0,0
"2120",2006,6,3,0,0
"2120",2006,6,4,0,0
"2120",2006,6,5 - 9,1,0
"2120",2006,6,10 - 14,0,0
"2120",2006,6,15 - 19,1,1
"2120",2006,6,20 - 24,1,2
"2120",2006,6,25 - 29,0,3
"2120",2006,6,30 - 34,0,8
"2120",2006,6,35 - 39,3,19
"2120",2006,6,40 - 44,3,33
"2120",2006,6,45 - 49,4,41
"2120",2006,6,50 - 54,4,35
"2120",2006,6,55 - 59,9,31
"2120",2006,6,60 - 64,18,44
"2120",2006,6,65 - 69,34,56
"2120",2006,6,70 - 74,49,85
"2120",2006,6,75 - 79,131,139
"2120",2006,6,80 - 84,218,172
"2120",2006,6,85 - 89,301,178
"2120",2006,6,90 - 94,361,96
"2120",2006,6,95+,207,44
"2120",2006,6,UNK,0,0
"2120",2006,7,Total,1292,1116
"2120",2006,7,0,32,28
"2120",2006,7,1,5,10
"2120",2006,7,2,6,2
"2120",2006,7,3,2,5
"2120",2006,7,4,3,4
"2120",2006,7,5 - 9,12,17
"2120",2006,7,10 - 14,21,22
"2120",2006,7,15 - 19,20,43
"2120",2006,7,20 - 24,17,33
"2120",2006,7,25 - 29,18,32
"2120",2006,7,30 - 34,20,32
"2120",2006,7,35 - 39,12,27
"2120",2006,7,40 - 44,32,33
"2120",2006,7,45 - 49,25,41
"2120",2006,7,50 - 54,23,53
"2120",2006,7,55 - 59,33,40
"2120",2006,7,60 - 64,28,70
"2120",2006,7,65 - 69,54,56
"2120",2006,7,70 - 74,100,80
"2120",2006,7,75 - 79,167,162
"2120",2006,7,80 - 84,228,152
"2120",2006,7,85 - 89,228,113
"2120",2006,7,90 - 94,160,50
"2120",2006,7,95+,46,11
"2120",2006,7,UNK,0,0
"2120",2006,8,Total,2229,2013
"2120",2006,8,0,9,6
"2120",2006,8,1,0,3
"2120",2006,8,2,1,3
"2120",2006,8,3,2,1
"2120",2006,8,4,0,1
"2120",2006,8,5 - 9,4,1
"2120",2006,8,10 - 14,6,4
"2120",2006,8,15 - 19,5,5
"2120",2006,8,20 - 24,4,3
"2120",2006,8,25 - 29,8,4
"2120",2006,8,30 - 34,7,11
"2120",2006,8,35 - 39,19,14
"2120",2006,8,40 - 44,13,40
"2120",2006,8,45 - 49,43,48
"2120",2006,8,50 - 54,72,82
"2120",2006,8,55 - 59,94,106
"2120",2006,8,60 - 64,191,171
"2120",2006,8,65 - 69,237,270
"2120",2006,8,70 - 74,256,318
"2120",2006,8,75 - 79,389,392
"2120",2006,8,80 - 84,345,272
"2120",2006,8,85 - 89,281,170
"2120",2006,8,90 - 94,166,67
"2120",2006,8,95+,77,21
"2120",2006,8,UNK,0,0
"2120",2006,9,Total,2386,3840
"2120",2006,9,0,2,6
"2120",2006,9,1,0,2
"2120",2006,9,2,1,1
"2120",2006,9,3,0,4
"2120",2006,9,4,0,0
"2120",2006,9,5 - 9,2,1
"2120",2006,9,10 - 14,3,6
"2120",2006,9,15 - 19,8,2
"2120",2006,9,20 - 24,0,11
"2120",2006,9,25 - 29,8,15
"2120",2006,9,30 - 34,20,50
"2120",2006,9,35 - 39,30,114
"2120",2006,9,40 - 44,50,198
"2120",2006,9,45 - 49,73,274
"2120",2006,9,50 - 54,117,345
"2120",2006,9,55 - 59,166,436
"2120",2006,9,60 - 64,207,465
"2120",2006,9,65 - 69,278,481
"2120",2006,9,70 - 74,299,477
"2120",2006,9,75 - 79,352,408
"2120",2006,9,80 - 84,315,310
"2120",2006,9,85 - 89,262,145
"2120",2006,9,90 - 94,134,65
"2120",2006,9,95+,59,24
"2120",2006,9,UNK,0,0
"2120",2006,10,Total,1298,1165
"2120",2006,10,0,0,2
"2120",2006,10,1,0,2
"2120",2006,10,2,0,0
"2120",2006,10,3,0,0
"2120",2006,10,4,0,0
"2120",2006,10,5 - 9,0,0
"2120",2006,10,10 - 14,0,1
"2120",2006,10,15 - 19,2,2
"2120",2006,10,20 - 24,1,4
"2120",2006,10,25 - 29,2,3
"2120",2006,10,30 - 34,3,3
"2120",2006,10,35 - 39,8,9
"2120",2006,10,40 - 44,16,13
"2120",2006,10,45 - 49,17,23
"2120",2006,10,50 - 54,19,37
"2120",2006,10,55 - 59,45,41
"2120",2006,10,60 - 64,64,67
"2120",2006,10,65 - 69,121,100
"2120",2006,10,70 - 74,134,157
"2120",2006,10,75 - 79,234,205
"2120",2006,10,80 - 84,215,210
"2120",2006,10,85 - 89,196,159
"2120",2006,10,90 - 94,156,92
"2120",2006,10,95+,65,35
"2120",2006,10,UNK,0,0
"2120",2006,11,Total,776,927
"2120",2006,11,0,646,806
"2120",2006,11,1,24,20
"2120",2006,11,2,4,8
"2120",2006,11,3,6,2
"2120",2006,11,4,3,3
"2120",2006,11,5 - 9,15,9
"2120",2006,11,10 - 14,13,8
"2120",2006,11,15 - 19,9,8
"2120",2006,11,20 - 24,7,4
"2120",2006,11,25 - 29,8,6
"2120",2006,11,30 - 34,0,3
"2120",2006,11,35 - 39,7,6
"2120",2006,11,40 - 44,3,6
"2120",2006,11,45 - 49,4,4
"2120",2006,11,50 - 54,7,6
"2120",2006,11,55 - 59,3,7
"2120",2006,11,60 - 64,6,5
"2120",2006,11,65 - 69,2,5
"2120",2006,11,70 - 74,2,2
"2120",2006,11,75 - 79,4,5
"2120",2006,11,80 - 84,2,2
"2120",2006,11,85 - 89,1,2
"2120",2006,11,90 - 94,0,0
"2120",2006,11,95+,0,0
"2120",2006,11,UNK,0,0
"2120",2006,12,Total,3810,3881
"2120",2006,12,0,32,40
"2120",2006,12,1,3,7
"2120",2006,12,2,2,1
"2120",2006,12,3,0,3
"2120",2006,12,4,0,0
"2120",2006,12,5 - 9,1,7
"2120",2006,12,10 - 14,5,1
"2120",2006,12,15 - 19,4,9
"2120",2006,12,20 - 24,7,11
"2120",2006,12,25 - 29,5,16
"2120",2006,12,30 - 34,6,21
"2120",2006,12,35 - 39,8,38
"2120",2006,12,40 - 44,18,64
"2120",2006,12,45 - 49,22,66
"2120",2006,12,50 - 54,42,81
"2120",2006,12,55 - 59,83,126
"2120",2006,12,60 - 64,126,202
"2120",2006,12,65 - 69,190,302
"2120",2006,12,70 - 74,303,424
"2120",2006,12,75 - 79,517,631
"2120",2006,12,80 - 84,719,670
"2120",2006,12,85 - 89,728,627
"2120",2006,12,90 - 94,631,401
"2120",2006,12,95+,358,133
"2120",2006,12,UNK,0,0
"2120",2006,13,Total,1569,5358
"2120",2006,13,0,15,12
"2120",2006,13,1,12,20
"2120",2006,13,2,11,22
"2120",2006,13,3,4,8
"2120",2006,13,4,10,13
"2120",2006,13,5 - 9,30,58
"2120",2006,13,10 - 14,44,91
"2120",2006,13,15 - 19,84,288
"2120",2006,13,20 - 24,81,420
"2120",2006,13,25 - 29,77,428
"2120",2006,13,30 - 34,85,443
"2120",2006,13,35 - 39,74,435
"2120",2006,13,40 - 44,91,520
"2120",2006,13,45 - 49,85,462
"2120",2006,13,50 - 54,73,403
"2120",2006,13,55 - 59,65,382
"2120",2006,13,60 - 64,52,332
"2120",2006,13,65 - 69,78,306
"2120",2006,13,70 - 74,72,230
"2120",2006,13,75 - 79,112,194
"2120",2006,13,80 - 84,130,140
"2120",2006,13,85 - 89,127,90
"2120",2006,13,90 - 94,100,44
"2120",2006,13,95+,57,17
"2120",2006,13,UNK,0,0
"2120",2006,14,Total,102,818
"2120",2006,14,0,4,5
"2120",2006,14,1,3,1
"2120",2006,14,2,0,3
"2120",2006,14,3,2,4
"2120",2006,14,4,0,0
"2120",2006,14,5 - 9,2,2
"2120",2006,14,10 - 14,3,6
"2120",2006,14,15 - 19,11,82
"2120",2006,14,20 - 24,7,144
"2120",2006,14,25 - 29,8,115
"2120",2006,14,30 - 34,11,109
"2120",2006,14,35 - 39,10,91
"2120",2006,14,40 - 44,7,76
"2120",2006,14,45 - 49,6,56
"2120",2006,14,50 - 54,9,37
"2120",2006,14,55 - 59,1,33
"2120",2006,14,60 - 64,6,17
"2120",2006,14,65 - 69,4,13
"2120",2006,14,70 - 74,1,8
"2120",2006,14,75 - 79,2,8
"2120",2006,14,80 - 84,2,5
"2120",2006,14,85 - 89,1,2
"2120",2006,14,90 - 94,2,1
"2120",2006,14,95+,0,0
"2120",2006,14,UNK,0,0
"2120",2006,15,Total,765,366
"2120",2006,15,0,3,6
"2120",2006,15,1,0,1
"2120",2006,15,2,0,1
"2120",2006,15,3,0,0
"2120",2006,15,4,2,0
"2120",2006,15,5 - 9,1,3
"2120",2006,15,10 - 14,3,1
"2120",2006,15,15 - 19,8,5
"2120",2006,15,20 - 24,7,3
"2120",2006,15,25 - 29,10,8
"2120",2006,15,30 - 34,16,8
"2120",2006,15,35 - 39,20,6
"2120",2006,15,40 - 44,25,8
"2120",2006,15,45 - 49,27,13
"2120",2006,15,50 - 54,27,19
"2120",2006,15,55 - 59,50,28
"2120",2006,15,60 - 64,43,19
"2120",2006,15,65 - 69,33,30
"2120",2006,15,70 - 74,64,35
"2120",2006,15,75 - 79,97,46
"2120",2006,15,80 - 84,100,42
"2120",2006,15,85 - 89,117,49
"2120",2006,15,90 - 94,76,26
"2120",2006,15,95+,36,9
"2120",2006,15,UNK,0,0
"2120",2007,1,Total,41739,47780
"2120",2007,1,0,817,1117
"2120",2007,1,1,61,71
"2120",2007,1,2,27,36
"2120",2007,1,3,32,31
"2120",2007,1,4,16,22
"2120",2007,1,5 - 9,83,116
"2120",2007,1,10 - 14,105,148
"2120",2007,1,15 - 19,217,496
"2120",2007,1,20 - 24,221,714
"2120",2007,1,25 - 29,218,826
"2120",2007,1,30 - 34,311,874
"2120",2007,1,35 - 39,445,1105
"2120",2007,1,40 - 44,709,1510
"2120",2007,1,45 - 49,1097,1971
"2120",2007,1,50 - 54,1377,2308
"2120",2007,1,55 - 59,1840,2946
"2120",2007,1,60 - 64,2387,3979
"2120",2007,1,65 - 69,3158,4723
"2120",2007,1,70 - 74,3852,5289
"2120",2007,1,75 - 79,5726,6672
"2120",2007,1,80 - 84,6259,5789
"2120",2007,1,85 - 89,6074,4148
"2120",2007,1,90 - 94,4563,2178
"2120",2007,1,95+,2144,711
"2120",2007,1,UNK,0,0
"2120",2007,2,Total,664,1039
"2120",2007,2,0,15,11
"2120",2007,2,1,1,6
"2120",2007,2,2,1,0
"2120",2007,2,3,0,0
"2120",2007,2,4,1,0
"2120",2007,2,5 - 9,3,2
"2120",2007,2,10 - 14,0,1
"2120",2007,2,15 - 19,4,4
"2120",2007,2,20 - 24,5,13
"2120",2007,2,25 - 29,6,46
"2120",2007,2,30 - 34,15,54
"2120",2007,2,35 - 39,13,68
"2120",2007,2,40 - 44,21,69
"2120",2007,2,45 - 49,30,89
"2120",2007,2,50 - 54,31,74
"2120",2007,2,55 - 59,22,79
"2120",2007,2,60 - 64,37,79
"2120",2007,2,65 - 69,47,81
"2120",2007,2,70 - 74,64,90
"2120",2007,2,75 - 79,80,93
"2120",2007,2,80 - 84,90,82
"2120",2007,2,85 - 89,103,56
"2120",2007,2,90 - 94,48,25
"2120",2007,2,95+,27,17
"2120",2007,2,UNK,0,0
"2120",2007,3,Total,10465,11104
"2120",2007,3,0,5,14
"2120",2007,3,1,6,2
"2120",2007,3,2,3,4
"2120",2007,3,3,4,3
"2120",2007,3,4,3,5
"2120",2007,3,5 - 9,19,24
"2120",2007,3,10 - 14,15,28
"2120",2007,3,15 - 19,33,43
"2120",2007,3,20 - 24,36,45
"2120",2007,3,25 - 29,42,66
"2120",2007,3,30 - 34,100,84
"2120",2007,3,35 - 39,150,125
"2120",2007,3,40 - 44,305,229
"2120",2007,3,45 - 49,513,334
"2120",2007,3,50 - 54,654,511
"2120",2007,3,55 - 59,815,807
"2120",2007,3,60 - 64,973,1197
"2120",2007,3,65 - 69,1203,1447
"2120",2007,3,70 - 74,1301,1619
"2120",2007,3,75 - 79,1533,1954
"2120",2007,3,80 - 84,1242,1379
"2120",2007,3,85 - 89,915,804
"2120",2007,3,90 - 94,470,300
"2120",2007,3,95+,125,80
"2120",2007,3,UNK,0,0
"2120",2007,4,Total,12406,12725
"2120",2007,4,0,7,1
"2120",2007,4,1,3,3
"2120",2007,4,2,2,0
"2120",2007,4,3,2,1
"2120",2007,4,4,1,0
"2120",2007,4,5 - 9,3,5
"2120",2007,4,10 - 14,3,5
"2120",2007,4,15 - 19,18,22
"2120",2007,4,20 - 24,12,17
"2120",2007,4,25 - 29,20,38
"2120",2007,4,30 - 34,28,68
"2120",2007,4,35 - 39,49,125
"2120",2007,4,40 - 44,119,217
"2120",2007,4,45 - 49,186,372
"2120",2007,4,50 - 54,258,536
"2120",2007,4,55 - 59,404,781
"2120",2007,4,60 - 64,565,1119
"2120",2007,4,65 - 69,809,1383
"2120",2007,4,70 - 74,1160,1582
"2120",2007,4,75 - 79,1890,2139
"2120",2007,4,80 - 84,2221,1999
"2120",2007,4,85 - 89,2222,1382
"2120",2007,4,90 - 94,1656,717
"2120",2007,4,95+,768,213
"2120",2007,4,UNK,0,0
"2120",2007,5,Total,1296,1261
"2120",2007,5,0,63,95
"2120",2007,5,1,3,2
"2120",2007,5,2,0,2
"2120",2007,5,3,1,1
"2120",2007,5,4,0,0
"2120",2007,5,5 - 9,4,1
"2120",2007,5,10 - 14,6,3
"2120",2007,5,15 - 19,12,11
"2120",2007,5,20 - 24,6,18
"2120",2007,5,25 - 29,5,32
"2120",2007,5,30 - 34,8,33
"2120",2007,5,35 - 39,18,34
"2120",2007,5,40 - 44,25,57
"2120",2007,5,45 - 49,24,57
"2120",2007,5,50 - 54,17,50
"2120",2007,5,55 - 59,26,54
"2120",2007,5,60 - 64,36,60
"2120",2007,5,65 - 69,43,81
"2120",2007,5,70 - 74,53,102
"2120",2007,5,75 - 79,105,117
"2120",2007,5,80 - 84,168,134
"2120",2007,5,85 - 89,233,153
"2120",2007,5,90 - 94,251,114
"2120",2007,5,95+,189,50
"2120",2007,5,UNK,0,0
"2120",2007,6,Total,1556,1142
"2120",2007,6,0,0,0
"2120",2007,6,1,0,0
"2120",2007,6,2,1,0
"2120",2007,6,3,0,0
"2120",2007,6,4,0,0
"2120",2007,6,5 - 9,0,0
"2120",2007,6,10 - 14,2,0
"2120",2007,6,15 - 19,1,0
"2120",2007,6,20 - 24,1,2
"2120",2007,6,25 - 29,0,5
"2120",2007,6,30 - 34,1,6
"2120",2007,6,35 - 39,6,17
"2120",2007,6,40 - 44,3,19
"2120",2007,6,45 - 49,9,43
"2120",2007,6,50 - 54,2,46
"2120",2007,6,55 - 59,3,38
"2120",2007,6,60 - 64,6,41
"2120",2007,6,65 - 69,14,70
"2120",2007,6,70 - 74,68,87
"2120",2007,6,75 - 79,152,150
"2120",2007,6,80 - 84,290,223
"2120",2007,6,85 - 89,383,199
"2120",2007,6,90 - 94,400,135
"2120",2007,6,95+,214,61
"2120",2007,6,UNK,0,0
"2120",2007,7,Total,1499,1295
"2120",2007,7,0,23,15
"2120",2007,7,1,3,10
"2120",2007,7,2,4,4
"2120",2007,7,3,9,2
"2120",2007,7,4,3,2
"2120",2007,7,5 - 9,12,15
"2120",2007,7,10 - 14,24,26
"2120",2007,7,15 - 19,22,47
"2120",2007,7,20 - 24,20,37
"2120",2007,7,25 - 29,11,31
"2120",2007,7,30 - 34,21,23
"2120",2007,7,35 - 39,21,42
"2120",2007,7,40 - 44,27,45
"2120",2007,7,45 - 49,31,53
"2120",2007,7,50 - 54,35,47
"2120",2007,7,55 - 59,50,54
"2120",2007,7,60 - 64,50,70
"2120",2007,7,65 - 69,65,77
"2120",2007,7,70 - 74,82,115
"2120",2007,7,75 - 79,201,183
"2120",2007,7,80 - 84,254,199
"2120",2007,7,85 - 89,283,126
"2120",2007,7,90 - 94,183,62
"2120",2007,7,95+,65,10
"2120",2007,7,UNK,0,0
"2120",2007,8,Total,2317,2176
"2120",2007,8,0,8,6
"2120",2007,8,1,0,2
"2120",2007,8,2,1,0
"2120",2007,8,3,1,2
"2120",2007,8,4,0,0
"2120",2007,8,5 - 9,0,4
"2120",2007,8,10 - 14,1,3
"2120",2007,8,15 - 19,2,4
"2120",2007,8,20 - 24,6,4
"2120",2007,8,25 - 29,4,8
"2120",2007,8,30 - 34,10,7
"2120",2007,8,35 - 39,12,12
"2120",2007,8,40 - 44,19,27
"2120",2007,8,45 - 49,40,59
"2120",2007,8,50 - 54,54,73
"2120",2007,8,55 - 59,108,110
"2120",2007,8,60 - 64,186,226
"2120",2007,8,65 - 69,212,276
"2120",2007,8,70 - 74,270,315
"2120",2007,8,75 - 79,400,391
"2120",2007,8,80 - 84,376,290
"2120",2007,8,85 - 89,293,226
"2120",2007,8,90 - 94,235,103
"2120",2007,8,95+,79,28
"2120",2007,8,UNK,0,0
"2120",2007,9,Total,2462,3852
"2120",2007,9,0,4,4
"2120",2007,9,1,3,1
"2120",2007,9,2,0,1
"2120",2007,9,3,1,0
"2120",2007,9,4,0,0
"2120",2007,9,5 - 9,2,9
"2120",2007,9,10 - 14,2,1
"2120",2007,9,15 - 19,1,3
"2120",2007,9,20 - 24,11,4
"2120",2007,9,25 - 29,10,20
"2120",2007,9,30 - 34,14,47
"2120",2007,9,35 - 39,32,117
"2120",2007,9,40 - 44,45,194
"2120",2007,9,45 - 49,88,311
"2120",2007,9,50 - 54,126,363
"2120",2007,9,55 - 59,159,431
"2120",2007,9,60 - 64,223,487
"2120",2007,9,65 - 69,308,526
"2120",2007,9,70 - 74,307,393
"2120",2007,9,75 - 79,349,411
"2120",2007,9,80 - 84,323,245
"2120",2007,9,85 - 89,235,189
"2120",2007,9,90 - 94,171,71
"2120",2007,9,95+,48,24
"2120",2007,9,UNK,0,0
"2120",2007,10,Total,1372,1222
"2120",2007,10,0,0,0
"2120",2007,10,1,0,0
"2120",2007,10,2,0,0
"2120",2007,10,3,0,1
"2120",2007,10,4,0,0
"2120",2007,10,5 - 9,1,0
"2120",2007,10,10 - 14,4,0
"2120",2007,10,15 - 19,1,0
"2120",2007,10,20 - 24,0,2
"2120",2007,10,25 - 29,5,1
"2120",2007,10,30 - 34,5,3
"2120",2007,10,35 - 39,7,7
"2120",2007,10,40 - 44,13,12
"2120",2007,10,45 - 49,21,20
"2120",2007,10,50 - 54,27,25
"2120",2007,10,55 - 59,63,46
"2120",2007,10,60 - 64,68,71
"2120",2007,10,65 - 69,110,115
"2120",2007,10,70 - 74,131,160
"2120",2007,10,75 - 79,197,225
"2120",2007,10,80 - 84,252,211
"2120",2007,10,85 - 89,226,175
"2120",2007,10,90 - 94,163,116
"2120",2007,10,95+,78,32
"2120",2007,10,UNK,0,0
"2120",2007,11,Total,751,1015
"2120",2007,11,0,646,901
"2120",2007,11,1,22,14
"2120",2007,11,2,5,8
"2120",2007,11,3,2,2
"2120",2007,11,4,2,4
"2120",2007,11,5 - 9,10,11
"2120",2007,11,10 - 14,8,8
"2120",2007,11,15 - 19,7,10
"2120",2007,11,20 - 24,11,5
"2120",2007,11,25 - 29,3,6
"2120",2007,11,30 - 34,5,10
"2120",2007,11,35 - 39,4,7
"2120",2007,11,40 - 44,2,4
"2120",2007,11,45 - 49,4,4
"2120",2007,11,50 - 54,9,5
"2120",2007,11,55 - 59,2,4
"2120",2007,11,60 - 64,2,6
"2120",2007,11,65 - 69,3,4
"2120",2007,11,70 - 74,1,1
"2120",2007,11,75 - 79,0,1
"2120",2007,11,80 - 84,1,0
"2120",2007,11,85 - 89,1,0
"2120",2007,11,90 - 94,1,0
"2120",2007,11,95+,0,0
"2120",2007,11,UNK,0,0
"2120",2007,12,Total,4575,4528
"2120",2007,12,0,34,49
"2120",2007,12,1,5,9
"2120",2007,12,2,2,3
"2120",2007,12,3,4,0
"2120",2007,12,4,0,1
"2120",2007,12,5 - 9,2,4
"2120",2007,12,10 - 14,3,1
"2120",2007,12,15 - 19,5,10
"2120",2007,12,20 - 24,7,6
"2120",2007,12,25 - 29,7,13
"2120",2007,12,30 - 34,5,32
"2120",2007,12,35 - 39,21,49
"2120",2007,12,40 - 44,18,54
"2120",2007,12,45 - 49,27,86
"2120",2007,12,50 - 54,42,97
"2120",2007,12,55 - 59,78,156
"2120",2007,12,60 - 64,151,235
"2120",2007,12,65 - 69,215,311
"2120",2007,12,70 - 74,294,509
"2120",2007,12,75 - 79,608,752
"2120",2007,12,80 - 84,821,816
"2120",2007,12,85 - 89,962,707
"2120",2007,12,90 - 94,804,461
"2120",2007,12,95+,460,167
"2120",2007,12,UNK,0,0
"2120",2007,13,Total,1545,5358
"2120",2007,13,0,7,13
"2120",2007,13,1,12,21
"2120",2007,13,2,5,14
"2120",2007,13,3,6,16
"2120",2007,13,4,6,8
"2120",2007,13,5 - 9,24,34
"2120",2007,13,10 - 14,32,63
"2120",2007,13,15 - 19,99,269
"2120",2007,13,20 - 24,84,448
"2120",2007,13,25 - 29,82,459
"2120",2007,13,30 - 34,78,412
"2120",2007,13,35 - 39,85,423
"2120",2007,13,40 - 44,81,516
"2120",2007,13,45 - 49,89,492
"2120",2007,13,50 - 54,78,415
"2120",2007,13,55 - 59,75,347
"2120",2007,13,60 - 64,49,356
"2120",2007,13,65 - 69,70,307
"2120",2007,13,70 - 74,64,267
"2120",2007,13,75 - 79,98,197
"2120",2007,13,80 - 84,137,142
"2120",2007,13,85 - 89,127,80
"2120",2007,13,90 - 94,99,43
"2120",2007,13,95+,58,16
"2120",2007,13,UNK,0,0
"2120",2007,14,Total,103,651
"2120",2007,14,0,3,2
"2120",2007,14,1,0,0
"2120",2007,14,2,1,0
"2120",2007,14,3,1,2
"2120",2007,14,4,0,1
"2120",2007,14,5 - 9,3,3
"2120",2007,14,10 - 14,4,5
"2120",2007,14,15 - 19,8,67
"2120",2007,14,20 - 24,14,112
"2120",2007,14,25 - 29,10,96
"2120",2007,14,30 - 34,7,87
"2120",2007,14,35 - 39,7,68
"2120",2007,14,40 - 44,9,57
"2120",2007,14,45 - 49,8,40
"2120",2007,14,50 - 54,8,44
"2120",2007,14,55 - 59,3,19
"2120",2007,14,60 - 64,3,15
"2120",2007,14,65 - 69,3,15
"2120",2007,14,70 - 74,1,6
"2120",2007,14,75 - 79,4,8
"2120",2007,14,80 - 84,2,2
"2120",2007,14,85 - 89,2,0
"2120",2007,14,90 - 94,0,1
"2120",2007,14,95+,2,1
"2120",2007,14,UNK,0,0
"2120",2007,15,Total,728,412
"2120",2007,15,0,2,6
"2120",2007,15,1,3,1
"2120",2007,15,2,2,0
"2120",2007,15,3,1,1
"2120",2007,15,4,0,1
"2120",2007,15,5 - 9,0,4
"2120",2007,15,10 - 14,1,4
"2120",2007,15,15 - 19,4,6
"2120",2007,15,20 - 24,8,1
"2120",2007,15,25 - 29,13,5
"2120",2007,15,30 - 34,14,8
"2120",2007,15,35 - 39,20,11
"2120",2007,15,40 - 44,22,10
