"","Year","Cause","Age","Female","Male"
"2460",2000,15,70 - 74,28,25
"2460",2000,15,75 - 79,28,26
"2460",2000,15,80 - 84,37,23
"2460",2000,15,85 - 89,60,20
"2460",2000,15,90 - 94,32,15
"2460",2000,15,95+,13,3
"2460",2000,15,UNK,1,1
"2460",2001,1,Total,14600,16554
"2460",2001,1,0,303,408
"2460",2001,1,1,18,33
"2460",2001,1,2,19,16
"2460",2001,1,3,10,5
"2460",2001,1,4,15,9
"2460",2001,1,5 - 9,25,40
"2460",2001,1,10 - 14,35,44
"2460",2001,1,15 - 19,54,132
"2460",2001,1,20 - 24,50,159
"2460",2001,1,25 - 29,79,204
"2460",2001,1,30 - 34,85,160
"2460",2001,1,35 - 39,112,222
"2460",2001,1,40 - 44,168,302
"2460",2001,1,45 - 49,294,448
"2460",2001,1,50 - 54,400,684
"2460",2001,1,55 - 59,483,956
"2460",2001,1,60 - 64,709,1380
"2460",2001,1,65 - 69,1023,1953
"2460",2001,1,70 - 74,1540,2458
"2460",2001,1,75 - 79,2097,2414
"2460",2001,1,80 - 84,2332,2052
"2460",2001,1,85 - 89,2499,1490
"2460",2001,1,90 - 94,1762,769
"2460",2001,1,95+,468,162
"2460",2001,1,UNK,20,54
"2460",2001,2,Total,284,373
"2460",2001,2,0,16,34
"2460",2001,2,1,2,3
"2460",2001,2,2,0,2
"2460",2001,2,3,1,0
"2460",2001,2,4,1,1
"2460",2001,2,5 - 9,1,3
"2460",2001,2,10 - 14,3,1
"2460",2001,2,15 - 19,4,3
"2460",2001,2,20 - 24,2,6
"2460",2001,2,25 - 29,13,24
"2460",2001,2,30 - 34,6,20
"2460",2001,2,35 - 39,7,31
"2460",2001,2,40 - 44,8,22
"2460",2001,2,45 - 49,10,15
"2460",2001,2,50 - 54,10,21
"2460",2001,2,55 - 59,6,20
"2460",2001,2,60 - 64,15,22
"2460",2001,2,65 - 69,14,40
"2460",2001,2,70 - 74,37,26
"2460",2001,2,75 - 79,35,37
"2460",2001,2,80 - 84,33,18
"2460",2001,2,85 - 89,38,13
"2460",2001,2,90 - 94,16,6
"2460",2001,2,95+,5,2
"2460",2001,2,UNK,1,3
"2460",2001,3,Total,3189,4248
"2460",2001,3,0,0,0
"2460",2001,3,1,0,1
"2460",2001,3,2,3,2
"2460",2001,3,3,1,1
"2460",2001,3,4,3,0
"2460",2001,3,5 - 9,4,4
"2460",2001,3,10 - 14,3,6
"2460",2001,3,15 - 19,6,10
"2460",2001,3,20 - 24,6,8
"2460",2001,3,25 - 29,8,16
"2460",2001,3,30 - 34,32,17
"2460",2001,3,35 - 39,38,25
"2460",2001,3,40 - 44,73,63
"2460",2001,3,45 - 49,124,116
"2460",2001,3,50 - 54,169,215
"2460",2001,3,55 - 59,204,304
"2460",2001,3,60 - 64,301,456
"2460",2001,3,65 - 69,362,626
"2460",2001,3,70 - 74,452,767
"2460",2001,3,75 - 79,473,690
"2460",2001,3,80 - 84,419,490
"2460",2001,3,85 - 89,340,302
"2460",2001,3,90 - 94,135,109
"2460",2001,3,95+,30,15
"2460",2001,3,UNK,3,5
"2460",2001,4,Total,5474,4987
"2460",2001,4,0,3,2
"2460",2001,4,1,0,1
"2460",2001,4,2,1,0
"2460",2001,4,3,0,0
"2460",2001,4,4,0,0
"2460",2001,4,5 - 9,1,0
"2460",2001,4,10 - 14,2,1
"2460",2001,4,15 - 19,3,0
"2460",2001,4,20 - 24,4,9
"2460",2001,4,25 - 29,6,11
"2460",2001,4,30 - 34,7,8
"2460",2001,4,35 - 39,24,31
"2460",2001,4,40 - 44,27,55
"2460",2001,4,45 - 49,70,100
"2460",2001,4,50 - 54,95,172
"2460",2001,4,55 - 59,128,290
"2460",2001,4,60 - 64,186,414
"2460",2001,4,65 - 69,336,569
"2460",2001,4,70 - 74,551,804
"2460",2001,4,75 - 79,810,796
"2460",2001,4,80 - 84,1026,784
"2460",2001,4,85 - 89,1127,566
"2460",2001,4,90 - 94,848,307
"2460",2001,4,95+,214,52
"2460",2001,4,UNK,5,15
"2460",2001,5,Total,1026,1265
"2460",2001,5,0,34,36
"2460",2001,5,1,2,4
"2460",2001,5,2,4,3
"2460",2001,5,3,0,0
"2460",2001,5,4,2,2
"2460",2001,5,5 - 9,3,0
"2460",2001,5,10 - 14,1,1
"2460",2001,5,15 - 19,2,6
"2460",2001,5,20 - 24,7,4
"2460",2001,5,25 - 29,2,11
"2460",2001,5,30 - 34,4,14
"2460",2001,5,35 - 39,4,15
"2460",2001,5,40 - 44,11,21
"2460",2001,5,45 - 49,12,42
"2460",2001,5,50 - 54,29,70
"2460",2001,5,55 - 59,40,103
"2460",2001,5,60 - 64,51,141
"2460",2001,5,65 - 69,72,167
"2460",2001,5,70 - 74,108,189
"2460",2001,5,75 - 79,145,156
"2460",2001,5,80 - 84,139,113
"2460",2001,5,85 - 89,148,76
"2460",2001,5,90 - 94,143,71
"2460",2001,5,95+,61,12
"2460",2001,5,UNK,2,8
"2460",2001,6,Total,475,268
"2460",2001,6,0,0,0
"2460",2001,6,1,0,0
"2460",2001,6,2,0,0
"2460",2001,6,3,0,0
"2460",2001,6,4,0,0
"2460",2001,6,5 - 9,0,0
"2460",2001,6,10 - 14,0,0
"2460",2001,6,15 - 19,0,0
"2460",2001,6,20 - 24,0,0
"2460",2001,6,25 - 29,0,1
"2460",2001,6,30 - 34,0,2
"2460",2001,6,35 - 39,0,3
"2460",2001,6,40 - 44,1,2
"2460",2001,6,45 - 49,2,3
"2460",2001,6,50 - 54,1,5
"2460",2001,6,55 - 59,2,8
"2460",2001,6,60 - 64,0,9
"2460",2001,6,65 - 69,10,11
"2460",2001,6,70 - 74,21,32
"2460",2001,6,75 - 79,65,44
"2460",2001,6,80 - 84,94,58
"2460",2001,6,85 - 89,139,51
"2460",2001,6,90 - 94,104,29
"2460",2001,6,95+,32,8
"2460",2001,6,UNK,4,2
"2460",2001,7,Total,592,419
"2460",2001,7,0,2,7
"2460",2001,7,1,1,6
"2460",2001,7,2,1,1
"2460",2001,7,3,3,0
"2460",2001,7,4,7,1
"2460",2001,7,5 - 9,5,5
"2460",2001,7,10 - 14,7,5
"2460",2001,7,15 - 19,2,3
"2460",2001,7,20 - 24,4,3
"2460",2001,7,25 - 29,5,9
"2460",2001,7,30 - 34,3,8
"2460",2001,7,35 - 39,0,11
"2460",2001,7,40 - 44,5,8
"2460",2001,7,45 - 49,12,9
"2460",2001,7,50 - 54,7,12
"2460",2001,7,55 - 59,5,18
"2460",2001,7,60 - 64,17,25
"2460",2001,7,65 - 69,32,47
"2460",2001,7,70 - 74,49,61
"2460",2001,7,75 - 79,97,72
"2460",2001,7,80 - 84,108,43
"2460",2001,7,85 - 89,112,36
"2460",2001,7,90 - 94,94,24
"2460",2001,7,95+,14,5
"2460",2001,7,UNK,0,0
"2460",2001,8,Total,516,401
"2460",2001,8,0,4,8
"2460",2001,8,1,1,1
"2460",2001,8,2,1,1
"2460",2001,8,3,0,1
"2460",2001,8,4,0,0
"2460",2001,8,5 - 9,2,1
"2460",2001,8,10 - 14,1,1
"2460",2001,8,15 - 19,2,1
"2460",2001,8,20 - 24,0,1
"2460",2001,8,25 - 29,1,3
"2460",2001,8,30 - 34,2,1
"2460",2001,8,35 - 39,2,7
"2460",2001,8,40 - 44,4,3
"2460",2001,8,45 - 49,6,7
"2460",2001,8,50 - 54,9,11
"2460",2001,8,55 - 59,13,21
"2460",2001,8,60 - 64,31,37
"2460",2001,8,65 - 69,30,54
"2460",2001,8,70 - 74,63,69
"2460",2001,8,75 - 79,99,72
"2460",2001,8,80 - 84,84,52
"2460",2001,8,85 - 89,92,26
"2460",2001,8,90 - 94,62,16
"2460",2001,8,95+,6,6
"2460",2001,8,UNK,1,1
"2460",2001,9,Total,556,734
"2460",2001,9,0,1,1
"2460",2001,9,1,0,0
"2460",2001,9,2,1,0
"2460",2001,9,3,0,0
"2460",2001,9,4,0,0
"2460",2001,9,5 - 9,1,0
"2460",2001,9,10 - 14,1,1
"2460",2001,9,15 - 19,1,0
"2460",2001,9,20 - 24,0,2
"2460",2001,9,25 - 29,2,3
"2460",2001,9,30 - 34,3,6
"2460",2001,9,35 - 39,3,8
"2460",2001,9,40 - 44,3,17
"2460",2001,9,45 - 49,8,31
"2460",2001,9,50 - 54,12,36
"2460",2001,9,55 - 59,21,50
"2460",2001,9,60 - 64,45,85
"2460",2001,9,65 - 69,33,96
"2460",2001,9,70 - 74,62,115
"2460",2001,9,75 - 79,96,113
"2460",2001,9,80 - 84,85,68
"2460",2001,9,85 - 89,93,68
"2460",2001,9,90 - 94,72,28
"2460",2001,9,95+,13,5
"2460",2001,9,UNK,0,1
"2460",2001,10,Total,249,281
"2460",2001,10,0,2,1
"2460",2001,10,1,0,1
"2460",2001,10,2,0,0
"2460",2001,10,3,0,0
"2460",2001,10,4,0,0
"2460",2001,10,5 - 9,0,1
"2460",2001,10,10 - 14,0,1
"2460",2001,10,15 - 19,0,2
"2460",2001,10,20 - 24,1,0
"2460",2001,10,25 - 29,0,2
"2460",2001,10,30 - 34,0,1
"2460",2001,10,35 - 39,1,1
"2460",2001,10,40 - 44,2,1
"2460",2001,10,45 - 49,4,2
"2460",2001,10,50 - 54,5,4
"2460",2001,10,55 - 59,9,5
"2460",2001,10,60 - 64,6,15
"2460",2001,10,65 - 69,16,20
"2460",2001,10,70 - 74,24,40
"2460",2001,10,75 - 79,39,55
"2460",2001,10,80 - 84,42,45
"2460",2001,10,85 - 89,62,52
"2460",2001,10,90 - 94,27,28
"2460",2001,10,95+,9,3
"2460",2001,10,UNK,0,1
"2460",2001,11,Total,212,296
"2460",2001,11,0,186,263
"2460",2001,11,1,5,5
"2460",2001,11,2,3,2
"2460",2001,11,3,0,2
"2460",2001,11,4,1,1
"2460",2001,11,5 - 9,0,2
"2460",2001,11,10 - 14,2,0
"2460",2001,11,15 - 19,2,3
"2460",2001,11,20 - 24,0,1
"2460",2001,11,25 - 29,2,3
"2460",2001,11,30 - 34,2,0
"2460",2001,11,35 - 39,1,3
"2460",2001,11,40 - 44,2,1
"2460",2001,11,45 - 49,3,0
"2460",2001,11,50 - 54,1,5
"2460",2001,11,55 - 59,2,2
"2460",2001,11,60 - 64,0,2
"2460",2001,11,65 - 69,0,0
"2460",2001,11,70 - 74,0,0
"2460",2001,11,75 - 79,0,0
"2460",2001,11,80 - 84,0,0
"2460",2001,11,85 - 89,0,1
"2460",2001,11,90 - 94,0,0
"2460",2001,11,95+,0,0
"2460",2001,11,UNK,0,0
"2460",2001,12,Total,1212,1786
"2460",2001,12,0,28,26
"2460",2001,12,1,4,6
"2460",2001,12,2,0,1
"2460",2001,12,3,1,0
"2460",2001,12,4,1,0
"2460",2001,12,5 - 9,2,1
"2460",2001,12,10 - 14,2,2
"2460",2001,12,15 - 19,6,3
"2460",2001,12,20 - 24,1,2
"2460",2001,12,25 - 29,5,2
"2460",2001,12,30 - 34,1,3
"2460",2001,12,35 - 39,4,9
"2460",2001,12,40 - 44,11,11
"2460",2001,12,45 - 49,13,18
"2460",2001,12,50 - 54,25,41
"2460",2001,12,55 - 59,23,47
"2460",2001,12,60 - 64,35,98
"2460",2001,12,65 - 69,64,223
"2460",2001,12,70 - 74,99,253
"2460",2001,12,75 - 79,160,316
"2460",2001,12,80 - 84,212,306
"2460",2001,12,85 - 89,253,240
"2460",2001,12,90 - 94,191,128
"2460",2001,12,95+,68,43
"2460",2001,12,UNK,3,7
"2460",2001,13,Total,488,1222
"2460",2001,13,0,21,27
"2460",2001,13,1,3,4
"2460",2001,13,2,5,4
"2460",2001,13,3,4,1
"2460",2001,13,4,0,4
"2460",2001,13,5 - 9,3,21
"2460",2001,13,10 - 14,11,21
"2460",2001,13,15 - 19,22,81
"2460",2001,13,20 - 24,18,111
"2460",2001,13,25 - 29,24,93
"2460",2001,13,30 - 34,17,66
"2460",2001,13,35 - 39,24,71
"2460",2001,13,40 - 44,13,90
"2460",2001,13,45 - 49,22,86
"2460",2001,13,50 - 54,25,85
"2460",2001,13,55 - 59,23,72
"2460",2001,13,60 - 64,13,65
"2460",2001,13,65 - 69,30,78
"2460",2001,13,70 - 74,41,86
"2460",2001,13,75 - 79,45,46
"2460",2001,13,80 - 84,39,53
"2460",2001,13,85 - 89,44,31
"2460",2001,13,90 - 94,32,10
"2460",2001,13,95+,8,6
"2460",2001,13,UNK,1,10
"2460",2001,14,Total,38,125
"2460",2001,14,0,2,1
"2460",2001,14,1,0,0
"2460",2001,14,2,0,0
"2460",2001,14,3,0,0
"2460",2001,14,4,0,0
"2460",2001,14,5 - 9,2,2
"2460",2001,14,10 - 14,1,2
"2460",2001,14,15 - 19,1,18
"2460",2001,14,20 - 24,2,12
"2460",2001,14,25 - 29,7,24
"2460",2001,14,30 - 34,3,12
"2460",2001,14,35 - 39,4,5
"2460",2001,14,40 - 44,2,7
"2460",2001,14,45 - 49,3,10
"2460",2001,14,50 - 54,2,5
"2460",2001,14,55 - 59,1,12
"2460",2001,14,60 - 64,3,4
"2460",2001,14,65 - 69,2,4
"2460",2001,14,70 - 74,1,5
"2460",2001,14,75 - 79,0,0
"2460",2001,14,80 - 84,2,1
"2460",2001,14,85 - 89,0,1
"2460",2001,14,90 - 94,0,0
"2460",2001,14,95+,0,0
"2460",2001,14,UNK,0,0
"2460",2001,15,Total,289,149
"2460",2001,15,0,4,2
"2460",2001,15,1,0,1
"2460",2001,15,2,0,0
"2460",2001,15,3,0,0
"2460",2001,15,4,0,0
"2460",2001,15,5 - 9,1,0
"2460",2001,15,10 - 14,1,2
"2460",2001,15,15 - 19,3,2
"2460",2001,15,20 - 24,5,0
"2460",2001,15,25 - 29,4,2
"2460",2001,15,30 - 34,5,2
"2460",2001,15,35 - 39,0,2
"2460",2001,15,40 - 44,6,1
"2460",2001,15,45 - 49,5,9
"2460",2001,15,50 - 54,10,2
"2460",2001,15,55 - 59,6,4
"2460",2001,15,60 - 64,6,7
"2460",2001,15,65 - 69,22,18
"2460",2001,15,70 - 74,32,11
"2460",2001,15,75 - 79,33,17
"2460",2001,15,80 - 84,49,21
"2460",2001,15,85 - 89,51,27
"2460",2001,15,90 - 94,38,13
"2460",2001,15,95+,8,5
"2460",2001,15,UNK,0,1
"2460",2002,1,Total,14555,16537
"2460",2002,1,0,300,401
"2460",2002,1,1,18,36
"2460",2002,1,2,6,16
"2460",2002,1,3,6,7
"2460",2002,1,4,4,9
"2460",2002,1,5 - 9,32,30
"2460",2002,1,10 - 14,25,42
"2460",2002,1,15 - 19,43,137
"2460",2002,1,20 - 24,48,193
"2460",2002,1,25 - 29,61,192
"2460",2002,1,30 - 34,98,195
"2460",2002,1,35 - 39,117,215
"2460",2002,1,40 - 44,216,268
"2460",2002,1,45 - 49,283,459
"2460",2002,1,50 - 54,375,713
"2460",2002,1,55 - 59,502,974
"2460",2002,1,60 - 64,664,1400
"2460",2002,1,65 - 69,1009,1780
"2460",2002,1,70 - 74,1516,2363
"2460",2002,1,75 - 79,2067,2456
"2460",2002,1,80 - 84,2393,2146
"2460",2002,1,85 - 89,2402,1477
"2460",2002,1,90 - 94,1640,723
"2460",2002,1,95+,710,246
"2460",2002,1,UNK,20,59
"2460",2002,2,Total,262,381
"2460",2002,2,0,17,11
"2460",2002,2,1,1,4
"2460",2002,2,2,0,2
"2460",2002,2,3,1,0
"2460",2002,2,4,1,0
"2460",2002,2,5 - 9,1,2
"2460",2002,2,10 - 14,2,0
"2460",2002,2,15 - 19,0,0
"2460",2002,2,20 - 24,4,10
"2460",2002,2,25 - 29,5,29
"2460",2002,2,30 - 34,14,15
"2460",2002,2,35 - 39,6,29
"2460",2002,2,40 - 44,4,18
"2460",2002,2,45 - 49,7,17
"2460",2002,2,50 - 54,6,26
"2460",2002,2,55 - 59,8,24
"2460",2002,2,60 - 64,16,24
"2460",2002,2,65 - 69,16,23
"2460",2002,2,70 - 74,30,46
"2460",2002,2,75 - 79,35,48
"2460",2002,2,80 - 84,38,25
"2460",2002,2,85 - 89,23,19
"2460",2002,2,90 - 94,18,6
"2460",2002,2,95+,8,1
"2460",2002,2,UNK,1,2
"2460",2002,3,Total,3313,4280
"2460",2002,3,0,3,1
"2460",2002,3,1,2,0
"2460",2002,3,2,1,1
"2460",2002,3,3,0,1
"2460",2002,3,4,0,1
"2460",2002,3,5 - 9,7,5
"2460",2002,3,10 - 14,3,6
"2460",2002,3,15 - 19,6,10
"2460",2002,3,20 - 24,6,18
"2460",2002,3,25 - 29,12,21
"2460",2002,3,30 - 34,25,25
"2460",2002,3,35 - 39,50,32
"2460",2002,3,40 - 44,78,50
"2460",2002,3,45 - 49,134,124
"2460",2002,3,50 - 54,171,214
"2460",2002,3,55 - 59,235,329
"2460",2002,3,60 - 64,272,485
"2460",2002,3,65 - 69,362,587
"2460",2002,3,70 - 74,428,717
"2460",2002,3,75 - 79,505,699
"2460",2002,3,80 - 84,464,558
"2460",2002,3,85 - 89,350,267
"2460",2002,3,90 - 94,145,96
"2460",2002,3,95+,51,24
"2460",2002,3,UNK,3,9
"2460",2002,4,Total,5281,4952
"2460",2002,4,0,0,3
"2460",2002,4,1,0,0
"2460",2002,4,2,1,0
"2460",2002,4,3,2,1
"2460",2002,4,4,0,0
"2460",2002,4,5 - 9,5,1
"2460",2002,4,10 - 14,2,3
"2460",2002,4,15 - 19,1,3
"2460",2002,4,20 - 24,4,4
"2460",2002,4,25 - 29,3,6
"2460",2002,4,30 - 34,9,11
"2460",2002,4,35 - 39,14,19
"2460",2002,4,40 - 44,54,48
"2460",2002,4,45 - 49,53,111
"2460",2002,4,50 - 54,80,182
"2460",2002,4,55 - 59,104,264
"2460",2002,4,60 - 64,195,406
"2460",2002,4,65 - 69,300,560
"2460",2002,4,70 - 74,556,762
"2460",2002,4,75 - 79,745,865
"2460",2002,4,80 - 84,1004,730
"2460",2002,4,85 - 89,1053,573
"2460",2002,4,90 - 94,756,294
"2460",2002,4,95+,332,97
"2460",2002,4,UNK,8,9
"2460",2002,5,Total,1118,1324
"2460",2002,5,0,33,40
"2460",2002,5,1,0,4
"2460",2002,5,2,2,3
"2460",2002,5,3,0,1
"2460",2002,5,4,1,1
"2460",2002,5,5 - 9,1,0
"2460",2002,5,10 - 14,1,1
"2460",2002,5,15 - 19,0,5
"2460",2002,5,20 - 24,3,9
"2460",2002,5,25 - 29,3,12
"2460",2002,5,30 - 34,5,9
"2460",2002,5,35 - 39,7,11
"2460",2002,5,40 - 44,20,26
"2460",2002,5,45 - 49,21,39
"2460",2002,5,50 - 54,35,82
"2460",2002,5,55 - 59,32,95
"2460",2002,5,60 - 64,49,153
"2460",2002,5,65 - 69,79,145
"2460",2002,5,70 - 74,116,186
"2460",2002,5,75 - 79,161,160
"2460",2002,5,80 - 84,148,131
"2460",2002,5,85 - 89,176,93
"2460",2002,5,90 - 94,151,65
"2460",2002,5,95+,72,43
"2460",2002,5,UNK,2,10
"2460",2002,6,Total,473,222
"2460",2002,6,0,0,0
"2460",2002,6,1,0,0
"2460",2002,6,2,0,0
"2460",2002,6,3,0,0
"2460",2002,6,4,0,0
"2460",2002,6,5 - 9,0,0
"2460",2002,6,10 - 14,0,0
"2460",2002,6,15 - 19,0,1
"2460",2002,6,20 - 24,0,0
"2460",2002,6,25 - 29,1,0
"2460",2002,6,30 - 34,1,1
"2460",2002,6,35 - 39,1,0
"2460",2002,6,40 - 44,0,3
"2460",2002,6,45 - 49,0,3
"2460",2002,6,50 - 54,2,1
"2460",2002,6,55 - 59,0,5
"2460",2002,6,60 - 64,2,2
"2460",2002,6,65 - 69,9,9
"2460",2002,6,70 - 74,27,24
"2460",2002,6,75 - 79,54,33
"2460",2002,6,80 - 84,94,53
"2460",2002,6,85 - 89,133,50
"2460",2002,6,90 - 94,109,26
"2460",2002,6,95+,40,9
"2460",2002,6,UNK,0,2
"2460",2002,7,Total,643,493
"2460",2002,7,0,1,7
"2460",2002,7,1,2,4
"2460",2002,7,2,0,0
"2460",2002,7,3,0,1
"2460",2002,7,4,1,0
"2460",2002,7,5 - 9,6,7
"2460",2002,7,10 - 14,3,8
"2460",2002,7,15 - 19,6,7
"2460",2002,7,20 - 24,1,10
"2460",2002,7,25 - 29,1,8
"2460",2002,7,30 - 34,5,13
"2460",2002,7,35 - 39,7,8
"2460",2002,7,40 - 44,7,2
"2460",2002,7,45 - 49,5,6
"2460",2002,7,50 - 54,12,9
"2460",2002,7,55 - 59,10,16
"2460",2002,7,60 - 64,10,20
"2460",2002,7,65 - 69,33,42
"2460",2002,7,70 - 74,52,65
"2460",2002,7,75 - 79,104,86
"2460",2002,7,80 - 84,120,87
"2460",2002,7,85 - 89,132,57
"2460",2002,7,90 - 94,86,21
"2460",2002,7,95+,39,9
"2460",2002,7,UNK,0,0
"2460",2002,8,Total,470,398
"2460",2002,8,0,2,6
"2460",2002,8,1,2,1
"2460",2002,8,2,0,0
"2460",2002,8,3,0,0
"2460",2002,8,4,0,0
"2460",2002,8,5 - 9,1,0
"2460",2002,8,10 - 14,0,1
"2460",2002,8,15 - 19,2,1
"2460",2002,8,20 - 24,0,1
"2460",2002,8,25 - 29,2,0
"2460",2002,8,30 - 34,1,1
"2460",2002,8,35 - 39,1,6
"2460",2002,8,40 - 44,5,5
"2460",2002,8,45 - 49,9,3
"2460",2002,8,50 - 54,8,15
"2460",2002,8,55 - 59,19,13
"2460",2002,8,60 - 64,18,36
"2460",2002,8,65 - 69,36,39
"2460",2002,8,70 - 74,59,61
"2460",2002,8,75 - 79,82,75
"2460",2002,8,80 - 84,78,65
"2460",2002,8,85 - 89,77,41
"2460",2002,8,90 - 94,48,23
"2460",2002,8,95+,19,2
"2460",2002,8,UNK,1,3
"2460",2002,9,Total,551,672
"2460",2002,9,0,1,2
"2460",2002,9,1,0,0
"2460",2002,9,2,0,0
"2460",2002,9,3,0,0
"2460",2002,9,4,0,2
"2460",2002,9,5 - 9,0,0
"2460",2002,9,10 - 14,0,0
"2460",2002,9,15 - 19,1,1
"2460",2002,9,20 - 24,2,1
"2460",2002,9,25 - 29,1,1
"2460",2002,9,30 - 34,4,2
"2460",2002,9,35 - 39,2,10
"2460",2002,9,40 - 44,10,12
"2460",2002,9,45 - 49,8,27
"2460",2002,9,50 - 54,15,37
"2460",2002,9,55 - 59,21,48
"2460",2002,9,60 - 64,35,63
"2460",2002,9,65 - 69,48,98
"2460",2002,9,70 - 74,53,109
"2460",2002,9,75 - 79,84,99
"2460",2002,9,80 - 84,101,76
"2460",2002,9,85 - 89,85,52
"2460",2002,9,90 - 94,57,24
"2460",2002,9,95+,23,5
"2460",2002,9,UNK,0,3
"2460",2002,10,Total,269,322
"2460",2002,10,0,2,1
"2460",2002,10,1,0,1
"2460",2002,10,2,0,0
"2460",2002,10,3,0,0
"2460",2002,10,4,0,0
"2460",2002,10,5 - 9,0,0
"2460",2002,10,10 - 14,1,0
"2460",2002,10,15 - 19,0,0
"2460",2002,10,20 - 24,0,1
"2460",2002,10,25 - 29,1,1
"2460",2002,10,30 - 34,1,1
"2460",2002,10,35 - 39,2,2
"2460",2002,10,40 - 44,2,0
"2460",2002,10,45 - 49,6,6
"2460",2002,10,50 - 54,2,4
"2460",2002,10,55 - 59,6,16
"2460",2002,10,60 - 64,3,22
"2460",2002,10,65 - 69,13,30
"2460",2002,10,70 - 74,26,49
"2460",2002,10,75 - 79,51,53
"2460",2002,10,80 - 84,52,60
"2460",2002,10,85 - 89,56,53
"2460",2002,10,90 - 94,32,19
"2460",2002,10,95+,12,3
"2460",2002,10,UNK,1,0
"2460",2002,11,Total,219,294
"2460",2002,11,0,199,265
"2460",2002,11,1,3,6
"2460",2002,11,2,0,2
"2460",2002,11,3,1,0
"2460",2002,11,4,0,2
"2460",2002,11,5 - 9,2,3
"2460",2002,11,10 - 14,0,1
"2460",2002,11,15 - 19,2,1
"2460",2002,11,20 - 24,2,2
"2460",2002,11,25 - 29,1,2
"2460",2002,11,30 - 34,2,1
"2460",2002,11,35 - 39,2,1
"2460",2002,11,40 - 44,0,1
"2460",2002,11,45 - 49,2,4
"2460",2002,11,50 - 54,1,1
"2460",2002,11,55 - 59,2,2
"2460",2002,11,60 - 64,0,0
"2460",2002,11,65 - 69,0,0
"2460",2002,11,70 - 74,0,0
"2460",2002,11,75 - 79,0,0
"2460",2002,11,80 - 84,0,0
"2460",2002,11,85 - 89,0,0
"2460",2002,11,90 - 94,0,0
"2460",2002,11,95+,0,0
"2460",2002,11,UNK,0,0
"2460",2002,12,Total,1092,1571
"2460",2002,12,0,20,27
"2460",2002,12,1,5,5
"2460",2002,12,2,0,1
"2460",2002,12,3,1,1
"2460",2002,12,4,0,0
"2460",2002,12,5 - 9,0,0
"2460",2002,12,10 - 14,1,0
"2460",2002,12,15 - 19,0,3
"2460",2002,12,20 - 24,3,4
"2460",2002,12,25 - 29,3,6
"2460",2002,12,30 - 34,1,12
"2460",2002,12,35 - 39,2,8
"2460",2002,12,40 - 44,12,11
"2460",2002,12,45 - 49,11,22
"2460",2002,12,50 - 54,19,31
"2460",2002,12,55 - 59,27,67
"2460",2002,12,60 - 64,31,93
"2460",2002,12,65 - 69,53,141
"2460",2002,12,70 - 74,98,230
"2460",2002,12,75 - 79,164,242
"2460",2002,12,80 - 84,187,286
"2460",2002,12,85 - 89,215,212
"2460",2002,12,90 - 94,159,115
"2460",2002,12,95+,78,45
"2460",2002,12,UNK,2,9
"2460",2002,13,Total,500,1310
"2460",2002,13,0,21,34
"2460",2002,13,1,2,8
"2460",2002,13,2,1,5
"2460",2002,13,3,0,2
"2460",2002,13,4,1,2
"2460",2002,13,5 - 9,9,12
"2460",2002,13,10 - 14,11,20
"2460",2002,13,15 - 19,21,85
"2460",2002,13,20 - 24,17,106
"2460",2002,13,25 - 29,22,86
"2460",2002,13,30 - 34,15,86
"2460",2002,13,35 - 39,17,78
"2460",2002,13,40 - 44,22,86
"2460",2002,13,45 - 49,24,82
"2460",2002,13,50 - 54,16,95
"2460",2002,13,55 - 59,29,85
"2460",2002,13,60 - 64,19,77
"2460",2002,13,65 - 69,39,88
"2460",2002,13,70 - 74,34,83
"2460",2002,13,75 - 79,48,70
"2460",2002,13,80 - 84,43,50
"2460",2002,13,85 - 89,48,35
"2460",2002,13,90 - 94,29,22
"2460",2002,13,95+,11,4
"2460",2002,13,UNK,1,9
"2460",2002,14,Total,36,163
"2460",2002,14,0,1,1
"2460",2002,14,1,0,2
"2460",2002,14,2,0,1
"2460",2002,14,3,0,0
"2460",2002,14,4,0,1
"2460",2002,14,5 - 9,0,0
"2460",2002,14,10 - 14,0,1
"2460",2002,14,15 - 19,2,18
"2460",2002,14,20 - 24,3,27
"2460",2002,14,25 - 29,2,17
"2460",2002,14,30 - 34,7,16
"2460",2002,14,35 - 39,4,9
"2460",2002,14,40 - 44,1,6
"2460",2002,14,45 - 49,1,13
"2460",2002,14,50 - 54,1,13
"2460",2002,14,55 - 59,3,7
"2460",2002,14,60 - 64,0,10
"2460",2002,14,65 - 69,2,4
"2460",2002,14,70 - 74,4,10
"2460",2002,14,75 - 79,2,1
"2460",2002,14,80 - 84,1,3
"2460",2002,14,85 - 89,1,1
"2460",2002,14,90 - 94,1,0
"2460",2002,14,95+,0,0
"2460",2002,14,UNK,0,2
"2460",2002,15,Total,328,155
"2460",2002,15,0,0,3
"2460",2002,15,1,1,1
"2460",2002,15,2,1,1
"2460",2002,15,3,1,0
"2460",2002,15,4,0,0
"2460",2002,15,5 - 9,0,0
"2460",2002,15,10 - 14,1,1
"2460",2002,15,15 - 19,2,2
"2460",2002,15,20 - 24,3,0
"2460",2002,15,25 - 29,4,3
"2460",2002,15,30 - 34,8,2
"2460",2002,15,35 - 39,2,2
"2460",2002,15,40 - 44,1,0
"2460",2002,15,45 - 49,2,2
"2460",2002,15,50 - 54,7,3
