"","Year","Cause","Age","Female","Male"
"2310",1999,15,3,7,11
"2310",1999,15,4,9,9
"2310",1999,15,5 - 9,39,55
"2310",1999,15,10 - 14,69,50
"2310",1999,15,15 - 19,233,59
"2310",1999,15,20 - 24,345,81
"2310",1999,15,25 - 29,389,83
"2310",1999,15,30 - 34,360,68
"2310",1999,15,35 - 39,327,85
"2310",1999,15,40 - 44,231,87
"2310",1999,15,45 - 49,179,105
"2310",1999,15,50 - 54,167,116
"2310",1999,15,55 - 59,189,123
"2310",1999,15,60 - 64,240,170
"2310",1999,15,65 - 69,323,230
"2310",1999,15,70 - 74,347,264
"2310",1999,15,75 - 79,475,359
"2310",1999,15,80 - 84,479,328
"2310",1999,15,85 - 89,658,395
"2310",1999,15,90 - 94,461,246
"2310",1999,15,95+,358,179
"2310",1999,15,UNK,25,15
"2310",2000,1,Total,192949,244263
"2310",2000,1,0,16769,21792
"2310",2000,1,1,1564,1825
"2310",2000,1,2,771,820
"2310",2000,1,3,485,609
"2310",2000,1,4,415,472
"2310",2000,1,5 - 9,1431,2025
"2310",2000,1,10 - 14,1465,2252
"2310",2000,1,15 - 19,2235,5105
"2310",2000,1,20 - 24,2549,7385
"2310",2000,1,25 - 29,2853,8380
"2310",2000,1,30 - 34,3216,8736
"2310",2000,1,35 - 39,4073,9847
"2310",2000,1,40 - 44,5096,10386
"2310",2000,1,45 - 49,6601,11453
"2310",2000,1,50 - 54,8488,12572
"2310",2000,1,55 - 59,10652,14838
"2310",2000,1,60 - 64,13745,17098
"2310",2000,1,65 - 69,16467,19507
"2310",2000,1,70 - 74,18500,20860
"2310",2000,1,75 - 79,19418,21509
"2310",2000,1,80 - 84,17843,17038
"2310",2000,1,85 - 89,17832,14860
"2310",2000,1,90 - 94,11577,8490
"2310",2000,1,95+,8148,4979
"2310",2000,1,UNK,756,1425
"2310",2000,2,Total,7287,11312
"2310",2000,2,0,1204,1457
"2310",2000,2,1,313,365
"2310",2000,2,2,104,119
"2310",2000,2,3,54,65
"2310",2000,2,4,44,45
"2310",2000,2,5 - 9,116,157
"2310",2000,2,10 - 14,101,91
"2310",2000,2,15 - 19,135,131
"2310",2000,2,20 - 24,215,442
"2310",2000,2,25 - 29,269,812
"2310",2000,2,30 - 34,288,1048
"2310",2000,2,35 - 39,309,997
"2310",2000,2,40 - 44,253,756
"2310",2000,2,45 - 49,257,614
"2310",2000,2,50 - 54,298,561
"2310",2000,2,55 - 59,361,523
"2310",2000,2,60 - 64,391,505
"2310",2000,2,65 - 69,402,551
"2310",2000,2,70 - 74,427,518
"2310",2000,2,75 - 79,469,508
"2310",2000,2,80 - 84,421,373
"2310",2000,2,85 - 89,407,337
"2310",2000,2,90 - 94,243,193
"2310",2000,2,95+,170,94
"2310",2000,2,UNK,36,50
"2310",2000,3,Total,29940,27841
"2310",2000,3,0,72,85
"2310",2000,3,1,58,66
"2310",2000,3,2,81,67
"2310",2000,3,3,61,77
"2310",2000,3,4,69,58
"2310",2000,3,5 - 9,276,337
"2310",2000,3,10 - 14,276,326
"2310",2000,3,15 - 19,278,425
"2310",2000,3,20 - 24,299,444
"2310",2000,3,25 - 29,451,454
"2310",2000,3,30 - 34,722,517
"2310",2000,3,35 - 39,1115,630
"2310",2000,3,40 - 44,1607,773
"2310",2000,3,45 - 49,2113,1032
"2310",2000,3,50 - 54,2477,1487
"2310",2000,3,55 - 59,2623,2020
"2310",2000,3,60 - 64,3042,2808
"2310",2000,3,65 - 69,3329,3535
"2310",2000,3,70 - 74,3344,3808
"2310",2000,3,75 - 79,2890,3602
"2310",2000,3,80 - 84,2180,2519
"2310",2000,3,85 - 89,1531,1686
"2310",2000,3,90 - 94,702,751
"2310",2000,3,95+,298,277
"2310",2000,3,UNK,46,57
"2310",2000,4,Total,49378,48272
"2310",2000,4,0,137,198
"2310",2000,4,1,35,36
"2310",2000,4,2,15,9
"2310",2000,4,3,17,7
"2310",2000,4,4,6,14
"2310",2000,4,5 - 9,44,47
"2310",2000,4,10 - 14,67,64
"2310",2000,4,15 - 19,133,174
"2310",2000,4,20 - 24,203,266
"2310",2000,4,25 - 29,244,374
"2310",2000,4,30 - 34,334,502
"2310",2000,4,35 - 39,522,789
"2310",2000,4,40 - 44,739,1178
"2310",2000,4,45 - 49,1098,1660
"2310",2000,4,50 - 54,1596,2306
"2310",2000,4,55 - 59,2195,3177
"2310",2000,4,60 - 64,3199,4027
"2310",2000,4,65 - 69,4362,5133
"2310",2000,4,70 - 74,5630,5929
"2310",2000,4,75 - 79,6585,6721
"2310",2000,4,80 - 84,6752,5586
"2310",2000,4,85 - 89,7253,5149
"2310",2000,4,90 - 94,4798,3047
"2310",2000,4,95+,3217,1690
"2310",2000,4,UNK,197,189
"2310",2000,5,Total,4352,4281
"2310",2000,5,0,221,256
"2310",2000,5,1,35,35
"2310",2000,5,2,22,15
"2310",2000,5,3,8,5
"2310",2000,5,4,8,5
"2310",2000,5,5 - 9,27,31
"2310",2000,5,10 - 14,21,23
"2310",2000,5,15 - 19,60,43
"2310",2000,5,20 - 24,33,88
"2310",2000,5,25 - 29,50,89
"2310",2000,5,30 - 34,46,88
"2310",2000,5,35 - 39,42,101
"2310",2000,5,40 - 44,63,101
"2310",2000,5,45 - 49,54,105
"2310",2000,5,50 - 54,56,97
"2310",2000,5,55 - 59,68,114
"2310",2000,5,60 - 64,97,173
"2310",2000,5,65 - 69,137,181
"2310",2000,5,70 - 74,220,270
"2310",2000,5,75 - 79,278,346
"2310",2000,5,80 - 84,457,453
"2310",2000,5,85 - 89,657,555
"2310",2000,5,90 - 94,730,519
"2310",2000,5,95+,906,512
"2310",2000,5,UNK,56,76
"2310",2000,6,Total,585,4419
"2310",2000,6,0,1,0
"2310",2000,6,1,0,1
"2310",2000,6,2,0,1
"2310",2000,6,3,0,0
"2310",2000,6,4,0,0
"2310",2000,6,5 - 9,1,1
"2310",2000,6,10 - 14,1,4
"2310",2000,6,15 - 19,7,26
"2310",2000,6,20 - 24,12,96
"2310",2000,6,25 - 29,14,180
"2310",2000,6,30 - 34,14,319
"2310",2000,6,35 - 39,32,415
"2310",2000,6,40 - 44,25,465
"2310",2000,6,45 - 49,36,517
"2310",2000,6,50 - 54,30,445
"2310",2000,6,55 - 59,32,466
"2310",2000,6,60 - 64,38,350
"2310",2000,6,65 - 69,29,324
"2310",2000,6,70 - 74,35,251
"2310",2000,6,75 - 79,54,201
"2310",2000,6,80 - 84,67,134
"2310",2000,6,85 - 89,73,103
"2310",2000,6,90 - 94,46,44
"2310",2000,6,95+,33,29
"2310",2000,6,UNK,5,47
"2310",2000,7,Total,3290,4154
"2310",2000,7,0,249,332
"2310",2000,7,1,82,101
"2310",2000,7,2,38,57
"2310",2000,7,3,50,49
"2310",2000,7,4,34,48
"2310",2000,7,5 - 9,139,175
"2310",2000,7,10 - 14,118,144
"2310",2000,7,15 - 19,149,239
"2310",2000,7,20 - 24,140,224
"2310",2000,7,25 - 29,161,227
"2310",2000,7,30 - 34,142,230
"2310",2000,7,35 - 39,110,193
"2310",2000,7,40 - 44,143,178
"2310",2000,7,45 - 49,98,159
"2310",2000,7,50 - 54,136,171
"2310",2000,7,55 - 59,110,158
"2310",2000,7,60 - 64,140,186
"2310",2000,7,65 - 69,181,213
"2310",2000,7,70 - 74,207,232
"2310",2000,7,75 - 79,238,288
"2310",2000,7,80 - 84,236,241
"2310",2000,7,85 - 89,194,181
"2310",2000,7,90 - 94,131,82
"2310",2000,7,95+,54,35
"2310",2000,7,UNK,10,11
"2310",2000,8,Total,32587,27215
"2310",2000,8,0,487,602
"2310",2000,8,1,149,167
"2310",2000,8,2,61,63
"2310",2000,8,3,28,27
"2310",2000,8,4,26,12
"2310",2000,8,5 - 9,58,71
"2310",2000,8,10 - 14,73,52
"2310",2000,8,15 - 19,102,80
"2310",2000,8,20 - 24,112,132
"2310",2000,8,25 - 29,173,233
"2310",2000,8,30 - 34,204,317
"2310",2000,8,35 - 39,354,496
"2310",2000,8,40 - 44,627,794
"2310",2000,8,45 - 49,1112,1241
"2310",2000,8,50 - 54,1867,1820
"2310",2000,8,55 - 59,2713,2505
"2310",2000,8,60 - 64,3661,3114
"2310",2000,8,65 - 69,4336,3372
"2310",2000,8,70 - 74,4250,3463
"2310",2000,8,75 - 79,3956,3211
"2310",2000,8,80 - 84,3034,2152
"2310",2000,8,85 - 89,2558,1728
"2310",2000,8,90 - 94,1489,916
"2310",2000,8,95+,1033,566
"2310",2000,8,UNK,124,81
"2310",2000,9,Total,14169,28031
"2310",2000,9,0,176,210
"2310",2000,9,1,37,57
"2310",2000,9,2,14,21
"2310",2000,9,3,15,18
"2310",2000,9,4,12,15
"2310",2000,9,5 - 9,45,44
"2310",2000,9,10 - 14,49,48
"2310",2000,9,15 - 19,80,75
"2310",2000,9,20 - 24,119,208
"2310",2000,9,25 - 29,160,554
"2310",2000,9,30 - 34,227,1081
"2310",2000,9,35 - 39,367,1850
"2310",2000,9,40 - 44,532,2456
"2310",2000,9,45 - 49,741,2752
"2310",2000,9,50 - 54,827,2798
"2310",2000,9,55 - 59,1152,2877
"2310",2000,9,60 - 64,1346,2754
"2310",2000,9,65 - 69,1449,2628
"2310",2000,9,70 - 74,1642,2226
"2310",2000,9,75 - 79,1576,1987
"2310",2000,9,80 - 84,1323,1414
"2310",2000,9,85 - 89,1185,984
"2310",2000,9,90 - 94,654,513
"2310",2000,9,95+,375,244
"2310",2000,9,UNK,66,217
"2310",2000,10,Total,5544,6410
"2310",2000,10,0,56,83
"2310",2000,10,1,17,16
"2310",2000,10,2,16,11
"2310",2000,10,3,5,13
"2310",2000,10,4,6,7
"2310",2000,10,5 - 9,49,47
"2310",2000,10,10 - 14,65,73
"2310",2000,10,15 - 19,103,85
"2310",2000,10,20 - 24,102,129
"2310",2000,10,25 - 29,116,153
"2310",2000,10,30 - 34,121,149
"2310",2000,10,35 - 39,149,169
"2310",2000,10,40 - 44,162,177
"2310",2000,10,45 - 49,211,248
"2310",2000,10,50 - 54,270,309
"2310",2000,10,55 - 59,320,397
"2310",2000,10,60 - 64,463,458
"2310",2000,10,65 - 69,532,557
"2310",2000,10,70 - 74,530,646
"2310",2000,10,75 - 79,555,770
"2310",2000,10,80 - 84,526,639
"2310",2000,10,85 - 89,535,636
"2310",2000,10,90 - 94,359,386
"2310",2000,10,95+,257,226
"2310",2000,10,UNK,19,26
"2310",2000,11,Total,12652,16258
"2310",2000,11,0,11468,15082
"2310",2000,11,1,227,231
"2310",2000,11,2,110,99
"2310",2000,11,3,54,45
"2310",2000,11,4,38,52
"2310",2000,11,5 - 9,137,144
"2310",2000,11,10 - 14,108,89
"2310",2000,11,15 - 19,84,88
"2310",2000,11,20 - 24,82,61
"2310",2000,11,25 - 29,62,60
"2310",2000,11,30 - 34,43,51
"2310",2000,11,35 - 39,47,41
"2310",2000,11,40 - 44,30,38
"2310",2000,11,45 - 49,35,29
"2310",2000,11,50 - 54,30,23
"2310",2000,11,55 - 59,22,28
"2310",2000,11,60 - 64,17,17
"2310",2000,11,65 - 69,16,21
"2310",2000,11,70 - 74,5,16
"2310",2000,11,75 - 79,9,15
"2310",2000,11,80 - 84,6,8
"2310",2000,11,85 - 89,12,6
"2310",2000,11,90 - 94,2,6
"2310",2000,11,95+,4,5
"2310",2000,11,UNK,4,3
"2310",2000,12,Total,17350,21186
"2310",2000,12,0,1875,2408
"2310",2000,12,1,279,320
"2310",2000,12,2,113,85
"2310",2000,12,3,42,63
"2310",2000,12,4,26,38
"2310",2000,12,5 - 9,88,100
"2310",2000,12,10 - 14,63,92
"2310",2000,12,15 - 19,95,105
"2310",2000,12,20 - 24,122,177
"2310",2000,12,25 - 29,129,221
"2310",2000,12,30 - 34,122,267
"2310",2000,12,35 - 39,161,333
"2310",2000,12,40 - 44,200,336
"2310",2000,12,45 - 49,277,399
"2310",2000,12,50 - 54,363,414
"2310",2000,12,55 - 59,527,687
"2310",2000,12,60 - 64,741,1018
"2310",2000,12,65 - 69,1070,1517
"2310",2000,12,70 - 74,1489,2090
"2310",2000,12,75 - 79,1962,2595
"2310",2000,12,80 - 84,2034,2567
"2310",2000,12,85 - 89,2464,2654
"2310",2000,12,90 - 94,1752,1593
"2310",2000,12,95+,1287,1010
"2310",2000,12,UNK,69,97
"2310",2000,13,Total,8933,32443
"2310",2000,13,0,676,939
"2310",2000,13,1,285,364
"2310",2000,13,2,169,246
"2310",2000,13,3,131,217
"2310",2000,13,4,123,155
"2310",2000,13,5 - 9,370,761
"2310",2000,13,10 - 14,417,1040
"2310",2000,13,15 - 19,641,2732
"2310",2000,13,20 - 24,622,3643
"2310",2000,13,25 - 29,518,3527
"2310",2000,13,30 - 34,473,2861
"2310",2000,13,35 - 39,424,2709
"2310",2000,13,40 - 44,385,2277
"2310",2000,13,45 - 49,333,1943
"2310",2000,13,50 - 54,306,1579
"2310",2000,13,55 - 59,296,1371
"2310",2000,13,60 - 64,350,1263
"2310",2000,13,65 - 69,316,1122
"2310",2000,13,70 - 74,348,1028
"2310",2000,13,75 - 79,412,828
"2310",2000,13,80 - 84,359,579
"2310",2000,13,85 - 89,417,473
"2310",2000,13,90 - 94,289,217
"2310",2000,13,95+,182,138
"2310",2000,13,UNK,91,431
"2310",2000,14,Total,1284,9442
"2310",2000,14,0,29,47
"2310",2000,14,1,16,26
"2310",2000,14,2,10,15
"2310",2000,14,3,6,10
"2310",2000,14,4,15,10
"2310",2000,14,5 - 9,27,66
"2310",2000,14,10 - 14,45,152
"2310",2000,14,15 - 19,140,833
"2310",2000,14,20 - 24,147,1407
"2310",2000,14,25 - 29,139,1438
"2310",2000,14,30 - 34,128,1233
"2310",2000,14,35 - 39,115,1046
"2310",2000,14,40 - 44,87,777
"2310",2000,14,45 - 49,72,651
"2310",2000,14,50 - 54,55,432
"2310",2000,14,55 - 59,44,375
"2310",2000,14,60 - 64,51,264
"2310",2000,14,65 - 69,38,195
"2310",2000,14,70 - 74,34,135
"2310",2000,14,75 - 79,22,110
"2310",2000,14,80 - 84,20,39
"2310",2000,14,85 - 89,10,31
"2310",2000,14,90 - 94,6,10
"2310",2000,14,95+,9,13
"2310",2000,14,UNK,19,127
"2310",2000,15,Total,5598,2999
"2310",2000,15,0,118,93
"2310",2000,15,1,31,40
"2310",2000,15,2,18,12
"2310",2000,15,3,14,13
"2310",2000,15,4,8,13
"2310",2000,15,5 - 9,54,44
"2310",2000,15,10 - 14,61,54
"2310",2000,15,15 - 19,228,69
"2310",2000,15,20 - 24,341,68
"2310",2000,15,25 - 29,367,58
"2310",2000,15,30 - 34,352,73
"2310",2000,15,35 - 39,326,78
"2310",2000,15,40 - 44,243,80
"2310",2000,15,45 - 49,164,103
"2310",2000,15,50 - 54,177,130
"2310",2000,15,55 - 59,189,140
"2310",2000,15,60 - 64,209,161
"2310",2000,15,65 - 69,270,158
"2310",2000,15,70 - 74,339,248
"2310",2000,15,75 - 79,412,327
"2310",2000,15,80 - 84,428,334
"2310",2000,15,85 - 89,536,337
"2310",2000,15,90 - 94,376,213
"2310",2000,15,95+,323,140
"2310",2000,15,UNK,14,13
"2310",2001,1,Total,195794,244567
"2310",2001,1,0,15477,20287
"2310",2001,1,1,1450,1742
"2310",2001,1,2,727,885
"2310",2001,1,3,472,547
"2310",2001,1,4,340,432
"2310",2001,1,5 - 9,1388,1958
"2310",2001,1,10 - 14,1453,2280
"2310",2001,1,15 - 19,2298,5058
"2310",2001,1,20 - 24,2488,7056
"2310",2001,1,25 - 29,2823,8028
"2310",2001,1,30 - 34,3225,8502
"2310",2001,1,35 - 39,4088,9337
"2310",2001,1,40 - 44,5320,10266
"2310",2001,1,45 - 49,6636,11553
"2310",2001,1,50 - 54,8628,13220
"2310",2001,1,55 - 59,10923,14784
"2310",2001,1,60 - 64,14055,17239
"2310",2001,1,65 - 69,16521,19713
"2310",2001,1,70 - 74,19057,21455
"2310",2001,1,75 - 79,20126,21980
"2310",2001,1,80 - 84,19156,18335
"2310",2001,1,85 - 89,17064,14057
"2310",2001,1,90 - 94,12850,9168
"2310",2001,1,95+,8579,5224
"2310",2001,1,UNK,650,1461
"2310",2001,2,Total,7250,11179
"2310",2001,2,0,1000,1328
"2310",2001,2,1,279,346
"2310",2001,2,2,100,118
"2310",2001,2,3,46,56
"2310",2001,2,4,38,42
"2310",2001,2,5 - 9,118,126
"2310",2001,2,10 - 14,94,102
"2310",2001,2,15 - 19,109,140
"2310",2001,2,20 - 24,203,418
"2310",2001,2,25 - 29,269,785
"2310",2001,2,30 - 34,288,1044
"2310",2001,2,35 - 39,272,941
"2310",2001,2,40 - 44,282,765
"2310",2001,2,45 - 49,295,659
"2310",2001,2,50 - 54,317,602
"2310",2001,2,55 - 59,364,491
"2310",2001,2,60 - 64,436,534
"2310",2001,2,65 - 69,454,532
"2310",2001,2,70 - 74,476,546
"2310",2001,2,75 - 79,501,532
"2310",2001,2,80 - 84,467,429
"2310",2001,2,85 - 89,370,319
"2310",2001,2,90 - 94,260,174
"2310",2001,2,95+,180,96
"2310",2001,2,UNK,32,54
"2310",2001,3,Total,30414,28249
"2310",2001,3,0,77,83
"2310",2001,3,1,52,68
"2310",2001,3,2,53,84
"2310",2001,3,3,65,78
"2310",2001,3,4,53,69
"2310",2001,3,5 - 9,248,345
"2310",2001,3,10 - 14,255,306
"2310",2001,3,15 - 19,289,452
"2310",2001,3,20 - 24,313,427
"2310",2001,3,25 - 29,433,445
"2310",2001,3,30 - 34,674,490
"2310",2001,3,35 - 39,1173,610
"2310",2001,3,40 - 44,1739,749
"2310",2001,3,45 - 49,2069,1096
"2310",2001,3,50 - 54,2439,1501
"2310",2001,3,55 - 59,2688,2087
"2310",2001,3,60 - 64,3039,2752
"2310",2001,3,65 - 69,3335,3473
"2310",2001,3,70 - 74,3456,3977
"2310",2001,3,75 - 79,3011,3775
"2310",2001,3,80 - 84,2236,2646
"2310",2001,3,85 - 89,1543,1656
"2310",2001,3,90 - 94,814,747
"2310",2001,3,95+,319,289
"2310",2001,3,UNK,41,44
"2310",2001,4,Total,49852,49337
"2310",2001,4,0,154,180
"2310",2001,4,1,18,29
"2310",2001,4,2,20,13
"2310",2001,4,3,8,8
"2310",2001,4,4,8,14
"2310",2001,4,5 - 9,41,38
"2310",2001,4,10 - 14,66,60
"2310",2001,4,15 - 19,142,157
"2310",2001,4,20 - 24,164,264
"2310",2001,4,25 - 29,260,367
"2310",2001,4,30 - 34,318,548
"2310",2001,4,35 - 39,459,783
"2310",2001,4,40 - 44,764,1166
"2310",2001,4,45 - 49,1128,1690
"2310",2001,4,50 - 54,1560,2358
"2310",2001,4,55 - 59,2184,3133
"2310",2001,4,60 - 64,3218,4117
"2310",2001,4,65 - 69,4238,5175
"2310",2001,4,70 - 74,5655,6155
"2310",2001,4,75 - 79,6663,6710
"2310",2001,4,80 - 84,7148,6095
"2310",2001,4,85 - 89,6808,4984
"2310",2001,4,90 - 94,5261,3319
"2310",2001,4,95+,3405,1774
"2310",2001,4,UNK,162,200
"2310",2001,5,Total,4576,4597
"2310",2001,5,0,207,311
"2310",2001,5,1,25,42
"2310",2001,5,2,15,19
"2310",2001,5,3,11,7
"2310",2001,5,4,4,10
"2310",2001,5,5 - 9,23,30
"2310",2001,5,10 - 14,22,41
"2310",2001,5,15 - 19,33,41
"2310",2001,5,20 - 24,44,60
"2310",2001,5,25 - 29,47,85
"2310",2001,5,30 - 34,52,97
"2310",2001,5,35 - 39,61,105
"2310",2001,5,40 - 44,67,107
"2310",2001,5,45 - 49,55,115
"2310",2001,5,50 - 54,64,119
"2310",2001,5,55 - 59,74,129
"2310",2001,5,60 - 64,138,177
"2310",2001,5,65 - 69,132,196
"2310",2001,5,70 - 74,244,282
"2310",2001,5,75 - 79,288,375
"2310",2001,5,80 - 84,499,512
"2310",2001,5,85 - 89,635,534
"2310",2001,5,90 - 94,831,558
"2310",2001,5,95+,945,542
"2310",2001,5,UNK,60,103
"2310",2001,6,Total,570,4373
"2310",2001,6,0,0,0
"2310",2001,6,1,1,0
"2310",2001,6,2,0,0
"2310",2001,6,3,0,0
"2310",2001,6,4,0,0
"2310",2001,6,5 - 9,0,4
"2310",2001,6,10 - 14,1,5
"2310",2001,6,15 - 19,5,15
"2310",2001,6,20 - 24,7,85
"2310",2001,6,25 - 29,17,190
"2310",2001,6,30 - 34,13,306
"2310",2001,6,35 - 39,31,399
"2310",2001,6,40 - 44,39,485
"2310",2001,6,45 - 49,28,492
"2310",2001,6,50 - 54,33,477
"2310",2001,6,55 - 59,30,439
"2310",2001,6,60 - 64,39,344
"2310",2001,6,65 - 69,30,302
"2310",2001,6,70 - 74,44,283
"2310",2001,6,75 - 79,51,213
"2310",2001,6,80 - 84,47,129
"2310",2001,6,85 - 89,65,85
"2310",2001,6,90 - 94,48,52
"2310",2001,6,95+,37,24
"2310",2001,6,UNK,4,44
"2310",2001,7,Total,3262,4085
"2310",2001,7,0,221,306
"2310",2001,7,1,78,100
"2310",2001,7,2,54,70
"2310",2001,7,3,35,46
"2310",2001,7,4,20,34
"2310",2001,7,5 - 9,141,158
"2310",2001,7,10 - 14,129,172
"2310",2001,7,15 - 19,133,228
"2310",2001,7,20 - 24,148,236
"2310",2001,7,25 - 29,140,234
"2310",2001,7,30 - 34,168,196
"2310",2001,7,35 - 39,113,196
"2310",2001,7,40 - 44,106,175
"2310",2001,7,45 - 49,121,149
"2310",2001,7,50 - 54,116,167
"2310",2001,7,55 - 59,122,151
"2310",2001,7,60 - 64,147,188
"2310",2001,7,65 - 69,164,204
"2310",2001,7,70 - 74,192,243
"2310",2001,7,75 - 79,273,269
"2310",2001,7,80 - 84,257,280
"2310",2001,7,85 - 89,232,162
"2310",2001,7,90 - 94,97,78
"2310",2001,7,95+,46,25
"2310",2001,7,UNK,9,18
"2310",2001,8,Total,34251,28618
"2310",2001,8,0,435,531
"2310",2001,8,1,119,138
"2310",2001,8,2,50,48
"2310",2001,8,3,17,21
"2310",2001,8,4,16,16
"2310",2001,8,5 - 9,57,54
"2310",2001,8,10 - 14,73,59
"2310",2001,8,15 - 19,77,73
"2310",2001,8,20 - 24,149,141
"2310",2001,8,25 - 29,193,252
"2310",2001,8,30 - 34,254,350
"2310",2001,8,35 - 39,387,528
"2310",2001,8,40 - 44,670,820
"2310",2001,8,45 - 49,1124,1323
"2310",2001,8,50 - 54,1933,2071
"2310",2001,8,55 - 59,2837,2564
"2310",2001,8,60 - 64,3902,3229
"2310",2001,8,65 - 69,4381,3650
"2310",2001,8,70 - 74,4483,3573
"2310",2001,8,75 - 79,4263,3370
"2310",2001,8,80 - 84,3300,2411
"2310",2001,8,85 - 89,2516,1633
"2310",2001,8,90 - 94,1764,1080
"2310",2001,8,95+,1151,603
"2310",2001,8,UNK,100,80
"2310",2001,9,Total,14598,28118
"2310",2001,9,0,170,223
"2310",2001,9,1,46,55
"2310",2001,9,2,23,32
"2310",2001,9,3,17,12
"2310",2001,9,4,7,9
"2310",2001,9,5 - 9,32,55
"2310",2001,9,10 - 14,32,62
"2310",2001,9,15 - 19,83,86
"2310",2001,9,20 - 24,110,208
"2310",2001,9,25 - 29,144,556
"2310",2001,9,30 - 34,225,1046
"2310",2001,9,35 - 39,380,1723
"2310",2001,9,40 - 44,515,2439
"2310",2001,9,45 - 49,687,2752
"2310",2001,9,50 - 54,910,2903
"2310",2001,9,55 - 59,1154,2909
"2310",2001,9,60 - 64,1358,2786
"2310",2001,9,65 - 69,1520,2580
"2310",2001,9,70 - 74,1689,2218
"2310",2001,9,75 - 79,1697,2038
"2310",2001,9,80 - 84,1446,1470
"2310",2001,9,85 - 89,1158,956
"2310",2001,9,90 - 94,755,518
"2310",2001,9,95+,389,254
"2310",2001,9,UNK,51,228
"2310",2001,10,Total,5908,6828
"2310",2001,10,0,59,85
"2310",2001,10,1,16,26
"2310",2001,10,2,8,12
"2310",2001,10,3,6,7
"2310",2001,10,4,4,8
"2310",2001,10,5 - 9,39,55
"2310",2001,10,10 - 14,61,59
"2310",2001,10,15 - 19,112,120
"2310",2001,10,20 - 24,100,151
"2310",2001,10,25 - 29,137,157
"2310",2001,10,30 - 34,124,148
"2310",2001,10,35 - 39,146,174
"2310",2001,10,40 - 44,194,186
"2310",2001,10,45 - 49,245,232
"2310",2001,10,50 - 54,306,312
"2310",2001,10,55 - 59,393,363
"2310",2001,10,60 - 64,484,479
"2310",2001,10,65 - 69,510,599
"2310",2001,10,70 - 74,593,716
"2310",2001,10,75 - 79,576,839
"2310",2001,10,80 - 84,568,763
"2310",2001,10,85 - 89,532,620
"2310",2001,10,90 - 94,408,431
"2310",2001,10,95+,273,256
"2310",2001,10,UNK,14,30
"2310",2001,11,Total,11981,15277
"2310",2001,11,0,10785,14093
"2310",2001,11,1,214,226
"2310",2001,11,2,111,104
"2310",2001,11,3,51,55
"2310",2001,11,4,32,39
"2310",2001,11,5 - 9,142,152
"2310",2001,11,10 - 14,85,81
"2310",2001,11,15 - 19,75,92
"2310",2001,11,20 - 24,94,70
"2310",2001,11,25 - 29,74,78
"2310",2001,11,30 - 34,45,48
"2310",2001,11,35 - 39,40,43
"2310",2001,11,40 - 44,32,21
"2310",2001,11,45 - 49,32,33
"2310",2001,11,50 - 54,29,31
"2310",2001,11,55 - 59,22,30
"2310",2001,11,60 - 64,20,19
"2310",2001,11,65 - 69,16,12
"2310",2001,11,70 - 74,19,16
"2310",2001,11,75 - 79,23,12
"2310",2001,11,80 - 84,19,10
"2310",2001,11,85 - 89,9,5
"2310",2001,11,90 - 94,2,3
"2310",2001,11,95+,8,2
"2310",2001,11,UNK,2,2
"2310",2001,12,Total,16905,20375
"2310",2001,12,0,1528,2109
"2310",2001,12,1,249,271
"2310",2001,12,2,86,90
"2310",2001,12,3,55,57
"2310",2001,12,4,30,20
"2310",2001,12,5 - 9,82,101
"2310",2001,12,10 - 14,73,81
"2310",2001,12,15 - 19,88,108
"2310",2001,12,20 - 24,81,143
"2310",2001,12,25 - 29,118,176
"2310",2001,12,30 - 34,123,246
"2310",2001,12,35 - 39,163,262
"2310",2001,12,40 - 44,208,324
"2310",2001,12,45 - 49,278,396
"2310",2001,12,50 - 54,352,483
"2310",2001,12,55 - 59,501,662
"2310",2001,12,60 - 64,705,992
"2310",2001,12,65 - 69,1046,1494
"2310",2001,12,70 - 74,1501,2072
"2310",2001,12,75 - 79,1920,2559
"2310",2001,12,80 - 84,2257,2601
"2310",2001,12,85 - 89,2280,2346
"2310",2001,12,90 - 94,1811,1669
"2310",2001,12,95+,1298,1021
"2310",2001,12,UNK,72,92
"2310",2001,13,Total,9363,31619
"2310",2001,13,0,735,898
"2310",2001,13,1,303,371
"2310",2001,13,2,173,266
"2310",2001,13,3,143,179
"2310",2001,13,4,107,144
"2310",2001,13,5 - 9,389,754
"2310",2001,13,10 - 14,442,1050
"2310",2001,13,15 - 19,785,2647
"2310",2001,13,20 - 24,605,3454
"2310",2001,13,25 - 29,520,3271
"2310",2001,13,30 - 34,465,2824
"2310",2001,13,35 - 39,410,2487
"2310",2001,13,40 - 44,384,2175
"2310",2001,13,45 - 49,342,1923
"2310",2001,13,50 - 54,339,1628
"2310",2001,13,55 - 59,311,1371
"2310",2001,13,60 - 64,338,1215
"2310",2001,13,65 - 69,373,1150
"2310",2001,13,70 - 74,356,976
"2310",2001,13,75 - 79,407,883
"2310",2001,13,80 - 84,437,632
"2310",2001,13,85 - 89,405,454
"2310",2001,13,90 - 94,351,273
"2310",2001,13,95+,181,158
"2310",2001,13,UNK,62,436
"2310",2001,14,Total,1263,8885
"2310",2001,14,0,37,41
"2310",2001,14,1,15,19
"2310",2001,14,2,18,13
"2310",2001,14,3,11,12
"2310",2001,14,4,12,20
"2310",2001,14,5 - 9,39,60
"2310",2001,14,10 - 14,52,145
"2310",2001,14,15 - 19,144,828
